clade	species	ts	te
0.0	1.0	84.6392950281572	82.80086425174501
0.0	2.0	109.71149945137331	80.12476418725393
0.0	3.0	118.03951948524266	77.70359869676112
0.0	4.0	180.9277658791916	95.57298178199403
0.0	5.0	142.9565541974099	122.96035474038808
0.0	6.0	45.15919135844795	0.0
0.0	7.0	154.6949417507752	66.42160577008234
0.0	8.0	119.17277290053312	72.9758350712976
0.0	9.0	131.3693668886074	0.0
0.0	10.0	56.22614898426471	35.82383506556783
0.0	11.0	144.1509985206873	64.91983338836961
0.0	12.0	64.55721741639039	48.2047633999022
0.0	13.0	168.82546567998017	163.95280331938022
0.0	14.0	61.122700689342615	42.396192035213595
0.0	15.0	64.356887448479	27.7165465086778
0.0	16.0	184.30086179217213	166.5723129679601
0.0	17.0	68.7570430218723	65.77602823808051
0.0	18.0	141.2255739926453	132.59202402851244
0.0	19.0	89.03541624298157	0.0
0.0	20.0	78.11697264923129	0.0
0.0	21.0	169.90026028832403	165.35118636340596
0.0	22.0	60.25172122242796	50.291249049527785
0.0	23.0	140.52363891773777	130.59750315012906
0.0	24.0	106.44286100470869	98.94686931571151
0.0	25.0	67.49485164514057	0.0
0.0	26.0	55.69018414364541	36.79678311795261
0.0	27.0	170.03916045688499	57.820153228657084
0.0	28.0	157.47168155525318	152.5880808685923
0.0	29.0	126.46944476478508	20.802714810424664
0.0	30.0	51.002782209125506	0.0
0.0	31.0	178.2358410554511	115.2592489467451
0.0	32.0	182.21834449253956	118.19610017978886
0.0	33.0	155.40147838718678	134.28973658110115
0.0	34.0	151.15739845389885	145.31684381283628
0.0	35.0	59.1956487343644	37.426865976175044
0.0	36.0	68.52474803140602	67.04190614015941
0.0	37.0	141.7846857199036	131.93412796832757
0.0	38.0	114.37607208315363	32.3927343085765
0.0	39.0	44.8814684557791	0.0
0.0	40.0	162.00609751802253	144.60401467498394
0.0	41.0	83.44261385659497	65.48795709091156
0.0	42.0	55.39709325641621	41.68283499719056
0.0	43.0	77.97115447716283	0.0
0.0	44.0	170.09684158089024	92.04298694215204
0.0	45.0	83.5391191168203	65.21255119020904
0.0	46.0	32.566114849012266	0.0
0.0	47.0	59.78778222041624	43.38288619305171
0.0	48.0	47.27045248675951	0.0
