clade	species	ts	te
0.0	1.0	84.98693646856752	82.9952567855143
0.0	2.0	103.7333504988462	79.15845243979958
0.0	3.0	113.66914462399573	77.65275325885125
0.0	4.0	182.37627724589072	98.4797869234
0.0	5.0	144.49619026455687	122.9784701469249
0.0	6.0	46.39073693050246	0.0
0.0	7.0	156.88352873036885	65.51008303839701
0.0	8.0	118.85779030601516	71.55118041316587
0.0	9.0	120.05197426044707	0.0
0.0	10.0	55.10420822959076	37.375811647392425
0.0	11.0	141.55806973258098	66.18778762528764
0.0	12.0	65.25163991534832	49.95362857796648
0.0	13.0	168.67712068011505	163.887907159689
0.0	14.0	59.45198236090875	45.19812397513712
0.0	15.0	62.7953448030946	30.736846322437145
0.0	16.0	184.98178005656325	169.17010754134145
0.0	17.0	69.58626787005028	65.1651033998613
0.0	18.0	143.9496571168184	132.6709540115646
0.0	19.0	89.40801369743184	0.0
0.0	20.0	76.51136651305428	0.0
0.0	21.0	168.6617024404877	163.8071808661781
0.0	22.0	59.343690911184936	49.794237618985946
0.0	23.0	143.03317986662384	132.92859965608918
0.0	24.0	96.88733829781424	94.07592782585284
0.0	25.0	68.90099988428477	0.0
0.0	26.0	54.92274024624011	36.35916348502886
0.0	27.0	171.81734497025278	58.947097019772286
0.0	28.0	157.96043036072575	153.17896839587198
0.0	29.0	126.77094168332097	20.701839090097145
0.0	30.0	53.27468000366017	0.0
0.0	31.0	185.45920318388085	115.18851728669159
0.0	32.0	180.67276227037948	112.80579373526501
0.0	33.0	159.26897191263836	133.325596780559
0.0	34.0	152.77992989864248	146.4009549320629
0.0	35.0	59.378238133491415	36.93967054373516
0.0	36.0	72.40132238053685	70.02167734016585
0.0	37.0	141.2066206901966	129.786931039765
0.0	38.0	116.16541443814222	32.99072565592247
0.0	39.0	51.11705711555183	0.0
0.0	40.0	161.30111646274665	145.50163779352602
0.0	41.0	83.4112764702416	65.61270553771723
0.0	42.0	53.88121420322046	43.36806509168718
0.0	43.0	76.57329949940993	0.0
0.0	44.0	167.39032181960775	92.81834305845788
0.0	45.0	80.70155951206893	65.06014129362484
0.0	46.0	30.488471002695096	0.0
0.0	47.0	58.843422274628246	43.25516035404929
0.0	48.0	49.651914909299364	0.0
