clade	species	ts	te
0.0	1.0	85.50842025765327	83.59808965419707
0.0	2.0	108.80728269702648	79.25157356105207
0.0	3.0	120.94965618097174	78.01567911444202
0.0	4.0	184.69098623930242	95.163175796905
0.0	5.0	145.89884964819836	121.81850997448703
0.0	6.0	46.46340847920307	0.0
0.0	7.0	159.13944376548267	65.93675744918968
0.0	8.0	120.34370518722791	70.62789690515315
0.0	9.0	120.18973348826088	0.0
0.0	10.0	56.40278061575194	37.58901289448576
0.0	11.0	140.11171619087236	65.72882934682875
0.0	12.0	66.17534985734447	47.248622626004746
0.0	13.0	169.64368347169557	165.17078977949868
0.0	14.0	59.86953795123954	44.51384698019862
0.0	15.0	63.01619283901747	28.362690322451606
0.0	16.0	181.30035823393203	166.66340996790922
0.0	17.0	71.41245275165278	67.74261192955822
0.0	18.0	140.4525989350498	130.00847294818033
0.0	19.0	89.40570664715104	0.0
0.0	20.0	77.22520801959134	0.0
0.0	21.0	169.50652443216214	164.93139323789126
0.0	22.0	58.936247482270616	49.69080743632636
0.0	23.0	143.60857018722461	133.69949428092644
0.0	24.0	107.09932542536406	99.0805844147009
0.0	25.0	68.62425265371466	0.0
0.0	26.0	56.203855754184715	35.9385867832403
0.0	27.0	170.35932379231707	58.561505448984775
0.0	28.0	157.3223815704138	152.5356658938845
0.0	29.0	129.27231002712207	18.330419865663863
0.0	30.0	49.17131265726685	0.0
0.0	31.0	180.26909195205184	109.64952052502373
0.0	32.0	179.99415001537147	116.8453474592574
0.0	33.0	158.08735054161147	134.0462644606237
0.0	34.0	151.94512987549103	145.07645545188458
0.0	35.0	58.54277604867338	36.68210647490324
0.0	36.0	67.50023682903652	66.12959826413913
0.0	37.0	142.2443519691951	131.8122455081344
0.0	38.0	111.85727148397146	32.80776980520392
0.0	39.0	47.69216904801576	0.0
0.0	40.0	164.4018421783305	142.6989232320926
0.0	41.0	83.79721175954535	65.97487334473813
0.0	42.0	56.28937927072187	41.9277683525898
0.0	43.0	76.82082073922697	0.0
0.0	44.0	169.66023709337117	92.76735007512038
0.0	45.0	80.92785628782966	65.66186348542294
0.0	46.0	43.455975031690265	0.0
0.0	47.0	60.440665363474004	44.33105516156227
0.0	48.0	44.91801359874862	0.0
