clade	species	ts	te
0.0	1.0	84.67035185921779	82.86732985743589
0.0	2.0	112.62562950121442	78.97159388661906
0.0	3.0	120.61256189631835	80.43181491048459
0.0	4.0	181.03302797498182	97.97613943304822
0.0	5.0	145.70224431583281	123.15245688309447
0.0	6.0	47.23316702595269	0.0
0.0	7.0	155.76053136547358	65.47163751970984
0.0	8.0	120.15188506601534	70.96457174191721
0.0	9.0	124.47075240261502	0.0
0.0	10.0	54.783610535922726	37.420374634253875
0.0	11.0	142.95221342730275	64.87038030874153
0.0	12.0	64.9615208902586	47.2516107296872
0.0	13.0	169.71378619311218	165.6713537417209
0.0	14.0	58.92526416089187	47.322072551567274
0.0	15.0	65.72621894683832	28.211197416316065
0.0	16.0	180.5604043635895	169.51196404327965
0.0	17.0	69.1776785059976	64.86720909267005
0.0	18.0	144.32577207824238	134.169545081166
0.0	19.0	89.62847839914937	0.0
0.0	20.0	77.36960689075812	0.0
0.0	21.0	170.6473892024365	166.12170213810015
0.0	22.0	61.295832677927855	47.42625735844388
0.0	23.0	143.88371656528145	134.3510285822619
0.0	24.0	101.10157979428973	96.67758471726236
0.0	25.0	66.74176456721192	0.0
0.0	26.0	55.940481357446295	36.48582845206935
0.0	27.0	172.20168154866857	55.147106407459894
0.0	28.0	158.5720878726765	153.97088482531888
0.0	29.0	135.6141809522154	16.155929934684856
0.0	30.0	50.63706687465046	0.0
0.0	31.0	184.46530462214986	116.1976998612787
0.0	32.0	185.21153352014724	113.41579685490798
0.0	33.0	157.34156083163413	136.57472722068312
0.0	34.0	150.7564855681587	144.2396222450217
0.0	35.0	59.386263644414186	38.53587913077914
0.0	36.0	72.81385218971309	70.90324626995336
0.0	37.0	140.85577910234426	131.26128780516171
0.0	38.0	112.05057876106149	34.24473823047127
0.0	39.0	45.82073290229466	0.0
0.0	40.0	161.02410633395846	142.49337069919332
0.0	41.0	81.13382865165408	65.52153451141226
0.0	42.0	56.38998078308279	43.85558544132979
0.0	43.0	78.78582273427496	0.0
0.0	44.0	168.58369118609423	92.41779142579935
0.0	45.0	82.48880556975988	64.95820613759419
0.0	46.0	31.055083467857614	0.0
0.0	47.0	60.097635035586244	39.80115982409304
0.0	48.0	48.13683818800025	0.0
