clade	species	ts	te
0.0	1.0	85.13888598129148	83.55590196507477
0.0	2.0	109.48112224151862	79.27903748918716
0.0	3.0	121.50910419221819	80.21232891092228
0.0	4.0	186.48548560561994	94.45581198624949
0.0	5.0	143.08813639703578	122.35681964628981
0.0	6.0	45.776830908804946	0.0
0.0	7.0	157.08080779115443	65.27523357660147
0.0	8.0	119.22085979938211	71.7332845713307
0.0	9.0	128.73359886674606	0.0
0.0	10.0	55.70862257264913	35.8045503994963
0.0	11.0	141.20996969245175	67.80427648401138
0.0	12.0	66.49715327306491	47.770652978451686
0.0	13.0	170.03630473958802	165.18056062082604
0.0	14.0	58.737976308350675	48.41952662738186
0.0	15.0	63.69763497482485	28.938896128611024
0.0	16.0	187.48292098741425	164.28326166640647
0.0	17.0	69.89761779149136	67.2074848750216
0.0	18.0	143.1980833166654	134.04302616971705
0.0	19.0	88.31069008938738	0.0
0.0	20.0	76.92643017264238	0.0
0.0	21.0	169.4439897096377	164.79917816525557
0.0	22.0	58.53691767174935	50.868807939170374
0.0	23.0	143.39601317626966	134.11433096577056
0.0	24.0	105.67005780772055	98.21106612302316
0.0	25.0	66.65762759780297	0.0
0.0	26.0	54.64588252793922	36.86466191224944
0.0	27.0	171.1800022520487	61.898251091919825
0.0	28.0	155.20651067517636	149.0942189794722
0.0	29.0	122.48330308081636	19.59088052071459
0.0	30.0	49.01217593882138	0.0
0.0	31.0	184.02711306034908	110.91159107819078
0.0	32.0	182.80568538685756	111.61003537487845
0.0	33.0	157.53605918386148	136.5616228872137
0.0	34.0	153.81699003587352	148.3398271468085
0.0	35.0	57.75955804659683	37.21277877372721
0.0	36.0	72.89187877021601	70.92834854013444
0.0	37.0	142.795526666551	133.63023778920817
0.0	38.0	112.60723059311944	33.3447757948543
0.0	39.0	46.844081629115436	0.0
0.0	40.0	162.2238792578837	141.34938454212727
0.0	41.0	84.00475347700757	65.78483936363027
0.0	42.0	56.67583235881209	43.9657971881347
0.0	43.0	74.71340194769802	0.0
0.0	44.0	169.36528138270427	96.49404325920842
0.0	45.0	75.17327569411013	65.06504122683589
0.0	46.0	44.71694445978869	0.0
0.0	47.0	59.887225662030986	42.52812144742673
0.0	48.0	46.08492703966626	0.0
