clade	species	ts	te
0	1	86.0701070118378	84.5565516978417
0	2	85.5889762404044	80.1862552843442
0	3	84.8493361393854	83.4481334590789
0	4	166.714552200342	159.94080225941
0	5	174.494909001709	167.517289828005
0	6	182.285848536248	173.277975368322
0	7	164.903337774947	162.693182116411
0	8	128.279097817697	126.372915925898
0	9	127.84678922411	125.72899177427
0	10	88.1497073791164	72.776472950858
0	11	101.389685364661	99.9001391016839
0	12	79.4428257795249	77.2639306538631
0	13	99.5544085424808	86.462013116191
0	14	80.3700410015146	65.0783157683947
0	15	84.9050626490355	83.4486660913909
0	16	93.5753047847381	92.4110127360007
0	17	88.4766029844886	69.0493592171769
0	18	82.5249224793568	68.2067792611461
0	19	90.3211649279405	83.1399942367264
0	20	85.2206085216009	74.2994848800898
0	21	83.0722645839358	81.7075513266554
0	22	113.911750687568	89.912584110473
0	23	79.9087680066085	70.5001317892469
0	24	84.9059605385321	83.5480040957059
0	25	67.0621314440212	65.7749659237734
0	26	86.6419895792929	71.3265743229239
0	27	77.4004884887912	75.3142621477499
0	28	85.2587670734168	83.7985135351041
0	29	94.4545232737572	88.8468649464164
0	30	91.6720895822749	90.5201924353008
0	31	55.7309768312208	50.9072281646433
0	32	95.6455687596332	94.4537180255981
0	33	61.1092448280595	58.7904792674048
0	34	81.0786697325333	70.7772388067801
0	35	57.4507700557327	55.9628852573015
0	36	95.2781764974287	91.4304652095304
0	37	52.8687149462968	39.4248275326238
0	38	134.313798498077	128.346491942628
0	39	114.707831501245	100.993264737485
0	40	79.9584716106891	67.285684847944
0	41	95.542601104107	94.3935921005452
0	42	66.0028129827609	48.5918237228365
0	43	66.8497123001351	61.8697601306605
0	44	168.884304771368	166.674012531269
0	45	59.3369380943662	57.9855993686503
0	46	55.3293913367445	50.3144350497383
0	47	55.149264781037	38.4314714844154
0	48	58.4211534849434	57.1415810721215
0	49	183.137228739594	170.626433977427
0	50	69.0788327726979	65.9973415758242
0	51	136.962937628126	134.972845401787
0	52	55.85306031203	40.7603158529724
0	53	72.3741462909347	65.6675951593364
0	54	57.5172748482505	56.1333587527066
0	55	0.532317610455836	0
0	56	67.366451479743	66.1051194738229
0	57	60.6757659205066	59.6564216436619
0	58	23.5474038893139	1.80818723880882
0	59	70.7978096879658	69.2523788473533
0	60	63.3983724266241	55.1138534555451
0	61	50.8726660891102	48.2298615129764
0	62	56.0377447705825	44.4090628250435
0	63	71.4691259459921	65.8926061660632
0	64	23.3744460240494	7.10175327157884
0	65	59.7450277306207	56.2122601903433
0	66	65.599930219685	58.4750261377022
0	67	57.1649425790873	42.4579989077372
0	68	75.1659545647916	61.0680435873786
0	69	50.1995204606466	37.6207398278912
0	70	167.192807209362	165.020008986379
0	71	57.6430212830957	56.2055352420229
0	72	139.056100821489	137.008068155668
0	73	96.2706973491612	95.1092817042276
0	74	65.5773851782681	55.894474785066
0	75	56.5798741115315	33.592312210303
0	76	56.0114477406735	39.4321371113263
0	77	53.6992133561715	39.6141315590977
0	78	64.7353419221709	63.6062042072821
0	79	166.01643664568	163.84307042167
0	80	96.7856230288772	95.5999666233467
0	81	98.9396727051448	92.8915645608732
0	82	112.396184142204	102.472185770031
0	83	45.033353205603	38.8802221356412
0	84	21.8128841446405	2.96659111832433
0	85	46.0350639141188	42.3195303762995
0	86	168.432590305688	166.234254514904
0	87	117.692868706074	115.672423242113
0	88	166.853028350247	164.659522352846
0	89	140.329436691624	134.924899164197
0	90	185.306867553727	162.457730506024
0	91	180.264774731179	170.094539895398
0	92	165.350315981039	163.153599761867
0	93	130.597369583185	128.61801245242
0	94	169.200865161413	166.984050561699
0	95	155.200619199296	140.424864504109
0	96	150.407951164731	148.1466189684
0	97	58.1762210465096	56.7535919250763
0	98	57.1431412925985	49.0189831407747
0	99	55.1340125184754	39.8034166077149
0	100	69.1393904110106	67.7467729912322
0	101	138.353581002198	136.367894434964
0	102	92.8627912190787	70.5739578221502
0	103	50.5482436374989	37.2478827267329
0	104	67.6461964241145	61.6851653812135
0	105	102.624702916003	95.8455245607131
0	106	93.1620705870752	70.5450986720327
0	107	54.1145096414479	46.6829672762499
0	108	158.985092659872	145.985360011242
0	109	78.7180253637918	66.2743149473926
0	110	72.3621128972205	67.9352379016923
0	111	71.9834883976253	65.5770492410954
0	112	82.9546165021973	69.1989024602665
0	113	71.6214665997095	65.4045745115483
0	114	73.526467738676	65.119691831943
0	115	70.115465226775	66.206607231835
0	116	55.9462712401499	48.2299353445648
0	117	73.0791470534131	70.5906624523492
0	118	72.6359096190125	68.2430789099327
0	119	108.506621544033	97.3810510074071
0	120	95.9642091769278	94.7870653175374
0	121	84.3658299292022	65.6368139586956
0	122	66.9639299202012	65.6713272543616
0	123	20.9395149204327	16.5129454952042
0	124	26.7603600480722	0
0	125	54.5450962713287	53.0116816682136
0	126	58.9338054511299	53.4625993883294
0	127	40.0626154899771	38.8169501530607
0	128	6.72472754934496	0
0	129	6.72472754934496	0
0	130	6.31530636218124	0
0	131	6.31530636218124	0
0	132	0.61047296385742	0
0	133	0.61047296385742	0
0	134	6.72466439046904	0
0	135	6.72466439046904	0
0	136	6.72472779862129	0
0	137	6.72472794727668	0
0	138	6.72446898361591	0
0	139	5.10971007358956	0
0	140	4.33549442733073	0
0	141	4.80038736207449	0
0	142	6.32098682566096	0
0	143	4.33549442733073	0
0	144	3.45077831689876	0
0	145	6.15960013899906	0
0	146	6.15960013899906	0
0	147	3.45077831689876	0
0	148	6.72472030156601	0
0	149	4.7806652552397	0
0	150	2.82815326935192	0
0	151	5.02909480889291	0
0	152	1.75821529580023	0
0	153	0.303853842761322	0
0	154	0.303853842761322	0
0	155	6.63368551385543	0
0	156	5.02909480889291	0
0	157	5.15509792983859	0
0	158	5.15509792983859	0
0	159	1.25202643547967	0
0	160	1.25202643547967	0
0	161	6.72472794720953	0
0	162	6.72472794727776	0
0	163	4.7806652552397	0
