clade	species	ts	te
0	1	85.1364552183458	83.669337497295
0	2	86.6514405568427	80.0316788287367
0	3	85.6373292140304	84.2567533736794
0	4	166.212860800045	161.522193464165
0	5	175.328618715945	167.877907962956
0	6	185.457886232248	174.533494821828
0	7	165.616209307827	163.09810988585
0	8	130.008690608703	127.804956828047
0	9	131.844251869064	129.64230165722
0	10	88.2641131960577	73.7624032003086
0	11	98.8677617308776	97.5976739697088
0	12	75.5672136300276	73.8281813232949
0	13	101.609276590269	86.4710185031262
0	14	79.4274112921275	66.1862034010999
0	15	86.4738858972088	84.9166087757277
0	16	93.661720765871	92.5785027235085
0	17	90.9974279942024	73.8173849349502
0	18	84.1772528041047	65.6149468139018
0	19	88.0182476734558	85.9712519894282
0	20	85.4822724735627	73.2098328895305
0	21	83.8554574619844	82.4383977908245
0	22	112.991839557408	90.0469269112384
0	23	80.2502304169259	71.5939813779481
0	24	85.5748559155041	84.0728720289078
0	25	68.4132341554862	66.617947444204
0	26	86.5939521336982	74.6556032437821
0	27	76.3732735542004	74.7893965598826
0	28	86.3016473600848	84.8799392255263
0	29	92.4161548882439	89.3997312410144
0	30	93.1886917067809	92.0964129383913
0	31	55.2847410626173	47.3777912040223
0	32	94.9207169749328	93.8120475614251
0	33	62.122807932016	58.5038078495846
0	34	79.5398906553018	72.5775532798464
0	35	57.8731745979638	56.7266305163465
0	36	95.8875817199723	90.7438310565196
0	37	53.0076735484207	39.6783357502457
0	38	133.106470710067	126.441494320065
0	39	113.082985792651	103.093243645694
0	40	84.3892448495886	65.4003176618972
0	41	95.3502105399005	94.2699737748543
0	42	63.7003975956359	54.6456109348219
0	43	65.0424561480358	61.6189170929394
0	44	168.205945148256	165.799424349894
0	45	59.5817977403844	58.5607268221632
0	46	52.6924369158059	49.7450467188912
0	47	53.8797770269684	37.962194402676
0	48	57.2002471334604	55.9947425914148
0	49	184.33937875882	170.057474524658
0	50	69.2126904950965	65.805380298816
0	51	139.675115795471	137.381394180334
0	52	54.8838781302861	39.8435977534252
0	53	71.4977745752083	66.5281562165129
0	54	59.459585337547	58.3926811067864
0	55	0.465587903554875	0
0	56	70.6068587366776	68.8191544661375
0	57	62.0809198290756	61.0386103650854
0	58	23.7015716755786	3.3309313169841
0	59	70.8509841954877	69.2024710621775
0	60	67.3258869327614	55.0989050537237
0	61	53.3847875437637	52.1626801575357
0	62	54.4266122196319	49.5969926864369
0	63	71.8702524989836	65.5717242136385
0	64	20.9125795618559	12.5036615309951
0	65	59.3719264175701	56.8796889806833
0	66	66.4070296985877	60.8921309104104
0	67	56.6168753952748	39.3144033916492
0	68	77.3699726869611	61.0999784654139
0	69	45.5566767752754	38.7865421694885
0	70	167.327689932342	164.914190548782
0	71	58.3110888536476	57.1614696309909
0	72	136.922373824585	134.780626438599
0	73	100.904055667146	99.291541204712
0	74	65.9220537690916	57.4224429837714
0	75	56.6348340699055	34.959038025664
0	76	55.0110362107756	38.4089681112492
0	77	53.1375097717963	39.2499686378285
0	78	62.5464697048969	61.5457439798014
0	79	165.193502657342	162.803910976228
0	80	94.5281754499919	93.4083630853637
0	81	97.019645055748	94.0175131820919
0	82	111.820183943012	99.9672549333952
0	83	45.115201279994	38.6613914983373
0	84	26.6051820879961	2.80047226612738
0	85	47.1142241172854	43.7210062607032
0	86	168.63460686189	166.249224174006
0	87	115.843797195992	113.862673736285
0	88	166.103391906637	163.734291465376
0	89	141.026969227874	133.568644421132
0	90	183.108949886628	161.003694297438
0	91	185.068829930008	168.803199515521
0	92	166.164386914205	163.739061138605
0	93	130.154898588045	127.991705850135
0	94	168.394868300403	165.99624376106
0	95	158.751486229949	142.776660799832
0	96	152.220299463008	149.817611579488
0	97	57.1620323227622	55.9656459200695
0	98	56.6724196835519	53.4452735300254
0	99	56.0676877253117	40.4937819184484
0	100	67.325223635836	65.7592597137574
0	101	139.23361192626	137.163307455472
0	102	93.6823974107422	70.3759445194567
0	103	48.6043240170466	39.1561450615776
0	104	71.2896315734604	61.0289338161715
0	105	106.107842929849	95.3800297219951
0	106	92.7731076935693	70.4682738508716
0	107	55.4395203785303	46.6707810411281
0	108	157.257767871488	143.701483880108
0	109	74.2957761698359	65.7209740680252
0	110	73.0576386368235	65.271712866799
0	111	72.5465116909673	65.9259312258516
0	112	82.8486533910781	68.8302641560033
0	113	71.0302286601145	66.1447383984497
0	114	71.3540373150024	66.4233417991704
0	115	70.9904879390769	65.609397704251
0	116	53.5186428366997	46.3586539591786
0	117	72.87899994631	70.902357276914
0	118	70.4780147271492	66.9684404154293
0	119	110.555210689263	98.6547016200128
0	120	95.5283072527655	94.4401085851266
0	121	83.809229857969	65.1311557831971
0	122	66.8339450144183	65.46109475233
0	123	20.801708943387	16.6435798438788
0	124	33.7872521855999	0
0	125	53.6929287354669	52.4664354918475
0	126	59.3464015211354	55.3831733109475
0	127	40.2989819832651	39.1117038287107
0	128	6.72468632890118	0
0	129	6.72468632890118	0
0	130	4.14582985170706	0
0	131	4.14582985170706	0
0	132	1.93222108958872	0
0	133	1.93222108958872	0
0	134	6.7233204215271	0
0	135	6.7233204215271	0
0	136	6.72471459833709	0
0	137	6.72472794645056	0
0	138	6.72013775661423	0
0	139	5.66623202484529	0
0	140	3.15728983965671	0
0	141	3.06451700190624	0
0	142	6.41378477336971	0
0	143	3.15728983965671	0
0	144	4.65198815888374	0
0	145	6.56136213864376	0
0	146	6.71611504424682	0
0	147	3.06451700190624	0
0	148	6.7247192815589	0
0	149	5.04633152259699	0
0	150	4.43855129414269	0
0	151	4.81106665767707	0
0	152	1.18829157007564	0
0	153	1.18829157007564	0
0	154	3.11148699009687	0
0	155	6.57855044447831	0
0	156	4.81106665767707	0
0	157	4.87853770204494	0
0	158	4.87853770204494	0
0	159	1.77697246569609	0
0	160	1.77697246569609	0
0	161	6.72472793625866	0
0	162	6.72472794727381	0
0	163	5.04633152259699	0
