clade	species	ts	te
0	1	85.2414583624646	83.713011976679
0	2	87.0748769567221	80.4592565136793
0	3	85.6951510896572	84.218120523771
0	4	167.503466398498	158.849112309857
0	5	174.904643283128	167.735020761582
0	6	176.848220394175	174.446800592726
0	7	166.75625542155	164.607115438793
0	8	130.463567303562	128.265310944132
0	9	130.04812705748	127.819363162599
0	10	90.9021516693693	71.1879608120286
0	11	99.4523691030555	98.0893160346431
0	12	76.788980885839	75.0495610083963
0	13	101.268322773428	85.9187386189645
0	14	77.0334841799896	65.3981892325772
0	15	84.6529063807475	83.1355153332479
0	16	93.4272589284595	92.2398405666619
0	17	91.0526792198561	71.8726437634962
0	18	85.0107437841137	66.5992466066155
0	19	88.3206298798331	86.2934100387528
0	20	86.8658302360421	73.179692702552
0	21	83.3591120732998	81.8924922542948
0	22	114.582881545778	88.660516690234
0	23	77.5008650857348	72.8895863246678
0	24	86.3990325370264	84.8958056938667
0	25	68.4237611998435	66.7546846275656
0	26	86.5659630444296	72.7527031650184
0	27	74.7656479785656	72.8432679067766
0	28	84.6713559741937	83.1194314044305
0	29	92.7895613225059	88.8435799867779
0	30	91.689783253347	90.5498954203255
0	31	55.495206634876	47.3416981750532
0	32	94.6396267605427	93.5097176576881
0	33	62.0978035923999	58.8914690886602
0	34	83.5924786314544	70.635879072657
0	35	59.5432321900264	58.4253166610789
0	36	95.4201585765049	91.1285226359065
0	37	52.4084133108342	39.6004940682056
0	38	135.22766732714	126.947647049005
0	39	112.262428940292	99.5927754827779
0	40	82.6918507144928	66.3199894263101
0	41	96.7241370224781	95.5388087007602
0	42	62.3355615531536	54.6995795848048
0	43	64.7447581383208	62.1925604938517
0	44	167.596030304671	165.437741388904
0	45	57.6565267797709	56.4019252235674
0	46	54.4467776301987	45.6108500226063
0	47	55.7373146721422	39.4464969456934
0	48	59.3288925450215	58.1777277827652
0	49	182.696883814629	171.282381710945
0	50	69.3117337704794	65.9272992903334
0	51	137.224062589951	135.160000982711
0	52	55.0685677059852	39.562532445722
0	53	71.468420653434	65.9866594050994
0	54	58.4857278433933	57.2550078050572
0	55	0.842004720824377	0
0	56	70.1879949735431	68.5393052876362
0	57	61.1258311310886	60.2710443464093
0	58	23.4730514874574	1.66703312245421
0	59	67.641548559671	66.2270183836673
0	60	64.2843099073962	55.3405424577814
0	61	50.7418953226242	47.4602029102435
0	62	54.2938319714352	43.7263098630655
0	63	71.0315419250579	65.5562012261401
0	64	21.8383321565212	15.4113123373105
0	65	59.711806394648	55.9312341497103
0	66	65.0492361840618	60.2575597553103
0	67	50.7139910366142	39.4784182168694
0	68	76.0460457537381	61.3018945683584
0	69	50.0970378257183	39.2258868077236
0	70	167.878930501284	165.888833797315
0	71	59.6116957851105	58.5422289903807
0	72	137.435037018788	135.239169093807
0	73	99.6089505222198	98.146266813761
0	74	65.9370254243634	56.8058993960743
0	75	57.0676085252652	29.0328531761223
0	76	54.6066265220904	38.8980857856931
0	77	53.1654582403125	39.6761285711897
0	78	65.5620398031539	64.5897592962927
0	79	166.859905319284	164.608057904639
0	80	95.8486453635537	94.659351899929
0	81	98.5518910316092	93.6429406813557
0	82	113.401010200457	100.588329004926
0	83	46.1602131933233	39.3400274521988
0	84	29.6738558044128	2.79703691518252
0	85	49.162441101649	44.6416100314053
0	86	167.70821498725	165.597178520123
0	87	118.069080043263	116.051044997008
0	88	164.888222368223	162.705223197304
0	89	140.613024418992	137.495123021867
0	90	182.281534783802	163.046477668618
0	91	183.847152706682	170.335453682464
0	92	166.899102324465	164.750831662618
0	93	128.691834190373	126.527122044747
0	94	168.572713243627	166.613453211465
0	95	157.106295848555	141.186039787373
