clade	species	ts	te
0	1	85.1020097786527	83.6455613394472
0	2	85.3688804737548	80.3296608734967
0	3	85.9158569061025	84.5246027981028
0	4	166.418130632911	158.469115201412
0	5	175.769570993183	168.352238956224
0	6	180.697638081011	174.507491472142
0	7	166.685399721435	164.242476113833
0	8	131.735857527516	129.456509453671
0	9	130.473467998773	128.068380043398
0	10	88.5298690750644	71.0893146307975
0	11	99.3718821793256	97.9392636615918
0	12	76.2733947254341	74.4643564741087
0	13	101.217431418883	86.7130271926196
0	14	77.5127459539438	65.4211071381984
0	15	84.9980073944118	83.4188943549232
0	16	90.7398916816236	89.6629040166613
0	17	90.4418786681238	68.4679807433695
0	18	84.9708867102095	67.2471087250549
0	19	90.3200061051255	82.7242854845926
0	20	86.9542462557333	74.1108355440909
0	21	82.9543464930506	81.5120580474641
0	22	114.876217321087	89.8462532003108
0	23	83.2908107030379	71.5374842660275
0	24	85.263289769141	83.7118761267691
0	25	72.0221579910003	69.8443349433493
0	26	86.3563238498039	73.7605107212227
0	27	75.3854297120856	73.3114541060482
0	28	85.5971112324937	84.0291329624943
0	29	94.5306871212926	89.2769414298762
0	30	90.5451342487258	89.0579168577056
0	31	54.8450136797792	47.1551330794882
0	32	94.9572541860333	93.7307856109647
0	33	60.6738013588194	59.1273887684547
0	34	85.2157126573826	71.3910351036482
0	35	58.5465249076965	57.2565012734952
0	36	94.9809414048979	90.5865439951633
0	37	53.0331534266839	39.7608904567773
0	38	136.683330452368	125.841255280385
0	39	114.481682223772	104.411876725619
0	40	78.7220678696079	66.1220621241501
0	41	95.3302273099782	94.1119914181911
0	42	65.182960557423	51.6585185988745
0	43	62.3832970128875	61.0004477359304
0	44	168.089489390278	165.936120973557
0	45	57.6382251536615	56.402982979369
0	46	50.0226803206924	46.5218541448054
0	47	56.0428237300587	39.3276569048647
0	48	57.0023393843812	55.6008132167177
0	49	176.087771792344	170.217998301304
0	50	71.0386536204943	65.0780877269399
0	51	140.379219947021	137.793824590576
0	52	53.6045455039713	40.000116388891
0	53	71.9974697762239	65.3907066195931
0	54	57.2899738452572	55.9466665308174
0	55	0.788455107308335	0
0	56	69.5058688282743	68.0215635235788
