clade	species	ts	te
0	1	84.3544876363821	82.8697037225411
0	2	86.2759197695716	80.0188282944162
0	3	86.0002996148078	84.551443947334
0	4	165.993654725137	159.268528433287
0	5	173.129144863246	167.604081893139
0	6	184.287431087987	175.794593772135
0	7	164.50842511622	162.142267978547
0	8	128.32037553451	125.820158835422
0	9	131.660383426468	129.218377872121
0	10	88.7364163708621	70.0447168355141
0	11	97.5053574632408	96.3262364110537
0	12	76.5703553668323	74.7790113911012
0	13	99.863504147155	86.7184013100708
0	14	81.1160469038956	65.2075821107392
0	15	85.087353930659	83.5299571332774
0	16	90.642490869922	89.1444008998076
0	17	89.5079972821503	68.7044512489803
0	18	84.4828611271536	66.9973336593668
0	19	91.0253127522533	83.2132226876752
0	20	85.0658207856529	71.8157027569774
0	21	83.4175629703731	82.0164737659328
0	22	112.965880169356	89.2089986919901
0	23	78.2559088238331	74.7551201606308
0	24	85.3576512678378	83.9344306396099
0	25	68.4889250894807	66.7626555151237
0	26	86.6127398428129	72.290456886176
0	27	75.0773101560151	72.976190677564
0	28	84.7784802806401	83.3134828986528
0	29	92.3619303053497	90.4111727505063
0	30	92.6194838345473	91.453948591756
0	31	53.9906423314218	46.122026249128
0	32	94.5360874665374	93.3149912218695
0	33	60.8910747573152	58.4568428982577
0	34	79.9148211014505	71.5357038890375
0	35	58.6643016166248	57.4690368092993
0	36	96.0632656302935	91.3150002224069
0	37	52.8646057102315	39.1525790967812
0	38	134.422377343674	125.737830698172
0	39	113.186841077237	100.111285861559
0	40	83.3069330213544	66.3458854194301
0	41	94.6952332992084	93.538694021922
0	42	66.0391210006489	49.2692357105957
0	43	65.3091617297794	63.0126835261318
0	44	167.504566171513	165.104829135196
0	45	56.9363811904982	55.5946803699222
0	46	51.0666045398271	46.7237825063861
0	47	56.678332375078	38.5664945019276
0	48	59.5599943674767	58.4876260296579
0	49	178.168531908003	168.883952230689
0	50	71.1137617351533	66.0503226087481
0	51	139.563324689083	137.143071299955
0	52	56.2638810550958	39.4952488635994
0	53	72.8705583765592	65.4463741557076
0	54	58.4787092603843	57.2984731412241
0	55	0.683465884764958	0
0	56	70.6649694628309	68.9686476083493
0	57	61.9681205137106	61.0480482615704
0	58	23.48902269919	3.10554121242975
0	59	67.7440284247468	66.1646105048929
0	60	63.7704256669116	54.7897216258938
0	61	50.2338940109409	47.0985785774897
0	62	51.7602625011877	42.7612120829319
0	63	70.7820475245655	65.6609524193713
0	64	22.833976497314	5.13246408305677
