time	diversity	m_div	M_div
13.010918261533044	10.0	10	10
13.111002248160222	10.0	10	10
13.2110862347874	10.0	10	10
13.311170221414576	10.0	10	10
13.411254208041754	10.0	10	10
13.511338194668932	10.0	10	10
13.611422181296108	10.0	10	10
13.711506167923286	10.0	10	10
13.811590154550464	10.0	10	10
13.91167414117764	10.0	10	10
14.011758127804818	10.0	10	10
14.111842114431996	10.0	10	10
14.211926101059172	10.0	10	10
14.31201008768635	10.0	10	10
14.412094074313526	10.0	10	10
14.512178060940704	10.0	10	10
14.612262047567881	10.0	10	10
14.712346034195058	10.0	10	10
14.812430020822235	10.0	10	10
14.912514007449413	10.0	10	10
15.01259799407659	10.0	10	10
15.112681980703767	10.0	10	10
15.212765967330945	10.0	10	10
15.312849953958121	10.0	10	10
15.4129339405853	10.0	10	10
15.513017927212477	10.0	10	10
15.613101913839653	10.0	10	10
15.713185900466831	10.0	10	10
15.813269887094009	10.0	10	10
15.913353873721185	10.0	10	10
16.01343786034836	10.0	10	10
16.11352184697554	10.0	10	10
16.213605833602717	10.0	10	10
16.313689820229893	10.0	10	10
16.413773806857073	10.0	10	10
16.51385779348425	10.0	10	10
16.613941780111425	10.0	10	10
16.714025766738605	10.0	10	10
16.81410975336578	10.0	10	10
16.914193739992957	10.0	10	10
17.014277726620136	10.0	10	10
17.114361713247312	10.0	10	10
17.21444569987449	10.0	10	10
17.31452968650167	10.0	10	10
17.414613673128844	10.0	10	10
17.51469765975602	10.0	10	10
17.6147816463832	10.0	10	10
17.714865633010376	10.0	10	10
17.814949619637552	10.0	10	10
17.915033606264732	10.0	10	10
18.015117592891908	10.0	10	10
18.115201579519084	10.0	10	10
18.215285566146264	10.0	10	10
18.31536955277344	10.0	10	10
18.415453539400616	10.0	10	10
18.515537526027796	10.0	10	10
18.615621512654972	10.0	10	10
18.715705499282148	10.0	10	10
18.815789485909328	10.0	10	10
18.915873472536504	10.0	10	10
19.01595745916368	10.0	10	10
19.11604144579086	10.0	10	10
19.216125432418036	10.0	10	10
19.31620941904521	11.0	11	11
19.41629340567239	11.0	11	11
19.516377392299567	11.0	11	11
19.616461378926743	11.0	11	11
19.716545365553923	11.0	11	11
19.8166293521811	11.0	11	11
19.916713338808275	11.0	11	11
20.016797325435455	11.0	11	11
20.11688131206263	11.0	11	11
20.216965298689807	11.0	11	11
20.317049285316987	11.0	11	11
20.417133271944163	11.0	11	11
20.51721725857134	11.0	11	11
20.61730124519852	11.0	11	11
20.717385231825695	11.0	11	11
20.81746921845287	11.0	11	11
20.91755320508005	11.0	11	11
21.017637191707227	11.0	11	11
21.117721178334403	11.0	11	11
21.217805164961582	11.0	11	11
21.31788915158876	11.0	11	11
21.417973138215935	11.0	11	11
21.518057124843114	11.0	11	11
21.61814111147029	11.0	11	11
21.718225098097466	11.0	11	11
21.818309084724646	11.0	11	11
21.918393071351822	11.0	11	11
22.018477057979	11.0	11	11
22.118561044606178	11.0	11	11
22.218645031233354	11.0	11	11
22.31872901786053	11.0	11	11
22.41881300448771	11.0	11	11
22.518896991114886	11.0	11	11
22.618980977742062	11.0	11	11
22.719064964369238	11.0	11	11
22.819148950996418	11.0	11	11
22.919232937623594	11.0	11	11
23.01931692425077	11.0	11	11
23.11940091087795	11.0	11	11
23.219484897505126	11.0	11	11
23.319568884132302	11.0	11	11
23.41965287075948	11.0	11	11
23.519736857386658	11.0	11	11
23.619820844013834	11.0	11	11
23.719904830641013	11.0	11	11
23.81998881726819	11.0	11	11
23.920072803895366	11.0	11	11
24.020156790522545	11.0	11	11
24.12024077714972	11.0	11	11
24.220324763776897	11.0	11	11
24.320408750404077	11.0	11	11
24.420492737031253	11.0	11	11
24.52057672365843	11.0	11	11
24.62066071028561	11.0	11	11
24.720744696912785	11.0	11	11
24.82082868353996	11.0	11	11
24.92091267016714	11.0	11	11
25.020996656794317	11.0	11	11
25.121080643421493	11.0	11	11
25.221164630048673	11.0	11	11
25.32124861667585	11.0	11	11
25.421332603303025	11.0	11	11
25.521416589930205	11.0	11	11
25.62150057655738	11.0	11	11
25.721584563184557	11.0	11	11
25.821668549811736	11.0	11	11
25.921752536438913	11.0	11	11
26.02183652306609	11.0	11	11
26.12192050969327	11.0	11	11
26.222004496320444	11.0	11	11
26.32208848294762	11.0	11	11
26.4221724695748	11.0	11	11
26.522256456201976	11.0	11	11
26.622340442829152	11.0	11	11
26.722424429456332	11.0	11	11
26.822508416083508	11.0	11	11
26.922592402710684	11.0	11	11
27.022676389337864	11.0	11	11
27.12276037596504	11.0	11	11
27.222844362592216	11.0	11	11
27.322928349219396	11.0	11	11
27.423012335846572	11.0	11	11
27.523096322473748	11.0	11	11
27.623180309100928	11.0	11	11
27.723264295728104	11.0	11	11
27.82334828235528	11.0	11	11
27.92343226898246	11.0	11	11
28.023516255609636	11.0	11	11
28.12360024223681	11.0	11	11
28.22368422886399	11.0	11	11
28.323768215491167	11.0	11	11
28.423852202118344	11.0	11	11
28.523936188745523	11.0	11	11
28.6240201753727	11.0	11	11
28.724104161999875	11.0	11	11
28.82418814862705	11.0	11	11
28.92427213525423	11.0	11	11
29.024356121881407	11.0	11	11
29.124440108508583	11.0	11	11
29.224524095135763	11.0	11	11
29.32460808176294	11.0	11	11
29.424692068390115	11.0	11	11
29.524776055017295	11.0	11	11
29.62486004164447	11.0	11	11
29.724944028271647	11.0	11	11
29.825028014898827	11.0	11	11
29.925112001526003	11.0	11	11
30.02519598815318	11.0	11	11
30.12527997478036	11.0	11	11
30.225363961407535	11.0	11	11
30.32544794803471	11.0	11	11
30.42553193466189	11.0	11	11
30.525615921289067	11.0	11	11
30.625699907916243	11.0	11	11
30.725783894543422	11.0	11	11
30.8258678811706	11.0	11	11
30.925951867797774	11.0	11	11
31.026035854424954	11.0	11	11
31.12611984105213	11.0	11	11
31.226203827679306	11.0	11	11
31.326287814306486	11.0	11	11
31.426371800933662	11.0	11	11
31.526455787560838	11.0	11	11
31.626539774188018	12.0	12	12
31.726623760815194	12.0	12	12
31.82670774744237	12.0	12	12
31.92679173406955	12.0	12	12
32.02687572069672	12.0	12	12
32.126959707323905	12.0	12	12
32.22704369395108	12.0	12	12
32.32712768057826	12.0	12	12
32.427211667205434	12.0	12	12
32.52729565383261	12.0	12	12
32.627379640459786	12.0	12	12
32.72746362708697	12.0	12	12
32.827547613714145	12.0	12	12
32.92763160034132	12.0	12	12
33.0277155869685	12.0	12	12
33.127799573595674	12.0	12	12
33.22788356022285	12.0	12	12
33.32796754685003	12.0	12	12
33.42805153347721	12.0	12	12
33.528135520104385	12.0	12	12
33.62821950673156	12.0	12	12
33.72830349335874	12.0	12	12
33.82838747998591	12.0	12	12
33.9284714666131	12.0	12	12
34.02855545324027	12.0	12	12
34.12863943986745	12.0	12	12
34.228723426494625	12.0	12	12
34.3288074131218	12.0	12	12
34.42889139974898	12.0	12	12
34.52897538637616	12.0	12	12
34.62905937300334	12.0	12	12
34.72914335963051	12.0	12	12
34.82922734625769	13.0	13	13
34.929311332884865	13.0	13	13
35.02939531951204	13.0	13	13
35.129479306139224	13.0	13	13
35.2295632927664	13.0	13	13
35.329647279393576	13.0	13	13
35.42973126602075	13.0	13	13
35.52981525264793	13.0	13	13
35.629899239275105	13.0	13	13
35.72998322590229	13.0	13	13
35.830067212529464	13.0	13	13
35.93015119915664	13.0	13	13
36.030235185783816	13.0	13	13
36.13031917241099	13.0	13	13
36.23040315903817	14.0	14	14
36.33048714566535	14.0	14	14
36.43057113229253	14.0	14	14
36.530655118919704	15.0	15	15
36.63073910554688	15.0	15	15
36.730823092174056	15.0	15	15
36.83090707880123	15.0	15	15
36.930991065428415	15.0	15	15
37.03107505205559	15.0	15	15
37.13115903868277	15.0	15	15
37.231243025309944	15.0	15	15
37.33132701193712	15.0	15	15
37.431410998564296	15.0	15	15
37.53149498519148	15.0	15	15
37.631578971818655	15.0	15	15
37.73166295844583	15.0	15	15
37.83174694507301	15.0	15	15
37.93183093170018	16.0	16	16
38.03191491832736	16.0	16	16
38.13199890495454	16.0	16	16
38.23208289158172	16.0	16	16
38.332166878208895	16.0	16	16
38.43225086483607	16.0	16	16
38.53233485146325	16.0	16	16
38.63241883809042	16.0	16	16
38.7325028247176	17.0	17	17
38.83258681134478	18.0	18	18
38.93267079797196	18.0	18	18
39.032754784599135	18.0	18	18
39.13283877122631	18.0	18	18
39.23292275785349	18.0	18	18
39.33300674448066	18.0	18	18
39.433090731107846	18.0	18	18
39.53317471773502	18.0	18	18
39.6332587043622	18.0	18	18
39.733342690989375	18.0	18	18
39.83342667761655	18.0	18	18
39.93351066424373	18.0	18	18
40.03359465087091	18.0	18	18
40.133678637498086	18.0	18	18
40.23376262412526	18.0	18	18
40.33384661075244	18.0	18	18
40.433930597379614	18.0	18	18
40.53401458400679	18.0	18	18
40.634098570633974	18.0	18	18
40.73418255726115	18.0	18	18
40.834266543888326	18.0	18	18
40.9343505305155	18.0	18	18
41.03443451714268	18.0	18	18
41.134518503769854	18.0	18	18
41.23460249039704	18.0	18	18
41.33468647702421	18.0	18	18
41.43477046365139	18.0	18	18
41.534854450278566	18.0	18	18
41.63493843690574	18.0	18	18
41.73502242353292	18.0	18	18
41.8351064101601	18.0	18	18
41.93519039678728	18.0	18	18
42.03527438341445	18.0	18	18
42.13535837004163	18.0	18	18
42.235442356668806	18.0	18	18
42.33552634329598	18.0	18	18
42.435610329923165	18.0	18	18
42.53569431655034	17.0	17	17
42.63577830317752	17.0	17	17
42.73586228980469	17.0	17	17
42.83594627643187	17.0	17	17
42.936030263059045	17.0	17	17
43.03611424968623	17.0	17	17
43.136198236313405	17.0	17	17
43.23628222294058	17.0	17	17
43.33636620956776	17.0	17	17
43.43645019619493	17.0	17	17
43.53653418282211	17.0	17	17
43.63661816944929	17.0	17	17
43.73670215607647	17.0	17	17
43.836786142703644	17.0	17	17
43.93687012933082	17.0	17	17
44.036954115958	17.0	17	17
44.13703810258517	17.0	17	17
44.237122089212356	17.0	17	17
44.33720607583953	17.0	17	17
44.43729006246671	17.0	17	17
44.537374049093884	17.0	17	17
44.63745803572106	17.0	17	17
44.73754202234824	17.0	17	17
44.83762600897542	17.0	17	17
44.937709995602596	17.0	17	17
45.03779398222977	17.0	17	17
45.13787796885695	17.0	17	17
45.237961955484124	17.0	17	17
45.3380459421113	17.0	17	17
45.438129928738476	17.0	17	17
45.53821391536566	17.0	17	17
45.638297901992836	17.0	17	17
45.73838188862001	17.0	17	17
45.83846587524719	17.0	17	17
45.938549861874364	17.0	17	17
46.03863384850154	17.0	17	17
46.13871783512872	17.0	17	17
46.2388018217559	17.0	17	17
46.338885808383075	17.0	17	17
46.43896979501025	17.0	17	17
46.53905378163743	17.0	17	17
46.639137768264604	17.0	17	17
46.73922175489179	17.0	17	17
46.83930574151896	17.0	17	17
46.93938972814614	17.0	17	17
47.039473714773315	17.0	17	17
47.13955770140049	17.0	17	17
47.23964168802767	17.0	17	17
47.33972567465485	17.0	17	17
47.43980966128203	16.0	16	16
47.5398936479092	16.0	16	16
47.63997763453638	16.0	16	16
47.740061621163555	16.0	16	16
47.84014560779073	16.0	16	16
47.940229594417914	16.0	16	16
48.04031358104509	16.0	16	16
48.14039756767227	16.0	16	16
48.24048155429944	16.0	16	16
48.34056554092662	15.0	15	15
48.440649527553795	14.0	14	14
48.54073351418098	14.0	14	14
48.640817500808154	14.0	14	14
48.74090148743533	14.0	14	14
48.84098547406251	14.0	14	14
48.94106946068968	14.0	14	14
49.04115344731686	14.0	14	14
49.14123743394404	14.0	14	14
49.24132142057122	14.0	14	14
49.341405407198394	14.0	14	14
49.44148939382557	14.0	14	14
49.541573380452746	14.0	14	14
49.64165736707992	14.0	14	14
49.741741353707106	14.0	14	14
49.84182534033428	13.0	13	13
49.94190932696146	14.0	14	14
50.041993313588634	14.0	14	14
50.14207730021581	14.0	14	14
50.242161286842986	14.0	14	14
50.34224527347017	14.0	14	14
50.442329260097345	14.0	14	14
50.54241324672452	14.0	14	14
50.6424972333517	14.0	14	14
50.742581219978874	14.0	14	14
50.84266520660605	14.0	14	14
50.94274919323323	14.0	14	14
51.04283317986041	14.0	14	14
51.142917166487585	15.0	15	15
51.24300115311476	15.0	15	15
51.34308513974194	15.0	15	15
51.44316912636911	15.0	15	15
51.54325311299629	15.0	15	15
51.64333709962347	15.0	15	15
51.74342108625065	15.0	15	15
51.843505072877825	15.0	15	15
51.943589059505	15.0	15	15
52.04367304613218	15.0	15	15
52.14375703275935	15.0	15	15
52.24384101938654	15.0	15	15
52.34392500601371	15.0	15	15
52.44400899264089	15.0	15	15
52.544092979268065	16.0	16	16
52.64417696589524	16.0	16	16
52.74426095252242	16.0	16	16
52.8443449391496	16.0	16	16
52.944428925776776	16.0	16	16
53.04451291240395	16.0	16	16
53.14459689903113	16.0	16	16
53.244680885658305	16.0	16	16
53.34476487228548	16.0	16	16
53.444848858912664	16.0	16	16
53.54493284553984	16.0	16	16
53.645016832167016	16.0	16	16
53.74510081879419	16.0	16	16
53.84518480542137	16.0	16	16
53.945268792048545	16.0	16	16
54.04535277867573	16.0	16	16
54.145436765302904	16.0	16	16
54.24552075193008	16.0	16	16
54.345604738557256	16.0	16	16
54.44568872518443	16.0	16	16
54.54577271181161	16.0	16	16
54.64585669843879	16.0	16	16
54.74594068506597	16.0	16	16
54.846024671693144	16.0	16	16
54.94610865832032	16.0	16	16
55.046192644947496	16.0	16	16
55.14627663157467	16.0	16	16
55.246360618201855	16.0	16	16
55.34644460482903	15.0	15	15
55.44652859145621	15.0	15	15
55.54661257808338	15.0	15	15
55.64669656471056	15.0	15	15
55.746780551337736	14.0	14	14
55.84686453796492	14.0	14	14
55.946948524592095	14.0	14	14
56.04703251121927	14.0	14	14
56.14711649784645	14.0	14	14
56.24720048447362	14.0	14	14
56.3472844711008	14.0	14	14
56.44736845772798	14.0	14	14
56.54745244435516	14.0	14	14
56.647536430982335	14.0	14	14
56.74762041760951	14.0	14	14
56.84770440423669	14.0	14	14
56.94778839086386	14.0	14	14
57.047872377491046	14.0	14	14
57.14795636411822	14.0	14	14
57.2480403507454	14.0	14	14
57.348124337372575	14.0	14	14
57.44820832399975	13.0	13	13
57.54829231062693	12.0	12	12
57.6483762972541	12.0	12	12
57.748460283881286	12.0	12	12
57.84854427050846	12.0	12	12
57.94862825713564	12.0	12	12
58.048712243762814	12.0	12	12
58.14879623038999	12.0	12	12
58.24888021701717	12.0	12	12
58.34896420364435	12.0	12	12
58.449048190271526	12.0	12	12
58.5491321768987	12.0	12	12
58.64921616352588	12.0	12	12
58.749300150153054	12.0	12	12
58.84938413678023	12.0	12	12
58.949468123407414	12.0	12	12
59.04955211003459	12.0	12	12
59.149636096661766	12.0	12	12
59.24972008328894	11.0	11	11
59.34980406991612	11.0	11	11
59.449888056543294	11.0	11	11
59.54997204317048	11.0	11	11
59.65005602979765	11.0	11	11
59.75014001642483	11.0	11	11
59.850224003052006	11.0	11	11
59.95030798967918	11.0	11	11
60.05039197630636	10.0	10	10
60.15047596293354	10.0	10	10
60.25055994956072	10.0	10	10
60.35064393618789	10.0	10	10
60.45072792281507	10.0	10	10
60.550811909442245	10.0	10	10
60.65089589606942	11.0	11	11
60.750979882696605	11.0	11	11
60.85106386932378	11.0	11	11
60.95114785595096	10.0	10	10
61.05123184257813	10.0	10	10
61.15131582920531	10.0	10	10
61.251399815832485	10.0	10	10
61.35148380245967	10.0	10	10
61.451567789086845	10.0	10	10
61.55165177571402	10.0	10	10
61.6517357623412	10.0	10	10
61.75181974896837	10.0	10	10
61.85190373559555	10.0	10	10
61.95198772222273	10.0	10	10
62.05207170884991	10.0	10	10
62.152155695477084	10.0	10	10
62.25223968210426	10.0	10	10
62.35232366873144	10.0	10	10
62.45240765535861	10.0	10	10
62.552491641985796	10.0	10	10
62.65257562861297	10.0	10	10
62.75265961524015	10.0	10	10
62.852743601867324	10.0	10	10
62.9528275884945	10.0	10	10
63.052911575121676	10.0	10	10
63.15299556174886	10.0	10	10
63.253079548376036	10.0	10	10
63.35316353500321	10.0	10	10
63.45324752163039	10.0	10	10
63.553331508257564	10.0	10	10
63.65341549488474	10.0	10	10
63.75349948151192	10.0	10	10
63.8535834681391	10.0	10	10
63.953667454766276	10.0	10	10
64.05375144139344	10.0	10	10
64.15383542802063	10.0	10	10
64.25391941464781	10.0	10	10
64.35400340127498	10.0	10	10
64.45408738790216	10.0	10	10
64.55417137452933	10.0	10	10
64.65425536115652	10.0	10	10
64.7543393477837	10.0	10	10
64.85442333441087	10.0	10	10
64.95450732103805	10.0	10	10
65.05459130766522	10.0	10	10
65.1546752942924	10.0	10	10
65.25475928091957	10.0	10	10
65.35484326754676	10.0	10	10
65.45492725417394	10.0	10	10
65.55501124080111	10.0	10	10
65.65509522742829	12.0	12	12
65.75517921405546	13.0	13	13
65.85526320068264	13.0	13	13
65.95534718730983	13.0	13	13
66.055431173937	14.0	14	14
66.15551516056418	15.0	15	15
66.25559914719135	15.0	15	15
66.35568313381853	15.0	15	15
66.4557671204457	15.0	15	15
66.55585110707288	15.0	15	15
66.65593509370007	15.0	15	15
66.75601908032723	15.0	15	15
66.85610306695442	15.0	15	15
66.95618705358159	15.0	15	15
67.05627104020877	14.0	14	14
67.15635502683595	14.0	14	14
67.25643901346312	14.0	14	14
67.3565230000903	14.0	14	14
67.45660698671747	14.0	14	14
67.55669097334466	13.0	13	13
67.65677495997183	13.0	13	13
67.75685894659901	13.0	13	13
67.8569429332262	13.0	13	13
67.95702691985336	13.0	13	13
68.05711090648055	13.0	13	13
68.15719489310771	13.0	13	13
68.2572788797349	13.0	13	13
68.35736286636208	13.0	13	13
68.45744685298925	13.0	13	13
68.55753083961643	13.0	13	13
68.6576148262436	13.0	13	13
68.75769881287079	13.0	13	13
68.85778279949795	12.0	12	12
68.95786678612514	12.0	12	12
69.05795077275232	12.0	12	12
69.15803475937949	12.0	12	12
69.25811874600667	12.0	12	12
69.35820273263384	12.0	12	12
69.45828671926103	12.0	12	12
69.55837070588821	12.0	12	12
69.65845469251538	12.0	12	12
69.75853867914256	11.0	11	11
69.85862266576973	11.0	11	11
69.95870665239691	11.0	11	11
70.05879063902408	11.0	11	11
70.15887462565126	11.0	11	11
70.25895861227845	11.0	11	11
70.35904259890562	11.0	11	11
70.4591265855328	11.0	11	11
70.55921057215997	11.0	11	11
70.65929455878715	11.0	11	11
70.75937854541432	11.0	11	11
70.8594625320415	11.0	11	11
70.95954651866869	11.0	11	11
71.05963050529586	11.0	11	11
71.15971449192304	11.0	11	11
71.25979847855021	11.0	11	11
71.35988246517739	11.0	11	11
71.45996645180458	11.0	11	11
71.56005043843174	11.0	11	11
71.66013442505893	11.0	11	11
71.7602184116861	11.0	11	11
71.86030239831328	11.0	11	11
71.96038638494045	11.0	11	11
72.06047037156763	11.0	11	11
72.16055435819482	11.0	11	11
72.26063834482198	11.0	11	11
72.36072233144917	11.0	11	11
72.46080631807634	11.0	11	11
72.56089030470352	11.0	11	11
72.6609742913307	11.0	11	11
72.76105827795787	11.0	11	11
72.86114226458506	11.0	11	11
72.96122625121222	11.0	11	11
73.06131023783941	11.0	11	11
73.16139422446658	11.0	11	11
73.26147821109376	12.0	12	12
73.36156219772094	12.0	12	12
73.46164618434811	12.0	12	12
73.5617301709753	12.0	12	12
73.66181415760246	12.0	12	12
73.76189814422965	12.0	12	12
73.86198213085683	12.0	12	12
73.962066117484	12.0	12	12
74.06215010411118	12.0	12	12
74.16223409073835	12.0	12	12
74.26231807736553	12.0	12	12
74.3624020639927	12.0	12	12
74.46248605061989	12.0	12	12
74.56257003724707	12.0	12	12
74.66265402387424	12.0	12	12
74.76273801050142	12.0	12	12
74.86282199712859	12.0	12	12
74.96290598375577	12.0	12	12
75.06298997038296	12.0	12	12
75.16307395701013	12.0	12	12
75.26315794363731	12.0	12	12
75.36324193026448	12.0	12	12
75.46332591689166	12.0	12	12
75.56340990351883	12.0	12	12
75.66349389014601	12.0	12	12
75.7635778767732	12.0	12	12
75.86366186340037	12.0	12	12
75.96374585002755	12.0	12	12
76.06382983665472	12.0	12	12
76.1639138232819	12.0	12	12
76.26399780990909	12.0	12	12
76.36408179653625	12.0	12	12
76.46416578316344	12.0	12	12
76.5642497697906	12.0	12	12
76.66433375641779	13.0	13	13
76.76441774304496	13.0	13	13
76.86450172967214	13.0	13	13
76.96458571629933	13.0	13	13
77.0646697029265	13.0	13	13
77.16475368955368	12.0	12	12
77.26483767618085	12.0	12	12
77.36492166280803	12.0	12	12
77.4650056494352	12.0	12	12
77.56508963606238	12.0	12	12
77.66517362268957	11.0	11	11
77.76525760931673	11.0	11	11
77.86534159594392	11.0	11	11
77.96542558257109	11.0	11	11
78.06550956919827	10.0	10	10
78.16559355582545	10.0	10	10
78.26567754245262	10.0	10	10
78.3657615290798	10.0	10	10
78.46584551570697	10.0	10	10
78.56592950233416	10.0	10	10
78.66601348896133	10.0	10	10
78.76609747558851	10.0	10	10
78.86618146221569	10.0	10	10
78.96626544884286	10.0	10	10
79.06634943547004	10.0	10	10
79.16643342209721	10.0	10	10
79.2665174087244	10.0	10	10
79.36660139535158	11.0	11	11
79.46668538197875	11.0	11	11
79.56676936860593	11.0	11	11
79.6668533552331	11.0	11	11
79.76693734186028	11.0	11	11
79.86702132848745	11.0	11	11
79.96710531511464	11.0	11	11
80.06718930174182	11.0	11	11
80.16727328836899	11.0	11	11
80.26735727499617	11.0	11	11
80.36744126162334	11.0	11	11
80.46752524825052	11.0	11	11
80.56760923487771	11.0	11	11
80.66769322150488	11.0	11	11
80.76777720813206	11.0	11	11
80.86786119475923	11.0	11	11
80.96794518138641	11.0	11	11
81.06802916801358	11.0	11	11
81.16811315464076	11.0	11	11
81.26819714126795	11.0	11	11
81.36828112789512	11.0	11	11
81.4683651145223	11.0	11	11
81.56844910114947	11.0	11	11
81.66853308777665	11.0	11	11
81.76861707440383	11.0	11	11
81.868701061031	11.0	11	11
81.96878504765819	11.0	11	11
82.06886903428536	11.0	11	11
82.16895302091254	11.0	11	11
82.26903700753971	11.0	11	11
82.36912099416689	11.0	11	11
82.46920498079407	11.0	11	11
82.56928896742124	11.0	11	11
82.66937295404843	11.0	11	11
82.7694569406756	11.0	11	11
82.86954092730278	11.0	11	11
82.96962491392996	11.0	11	11
83.06970890055713	11.0	11	11
83.16979288718431	11.0	11	11
83.26987687381148	11.0	11	11
83.36996086043867	10.0	10	10
83.47004484706584	11.0	11	11
83.57012883369302	11.0	11	11
83.6702128203202	11.0	11	11
83.77029680694737	11.0	11	11
83.87038079357455	11.0	11	11
83.97046478020172	11.0	11	11
84.0705487668289	11.0	11	11
84.17063275345608	11.0	11	11
84.27071674008326	11.0	11	11
84.37080072671044	11.0	11	11
84.47088471333761	11.0	11	11
84.5709686999648	11.0	11	11
84.67105268659196	11.0	11	11
84.77113667321915	11.0	11	11
84.87122065984633	11.0	11	11
84.9713046464735	11.0	11	11
85.07138863310068	11.0	11	11
85.17147261972785	11.0	11	11
85.27155660635503	11.0	11	11
85.3716405929822	11.0	11	11
85.47172457960939	10.0	10	10
85.57180856623657	10.0	10	10
85.67189255286374	10.0	10	10
85.77197653949092	10.0	10	10
85.87206052611809	10.0	10	10
85.97214451274527	10.0	10	10
86.07222849937246	10.0	10	10
86.17231248599963	10.0	10	10
86.27239647262681	10.0	10	10
86.37248045925398	10.0	10	10
86.47256444588116	10.0	10	10
86.57264843250833	10.0	10	10
86.67273241913551	10.0	10	10
86.7728164057627	10.0	10	10
86.87290039238987	10.0	10	10
86.97298437901705	10.0	10	10
87.07306836564422	10.0	10	10
