time	diversity	m_div	M_div
6.607060427772408	10.0	10	10
6.707167403950778	10.0	10	10
6.807274380129147	10.0	10	10
6.907381356307518	10.0	10	10
7.007488332485887	10.0	10	10
7.107595308664258	10.0	10	10
7.207702284842627	10.0	10	10
7.307809261020997	10.0	10	10
7.407916237199367	10.0	10	10
7.5080232133777365	10.0	10	10
7.608130189556106	10.0	10	10
7.708237165734476	10.0	10	10
7.808344141912846	10.0	10	10
7.908451118091215	10.0	10	10
8.008558094269585	10.0	10	10
8.108665070447955	10.0	10	10
8.208772046626326	10.0	10	10
8.308879022804694	10.0	10	10
8.408985998983065	10.0	10	10
8.509092975161435	10.0	10	10
8.609199951339804	10.0	10	10
8.709306927518174	10.0	10	10
8.809413903696544	10.0	10	10
8.909520879874913	10.0	10	10
9.009627856053283	10.0	10	10
9.109734832231654	10.0	10	10
9.209841808410024	10.0	10	10
9.309948784588393	10.0	10	10
9.410055760766763	10.0	10	10
9.510162736945134	10.0	10	10
9.610269713123502	10.0	10	10
9.710376689301873	10.0	10	10
9.810483665480243	10.0	10	10
9.910590641658612	10.0	10	10
10.010697617836982	10.0	10	10
10.110804594015352	10.0	10	10
10.210911570193721	10.0	10	10
10.311018546372091	10.0	10	10
10.411125522550462	10.0	10	10
10.51123249872883	10.0	10	10
10.6113394749072	10.0	10	10
10.711446451085571	10.0	10	10
10.81155342726394	10.0	10	10
10.91166040344231	10.0	10	10
11.01176737962068	10.0	10	10
11.11187435579905	10.0	10	10
11.21198133197742	10.0	10	10
11.31208830815579	10.0	10	10
11.412195284334159	10.0	10	10
11.512302260512529	10.0	10	10
11.6124092366909	10.0	10	10
11.71251621286927	10.0	10	10
11.812623189047638	10.0	10	10
11.912730165226009	10.0	10	10
12.012837141404379	10.0	10	10
12.112944117582748	10.0	10	10
12.213051093761118	10.0	10	10
12.313158069939488	10.0	10	10
12.413265046117857	10.0	10	10
12.513372022296227	10.0	10	10
12.613478998474598	10.0	10	10
12.713585974652966	10.0	10	10
12.813692950831337	10.0	10	10
12.913799927009707	10.0	10	10
13.013906903188076	10.0	10	10
13.114013879366446	10.0	10	10
13.214120855544817	10.0	10	10
13.314227831723185	10.0	10	10
13.414334807901556	10.0	10	10
13.514441784079926	10.0	10	10
13.614548760258295	10.0	10	10
13.714655736436665	10.0	10	10
13.814762712615035	10.0	10	10
13.914869688793404	10.0	10	10
14.014976664971774	10.0	10	10
14.115083641150145	10.0	10	10
14.215190617328515	10.0	10	10
14.315297593506884	10.0	10	10
14.415404569685254	10.0	10	10
14.515511545863625	10.0	10	10
14.615618522041993	10.0	10	10
14.715725498220364	10.0	10	10
14.815832474398734	10.0	10	10
14.915939450577103	10.0	10	10
15.016046426755473	10.0	10	10
15.116153402933843	10.0	10	10
15.216260379112212	10.0	10	10
15.316367355290582	10.0	10	10
15.416474331468953	10.0	10	10
15.516581307647321	10.0	10	10
15.616688283825692	10.0	10	10
15.716795260004062	10.0	10	10
15.81690223618243	10.0	10	10
15.917009212360801	10.0	10	10
16.01711618853917	10.0	10	10
16.11722316471754	10.0	10	10
16.21733014089591	10.0	10	10
16.31743711707428	10.0	10	10
16.41754409325265	10.0	10	10
16.51765106943102	10.0	10	10
16.61775804560939	10.0	10	10
16.71786502178776	10.0	10	10
16.81797199796613	10.0	10	10
16.9180789741445	10.0	10	10
17.01818595032287	10.0	10	10
17.11829292650124	10.0	10	10
17.218399902679607	10.0	10	10
17.318506878857978	11.0	11	11
17.418613855036348	11.0	11	11
17.51872083121472	11.0	11	11
17.61882780739309	11.0	11	11
17.71893478357146	11.0	11	11
17.819041759749826	11.0	11	11
17.919148735928196	11.0	11	11
18.019255712106567	11.0	11	11
18.119362688284937	11.0	11	11
18.219469664463308	11.0	11	11
18.319576640641678	11.0	11	11
18.41968361682005	11.0	11	11
18.519790592998415	11.0	11	11
18.619897569176786	11.0	11	11
18.720004545355156	11.0	11	11
18.820111521533526	11.0	11	11
18.920218497711897	11.0	11	11
19.020325473890267	11.0	11	11
19.120432450068634	11.0	11	11
19.220539426247004	11.0	11	11
19.320646402425375	11.0	11	11
19.420753378603745	11.0	11	11
19.520860354782116	11.0	11	11
19.620967330960486	11.0	11	11
19.721074307138853	11.0	11	11
19.821181283317223	11.0	11	11
19.921288259495594	11.0	11	11
20.021395235673964	11.0	11	11
20.121502211852334	11.0	11	11
20.221609188030705	11.0	11	11
20.32171616420907	11.0	11	11
20.421823140387442	11.0	11	11
20.521930116565812	11.0	11	11
20.622037092744183	11.0	11	11
20.722144068922553	11.0	11	11
20.822251045100924	11.0	11	11
20.922358021279294	11.0	11	11
21.02246499745766	11.0	11	11
21.12257197363603	11.0	11	11
21.2226789498144	11.0	11	11
21.322785925992772	11.0	11	11
21.422892902171142	11.0	11	11
21.522999878349513	11.0	11	11
21.62310685452788	11.0	11	11
21.72321383070625	11.0	11	11
21.82332080688462	11.0	11	11
21.92342778306299	11.0	11	11
22.02353475924136	11.0	11	11
22.12364173541973	11.0	11	11
22.2237487115981	11.0	11	11
22.32385568777647	11.0	11	11
22.42396266395484	11.0	11	11
22.52406964013321	11.0	11	11
22.62417661631158	11.0	11	11
22.72428359248995	11.0	11	11
22.824390568668317	11.0	11	11
22.924497544846687	11.0	11	11
23.024604521025058	11.0	11	11
23.124711497203428	11.0	11	11
23.2248184733818	11.0	11	11
23.32492544956017	11.0	11	11
23.42503242573854	11.0	11	11
23.525139401916906	11.0	11	11
23.625246378095277	11.0	11	11
23.725353354273647	11.0	11	11
23.825460330452017	11.0	11	11
23.925567306630388	11.0	11	11
24.025674282808758	11.0	11	11
24.125781258987125	11.0	11	11
24.225888235165495	11.0	11	11
24.325995211343866	11.0	11	11
24.426102187522236	11.0	11	11
24.526209163700607	11.0	11	11
24.626316139878977	11.0	11	11
24.726423116057344	11.0	11	11
24.826530092235714	11.0	11	11
24.926637068414085	11.0	11	11
25.026744044592455	11.0	11	11
25.126851020770825	11.0	11	11
25.226957996949196	11.0	11	11
25.327064973127563	11.0	11	11
25.427171949305933	11.0	11	11
25.527278925484303	11.0	11	11
25.627385901662674	11.0	11	11
25.727492877841044	11.0	11	11
25.827599854019414	11.0	11	11
25.927706830197785	11.0	11	11
26.02781380637615	11.0	11	11
26.127920782554522	11.0	11	11
26.228027758732892	11.0	11	11
26.328134734911263	11.0	11	11
26.428241711089633	11.0	11	11
26.528348687268004	11.0	11	11
26.62845566344637	11.0	11	11
26.72856263962474	11.0	11	11
26.82866961580311	11.0	11	11
26.92877659198148	11.0	11	11
27.028883568159852	11.0	11	11
27.128990544338222	11.0	11	11
27.22909752051659	11.0	11	11
27.32920449669496	11.0	11	11
27.42931147287333	11.0	11	11
27.5294184490517	11.0	11	11
27.62952542523007	11.0	11	11
27.72963240140844	11.0	11	11
27.829739377586808	11.0	11	11
27.92984635376518	11.0	11	11
28.02995332994355	11.0	11	11
28.13006030612192	11.0	11	11
28.23016728230029	11.0	11	11
28.33027425847866	11.0	11	11
28.43038123465703	11.0	11	11
28.530488210835397	11.0	11	11
28.630595187013768	11.0	11	11
28.730702163192138	11.0	11	11
28.83080913937051	11.0	11	11
28.93091611554888	11.0	11	11
29.03102309172725	11.0	11	11
29.131130067905616	11.0	11	11
29.231237044083986	11.0	11	11
29.331344020262357	11.0	11	11
29.431450996440727	11.0	11	11
29.531557972619098	11.0	11	11
29.631664948797468	12.0	12	12
29.731771924975835	12.0	12	12
29.831878901154205	12.0	12	12
29.931985877332576	12.0	12	12
30.032092853510946	12.0	12	12
30.132199829689316	12.0	12	12
30.232306805867687	12.0	12	12
30.332413782046054	12.0	12	12
30.432520758224424	12.0	12	12
30.532627734402794	12.0	12	12
30.632734710581165	12.0	12	12
30.732841686759535	12.0	12	12
30.832948662937905	12.0	12	12
30.933055639116276	12.0	12	12
31.033162615294643	12.0	12	12
31.133269591473013	12.0	12	12
31.233376567651383	12.0	12	12
31.333483543829754	12.0	12	12
31.433590520008124	12.0	12	12
31.533697496186495	12.0	12	12
31.63380447236486	12.0	12	12
31.733911448543232	12.0	12	12
31.834018424721602	12.0	12	12
31.934125400899973	12.0	12	12
32.03423237707834	12.0	12	12
32.13433935325671	12.0	12	12
32.23444632943508	12.0	12	12
32.334553305613454	12.0	12	12
32.43466028179182	12.0	12	12
32.53476725797019	12.0	12	12
32.63487423414856	12.0	12	12
32.73498121032693	12.0	12	12
32.8350881865053	13.0	13	13
32.93519516268367	13.0	13	13
33.03530213886204	13.0	13	13
33.13540911504041	13.0	13	13
33.23551609121878	13.0	13	13
33.33562306739715	13.0	13	13
33.43573004357552	13.0	13	13
33.53583701975389	13.0	13	13
33.63594399593226	13.0	13	13
33.73605097211063	13.0	13	13
33.836157948289	13.0	13	13
33.936264924467366	13.0	13	13
34.03637190064574	13.0	13	13
34.13647887682411	13.0	13	13
34.23658585300248	13.0	13	13
34.33669282918085	13.0	13	13
34.436799805359215	13.0	13	13
34.53690678153759	13.0	13	13
34.637013757715955	13.0	13	13
34.73712073389433	13.0	13	13
34.837227710072696	13.0	13	13
34.93733468625107	13.0	13	13
35.03744166242944	13.0	13	13
35.137548638607804	13.0	13	13
35.23765561478618	13.0	13	13
35.337762590964545	13.0	13	13
35.43786956714292	13.0	13	13
35.537976543321285	12.0	12	12
35.63808351949965	12.0	12	12
35.738190495678026	13.0	13	13
35.83829747185639	13.0	13	13
35.93840444803477	14.0	14	14
36.038511424213134	14.0	14	14
36.13861840039151	14.0	14	14
36.238725376569874	14.0	14	14
36.33883235274824	14.0	14	14
36.438939328926615	14.0	14	14
36.53904630510498	14.0	14	14
36.639153281283356	14.0	14	14
36.73926025746172	14.0	14	14
36.8393672336401	14.0	14	14
36.939474209818464	14.0	14	14
37.03958118599683	14.0	14	14
37.139688162175204	14.0	14	14
37.23979513835357	14.0	14	14
37.339902114531945	14.0	14	14
37.44000909071031	14.0	14	14
37.54011606688868	14.0	14	14
37.64022304306705	14.0	14	14
37.74033001924542	15.0	15	15
37.840436995423794	15.0	15	15
37.94054397160216	15.0	15	15
38.040650947780534	15.0	15	15
38.1407579239589	15.0	15	15
38.24086490013727	15.0	15	15
38.34097187631564	15.0	15	15
38.44107885249401	15.0	15	15
38.54118582867238	15.0	15	15
38.64129280485075	15.0	15	15
38.74139978102912	15.0	15	15
38.84150675720749	15.0	15	15
38.94161373338586	15.0	15	15
39.04172070956423	15.0	15	15
39.1418276857426	15.0	15	15
39.24193466192097	16.0	16	16
39.34204163809934	16.0	16	16
39.442148614277706	16.0	16	16
39.54225559045608	16.0	16	16
39.642362566634446	16.0	16	16
39.74246954281282	16.0	16	16
39.84257651899119	16.0	16	16
39.94268349516956	16.0	16	16
40.04279047134793	16.0	16	16
40.142897447526295	16.0	16	16
40.24300442370467	16.0	16	16
40.343111399883036	16.0	16	16
40.44321837606141	16.0	16	16
40.543325352239776	16.0	16	16
40.64343232841814	16.0	16	16
40.74353930459652	16.0	16	16
40.843646280774884	16.0	16	16
40.94375325695326	16.0	16	16
41.043860233131625	16.0	16	16
41.14396720931	16.0	16	16
41.244074185488365	16.0	16	16
41.34418116166673	16.0	16	16
41.444288137845106	17.0	17	17
41.54439511402347	17.0	17	17
41.64450209020185	17.0	17	17
41.744609066380214	17.0	17	17
41.84471604255859	17.0	17	17
41.944823018736955	17.0	17	17
42.04492999491532	17.0	17	17
42.145036971093695	17.0	17	17
42.24514394727206	17.0	17	17
42.345250923450436	17.0	17	17
42.4453578996288	17.0	17	17
42.54546487580717	17.0	17	17
42.645571851985544	17.0	17	17
42.74567882816391	17.0	17	17
42.845785804342285	17.0	17	17
42.94589278052065	17.0	17	17
43.045999756699025	17.0	17	17
43.14610673287739	17.0	17	17
43.24621370905576	17.0	17	17
43.34632068523413	17.0	17	17
43.4464276614125	17.0	17	17
43.546534637590874	17.0	17	17
43.64664161376924	17.0	17	17
43.746748589947615	17.0	17	17
43.84685556612598	18.0	18	18
43.94696254230435	18.0	18	18
44.04706951848272	18.0	18	18
44.14717649466109	18.0	18	18
44.24728347083946	18.0	18	18
44.34739044701783	18.0	18	18
44.4474974231962	18.0	18	18
44.54760439937457	18.0	18	18
44.64771137555294	18.0	18	18
44.74781835173131	18.0	18	18
44.84792532790968	18.0	18	18
44.94803230408805	18.0	18	18
45.04813928026642	18.0	18	18
45.148246256444786	18.0	18	18
45.24835323262316	18.0	18	18
45.34846020880153	18.0	18	18
45.4485671849799	18.0	18	18
45.54867416115827	18.0	18	18
45.648781137336634	18.0	18	18
45.74888811351501	18.0	18	18
45.848995089693375	18.0	18	18
45.94910206587175	18.0	18	18
46.049209042050116	18.0	18	18
46.14931601822849	18.0	18	18
46.249422994406856	18.0	18	18
46.34952997058522	18.0	18	18
46.4496369467636	18.0	18	18
46.549743922941964	18.0	18	18
46.64985089912034	18.0	18	18
46.749957875298705	19.0	19	19
46.85006485147708	19.0	19	19
46.950171827655446	18.0	18	18
47.05027880383381	18.0	18	18
47.150385780012186	18.0	18	18
47.25049275619055	18.0	18	18
47.35059973236893	18.0	18	18
47.450706708547294	18.0	18	18
47.55081368472566	18.0	18	18
47.650920660904035	18.0	18	18
47.7510276370824	18.0	18	18
47.851134613260776	18.0	18	18
47.95124158943914	18.0	18	18
48.051348565617516	18.0	18	18
48.15145554179588	18.0	18	18
48.25156251797425	18.0	18	18
48.351669494152624	18.0	18	18
48.45177647033099	18.0	18	18
48.551883446509365	18.0	18	18
48.65199042268773	18.0	18	18
48.752097398866105	17.0	17	17
48.85220437504447	17.0	17	17
48.95231135122284	17.0	17	17
49.05241832740121	17.0	17	17
49.15252530357958	17.0	17	17
49.252632279757954	17.0	17	17
49.35273925593632	16.0	16	16
49.45284623211469	16.0	16	16
49.55295320829306	16.0	16	16
49.65306018447143	16.0	16	16
49.7531671606498	16.0	16	16
49.85327413682817	16.0	16	16
49.95338111300654	15.0	15	15
50.05348808918491	15.0	15	15
50.15359506536328	15.0	15	15
50.25370204154165	15.0	15	15
50.35380901772002	15.0	15	15
50.45391599389839	15.0	15	15
50.55402297007676	15.0	15	15
50.654129946255125	15.0	15	15
50.7542369224335	15.0	15	15
50.854343898611866	15.0	15	15
50.95445087479024	15.0	15	15
51.05455785096861	15.0	15	15
51.15466482714698	15.0	15	15
51.25477180332535	15.0	15	15
51.354878779503714	15.0	15	15
51.45498575568209	15.0	15	15
51.555092731860455	15.0	15	15
51.65519970803883	15.0	15	15
51.755306684217196	15.0	15	15
51.85541366039557	16.0	16	16
51.95552063657394	16.0	16	16
52.0556276127523	16.0	16	16
52.15573458893068	16.0	16	16
52.255841565109044	16.0	16	16
52.35594854128742	16.0	16	16
52.456055517465785	16.0	16	16
52.55616249364415	16.0	16	16
52.656269469822526	16.0	16	16
52.75637644600089	16.0	16	16
52.85648342217927	16.0	16	16
52.95659039835763	16.0	16	16
53.05669737453601	16.0	16	16
53.156804350714374	16.0	16	16
53.25691132689274	16.0	16	16
53.357018303071115	16.0	16	16
53.45712527924948	16.0	16	16
53.557232255427856	16.0	16	16
53.65733923160622	16.0	16	16
53.75744620778459	16.0	16	16
53.85755318396296	16.0	16	16
53.95766016014133	16.0	16	16
54.057767136319704	16.0	16	16
54.15787411249807	16.0	16	16
54.257981088676445	16.0	16	16
54.35808806485481	16.0	16	16
54.45819504103318	16.0	16	16
54.55830201721155	16.0	16	16
54.65840899338992	16.0	16	16
54.75851596956829	16.0	16	16
54.85862294574666	16.0	16	16
54.958729921925034	16.0	16	16
55.0588368981034	16.0	16	16
55.15894387428177	16.0	16	16
55.25905085046014	16.0	16	16
55.35915782663851	16.0	16	16
55.45926480281688	15.0	15	15
55.55937177899525	15.0	15	15
55.659478755173616	14.0	14	14
55.75958573135199	14.0	14	14
55.85969270753036	14.0	14	14
55.95979968370873	14.0	14	14
56.0599066598871	14.0	14	14
56.16001363606547	14.0	14	14
56.26012061224384	14.0	14	14
56.360227588422205	14.0	14	14
56.46033456460058	13.0	13	13
56.560441540778946	13.0	13	13
56.66054851695732	13.0	13	13
56.76065549313569	13.0	13	13
56.86076246931406	13.0	13	13
56.96086944549243	13.0	13	13
57.060976421670794	13.0	13	13
57.16108339784917	13.0	13	13
57.261190374027535	13.0	13	13
57.36129735020591	13.0	13	13
57.461404326384276	13.0	13	13
57.56151130256264	13.0	13	13
57.66161827874102	13.0	13	13
57.761725254919384	13.0	13	13
57.86183223109776	13.0	13	13
57.961939207276124	13.0	13	13
58.0620461834545	13.0	13	13
58.162153159632865	13.0	13	13
58.26226013581123	13.0	13	13
58.362367111989606	13.0	13	13
58.46247408816797	13.0	13	13
58.56258106434635	12.0	12	12
58.66268804052471	12.0	12	12
58.76279501670308	12.0	12	12
58.862901992881454	11.0	11	11
58.96300896905982	11.0	11	11
59.063115945238195	11.0	11	11
59.16322292141656	11.0	11	11
59.263329897594936	11.0	11	11
59.3634368737733	11.0	11	11
59.46354384995167	11.0	11	11
59.56365082613004	10.0	10	10
59.66375780230841	10.0	10	10
59.763864778486784	10.0	10	10
59.86397175466515	9.0	9	9
59.964078730843525	9.0	9	9
60.06418570702189	9.0	9	9
60.16429268320026	9.0	9	9
60.26439965937863	9.0	9	9
60.364506635557	9.0	9	9
60.46461361173537	9.0	9	9
60.56472058791374	9.0	9	9
60.66482756409211	9.0	9	9
60.76493454027048	9.0	9	9
60.86504151644885	9.0	9	9
60.96514849262722	9.0	9	9
61.06525546880559	9.0	9	9
61.16536244498396	9.0	9	9
61.26546942116233	9.0	9	9
61.365576397340696	9.0	9	9
61.46568337351907	9.0	9	9
61.56579034969744	9.0	9	9
61.66589732587581	9.0	9	9
61.76600430205418	9.0	9	9
61.86611127823255	9.0	9	9
61.96621825441092	9.0	9	9
62.066325230589285	9.0	9	9
62.16643220676766	9.0	9	9
62.266539182946026	9.0	9	9
62.3666461591244	9.0	9	9
62.46675313530277	9.0	9	9
62.566860111481134	9.0	9	9
62.66696708765951	9.0	9	9
62.767074063837875	9.0	9	9
62.86718104001625	9.0	9	9
62.967288016194615	9.0	9	9
63.06739499237299	9.0	9	9
63.167501968551356	9.0	9	9
63.26760894472972	9.0	9	9
63.3677159209081	9.0	9	9
63.467822897086464	9.0	9	9
63.56792987326484	10.0	10	10
63.668036849443205	10.0	10	10
63.76814382562157	10.0	10	10
63.868250801799945	10.0	10	10
63.96835777797831	10.0	10	10
64.06846475415668	11.0	11	11
64.16857173033506	11.0	11	11
64.26867870651343	11.0	11	11
64.3687856826918	11.0	11	11
64.46889265887016	11.0	11	11
64.56899963504853	11.0	11	11
64.66910661122691	11.0	11	11
64.76921358740528	12.0	12	12
64.86932056358364	12.0	12	12
64.96942753976201	13.0	13	13
65.06953451594038	13.0	13	13
65.16964149211876	13.0	13	13
65.26974846829712	13.0	13	13
65.36985544447549	14.0	14	14
65.46996242065386	14.0	14	14
65.57006939683224	14.0	14	14
65.6701763730106	15.0	15	15
65.77028334918897	14.0	14	14
65.87039032536734	14.0	14	14
65.9704973015457	14.0	14	14
66.07060427772409	14.0	14	14
66.17071125390245	14.0	14	14
66.27081823008082	14.0	14	14
66.37092520625919	14.0	14	14
66.47103218243755	14.0	14	14
66.57113915861594	14.0	14	14
66.6712461347943	14.0	14	14
66.77135311097267	14.0	14	14
66.87146008715104	13.0	13	13
66.9715670633294	13.0	13	13
67.07167403950778	12.0	12	12
67.17178101568615	12.0	12	12
67.27188799186452	12.0	12	12
67.37199496804288	12.0	12	12
67.47210194422127	12.0	12	12
67.57220892039963	12.0	12	12
67.672315896578	12.0	12	12
67.77242287275637	12.0	12	12
67.87252984893473	12.0	12	12
67.97263682511311	12.0	12	12
68.07274380129148	12.0	12	12
68.17285077746985	12.0	12	12
68.27295775364821	12.0	12	12
68.37306472982658	12.0	12	12
68.47317170600496	12.0	12	12
68.57327868218333	12.0	12	12
68.6733856583617	12.0	12	12
68.77349263454006	12.0	12	12
68.87359961071843	12.0	12	12
68.97370658689681	12.0	12	12
69.07381356307518	12.0	12	12
69.17392053925354	12.0	12	12
69.27402751543191	12.0	12	12
69.37413449161029	12.0	12	12
69.47424146778866	12.0	12	12
69.57434844396703	12.0	12	12
69.67445542014539	12.0	12	12
69.77456239632376	12.0	12	12
69.87466937250214	12.0	12	12
69.9747763486805	12.0	12	12
70.07488332485887	12.0	12	12
70.17499030103724	12.0	12	12
70.27509727721561	12.0	12	12
70.37520425339399	12.0	12	12
70.47531122957236	11.0	11	11
70.57541820575072	11.0	11	11
70.67552518192909	11.0	11	11
70.77563215810746	11.0	11	11
70.87573913428584	11.0	11	11
70.9758461104642	12.0	12	12
71.07595308664257	12.0	12	12
71.17606006282094	13.0	13	13
71.2761670389993	13.0	13	13
71.37627401517769	13.0	13	13
71.47638099135605	13.0	13	13
71.57648796753442	13.0	13	13
71.67659494371279	13.0	13	13
71.77670191989117	13.0	13	13
71.87680889606953	13.0	13	13
71.9769158722479	13.0	13	13
72.07702284842627	13.0	13	13
72.17712982460463	13.0	13	13
72.27723680078302	13.0	13	13
72.37734377696138	13.0	13	13
72.47745075313975	13.0	13	13
72.57755772931812	12.0	12	12
72.67766470549648	12.0	12	12
72.77777168167486	12.0	12	12
72.87787865785323	12.0	12	12
72.9779856340316	12.0	12	12
73.07809261020996	12.0	12	12
73.17819958638833	12.0	12	12
73.27830656256671	12.0	12	12
73.37841353874508	12.0	12	12
73.47852051492345	12.0	12	12
73.57862749110181	12.0	12	12
73.6787344672802	12.0	12	12
73.77884144345856	12.0	12	12
73.87894841963693	12.0	12	12
73.9790553958153	12.0	12	12
74.07916237199366	12.0	12	12
74.17926934817204	12.0	12	12
74.27937632435041	12.0	12	12
74.37948330052878	12.0	12	12
74.47959027670714	12.0	12	12
74.57969725288551	12.0	12	12
74.67980422906389	12.0	12	12
74.77991120524226	12.0	12	12
74.88001818142062	12.0	12	12
74.98012515759899	12.0	12	12
75.08023213377736	12.0	12	12
75.18033910995574	12.0	12	12
75.2804460861341	12.0	12	12
75.38055306231247	12.0	12	12
75.48066003849084	12.0	12	12
75.58076701466922	12.0	12	12
75.68087399084759	12.0	12	12
75.78098096702595	12.0	12	12
75.88108794320432	12.0	12	12
75.98119491938269	11.0	11	11
76.08130189556107	11.0	11	11
76.18140887173944	11.0	11	11
76.2815158479178	11.0	11	11
76.38162282409617	11.0	11	11
76.48172980027454	11.0	11	11
76.58183677645292	11.0	11	11
76.68194375263128	11.0	11	11
76.78205072880965	11.0	11	11
76.88215770498802	11.0	11	11
76.98226468116638	11.0	11	11
77.08237165734477	11.0	11	11
77.18247863352313	11.0	11	11
77.2825856097015	11.0	11	11
77.38269258587987	11.0	11	11
77.48279956205825	11.0	11	11
77.58290653823661	11.0	11	11
77.68301351441498	11.0	11	11
77.78312049059335	11.0	11	11
77.88322746677171	11.0	11	11
77.9833344429501	10.0	10	10
78.08344141912846	10.0	10	10
78.18354839530683	10.0	10	10
78.2836553714852	10.0	10	10
78.38376234766356	10.0	10	10
78.48386932384194	10.0	10	10
78.58397630002031	10.0	10	10
78.68408327619868	10.0	10	10
78.78419025237704	10.0	10	10
78.88429722855541	10.0	10	10
78.98440420473379	10.0	10	10
79.08451118091216	11.0	11	11
79.18461815709053	12.0	12	12
79.28472513326889	12.0	12	12
79.38483210944726	12.0	12	12
79.48493908562564	12.0	12	12
79.58504606180401	12.0	12	12
79.68515303798237	12.0	12	12
79.78526001416074	12.0	12	12
79.88536699033912	12.0	12	12
79.98547396651749	12.0	12	12
80.08558094269586	12.0	12	12
80.18568791887422	12.0	12	12
80.28579489505259	12.0	12	12
80.38590187123097	12.0	12	12
80.48600884740934	12.0	12	12
80.5861158235877	12.0	12	12
80.68622279976607	12.0	12	12
80.78632977594444	12.0	12	12
80.88643675212282	12.0	12	12
80.98654372830119	12.0	12	12
81.08665070447955	12.0	12	12
81.18675768065792	12.0	12	12
81.28686465683629	12.0	12	12
81.38697163301467	12.0	12	12
81.48707860919303	12.0	12	12
81.5871855853714	12.0	12	12
81.68729256154977	12.0	12	12
81.78739953772815	12.0	12	12
81.88750651390652	12.0	12	12
81.98761349008488	12.0	12	12
82.08772046626325	12.0	12	12
82.18782744244162	11.0	11	11
82.28793441862	11.0	11	11
82.38804139479836	11.0	11	11
82.48814837097673	11.0	11	11
82.5882553471551	11.0	11	11
82.68836232333346	11.0	11	11
82.78846929951185	11.0	11	11
82.88857627569021	11.0	11	11
82.98868325186858	11.0	11	11
83.08879022804695	11.0	11	11
83.18889720422531	11.0	11	11
83.2890041804037	11.0	11	11
83.38911115658206	11.0	11	11
83.48921813276043	11.0	11	11
83.5893251089388	11.0	11	11
83.68943208511718	11.0	11	11
83.78953906129554	11.0	11	11
83.88964603747391	11.0	11	11
83.98975301365228	11.0	11	11
84.08985998983064	11.0	11	11
84.18996696600902	11.0	11	11
84.29007394218739	11.0	11	11
84.39018091836576	12.0	12	12
84.49028789454412	12.0	12	12
84.59039487072249	12.0	12	12
84.69050184690087	12.0	12	12
84.79060882307924	12.0	12	12
84.8907157992576	12.0	12	12
84.99082277543597	12.0	12	12
85.09092975161434	12.0	12	12
85.19103672779272	12.0	12	12
85.29114370397109	12.0	12	12
85.39125068014945	12.0	12	12
85.49135765632782	11.0	11	11
85.5914646325062	11.0	11	11
85.69157160868457	11.0	11	11
85.79167858486294	10.0	10	10
85.8917855610413	10.0	10	10
85.99189253721967	10.0	10	10
86.09199951339805	10.0	10	10
86.19210648957642	10.0	10	10
86.29221346575478	10.0	10	10
86.39232044193315	10.0	10	10
86.49242741811152	10.0	10	10
86.5925343942899	10.0	10	10
86.69264137046827	10.0	10	10
86.79274834664663	10.0	10	10
86.892855322825	10.0	10	10
86.99296229900337	10.0	10	10
87.09306927518175	10.0	10	10
87.19317625136011	10.0	10	10
