time	diversity	m_div	M_div
19.51174988461843	11.0	11	11
19.611810140436983	11.0	11	11
19.71187039625554	11.0	11	11
19.811930652074096	11.0	11	11
19.91199090789265	11.0	11	11
20.01205116371121	11.0	11	11
20.112111419529764	11.0	11	11
20.21217167534832	11.0	11	11
20.312231931166878	11.0	11	11
20.412292186985432	11.0	11	11
20.512352442803987	11.0	11	11
20.612412698622546	11.0	11	11
20.7124729544411	11.0	11	11
20.81253321025966	11.0	11	11
20.912593466078214	11.0	11	11
21.01265372189677	11.0	11	11
21.112713977715327	11.0	11	11
21.21277423353388	11.0	11	11
21.312834489352436	11.0	11	11
21.412894745170995	11.0	11	11
21.51295500098955	11.0	11	11
21.613015256808104	11.0	11	11
21.713075512626663	11.0	11	11
21.813135768445218	11.0	11	11
21.913196024263772	11.0	11	11
22.01325628008233	11.0	11	11
22.113316535900886	11.0	11	11
22.21337679171944	11.0	11	11
22.313437047538	11.0	11	11
22.413497303356554	11.0	11	11
22.51355755917511	11.0	11	11
22.613617814993667	11.0	11	11
22.71367807081222	11.0	11	11
22.813738326630776	11.0	11	11
22.913798582449335	11.0	11	11
23.01385883826789	11.0	11	11
23.113919094086445	11.0	11	11
23.213979349905003	11.0	11	11
23.314039605723558	11.0	11	11
23.414099861542113	11.0	11	11
23.51416011736067	11.0	11	11
23.614220373179226	11.0	11	11
23.71428062899778	11.0	11	11
23.81434088481634	11.0	11	11
23.914401140634894	11.0	11	11
24.01446139645345	11.0	11	11
24.114521652272007	11.0	11	11
24.21458190809056	11.0	11	11
24.31464216390912	11.0	11	11
24.414702419727675	11.0	11	11
24.51476267554623	11.0	11	11
24.614822931364788	11.0	11	11
24.714883187183343	11.0	11	11
24.814943443001898	11.0	11	11
24.915003698820456	11.0	11	11
25.01506395463901	11.0	11	11
25.115124210457566	11.0	11	11
25.215184466276124	11.0	11	11
25.31524472209468	11.0	11	11
25.415304977913234	11.0	11	11
25.515365233731792	11.0	11	11
25.615425489550347	11.0	11	11
25.715485745368902	11.0	11	11
25.81554600118746	11.0	11	11
25.915606257006015	11.0	11	11
26.01566651282457	11.0	11	11
26.11572676864313	11.0	11	11
26.215787024461683	11.0	11	11
26.315847280280238	11.0	11	11
26.415907536098796	11.0	11	11
26.51596779191735	11.0	11	11
26.616028047735906	11.0	11	11
26.716088303554464	11.0	11	11
26.81614855937302	11.0	11	11
26.916208815191574	11.0	11	11
27.016269071010132	11.0	11	11
27.116329326828687	11.0	11	11
27.216389582647246	11.0	11	11
27.3164498384658	11.0	11	11
27.416510094284355	11.0	11	11
27.516570350102914	11.0	11	11
27.61663060592147	11.0	11	11
27.716690861740023	11.0	11	11
27.81675111755858	11.0	11	11
27.916811373377136	11.0	11	11
28.01687162919569	11.0	11	11
28.11693188501425	11.0	11	11
28.216992140832804	11.0	11	11
28.31705239665136	12.0	12	12
28.417112652469918	12.0	12	12
28.517172908288472	12.0	12	12
28.617233164107027	12.0	12	12
28.717293419925586	12.0	12	12
28.81735367574414	12.0	12	12
28.917413931562695	12.0	12	12
29.017474187381254	12.0	12	12
29.11753444319981	12.0	12	12
29.217594699018363	12.0	12	12
29.31765495483692	12.0	12	12
29.417715210655476	12.0	12	12
29.51777546647403	12.0	12	12
29.61783572229259	12.0	12	12
29.717895978111144	12.0	12	12
29.8179562339297	12.0	12	12
29.918016489748258	12.0	12	12
30.018076745566812	12.0	12	12
30.118137001385367	12.0	12	12
30.218197257203926	12.0	12	12
30.31825751302248	12.0	12	12
30.418317768841035	12.0	12	12
30.518378024659594	12.0	12	12
30.61843828047815	12.0	12	12
30.718498536296707	12.0	12	12
30.81855879211526	12.0	12	12
30.918619047933817	12.0	12	12
31.018679303752375	12.0	12	12
31.11873955957093	12.0	12	12
31.218799815389485	11.0	11	11
31.318860071208043	11.0	11	11
31.418920327026598	11.0	11	11
31.518980582845153	11.0	11	11
31.61904083866371	11.0	11	11
31.719101094482266	11.0	11	11
31.81916135030082	11.0	11	11
31.91922160611938	11.0	11	11
32.019281861937934	11.0	11	11
32.11934211775649	11.0	11	11
32.21940237357504	11.0	11	11
32.319462629393605	11.0	11	11
32.41952288521216	11.0	11	11
32.519583141030715	11.0	11	11
32.61964339684927	11.0	11	11
32.719703652667825	11.0	11	11
32.81976390848638	11.0	11	11
32.91982416430494	11.0	11	11
33.019884420123496	11.0	11	11
33.11994467594205	11.0	11	11
33.220004931760606	11.0	11	11
33.32006518757916	11.0	11	11
33.420125443397716	11.0	11	11
33.52018569921628	11.0	11	11
33.62024595503483	11.0	11	11
33.72030621085339	11.0	11	11
33.82036646667194	11.0	11	11
33.9204267224905	11.0	11	11
34.02048697830905	11.0	11	11
34.12054723412761	11.0	11	11
34.22060748994617	11.0	11	11
34.32066774576472	11.0	11	11
34.42072800158328	12.0	12	12
34.52078825740183	12.0	12	12
34.62084851322039	12.0	12	12
34.72090876903895	12.0	12	12
34.820969024857504	12.0	12	12
34.92102928067606	12.0	12	12
35.021089536494614	12.0	12	12
35.12114979231317	12.0	12	12
35.221210048131724	12.0	12	12
35.321270303950286	12.0	12	12
35.42133055976884	12.0	12	12
35.521390815587395	12.0	12	12
35.62145107140595	12.0	12	12
35.721511327224505	12.0	12	12
35.82157158304307	12.0	12	12
35.92163183886162	12.0	12	12
36.021692094680176	12.0	12	12
36.12175235049873	12.0	12	12
36.221812606317286	12.0	12	12
36.32187286213584	12.0	12	12
36.4219331179544	12.0	12	12
36.52199337377296	12.0	12	12
36.62205362959151	13.0	13	13
36.72211388541007	13.0	13	13
36.82217414122862	13.0	13	13
36.92223439704718	13.0	13	13
37.02229465286574	13.0	13	13
37.122354908684294	13.0	13	13
37.22241516450285	13.0	13	13
37.3224754203214	13.0	13	13
37.42253567613996	13.0	13	13
37.52259593195851	14.0	14	14
37.622656187777075	14.0	14	14
37.72271644359563	14.0	14	14
37.822776699414185	14.0	14	14
37.92283695523274	14.0	14	14
38.022897211051294	14.0	14	14
38.12295746686985	14.0	14	14
38.22301772268841	14.0	14	14
38.323077978506966	14.0	14	14
38.42313823432552	14.0	14	14
38.523198490144075	14.0	14	14
38.62325874596263	14.0	14	14
38.72331900178119	15.0	15	15
38.82337925759975	15.0	15	15
38.9234395134183	15.0	15	15
39.02349976923686	15.0	15	15
39.12356002505541	15.0	15	15
39.223620280873966	15.0	15	15
39.32368053669253	15.0	15	15
39.42374079251108	15.0	15	15
39.52380104832964	15.0	15	15
39.62386130414819	15.0	15	15
39.72392155996675	15.0	15	15
39.8239818157853	15.0	15	15
39.924042071603864	16.0	16	16
40.02410232742242	16.0	16	16
40.124162583240974	16.0	16	16
40.22422283905953	16.0	16	16
40.32428309487808	16.0	16	16
40.42434335069664	16.0	16	16
40.5244036065152	16.0	16	16
40.624463862333755	16.0	16	16
40.72452411815231	16.0	16	16
40.824584373970865	16.0	16	16
40.92464462978942	16.0	16	16
41.024704885607974	16.0	16	16
41.124765141426536	16.0	16	16
41.22482539724509	16.0	16	16
41.324885653063646	16.0	16	16
41.4249459088822	16.0	16	16
41.525006164700756	16.0	16	16
41.62506642051932	16.0	16	16
41.72512667633787	16.0	16	16
41.82518693215643	16.0	16	16
41.92524718797498	16.0	16	16
42.02530744379354	16.0	16	16
42.12536769961209	16.0	16	16
42.22542795543065	16.0	16	16
42.32548821124921	16.0	16	16
42.42554846706776	16.0	16	16
42.52560872288632	16.0	16	16
42.62566897870487	16.0	16	16
42.72572923452343	16.0	16	16
42.82578949034199	16.0	16	16
42.925849746160544	16.0	16	16
43.0259100019791	16.0	16	16
43.125970257797654	16.0	16	16
43.22603051361621	16.0	16	16
43.326090769434764	16.0	16	16
43.426151025253326	16.0	16	16
43.52621128107188	16.0	16	16
43.626271536890435	16.0	16	16
43.72633179270899	16.0	16	16
43.826392048527545	16.0	16	16
43.9264523043461	16.0	16	16
44.02651256016466	17.0	17	17
44.12657281598322	17.0	17	17
44.22663307180177	17.0	17	17
44.326693327620326	17.0	17	17
44.42675358343888	17.0	17	17
44.526813839257436	17.0	17	17
44.626874095076	17.0	17	17
44.72693435089455	17.0	17	17
44.82699460671311	17.0	17	17
44.92705486253166	17.0	17	17
45.02711511835022	17.0	17	17
45.12717537416878	17.0	17	17
45.227235629987334	17.0	17	17
45.32729588580589	17.0	17	17
45.42735614162444	17.0	17	17
45.527416397443	17.0	17	17
45.62747665326155	17.0	17	17
45.727536909080115	17.0	17	17
45.82759716489867	17.0	17	17
45.927657420717225	16.0	16	16
46.02771767653578	16.0	16	16
46.127777932354334	16.0	16	16
46.22783818817289	16.0	16	16
46.32789844399145	16.0	16	16
46.427958699810006	16.0	16	16
46.52801895562856	16.0	16	16
46.628079211447115	16.0	16	16
46.72813946726567	16.0	16	16
46.828199723084225	16.0	16	16
46.92825997890279	16.0	16	16
47.02832023472134	16.0	16	16
47.1283804905399	16.0	16	16
47.22844074635845	16.0	16	16
47.328501002177006	16.0	16	16
47.42856125799556	17.0	17	17
47.52862151381412	18.0	18	18
47.62868176963268	18.0	18	18
47.72874202545123	18.0	18	18
47.82880228126979	18.0	18	18
47.92886253708834	18.0	18	18
48.0289227929069	18.0	18	18
48.12898304872546	18.0	18	18
48.229043304544014	18.0	18	18
48.32910356036257	17.0	17	17
48.42916381618112	17.0	17	17
48.52922407199968	17.0	17	17
48.62928432781824	17.0	17	17
48.729344583636795	17.0	17	17
48.82940483945535	17.0	17	17
48.929465095273905	17.0	17	17
49.02952535109246	17.0	17	17
49.129585606911014	17.0	17	17
49.229645862729576	17.0	17	17
49.32970611854813	17.0	17	17
49.429766374366686	17.0	17	17
49.52982663018524	17.0	17	17
49.629886886003796	17.0	17	17
49.72994714182235	17.0	17	17
49.83000739764091	17.0	17	17
49.93006765345947	17.0	17	17
50.03012790927802	17.0	17	17
50.13018816509658	17.0	17	17
50.23024842091513	17.0	17	17
50.33030867673369	17.0	17	17
50.43036893255225	17.0	17	17
50.5304291883708	17.0	17	17
50.63048944418936	17.0	17	17
50.73054970000791	17.0	17	17
50.83060995582647	16.0	16	16
50.93067021164502	16.0	16	16
51.030730467463584	16.0	16	16
51.13079072328214	16.0	16	16
51.230850979100694	16.0	16	16
51.33091123491925	16.0	16	16
51.430971490737804	16.0	16	16
51.531031746556366	16.0	16	16
51.63109200237492	16.0	16	16
51.731152258193475	16.0	16	16
51.83121251401203	16.0	16	16
51.931272769830585	16.0	16	16
52.03133302564914	16.0	16	16
52.1313932814677	16.0	16	16
52.23145353728626	16.0	16	16
52.33151379310481	16.0	16	16
52.431574048923366	16.0	16	16
52.53163430474192	16.0	16	16
52.631694560560476	16.0	16	16
52.73175481637904	16.0	16	16
52.83181507219759	16.0	16	16
52.93187532801615	16.0	16	16
53.0319355838347	16.0	16	16
53.13199583965326	16.0	16	16
53.23205609547181	16.0	16	16
53.332116351290374	16.0	16	16
53.43217660710893	16.0	16	16
53.53223686292748	16.0	16	16
53.63229711874604	16.0	16	16
53.73235737456459	16.0	16	16
53.83241763038315	16.0	16	16
53.93247788620171	16.0	16	16
54.032538142020265	16.0	16	16
54.13259839783882	16.0	16	16
54.232658653657374	16.0	16	16
54.33271890947593	16.0	16	16
54.43277916529449	16.0	16	16
54.532839421113046	16.0	16	16
54.6328996769316	16.0	16	16
54.732959932750155	16.0	16	16
54.83302018856871	16.0	16	16
54.933080444387265	15.0	15	15
55.03314070020583	15.0	15	15
55.13320095602438	15.0	15	15
55.23326121184294	15.0	15	15
55.33332146766149	16.0	16	16
55.433381723480046	16.0	16	16
55.5334419792986	16.0	16	16
55.63350223511716	16.0	16	16
55.73356249093572	16.0	16	16
55.83362274675427	16.0	16	16
55.93368300257283	16.0	16	16
56.03374325839138	16.0	16	16
56.13380351420994	15.0	15	15
56.2338637700285	15.0	15	15
56.333924025847054	15.0	15	15
56.43398428166561	15.0	15	15
56.534044537484164	14.0	14	14
56.63410479330272	14.0	14	14
56.73416504912127	14.0	14	14
56.834225304939835	14.0	14	14
56.93428556075839	14.0	14	14
57.034345816576945	14.0	14	14
57.1344060723955	14.0	14	14
57.234466328214054	14.0	14	14
57.33452658403261	14.0	14	14
57.43458683985117	14.0	14	14
57.534647095669726	14.0	14	14
57.63470735148828	14.0	14	14
57.734767607306836	14.0	14	14
57.83482786312539	14.0	14	14
57.93488811894395	14.0	14	14
58.03494837476251	14.0	14	14
58.13500863058106	14.0	14	14
58.23506888639962	14.0	14	14
58.33512914221817	14.0	14	14
58.43518939803673	14.0	14	14
58.53524965385529	14.0	14	14
58.63530990967384	14.0	14	14
58.7353701654924	14.0	14	14
58.83543042131095	14.0	14	14
58.93549067712951	14.0	14	14
59.03555093294806	13.0	13	13
59.135611188766624	13.0	13	13
59.23567144458518	13.0	13	13
59.335731700403734	13.0	13	13
59.43579195622229	13.0	13	13
59.535852212040844	12.0	12	12
59.6359124678594	12.0	12	12
59.73597272367796	12.0	12	12
59.836032979496515	12.0	12	12
59.93609323531507	12.0	12	12
60.036153491133625	12.0	12	12
60.13621374695218	12.0	12	12
60.236274002770735	11.0	11	11
60.3363342585893	11.0	11	11
60.43639451440785	11.0	11	11
60.536454770226406	11.0	11	11
60.63651502604496	11.0	11	11
60.736575281863516	11.0	11	11
60.83663553768207	11.0	11	11
60.93669579350063	11.0	11	11
61.03675604931919	11.0	11	11
61.13681630513774	11.0	11	11
61.2368765609563	11.0	11	11
61.33693681677485	11.0	11	11
61.436997072593414	10.0	10	10
61.53705732841197	10.0	10	10
61.63711758423052	10.0	10	10
61.73717784004908	10.0	10	10
61.83723809586763	10.0	10	10
61.93729835168619	10.0	10	10
62.03735860750475	10.0	10	10
62.137418863323305	10.0	10	10
62.23747911914186	10.0	10	10
62.337539374960414	10.0	10	10
62.43759963077897	10.0	10	10
62.537659886597524	10.0	10	10
62.637720142416086	10.0	10	10
62.73778039823464	10.0	10	10
62.837840654053196	10.0	10	10
62.93790090987175	10.0	10	10
63.037961165690305	10.0	10	10
63.13802142150886	10.0	10	10
63.23808167732742	10.0	10	10
63.33814193314598	10.0	10	10
63.43820218896453	10.0	10	10
63.538262444783086	10.0	10	10
63.63832270060164	10.0	10	10
63.738382956420196	10.0	10	10
63.83844321223876	10.0	10	10
63.93850346805731	10.0	10	10
64.03856372387587	10.0	10	10
64.13862397969443	10.0	10	10
64.23868423551298	10.0	10	10
64.33874449133154	10.0	10	10
64.43880474715009	10.0	10	10
64.53886500296865	10.0	10	10
64.63892525878721	10.0	10	10
64.73898551460576	10.0	10	10
64.83904577042432	10.0	10	10
64.93910602624287	10.0	10	10
65.03916628206143	12.0	12	12
65.13922653787998	12.0	12	12
65.23928679369854	12.0	12	12
65.3393470495171	12.0	12	12
65.43940730533565	12.0	12	12
65.53946756115421	12.0	12	12
65.63952781697276	14.0	14	14
65.73958807279132	14.0	14	14
65.83964832860988	13.0	13	13
65.93970858442843	13.0	13	13
66.03976884024699	13.0	13	13
66.13982909606554	13.0	13	13
66.2398893518841	13.0	13	13
66.33994960770265	13.0	13	13
66.44000986352121	13.0	13	13
66.54007011933977	13.0	13	13
66.64013037515832	13.0	13	13
66.74019063097688	13.0	13	13
66.84025088679543	13.0	13	13
66.940311142614	12.0	12	12
67.04037139843255	12.0	12	12
67.1404316542511	12.0	12	12
67.24049191006966	12.0	12	12
67.34055216588821	12.0	12	12
67.44061242170677	12.0	12	12
67.54067267752534	12.0	12	12
67.64073293334388	12.0	12	12
67.74079318916245	12.0	12	12
67.840853444981	12.0	12	12
67.94091370079956	12.0	12	12
68.0409739566181	12.0	12	12
68.14103421243667	12.0	12	12
68.24109446825523	12.0	12	12
68.34115472407377	12.0	12	12
68.44121497989234	12.0	12	12
68.54127523571088	12.0	12	12
68.64133549152945	12.0	12	12
68.74139574734801	12.0	12	12
68.84145600316656	12.0	12	12
68.94151625898512	12.0	12	12
69.04157651480367	12.0	12	12
69.14163677062223	12.0	12	12
69.24169702644078	12.0	12	12
69.34175728225934	11.0	11	11
69.4418175380779	11.0	11	11
69.54187779389645	11.0	11	11
69.64193804971501	11.0	11	11
69.74199830553356	11.0	11	11
69.84205856135212	11.0	11	11
69.94211881717068	11.0	11	11
70.04217907298923	11.0	11	11
70.14223932880779	11.0	11	11
70.24229958462634	11.0	11	11
70.3423598404449	11.0	11	11
70.44242009626345	11.0	11	11
70.54248035208201	11.0	11	11
70.64254060790057	11.0	11	11
70.74260086371912	11.0	11	11
70.84266111953768	11.0	11	11
70.94272137535623	11.0	11	11
71.04278163117479	12.0	12	12
71.14284188699335	13.0	13	13
71.2429021428119	13.0	13	13
71.34296239863046	13.0	13	13
71.44302265444901	13.0	13	13
71.54308291026757	13.0	13	13
71.64314316608613	13.0	13	13
71.74320342190468	13.0	13	13
71.84326367772324	13.0	13	13
71.94332393354179	13.0	13	13
72.04338418936035	13.0	13	13
72.1434444451789	13.0	13	13
72.24350470099746	13.0	13	13
72.34356495681602	13.0	13	13
72.44362521263457	13.0	13	13
72.54368546845313	13.0	13	13
72.64374572427168	13.0	13	13
72.74380598009024	13.0	13	13
72.8438662359088	13.0	13	13
72.94392649172735	12.0	12	12
73.04398674754592	12.0	12	12
73.14404700336446	12.0	12	12
73.24410725918302	12.0	12	12
73.34416751500157	12.0	12	12
73.44422777082013	12.0	12	12
73.5442880266387	12.0	12	12
73.64434828245724	12.0	12	12
73.7444085382758	12.0	12	12
73.84446879409435	12.0	12	12
73.94452904991292	12.0	12	12
74.04458930573148	12.0	12	12
74.14464956155003	12.0	12	12
74.24470981736859	12.0	12	12
74.34477007318714	12.0	12	12
74.4448303290057	12.0	12	12
74.54489058482426	12.0	12	12
74.6449508406428	12.0	12	12
74.74501109646137	12.0	12	12
74.84507135227992	12.0	12	12
74.94513160809848	12.0	12	12
75.04519186391703	12.0	12	12
75.14525211973559	12.0	12	12
75.24531237555415	12.0	12	12
75.3453726313727	12.0	12	12
75.44543288719126	12.0	12	12
75.54549314300981	12.0	12	12
75.64555339882837	12.0	12	12
75.74561365464693	12.0	12	12
75.84567391046548	12.0	12	12
75.94573416628404	12.0	12	12
76.04579442210259	12.0	12	12
76.14585467792115	12.0	12	12
76.2459149337397	12.0	12	12
76.34597518955826	12.0	12	12
76.44603544537682	12.0	12	12
76.54609570119537	12.0	12	12
76.64615595701393	12.0	12	12
76.74621621283248	12.0	12	12
76.84627646865104	12.0	12	12
76.9463367244696	12.0	12	12
77.04639698028815	12.0	12	12
77.14645723610671	12.0	12	12
77.24651749192526	12.0	12	12
77.34657774774382	12.0	12	12
77.44663800356238	12.0	12	12
77.54669825938093	11.0	11	11
77.6467585151995	11.0	11	11
77.74681877101804	11.0	11	11
77.8468790268366	11.0	11	11
77.94693928265515	11.0	11	11
78.04699953847371	11.0	11	11
78.14705979429228	11.0	11	11
78.24712005011082	11.0	11	11
78.34718030592938	11.0	11	11
78.44724056174793	11.0	11	11
78.5473008175665	11.0	11	11
78.64736107338506	11.0	11	11
78.7474213292036	11.0	11	11
78.84748158502217	11.0	11	11
78.94754184084071	10.0	10	10
79.04760209665928	10.0	10	10
79.14766235247782	11.0	11	11
79.24772260829639	11.0	11	11
79.34778286411495	11.0	11	11
79.4478431199335	11.0	11	11
79.54790337575206	11.0	11	11
79.6479636315706	11.0	11	11
79.74802388738917	11.0	11	11
79.84808414320773	11.0	11	11
79.94814439902628	11.0	11	11
80.04820465484484	11.0	11	11
80.14826491066339	11.0	11	11
80.24832516648195	11.0	11	11
80.34838542230051	11.0	11	11
80.44844567811906	11.0	11	11
80.54850593393762	12.0	12	12
80.64856618975617	12.0	12	12
80.74862644557473	12.0	12	12
80.84868670139328	12.0	12	12
80.94874695721184	12.0	12	12
81.0488072130304	12.0	12	12
81.14886746884895	12.0	12	12
81.24892772466751	11.0	11	11
81.34898798048606	11.0	11	11
81.44904823630462	11.0	11	11
81.54910849212318	11.0	11	11
81.64916874794173	11.0	11	11
81.74922900376029	11.0	11	11
81.84928925957884	11.0	11	11
81.9493495153974	11.0	11	11
82.04940977121595	11.0	11	11
82.14947002703451	11.0	11	11
82.24953028285307	11.0	11	11
82.34959053867162	11.0	11	11
82.44965079449018	11.0	11	11
82.54971105030873	11.0	11	11
82.64977130612729	10.0	10	10
82.74983156194585	10.0	10	10
82.8498918177644	10.0	10	10
82.94995207358296	10.0	10	10
83.05001232940151	11.0	11	11
83.15007258522007	11.0	11	11
83.25013284103863	11.0	11	11
83.35019309685718	11.0	11	11
83.45025335267574	11.0	11	11
83.55031360849429	11.0	11	11
83.65037386431285	11.0	11	11
83.7504341201314	11.0	11	11
83.85049437594996	11.0	11	11
83.95055463176853	11.0	11	11
84.05061488758707	11.0	11	11
84.15067514340564	11.0	11	11
84.25073539922418	11.0	11	11
84.35079565504275	11.0	11	11
84.4508559108613	11.0	11	11
84.55091616667985	11.0	11	11
84.65097642249842	11.0	11	11
84.75103667831696	11.0	11	11
84.85109693413553	10.0	10	10
84.95115718995407	10.0	10	10
85.05121744577264	10.0	10	10
85.1512777015912	10.0	10	10
85.25133795740975	10.0	10	10
85.35139821322831	10.0	10	10
85.45145846904686	10.0	10	10
85.55151872486542	10.0	10	10
85.65157898068398	10.0	10	10
85.75163923650253	10.0	10	10
85.85169949232109	10.0	10	10
85.95175974813964	10.0	10	10
86.0518200039582	10.0	10	10
86.15188025977675	10.0	10	10
86.25194051559531	10.0	10	10
86.35200077141387	10.0	10	10
86.45206102723242	10.0	10	10
86.55212128305098	10.0	10	10
86.65218153886953	10.0	10	10
86.75224179468809	10.0	10	10
86.85230205050665	10.0	10	10
86.9523623063252	10.0	10	10
87.05242256214376	10.0	10	10
