time	diversity	m_div	M_div
17.21780467921952	10.0	10	10
17.317908194796377	10.0	10	10
17.418011710373236	10.0	10	10
17.518115225950094	10.0	10	10
17.618218741526952	10.0	10	10
17.718322257103807	10.0	10	10
17.818425772680666	10.0	10	10
17.918529288257524	10.0	10	10
18.018632803834382	10.0	10	10
18.11873631941124	10.0	10	10
18.218839834988096	10.0	10	10
18.318943350564954	10.0	10	10
18.419046866141812	10.0	10	10
18.51915038171867	11.0	11	11
18.61925389729553	11.0	11	11
18.719357412872384	11.0	11	11
18.819460928449242	11.0	11	11
18.9195644440261	11.0	11	11
19.01966795960296	11.0	11	11
19.119771475179817	11.0	11	11
19.219874990756672	11.0	11	11
19.31997850633353	11.0	11	11
19.42008202191039	11.0	11	11
19.520185537487247	11.0	11	11
19.620289053064106	11.0	11	11
19.720392568640964	11.0	11	11
19.82049608421782	11.0	11	11
19.920599599794677	11.0	11	11
20.020703115371536	11.0	11	11
20.120806630948394	11.0	11	11
20.220910146525252	11.0	11	11
20.321013662102107	11.0	11	11
20.421117177678966	11.0	11	11
20.521220693255824	11.0	11	11
20.621324208832682	11.0	11	11
20.72142772440954	11.0	11	11
20.821531239986395	11.0	11	11
20.921634755563254	11.0	11	11
21.021738271140112	11.0	11	11
21.12184178671697	11.0	11	11
21.22194530229383	11.0	11	11
21.322048817870684	11.0	11	11
21.422152333447542	11.0	11	11
21.5222558490244	11.0	11	11
21.62235936460126	11.0	11	11
21.722462880178117	11.0	11	11
21.822566395754972	11.0	11	11
21.92266991133183	11.0	11	11
22.02277342690869	11.0	11	11
22.122876942485547	11.0	11	11
22.222980458062406	11.0	11	11
22.32308397363926	11.0	11	11
22.42318748921612	11.0	11	11
22.523291004792977	11.0	11	11
22.623394520369835	11.0	11	11
22.723498035946694	11.0	11	11
22.82360155152355	11.0	11	11
22.923705067100407	11.0	11	11
23.023808582677265	11.0	11	11
23.123912098254124	11.0	11	11
23.224015613830982	11.0	11	11
23.324119129407837	11.0	11	11
23.424222644984695	11.0	11	11
23.524326160561554	11.0	11	11
23.624429676138412	11.0	11	11
23.72453319171527	11.0	11	11
23.82463670729213	11.0	11	11
23.924740222868984	11.0	11	11
24.024843738445842	11.0	11	11
24.1249472540227	11.0	11	11
24.22505076959956	11.0	11	11
24.325154285176417	11.0	11	11
24.425257800753272	11.0	11	11
24.52536131633013	11.0	11	11
24.62546483190699	11.0	11	11
24.725568347483847	11.0	11	11
24.825671863060705	11.0	11	11
24.92577537863756	11.0	11	11
25.02587889421442	11.0	11	11
25.125982409791277	11.0	11	11
25.226085925368135	11.0	11	11
25.326189440944994	11.0	11	11
25.42629295652185	11.0	11	11
25.526396472098707	11.0	11	11
25.626499987675565	11.0	11	11
25.726603503252424	11.0	11	11
25.826707018829282	11.0	11	11
25.926810534406137	11.0	11	11
26.026914049982995	11.0	11	11
26.127017565559854	11.0	11	11
26.227121081136712	11.0	11	11
26.32722459671357	11.0	11	11
26.427328112290425	11.0	11	11
26.527431627867283	11.0	11	11
26.627535143444142	11.0	11	11
26.727638659021	11.0	11	11
26.82774217459786	11.0	11	11
26.927845690174713	11.0	11	11
27.027949205751572	11.0	11	11
27.12805272132843	11.0	11	11
27.22815623690529	11.0	11	11
27.328259752482147	11.0	11	11
27.428363268059	11.0	11	11
27.52846678363586	11.0	11	11
27.62857029921272	11.0	11	11
27.728673814789577	11.0	11	11
27.828777330366435	11.0	11	11
27.928880845943294	11.0	11	11
28.02898436152015	11.0	11	11
28.129087877097007	11.0	11	11
28.229191392673865	11.0	11	11
28.329294908250723	11.0	11	11
28.429398423827582	11.0	11	11
28.529501939404437	12.0	12	12
28.629605454981295	12.0	12	12
28.729708970558153	12.0	12	12
28.829812486135012	12.0	12	12
28.92991600171187	12.0	12	12
29.030019517288725	12.0	12	12
29.130123032865583	12.0	12	12
29.23022654844244	12.0	12	12
29.3303300640193	12.0	12	12
29.43043357959616	12.0	12	12
29.530537095173013	12.0	12	12
29.63064061074987	12.0	12	12
29.73074412632673	12.0	12	12
29.83084764190359	12.0	12	12
29.930951157480447	12.0	12	12
30.0310546730573	12.0	12	12
30.13115818863416	12.0	12	12
30.23126170421102	12.0	12	12
30.331365219787877	12.0	12	12
30.431468735364735	12.0	12	12
30.53157225094159	12.0	12	12
30.63167576651845	12.0	12	12
30.731779282095307	12.0	12	12
30.831882797672165	12.0	12	12
30.931986313249023	12.0	12	12
31.032089828825878	12.0	12	12
31.132193344402737	12.0	12	12
31.232296859979595	12.0	12	12
31.332400375556453	12.0	12	12
31.43250389113331	12.0	12	12
31.532607406710166	12.0	12	12
31.632710922287025	12.0	12	12
31.732814437863883	12.0	12	12
31.83291795344074	12.0	12	12
31.9330214690176	12.0	12	12
32.03312498459446	12.0	12	12
32.13322850017131	12.0	12	12
32.233332015748175	12.0	12	12
32.33343553132503	12.0	12	12
32.433539046901885	12.0	12	12
32.53364256247875	12.0	12	12
32.6337460780556	12.0	12	12
32.73384959363246	12.0	12	12
32.83395310920932	12.0	12	12
32.93405662478617	13.0	13	13
33.034160140363035	13.0	13	13
33.13426365593989	13.0	13	13
33.23436717151675	13.0	13	13
33.33447068709361	13.0	13	13
33.43457420267046	13.0	13	13
33.53467771824732	13.0	13	13
33.63478123382418	13.0	13	13
33.73488474940104	13.0	13	13
33.834988264977895	13.0	13	13
33.93509178055475	13.0	13	13
34.03519529613161	13.0	13	13
34.135298811708466	13.0	13	13
34.23540232728533	13.0	13	13
34.33550584286218	13.0	13	13
34.43560935843904	13.0	13	13
34.5357128740159	13.0	13	13
34.635816389592755	13.0	13	13
34.73591990516962	13.0	13	13
34.83602342074647	13.0	13	13
34.936126936323326	13.0	13	13
35.03623045190019	13.0	13	13
35.13633396747704	13.0	13	13
35.236437483053905	13.0	13	13
35.33654099863076	13.0	13	13
35.436644514207615	13.0	13	13
35.536748029784476	13.0	13	13
35.63685154536133	13.0	13	13
35.73695506093819	13.0	13	13
35.83705857651505	13.0	13	13
35.9371620920919	13.0	13	13
36.037265607668765	13.0	13	13
36.13736912324562	14.0	14	14
36.23747263882248	14.0	14	14
36.337576154399336	14.0	14	14
36.43767966997619	14.0	14	14
36.53778318555305	14.0	14	14
36.63788670112991	14.0	14	14
36.73799021670677	14.0	14	14
36.838093732283625	15.0	15	15
36.93819724786048	15.0	15	15
37.03830076343734	15.0	15	15
37.138404279014196	15.0	15	15
37.23850779459106	15.0	15	15
37.33861131016791	15.0	15	15
37.43871482574477	15.0	15	15
37.53881834132163	15.0	15	15
37.638921856898484	15.0	15	15
37.739025372475346	16.0	16	16
37.8391288880522	16.0	16	16
37.939232403629056	16.0	16	16
38.03933591920592	16.0	16	16
38.13943943478277	16.0	16	16
38.239542950359635	16.0	16	16
38.33964646593649	16.0	16	16
38.439749981513344	16.0	16	16
38.539853497090206	16.0	16	16
38.63995701266706	16.0	16	16
38.74006052824392	16.0	16	16
38.84016404382078	16.0	16	16
38.94026755939764	16.0	16	16
39.040371074974495	16.0	16	16
39.14047459055135	16.0	16	16
39.24057810612821	16.0	16	16
39.340681621705066	16.0	16	16
39.44078513728193	16.0	16	16
39.54088865285878	16.0	16	16
39.64099216843564	16.0	16	16
39.7410956840125	16.0	16	16
39.841199199589354	16.0	16	16
39.941302715166216	16.0	16	16
40.04140623074307	16.0	16	16
40.141509746319926	16.0	16	16
40.24161326189679	16.0	16	16
40.34171677747364	16.0	16	16
40.441820293050505	16.0	16	16
40.54192380862736	16.0	16	16
40.642027324204214	16.0	16	16
40.742130839781076	16.0	16	16
40.84223435535793	16.0	16	16
40.94233787093479	16.0	16	16
41.04244138651165	16.0	16	16
41.1425449020885	16.0	16	16
41.242648417665364	16.0	16	16
41.34275193324222	16.0	16	16
41.44285544881908	16.0	16	16
41.542958964395936	16.0	16	16
41.64306247997279	16.0	16	16
41.74316599554965	16.0	16	16
41.84326951112651	16.0	16	16
41.94337302670337	16.0	16	16
42.043476542280224	17.0	17	17
42.14358005785708	17.0	17	17
42.24368357343394	17.0	17	17
42.343787089010796	17.0	17	17
42.44389060458766	17.0	17	17
42.54399412016451	17.0	17	17
42.64409763574137	17.0	17	17
42.74420115131823	17.0	17	17
42.844304666895084	17.0	17	17
42.944408182471946	17.0	17	17
43.0445116980488	17.0	17	17
43.144615213625656	17.0	17	17
43.24471872920252	17.0	17	17
43.34482224477937	17.0	17	17
43.444925760356234	17.0	17	17
43.54502927593309	17.0	17	17
43.645132791509944	16.0	16	16
43.745236307086806	16.0	16	16
43.84533982266366	16.0	16	16
43.94544333824052	16.0	16	16
44.04554685381738	16.0	16	16
44.14565036939423	16.0	16	16
44.245753884971094	16.0	16	16
44.34585740054795	16.0	16	16
44.44596091612481	17.0	17	17
44.546064431701666	17.0	17	17
44.64616794727852	18.0	18	18
44.74627146285538	18.0	18	18
44.84637497843224	18.0	18	18
44.9464784940091	18.0	18	18
45.046582009585954	17.0	17	17
45.14668552516281	17.0	17	17
45.24678904073967	17.0	17	17
45.346892556316526	17.0	17	17
45.44699607189339	17.0	17	17
45.54709958747024	17.0	17	17
45.6472031030471	17.0	17	17
45.74730661862396	17.0	17	17
45.847410134200814	17.0	17	17
45.947513649777676	17.0	17	17
46.04761716535453	17.0	17	17
46.147720680931386	17.0	17	17
46.24782419650825	17.0	17	17
46.3479277120851	17.0	17	17
46.448031227661964	17.0	17	17
46.54813474323882	17.0	17	17
46.648238258815674	16.0	16	16
46.748341774392536	16.0	16	16
46.84844528996939	16.0	16	16
46.94854880554625	16.0	16	16
47.04865232112311	16.0	16	16
47.14875583669997	16.0	16	16
47.248859352276824	16.0	16	16
47.34896286785368	17.0	17	17
47.44906638343054	17.0	17	17
47.549169899007396	17.0	17	17
47.64927341458426	17.0	17	17
47.74937693016111	17.0	17	17
47.84948044573797	16.0	16	16
47.94958396131483	16.0	16	16
48.049687476891684	16.0	16	16
48.149790992468546	16.0	16	16
48.2498945080454	16.0	16	16
48.349998023622256	16.0	16	16
48.45010153919912	16.0	16	16
48.55020505477597	16.0	16	16
48.650308570352834	16.0	16	16
48.75041208592969	16.0	16	16
48.850515601506544	16.0	16	16
48.950619117083406	16.0	16	16
49.05072263266026	16.0	16	16
49.15082614823712	16.0	16	16
49.25092966381398	16.0	16	16
49.35103317939083	15.0	15	15
49.451136694967694	15.0	15	15
49.55124021054455	15.0	15	15
49.65134372612141	15.0	15	15
49.751447241698266	15.0	15	15
49.85155075727512	16.0	16	16
49.95165427285198	16.0	16	16
50.05175778842884	16.0	16	16
50.1518613040057	16.0	16	16
50.251964819582554	16.0	16	16
50.35206833515941	16.0	16	16
50.45217185073627	16.0	16	16
50.552275366313125	16.0	16	16
50.65237888188999	16.0	16	16
50.75248239746684	16.0	16	16
50.8525859130437	16.0	16	16
50.95268942862056	16.0	16	16
51.052792944197414	16.0	16	16
51.152896459774276	16.0	16	16
51.25299997535113	16.0	16	16
51.353103490927985	16.0	16	16
51.45320700650485	16.0	16	16
51.5533105220817	16.0	16	16
51.653414037658564	16.0	16	16
51.75351755323542	16.0	16	16
51.853621068812274	16.0	16	16
51.953724584389136	16.0	16	16
52.05382809996599	16.0	16	16
52.15393161554285	16.0	16	16
52.25403513111971	16.0	16	16
52.35413864669656	16.0	16	16
52.454242162273424	16.0	16	16
52.55434567785028	16.0	16	16
52.65444919342714	16.0	16	16
52.754552709003995	16.0	16	16
52.85465622458085	16.0	16	16
52.95475974015771	16.0	16	16
53.05486325573457	16.0	16	16
53.15496677131143	16.0	16	16
53.255070286888284	16.0	16	16
53.35517380246514	16.0	16	16
53.455277318042	16.0	16	16
53.555380833618855	16.0	16	16
53.65548434919572	16.0	16	16
53.75558786477257	16.0	16	16
53.85569138034943	16.0	16	16
53.95579489592629	16.0	16	16
54.055898411503144	16.0	16	16
54.156001927080005	16.0	16	16
54.25610544265686	16.0	16	16
54.356208958233715	16.0	16	16
54.45631247381058	16.0	16	16
54.55641598938743	16.0	16	16
54.656519504964294	16.0	16	16
54.75662302054115	16.0	16	16
54.856726536118	16.0	16	16
54.956830051694865	16.0	16	16
55.05693356727172	16.0	16	16
55.15703708284858	16.0	16	16
55.25714059842544	16.0	16	16
55.35724411400229	16.0	16	16
55.457347629579154	16.0	16	16
55.55745114515601	16.0	16	16
55.65755466073287	16.0	16	16
55.757658176309725	16.0	16	16
55.85776169188659	16.0	16	16
55.95786520746344	16.0	16	16
56.0579687230403	16.0	16	16
56.15807223861716	16.0	16	16
56.25817575419401	16.0	16	16
56.358279269770875	15.0	15	15
56.45838278534773	14.0	14	14
56.558486300924585	13.0	13	13
56.65858981650145	13.0	13	13
56.7586933320783	13.0	13	13
56.858796847655164	13.0	13	13
56.95890036323202	13.0	13	13
57.05900387880887	13.0	13	13
57.159107394385735	13.0	13	13
57.25921090996259	13.0	13	13
57.35931442553945	13.0	13	13
57.45941794111631	13.0	13	13
57.55952145669316	13.0	13	13
57.659624972270024	13.0	13	13
57.75972848784688	13.0	13	13
57.85983200342374	13.0	13	13
57.959935519000595	13.0	13	13
58.06003903457745	13.0	13	13
58.16014255015431	13.0	13	13
58.26024606573117	13.0	13	13
58.36034958130803	13.0	13	13
58.46045309688488	13.0	13	13
58.56055661246174	13.0	13	13
58.6606601280386	12.0	12	12
58.760763643615455	13.0	13	13
58.86086715919232	13.0	13	13
58.96097067476917	13.0	13	13
59.06107419034603	12.0	12	12
59.16117770592289	12.0	12	12
59.26128122149974	12.0	12	12
59.361384737076605	12.0	12	12
59.46148825265346	12.0	12	12
59.561591768230315	12.0	12	12
59.66169528380718	12.0	12	12
59.76179879938403	12.0	12	12
59.86190231496089	12.0	12	12
59.96200583053775	12.0	12	12
60.0621093461146	11.0	11	11
60.162212861691465	11.0	11	11
60.26231637726832	11.0	11	11
60.36241989284518	11.0	11	11
60.46252340842204	11.0	11	11
60.56262692399889	10.0	10	10
60.66273043957575	10.0	10	10
60.76283395515261	10.0	10	10
60.86293747072947	10.0	10	10
60.963040986306325	10.0	10	10
61.06314450188318	10.0	10	10
61.16324801746004	10.0	10	10
61.2633515330369	10.0	10	10
61.36345504861376	10.0	10	10
61.46355856419061	10.0	10	10
61.56366207976747	10.0	10	10
61.66376559534433	10.0	10	10
61.763869110921185	10.0	10	10
61.86397262649805	10.0	10	10
61.9640761420749	10.0	10	10
62.064179657651756	10.0	10	10
62.16428317322862	10.0	10	10
62.26438668880547	10.0	10	10
62.364490204382335	10.0	10	10
62.46459371995919	10.0	10	10
62.564697235536045	10.0	10	10
62.66480075111291	10.0	10	10
62.76490426668976	10.0	10	10
62.86500778226662	10.0	10	10
62.96511129784348	10.0	10	10
63.06521481342033	10.0	10	10
63.165318328997195	9.0	9	9
63.26542184457405	9.0	9	9
63.36552536015091	9.0	9	9
63.46562887572777	9.0	9	9
63.56573239130462	9.0	9	9
63.66583590688148	9.0	9	9
63.76593942245834	9.0	9	9
63.8660429380352	9.0	9	9
63.966146453612055	9.0	9	9
64.06624996918892	9.0	9	9
64.16635348476576	9.0	9	9
64.26645700034263	9.0	9	9
64.36656051591949	9.0	9	9
64.46666403149635	9.0	9	9
64.5667675470732	9.0	9	9
64.66687106265006	9.0	9	9
64.76697457822692	9.0	9	9
64.86707809380377	9.0	9	9
64.96718160938063	9.0	9	9
65.0672851249575	9.0	9	9
65.16738864053434	9.0	9	9
65.2674921561112	9.0	9	9
65.36759567168806	9.0	9	9
65.46769918726493	9.0	9	9
65.56780270284177	9.0	9	9
65.66790621841864	9.0	9	9
65.7680097339955	10.0	10	10
65.86811324957235	11.0	11	11
65.96821676514921	11.0	11	11
66.06832028072607	12.0	12	12
66.16842379630292	13.0	13	13
66.26852731187978	14.0	14	14
66.36863082745664	13.0	13	13
66.4687343430335	13.0	13	13
66.56883785861035	13.0	13	13
66.66894137418721	13.0	13	13
66.76904488976407	13.0	13	13
66.86914840534092	13.0	13	13
66.96925192091778	13.0	13	13
67.06935543649465	13.0	13	13
67.1694589520715	13.0	13	13
67.26956246764836	13.0	13	13
67.36966598322522	13.0	13	13
67.46976949880208	13.0	13	13
67.56987301437893	13.0	13	13
67.66997652995579	12.0	12	12
67.77008004553265	12.0	12	12
67.8701835611095	13.0	13	13
67.97028707668636	13.0	13	13
68.07039059226322	13.0	13	13
68.17049410784007	13.0	13	13
68.27059762341693	13.0	13	13
68.3707011389938	13.0	13	13
68.47080465457066	13.0	13	13
68.5709081701475	13.0	13	13
68.67101168572437	13.0	13	13
68.77111520130123	12.0	12	12
68.87121871687808	12.0	12	12
68.97132223245494	12.0	12	12
69.0714257480318	12.0	12	12
69.17152926360866	12.0	12	12
69.27163277918551	12.0	12	12
69.37173629476237	12.0	12	12
69.47183981033923	12.0	12	12
69.57194332591608	12.0	12	12
69.67204684149294	12.0	12	12
69.7721503570698	12.0	12	12
69.87225387264665	12.0	12	12
69.97235738822351	12.0	12	12
70.07246090380038	12.0	12	12
70.17256441937724	12.0	12	12
70.27266793495409	12.0	12	12
70.37277145053095	12.0	12	12
70.47287496610781	12.0	12	12
70.57297848168466	12.0	12	12
70.67308199726152	12.0	12	12
70.77318551283838	13.0	13	13
70.87328902841523	13.0	13	13
70.97339254399209	13.0	13	13
71.07349605956895	13.0	13	13
71.17359957514581	13.0	13	13
71.27370309072266	13.0	13	13
71.37380660629952	13.0	13	13
71.47391012187639	13.0	13	13
71.57401363745323	12.0	12	12
71.6741171530301	12.0	12	12
71.77422066860696	12.0	12	12
71.8743241841838	12.0	12	12
71.97442769976067	12.0	12	12
72.07453121533753	12.0	12	12
72.17463473091439	12.0	12	12
72.27473824649124	12.0	12	12
72.3748417620681	12.0	12	12
72.47494527764496	12.0	12	12
72.57504879322181	12.0	12	12
72.67515230879867	12.0	12	12
72.77525582437553	12.0	12	12
72.87535933995238	12.0	12	12
72.97546285552924	12.0	12	12
73.0755663711061	12.0	12	12
73.17566988668297	12.0	12	12
73.27577340225982	12.0	12	12
73.37587691783668	12.0	12	12
73.47598043341354	12.0	12	12
73.57608394899039	12.0	12	12
73.67618746456725	12.0	12	12
73.77629098014411	12.0	12	12
73.87639449572096	12.0	12	12
73.97649801129782	12.0	12	12
74.07660152687468	12.0	12	12
74.17670504245154	12.0	12	12
74.27680855802839	12.0	12	12
74.37691207360525	12.0	12	12
74.47701558918212	12.0	12	12
74.57711910475896	12.0	12	12
74.67722262033583	12.0	12	12
74.77732613591269	12.0	12	12
74.87742965148954	12.0	12	12
74.9775331670664	12.0	12	12
75.07763668264326	12.0	12	12
75.17774019822012	12.0	12	12
75.27784371379697	12.0	12	12
75.37794722937383	12.0	12	12
75.47805074495069	12.0	12	12
75.57815426052754	12.0	12	12
75.6782577761044	12.0	12	12
75.77836129168126	12.0	12	12
75.87846480725811	12.0	12	12
75.97856832283497	12.0	12	12
76.07867183841184	12.0	12	12
76.1787753539887	12.0	12	12
76.27887886956555	12.0	12	12
76.37898238514241	12.0	12	12
76.47908590071927	12.0	12	12
76.57918941629612	12.0	12	12
76.67929293187298	12.0	12	12
76.77939644744984	12.0	12	12
76.87949996302669	12.0	12	12
76.97960347860355	11.0	11	11
77.07970699418041	11.0	11	11
77.17981050975727	11.0	11	11
77.27991402533412	11.0	11	11
77.38001754091098	10.0	10	10
77.48012105648785	10.0	10	10
77.5802245720647	10.0	10	10
77.68032808764156	10.0	10	10
77.78043160321842	10.0	10	10
77.88053511879528	10.0	10	10
77.98063863437213	10.0	10	10
78.08074214994899	10.0	10	10
78.18084566552585	11.0	11	11
78.2809491811027	11.0	11	11
78.38105269667956	11.0	11	11
78.48115621225642	11.0	11	11
78.58125972783327	11.0	11	11
78.68136324341013	11.0	11	11
78.781466758987	11.0	11	11
78.88157027456386	11.0	11	11
78.9816737901407	11.0	11	11
79.08177730571757	11.0	11	11
79.18188082129443	11.0	11	11
79.28198433687128	11.0	11	11
79.38208785244814	12.0	12	12
79.482191368025	12.0	12	12
79.58229488360185	12.0	12	12
79.68239839917871	12.0	12	12
79.78250191475557	12.0	12	12
79.88260543033243	12.0	12	12
79.98270894590928	12.0	12	12
80.08281246148614	12.0	12	12
80.182915977063	12.0	12	12
80.28301949263985	12.0	12	12
80.38312300821671	12.0	12	12
80.48322652379358	12.0	12	12
80.58333003937042	12.0	12	12
80.68343355494729	12.0	12	12
80.78353707052415	12.0	12	12
80.88364058610101	12.0	12	12
80.98374410167786	12.0	12	12
81.08384761725472	11.0	11	11
81.18395113283158	11.0	11	11
81.28405464840843	11.0	11	11
81.38415816398529	11.0	11	11
81.48426167956215	11.0	11	11
81.584365195139	11.0	11	11
81.68446871071586	11.0	11	11
81.78457222629272	11.0	11	11
81.88467574186959	11.0	11	11
81.98477925744643	11.0	11	11
82.0848827730233	11.0	11	11
82.18498628860016	11.0	11	11
82.285089804177	11.0	11	11
82.38519331975387	11.0	11	11
82.48529683533073	11.0	11	11
82.58540035090758	11.0	11	11
82.68550386648444	11.0	11	11
82.7856073820613	11.0	11	11
82.88571089763816	11.0	11	11
82.98581441321501	11.0	11	11
83.08591792879187	11.0	11	11
83.18602144436873	11.0	11	11
83.28612495994558	11.0	11	11
83.38622847552244	11.0	11	11
83.4863319910993	11.0	11	11
83.58643550667615	11.0	11	11
83.68653902225302	11.0	11	11
83.78664253782988	12.0	12	12
83.88674605340674	12.0	12	12
83.98684956898359	11.0	11	11
84.08695308456045	11.0	11	11
84.18705660013731	11.0	11	11
84.28716011571416	11.0	11	11
84.38726363129102	11.0	11	11
84.48736714686788	11.0	11	11
84.58747066244473	11.0	11	11
84.68757417802159	11.0	11	11
84.78767769359845	11.0	11	11
84.88778120917532	11.0	11	11
84.98788472475216	11.0	11	11
85.08798824032903	11.0	11	11
85.18809175590589	11.0	11	11
85.28819527148273	11.0	11	11
85.3882987870596	11.0	11	11
85.48840230263646	11.0	11	11
85.58850581821332	11.0	11	11
85.68860933379017	10.0	10	10
85.78871284936703	10.0	10	10
85.88881636494389	10.0	10	10
85.98891988052074	10.0	10	10
86.0890233960976	10.0	10	10
86.18912691167446	10.0	10	10
86.28923042725131	10.0	10	10
86.38933394282817	10.0	10	10
86.48943745840504	10.0	10	10
86.5895409739819	10.0	10	10
86.68964448955875	10.0	10	10
86.7897480051356	10.0	10	10
86.88985152071247	10.0	10	10
86.98995503628932	10.0	10	10
87.09005855186618	10.0	10	10
87.19016206744304	10.0	10	10
