time	diversity	m_div	M_div
13.514336694774721	10.0	10	10
13.614442892513793	10.0	10	10
13.714549090252865	10.0	10	10
13.814655287991936	10.0	10	10
13.91476148573101	10.0	10	10
14.014867683470081	10.0	10	10
14.114973881209153	10.0	10	10
14.215080078948224	10.0	10	10
14.315186276687298	10.0	10	10
14.41529247442637	10.0	10	10
14.51539867216544	10.0	10	10
14.615504869904512	10.0	10	10
14.715611067643584	10.0	10	10
14.815717265382657	10.0	10	10
14.915823463121729	10.0	10	10
15.0159296608608	10.0	10	10
15.116035858599872	10.0	10	10
15.216142056338946	10.0	10	10
15.316248254078017	10.0	10	10
15.416354451817089	10.0	10	10
15.51646064955616	10.0	10	10
15.616566847295234	10.0	10	10
15.716673045034305	10.0	10	10
15.816779242773377	10.0	10	10
15.916885440512448	10.0	10	10
16.016991638251522	10.0	10	10
16.11709783599059	10.0	10	10
16.217204033729665	10.0	10	10
16.31731023146874	10.0	10	10
16.417416429207808	10.0	10	10
16.51752262694688	10.0	10	10
16.61762882468595	10.0	10	10
16.717735022425025	10.0	10	10
16.817841220164098	10.0	10	10
16.917947417903168	10.0	10	10
17.01805361564224	10.0	10	10
17.118159813381315	10.0	10	10
17.218266011120384	10.0	10	10
17.318372208859458	10.0	10	10
17.418478406598528	10.0	10	10
17.5185846043376	10.0	10	10
17.618690802076674	10.0	10	10
17.718796999815744	10.0	10	10
17.818903197554818	10.0	10	10
17.919009395293887	10.0	10	10
18.01911559303296	10.0	10	10
18.119221790772034	11.0	11	11
18.219327988511104	11.0	11	11
18.319434186250177	11.0	11	11
18.41954038398925	11.0	11	11
18.51964658172832	11.0	11	11
18.619752779467394	11.0	11	11
18.719858977206464	11.0	11	11
18.819965174945537	11.0	11	11
18.92007137268461	11.0	11	11
19.02017757042368	11.0	11	11
19.120283768162754	11.0	11	11
19.220389965901823	11.0	11	11
19.320496163640897	11.0	11	11
19.42060236137997	11.0	11	11
19.52070855911904	11.0	11	11
19.620814756858113	11.0	11	11
19.720920954597187	11.0	11	11
19.821027152336256	11.0	11	11
19.92113335007533	11.0	11	11
20.0212395478144	11.0	11	11
20.121345745553473	11.0	11	11
20.221451943292546	11.0	11	11
20.321558141031616	11.0	11	11
20.42166433877069	11.0	11	11
20.521770536509763	11.0	11	11
20.621876734248833	11.0	11	11
20.721982931987906	11.0	11	11
20.822089129726976	11.0	11	11
20.92219532746605	11.0	11	11
21.022301525205123	11.0	11	11
21.122407722944192	11.0	11	11
21.222513920683266	11.0	11	11
21.322620118422336	11.0	11	11
21.42272631616141	11.0	11	11
21.522832513900482	11.0	11	11
21.622938711639552	11.0	11	11
21.723044909378626	11.0	11	11
21.8231511071177	11.0	11	11
21.92325730485677	11.0	11	11
22.023363502595842	11.0	11	11
22.123469700334912	11.0	11	11
22.223575898073985	11.0	11	11
22.32368209581306	11.0	11	11
22.42378829355213	11.0	11	11
22.523894491291202	11.0	11	11
22.62400068903027	11.0	11	11
22.724106886769345	11.0	11	11
22.82421308450842	11.0	11	11
22.924319282247488	11.0	11	11
23.02442547998656	11.0	11	11
23.124531677725635	11.0	11	11
23.224637875464705	11.0	11	11
23.324744073203778	11.0	11	11
23.424850270942848	11.0	11	11
23.52495646868192	11.0	11	11
23.625062666420995	11.0	11	11
23.725168864160064	11.0	11	11
23.825275061899138	11.0	11	11
23.92538125963821	11.0	11	11
24.02548745737728	11.0	11	11
24.125593655116354	11.0	11	11
24.225699852855424	11.0	11	11
24.325806050594498	11.0	11	11
24.42591224833357	11.0	11	11
24.52601844607264	11.0	11	11
24.626124643811714	11.0	11	11
24.726230841550784	11.0	11	11
24.826337039289857	11.0	11	11
24.92644323702893	11.0	11	11
25.026549434768	11.0	11	11
25.126655632507074	11.0	11	11
25.226761830246147	11.0	11	11
25.326868027985217	11.0	11	11
25.42697422572429	11.0	11	11
25.52708042346336	11.0	11	11
25.627186621202434	11.0	11	11
25.727292818941507	11.0	11	11
25.827399016680577	11.0	11	11
25.92750521441965	11.0	11	11
26.02761141215872	11.0	11	11
26.127717609897793	11.0	11	11
26.227823807636867	11.0	11	11
26.327930005375936	11.0	11	11
26.42803620311501	11.0	11	11
26.528142400854083	11.0	11	11
26.628248598593153	11.0	11	11
26.728354796332226	11.0	11	11
26.828460994071296	11.0	11	11
26.92856719181037	11.0	11	11
27.028673389549443	11.0	11	11
27.128779587288513	11.0	11	11
27.228885785027586	11.0	11	11
27.328991982766656	11.0	11	11
27.42909818050573	11.0	11	11
27.529204378244803	11.0	11	11
27.629310575983872	11.0	11	11
27.729416773722946	11.0	11	11
27.82952297146202	11.0	11	11
27.92962916920109	11.0	11	11
28.029735366940162	11.0	11	11
28.129841564679232	11.0	11	11
28.229947762418306	11.0	11	11
28.33005396015738	11.0	11	11
28.43016015789645	11.0	11	11
28.530266355635522	11.0	11	11
28.630372553374595	11.0	11	11
28.730478751113665	11.0	11	11
28.83058494885274	12.0	12	12
28.93069114659181	12.0	12	12
29.03079734433088	12.0	12	12
29.130903542069955	12.0	12	12
29.231009739809025	12.0	12	12
29.3311159375481	12.0	12	12
29.431222135287168	12.0	12	12
29.53132833302624	12.0	12	12
29.631434530765315	12.0	12	12
29.731540728504385	12.0	12	12
29.831646926243458	12.0	12	12
29.93175312398253	12.0	12	12
30.0318593217216	12.0	12	12
30.131965519460675	12.0	12	12
30.232071717199744	12.0	12	12
30.332177914938818	12.0	12	12
30.43228411267789	12.0	12	12
30.53239031041696	12.0	12	12
30.632496508156034	12.0	12	12
30.732602705895104	12.0	12	12
30.832708903634177	12.0	12	12
30.93281510137325	12.0	12	12
31.03292129911232	12.0	12	12
31.133027496851394	12.0	12	12
31.233133694590467	12.0	12	12
31.333239892329537	12.0	12	12
31.43334609006861	12.0	12	12
31.53345228780768	12.0	12	12
31.633558485546754	12.0	12	12
31.733664683285827	12.0	12	12
31.833770881024897	12.0	12	12
31.93387707876397	12.0	12	12
32.033983276503044	12.0	12	12
32.13408947424212	12.0	12	12
32.23419567198118	12.0	12	12
32.33430186972026	12.0	12	12
32.43440806745933	12.0	12	12
32.5345142651984	12.0	12	12
32.63462046293748	12.0	12	12
32.73472666067654	12.0	12	12
32.834832858415616	12.0	12	12
32.93493905615469	12.0	12	12
33.03504525389376	12.0	12	12
33.13515145163284	12.0	12	12
33.2352576493719	12.0	12	12
33.335363847110976	12.0	12	12
33.43547004485005	12.0	12	12
33.53557624258912	12.0	12	12
33.635682440328196	12.0	12	12
33.73578863806726	12.0	12	12
33.835894835806336	12.0	12	12
33.93600103354541	12.0	12	12
34.03610723128448	12.0	12	12
34.136213429023556	12.0	12	12
34.23631962676263	12.0	12	12
34.336425824501696	12.0	12	12
34.43653202224077	12.0	12	12
34.53663821997984	12.0	12	12
34.636744417718916	12.0	12	12
34.73685061545799	12.0	12	12
34.836956813197055	12.0	12	12
34.93706301093613	12.0	12	12
35.0371692086752	12.0	12	12
35.137275406414275	12.0	12	12
35.23738160415335	12.0	12	12
35.337487801892415	12.0	12	12
35.43759399963149	12.0	12	12
35.53770019737056	12.0	12	12
35.637806395109635	12.0	12	12
35.73791259284871	12.0	12	12
35.838018790587775	12.0	12	12
35.93812498832685	12.0	12	12
36.03823118606592	13.0	13	13
36.138337383804995	13.0	13	13
36.23844358154407	13.0	13	13
36.33854977928314	13.0	13	13
36.43865597702221	13.0	13	13
36.53876217476128	13.0	13	13
36.638868372500355	13.0	13	13
36.73897457023943	13.0	13	13
36.8390807679785	13.0	13	13
36.93918696571757	14.0	14	14
37.03929316345664	14.0	14	14
37.139399361195714	14.0	14	14
37.23950555893479	14.0	14	14
37.33961175667386	14.0	14	14
37.43971795441293	14.0	14	14
37.539824152152	14.0	14	14
37.639930349891074	14.0	14	14
37.74003654763015	14.0	14	14
37.84014274536922	14.0	14	14
37.94024894310829	14.0	14	14
38.04035514084736	14.0	14	14
38.140461338586434	15.0	15	15
38.24056753632551	15.0	15	15
38.34067373406458	15.0	15	15
38.44077993180365	15.0	15	15
38.54088612954272	15.0	15	15
38.64099232728179	15.0	15	15
38.74109852502087	15.0	15	15
38.84120472275994	15.0	15	15
38.94131092049901	15.0	15	15
39.04141711823808	15.0	15	15
39.14152331597715	15.0	15	15
39.24162951371623	15.0	15	15
39.3417357114553	15.0	15	15
39.44184190919437	15.0	15	15
39.54194810693344	15.0	15	15
39.64205430467251	15.0	15	15
39.742160502411586	15.0	15	15
39.84226670015066	15.0	15	15
39.94237289788973	15.0	15	15
40.0424790956288	15.0	15	15
40.14258529336787	16.0	16	16
40.242691491106946	16.0	16	16
40.34279768884602	16.0	16	16
40.44290388658509	16.0	16	16
40.54301008432416	16.0	16	16
40.64311628206323	16.0	16	16
40.743222479802306	16.0	16	16
40.84332867754138	16.0	16	16
40.94343487528045	16.0	16	16
41.043541073019526	16.0	16	16
41.14364727075859	16.0	16	16
41.243753468497665	16.0	16	16
41.34385966623674	16.0	16	16
41.44396586397581	16.0	16	16
41.544072061714886	16.0	16	16
41.64417825945395	17.0	17	17
41.744284457193025	17.0	17	17
41.8443906549321	17.0	17	17
41.94449685267117	17.0	17	17
42.044603050410245	17.0	17	17
42.14470924814931	17.0	17	17
42.244815445888385	17.0	17	17
42.34492164362746	17.0	17	17
42.44502784136653	17.0	17	17
42.545134039105605	17.0	17	17
42.64524023684467	17.0	17	17
42.745346434583745	17.0	17	17
42.84545263232282	17.0	17	17
42.94555883006189	17.0	17	17
43.045665027800965	17.0	17	17
43.14577122554004	17.0	17	17
43.245877423279104	17.0	17	17
43.34598362101818	17.0	17	17
43.44608981875725	17.0	17	17
43.546196016496324	17.0	17	17
43.6463022142354	17.0	17	17
43.746408411974464	17.0	17	17
43.84651460971354	17.0	17	17
43.94662080745261	17.0	17	17
44.046727005191684	17.0	17	17
44.14683320293076	17.0	17	17
44.246939400669824	17.0	17	17
44.3470455984089	17.0	17	17
44.44715179614797	17.0	17	17
44.547257993887044	16.0	16	16
44.64736419162612	16.0	16	16
44.74747038936518	16.0	16	16
44.84757658710426	16.0	16	16
44.94768278484333	17.0	17	17
45.047788982582404	17.0	17	17
45.14789518032148	17.0	17	17
45.24800137806054	17.0	17	17
45.34810757579962	17.0	17	17
45.44821377353869	17.0	17	17
45.54831997127776	17.0	17	17
45.64842616901684	17.0	17	17
45.74853236675591	17.0	17	17
45.848638564494976	17.0	17	17
45.94874476223405	17.0	17	17
46.04885095997312	17.0	17	17
46.148957157712196	17.0	17	17
46.24906335545127	17.0	17	17
46.349169553190336	17.0	17	17
46.44927575092941	17.0	17	17
46.54938194866848	17.0	17	17
46.649488146407556	17.0	17	17
46.74959434414663	17.0	17	17
46.849700541885696	17.0	17	17
46.94980673962477	17.0	17	17
47.04991293736384	17.0	17	17
47.150019135102916	17.0	17	17
47.25012533284199	17.0	17	17
47.350231530581055	17.0	17	17
47.45033772832013	17.0	17	17
47.5504439260592	17.0	17	17
47.650550123798276	17.0	17	17
47.75065632153735	17.0	17	17
47.85076251927642	17.0	17	17
47.95086871701549	17.0	17	17
48.05097491475456	17.0	17	17
48.151081112493635	16.0	16	16
48.25118731023271	16.0	16	16
48.35129350797178	16.0	16	16
48.45139970571085	16.0	16	16
48.55150590344992	16.0	16	16
48.651612101188995	16.0	16	16
48.75171829892807	16.0	16	16
48.85182449666714	16.0	16	16
48.95193069440621	16.0	16	16
49.05203689214528	16.0	16	16
49.152143089884355	16.0	16	16
49.25224928762343	16.0	16	16
49.3523554853625	16.0	16	16
49.45246168310157	16.0	16	16
49.55256788084064	16.0	16	16
49.652674078579714	16.0	16	16
49.75278027631879	16.0	16	16
49.85288647405786	16.0	16	16
49.95299267179693	16.0	16	16
50.053098869536	16.0	16	16
50.153205067275074	16.0	16	16
50.25331126501415	16.0	16	16
50.35341746275322	16.0	16	16
50.453523660492294	16.0	16	16
50.55362985823136	16.0	16	16
50.653736055970434	16.0	16	16
50.75384225370951	16.0	16	16
50.85394845144858	16.0	16	16
50.954054649187654	16.0	16	16
51.05416084692672	17.0	17	17
51.154267044665794	17.0	17	17
51.25437324240487	17.0	17	17
51.35447944014394	17.0	17	17
51.454585637883014	16.0	16	16
51.55469183562208	16.0	16	16
51.65479803336115	16.0	16	16
51.75490423110023	16.0	16	16
51.8550104288393	16.0	16	16
51.95511662657837	16.0	16	16
52.05522282431744	16.0	16	16
52.15532902205651	16.0	16	16
52.25543521979559	16.0	16	16
52.35554141753466	16.0	16	16
52.45564761527373	17.0	17	17
52.55575381301281	17.0	17	17
52.65586001075187	17.0	17	17
52.755966208490946	17.0	17	17
52.85607240623002	17.0	17	17
52.95617860396909	17.0	17	17
53.056284801708166	16.0	16	16
53.15639099944723	16.0	16	16
53.256497197186306	16.0	16	16
53.35660339492538	16.0	16	16
53.45670959266445	16.0	16	16
53.556815790403526	16.0	16	16
53.65692198814259	16.0	16	16
53.757028185881666	16.0	16	16
53.85713438362074	16.0	16	16
53.95724058135981	15.0	15	15
54.057346779098886	15.0	15	15
54.15745297683795	15.0	15	15
54.257559174577025	15.0	15	15
54.3576653723161	15.0	15	15
54.45777157005517	15.0	15	15
54.557877767794245	15.0	15	15
54.65798396553331	15.0	15	15
54.758090163272385	15.0	15	15
54.85819636101146	15.0	15	15
54.95830255875053	14.0	14	14
55.058408756489605	14.0	14	14
55.15851495422868	14.0	14	14
55.258621151967745	14.0	14	14
55.35872734970682	14.0	14	14
55.45883354744589	14.0	14	14
55.558939745184965	14.0	14	14
55.65904594292404	13.0	13	13
55.759152140663105	13.0	13	13
55.85925833840218	13.0	13	13
55.95936453614125	13.0	13	13
56.059470733880325	13.0	13	13
56.1595769316194	13.0	13	13
56.259683129358464	13.0	13	13
56.35978932709754	13.0	13	13
56.45989552483661	13.0	13	13
56.560001722575684	13.0	13	13
56.66010792031476	13.0	13	13
56.760214118053824	13.0	13	13
56.8603203157929	13.0	13	13
56.96042651353197	13.0	13	13
57.060532711271044	13.0	13	13
57.16063890901012	13.0	13	13
57.26074510674919	13.0	13	13
57.36085130448826	13.0	13	13
57.46095750222733	13.0	13	13
57.561063699966404	13.0	13	13
57.66116989770548	13.0	13	13
57.76127609544455	13.0	13	13
57.86138229318362	13.0	13	13
57.96148849092269	13.0	13	13
58.06159468866176	12.0	12	12
58.16170088640084	12.0	12	12
58.26180708413991	12.0	12	12
58.36191328187898	12.0	12	12
58.46201947961805	12.0	12	12
58.56212567735712	12.0	12	12
58.6622318750962	12.0	12	12
58.76233807283527	12.0	12	12
58.862444270574336	12.0	12	12
58.96255046831341	12.0	12	12
59.06265666605248	12.0	12	12
59.162762863791556	12.0	12	12
59.26286906153063	12.0	12	12
59.362975259269696	12.0	12	12
59.46308145700877	13.0	13	13
59.56318765474784	13.0	13	13
59.663293852486916	13.0	13	13
59.76340005022599	13.0	13	13
59.86350624796506	13.0	13	13
59.96361244570413	13.0	13	13
60.0637186434432	11.0	11	11
60.163824841182276	11.0	11	11
60.26393103892135	11.0	11	11
60.36403723666042	11.0	11	11
60.46414343439949	11.0	11	11
60.56424963213856	11.0	11	11
60.664355829877636	11.0	11	11
60.76446202761671	11.0	11	11
60.86456822535578	11.0	11	11
60.96467442309485	11.0	11	11
61.06478062083392	11.0	11	11
61.164886818572995	11.0	11	11
61.26499301631207	11.0	11	11
61.36509921405114	11.0	11	11
61.46520541179021	11.0	11	11
61.56531160952928	11.0	11	11
61.665417807268355	11.0	11	11
61.76552400500743	11.0	11	11
61.8656302027465	11.0	11	11
61.965736400485575	11.0	11	11
62.06584259822464	11.0	11	11
62.165948795963715	11.0	11	11
62.26605499370279	11.0	11	11
62.36616119144186	11.0	11	11
62.466267389180935	11.0	11	11
62.56637358692	11.0	11	11
62.666479784659074	11.0	11	11
62.76658598239815	11.0	11	11
62.86669218013722	11.0	11	11
62.966798377876295	11.0	11	11
63.06690457561536	11.0	11	11
63.167010773354434	11.0	11	11
63.26711697109351	11.0	11	11
63.36722316883258	11.0	11	11
63.467329366571654	10.0	10	10
63.56743556431072	10.0	10	10
63.667541762049794	10.0	10	10
63.76764795978887	10.0	10	10
63.86775415752794	10.0	10	10
63.967860355267014	10.0	10	10
64.06796655300609	10.0	10	10
64.16807275074515	9.0	9	9
64.26817894848423	9.0	9	9
64.3682851462233	9.0	9	9
64.46839134396237	9.0	9	9
64.56849754170145	9.0	9	9
64.66860373944051	9.0	9	9
64.7687099371796	10.0	10	10
64.86881613491866	10.0	10	10
64.96892233265773	11.0	11	11
65.0690285303968	11.0	11	11
65.16913472813587	11.0	11	11
65.26924092587495	11.0	11	11
65.36934712361402	11.0	11	11
65.46945332135309	11.0	11	11
65.56955951909217	12.0	12	12
65.66966571683123	12.0	12	12
65.76977191457031	12.0	12	12
65.86987811230938	12.0	12	12
65.96998431004845	12.0	12	12
66.07009050778753	12.0	12	12
66.17019670552659	13.0	13	13
66.27030290326567	13.0	13	13
66.37040910100474	13.0	13	13
66.4705152987438	13.0	13	13
66.57062149648289	13.0	13	13
66.67072769422195	13.0	13	13
66.77083389196103	13.0	13	13
66.8709400897001	14.0	14	14
66.97104628743917	14.0	14	14
67.07115248517825	14.0	14	14
67.17125868291731	13.0	13	13
67.27136488065639	13.0	13	13
67.37147107839546	13.0	13	13
67.47157727613452	13.0	13	13
67.5716834738736	13.0	13	13
67.67178967161267	13.0	13	13
67.77189586935175	13.0	13	13
67.87200206709082	13.0	13	13
67.9721082648299	13.0	13	13
68.07221446256897	13.0	13	13
68.17232066030803	13.0	13	13
68.27242685804711	13.0	13	13
68.37253305578618	13.0	13	13
68.47263925352526	13.0	13	13
68.57274545126432	12.0	12	12
68.67285164900339	11.0	11	11
68.77295784674247	11.0	11	11
68.87306404448154	11.0	11	11
68.97317024222062	11.0	11	11
69.07327643995968	11.0	11	11
69.17338263769875	11.0	11	11
69.27348883543783	11.0	11	11
69.3735950331769	11.0	11	11
69.47370123091598	11.0	11	11
69.57380742865504	11.0	11	11
69.67391362639411	11.0	11	11
69.77401982413319	11.0	11	11
69.87412602187226	11.0	11	11
69.97423221961134	11.0	11	11
70.0743384173504	11.0	11	11
70.17444461508947	11.0	11	11
70.27455081282855	11.0	11	11
70.37465701056762	11.0	11	11
70.4747632083067	11.0	11	11
70.57486940604576	11.0	11	11
70.67497560378483	12.0	12	12
70.77508180152391	12.0	12	12
70.87518799926298	12.0	12	12
70.97529419700206	12.0	12	12
71.07540039474112	12.0	12	12
71.17550659248019	12.0	12	12
71.27561279021927	12.0	12	12
71.37571898795834	12.0	12	12
71.47582518569742	12.0	12	12
71.57593138343648	12.0	12	12
71.67603758117555	12.0	12	12
71.77614377891463	12.0	12	12
71.8762499766537	12.0	12	12
71.97635617439278	12.0	12	12
72.07646237213184	12.0	12	12
72.17656856987091	12.0	12	12
72.27667476760999	12.0	12	12
72.37678096534906	12.0	12	12
72.47688716308814	12.0	12	12
72.5769933608272	12.0	12	12
72.67709955856628	12.0	12	12
72.77720575630535	12.0	12	12
72.87731195404442	12.0	12	12
72.9774181517835	12.0	12	12
73.07752434952256	12.0	12	12
73.17763054726164	12.0	12	12
73.27773674500071	12.0	12	12
73.37784294273978	12.0	12	12
73.47794914047886	12.0	12	12
73.57805533821792	12.0	12	12
73.678161535957	12.0	12	12
73.77826773369607	12.0	12	12
73.87837393143514	12.0	12	12
73.97848012917422	12.0	12	12
74.07858632691328	12.0	12	12
74.17869252465236	12.0	12	12
74.27879872239143	12.0	12	12
74.3789049201305	12.0	12	12
74.47901111786958	12.0	12	12
74.57911731560864	12.0	12	12
74.67922351334772	12.0	12	12
74.77932971108679	12.0	12	12
74.87943590882585	12.0	12	12
74.97954210656494	12.0	12	12
75.079648304304	12.0	12	12
75.17975450204308	12.0	12	12
75.27986069978215	12.0	12	12
75.37996689752121	12.0	12	12
75.4800730952603	12.0	12	12
75.58017929299936	12.0	12	12
75.68028549073844	12.0	12	12
75.78039168847751	12.0	12	12
75.88049788621657	12.0	12	12
75.98060408395565	12.0	12	12
76.08071028169472	12.0	12	12
76.1808164794338	12.0	12	12
76.28092267717287	12.0	12	12
76.38102887491193	12.0	12	12
76.48113507265101	12.0	12	12
76.58124127039008	12.0	12	12
76.68134746812916	12.0	12	12
76.78145366586823	12.0	12	12
76.8815598636073	12.0	12	12
76.98166606134637	12.0	12	12
77.08177225908544	12.0	12	12
77.18187845682452	12.0	12	12
77.28198465456359	12.0	12	12
77.38209085230267	12.0	12	12
77.48219705004173	12.0	12	12
77.5823032477808	12.0	12	12
77.68240944551988	12.0	12	12
77.78251564325895	12.0	12	12
77.88262184099803	12.0	12	12
77.9827280387371	12.0	12	12
78.08283423647616	12.0	12	12
78.18294043421524	12.0	12	12
78.2830466319543	12.0	12	12
78.38315282969339	11.0	11	11
78.48325902743245	11.0	11	11
78.58336522517152	11.0	11	11
78.6834714229106	11.0	11	11
78.78357762064967	11.0	11	11
78.88368381838875	11.0	11	11
78.98379001612781	11.0	11	11
79.08389621386688	11.0	11	11
79.18400241160596	10.0	10	10
79.28410860934503	12.0	12	12
79.3842148070841	12.0	12	12
79.48432100482317	12.0	12	12
79.58442720256224	12.0	12	12
79.68453340030132	12.0	12	12
79.78463959804039	12.0	12	12
79.88474579577947	12.0	12	12
79.98485199351853	12.0	12	12
80.0849581912576	12.0	12	12
80.18506438899668	12.0	12	12
80.28517058673575	12.0	12	12
80.38527678447483	12.0	12	12
80.48538298221389	12.0	12	12
80.58548917995296	12.0	12	12
80.68559537769204	12.0	12	12
80.7857015754311	12.0	12	12
80.88580777317019	12.0	12	12
80.98591397090925	12.0	12	12
81.08602016864832	12.0	12	12
81.1861263663874	12.0	12	12
81.28623256412646	12.0	12	12
81.38633876186555	12.0	12	12
81.48644495960461	12.0	12	12
81.58655115734369	12.0	12	12
81.68665735508276	12.0	12	12
81.78676355282182	12.0	12	12
81.8868697505609	12.0	12	12
81.98697594829997	12.0	12	12
82.08708214603905	11.0	11	11
82.18718834377812	11.0	11	11
82.28729454151718	11.0	11	11
82.38740073925626	11.0	11	11
82.48750693699533	11.0	11	11
82.58761313473441	11.0	11	11
82.68771933247348	11.0	11	11
82.78782553021254	11.0	11	11
82.88793172795162	11.0	11	11
82.98803792569069	11.0	11	11
83.08814412342977	11.0	11	11
83.18825032116884	11.0	11	11
83.2883565189079	11.0	11	11
83.38846271664698	11.0	11	11
83.48856891438605	11.0	11	11
83.58867511212513	11.0	11	11
83.6887813098642	11.0	11	11
83.78888750760326	11.0	11	11
83.88899370534234	11.0	11	11
83.98909990308141	11.0	11	11
84.08920610082049	11.0	11	11
84.18931229855956	11.0	11	11
84.28941849629862	11.0	11	11
84.3895246940377	10.0	10	10
84.48963089177677	10.0	10	10
84.58973708951585	10.0	10	10
84.68984328725492	11.0	11	11
84.78994948499398	11.0	11	11
84.89005568273306	11.0	11	11
84.99016188047213	11.0	11	11
85.09026807821121	11.0	11	11
85.19037427595028	11.0	11	11
85.29048047368934	11.0	11	11
85.39058667142842	11.0	11	11
85.49069286916749	11.0	11	11
85.59079906690657	11.0	11	11
85.69090526464564	11.0	11	11
85.7910114623847	11.0	11	11
85.89111766012378	11.0	11	11
85.99122385786285	11.0	11	11
86.09133005560193	11.0	11	11
86.191436253341	11.0	11	11
86.29154245108008	11.0	11	11
86.39164864881914	11.0	11	11
86.49175484655821	11.0	11	11
86.59186104429729	10.0	10	10
86.69196724203636	10.0	10	10
86.79207343977544	10.0	10	10
86.8921796375145	10.0	10	10
86.99228583525357	10.0	10	10
87.09239203299265	10.0	10	10
87.19249823073172	10.0	10	10
