time	diversity	m_div	M_div
8.704714378808328	10.0	10	10
8.804768567070493	10.0	10	10
8.904822755332658	10.0	10	10
9.004876943594823	10.0	10	10
9.104931131856988	10.0	10	10
9.204985320119151	10.0	10	10
9.305039508381316	10.0	10	10
9.405093696643481	10.0	10	10
9.505147884905647	10.0	10	10
9.60520207316781	10.0	10	10
9.705256261429975	10.0	10	10
9.80531044969214	10.0	10	10
9.905364637954305	10.0	10	10
10.00541882621647	10.0	10	10
10.105473014478633	10.0	10	10
10.205527202740798	10.0	10	10
10.305581391002963	10.0	10	10
10.405635579265128	10.0	10	10
10.505689767527294	10.0	10	10
10.605743955789457	10.0	10	10
10.705798144051622	10.0	10	10
10.805852332313787	10.0	10	10
10.905906520575952	10.0	10	10
11.005960708838117	10.0	10	10
11.10601489710028	10.0	10	10
11.206069085362445	10.0	10	10
11.30612327362461	10.0	10	10
11.406177461886776	10.0	10	10
11.50623165014894	10.0	10	10
11.606285838411104	10.0	10	10
11.706340026673269	10.0	10	10
11.806394214935434	10.0	10	10
11.906448403197599	10.0	10	10
12.006502591459764	10.0	10	10
12.106556779721927	10.0	10	10
12.206610967984092	10.0	10	10
12.306665156246257	10.0	10	10
12.406719344508423	10.0	10	10
12.506773532770588	10.0	10	10
12.60682772103275	10.0	10	10
12.706881909294916	10.0	10	10
12.806936097557081	10.0	10	10
12.906990285819246	10.0	10	10
13.007044474081411	10.0	10	10
13.107098662343574	10.0	10	10
13.20715285060574	10.0	10	10
13.307207038867904	10.0	10	10
13.40726122713007	10.0	10	10
13.507315415392235	10.0	10	10
13.607369603654398	10.0	10	10
13.707423791916563	10.0	10	10
13.807477980178728	10.0	10	10
13.907532168440893	10.0	10	10
14.007586356703058	10.0	10	10
14.107640544965221	10.0	10	10
14.207694733227386	10.0	10	10
14.307748921489551	10.0	10	10
14.407803109751717	10.0	10	10
14.507857298013882	10.0	10	10
14.607911486276045	10.0	10	10
14.70796567453821	10.0	10	10
14.808019862800375	10.0	10	10
14.90807405106254	10.0	10	10
15.008128239324705	10.0	10	10
15.108182427586868	10.0	10	10
15.208236615849033	10.0	10	10
15.308290804111198	10.0	10	10
15.408344992373364	10.0	10	10
15.508399180635529	10.0	10	10
15.608453368897692	10.0	10	10
15.708507557159857	10.0	10	10
15.808561745422022	10.0	10	10
15.908615933684187	10.0	10	10
16.008670121946352	10.0	10	10
16.108724310208515	10.0	10	10
16.208778498470682	10.0	10	10
16.308832686732845	10.0	10	10
16.40888687499501	10.0	10	10
16.508941063257176	10.0	10	10
16.60899525151934	10.0	10	10
16.709049439781506	10.0	10	10
16.80910362804367	10.0	10	10
16.909157816305832	10.0	10	10
17.009212004568	10.0	10	10
17.109266192830162	10.0	10	10
17.20932038109233	10.0	10	10
17.309374569354492	10.0	10	10
17.409428757616656	10.0	10	10
17.509482945878823	11.0	11	11
17.609537134140986	11.0	11	11
17.709591322403153	11.0	11	11
17.809645510665316	11.0	11	11
17.90969969892748	11.0	11	11
18.009753887189646	11.0	11	11
18.10980807545181	11.0	11	11
18.209862263713976	11.0	11	11
18.30991645197614	11.0	11	11
18.409970640238303	11.0	11	11
18.51002482850047	11.0	11	11
18.610079016762633	11.0	11	11
18.7101332050248	11.0	11	11
18.810187393286963	11.0	11	11
18.910241581549126	11.0	11	11
19.010295769811293	11.0	11	11
19.110349958073456	11.0	11	11
19.21040414633562	11.0	11	11
19.310458334597786	11.0	11	11
19.41051252285995	11.0	11	11
19.510566711122117	11.0	11	11
19.61062089938428	11.0	11	11
19.710675087646443	11.0	11	11
19.81072927590861	11.0	11	11
19.910783464170773	11.0	11	11
20.01083765243294	11.0	11	11
20.110891840695103	11.0	11	11
20.210946028957267	11.0	11	11
20.311000217219433	11.0	11	11
20.411054405481597	11.0	11	11
20.511108593743764	11.0	11	11
20.611162782005927	11.0	11	11
20.71121697026809	11.0	11	11
20.811271158530257	11.0	11	11
20.91132534679242	11.0	11	11
21.011379535054587	11.0	11	11
21.11143372331675	11.0	11	11
21.211487911578914	11.0	11	11
21.31154209984108	11.0	11	11
21.411596288103244	11.0	11	11
21.51165047636541	11.0	11	11
21.611704664627574	11.0	11	11
21.711758852889737	11.0	11	11
21.811813041151904	11.0	11	11
21.911867229414067	11.0	11	11
22.011921417676234	11.0	11	11
22.111975605938397	11.0	11	11
22.21202979420056	11.0	11	11
22.312083982462728	11.0	11	11
22.41213817072489	11.0	11	11
22.512192358987058	11.0	11	11
22.61224654724922	11.0	11	11
22.712300735511384	11.0	11	11
22.81235492377355	11.0	11	11
22.912409112035714	11.0	11	11
23.01246330029788	11.0	11	11
23.112517488560044	11.0	11	11
23.212571676822208	11.0	11	11
23.312625865084375	11.0	11	11
23.412680053346538	11.0	11	11
23.512734241608705	11.0	11	11
23.612788429870868	11.0	11	11
23.71284261813303	11.0	11	11
23.812896806395198	11.0	11	11
23.91295099465736	11.0	11	11
24.013005182919528	11.0	11	11
24.11305937118169	11.0	11	11
24.213113559443855	11.0	11	11
24.31316774770602	11.0	11	11
24.413221935968185	11.0	11	11
24.51327612423035	11.0	11	11
24.613330312492515	11.0	11	11
24.713384500754678	11.0	11	11
24.813438689016845	11.0	11	11
24.91349287727901	11.0	11	11
25.013547065541175	11.0	11	11
25.11360125380334	11.0	11	11
25.2136554420655	11.0	11	11
25.31370963032767	11.0	11	11
25.413763818589832	11.0	11	11
25.513818006852	11.0	11	11
25.613872195114162	11.0	11	11
25.713926383376325	11.0	11	11
25.813980571638492	11.0	11	11
25.914034759900655	11.0	11	11
26.014088948162822	11.0	11	11
26.114143136424985	11.0	11	11
26.21419732468715	11.0	11	11
26.314251512949316	11.0	11	11
26.41430570121148	11.0	11	11
26.514359889473646	11.0	11	11
26.61441407773581	11.0	11	11
26.714468265997972	11.0	11	11
26.81452245426014	11.0	11	11
26.914576642522302	11.0	11	11
27.01463083078447	11.0	11	11
27.114685019046632	11.0	11	11
27.214739207308796	11.0	11	11
27.314793395570963	11.0	11	11
27.414847583833126	11.0	11	11
27.514901772095293	11.0	11	11
27.614955960357456	11.0	11	11
27.71501014861962	11.0	11	11
27.815064336881786	11.0	11	11
27.91511852514395	11.0	11	11
28.015172713406116	11.0	11	11
28.11522690166828	11.0	11	11
28.215281089930443	12.0	12	12
28.31533527819261	12.0	12	12
28.415389466454773	12.0	12	12
28.51544365471694	12.0	12	12
28.615497842979103	12.0	12	12
28.715552031241266	12.0	12	12
28.815606219503433	12.0	12	12
28.915660407765596	12.0	12	12
29.015714596027763	12.0	12	12
29.115768784289926	12.0	12	12
29.21582297255209	12.0	12	12
29.315877160814257	12.0	12	12
29.41593134907642	12.0	12	12
29.515985537338587	12.0	12	12
29.61603972560075	12.0	12	12
29.716093913862913	12.0	12	12
29.81614810212508	12.0	12	12
29.916202290387243	12.0	12	12
30.01625647864941	12.0	12	12
30.116310666911573	12.0	12	12
30.216364855173737	12.0	12	12
30.316419043435904	12.0	12	12
30.416473231698067	12.0	12	12
30.516527419960234	12.0	12	12
30.616581608222397	12.0	12	12
30.71663579648456	12.0	12	12
30.816689984746727	12.0	12	12
30.91674417300889	12.0	12	12
31.016798361271057	12.0	12	12
31.11685254953322	12.0	12	12
31.216906737795384	12.0	12	12
31.31696092605755	12.0	12	12
31.417015114319714	12.0	12	12
31.51706930258188	12.0	12	12
31.617123490844044	12.0	12	12
31.717177679106207	12.0	12	12
31.817231867368374	12.0	12	12
31.917286055630537	12.0	12	12
32.017340243892704	12.0	12	12
32.11739443215487	12.0	12	12
32.21744862041703	12.0	12	12
32.317502808679194	13.0	13	13
32.417556996941364	13.0	13	13
32.51761118520353	13.0	13	13
32.61766537346569	13.0	13	13
32.717719561727854	13.0	13	13
32.81777374999002	13.0	13	13
32.91782793825219	13.0	13	13
33.01788212651435	13.0	13	13
33.117936314776514	13.0	13	13
33.21799050303868	13.0	13	13
33.31804469130084	13.0	13	13
33.41809887956301	13.0	13	13
33.518153067825175	13.0	13	13
33.61820725608734	13.0	13	13
33.7182614443495	13.0	13	13
33.818315632611665	13.0	13	13
33.918369820873835	13.0	13	13
34.018424009136	13.0	13	13
34.11847819739816	13.0	13	13
34.218532385660325	13.0	13	13
34.31858657392249	13.0	13	13
34.41864076218466	13.0	13	13
34.51869495044682	13.0	13	13
34.618749138708985	13.0	13	13
34.71880332697115	13.0	13	13
34.81885751523331	13.0	13	13
34.91891170349548	13.0	13	13
35.018965891757645	13.0	13	13
35.11902008001981	13.0	13	13
35.21907426828197	13.0	13	13
35.319128456544135	13.0	13	13
35.419182644806305	13.0	13	13
35.51923683306847	13.0	13	13
35.61929102133063	13.0	13	13
35.719345209592795	13.0	13	13
35.81939939785496	13.0	13	13
35.91945358611713	13.0	13	13
36.01950777437929	14.0	14	14
36.119561962641455	14.0	14	14
36.21961615090362	15.0	15	15
36.31967033916578	15.0	15	15
36.41972452742795	15.0	15	15
36.519778715690116	15.0	15	15
36.61983290395228	15.0	15	15
36.71988709221444	15.0	15	15
36.819941280476606	15.0	15	15
36.919995468738776	15.0	15	15
37.02004965700094	15.0	15	15
37.1201038452631	14.0	14	14
37.220158033525266	14.0	14	14
37.32021222178743	14.0	14	14
37.4202664100496	14.0	14	14
37.52032059831176	15.0	15	15
37.620374786573926	15.0	15	15
37.72042897483609	15.0	15	15
37.82048316309825	15.0	15	15
37.92053735136042	15.0	15	15
38.020591539622586	15.0	15	15
38.12064572788475	15.0	15	15
38.22069991614691	15.0	15	15
38.320754104409076	16.0	16	16
38.42080829267124	16.0	16	16
38.52086248093341	16.0	16	16
38.62091666919557	16.0	16	16
38.720970857457736	16.0	16	16
38.8210250457199	16.0	16	16
38.92107923398206	17.0	17	17
39.02113342224423	17.0	17	17
39.1211876105064	17.0	17	17
39.22124179876856	17.0	17	17
39.32129598703072	17.0	17	17
39.421350175292886	17.0	17	17
39.52140436355506	17.0	17	17
39.62145855181722	17.0	17	17
39.72151274007938	17.0	17	17
39.82156692834155	17.0	17	17
39.92162111660371	17.0	17	17
40.02167530486588	17.0	17	17
40.12172949312804	17.0	17	17
40.22178368139021	17.0	17	17
40.32183786965237	17.0	17	17
40.42189205791453	17.0	17	17
40.521946246176704	17.0	17	17
40.62200043443887	17.0	17	17
40.72205462270103	17.0	17	17
40.82210881096319	17.0	17	17
40.92216299922536	17.0	17	17
41.02221718748753	17.0	17	17
41.12227137574969	17.0	17	17
41.222325564011854	17.0	17	17
41.32237975227402	17.0	17	17
41.42243394053618	17.0	17	17
41.52248812879835	17.0	17	17
41.622542317060514	17.0	17	17
41.72259650532268	17.0	17	17
41.82265069358484	17.0	17	17
41.922704881847004	17.0	17	17
42.022759070109174	17.0	17	17
42.12281325837134	17.0	17	17
42.2228674466335	17.0	17	17
42.322921634895664	17.0	17	17
42.42297582315783	17.0	17	17
42.52303001142	17.0	17	17
42.62308419968216	17.0	17	17
42.723138387944324	17.0	17	17
42.82319257620649	17.0	17	17
42.92324676446865	17.0	17	17
43.02330095273082	17.0	17	17
43.123355140992985	17.0	17	17
43.22340932925515	17.0	17	17
43.32346351751731	17.0	17	17
43.423517705779474	17.0	17	17
43.523571894041645	17.0	17	17
43.62362608230381	17.0	17	17
43.72368027056597	17.0	17	17
43.823734458828135	17.0	17	17
43.9237886470903	17.0	17	17
44.02384283535247	17.0	17	17
44.12389702361463	17.0	17	17
44.223951211876795	17.0	17	17
44.32400540013896	16.0	16	16
44.42405958840112	16.0	16	16
44.52411377666329	16.0	16	16
44.624167964925455	16.0	16	16
44.72422215318762	16.0	16	16
44.82427634144978	16.0	16	16
44.924330529711945	16.0	16	16
45.024384717974115	16.0	16	16
45.12443890623628	16.0	16	16
45.22449309449844	16.0	16	16
45.324547282760605	16.0	16	16
45.42460147102277	16.0	16	16
45.52465565928494	16.0	16	16
45.6247098475471	16.0	16	16
45.724764035809265	16.0	16	16
45.82481822407143	16.0	16	16
45.92487241233359	17.0	17	17
46.02492660059576	17.0	17	17
46.124980788857926	17.0	17	17
46.22503497712009	17.0	17	17
46.32508916538225	17.0	17	17
46.425143353644415	17.0	17	17
46.525197541906586	17.0	17	17
46.62525173016875	16.0	16	16
46.72530591843091	16.0	16	16
46.825360106693076	16.0	16	16
46.92541429495524	16.0	16	16
47.02546848321741	16.0	16	16
47.12552267147957	16.0	16	16
47.225576859741736	15.0	15	15
47.3256310480039	15.0	15	15
47.42568523626606	15.0	15	15
47.52573942452823	15.0	15	15
47.625793612790396	15.0	15	15
47.72584780105256	15.0	15	15
47.82590198931472	15.0	15	15
47.925956177576886	15.0	15	15
48.026010365839056	15.0	15	15
48.12606455410122	15.0	15	15
48.22611874236338	15.0	15	15
48.326172930625546	15.0	15	15
48.42622711888771	15.0	15	15
48.52628130714988	15.0	15	15
48.62633549541204	15.0	15	15
48.726389683674206	15.0	15	15
48.82644387193637	15.0	15	15
48.92649806019853	15.0	15	15
49.0265522484607	15.0	15	15
49.12660643672287	15.0	15	15
49.22666062498503	15.0	15	15
49.32671481324719	15.0	15	15
49.426769001509356	15.0	15	15
49.52682318977153	15.0	15	15
49.62687737803369	15.0	15	15
49.72693156629585	15.0	15	15
49.82698575455802	15.0	15	15
49.92703994282018	15.0	15	15
50.02709413108235	15.0	15	15
50.12714831934451	15.0	15	15
50.22720250760668	15.0	15	15
50.32725669586884	15.0	15	15
50.427310884131	15.0	15	15
50.527365072393174	15.0	15	15
50.62741926065534	15.0	15	15
50.7274734489175	15.0	15	15
50.827527637179664	15.0	15	15
50.92758182544183	15.0	15	15
51.027636013704	15.0	15	15
51.12769020196616	15.0	15	15
51.227744390228324	15.0	15	15
51.32779857849049	15.0	15	15
51.42785276675265	15.0	15	15
51.52790695501482	15.0	15	15
51.627961143276984	16.0	16	16
51.72801533153915	16.0	16	16
51.82806951980131	16.0	16	16
51.928123708063474	16.0	16	16
52.028177896325644	16.0	16	16
52.12823208458781	16.0	16	16
52.22828627284997	16.0	16	16
52.328340461112134	17.0	17	17
52.4283946493743	17.0	17	17
52.52844883763647	17.0	17	17
52.62850302589863	17.0	17	17
52.728557214160794	17.0	17	17
52.82861140242296	17.0	17	17
52.92866559068512	17.0	17	17
53.02871977894729	17.0	17	17
53.128773967209455	17.0	17	17
53.22882815547162	17.0	17	17
53.32888234373378	17.0	17	17
53.428936531995944	17.0	17	17
53.528990720258115	17.0	17	17
53.62904490852028	16.0	16	16
53.72909909678244	16.0	16	16
53.829153285044605	16.0	16	16
53.92920747330677	16.0	16	16
54.02926166156894	16.0	16	16
54.1293158498311	16.0	16	16
54.229370038093265	16.0	16	16
54.32942422635543	16.0	16	16
54.42947841461759	16.0	16	16
54.52953260287976	16.0	16	16
54.629586791141925	16.0	16	16
54.72964097940409	16.0	16	16
54.82969516766625	15.0	15	15
54.929749355928415	15.0	15	15
55.029803544190585	15.0	15	15
55.12985773245275	15.0	15	15
55.22991192071491	15.0	15	15
55.329966108977075	15.0	15	15
55.43002029723924	15.0	15	15
55.53007448550141	14.0	14	14
55.63012867376357	14.0	14	14
55.730182862025735	14.0	14	14
55.8302370502879	14.0	14	14
55.93029123855006	14.0	14	14
56.03034542681223	14.0	14	14
56.130399615074396	14.0	14	14
56.23045380333656	14.0	14	14
56.33050799159872	14.0	14	14
56.430562179860885	14.0	14	14
56.530616368123056	14.0	14	14
56.63067055638522	14.0	14	14
56.73072474464738	14.0	14	14
56.830778932909546	14.0	14	14
56.93083312117171	14.0	14	14
57.03088730943388	14.0	14	14
57.13094149769604	14.0	14	14
57.230995685958206	14.0	14	14
57.33104987422037	13.0	13	13
57.43110406248253	13.0	13	13
57.5311582507447	13.0	13	13
57.631212439006866	13.0	13	13
57.73126662726903	13.0	13	13
57.83132081553119	13.0	13	13
57.931375003793356	13.0	13	13
58.031429192055526	13.0	13	13
58.13148338031769	13.0	13	13
58.23153756857985	13.0	13	13
58.331591756842016	13.0	13	13
58.43164594510418	13.0	13	13
58.53170013336635	13.0	13	13
58.63175432162851	13.0	13	13
58.731808509890676	12.0	12	12
58.83186269815284	12.0	12	12
58.931916886415	12.0	12	12
59.03197107467717	11.0	11	11
59.13202526293934	11.0	11	11
59.2320794512015	11.0	11	11
59.33213363946366	11.0	11	11
59.432187827725826	11.0	11	11
59.532242015988	11.0	11	11
59.63229620425016	11.0	11	11
59.73235039251232	11.0	11	11
59.83240458077449	10.0	10	10
59.93245876903665	10.0	10	10
60.03251295729882	10.0	10	10
60.132567145560984	10.0	10	10
60.23262133382315	10.0	10	10
60.33267552208531	10.0	10	10
60.43272971034747	10.0	10	10
60.532783898609644	10.0	10	10
60.63283808687181	10.0	10	10
60.73289227513397	10.0	10	10
60.832946463396134	10.0	10	10
60.9330006516583	10.0	10	10
61.03305483992047	10.0	10	10
61.13310902818263	10.0	10	10
61.233163216444794	10.0	10	10
61.33321740470696	10.0	10	10
61.43327159296912	10.0	10	10
61.53332578123129	10.0	10	10
61.633379969493454	10.0	10	10
61.73343415775562	10.0	10	10
61.83348834601778	10.0	10	10
61.933542534279944	10.0	10	10
62.033596722542114	10.0	10	10
62.13365091080428	10.0	10	10
62.23370509906644	10.0	10	10
62.333759287328604	10.0	10	10
62.43381347559077	10.0	10	10
62.53386766385294	10.0	10	10
62.6339218521151	10.0	10	10
62.733976040377264	10.0	10	10
62.83403022863943	10.0	10	10
62.93408441690159	10.0	10	10
63.03413860516376	10.0	10	10
63.134192793425925	10.0	10	10
63.23424698168809	10.0	10	10
63.33430116995025	10.0	10	10
63.434355358212414	10.0	10	10
63.534409546474585	10.0	10	10
63.63446373473675	10.0	10	10
63.73451792299891	10.0	10	10
63.834572111261075	10.0	10	10
63.93462629952324	10.0	10	10
64.03468048778541	10.0	10	10
64.13473467604757	10.0	10	10
64.23478886430973	10.0	10	10
64.3348430525719	10.0	10	10
64.43489724083406	10.0	10	10
64.53495142909622	10.0	10	10
64.63500561735839	10.0	10	10
64.73505980562055	10.0	10	10
64.83511399388273	10.0	10	10
64.93516818214489	11.0	11	11
65.03522237040706	12.0	12	12
65.13527655866922	12.0	12	12
65.23533074693138	12.0	12	12
65.33538493519355	11.0	11	11
65.43543912345571	11.0	11	11
65.53549331171787	11.0	11	11
65.63554749998004	11.0	11	11
65.7356016882422	12.0	12	12
65.83565587650438	12.0	12	12
65.93571006476654	12.0	12	12
66.0357642530287	12.0	12	12
66.13581844129087	13.0	13	13
66.23587262955303	13.0	13	13
66.33592681781519	13.0	13	13
66.43598100607736	13.0	13	13
66.53603519433952	14.0	14	14
66.63608938260168	14.0	14	14
66.73614357086385	14.0	14	14
66.83619775912602	13.0	13	13
66.93625194738819	13.0	13	13
67.03630613565035	13.0	13	13
67.13636032391251	13.0	13	13
67.23641451217468	13.0	13	13
67.33646870043684	13.0	13	13
67.436522888699	13.0	13	13
67.53657707696117	13.0	13	13
67.63663126522333	13.0	13	13
67.73668545348549	13.0	13	13
67.83673964174767	13.0	13	13
67.93679383000983	13.0	13	13
68.036848018272	13.0	13	13
68.13690220653416	13.0	13	13
68.23695639479632	13.0	13	13
68.33701058305849	13.0	13	13
68.43706477132065	13.0	13	13
68.53711895958281	13.0	13	13
68.63717314784498	13.0	13	13
68.73722733610714	13.0	13	13
68.83728152436932	13.0	13	13
68.93733571263148	13.0	13	13
69.03738990089364	13.0	13	13
69.1374440891558	13.0	13	13
69.23749827741797	13.0	13	13
69.33755246568013	13.0	13	13
69.4376066539423	14.0	14	14
69.53766084220446	14.0	14	14
69.63771503046662	14.0	14	14
69.73776921872879	14.0	14	14
69.83782340699096	14.0	14	14
69.93787759525313	14.0	14	14
70.03793178351529	14.0	14	14
70.13798597177745	14.0	14	14
70.23804016003962	14.0	14	14
70.33809434830178	14.0	14	14
70.43814853656394	14.0	14	14
70.5382027248261	14.0	14	14
70.63825691308827	14.0	14	14
70.73831110135043	13.0	13	13
70.83836528961261	13.0	13	13
70.93841947787477	13.0	13	13
71.03847366613694	12.0	12	12
71.1385278543991	11.0	11	11
71.23858204266126	11.0	11	11
71.33863623092343	11.0	11	11
71.43869041918559	11.0	11	11
71.53874460744775	11.0	11	11
71.63879879570992	11.0	11	11
71.73885298397208	11.0	11	11
71.83890717223426	11.0	11	11
71.93896136049642	11.0	11	11
72.03901554875858	12.0	12	12
72.13906973702075	12.0	12	12
72.23912392528291	12.0	12	12
72.33917811354507	12.0	12	12
72.43923230180724	12.0	12	12
72.5392864900694	12.0	12	12
72.63934067833156	12.0	12	12
72.73939486659373	12.0	12	12
72.8394490548559	12.0	12	12
72.93950324311807	12.0	12	12
73.03955743138023	12.0	12	12
73.1396116196424	12.0	12	12
73.23966580790456	12.0	12	12
73.33971999616672	12.0	12	12
73.43977418442888	12.0	12	12
73.53982837269105	12.0	12	12
73.63988256095321	12.0	12	12
73.73993674921537	12.0	12	12
73.83999093747755	12.0	12	12
73.94004512573972	12.0	12	12
74.04009931400188	12.0	12	12
74.14015350226404	12.0	12	12
74.2402076905262	12.0	12	12
74.34026187878837	12.0	12	12
74.44031606705053	12.0	12	12
74.5403702553127	12.0	12	12
74.64042444357486	12.0	12	12
74.74047863183702	12.0	12	12
74.8405328200992	12.0	12	12
74.94058700836136	12.0	12	12
75.04064119662353	12.0	12	12
75.14069538488569	12.0	12	12
75.24074957314785	12.0	12	12
75.34080376141002	12.0	12	12
75.44085794967218	12.0	12	12
75.54091213793434	11.0	11	11
75.6409663261965	11.0	11	11
75.74102051445867	11.0	11	11
75.84107470272085	11.0	11	11
75.94112889098301	11.0	11	11
76.04118307924517	11.0	11	11
76.14123726750734	11.0	11	11
76.2412914557695	11.0	11	11
76.34134564403166	11.0	11	11
76.44139983229383	11.0	11	11
76.54145402055599	11.0	11	11
76.64150820881815	11.0	11	11
76.74156239708032	11.0	11	11
76.84161658534248	11.0	11	11
76.94167077360466	11.0	11	11
77.04172496186682	11.0	11	11
77.14177915012898	10.0	10	10
77.24183333839115	10.0	10	10
77.34188752665331	10.0	10	10
77.44194171491547	10.0	10	10
77.54199590317764	9.0	9	9
77.6420500914398	9.0	9	9
77.74210427970196	9.0	9	9
77.84215846796413	9.0	9	9
77.9422126562263	9.0	9	9
78.04226684448847	9.0	9	9
78.14232103275063	9.0	9	9
78.2423752210128	9.0	9	9
78.34242940927496	9.0	9	9
78.44248359753712	8.0	8	8
78.54253778579928	8.0	8	8
78.64259197406145	8.0	8	8
78.74264616232361	8.0	8	8
78.84270035058577	8.0	8	8
78.94275453884795	8.0	8	8
79.04280872711011	8.0	8	8
79.14286291537228	8.0	8	8
79.24291710363444	8.0	8	8
79.3429712918966	8.0	8	8
79.44302548015877	8.0	8	8
79.54307966842093	8.0	8	8
79.6431338566831	8.0	8	8
79.74318804494526	8.0	8	8
79.84324223320742	9.0	9	9
79.9432964214696	9.0	9	9
80.04335060973176	9.0	9	9
80.14340479799392	9.0	9	9
80.24345898625609	9.0	9	9
80.34351317451825	9.0	9	9
80.44356736278041	9.0	9	9
80.54362155104258	9.0	9	9
80.64367573930474	10.0	10	10
80.7437299275669	10.0	10	10
80.84378411582907	10.0	10	10
80.94383830409124	10.0	10	10
81.04389249235341	10.0	10	10
81.14394668061557	10.0	10	10
81.24400086887773	10.0	10	10
81.3440550571399	10.0	10	10
81.44410924540206	10.0	10	10
81.54416343366422	10.0	10	10
81.64421762192639	10.0	10	10
81.74427181018855	10.0	10	10
81.84432599845071	10.0	10	10
81.94438018671289	10.0	10	10
82.04443437497505	10.0	10	10
82.14448856323722	10.0	10	10
82.24454275149938	10.0	10	10
82.34459693976154	10.0	10	10
82.44465112802371	10.0	10	10
82.54470531628587	10.0	10	10
82.64475950454803	10.0	10	10
82.7448136928102	10.0	10	10
82.84486788107236	10.0	10	10
82.94492206933454	10.0	10	10
83.0449762575967	10.0	10	10
83.14503044585886	10.0	10	10
83.24508463412103	10.0	10	10
83.34513882238319	10.0	10	10
83.44519301064535	10.0	10	10
83.54524719890752	10.0	10	10
83.64530138716968	10.0	10	10
83.74535557543184	10.0	10	10
83.84540976369401	11.0	11	11
83.94546395195619	11.0	11	11
84.04551814021835	11.0	11	11
84.14557232848051	11.0	11	11
84.24562651674267	11.0	11	11
84.34568070500484	11.0	11	11
84.445734893267	11.0	11	11
84.54578908152916	11.0	11	11
84.64584326979133	11.0	11	11
84.74589745805349	11.0	11	11
84.84595164631565	11.0	11	11
84.94600583457783	11.0	11	11
85.04606002284	11.0	11	11
85.14611421110216	11.0	11	11
85.24616839936432	11.0	11	11
85.34622258762649	10.0	10	10
85.44627677588865	10.0	10	10
85.54633096415081	10.0	10	10
85.64638515241298	10.0	10	10
85.74643934067514	10.0	10	10
85.8464935289373	10.0	10	10
85.94654771719948	10.0	10	10
86.04660190546164	10.0	10	10
86.1466560937238	10.0	10	10
86.24671028198597	10.0	10	10
86.34676447024813	10.0	10	10
86.4468186585103	10.0	10	10
86.54687284677246	10.0	10	10
86.64692703503462	10.0	10	10
86.74698122329679	10.0	10	10
86.84703541155895	10.0	10	10
86.94708959982113	10.0	10	10
87.04714378808329	9.0	9	9
87.14719797634545	9.0	9	9
