time	diversity	m_div	M_div
9.408076146403022	10.0	10	10
9.508162062854117	10.0	10	10
9.608247979305213	10.0	10	10
9.70833389575631	10.0	10	10
9.808419812207406	10.0	10	10
9.908505728658502	10.0	10	10
10.008591645109597	10.0	10	10
10.108677561560693	10.0	10	10
10.20876347801179	10.0	10	10
10.308849394462886	10.0	10	10
10.408935310913982	10.0	10	10
10.509021227365077	10.0	10	10
10.609107143816173	10.0	10	10
10.70919306026727	10.0	10	10
10.809278976718366	10.0	10	10
10.909364893169462	10.0	10	10
11.009450809620558	10.0	10	10
11.109536726071653	10.0	10	10
11.20962264252275	10.0	10	10
11.309708558973846	10.0	10	10
11.409794475424942	10.0	10	10
11.509880391876038	10.0	10	10
11.609966308327133	10.0	10	10
11.710052224778229	10.0	10	10
11.810138141229325	10.0	10	10
11.910224057680422	10.0	10	10
12.010309974131518	10.0	10	10
12.110395890582613	10.0	10	10
12.210481807033709	10.0	10	10
12.310567723484805	10.0	10	10
12.410653639935902	10.0	10	10
12.510739556386998	10.0	10	10
12.610825472838092	10.0	10	10
12.710911389289189	10.0	10	10
12.810997305740285	10.0	10	10
12.911083222191381	10.0	10	10
13.011169138642478	10.0	10	10
13.111255055093572	10.0	10	10
13.211340971544669	10.0	10	10
13.311426887995765	10.0	10	10
13.411512804446861	10.0	10	10
13.511598720897958	10.0	10	10
13.611684637349052	10.0	10	10
13.711770553800148	10.0	10	10
13.811856470251245	10.0	10	10
13.911942386702341	10.0	10	10
14.012028303153437	10.0	10	10
14.112114219604532	10.0	10	10
14.212200136055628	10.0	10	10
14.312286052506725	10.0	10	10
14.412371968957821	10.0	10	10
14.512457885408917	10.0	10	10
14.612543801860012	10.0	10	10
14.712629718311108	10.0	10	10
14.812715634762204	10.0	10	10
14.9128015512133	10.0	10	10
15.012887467664397	10.0	10	10
15.112973384115493	10.0	10	10
15.213059300566588	10.0	10	10
15.313145217017684	10.0	10	10
15.41323113346878	10.0	10	10
15.513317049919877	10.0	10	10
15.613402966370973	10.0	10	10
15.713488882822068	10.0	10	10
15.813574799273164	10.0	10	10
15.91366071572426	10.0	10	10
16.013746632175355	10.0	10	10
16.11383254862645	10.0	10	10
16.213918465077548	10.0	10	10
16.314004381528644	10.0	10	10
16.41409029797974	10.0	10	10
16.514176214430837	10.0	10	10
16.614262130881933	10.0	10	10
16.71434804733303	10.0	10	10
16.814433963784126	10.0	10	10
16.91451988023522	10.0	10	10
17.014605796686315	10.0	10	10
17.11469171313741	10.0	10	10
17.214777629588507	10.0	10	10
17.314863546039604	10.0	10	10
17.4149494624907	10.0	10	10
17.515035378941796	10.0	10	10
17.615121295392893	10.0	10	10
17.71520721184399	10.0	10	10
17.815293128295085	10.0	10	10
17.91537904474618	10.0	10	10
18.015464961197274	10.0	10	10
18.11555087764837	10.0	10	10
18.215636794099467	10.0	10	10
18.315722710550563	10.0	10	10
18.41580862700166	10.0	10	10
18.515894543452756	10.0	10	10
18.615980459903852	10.0	10	10
18.71606637635495	10.0	10	10
18.816152292806045	10.0	10	10
18.91623820925714	10.0	10	10
19.016324125708234	10.0	10	10
19.11641004215933	10.0	10	10
19.216495958610427	10.0	10	10
19.316581875061523	10.0	10	10
19.41666779151262	10.0	10	10
19.516753707963716	10.0	10	10
19.616839624414812	10.0	10	10
19.71692554086591	10.0	10	10
19.817011457317005	10.0	10	10
19.9170973737681	10.0	10	10
20.017183290219194	10.0	10	10
20.11726920667029	10.0	10	10
20.217355123121386	10.0	10	10
20.317441039572483	10.0	10	10
20.41752695602358	10.0	10	10
20.517612872474675	10.0	10	10
20.61769878892577	10.0	10	10
20.717784705376868	10.0	10	10
20.817870621827964	11.0	11	11
20.91795653827906	11.0	11	11
21.018042454730153	11.0	11	11
21.11812837118125	11.0	11	11
21.218214287632346	11.0	11	11
21.318300204083442	11.0	11	11
21.41838612053454	11.0	11	11
21.518472036985635	11.0	11	11
21.61855795343673	11.0	11	11
21.718643869887828	11.0	11	11
21.818729786338924	11.0	11	11
21.91881570279002	11.0	11	11
22.018901619241117	11.0	11	11
22.11898753569221	11.0	11	11
22.219073452143306	11.0	11	11
22.319159368594402	11.0	11	11
22.4192452850455	11.0	11	11
22.519331201496595	11.0	11	11
22.61941711794769	11.0	11	11
22.719503034398787	11.0	11	11
22.819588950849884	11.0	11	11
22.91967486730098	11.0	11	11
23.019760783752076	11.0	11	11
23.11984670020317	11.0	11	11
23.219932616654265	11.0	11	11
23.32001853310536	11.0	11	11
23.420104449556458	11.0	11	11
23.520190366007554	11.0	11	11
23.62027628245865	11.0	11	11
23.720362198909747	11.0	11	11
23.820448115360843	11.0	11	11
23.92053403181194	11.0	11	11
24.020619948263036	11.0	11	11
24.12070586471413	11.0	11	11
24.220791781165225	11.0	11	11
24.32087769761632	11.0	11	11
24.420963614067418	11.0	11	11
24.521049530518514	11.0	11	11
24.62113544696961	11.0	11	11
24.721221363420707	11.0	11	11
24.821307279871803	11.0	11	11
24.9213931963229	11.0	11	11
25.021479112773996	11.0	11	11
25.12156502922509	11.0	11	11
25.221650945676185	11.0	11	11
25.32173686212728	11.0	11	11
25.421822778578377	11.0	11	11
25.521908695029474	11.0	11	11
25.62199461148057	11.0	11	11
25.722080527931666	11.0	11	11
25.822166444382763	11.0	11	11
25.92225236083386	11.0	11	11
26.022338277284955	11.0	11	11
26.12242419373605	11.0	11	11
26.222510110187145	11.0	11	11
26.32259602663824	11.0	11	11
26.422681943089337	11.0	11	11
26.522767859540433	11.0	11	11
26.62285377599153	11.0	11	11
26.722939692442626	11.0	11	11
26.823025608893722	11.0	11	11
26.92311152534482	11.0	11	11
27.023197441795915	11.0	11	11
27.12328335824701	11.0	11	11
27.223369274698104	11.0	11	11
27.3234551911492	11.0	11	11
27.423541107600297	11.0	11	11
27.523627024051393	11.0	11	11
27.62371294050249	11.0	11	11
27.723798856953586	11.0	11	11
27.823884773404682	11.0	11	11
27.92397068985578	11.0	11	11
28.024056606306875	11.0	11	11
28.12414252275797	11.0	11	11
28.224228439209064	11.0	11	11
28.32431435566016	11.0	11	11
28.424400272111257	11.0	11	11
28.524486188562353	11.0	11	11
28.62457210501345	11.0	11	11
28.724658021464545	11.0	11	11
28.824743937915642	11.0	11	11
28.924829854366738	11.0	11	11
29.024915770817834	11.0	11	11
29.12500168726893	11.0	11	11
29.225087603720024	11.0	11	11
29.32517352017112	11.0	11	11
29.425259436622216	11.0	11	11
29.525345353073313	11.0	11	11
29.62543126952441	11.0	11	11
29.725517185975505	11.0	11	11
29.8256031024266	11.0	11	11
29.925689018877698	11.0	11	11
30.025774935328794	11.0	11	11
30.12586085177989	11.0	11	11
30.225946768230987	11.0	11	11
30.32603268468208	11.0	11	11
30.426118601133176	11.0	11	11
30.526204517584272	11.0	11	11
30.62629043403537	10.0	10	10
30.726376350486465	10.0	10	10
30.82646226693756	10.0	10	10
30.926548183388658	11.0	11	11
31.026634099839754	11.0	11	11
31.12672001629085	11.0	11	11
31.226805932741946	11.0	11	11
31.32689184919304	11.0	11	11
31.426977765644136	11.0	11	11
31.527063682095232	11.0	11	11
31.62714959854633	11.0	11	11
31.727235514997425	11.0	11	11
31.82732143144852	11.0	11	11
31.927407347899617	11.0	11	11
32.02749326435071	11.0	11	11
32.12757918080181	11.0	11	11
32.2276650972529	11.0	11	11
32.327751013704	11.0	11	11
32.427836930155095	11.0	11	11
32.527922846606195	11.0	11	11
32.62800876305729	11.0	11	11
32.72809467950839	11.0	11	11
32.82818059595948	11.0	11	11
32.92826651241057	11.0	11	11
33.02835242886167	11.0	11	11
33.128438345312766	12.0	12	12
33.228524261763866	12.0	12	12
33.32861017821496	12.0	12	12
33.42869609466606	12.0	12	12
33.52878201111715	12.0	12	12
33.62886792756825	12.0	12	12
33.728953844019344	12.0	12	12
33.82903976047044	12.0	12	12
33.92912567692154	12.0	12	12
34.02921159337263	12.0	12	12
34.12929750982373	12.0	12	12
34.22938342627482	12.0	12	12
34.32946934272592	12.0	12	12
34.429555259177015	12.0	12	12
34.529641175628115	12.0	12	12
34.62972709207921	12.0	12	12
34.72981300853031	12.0	12	12
34.8298989249814	12.0	12	12
34.92998484143249	12.0	12	12
35.03007075788359	12.0	12	12
35.130156674334685	12.0	12	12
35.230242590785785	12.0	12	12
35.33032850723688	12.0	12	12
35.43041442368798	12.0	12	12
35.53050034013907	12.0	12	12
35.63058625659017	12.0	12	12
35.73067217304126	12.0	12	12
35.83075808949236	12.0	12	12
35.930844005943456	12.0	12	12
36.03092992239455	12.0	12	12
36.13101583884565	12.0	12	12
36.23110175529674	12.0	12	12
36.33118767174784	12.0	12	12
36.431273588198934	12.0	12	12
36.531359504650034	13.0	13	13
36.63144542110113	13.0	13	13
36.73153133755223	13.0	13	13
36.83161725400332	13.0	13	13
36.93170317045441	13.0	13	13
37.03178908690551	13.0	13	13
37.131875003356605	14.0	14	14
37.231960919807705	14.0	14	14
37.3320468362588	14.0	14	14
37.4321327527099	14.0	14	14
37.53221866916099	15.0	15	15
37.63230458561209	15.0	15	15
37.73239050206318	15.0	15	15
37.83247641851428	15.0	15	15
37.932562334965375	15.0	15	15
38.03264825141647	15.0	15	15
38.13273416786757	15.0	15	15
38.23282008431866	15.0	15	15
38.33290600076976	15.0	15	15
38.43299191722085	15.0	15	15
38.53307783367195	15.0	15	15
38.633163750123046	15.0	15	15
38.733249666574146	15.0	15	15
38.83333558302524	15.0	15	15
38.93342149947634	15.0	15	15
39.03350741592743	15.0	15	15
39.133593332378524	15.0	15	15
39.233679248829624	15.0	15	15
39.33376516528072	15.0	15	15
39.43385108173182	15.0	15	15
39.53393699818291	15.0	15	15
39.63402291463401	15.0	15	15
39.7341088310851	15.0	15	15
39.8341947475362	15.0	15	15
39.934280663987295	15.0	15	15
40.03436658043839	15.0	15	15
40.13445249688949	15.0	15	15
40.23453841334058	15.0	15	15
40.33462432979168	15.0	15	15
40.43471024624277	15.0	15	15
40.53479616269387	15.0	15	15
40.634882079144965	15.0	15	15
40.734967995596065	15.0	15	15
40.83505391204716	15.0	15	15
40.93513982849826	15.0	15	15
41.03522574494935	15.0	15	15
41.13531166140044	15.0	15	15
41.23539757785154	15.0	15	15
41.335483494302636	15.0	15	15
41.435569410753736	15.0	15	15
41.53565532720483	15.0	15	15
41.63574124365593	15.0	15	15
41.73582716010702	15.0	15	15
41.83591307655812	15.0	15	15
41.935998993009214	15.0	15	15
42.03608490946031	15.0	15	15
42.13617082591141	15.0	15	15
42.2362567423625	15.0	15	15
42.3363426588136	15.0	15	15
42.43642857526469	15.0	15	15
42.53651449171579	15.0	15	15
42.636600408166885	15.0	15	15
42.736686324617985	15.0	15	15
42.83677224106908	15.0	15	15
42.93685815752018	15.0	15	15
43.03694407397127	15.0	15	15
43.13702999042236	15.0	15	15
43.23711590687346	15.0	15	15
43.337201823324556	15.0	15	15
43.437287739775655	16.0	16	16
43.53737365622675	17.0	17	17
43.63745957267785	17.0	17	17
43.73754548912894	17.0	17	17
43.83763140558004	17.0	17	17
43.93771732203113	17.0	17	17
44.03780323848223	17.0	17	17
44.137889154933326	17.0	17	17
44.23797507138442	17.0	17	17
44.33806098783552	17.0	17	17
44.43814690428661	17.0	17	17
44.53823282073771	17.0	17	17
44.638318737188804	17.0	17	17
44.738404653639904	17.0	17	17
44.838490570091	17.0	17	17
44.9385764865421	17.0	17	17
45.03866240299319	17.0	17	17
45.13874831944428	17.0	17	17
45.23883423589538	17.0	17	17
45.338920152346475	18.0	18	18
45.439006068797575	18.0	18	18
45.53909198524867	18.0	18	18
45.63917790169977	18.0	18	18
45.73926381815086	18.0	18	18
45.83934973460196	18.0	18	18
45.93943565105305	18.0	18	18
46.03952156750415	18.0	18	18
46.139607483955245	18.0	18	18
46.23969340040634	18.0	18	18
46.33977931685744	18.0	18	18
46.43986523330853	18.0	18	18
46.53995114975963	17.0	17	17
46.64003706621072	17.0	17	17
46.74012298266182	17.0	17	17
46.840208899112916	17.0	17	17
46.940294815564016	17.0	17	17
47.04038073201511	17.0	17	17
47.14046664846621	17.0	17	17
47.2405525649173	17.0	17	17
47.340638481368394	17.0	17	17
47.440724397819494	17.0	17	17
47.54081031427059	17.0	17	17
47.64089623072169	17.0	17	17
47.74098214717278	17.0	17	17
47.84106806362388	17.0	17	17
47.94115398007497	17.0	17	17
48.04123989652607	17.0	17	17
48.141325812977165	17.0	17	17
48.24141172942826	17.0	17	17
48.34149764587936	17.0	17	17
48.44158356233045	17.0	17	17
48.54166947878155	17.0	17	17
48.64175539523264	17.0	17	17
48.74184131168374	17.0	17	17
48.841927228134836	17.0	17	17
48.942013144585935	17.0	17	17
49.04209906103703	17.0	17	17
49.14218497748813	17.0	17	17
49.24227089393922	17.0	17	17
49.342356810390314	17.0	17	17
49.44244272684141	17.0	17	17
49.542528643292506	17.0	17	17
49.642614559743606	17.0	17	17
49.7427004761947	17.0	17	17
49.8427863926458	16.0	16	16
49.94287230909689	17.0	17	17
50.04295822554799	17.0	17	17
50.143044141999084	18.0	18	18
50.24313005845018	18.0	18	18
50.34321597490128	18.0	18	18
50.44330189135237	18.0	18	18
50.54338780780347	18.0	18	18
50.64347372425456	18.0	18	18
50.74355964070566	18.0	18	18
50.843645557156755	18.0	18	18
50.943731473607855	18.0	18	18
51.04381739005895	18.0	18	18
51.14390330651005	18.0	18	18
51.24398922296114	17.0	17	17
51.34407513941223	17.0	17	17
51.44416105586333	17.0	17	17
51.544246972314426	17.0	17	17
51.644332888765526	17.0	17	17
51.74441880521662	17.0	17	17
51.84450472166772	17.0	17	17
51.94459063811881	17.0	17	17
52.04467655456991	17.0	17	17
52.144762471021004	17.0	17	17
52.2448483874721	17.0	17	17
52.344934303923196	17.0	17	17
52.44502022037429	17.0	17	17
52.54510613682539	17.0	17	17
52.64519205327648	17.0	17	17
52.74527796972758	17.0	17	17
52.845363886178674	17.0	17	17
52.945449802629774	17.0	17	17
53.04553571908087	17.0	17	17
53.14562163553197	17.0	17	17
53.24570755198306	17.0	17	17
53.34579346843415	17.0	17	17
53.44587938488525	16.0	16	16
53.545965301336345	16.0	16	16
53.646051217787445	16.0	16	16
53.74613713423854	16.0	16	16
53.84622305068964	16.0	16	16
53.94630896714073	16.0	16	16
54.04639488359183	15.0	15	15
54.14648080004292	15.0	15	15
54.24656671649402	15.0	15	15
54.346652632945116	15.0	15	15
54.44673854939621	15.0	15	15
54.54682446584731	15.0	15	15
54.6469103822984	15.0	15	15
54.7469962987495	15.0	15	15
54.847082215200594	15.0	15	15
54.947168131651694	15.0	15	15
55.047254048102786	14.0	14	14
55.147339964553886	14.0	14	14
55.24742588100498	13.0	13	13
55.34751179745607	13.0	13	13
55.44759771390717	13.0	13	13
55.547683630358264	13.0	13	13
55.647769546809364	13.0	13	13
55.74785546326046	13.0	13	13
55.84794137971156	13.0	13	13
55.94802729616265	13.0	13	13
56.04811321261375	13.0	13	13
56.14819912906484	13.0	13	13
56.24828504551594	13.0	13	13
56.348370961967035	13.0	13	13
56.44845687841813	13.0	13	13
56.54854279486923	13.0	13	13
56.64862871132032	13.0	13	13
56.74871462777142	13.0	13	13
56.84880054422251	13.0	13	13
56.94888646067361	13.0	13	13
57.048972377124706	13.0	13	13
57.149058293575806	13.0	13	13
57.2491442100269	13.0	13	13
57.349230126478	13.0	13	13
57.44931604292909	13.0	13	13
57.549401959380184	13.0	13	13
57.649487875831284	13.0	13	13
57.749573792282376	13.0	13	13
57.849659708733476	13.0	13	13
57.94974562518457	13.0	13	13
58.04983154163567	13.0	13	13
58.14991745808676	13.0	13	13
58.25000337453786	13.0	13	13
58.350089290988954	13.0	13	13
58.45017520744005	13.0	13	13
58.55026112389115	13.0	13	13
58.65034704034224	13.0	13	13
58.75043295679334	13.0	13	13
58.85051887324443	13.0	13	13
58.95060478969553	12.0	12	12
59.050690706146625	13.0	13	13
59.150776622597725	13.0	13	13
59.25086253904882	13.0	13	13
59.35094845549992	13.0	13	13
59.45103437195101	12.0	12	12
59.5511202884021	11.0	11	11
59.6512062048532	10.0	10	10
59.751292121304296	10.0	10	10
59.851378037755396	10.0	10	10
59.95146395420649	10.0	10	10
60.05154987065759	10.0	10	10
60.15163578710868	10.0	10	10
60.25172170355978	10.0	10	10
60.351807620010874	10.0	10	10
60.451893536461974	10.0	10	10
60.551979452913066	10.0	10	10
60.65206536936416	10.0	10	10
60.75215128581526	10.0	10	10
60.85223720226635	10.0	10	10
60.95232311871745	10.0	10	10
61.052409035168544	10.0	10	10
61.152494951619644	10.0	10	10
61.25258086807074	10.0	10	10
61.35266678452184	10.0	10	10
61.45275270097293	10.0	10	10
61.55283861742402	10.0	10	10
61.65292453387512	10.0	10	10
61.753010450326215	10.0	10	10
61.853096366777315	10.0	10	10
61.95318228322841	10.0	10	10
62.05326819967951	10.0	10	10
62.1533541161306	10.0	10	10
62.2534400325817	10.0	10	10
62.35352594903279	10.0	10	10
62.45361186548389	10.0	10	10
62.553697781934986	10.0	10	10
62.65378369838608	10.0	10	10
62.75386961483718	10.0	10	10
62.85395553128827	10.0	10	10
62.95404144773937	9.0	9	9
63.054127364190464	9.0	9	9
63.154213280641564	9.0	9	9
63.25429919709266	9.0	9	9
63.354385113543756	9.0	9	9
63.45447102999485	9.0	9	9
63.55455694644594	9.0	9	9
63.65464286289704	9.0	9	9
63.754728779348135	9.0	9	9
63.854814695799234	9.0	9	9
63.95490061225033	9.0	9	9
64.05498652870142	9.0	9	9
64.15507244515253	9.0	9	9
64.25515836160362	9.0	9	9
64.35524427805471	9.0	9	9
64.4553301945058	9.0	9	9
64.55541611095691	9.0	9	9
64.655502027408	9.0	9	9
64.7555879438591	9.0	9	9
64.85567386031019	9.0	9	9
64.95575977676128	9.0	9	9
65.05584569321239	9.0	9	9
65.15593160966348	9.0	9	9
65.25601752611458	10.0	10	10
65.35610344256567	10.0	10	10
65.45618935901678	10.0	10	10
65.55627527546787	10.0	10	10
65.65636119191896	11.0	11	11
65.75644710837005	12.0	12	12
65.85653302482115	12.0	12	12
65.95661894127225	12.0	12	12
66.05670485772335	12.0	12	12
66.15679077417444	12.0	12	12
66.25687669062553	12.0	12	12
66.35696260707664	13.0	13	13
66.45704852352773	13.0	13	13
66.55713443997882	13.0	13	13
66.65722035642992	13.0	13	13
66.75730627288101	13.0	13	13
66.85739218933212	13.0	13	13
66.95747810578321	13.0	13	13
67.0575640222343	13.0	13	13
67.1576499386854	13.0	13	13
67.2577358551365	13.0	13	13
67.3578217715876	13.0	13	13
67.45790768803869	13.0	13	13
67.55799360448978	13.0	13	13
67.65807952094087	13.0	13	13
67.75816543739198	13.0	13	13
67.85825135384307	13.0	13	13
67.95833727029417	13.0	13	13
68.05842318674526	13.0	13	13
68.15850910319637	13.0	13	13
68.25859501964746	13.0	13	13
68.35868093609855	13.0	13	13
68.45876685254964	13.0	13	13
68.55885276900075	13.0	13	13
68.65893868545184	13.0	13	13
68.75902460190294	13.0	13	13
68.85911051835403	13.0	13	13
68.95919643480512	13.0	13	13
69.05928235125623	12.0	12	12
69.15936826770732	12.0	12	12
69.25945418415841	12.0	12	12
69.35954010060951	12.0	12	12
69.45962601706061	12.0	12	12
69.55971193351171	12.0	12	12
69.6597978499628	12.0	12	12
69.75988376641389	11.0	11	11
69.85996968286499	11.0	11	11
69.96005559931609	11.0	11	11
70.06014151576719	11.0	11	11
70.16022743221828	12.0	12	12
70.26031334866937	12.0	12	12
70.36039926512048	12.0	12	12
70.46048518157157	12.0	12	12
70.56057109802266	12.0	12	12
70.66065701447376	12.0	12	12
70.76074293092485	12.0	12	12
70.86082884737596	12.0	12	12
70.96091476382705	12.0	12	12
71.06100068027814	12.0	12	12
71.16108659672923	12.0	12	12
71.26117251318034	12.0	12	12
71.36125842963143	12.0	12	12
71.46134434608253	12.0	12	12
71.56143026253362	12.0	12	12
71.66151617898473	13.0	13	13
71.76160209543582	13.0	13	13
71.86168801188691	13.0	13	13
71.961773928338	13.0	13	13
72.0618598447891	13.0	13	13
72.1619457612402	13.0	13	13
72.2620316776913	13.0	13	13
72.36211759414239	13.0	13	13
72.46220351059348	13.0	13	13
72.56228942704459	12.0	12	12
72.66237534349568	12.0	12	12
72.76246125994678	12.0	12	12
72.86254717639787	12.0	12	12
72.96263309284896	12.0	12	12
73.06271900930007	12.0	12	12
73.16280492575116	12.0	12	12
73.26289084220225	12.0	12	12
73.36297675865335	12.0	12	12
73.46306267510445	12.0	12	12
73.56314859155555	12.0	12	12
73.66323450800664	12.0	12	12
73.76332042445773	12.0	12	12
73.86340634090882	12.0	12	12
73.96349225735993	12.0	12	12
74.06357817381102	12.0	12	12
74.16366409026212	12.0	12	12
74.26375000671321	12.0	12	12
74.36383592316432	12.0	12	12
74.46392183961541	12.0	12	12
74.5640077560665	12.0	12	12
74.6640936725176	12.0	12	12
74.7641795889687	12.0	12	12
74.8642655054198	12.0	12	12
74.96435142187089	12.0	12	12
75.06443733832198	12.0	12	12
75.16452325477307	12.0	12	12
75.26460917122418	12.0	12	12
75.36469508767527	12.0	12	12
75.46478100412637	12.0	12	12
75.56486692057746	12.0	12	12
75.66495283702857	12.0	12	12
75.76503875347966	12.0	12	12
75.86512466993075	12.0	12	12
75.96521058638184	12.0	12	12
76.06529650283294	12.0	12	12
76.16538241928404	12.0	12	12
76.26546833573514	12.0	12	12
76.36555425218623	12.0	12	12
76.46564016863732	12.0	12	12
76.56572608508843	12.0	12	12
76.66581200153952	11.0	11	11
76.76589791799061	10.0	10	10
76.8659838344417	10.0	10	10
76.9660697508928	10.0	10	10
77.0661556673439	10.0	10	10
77.166241583795	10.0	10	10
77.26632750024609	10.0	10	10
77.36641341669718	10.0	10	10
77.46649933314829	10.0	10	10
77.56658524959938	10.0	10	10
77.66667116605048	10.0	10	10
77.76675708250157	11.0	11	11
77.86684299895268	11.0	11	11
77.96692891540377	11.0	11	11
78.06701483185486	11.0	11	11
78.16710074830596	11.0	11	11
78.26718666475705	11.0	11	11
78.36727258120816	11.0	11	11
78.46735849765925	11.0	11	11
78.56744441411034	11.0	11	11
78.66753033056143	11.0	11	11
78.76761624701254	11.0	11	11
78.86770216346363	11.0	11	11
78.96778807991473	11.0	11	11
79.06787399636582	11.0	11	11
79.16795991281691	11.0	11	11
79.26804582926802	12.0	12	12
79.36813174571911	12.0	12	12
79.4682176621702	12.0	12	12
79.5683035786213	12.0	12	12
79.6683894950724	12.0	12	12
79.7684754115235	12.0	12	12
79.86856132797459	12.0	12	12
79.96864724442568	12.0	12	12
80.06873316087677	12.0	12	12
80.16881907732788	12.0	12	12
80.26890499377897	12.0	12	12
80.36899091023007	12.0	12	12
80.46907682668116	12.0	12	12
80.56916274313227	12.0	12	12
80.66924865958336	12.0	12	12
80.76933457603445	12.0	12	12
80.86942049248555	11.0	11	11
80.96950640893664	11.0	11	11
81.06959232538775	11.0	11	11
81.16967824183884	11.0	11	11
81.26976415828993	11.0	11	11
81.36985007474102	11.0	11	11
81.46993599119213	11.0	11	11
81.57002190764322	11.0	11	11
81.67010782409432	11.0	11	11
81.77019374054541	11.0	11	11
81.87027965699652	11.0	11	11
81.97036557344761	11.0	11	11
82.0704514898987	11.0	11	11
82.1705374063498	11.0	11	11
82.27062332280089	11.0	11	11
82.370709239252	11.0	11	11
82.47079515570309	11.0	11	11
82.57088107215418	11.0	11	11
82.67096698860527	11.0	11	11
82.77105290505638	11.0	11	11
82.87113882150747	11.0	11	11
82.97122473795856	11.0	11	11
83.07131065440966	11.0	11	11
83.17139657086075	12.0	12	12
83.27148248731186	12.0	12	12
83.37156840376295	12.0	12	12
83.47165432021404	12.0	12	12
83.57174023666514	11.0	11	11
83.67182615311624	11.0	11	11
83.77191206956734	11.0	11	11
83.87199798601843	11.0	11	11
83.97208390246952	11.0	11	11
84.07216981892061	11.0	11	11
84.17225573537172	11.0	11	11
84.27234165182281	11.0	11	11
84.3724275682739	11.0	11	11
84.472513484725	11.0	11	11
84.5725994011761	11.0	11	11
84.6726853176272	11.0	11	11
84.77277123407829	11.0	11	11
84.87285715052938	11.0	11	11
84.97294306698049	11.0	11	11
85.07302898343158	11.0	11	11
85.17311489988268	10.0	10	10
85.27320081633377	10.0	10	10
85.37328673278486	10.0	10	10
85.47337264923597	10.0	10	10
85.57345856568706	10.0	10	10
85.67354448213815	10.0	10	10
85.77363039858925	10.0	10	10
85.87371631504035	10.0	10	10
85.97380223149145	10.0	10	10
86.07388814794254	10.0	10	10
86.17397406439363	10.0	10	10
86.27405998084473	10.0	10	10
86.37414589729583	10.0	10	10
86.47423181374693	10.0	10	10
86.57431773019802	10.0	10	10
86.67440364664911	10.0	10	10
86.77448956310022	10.0	10	10
86.87457547955131	10.0	10	10
86.9746613960024	10.0	10	10
87.0747473124535	10.0	10	10
