time	diversity	m_div	M_div
20.82031370282016	11.0	11	11
20.92041136485295	11.0	11	11
21.02050902688574	11.0	11	11
21.120606688918528	11.0	11	11
21.22070435095132	11.0	11	11
21.320802012984107	11.0	11	11
21.420899675016894	11.0	11	11
21.520997337049685	11.0	11	11
21.621094999082473	11.0	11	11
21.721192661115264	11.0	11	11
21.82129032314805	11.0	11	11
21.921387985180843	11.0	11	11
22.02148564721363	11.0	11	11
22.12158330924642	11.0	11	11
22.22168097127921	11.0	11	11
22.321778633312	11.0	11	11
22.421876295344788	11.0	11	11
22.52197395737758	11.0	11	11
22.622071619410367	11.0	11	11
22.722169281443158	11.0	11	11
22.822266943475945	11.0	11	11
22.922364605508733	11.0	11	11
23.022462267541524	11.0	11	11
23.12255992957431	11.0	11	11
23.222657591607103	11.0	11	11
23.32275525363989	11.0	11	11
23.42285291567268	11.0	11	11
23.52295057770547	11.0	11	11
23.62304823973826	11.0	11	11
23.723145901771048	11.0	11	11
23.82324356380384	11.0	11	11
23.923341225836626	11.0	11	11
24.023438887869418	11.0	11	11
24.123536549902205	11.0	11	11
24.223634211934993	11.0	11	11
24.323731873967784	11.0	11	11
24.42382953600057	11.0	11	11
24.523927198033363	11.0	11	11
24.62402486006615	11.0	11	11
24.72412252209894	11.0	11	11
24.82422018413173	11.0	11	11
24.92431784616452	11.0	11	11
25.024415508197308	11.0	11	11
25.1245131702301	11.0	11	11
25.224610832262886	11.0	11	11
25.324708494295677	11.0	11	11
25.424806156328465	11.0	11	11
25.524903818361256	11.0	11	11
25.625001480394044	11.0	11	11
25.72509914242683	11.0	11	11
25.825196804459623	11.0	11	11
25.92529446649241	11.0	11	11
26.0253921285252	11.0	11	11
26.12548979055799	11.0	11	11
26.22558745259078	11.0	11	11
26.325685114623568	11.0	11	11
26.42578277665636	11.0	11	11
26.525880438689146	11.0	11	11
26.625978100721937	11.0	11	11
26.726075762754725	11.0	11	11
26.826173424787516	11.0	11	11
26.926271086820304	11.0	11	11
27.026368748853095	11.0	11	11
27.126466410885882	11.0	11	11
27.22656407291867	11.0	11	11
27.32666173495146	11.0	11	11
27.42675939698425	11.0	11	11
27.52685705901704	11.0	11	11
27.626954721049827	11.0	11	11
27.72705238308262	11.0	11	11
27.827150045115406	11.0	11	11
27.927247707148197	11.0	11	11
28.027345369180985	11.0	11	11
28.127443031213776	11.0	11	11
28.227540693246564	11.0	11	11
28.327638355279355	11.0	11	11
28.427736017312142	11.0	11	11
28.52783367934493	11.0	11	11
28.62793134137772	11.0	11	11
28.72802900341051	11.0	11	11
28.8281266654433	11.0	11	11
28.928224327476087	11.0	11	11
29.02832198950888	11.0	11	11
29.128419651541666	12.0	12	12
29.228517313574457	12.0	12	12
29.328614975607245	12.0	12	12
29.428712637640036	12.0	12	12
29.528810299672823	12.0	12	12
29.628907961705615	12.0	12	12
29.729005623738402	12.0	12	12
29.829103285771193	12.0	12	12
29.92920094780398	12.0	12	12
30.02929860983677	12.0	12	12
30.12939627186956	12.0	12	12
30.229493933902347	12.0	12	12
30.32959159593514	12.0	12	12
30.429689257967926	12.0	12	12
30.529786920000717	12.0	12	12
30.629884582033505	12.0	12	12
30.729982244066296	12.0	12	12
30.830079906099083	12.0	12	12
30.930177568131874	12.0	12	12
31.030275230164662	12.0	12	12
31.130372892197453	12.0	12	12
31.23047055423024	12.0	12	12
31.33056821626303	12.0	12	12
31.43066587829582	12.0	12	12
31.530763540328607	12.0	12	12
31.630861202361398	12.0	12	12
31.730958864394186	12.0	12	12
31.831056526426977	12.0	12	12
31.931154188459764	12.0	12	12
32.03125185049255	12.0	12	12
32.13134951252535	12.0	12	12
32.231447174558134	12.0	12	12
32.33154483659092	12.0	12	12
32.43164249862371	12.0	12	12
32.531740160656504	12.0	12	12
32.63183782268929	12.0	12	12
32.73193548472208	12.0	12	12
32.83203314675487	12.0	12	12
32.932130808787655	12.0	12	12
33.03222847082045	12.0	12	12
33.13232613285324	12.0	12	12
33.232423794886024	12.0	12	12
33.33252145691881	12.0	12	12
33.43261911895161	12.0	12	12
33.532716780984394	13.0	13	13
33.63281444301718	13.0	13	13
33.73291210504997	13.0	13	13
33.833009767082764	13.0	13	13
33.93310742911555	13.0	13	13
34.03320509114834	13.0	13	13
34.13330275318113	13.0	13	13
34.233400415213914	13.0	13	13
34.33349807724671	13.0	13	13
34.4335957392795	13.0	13	13
34.533693401312284	13.0	13	13
34.63379106334507	13.0	13	13
34.73388872537787	13.0	13	13
34.833986387410654	13.0	13	13
34.93408404944344	13.0	13	13
35.03418171147623	13.0	13	13
35.134279373509024	13.0	13	13
35.23437703554181	13.0	13	13
35.3344746975746	13.0	13	13
35.43457235960739	13.0	13	13
35.53467002164018	13.0	13	13
35.63476768367297	13.0	13	13
35.73486534570576	13.0	13	13
35.834963007738544	13.0	13	13
35.93506066977133	14.0	14	14
36.035158331804126	14.0	14	14
36.135255993836914	14.0	14	14
36.2353536558697	14.0	14	14
36.33545131790249	14.0	14	14
36.435548979935284	14.0	14	14
36.53564664196807	14.0	14	14
36.63574430400086	14.0	14	14
36.73584196603365	14.0	14	14
36.83593962806644	14.0	14	14
36.93603729009923	14.0	14	14
37.03613495213202	15.0	15	15
37.136232614164804	15.0	15	15
37.23633027619759	15.0	15	15
37.336427938230386	16.0	16	16
37.436525600263174	16.0	16	16
37.53662326229596	16.0	16	16
37.63672092432875	16.0	16	16
37.736818586361544	16.0	16	16
37.83691624839433	16.0	16	16
37.93701391042712	16.0	16	16
38.03711157245991	16.0	16	16
38.1372092344927	16.0	16	16
38.23730689652549	16.0	16	16
38.337404558558276	16.0	16	16
38.437502220591064	16.0	16	16
38.53759988262385	16.0	16	16
38.637697544656646	16.0	16	16
38.737795206689434	16.0	16	16
38.83789286872222	16.0	16	16
38.93799053075501	16.0	16	16
39.038088192787804	16.0	16	16
39.13818585482059	16.0	16	16
39.23828351685338	16.0	16	16
39.338381178886166	16.0	16	16
39.43847884091896	16.0	16	16
39.53857650295175	16.0	16	16
39.638674164984536	16.0	16	16
39.738771827017324	16.0	16	16
39.83886948905012	16.0	16	16
39.938967151082906	16.0	16	16
40.039064813115694	16.0	16	16
40.13916247514848	16.0	16	16
40.23926013718127	16.0	16	16
40.33935779921406	16.0	16	16
40.43945546124685	16.0	16	16
40.53955312327964	16.0	16	16
40.639650785312426	16.0	16	16
40.73974844734522	16.0	16	16
40.83984610937801	16.0	16	16
40.939943771410796	16.0	16	16
41.040041433443584	16.0	16	16
41.14013909547638	16.0	16	16
41.240236757509166	16.0	16	16
41.34033441954195	16.0	16	16
41.44043208157474	16.0	16	16
41.54052974360753	16.0	16	16
41.64062740564032	16.0	16	16
41.74072506767311	16.0	16	16
41.8408227297059	16.0	16	16
41.940920391738686	16.0	16	16
42.04101805377148	16.0	16	16
42.14111571580427	16.0	16	16
42.241213377837056	16.0	16	16
42.341311039869844	16.0	16	16
42.44140870190264	16.0	16	16
42.541506363935426	16.0	16	16
42.64160402596821	17.0	17	17
42.741701688001	17.0	17	17
42.84179935003379	17.0	17	17
42.94189701206658	17.0	17	17
43.04199467409937	17.0	17	17
43.14209233613216	17.0	17	17
43.242189998164946	17.0	17	17
43.34228766019774	17.0	17	17
43.44238532223053	17.0	17	17
43.542482984263316	17.0	17	17
43.6425806462961	17.0	17	17
43.7426783083289	17.0	17	17
43.842775970361686	17.0	17	17
43.94287363239447	17.0	17	17
44.04297129442726	17.0	17	17
44.14306895646005	18.0	18	18
44.24316661849284	18.0	18	18
44.34326428052563	18.0	18	18
44.44336194255842	18.0	18	18
44.543459604591206	18.0	18	18
44.643557266624	18.0	18	18
44.74365492865679	18.0	18	18
44.843752590689576	17.0	17	17
44.94385025272236	17.0	17	17
45.04394791475516	17.0	17	17
45.144045576787946	17.0	17	17
45.24414323882073	17.0	17	17
45.34424090085352	17.0	17	17
45.444338562886315	17.0	17	17
45.5444362249191	17.0	17	17
45.64453388695189	17.0	17	17
45.74463154898468	17.0	17	17
45.844729211017466	17.0	17	17
45.94482687305026	16.0	16	16
46.04492453508305	16.0	16	16
46.145022197115836	16.0	16	16
46.24511985914862	15.0	15	15
46.34521752118142	15.0	15	15
46.445315183214205	15.0	15	15
46.54541284524699	15.0	15	15
46.64551050727978	15.0	15	15
46.745608169312575	15.0	15	15
46.84570583134536	15.0	15	15
46.94580349337815	14.0	14	14
47.04590115541094	14.0	14	14
47.145998817443726	14.0	14	14
47.24609647947652	14.0	14	14
47.34619414150931	14.0	14	14
47.446291803542096	14.0	14	14
47.54638946557488	14.0	14	14
47.64648712760768	14.0	14	14
47.746584789640465	14.0	14	14
47.84668245167325	14.0	14	14
47.94678011370604	15.0	15	15
48.046877775738835	15.0	15	15
48.14697543777162	15.0	15	15
48.24707309980441	15.0	15	15
48.3471707618372	15.0	15	15
48.447268423869986	15.0	15	15
48.54736608590278	16.0	16	16
48.64746374793557	16.0	16	16
48.747561409968355	16.0	16	16
48.84765907200114	16.0	16	16
48.94775673403394	16.0	16	16
49.047854396066725	16.0	16	16
49.14795205809951	15.0	15	15
49.2480497201323	15.0	15	15
49.348147382165095	15.0	15	15
49.44824504419788	15.0	15	15
49.54834270623067	15.0	15	15
49.64844036826346	15.0	15	15
49.74853803029625	15.0	15	15
49.84863569232904	15.0	15	15
49.94873335436183	15.0	15	15
50.048831016394615	15.0	15	15
50.1489286784274	15.0	15	15
50.2490263404602	15.0	15	15
50.349124002492985	15.0	15	15
50.44922166452577	15.0	15	15
50.54931932655856	15.0	15	15
50.649416988591355	15.0	15	15
50.74951465062414	15.0	15	15
50.84961231265693	15.0	15	15
50.94970997468972	15.0	15	15
51.04980763672251	16.0	16	16
51.1499052987553	16.0	16	16
51.25000296078809	16.0	16	16
51.350100622820875	16.0	16	16
51.45019828485366	16.0	16	16
51.55029594688646	16.0	16	16
51.650393608919245	16.0	16	16
51.75049127095203	16.0	16	16
51.85058893298482	16.0	16	16
51.950686595017615	16.0	16	16
52.0507842570504	16.0	16	16
52.15088191908319	16.0	16	16
52.25097958111598	16.0	16	16
52.35107724314877	16.0	16	16
52.45117490518156	16.0	16	16
52.55127256721435	16.0	16	16
52.651370229247135	16.0	16	16
52.75146789127992	16.0	16	16
52.85156555331272	16.0	16	16
52.951663215345505	16.0	16	16
53.05176087737829	16.0	16	16
53.15185853941108	16.0	16	16
53.251956201443875	16.0	16	16
53.35205386347666	16.0	16	16
53.45215152550945	16.0	16	16
53.55224918754224	16.0	16	16
53.65234684957503	16.0	16	16
53.75244451160782	16.0	16	16
53.85254217364061	16.0	16	16
53.952639835673395	16.0	16	16
54.05273749770619	16.0	16	16
54.15283515973898	16.0	16	16
54.252932821771765	16.0	16	16
54.35303048380455	16.0	16	16
54.45312814583734	16.0	16	16
54.553225807870135	16.0	16	16
54.65332346990292	16.0	16	16
54.75342113193571	15.0	15	15
54.8535187939685	15.0	15	15
54.95361645600129	15.0	15	15
55.05371411803408	15.0	15	15
55.15381178006687	15.0	15	15
55.253909442099655	15.0	15	15
55.35400710413245	15.0	15	15
55.45410476616524	15.0	15	15
55.554202428198025	15.0	15	15
55.65430009023081	15.0	15	15
55.7543977522636	15.0	15	15
55.854495414296395	14.0	14	14
55.95459307632918	14.0	14	14
56.05469073836197	14.0	14	14
56.15478840039476	14.0	14	14
56.25488606242755	14.0	14	14
56.35498372446034	14.0	14	14
56.45508138649313	14.0	14	14
56.555179048525915	14.0	14	14
56.65527671055871	14.0	14	14
56.7553743725915	14.0	14	14
56.855472034624285	13.0	13	13
56.95556969665707	13.0	13	13
57.05566735868986	13.0	13	13
57.155765020722654	13.0	13	13
57.25586268275544	13.0	13	13
57.35596034478823	13.0	13	13
57.45605800682102	13.0	13	13
57.55615566885381	13.0	13	13
57.6562533308866	13.0	13	13
57.75635099291939	13.0	13	13
57.856448654952175	13.0	13	13
57.95654631698497	12.0	12	12
58.05664397901776	12.0	12	12
58.156741641050544	12.0	12	12
58.25683930308333	12.0	12	12
58.35693696511613	12.0	12	12
58.457034627148914	12.0	12	12
58.5571322891817	12.0	12	12
58.65722995121449	11.0	11	11
58.75732761324728	11.0	11	11
58.85742527528007	10.0	10	10
58.95752293731286	10.0	10	10
59.05762059934565	10.0	10	10
59.157718261378434	10.0	10	10
59.25781592341123	10.0	10	10
59.35791358544402	10.0	10	10
59.458011247476804	10.0	10	10
59.55810890950959	10.0	10	10
59.65820657154239	10.0	10	10
59.758304233575174	10.0	10	10
59.85840189560796	10.0	10	10
59.95849955764075	10.0	10	10
60.05859721967354	9.0	9	9
60.15869488170633	9.0	9	9
60.25879254373912	9.0	9	9
60.35889020577191	9.0	9	9
60.458987867804694	9.0	9	9
60.55908552983749	9.0	9	9
60.65918319187028	9.0	9	9
60.759280853903064	9.0	9	9
60.85937851593585	9.0	9	9
60.95947617796865	9.0	9	9
61.059573840001434	9.0	9	9
61.15967150203422	9.0	9	9
61.25976916406701	9.0	9	9
61.3598668260998	9.0	9	9
61.45996448813259	9.0	9	9
61.56006215016538	9.0	9	9
61.66015981219817	9.0	9	9
61.760257474230954	9.0	9	9
61.86035513626375	9.0	9	9
61.96045279829654	9.0	9	9
62.060550460329324	10.0	10	10
62.16064812236211	10.0	10	10
62.260745784394906	10.0	10	10
62.360843446427694	10.0	10	10
62.46094110846048	10.0	10	10
62.56103877049327	10.0	10	10
62.66113643252606	10.0	10	10
62.76123409455885	10.0	10	10
62.86133175659164	10.0	10	10
62.96142941862443	10.0	10	10
63.061527080657214	10.0	10	10
63.16162474269001	10.0	10	10
63.261722404722796	10.0	10	10
63.361820066755584	10.0	10	10
63.46191772878837	10.0	10	10
63.562015390821166	10.0	10	10
63.662113052853954	10.0	10	10
63.76221071488674	10.0	10	10
63.86230837691953	9.0	9	9
63.962406038952324	9.0	9	9
64.0625037009851	9.0	9	9
64.1626013630179	9.0	9	9
64.2626990250507	9.0	9	9
64.36279668708347	9.0	9	9
64.46289434911627	9.0	9	9
64.56299201114905	9.0	9	9
64.66308967318184	9.0	9	9
64.76318733521464	9.0	9	9
64.86328499724742	9.0	9	9
64.96338265928021	9.0	9	9
65.06348032131301	9.0	9	9
65.16357798334579	9.0	9	9
65.26367564537858	10.0	10	10
65.36377330741136	10.0	10	10
65.46387096944416	11.0	11	11
65.56396863147695	11.0	11	11
65.66406629350973	11.0	11	11
65.76416395554253	11.0	11	11
65.86426161757531	11.0	11	11
65.9643592796081	12.0	12	12
66.0644569416409	12.0	12	12
66.16455460367368	12.0	12	12
66.26465226570647	12.0	12	12
66.36474992773927	12.0	12	12
66.46484758977205	12.0	12	12
66.56494525180484	12.0	12	12
66.66504291383762	11.0	11	11
66.76514057587042	10.0	10	10
66.86523823790321	10.0	10	10
66.965335899936	10.0	10	10
67.06543356196879	10.0	10	10
67.16553122400157	10.0	10	10
67.26562888603436	10.0	10	10
67.36572654806716	11.0	11	11
67.46582421009994	11.0	11	11
67.56592187213273	11.0	11	11
67.66601953416553	11.0	11	11
67.76611719619831	11.0	11	11
67.8662148582311	11.0	11	11
67.96631252026388	12.0	12	12
68.06641018229668	12.0	12	12
68.16650784432947	12.0	12	12
68.26660550636225	12.0	12	12
68.36670316839505	12.0	12	12
68.46680083042783	12.0	12	12
68.56689849246062	12.0	12	12
68.66699615449342	12.0	12	12
68.7670938165262	12.0	12	12
68.867191478559	12.0	12	12
68.96728914059179	12.0	12	12
69.06738680262457	12.0	12	12
69.16748446465736	12.0	12	12
69.26758212669014	12.0	12	12
69.36767978872294	12.0	12	12
69.46777745075573	12.0	12	12
69.56787511278851	12.0	12	12
69.66797277482131	12.0	12	12
69.76807043685409	12.0	12	12
69.86816809888688	12.0	12	12
69.96826576091968	12.0	12	12
70.06836342295246	11.0	11	11
70.16846108498525	11.0	11	11
70.26855874701805	11.0	11	11
70.36865640905083	11.0	11	11
70.46875407108362	11.0	11	11
70.5688517331164	11.0	11	11
70.6689493951492	11.0	11	11
70.769047057182	11.0	11	11
70.86914471921477	11.0	11	11
70.96924238124757	11.0	11	11
71.06934004328036	12.0	12	12
71.16943770531314	12.0	12	12
71.26953536734594	12.0	12	12
71.36963302937872	12.0	12	12
71.46973069141151	12.0	12	12
71.56982835344431	12.0	12	12
71.66992601547709	12.0	12	12
71.77002367750988	12.0	12	12
71.87012133954266	13.0	13	13
71.97021900157546	13.0	13	13
72.07031666360825	13.0	13	13
72.17041432564103	13.0	13	13
72.27051198767383	13.0	13	13
72.37060964970662	13.0	13	13
72.4707073117394	13.0	13	13
72.5708049737722	13.0	13	13
72.67090263580498	13.0	13	13
72.77100029783777	13.0	13	13
72.87109795987057	13.0	13	13
72.97119562190335	13.0	13	13
73.07129328393614	12.0	12	12
73.17139094596892	12.0	12	12
73.27148860800172	12.0	12	12
73.37158627003451	12.0	12	12
73.4716839320673	12.0	12	12
73.57178159410009	12.0	12	12
73.67187925613288	12.0	12	12
73.77197691816566	12.0	12	12
73.87207458019846	12.0	12	12
73.97217224223124	12.0	12	12
74.07226990426403	12.0	12	12
74.17236756629683	12.0	12	12
74.27246522832961	12.0	12	12
74.3725628903624	12.0	12	12
74.47266055239518	12.0	12	12
74.57275821442798	12.0	12	12
74.67285587646077	12.0	12	12
74.77295353849355	12.0	12	12
74.87305120052635	11.0	11	11
74.97314886255914	11.0	11	11
75.07324652459192	11.0	11	11
75.17334418662472	11.0	11	11
75.2734418486575	10.0	10	10
75.37353951069029	10.0	10	10
75.47363717272309	10.0	10	10
75.57373483475587	10.0	10	10
75.67383249678866	10.0	10	10
75.77393015882144	10.0	10	10
75.87402782085424	10.0	10	10
75.97412548288703	10.0	10	10
76.07422314491981	10.0	10	10
76.17432080695261	10.0	10	10
76.2744184689854	10.0	10	10
76.37451613101818	10.0	10	10
76.47461379305098	10.0	10	10
76.57471145508376	10.0	10	10
76.67480911711655	10.0	10	10
76.77490677914935	10.0	10	10
76.87500444118213	10.0	10	10
76.97510210321492	10.0	10	10
77.0751997652477	9.0	9	9
77.1752974272805	9.0	9	9
77.27539508931329	9.0	9	9
77.37549275134607	9.0	9	9
77.47559041337887	9.0	9	9
77.57568807541166	9.0	9	9
77.67578573744444	9.0	9	9
77.77588339947724	9.0	9	9
77.87598106151002	9.0	9	9
77.97607872354281	9.0	9	9
78.07617638557561	9.0	9	9
78.17627404760839	9.0	9	9
78.27637170964118	9.0	9	9
78.37646937167396	9.0	9	9
78.47656703370676	9.0	9	9
78.57666469573955	9.0	9	9
78.67676235777233	9.0	9	9
78.77686001980513	9.0	9	9
78.87695768183792	9.0	9	9
78.9770553438707	9.0	9	9
79.0771530059035	9.0	9	9
79.17725066793628	9.0	9	9
79.27734832996907	9.0	9	9
79.37744599200187	9.0	9	9
79.47754365403465	10.0	10	10
79.57764131606744	10.0	10	10
79.67773897810024	10.0	10	10
79.77783664013302	10.0	10	10
79.87793430216581	10.0	10	10
79.97803196419859	10.0	10	10
80.07812962623139	10.0	10	10
80.17822728826418	10.0	10	10
80.27832495029696	10.0	10	10
80.37842261232976	11.0	11	11
80.47852027436254	11.0	11	11
80.57861793639533	11.0	11	11
80.67871559842813	11.0	11	11
80.77881326046091	11.0	11	11
80.8789109224937	11.0	11	11
80.9790085845265	11.0	11	11
81.07910624655928	11.0	11	11
81.17920390859207	11.0	11	11
81.27930157062485	11.0	11	11
81.37939923265765	11.0	11	11
81.47949689469044	11.0	11	11
81.57959455672322	11.0	11	11
81.67969221875602	11.0	11	11
81.7797898807888	11.0	11	11
81.87988754282159	11.0	11	11
81.97998520485439	11.0	11	11
82.08008286688717	11.0	11	11
82.18018052891996	11.0	11	11
82.28027819095276	11.0	11	11
82.38037585298554	11.0	11	11
82.48047351501833	11.0	11	11
82.58057117705111	11.0	11	11
82.6806688390839	11.0	11	11
82.7807665011167	11.0	11	11
82.88086416314948	11.0	11	11
82.98096182518228	11.0	11	11
83.08105948721506	11.0	11	11
83.18115714924785	11.0	11	11
83.28125481128065	11.0	11	11
83.38135247331343	11.0	11	11
83.48145013534622	11.0	11	11
83.58154779737902	11.0	11	11
83.6816454594118	12.0	12	12
83.78174312144459	12.0	12	12
83.88184078347737	12.0	12	12
83.98193844551017	12.0	12	12
84.08203610754296	12.0	12	12
84.18213376957574	11.0	11	11
84.28223143160854	11.0	11	11
84.38232909364132	11.0	11	11
84.48242675567411	11.0	11	11
84.5825244177069	11.0	11	11
84.68262207973969	11.0	11	11
84.78271974177248	11.0	11	11
84.88281740380528	11.0	11	11
84.98291506583806	11.0	11	11
85.08301272787085	11.0	11	11
85.18311038990363	11.0	11	11
85.28320805193643	10.0	10	10
85.38330571396922	10.0	10	10
85.483403376002	10.0	10	10
85.5835010380348	10.0	10	10
85.68359870006758	10.0	10	10
85.78369636210037	10.0	10	10
85.88379402413317	10.0	10	10
85.98389168616595	10.0	10	10
86.08398934819874	10.0	10	10
86.18408701023154	10.0	10	10
86.28418467226432	10.0	10	10
86.38428233429711	10.0	10	10
86.48437999632989	10.0	10	10
86.58447765836269	10.0	10	10
86.68457532039548	10.0	10	10
86.78467298242826	10.0	10	10
86.88477064446106	10.0	10	10
86.98486830649384	10.0	10	10
87.08496596852663	10.0	10	10
87.18506363055943	10.0	10	10
