time	diversity	m_div	M_div
9.307763379721802	4.0	4	4
9.407846856923111	4.0	4	4
9.50793033412442	4.0	4	4
9.60801381132573	4.0	4	4
9.708097288527041	4.0	4	4
9.80818076572835	4.0	4	4
9.90826424292966	4.0	4	4
10.008347720130969	4.0	4	4
10.10843119733228	4.0	4	4
10.208514674533589	4.0	4	4
10.308598151734898	4.0	4	4
10.408681628936208	4.0	4	4
10.508765106137519	4.0	4	4
10.608848583338828	4.0	4	4
10.708932060540137	4.0	4	4
10.809015537741447	4.0	4	4
10.909099014942758	4.0	4	4
11.009182492144067	4.0	4	4
11.109265969345376	4.0	4	4
11.209349446546685	4.0	4	4
11.309432923747995	4.0	4	4
11.409516400949306	4.0	4	4
11.509599878150615	4.0	4	4
11.609683355351924	4.0	4	4
11.709766832553234	4.0	4	4
11.809850309754545	4.0	4	4
11.909933786955854	4.0	4	4
12.010017264157163	4.0	4	4
12.110100741358472	4.0	4	4
12.210184218559784	4.0	4	4
12.310267695761093	4.0	4	4
12.410351172962402	4.0	4	4
12.510434650163711	4.0	4	4
12.610518127365022	4.0	4	4
12.710601604566332	4.0	4	4
12.810685081767641	4.0	4	4
12.91076855896895	4.0	4	4
13.01085203617026	4.0	4	4
13.11093551337157	4.0	4	4
13.21101899057288	4.0	4	4
13.31110246777419	4.0	4	4
13.411185944975498	4.0	4	4
13.51126942217681	4.0	4	4
13.611352899378119	4.0	4	4
13.711436376579428	4.0	4	4
13.811519853780737	4.0	4	4
13.911603330982048	4.0	4	4
14.011686808183358	4.0	4	4
14.111770285384667	4.0	4	4
14.211853762585976	4.0	4	4
14.311937239787287	4.0	4	4
14.412020716988597	4.0	4	4
14.512104194189906	4.0	4	4
14.612187671391215	4.0	4	4
14.712271148592524	4.0	4	4
14.812354625793835	4.0	4	4
14.912438102995145	4.0	4	4
15.012521580196454	4.0	4	4
15.112605057397763	4.0	4	4
15.212688534599074	4.0	4	4
15.312772011800384	4.0	4	4
15.412855489001693	4.0	4	4
15.512938966203002	4.0	4	4
15.613022443404313	4.0	4	4
15.713105920605623	4.0	4	4
15.813189397806932	4.0	4	4
15.913272875008241	4.0	4	4
16.013356352209552	4.0	4	4
16.11343982941086	4.0	4	4
16.21352330661217	4.0	4	4
16.31360678381348	4.0	4	4
16.41369026101479	4.0	4	4
16.5137737382161	4.0	4	4
16.613857215417408	4.0	4	4
16.71394069261872	4.0	4	4
16.81402416982003	5.0	5	5
16.91410764702134	5.0	5	5
17.01419112422265	5.0	5	5
17.114274601423958	5.0	5	5
17.214358078625267	5.0	5	5
17.314441555826576	5.0	5	5
17.414525033027886	5.0	5	5
17.5146085102292	5.0	5	5
17.614691987430508	5.0	5	5
17.714775464631817	5.0	5	5
17.814858941833126	5.0	5	5
17.914942419034436	5.0	5	5
18.015025896235745	5.0	5	5
18.115109373437054	5.0	5	5
18.215192850638363	5.0	5	5
18.315276327839673	5.0	5	5
18.415359805040985	5.0	5	5
18.515443282242295	5.0	5	5
18.615526759443604	5.0	5	5
18.715610236644913	5.0	5	5
18.815693713846223	5.0	5	5
18.915777191047532	5.0	5	5
19.01586066824884	5.0	5	5
19.11594414545015	5.0	5	5
19.21602762265146	5.0	5	5
19.316111099852773	5.0	5	5
19.416194577054082	5.0	5	5
19.51627805425539	5.0	5	5
19.6163615314567	5.0	5	5
19.71644500865801	5.0	5	5
19.81652848585932	5.0	5	5
19.916611963060628	5.0	5	5
20.016695440261937	5.0	5	5
20.11677891746325	5.0	5	5
20.21686239466456	5.0	5	5
20.31694587186587	5.0	5	5
20.417029349067178	5.0	5	5
20.517112826268487	5.0	5	5
20.617196303469797	5.0	5	5
20.717279780671106	5.0	5	5
20.817363257872415	5.0	5	5
20.917446735073725	5.0	5	5
21.017530212275037	5.0	5	5
21.117613689476347	5.0	5	5
21.217697166677656	5.0	5	5
21.317780643878965	5.0	5	5
21.417864121080274	4.0	4	4
21.517947598281584	4.0	4	4
21.618031075482893	4.0	4	4
21.718114552684202	4.0	4	4
21.818198029885515	4.0	4	4
21.918281507086824	4.0	4	4
22.018364984288134	4.0	4	4
22.118448461489443	4.0	4	4
22.218531938690752	4.0	4	4
22.31861541589206	4.0	4	4
22.41869889309337	4.0	4	4
22.51878237029468	4.0	4	4
22.61886584749599	4.0	4	4
22.718949324697302	4.0	4	4
22.81903280189861	4.0	4	4
22.91911627909992	4.0	4	4
23.01919975630123	3.0	3	3
23.11928323350254	3.0	3	3
23.21936671070385	3.0	3	3
23.319450187905158	3.0	3	3
23.419533665106467	3.0	3	3
23.51961714230778	3.0	3	3
23.61970061950909	2.0	2	2
23.7197840967104	2.0	2	2
23.819867573911708	2.0	2	2
23.919951051113017	2.0	2	2
24.020034528314326	2.0	2	2
24.120118005515636	2.0	2	2
24.220201482716945	2.0	2	2
24.320284959918254	2.0	2	2
24.420368437119567	2.0	2	2
24.520451914320876	2.0	2	2
24.620535391522186	2.0	2	2
24.720618868723495	2.0	2	2
24.820702345924804	2.0	2	2
24.920785823126113	2.0	2	2
25.020869300327423	2.0	2	2
25.120952777528732	2.0	2	2
25.221036254730045	2.0	2	2
25.321119731931354	2.0	2	2
25.421203209132663	2.0	2	2
25.521286686333973	2.0	2	2
25.621370163535282	2.0	2	2
25.72145364073659	2.0	2	2
25.8215371179379	2.0	2	2
25.92162059513921	2.0	2	2
26.02170407234052	2.0	2	2
26.121787549541832	2.0	2	2
26.22187102674314	2.0	2	2
26.32195450394445	2.0	2	2
26.42203798114576	2.0	2	2
26.52212145834707	2.0	2	2
26.62220493554838	2.0	2	2
26.722288412749688	2.0	2	2
26.822371889950997	2.0	2	2
26.92245536715231	2.0	2	2
27.02253884435362	2.0	2	2
27.12262232155493	2.0	2	2
27.222705798756238	2.0	2	2
27.322789275957547	1.0	1	1
27.422872753158856	1.0	1	1
27.522956230360165	1.0	1	1
27.623039707561475	1.0	1	1
27.723123184762784	1.0	1	1
27.823206661964097	1.0	1	1
27.923290139165406	1.0	1	1
28.023373616366715	1.0	1	1
28.123457093568025	1.0	1	1
28.223540570769334	1.0	1	1
28.323624047970643	1.0	1	1
28.423707525171952	1.0	1	1
28.52379100237326	1.0	1	1
28.623874479574575	1.0	1	1
28.723957956775884	1.0	1	1
28.824041433977193	1.0	1	1
28.924124911178502	1.0	1	1
29.02420838837981	1.0	1	1
29.12429186558112	1.0	1	1
29.22437534278243	1.0	1	1
29.32445881998374	1.0	1	1
29.42454229718505	1.0	1	1
29.52462577438636	1.0	1	1
29.62470925158767	1.0	1	1
29.72479272878898	1.0	1	1
29.82487620599029	1.0	1	1
29.9249596831916	1.0	1	1
30.025043160392908	1.0	1	1
30.125126637594217	1.0	1	1
30.225210114795527	1.0	1	1
30.32529359199684	1.0	1	1
30.42537706919815	1.0	1	1
30.525460546399458	1.0	1	1
30.625544023600767	1.0	1	1
30.725627500802076	2.0	2	2
30.825710978003386	2.0	2	2
30.925794455204695	2.0	2	2
31.025877932406004	2.0	2	2
31.125961409607314	2.0	2	2
31.226044886808626	2.0	2	2
31.326128364009936	2.0	2	2
31.426211841211245	2.0	2	2
31.526295318412554	2.0	2	2
31.626378795613864	2.0	2	2
31.726462272815173	2.0	2	2
31.826545750016482	2.0	2	2
31.92662922721779	2.0	2	2
32.026712704419104	2.0	2	2
32.12679618162041	2.0	2	2
32.22687965882172	2.0	2	2
32.32696313602303	2.0	2	2
32.42704661322434	2.0	2	2
32.52713009042565	2.0	2	2
32.62721356762696	2.0	2	2
32.72729704482827	2.0	2	2
32.82738052202958	2.0	2	2
32.92746399923089	2.0	2	2
33.0275474764322	2.0	2	2
33.127630953633506	2.0	2	2
33.227714430834816	2.0	2	2
33.32779790803613	2.0	2	2
33.42788138523744	2.0	2	2
33.52796486243875	2.0	2	2
33.62804833964006	2.0	2	2
33.72813181684137	2.0	2	2
33.82821529404268	2.0	2	2
33.92829877124399	2.0	2	2
34.0283822484453	2.0	2	2
34.128465725646606	2.0	2	2
34.228549202847915	2.0	2	2
34.328632680049225	2.0	2	2
34.428716157250534	2.0	2	2
34.52879963445184	2.0	2	2
34.62888311165315	2.0	2	2
34.72896658885446	2.0	2	2
34.82905006605577	2.0	2	2
34.92913354325708	2.0	2	2
35.0292170204584	2.0	2	2
35.129300497659706	2.0	2	2
35.229383974861015	2.0	2	2
35.329467452062325	2.0	2	2
35.429550929263634	2.0	2	2
35.52963440646494	2.0	2	2
35.62971788366625	2.0	2	2
35.72980136086756	2.0	2	2
35.82988483806887	2.0	2	2
35.92996831527018	2.0	2	2
36.03005179247149	2.0	2	2
36.1301352696728	2.0	2	2
36.23021874687411	2.0	2	2
36.33030222407542	2.0	2	2
36.43038570127673	2.0	2	2
36.530469178478036	2.0	2	2
36.630552655679345	2.0	2	2
36.73063613288066	2.0	2	2
36.83071961008197	2.0	2	2
36.93080308728328	2.0	2	2
37.03088656448459	2.0	2	2
37.1309700416859	2.0	2	2
37.23105351888721	2.0	2	2
37.33113699608852	2.0	2	2
37.43122047328983	2.0	2	2
37.531303950491136	2.0	2	2
37.631387427692445	2.0	2	2
37.731470904893754	2.0	2	2
37.831554382095064	3.0	3	3
37.93163785929637	3.0	3	3
38.03172133649768	3.0	3	3
38.13180481369899	3.0	3	3
38.2318882909003	3.0	3	3
38.33197176810161	3.0	3	3
38.43205524530292	4.0	4	4
38.532138722504236	5.0	5	5
38.632222199705545	5.0	5	5
38.732305676906854	6.0	6	6
38.832389154108164	6.0	6	6
38.93247263130947	6.0	6	6
39.03255610851078	6.0	6	6
39.13263958571209	7.0	7	7
39.2327230629134	8.0	8	8
39.33280654011471	9.0	9	9
39.43289001731602	9.0	9	9
39.53297349451733	9.0	9	9
39.63305697171864	10.0	10	10
39.73314044891995	10.0	10	10
39.833223926121256	10.0	10	10
39.933307403322566	10.0	10	10
40.033390880523875	10.0	10	10
40.133474357725184	10.0	10	10
40.2335578349265	10.0	10	10
40.33364131212781	11.0	11	11
40.43372478932912	11.0	11	11
40.53380826653043	11.0	11	11
40.63389174373174	11.0	11	11
40.73397522093305	11.0	11	11
40.834058698134356	11.0	11	11
40.934142175335666	11.0	11	11
41.034225652536975	11.0	11	11
41.134309129738284	11.0	11	11
41.23439260693959	11.0	11	11
41.3344760841409	11.0	11	11
41.43455956134221	11.0	11	11
41.53464303854352	11.0	11	11
41.63472651574483	11.0	11	11
41.73480999294614	11.0	11	11
41.83489347014745	11.0	11	11
41.934976947348765	12.0	12	12
42.035060424550075	12.0	12	12
42.135143901751384	12.0	12	12
42.23522737895269	12.0	12	12
42.335310856154	12.0	12	12
42.43539433335531	12.0	12	12
42.53547781055662	12.0	12	12
42.63556128775793	12.0	12	12
42.73564476495924	13.0	13	13
42.83572824216055	13.0	13	13
42.93581171936186	14.0	14	14
43.03589519656317	14.0	14	14
43.13597867376448	14.0	14	14
43.236062150965786	14.0	14	14
43.336145628167095	14.0	14	14
43.436229105368405	14.0	14	14
43.536312582569714	14.0	14	14
43.63639605977103	14.0	14	14
43.73647953697234	14.0	14	14
43.83656301417365	14.0	14	14
43.93664649137496	14.0	14	14
44.03672996857627	14.0	14	14
44.13681344577758	14.0	14	14
44.236896922978886	14.0	14	14
44.336980400180195	14.0	14	14
44.437063877381505	14.0	14	14
44.537147354582814	14.0	14	14
44.63723083178412	14.0	14	14
44.73731430898543	14.0	14	14
44.83739778618674	14.0	14	14
44.93748126338805	14.0	14	14
45.03756474058936	14.0	14	14
45.13764821779067	14.0	14	14
45.23773169499198	14.0	14	14
45.337815172193295	14.0	14	14
45.437898649394604	13.0	13	13
45.537982126595914	13.0	13	13
45.63806560379722	13.0	13	13
45.73814908099853	13.0	13	13
45.83823255819984	13.0	13	13
45.93831603540115	13.0	13	13
46.03839951260246	13.0	13	13
46.13848298980377	13.0	13	13
46.23856646700508	13.0	13	13
46.33864994420639	14.0	14	14
46.4387334214077	13.0	13	13
46.53881689860901	13.0	13	13
46.638900375810316	13.0	13	13
46.738983853011625	13.0	13	13
46.839067330212934	14.0	14	14
46.939150807414244	14.0	14	14
47.03923428461556	14.0	14	14
47.13931776181687	14.0	14	14
47.23940123901818	15.0	15	15
47.33948471621949	15.0	15	15
47.4395681934208	15.0	15	15
47.539651670622106	15.0	15	15
47.639735147823416	15.0	15	15
47.739818625024725	15.0	15	15
47.839902102226034	15.0	15	15
47.93998557942734	15.0	15	15
48.04006905662865	15.0	15	15
48.14015253382996	15.0	15	15
48.24023601103127	14.0	14	14
48.34031948823258	14.0	14	14
48.44040296543389	14.0	14	14
48.5404864426352	14.0	14	14
48.64056991983651	15.0	15	15
48.740653397037825	15.0	15	15
48.840736874239134	15.0	15	15
48.94082035144044	15.0	15	15
49.04090382864175	14.0	14	14
49.14098730584306	14.0	14	14
49.24107078304437	14.0	14	14
49.34115426024568	14.0	14	14
49.44123773744699	15.0	15	15
49.5413212146483	15.0	15	15
49.64140469184961	16.0	16	16
49.74148816905092	16.0	16	16
49.84157164625223	16.0	16	16
49.941655123453536	16.0	16	16
50.041738600654845	16.0	16	16
50.141822077856155	16.0	16	16
50.241905555057464	16.0	16	16
50.34198903225877	15.0	15	15
50.44207250946009	15.0	15	15
50.5421559866614	15.0	15	15
50.64223946386271	15.0	15	15
50.74232294106402	15.0	15	15
50.84240641826533	15.0	15	15
50.942489895466636	15.0	15	15
51.042573372667945	15.0	15	15
51.142656849869255	14.0	14	14
51.242740327070564	13.0	13	13
51.34282380427187	13.0	13	13
51.44290728147318	13.0	13	13
51.54299075867449	13.0	13	13
51.6430742358758	13.0	13	13
51.74315771307711	13.0	13	13
51.84324119027842	12.0	12	12
51.94332466747973	11.0	11	11
52.04340814468104	11.0	11	11
52.143491621882355	11.0	11	11
52.243575099083664	11.0	11	11
52.34365857628497	11.0	11	11
52.44374205348628	11.0	11	11
52.54382553068759	11.0	11	11
52.6439090078889	11.0	11	11
52.74399248509021	10.0	10	10
52.84407596229152	10.0	10	10
52.94415943949283	10.0	10	10
53.04424291669414	9.0	9	9
53.14432639389545	9.0	9	9
53.24440987109676	9.0	9	9
53.344493348298066	9.0	9	9
53.444576825499375	9.0	9	9
53.544660302700684	9.0	9	9
53.644743779901994	9.0	9	9
53.7448272571033	9.0	9	9
53.84491073430462	8.0	8	8
53.94499421150593	9.0	9	9
54.04507768870724	9.0	9	9
54.14516116590855	8.0	8	8
54.24524464310986	8.0	8	8
54.345328120311166	8.0	8	8
54.445411597512475	7.0	7	7
54.545495074713784	7.0	7	7
54.645578551915094	7.0	7	7
54.7456620291164	8.0	8	8
54.84574550631771	8.0	8	8
54.94582898351902	10.0	10	10
55.04591246072033	10.0	10	10
55.14599593792164	10.0	10	10
55.24607941512295	10.0	10	10
55.34616289232426	10.0	10	10
55.44624636952557	10.0	10	10
55.546329846726884	10.0	10	10
55.64641332392819	10.0	10	10
55.7464968011295	11.0	11	11
55.84658027833081	10.0	10	10
55.94666375553212	10.0	10	10
56.04674723273343	10.0	10	10
56.14683070993474	10.0	10	10
56.24691418713605	10.0	10	10
56.34699766433736	10.0	10	10
56.44708114153867	9.0	9	9
56.54716461873998	8.0	8	8
56.647248095941286	8.0	8	8
56.747331573142596	7.0	7	7
56.847415050343905	6.0	6	6
56.947498527545214	5.0	5	5
57.04758200474652	4.0	4	4
57.14766548194783	4.0	4	4
57.24774895914915	4.0	4	4
57.34783243635046	4.0	4	4
57.44791591355177	5.0	5	5
57.54799939075308	5.0	5	5
57.648082867954386	6.0	6	6
57.748166345155695	6.0	6	6
57.848249822357005	6.0	6	6
57.948333299558314	7.0	7	7
58.04841677675962	7.0	7	7
58.14850025396093	7.0	7	7
58.24858373116224	8.0	8	8
58.34866720836355	8.0	8	8
58.44875068556486	9.0	9	9
58.54883416276617	9.0	9	9
58.64891763996748	10.0	10	10
58.74900111716879	10.0	10	10
58.8490845943701	9.0	9	9
58.949168071571414	9.0	9	9
59.04925154877272	9.0	9	9
59.14933502597403	9.0	9	9
59.24941850317534	9.0	9	9
59.34950198037665	8.0	8	8
59.44958545757796	7.0	7	7
59.54966893477927	7.0	7	7
59.64975241198058	6.0	6	6
59.74983588918189	5.0	5	5
59.8499193663832	4.0	4	4
59.95000284358451	4.0	4	4
60.050086320785816	4.0	4	4
60.150169797987125	4.0	4	4
60.250253275188435	4.0	4	4
60.350336752389744	4.0	4	4
60.45042022959105	4.0	4	4
60.55050370679236	4.0	4	4
60.65058718399368	4.0	4	4
60.75067066119499	4.0	4	4
60.8507541383963	4.0	4	4
60.95083761559761	4.0	4	4
61.050921092798916	3.0	3	3
61.151004570000225	4.0	4	4
61.251088047201534	5.0	5	5
61.351171524402844	5.0	5	5
61.45125500160415	6.0	6	6
61.55133847880546	6.0	6	6
61.65142195600677	6.0	6	6
61.75150543320808	6.0	6	6
61.85158891040939	6.0	6	6
61.9516723876107	6.0	6	6
62.05175586481201	6.0	6	6
62.15183934201332	5.0	5	5
62.25192281921463	5.0	5	5
62.352006296415944	6.0	6	6
62.45208977361725	6.0	6	6
62.55217325081856	6.0	6	6
62.65225672801987	6.0	6	6
62.75234020522118	6.0	6	6
62.85242368242249	6.0	6	6
62.9525071596238	6.0	6	6
63.05259063682511	6.0	6	6
63.15267411402642	7.0	7	7
63.25275759122773	7.0	7	7
63.352841068429036	7.0	7	7
63.452924545630346	7.0	7	7
63.553008022831655	7.0	7	7
63.653091500032964	7.0	7	7
63.75317497723427	7.0	7	7
63.85325845443558	8.0	8	8
63.95334193163689	7.0	7	7
64.05342540883821	7.0	7	7
64.15350888603952	7.0	7	7
64.25359236324083	7.0	7	7
64.35367584044214	7.0	7	7
64.45375931764345	7.0	7	7
64.55384279484475	7.0	7	7
64.65392627204606	7.0	7	7
64.75400974924737	7.0	7	7
64.85409322644868	6.0	6	6
64.95417670364999	6.0	6	6
65.0542601808513	6.0	6	6
65.15434365805261	6.0	6	6
65.25442713525392	6.0	6	6
65.35451061245523	7.0	7	7
65.45459408965654	5.0	5	5
65.55467756685785	6.0	6	6
65.65476104405916	6.0	6	6
65.75484452126047	6.0	6	6
65.85492799846178	9.0	9	9
65.95501147566308	10.0	10	10
66.0550949528644	10.0	10	10
66.1551784300657	11.0	11	11
66.25526190726701	11.0	11	11
66.35534538446832	12.0	12	12
66.45542886166963	13.0	13	13
66.55551233887094	14.0	14	14
66.65559581607226	14.0	14	14
66.75567929327357	14.0	14	14
66.85576277047488	13.0	13	13
66.95584624767619	14.0	14	14
67.0559297248775	15.0	15	15
67.15601320207881	16.0	16	16
67.25609667928012	17.0	17	17
67.35618015648143	18.0	18	18
67.45626363368274	18.0	18	18
67.55634711088405	18.0	18	18
67.65643058808536	18.0	18	18
67.75651406528667	18.0	18	18
67.85659754248798	17.0	17	17
67.95668101968928	17.0	17	17
68.0567644968906	17.0	17	17
68.1568479740919	18.0	18	18
68.25693145129321	18.0	18	18
68.35701492849452	18.0	18	18
68.45709840569583	18.0	18	18
68.55718188289714	18.0	18	18
68.65726536009845	17.0	17	17
68.75734883729976	16.0	16	16
68.85743231450107	17.0	17	17
68.95751579170238	17.0	17	17
69.05759926890369	17.0	17	17
69.157682746105	18.0	18	18
69.2577662233063	19.0	19	19
69.35784970050761	20.0	20	20
69.45793317770892	20.0	20	20
69.55801665491023	20.0	20	20
69.65810013211154	20.0	20	20
69.75818360931285	21.0	21	21
69.85826708651416	21.0	21	21
69.95835056371547	21.0	21	21
70.0584340409168	21.0	21	21
70.1585175181181	22.0	22	22
70.25860099531941	22.0	22	22
70.35868447252072	22.0	22	22
70.45876794972203	21.0	21	21
70.55885142692334	21.0	21	21
70.65893490412465	22.0	22	22
70.75901838132596	22.0	22	22
70.85910185852727	21.0	21	21
70.95918533572858	20.0	20	20
71.05926881292989	20.0	20	20
71.1593522901312	19.0	19	19
71.2594357673325	18.0	18	18
71.35951924453381	18.0	18	18
71.45960272173512	17.0	17	17
71.55968619893643	17.0	17	17
71.65976967613774	18.0	18	18
71.75985315333905	16.0	16	16
71.85993663054036	15.0	15	15
71.96002010774167	15.0	15	15
72.06010358494298	14.0	14	14
72.16018706214429	14.0	14	14
72.2602705393456	14.0	14	14
72.3603540165469	15.0	15	15
72.46043749374822	16.0	16	16
72.56052097094953	16.0	16	16
72.66060444815083	15.0	15	15
72.76068792535214	15.0	15	15
72.86077140255345	15.0	15	15
72.96085487975476	15.0	15	15
73.06093835695607	14.0	14	14
73.16102183415738	15.0	15	15
73.26110531135869	15.0	15	15
73.36118878856	14.0	14	14
73.46127226576132	14.0	14	14
73.56135574296263	14.0	14	14
73.66143922016394	14.0	14	14
73.76152269736525	14.0	14	14
73.86160617456656	14.0	14	14
73.96168965176787	14.0	14	14
74.06177312896918	14.0	14	14
74.16185660617049	14.0	14	14
74.2619400833718	14.0	14	14
74.3620235605731	14.0	14	14
74.46210703777442	14.0	14	14
74.56219051497573	14.0	14	14
74.66227399217703	14.0	14	14
74.76235746937834	14.0	14	14
74.86244094657965	15.0	15	15
74.96252442378096	16.0	16	16
75.06260790098227	16.0	16	16
75.16269137818358	16.0	16	16
75.26277485538489	15.0	15	15
75.3628583325862	15.0	15	15
75.46294180978751	15.0	15	15
75.56302528698882	15.0	15	15
75.66310876419013	15.0	15	15
75.76319224139144	15.0	15	15
75.86327571859275	15.0	15	15
75.96335919579406	15.0	15	15
76.06344267299536	15.0	15	15
76.16352615019667	15.0	15	15
76.26360962739798	15.0	15	15
76.36369310459929	15.0	15	15
76.4637765818006	15.0	15	15
76.56386005900191	15.0	15	15
76.66394353620322	15.0	15	15
76.76402701340453	14.0	14	14
76.86411049060584	14.0	14	14
76.96419396780716	14.0	14	14
77.06427744500847	14.0	14	14
77.16436092220978	14.0	14	14
77.26444439941109	14.0	14	14
77.3645278766124	14.0	14	14
77.46461135381371	14.0	14	14
77.56469483101502	14.0	14	14
77.66477830821633	14.0	14	14
77.76486178541764	14.0	14	14
77.86494526261895	13.0	13	13
77.96502873982026	13.0	13	13
78.06511221702156	13.0	13	13
78.16519569422287	13.0	13	13
78.26527917142418	13.0	13	13
78.36536264862549	12.0	12	12
78.4654461258268	12.0	12	12
78.56552960302811	12.0	12	12
78.66561308022942	12.0	12	12
78.76569655743073	12.0	12	12
78.86578003463204	12.0	12	12
78.96586351183335	12.0	12	12
79.06594698903466	12.0	12	12
79.16603046623597	12.0	12	12
79.26611394343728	11.0	11	11
79.36619742063858	11.0	11	11
79.4662808978399	11.0	11	11
79.5663643750412	11.0	11	11
79.66644785224251	11.0	11	11
79.76653132944382	11.0	11	11
79.86661480664513	11.0	11	11
79.96669828384644	11.0	11	11
80.06678176104775	10.0	10	10
80.16686523824906	11.0	11	11
80.26694871545037	11.0	11	11
80.36703219265169	11.0	11	11
80.467115669853	11.0	11	11
80.56719914705431	11.0	11	11
80.66728262425562	11.0	11	11
80.76736610145693	11.0	11	11
80.86744957865824	11.0	11	11
80.96753305585955	11.0	11	11
81.06761653306086	11.0	11	11
81.16770001026217	11.0	11	11
81.26778348746348	10.0	10	10
81.36786696466478	10.0	10	10
81.4679504418661	10.0	10	10
81.5680339190674	10.0	10	10
81.66811739626871	10.0	10	10
81.76820087347002	10.0	10	10
81.86828435067133	10.0	10	10
81.96836782787264	10.0	10	10
82.06845130507395	10.0	10	10
82.16853478227526	11.0	11	11
82.26861825947657	11.0	11	11
82.36870173667788	11.0	11	11
82.46878521387919	11.0	11	11
82.5688686910805	11.0	11	11
82.6689521682818	11.0	11	11
82.76903564548311	10.0	10	10
82.86911912268442	10.0	10	10
82.96920259988573	10.0	10	10
83.06928607708704	11.0	11	11
83.16936955428835	11.0	11	11
83.26945303148966	11.0	11	11
83.36953650869097	12.0	12	12
83.46961998589228	12.0	12	12
83.56970346309359	11.0	11	11
83.6697869402949	12.0	12	12
83.76987041749622	12.0	12	12
83.86995389469753	12.0	12	12
83.97003737189884	12.0	12	12
84.07012084910015	13.0	13	13
84.17020432630146	13.0	13	13
84.27028780350277	13.0	13	13
84.37037128070408	13.0	13	13
84.47045475790539	12.0	12	12
84.5705382351067	12.0	12	12
84.670621712308	12.0	12	12
84.77070518950931	12.0	12	12
84.87078866671062	12.0	12	12
84.97087214391193	11.0	11	11
85.07095562111324	11.0	11	11
85.17103909831455	10.0	10	10
85.27112257551586	9.0	9	9
85.37120605271717	9.0	9	9
85.47128952991848	8.0	8	8
85.57137300711979	8.0	8	8
85.6714564843211	8.0	8	8
85.77153996152241	8.0	8	8
85.87162343872372	8.0	8	8
85.97170691592503	8.0	8	8
86.07179039312634	8.0	8	8
86.17187387032764	7.0	7	7
86.27195734752895	7.0	7	7
86.37204082473026	7.0	7	7
86.47212430193157	6.0	6	6
86.57220777913288	6.0	6	6
86.67229125633419	6.0	6	6
86.7723747335355	5.0	5	5
86.87245821073681	6.0	6	6
86.97254168793812	6.0	6	6
87.07262516513943	6.0	6	6
