clade	species	ts	te
0.0	1.0	86.23767326405581	84.8752715802004
0.0	2.0	86.34670992102055	80.0058161070879
0.0	3.0	85.13902425928438	83.63220769167096
0.0	4.0	166.4601233335108	159.3672468183808
0.0	5.0	172.21501698025187	167.4024207644644
0.0	6.0	182.45680149942862	180.09108145362734
0.0	7.0	166.6492085790142	164.5473742665611
0.0	8.0	131.55380500095063	129.32401095191702
0.0	9.0	127.55703231191207	125.19565830758593
0.0	10.0	88.6055272249773	69.42562551689574
0.0	11.0	98.65163479185848	97.63343789597302
0.0	12.0	78.23794582096029	76.46144941766876
0.0	13.0	99.83605126112877	88.4183578895651
0.0	14.0	76.66862186604702	65.24597822766167
0.0	15.0	85.59577477631242	84.15518928439003
0.0	16.0	92.39239860736366	91.34832211415059
0.0	17.0	90.82094193248395	72.39954846548979
0.0	18.0	83.78627764778211	65.09171712896321
0.0	19.0	90.43864302945371	83.53254246528205
0.0	20.0	86.67742651402425	70.24720698643284
0.0	21.0	83.81828597437571	82.37623445279183
0.0	22.0	113.17763185767977	89.71459908832989
0.0	23.0	78.94784712349762	71.50735049194031
0.0	24.0	85.07020117862372	83.63810742910252
0.0	25.0	72.89790067696934	70.8923291347524
0.0	26.0	86.27204858645489	72.0187438241286
0.0	27.0	73.03940295752467	71.09277760295583
0.0	28.0	84.377992580026	82.87930322104312
0.0	29.0	92.5107200874088	89.81612187388039
0.0	30.0	90.54560785692935	89.23363304012952
0.0	31.0	55.13090512973268	45.15410139025879
0.0	32.0	95.89501319181795	94.87833185733278
0.0	33.0	61.69697053833209	59.24470461026893
0.0	34.0	80.93441094574399	73.15990321509719
0.0	35.0	58.82621773673759	57.59364259181429
0.0	36.0	94.79795562986185	91.35284119979102
0.0	37.0	53.037788685887364	39.34452209959935
0.0	38.0	133.4765981771794	128.36797004620806
0.0	39.0	114.96286443800864	99.8650395094714
0.0	40.0	79.44055087963704	66.09515777722059
0.0	41.0	95.83144803852105	94.81771874155997
0.0	42.0	65.52680400927143	54.03970894168512
0.0	43.0	63.84022669605259	61.79171439956442
0.0	44.0	168.88602978983312	166.88111418261303
0.0	45.0	57.55002885385368	56.19788401403896
0.0	46.0	53.97947235287926	48.79176634108937
0.0	47.0	55.64036351609324	39.142349371825816
0.0	48.0	59.58570794558447	58.52169842840519
0.0	49.0	182.3759403601812	171.8899138802751
0.0	50.0	71.35048747136743	65.14485118676276
0.0	51.0	139.6160098529031	137.31509143271674
0.0	52.0	55.77320306882843	39.46071602866012
0.0	53.0	72.00821975098147	65.3662534429954
0.0	54.0	57.27966152391244	56.03489939854066
0.0	55.0	0.9726504998544804	0.0
0.0	56.0	68.1124162214141	66.09881855054506
0.0	57.0	59.67556172147576	58.63171883774526
0.0	58.0	23.82806093215001	1.9416240719556914
0.0	59.0	70.71300331742079	68.82876429334871
0.0	60.0	66.21261573204536	54.864268852106996
0.0	61.0	51.43632678830467	50.05310358835893
0.0	62.0	55.248882951485086	42.08265829527654
0.0	63.0	70.85975162844353	65.24644867668918
0.0	64.0	22.157809451342647	3.4450027840168187
0.0	65.0	59.13015357824585	55.31254170451667
0.0	66.0	66.74155247100948	60.24163294640526
0.0	67.0	51.277741218279985	40.027789969789694
0.0	68.0	77.61743863900566	60.822370260064204
0.0	69.0	49.11745826018789	39.110888565935966
0.0	70.0	167.98952893586028	166.0065657312839
0.0	71.0	57.10657022212552	55.78068025027753
0.0	72.0	138.5055531893169	136.19512426930544
0.0	73.0	100.72458084201592	99.3235700891545
0.0	74.0	67.80857458612577	55.37415014912815
0.0	75.0	57.06491013604461	33.21030141850246
0.0	76.0	55.82115942908583	37.224034121394
0.0	77.0	53.201269539908054	39.22785400225972
0.0	78.0	65.15443178898883	63.85265741278147
0.0	79.0	166.0919721280182	164.0877687024714
0.0	80.0	95.54282504195874	94.47370035311631
0.0	81.0	95.52451179384204	93.8832979418401
0.0	82.0	114.0549822479032	99.87494844045729
0.0	83.0	48.2994215287741	37.713245568466505
0.0	84.0	29.090849191436032	3.4213910241052536
0.0	85.0	45.050839838597156	40.680717604652216
0.0	86.0	167.2086157633321	165.25005497243814
0.0	87.0	122.18745309306966	119.82114723470006
0.0	88.0	165.3433831549315	163.27240374639405
0.0	89.0	139.66657432546054	134.02850082279878
0.0	90.0	183.89203903572238	161.95669068411144
0.0	91.0	178.07723552010617	170.80619781741711
0.0	92.0	164.31291673518226	162.23177335678315
0.0	93.0	130.6356713337324	128.45233014895337
0.0	94.0	167.36434709710554	165.42515282265197
0.0	95.0	154.67972923358624	138.9676620739141
0.0	96.0	152.39479484320142	150.55006204103273
0.0	97.0	56.75398936841449	55.442964386298556
0.0	98.0	56.94109002879331	47.89139701783427
0.0	99.0	56.20200631334608	39.36713944407037
0.0	100.0	69.58465572317702	67.58399115442906
0.0	101.0	137.99198056171124	135.60454065922346
0.0	102.0	92.57845245304452	72.15516891448023
0.0	103.0	50.77968241118113	38.49723866463872
0.0	104.0	70.37309695394597	61.698938683465606
0.0	105.0	112.34475113562175	95.31917879718719
0.0	106.0	92.41897328313452	70.73128206130093
0.0	107.0	54.89929327354068	48.935533824072
0.0	108.0	156.21632639407184	145.04677829625265
0.0	109.0	71.1451233937945	65.22388945982222
0.0	110.0	72.391034542716	66.28673285434164
0.0	111.0	72.90781719727723	65.52473811843387
0.0	112.0	82.1400961372638	70.25471643647326
0.0	113.0	72.64077185450735	65.95340101785958
0.0	114.0	70.34936962021435	66.27689472290591
0.0	115.0	70.40369514147822	65.3817482711711
0.0	116.0	55.68986972790815	47.1247347986109
0.0	117.0	72.82521655878374	70.83523515120515
0.0	118.0	71.41635583524356	65.88235990314072
0.0	119.0	107.40205267237724	99.29216244909097
0.0	120.0	94.96231042582848	93.93856682305959
0.0	121.0	83.26426796214614	64.97470945996989
0.0	122.0	70.67650289047948	68.73375501434619
0.0	123.0	21.1177900384867	16.521733596889263
0.0	124.0	28.69024494341706	0.0
0.0	125.0	50.95665286000223	49.373810404249795
0.0	126.0	59.06302977454581	55.54836196525283
0.0	127.0	39.6077021017761	38.37338427125741
