time	diversity	m_div	M_div
6.303616649426723	3.0	3	3
6.40367405656048	3.0	3	3
6.503731463694238	3.0	3	3
6.603788870827995	3.0	3	3
6.703846277961753	3.0	3	3
6.80390368509551	3.0	3	3
6.903961092229268	3.0	3	3
7.004018499363025	3.0	3	3
7.104075906496783	3.0	3	3
7.204133313630541	3.0	3	3
7.304190720764298	3.0	3	3
7.404248127898056	3.0	3	3
7.504305535031813	3.0	3	3
7.6043629421655705	3.0	3	3
7.704420349299328	3.0	3	3
7.804477756433085	3.0	3	3
7.904535163566843	3.0	3	3
8.0045925707006	3.0	3	3
8.104649977834358	3.0	3	3
8.204707384968115	3.0	3	3
8.304764792101873	3.0	3	3
8.40482219923563	3.0	3	3
8.504879606369387	3.0	3	3
8.604937013503145	3.0	3	3
8.704994420636902	3.0	3	3
8.80505182777066	3.0	3	3
8.905109234904417	3.0	3	3
9.005166642038176	3.0	3	3
9.105224049171934	3.0	3	3
9.205281456305691	3.0	3	3
9.305338863439449	3.0	3	3
9.405396270573206	3.0	3	3
9.505453677706964	3.0	3	3
9.605511084840721	3.0	3	3
9.705568491974478	3.0	3	3
9.805625899108236	3.0	3	3
9.905683306241993	3.0	3	3
10.00574071337575	3.0	3	3
10.105798120509508	3.0	3	3
10.205855527643266	3.0	3	3
10.305912934777023	3.0	3	3
10.40597034191078	3.0	3	3
10.506027749044538	3.0	3	3
10.606085156178295	3.0	3	3
10.706142563312053	3.0	3	3
10.80619997044581	3.0	3	3
10.906257377579568	3.0	3	3
11.006314784713325	3.0	3	3
11.106372191847083	3.0	3	3
11.20642959898084	3.0	3	3
11.306487006114597	3.0	3	3
11.406544413248355	3.0	3	3
11.506601820382112	3.0	3	3
11.606659227515872	3.0	3	3
11.706716634649629	3.0	3	3
11.806774041783386	3.0	3	3
11.906831448917144	3.0	3	3
12.006888856050901	3.0	3	3
12.106946263184659	3.0	3	3
12.207003670318416	3.0	3	3
12.307061077452174	3.0	3	3
12.407118484585931	3.0	3	3
12.507175891719688	3.0	3	3
12.607233298853446	3.0	3	3
12.707290705987203	3.0	3	3
12.80734811312096	3.0	3	3
12.907405520254718	3.0	3	3
13.007462927388476	3.0	3	3
13.107520334522233	3.0	3	3
13.20757774165599	3.0	3	3
13.307635148789748	3.0	3	3
13.407692555923505	3.0	3	3
13.507749963057263	3.0	3	3
13.60780737019102	3.0	3	3
13.707864777324778	3.0	3	3
13.807922184458535	3.0	3	3
13.907979591592293	3.0	3	3
14.00803699872605	3.0	3	3
14.10809440585981	3.0	3	3
14.208151812993567	3.0	3	3
14.308209220127324	3.0	3	3
14.408266627261082	3.0	3	3
14.508324034394839	3.0	3	3
14.608381441528596	3.0	3	3
14.708438848662354	3.0	3	3
14.808496255796111	3.0	3	3
14.908553662929869	3.0	3	3
15.008611070063626	3.0	3	3
15.108668477197384	3.0	3	3
15.208725884331141	3.0	3	3
15.308783291464898	3.0	3	3
15.408840698598656	3.0	3	3
15.508898105732413	3.0	3	3
15.60895551286617	4.0	4	4
15.709012919999928	4.0	4	4
15.809070327133686	4.0	4	4
15.909127734267443	4.0	4	4
16.0091851414012	4.0	4	4
16.109242548534958	4.0	4	4
16.209299955668715	4.0	4	4
16.309357362802473	4.0	4	4
16.40941476993623	4.0	4	4
16.509472177069988	4.0	4	4
16.609529584203745	4.0	4	4
16.709586991337503	5.0	5	5
16.80964439847126	5.0	5	5
16.909701805605017	5.0	5	5
17.009759212738775	5.0	5	5
17.109816619872532	5.0	5	5
17.20987402700629	5.0	5	5
17.309931434140047	5.0	5	5
17.409988841273805	5.0	5	5
17.510046248407562	5.0	5	5
17.61010365554132	5.0	5	5
17.710161062675077	5.0	5	5
17.810218469808834	5.0	5	5
17.910275876942592	5.0	5	5
18.010333284076353	5.0	5	5
18.11039069121011	5.0	5	5
18.210448098343868	5.0	5	5
18.310505505477625	5.0	5	5
18.410562912611383	5.0	5	5
18.51062031974514	5.0	5	5
18.610677726878897	5.0	5	5
18.710735134012655	5.0	5	5
18.810792541146412	5.0	5	5
18.91084994828017	5.0	5	5
19.010907355413927	5.0	5	5
19.110964762547685	5.0	5	5
19.211022169681442	5.0	5	5
19.3110795768152	5.0	5	5
19.411136983948957	5.0	5	5
19.511194391082714	5.0	5	5
19.611251798216472	5.0	5	5
19.71130920535023	5.0	5	5
19.811366612483987	4.0	4	4
19.911424019617744	4.0	4	4
20.0114814267515	4.0	4	4
20.11153883388526	4.0	4	4
20.211596241019016	4.0	4	4
20.311653648152774	4.0	4	4
20.41171105528653	4.0	4	4
20.51176846242029	4.0	4	4
20.611825869554046	4.0	4	4
20.711883276687804	4.0	4	4
20.81194068382156	4.0	4	4
20.91199809095532	4.0	4	4
21.012055498089076	4.0	4	4
21.112112905222833	4.0	4	4
21.21217031235659	3.0	3	3
21.312227719490348	3.0	3	3
21.412285126624106	3.0	3	3
21.512342533757863	3.0	3	3
21.61239994089162	3.0	3	3
21.712457348025378	2.0	2	2
21.812514755159135	2.0	2	2
21.912572162292893	2.0	2	2
22.01262956942665	2.0	2	2
22.112686976560408	2.0	2	2
22.212744383694165	2.0	2	2
22.312801790827923	2.0	2	2
22.41285919796168	2.0	2	2
22.512916605095437	2.0	2	2
22.612974012229195	2.0	2	2
22.713031419362952	2.0	2	2
22.81308882649671	2.0	2	2
22.913146233630467	2.0	2	2
23.013203640764225	2.0	2	2
23.113261047897986	2.0	2	2
23.213318455031743	2.0	2	2
23.3133758621655	2.0	2	2
23.413433269299258	2.0	2	2
23.513490676433015	2.0	2	2
23.613548083566773	1.0	1	1
23.71360549070053	1.0	1	1
23.813662897834288	1.0	1	1
23.913720304968045	1.0	1	1
24.013777712101803	1.0	1	1
24.11383511923556	1.0	1	1
24.213892526369317	1.0	1	1
24.313949933503075	1.0	1	1
24.414007340636832	1.0	1	1
24.51406474777059	1.0	1	1
24.614122154904347	1.0	1	1
24.714179562038105	1.0	1	1
24.814236969171862	1.0	1	1
24.91429437630562	1.0	1	1
25.014351783439377	1.0	1	1
25.114409190573134	1.0	1	1
25.214466597706892	1.0	1	1
25.31452400484065	1.0	1	1
25.414581411974407	1.0	1	1
25.514638819108164	1.0	1	1
25.61469622624192	1.0	1	1
25.71475363337568	1.0	1	1
25.814811040509436	1.0	1	1
25.914868447643194	1.0	1	1
26.01492585477695	1.0	1	1
26.11498326191071	1.0	1	1
26.215040669044466	1.0	1	1
26.315098076178224	1.0	1	1
26.41515548331198	1.0	1	1
26.51521289044574	1.0	1	1
26.615270297579496	1.0	1	1
26.715327704713253	1.0	1	1
26.81538511184701	1.0	1	1
26.91544251898077	1.0	1	1
27.015499926114526	1.0	1	1
27.115557333248283	1.0	1	1
27.21561474038204	1.0	1	1
27.315672147515798	1.0	1	1
27.415729554649555	1.0	1	1
27.515786961783313	1.0	1	1
27.61584436891707	1.0	1	1
27.715901776050828	1.0	1	1
27.815959183184585	1.0	1	1
27.916016590318343	1.0	1	1
28.0160739974521	1.0	1	1
28.116131404585857	1.0	1	1
28.21618881171962	1.0	1	1
28.316246218853376	1.0	1	1
28.416303625987133	1.0	1	1
28.51636103312089	1.0	1	1
28.616418440254648	1.0	1	1
28.716475847388406	1.0	1	1
28.816533254522163	1.0	1	1
28.91659066165592	1.0	1	1
29.016648068789678	1.0	1	1
29.116705475923435	1.0	1	1
29.216762883057193	1.0	1	1
29.31682029019095	1.0	1	1
29.416877697324708	1.0	1	1
29.516935104458465	1.0	1	1
29.616992511592223	1.0	1	1
29.71704991872598	1.0	1	1
29.817107325859737	1.0	1	1
29.917164732993495	1.0	1	1
30.017222140127252	1.0	1	1
30.11727954726101	1.0	1	1
30.217336954394767	1.0	1	1
30.317394361528525	1.0	1	1
30.417451768662282	1.0	1	1
30.51750917579604	1.0	1	1
30.617566582929797	1.0	1	1
30.717623990063554	1.0	1	1
30.817681397197312	1.0	1	1
30.91773880433107	1.0	1	1
31.017796211464827	1.0	1	1
31.117853618598584	1.0	1	1
31.21791102573234	1.0	1	1
31.3179684328661	1.0	1	1
31.418025839999856	1.0	1	1
31.518083247133614	1.0	1	1
31.61814065426737	1.0	1	1
31.71819806140113	1.0	1	1
31.818255468534886	1.0	1	1
31.918312875668644	1.0	1	1
32.0183702828024	1.0	1	1
32.11842768993616	1.0	1	1
32.218485097069916	1.0	1	1
32.31854250420368	1.0	1	1
32.41859991133743	1.0	1	1
32.51865731847119	1.0	1	1
32.618714725604946	1.0	1	1
32.71877213273871	1.0	1	1
32.81882953987246	1.0	1	1
32.91888694700622	1.0	1	1
33.018944354139975	1.0	1	1
33.119001761273736	1.0	1	1
33.21905916840749	1.0	1	1
33.31911657554125	1.0	1	1
33.419173982675005	1.0	1	1
33.519231389808766	1.0	1	1
33.61928879694252	1.0	1	1
33.71934620407628	1.0	1	1
33.819403611210035	1.0	1	1
33.919461018343796	1.0	1	1
34.01951842547755	1.0	1	1
34.11957583261131	1.0	1	1
34.219633239745065	1.0	1	1
34.319690646878826	1.0	1	1
34.41974805401258	1.0	1	1
34.51980546114634	1.0	1	1
34.619862868280094	1.0	1	1
34.719920275413855	1.0	1	1
34.81997768254761	1.0	1	1
34.92003508968137	1.0	1	1
35.020092496815124	1.0	1	1
35.120149903948885	1.0	1	1
35.22020731108264	1.0	1	1
35.3202647182164	1.0	1	1
35.420322125350154	1.0	1	1
35.520379532483915	1.0	1	1
35.62043693961767	1.0	1	1
35.72049434675143	1.0	1	1
35.820551753885184	1.0	1	1
35.920609161018945	1.0	1	1
36.020666568152706	1.0	1	1
36.12072397528646	1.0	1	1
36.22078138242022	1.0	1	1
36.320838789553974	1.0	1	1
36.420896196687735	1.0	1	1
36.52095360382149	1.0	1	1
36.62101101095525	1.0	1	1
36.721068418089004	1.0	1	1
36.821125825222765	1.0	1	1
36.92118323235652	1.0	1	1
37.02124063949028	1.0	1	1
37.121298046624034	1.0	1	1
37.221355453757795	1.0	1	1
37.32141286089155	1.0	1	1
37.42147026802531	1.0	1	1
37.521527675159064	1.0	1	1
37.621585082292825	1.0	1	1
37.72164248942658	2.0	2	2
37.82169989656034	2.0	2	2
37.92175730369409	2.0	2	2
38.021814710827854	2.0	2	2
38.12187211796161	3.0	3	3
38.22192952509537	3.0	3	3
38.32198693222912	3.0	3	3
38.422044339362884	4.0	4	4
38.52210174649664	4.0	4	4
38.6221591536304	5.0	5	5
38.72221656076415	5.0	5	5
38.822273967897914	5.0	5	5
38.92233137503167	6.0	6	6
39.02238878216543	6.0	6	6
39.12244618929918	6.0	6	6
39.222503596432944	6.0	6	6
39.3225610035667	6.0	6	6
39.42261841070046	7.0	7	7
39.52267581783421	8.0	8	8
39.62273322496797	9.0	9	9
39.72279063210173	11.0	11	11
39.82284803923549	11.0	11	11
39.92290544636924	11.0	11	11
40.022962853503	11.0	11	11
40.12302026063676	11.0	11	11
40.22307766777052	11.0	11	11
40.32313507490427	11.0	11	11
40.42319248203803	11.0	11	11
40.52324988917179	11.0	11	11
40.62330729630555	11.0	11	11
40.7233647034393	11.0	11	11
40.82342211057306	11.0	11	11
40.92347951770682	11.0	11	11
41.02353692484058	11.0	11	11
41.12359433197434	11.0	11	11
41.22365173910809	11.0	11	11
41.32370914624185	11.0	11	11
41.42376655337561	11.0	11	11
41.52382396050937	11.0	11	11
41.62388136764312	11.0	11	11
41.72393877477688	11.0	11	11
41.82399618191064	10.0	10	10
41.9240535890444	10.0	10	10
42.02411099617815	11.0	11	11
42.12416840331191	11.0	11	11
42.22422581044567	11.0	11	11
42.32428321757943	11.0	11	11
42.42434062471318	11.0	11	11
42.52439803184694	11.0	11	11
42.624455438980696	11.0	11	11
42.72451284611446	11.0	11	11
42.82457025324821	11.0	11	11
42.92462766038197	11.0	11	11
43.024685067515726	11.0	11	11
43.12474247464949	11.0	11	11
43.22479988178324	11.0	11	11
43.324857288917	11.0	11	11
43.424914696050756	11.0	11	11
43.52497210318452	11.0	11	11
43.62502951031827	11.0	11	11
43.72508691745203	11.0	11	11
43.825144324585786	11.0	11	11
43.92520173171955	11.0	11	11
44.0252591388533	11.0	11	11
44.12531654598706	11.0	11	11
44.225373953120815	11.0	11	11
44.325431360254576	11.0	11	11
44.42548876738833	11.0	11	11
44.52554617452209	11.0	11	11
44.625603581655845	11.0	11	11
44.725660988789606	11.0	11	11
44.82571839592336	11.0	11	11
44.92577580305712	11.0	11	11
45.025833210190875	11.0	11	11
45.125890617324636	11.0	11	11
45.22594802445839	11.0	11	11
45.32600543159215	11.0	11	11
45.426062838725905	12.0	12	12
45.526120245859666	12.0	12	12
45.62617765299342	12.0	12	12
45.72623506012718	12.0	12	12
45.826292467260934	12.0	12	12
45.926349874394695	12.0	12	12
46.02640728152845	12.0	12	12
46.12646468866221	12.0	12	12
46.22652209579597	12.0	12	12
46.326579502929725	12.0	12	12
46.426636910063486	12.0	12	12
46.52669431719724	12.0	12	12
46.626751724331	12.0	12	12
46.726809131464755	13.0	13	13
46.826866538598516	13.0	13	13
46.92692394573227	13.0	13	13
47.02698135286603	14.0	14	14
47.127038759999785	14.0	14	14
47.227096167133546	14.0	14	14
47.3271535742673	14.0	14	14
47.42721098140106	14.0	14	14
47.527268388534814	14.0	14	14
47.627325795668575	15.0	15	15
47.72738320280233	15.0	15	15
47.82744060993609	15.0	15	15
47.927498017069844	16.0	16	16
48.027555424203605	16.0	16	16
48.12761283133736	16.0	16	16
48.22767023847112	16.0	16	16
48.327727645604874	16.0	16	16
48.427785052738635	16.0	16	16
48.52784245987239	16.0	16	16
48.62789986700615	16.0	16	16
48.727957274139904	16.0	16	16
48.828014681273665	16.0	16	16
48.92807208840742	16.0	16	16
49.02812949554118	16.0	16	16
49.12818690267493	16.0	16	16
49.228244309808694	15.0	15	15
49.32830171694245	15.0	15	15
49.42835912407621	15.0	15	15
49.52841653120996	14.0	14	14
49.628473938343724	14.0	14	14
49.72853134547748	15.0	15	15
49.82858875261124	16.0	16	16
49.92864615974499	16.0	16	16
50.028703566878754	15.0	15	15
50.12876097401251	15.0	15	15
50.22881838114627	15.0	15	15
50.32887578828002	15.0	15	15
50.428933195413784	15.0	15	15
50.52899060254754	14.0	14	14
50.6290480096813	14.0	14	14
50.72910541681505	14.0	14	14
50.82916282394881	13.0	13	13
50.92922023108257	13.0	13	13
51.02927763821633	14.0	14	14
51.12933504535008	14.0	14	14
51.22939245248384	14.0	14	14
51.329449859617604	14.0	14	14
51.42950726675136	13.0	13	13
51.52956467388512	13.0	13	13
51.62962208101887	13.0	13	13
51.729679488152634	13.0	13	13
51.82973689528639	13.0	13	13
51.92979430242015	14.0	14	14
52.0298517095539	14.0	14	14
52.129909116687664	14.0	14	14
52.22996652382142	14.0	14	14
52.33002393095518	14.0	14	14
52.43008133808893	14.0	14	14
52.53013874522269	14.0	14	14
52.63019615235645	14.0	14	14
52.73025355949021	14.0	14	14
52.83031096662396	14.0	14	14
52.93036837375772	14.0	14	14
53.03042578089148	14.0	14	14
53.13048318802524	14.0	14	14
53.23054059515899	14.0	14	14
53.33059800229275	14.0	14	14
53.43065540942651	14.0	14	14
53.53071281656027	14.0	14	14
53.63077022369402	13.0	13	13
53.73082763082778	12.0	12	12
53.83088503796154	12.0	12	12
53.9309424450953	12.0	12	12
54.03099985222905	12.0	12	12
54.13105725936281	12.0	12	12
54.231114666496566	12.0	12	12
54.33117207363033	11.0	11	11
54.43122948076408	11.0	11	11
54.53128688789784	11.0	11	11
54.631344295031596	10.0	10	10
54.73140170216536	11.0	11	11
54.83145910929911	10.0	10	10
54.93151651643287	10.0	10	10
55.031573923566626	11.0	11	11
55.13163133070039	11.0	11	11
55.23168873783414	11.0	11	11
55.3317461449679	10.0	10	10
55.431803552101655	11.0	11	11
55.531860959235416	11.0	11	11
55.63191836636917	12.0	12	12
55.73197577350293	13.0	13	13
55.832033180636685	12.0	12	12
55.932090587770446	12.0	12	12
56.0321479949042	13.0	13	13
56.13220540203796	12.0	12	12
56.232262809171715	13.0	13	13
56.332320216305476	12.0	12	12
56.43237762343924	14.0	14	14
56.53243503057299	13.0	13	13
56.63249243770675	13.0	13	13
56.732549844840506	14.0	14	14
56.83260725197427	13.0	13	13
56.93266465910802	13.0	13	13
57.03272206624178	13.0	13	13
57.132779473375535	11.0	11	11
57.232836880509296	10.0	10	10
57.33289428764305	10.0	10	10
57.43295169477681	9.0	9	9
57.533009101910565	8.0	8	8
57.633066509044326	7.0	7	7
57.73312391617808	7.0	7	7
57.83318132331184	6.0	6	6
57.933238730445595	6.0	6	6
58.033296137579356	6.0	6	6
58.13335354471311	6.0	6	6
58.23341095184687	6.0	6	6
58.333468358980625	6.0	6	6
58.433525766114386	6.0	6	6
58.53358317324814	6.0	6	6
58.6336405803819	6.0	6	6
58.733697987515654	6.0	6	6
58.833755394649415	6.0	6	6
58.93381280178317	6.0	6	6
59.03387020891693	6.0	6	6
59.133927616050684	6.0	6	6
59.233985023184445	6.0	6	6
59.3340424303182	6.0	6	6
59.43409983745196	5.0	5	5
59.534157244585714	5.0	5	5
59.634214651719475	5.0	5	5
59.73427205885323	6.0	6	6
59.83432946598699	6.0	6	6
59.934386873120744	5.0	5	5
60.034444280254505	5.0	5	5
60.13450168738826	5.0	5	5
60.23455909452202	5.0	5	5
60.33461650165577	5.0	5	5
60.434673908789534	5.0	5	5
60.53473131592329	6.0	6	6
60.63478872305705	6.0	6	6
60.7348461301908	6.0	6	6
60.834903537324564	5.0	5	5
60.93496094445832	6.0	6	6
61.03501835159208	6.0	6	6
61.13507575872583	6.0	6	6
61.235133165859594	6.0	6	6
61.33519057299335	6.0	6	6
61.43524798012711	7.0	7	7
61.53530538726087	7.0	7	7
61.635362794394624	7.0	7	7
61.735420201528385	7.0	7	7
61.83547760866214	7.0	7	7
61.9355350157959	8.0	8	8
62.03559242292965	8.0	8	8
62.135649830063414	8.0	8	8
62.23570723719717	8.0	8	8
62.33576464433093	8.0	8	8
62.43582205146468	7.0	7	7
62.535879458598444	7.0	7	7
62.6359368657322	7.0	7	7
62.73599427286596	7.0	7	7
62.83605167999971	7.0	7	7
62.936109087133474	7.0	7	7
63.03616649426723	7.0	7	7
63.13622390140099	7.0	7	7
63.23628130853474	7.0	7	7
63.336338715668504	7.0	7	7
63.43639612280226	7.0	7	7
63.53645352993602	7.0	7	7
63.63651093706977	7.0	7	7
63.73656834420353	7.0	7	7
63.83662575133729	7.0	7	7
63.93668315847105	7.0	7	7
64.0367405656048	7.0	7	7
64.13679797273856	7.0	7	7
64.23685537987232	7.0	7	7
64.33691278700607	7.0	7	7
64.43697019413983	7.0	7	7
64.53702760127359	7.0	7	7
64.63708500840735	7.0	7	7
64.7371424155411	7.0	7	7
64.83719982267486	8.0	8	8
64.93725722980862	8.0	8	8
65.03731463694238	9.0	9	9
65.13737204407613	9.0	9	9
65.23742945120989	12.0	12	12
65.33748685834365	14.0	14	14
65.43754426547741	14.0	14	14
65.53760167261116	14.0	14	14
65.63765907974492	15.0	15	15
65.73771648687868	15.0	15	15
65.83777389401244	16.0	16	16
65.93783130114619	17.0	17	17
66.03788870827995	17.0	17	17
66.13794611541371	18.0	18	18
66.23800352254747	15.0	15	15
66.33806092968122	16.0	16	16
66.43811833681498	15.0	15	15
66.53817574394874	16.0	16	16
66.6382331510825	16.0	16	16
66.73829055821626	16.0	16	16
66.83834796535001	18.0	18	18
66.93840537248377	17.0	17	17
67.03846277961753	17.0	17	17
67.1385201867513	17.0	17	17
67.23857759388504	17.0	17	17
67.3386350010188	18.0	18	18
67.43869240815256	18.0	18	18
67.53874981528632	19.0	19	19
67.63880722242007	20.0	20	20
67.73886462955383	20.0	20	20
67.83892203668759	20.0	20	20
67.93897944382135	20.0	20	20
68.0390368509551	20.0	20	20
68.13909425808886	20.0	20	20
68.23915166522262	20.0	20	20
68.33920907235638	19.0	19	19
68.43926647949013	18.0	18	18
68.53932388662389	18.0	18	18
68.63938129375765	18.0	18	18
68.73943870089141	18.0	18	18
68.83949610802516	18.0	18	18
68.93955351515892	18.0	18	18
69.03961092229268	18.0	18	18
69.13966832942644	18.0	18	18
69.23972573656019	18.0	18	18
69.33978314369395	16.0	16	16
69.43984055082771	16.0	16	16
69.53989795796147	17.0	17	17
69.63995536509522	17.0	17	17
69.74001277222898	17.0	17	17
69.84007017936274	16.0	16	16
69.9401275864965	16.0	16	16
70.04018499363025	16.0	16	16
70.14024240076401	15.0	15	15
70.24029980789777	16.0	16	16
70.34035721503153	16.0	16	16
70.44041462216528	17.0	17	17
70.54047202929904	16.0	16	16
70.6405294364328	17.0	17	17
70.74058684356656	18.0	18	18
70.84064425070031	18.0	18	18
70.94070165783407	18.0	18	18
71.04075906496783	18.0	18	18
71.14081647210159	18.0	18	18
71.24087387923534	17.0	17	17
71.3409312863691	17.0	17	17
71.44098869350286	16.0	16	16
71.54104610063662	17.0	17	17
71.64110350777037	17.0	17	17
71.74116091490413	17.0	17	17
71.84121832203789	16.0	16	16
71.94127572917165	16.0	16	16
72.04133313630541	17.0	17	17
72.14139054343916	18.0	18	18
72.24144795057292	17.0	17	17
72.34150535770668	16.0	16	16
72.44156276484044	16.0	16	16
72.54162017197419	15.0	15	15
72.64167757910795	16.0	16	16
72.74173498624171	16.0	16	16
72.84179239337547	15.0	15	15
72.94184980050922	15.0	15	15
73.04190720764298	15.0	15	15
73.14196461477674	13.0	13	13
73.2420220219105	13.0	13	13
73.34207942904425	13.0	13	13
73.44213683617801	12.0	12	12
73.54219424331177	13.0	13	13
73.64225165044553	13.0	13	13
73.74230905757928	14.0	14	14
73.84236646471304	14.0	14	14
73.9424238718468	15.0	15	15
74.04248127898056	14.0	14	14
74.1425386861143	14.0	14	14
74.24259609324807	14.0	14	14
74.34265350038183	14.0	14	14
74.44271090751559	14.0	14	14
74.54276831464934	14.0	14	14
74.6428257217831	14.0	14	14
74.74288312891686	14.0	14	14
74.84294053605062	14.0	14	14
74.94299794318437	13.0	13	13
75.04305535031813	13.0	13	13
75.14311275745189	13.0	13	13
75.24317016458565	13.0	13	13
75.3432275717194	13.0	13	13
75.44328497885316	13.0	13	13
75.54334238598692	13.0	13	13
75.64339979312068	13.0	13	13
75.74345720025443	13.0	13	13
75.84351460738819	13.0	13	13
75.94357201452195	13.0	13	13
76.04362942165571	13.0	13	13
76.14368682878946	13.0	13	13
76.24374423592322	13.0	13	13
76.34380164305698	13.0	13	13
76.44385905019074	13.0	13	13
76.54391645732449	13.0	13	13
76.64397386445825	13.0	13	13
76.74403127159201	13.0	13	13
76.84408867872577	13.0	13	13
76.94414608585953	13.0	13	13
77.04420349299328	13.0	13	13
77.14426090012704	13.0	13	13
77.2443183072608	13.0	13	13
77.34437571439456	13.0	13	13
77.4444331215283	13.0	13	13
77.54449052866207	13.0	13	13
77.64454793579583	13.0	13	13
77.74460534292959	13.0	13	13
77.84466275006334	13.0	13	13
77.9447201571971	13.0	13	13
78.04477756433086	13.0	13	13
78.14483497146462	13.0	13	13
78.24489237859837	13.0	13	13
78.34494978573213	13.0	13	13
78.44500719286589	13.0	13	13
78.54506459999965	13.0	13	13
78.6451220071334	13.0	13	13
78.74517941426716	13.0	13	13
78.84523682140092	12.0	12	12
78.94529422853468	12.0	12	12
79.04535163566842	12.0	12	12
79.14540904280219	12.0	12	12
79.24546644993595	12.0	12	12
79.34552385706971	12.0	12	12
79.44558126420345	12.0	12	12
79.54563867133722	12.0	12	12
79.64569607847098	12.0	12	12
79.74575348560474	12.0	12	12
79.84581089273848	12.0	12	12
79.94586829987225	12.0	12	12
80.045925707006	13.0	13	13
80.14598311413977	13.0	13	13
80.24604052127351	13.0	13	13
80.34609792840727	13.0	13	13
80.44615533554104	13.0	13	13
80.5462127426748	13.0	13	13
80.64627014980854	13.0	13	13
80.7463275569423	14.0	14	14
80.84638496407607	14.0	14	14
80.94644237120983	13.0	13	13
81.04649977834357	13.0	13	13
81.14655718547733	13.0	13	13
81.2466145926111	12.0	12	12
81.34667199974486	12.0	12	12
81.4467294068786	12.0	12	12
81.54678681401236	12.0	12	12
81.64684422114613	12.0	12	12
81.74690162827989	12.0	12	12
81.84695903541363	12.0	12	12
81.9470164425474	12.0	12	12
82.04707384968115	12.0	12	12
82.14713125681492	11.0	11	11
82.24718866394868	11.0	11	11
82.34724607108242	11.0	11	11
82.44730347821618	11.0	11	11
82.54736088534995	11.0	11	11
82.6474182924837	11.0	11	11
82.74747569961745	11.0	11	11
82.84753310675121	9.0	9	9
82.94759051388498	9.0	9	9
83.04764792101874	9.0	9	9
83.14770532815248	9.0	9	9
83.24776273528624	10.0	10	10
83.34782014242	10.0	10	10
83.44787754955377	9.0	9	9
83.54793495668751	9.0	9	9
83.64799236382127	9.0	9	9
83.74804977095503	9.0	9	9
83.8481071780888	9.0	9	9
83.94816458522254	9.0	9	9
84.0482219923563	10.0	10	10
84.14827939949006	11.0	11	11
84.24833680662383	11.0	11	11
84.34839421375757	11.0	11	11
84.44845162089133	11.0	11	11
84.5485090280251	10.0	10	10
84.64856643515886	10.0	10	10
84.7486238422926	10.0	10	10
84.84868124942636	10.0	10	10
84.94873865656012	10.0	10	10
85.04879606369389	9.0	9	9
85.14885347082763	9.0	9	9
85.24891087796139	9.0	9	9
85.34896828509515	9.0	9	9
85.44902569222891	8.0	8	8
85.54908309936266	7.0	7	7
85.64914050649642	7.0	7	7
85.74919791363018	6.0	6	6
85.84925532076394	6.0	6	6
85.94931272789769	5.0	5	5
86.04937013503145	5.0	5	5
86.14942754216521	5.0	5	5
86.24948494929897	4.0	4	4
86.34954235643272	4.0	4	4
86.44959976356648	4.0	4	4
86.54965717070024	4.0	4	4
86.649714577834	4.0	4	4
86.74977198496775	4.0	4	4
86.84982939210151	4.0	4	4
86.94988679923527	4.0	4	4
87.04994420636903	4.0	4	4
87.1500016135028	4.0	4	4
