time	diversity	m_div	M_div
8.709094935279175	4.0	4	4
8.809199474765144	4.0	4	4
8.909304014251111	4.0	4	4
9.009408553737078	4.0	4	4
9.109513093223045	4.0	4	4
9.209617632709014	4.0	4	4
9.30972217219498	4.0	4	4
9.409826711680948	4.0	4	4
9.509931251166917	4.0	4	4
9.610035790652883	4.0	4	4
9.71014033013885	4.0	4	4
9.81024486962482	4.0	4	4
9.910349409110786	4.0	4	4
10.010453948596753	4.0	4	4
10.110558488082722	4.0	4	4
10.210663027568689	4.0	4	4
10.310767567054656	4.0	4	4
10.410872106540623	4.0	4	4
10.510976646026592	4.0	4	4
10.611081185512559	4.0	4	4
10.711185724998526	4.0	4	4
10.811290264484494	4.0	4	4
10.911394803970461	4.0	4	4
11.011499343456428	4.0	4	4
11.111603882942397	4.0	4	4
11.211708422428364	4.0	4	4
11.311812961914331	4.0	4	4
11.4119175014003	4.0	4	4
11.512022040886267	4.0	4	4
11.612126580372234	4.0	4	4
11.712231119858203	4.0	4	4
11.81233565934417	4.0	4	4
11.912440198830136	4.0	4	4
12.012544738316105	4.0	4	4
12.112649277802072	4.0	4	4
12.21275381728804	4.0	4	4
12.312858356774006	4.0	4	4
12.412962896259975	4.0	4	4
12.513067435745942	4.0	4	4
12.613171975231909	4.0	4	4
12.713276514717878	4.0	4	4
12.813381054203845	4.0	4	4
12.913485593689812	4.0	4	4
13.01359013317578	4.0	4	4
13.113694672661747	4.0	4	4
13.213799212147714	4.0	4	4
13.313903751633683	4.0	4	4
13.41400829111965	4.0	4	4
13.514112830605617	4.0	4	4
13.614217370091584	4.0	4	4
13.714321909577553	4.0	4	4
13.81442644906352	4.0	4	4
13.914530988549487	4.0	4	4
14.014635528035456	4.0	4	4
14.114740067521423	4.0	4	4
14.21484460700739	4.0	4	4
14.314949146493358	4.0	4	4
14.415053685979325	4.0	4	4
14.515158225465292	4.0	4	4
14.615262764951261	4.0	4	4
14.715367304437228	4.0	4	4
14.815471843923195	4.0	4	4
14.915576383409164	4.0	4	4
15.01568092289513	4.0	4	4
15.115785462381098	4.0	4	4
15.215890001867066	4.0	4	4
15.315994541353033	4.0	4	4
15.416099080839	4.0	4	4
15.516203620324967	4.0	4	4
15.616308159810936	4.0	4	4
15.716412699296903	4.0	4	4
15.81651723878287	4.0	4	4
15.916621778268839	4.0	4	4
16.016726317754806	4.0	4	4
16.116830857240775	4.0	4	4
16.21693539672674	4.0	4	4
16.31703993621271	4.0	4	4
16.417144475698677	4.0	4	4
16.517249015184643	4.0	4	4
16.61735355467061	4.0	4	4
16.71745809415658	5.0	5	5
16.817562633642545	5.0	5	5
16.917667173128514	5.0	5	5
17.017771712614483	5.0	5	5
17.117876252100448	5.0	5	5
17.217980791586417	5.0	5	5
17.318085331072385	5.0	5	5
17.41818987055835	5.0	5	5
17.51829441004432	5.0	5	5
17.618398949530288	5.0	5	5
17.718503489016253	5.0	5	5
17.818608028502222	5.0	5	5
17.918712567988187	5.0	5	5
18.018817107474156	5.0	5	5
18.118921646960125	5.0	5	5
18.21902618644609	5.0	5	5
18.31913072593206	5.0	5	5
18.419235265418028	5.0	5	5
18.519339804903993	5.0	5	5
18.61944434438996	5.0	5	5
18.71954888387593	5.0	5	5
18.819653423361896	5.0	5	5
18.919757962847864	5.0	5	5
19.019862502333833	5.0	5	5
19.1199670418198	5.0	5	5
19.220071581305767	5.0	5	5
19.320176120791736	5.0	5	5
19.4202806602777	5.0	5	5
19.52038519976367	5.0	5	5
19.62048973924964	5.0	5	5
19.720594278735604	5.0	5	5
19.820698818221572	5.0	5	5
19.92080335770754	5.0	5	5
20.020907897193506	5.0	5	5
20.121012436679475	5.0	5	5
20.221116976165444	5.0	5	5
20.32122151565141	5.0	5	5
20.421326055137378	5.0	5	5
20.521430594623347	5.0	5	5
20.621535134109312	5.0	5	5
20.72163967359528	5.0	5	5
20.821744213081246	5.0	5	5
20.921848752567215	5.0	5	5
21.021953292053183	5.0	5	5
21.12205783153915	5.0	5	5
21.222162371025117	4.0	4	4
21.322266910511086	4.0	4	4
21.42237144999705	4.0	4	4
21.52247598948302	4.0	4	4
21.62258052896899	4.0	4	4
21.722685068454954	4.0	4	4
21.822789607940923	4.0	4	4
21.92289414742689	4.0	4	4
22.022998686912857	4.0	4	4
22.123103226398825	4.0	4	4
22.223207765884794	4.0	4	4
22.32331230537076	3.0	3	3
22.423416844856728	3.0	3	3
22.523521384342697	3.0	3	3
22.623625923828662	3.0	3	3
22.72373046331463	3.0	3	3
22.8238350028006	3.0	3	3
22.923939542286565	3.0	3	3
23.024044081772534	3.0	3	3
23.124148621258502	3.0	3	3
23.224253160744468	3.0	3	3
23.324357700230436	3.0	3	3
23.424462239716405	3.0	3	3
23.52456677920237	3.0	3	3
23.62467131868834	3.0	3	3
23.724775858174308	3.0	3	3
23.824880397660273	3.0	3	3
23.92498493714624	3.0	3	3
24.02508947663221	2.0	2	2
24.125194016118176	2.0	2	2
24.225298555604144	2.0	2	2
24.32540309509011	2.0	2	2
24.42550763457608	2.0	2	2
24.525612174062047	2.0	2	2
24.625716713548012	2.0	2	2
24.72582125303398	2.0	2	2
24.82592579251995	2.0	2	2
24.926030332005915	2.0	2	2
25.026134871491884	2.0	2	2
25.126239410977853	2.0	2	2
25.226343950463818	2.0	2	2
25.326448489949787	2.0	2	2
25.426553029435755	2.0	2	2
25.52665756892172	2.0	2	2
25.62676210840769	2.0	2	2
25.726866647893658	2.0	2	2
25.826971187379623	2.0	2	2
25.927075726865592	2.0	2	2
26.02718026635156	2.0	2	2
26.127284805837526	2.0	2	2
26.227389345323495	2.0	2	2
26.327493884809464	2.0	2	2
26.42759842429543	2.0	2	2
26.527702963781397	2.0	2	2
26.627807503267366	2.0	2	2
26.72791204275333	2.0	2	2
26.8280165822393	2.0	2	2
26.92812112172527	2.0	2	2
27.028225661211234	2.0	2	2
27.128330200697203	2.0	2	2
27.228434740183168	2.0	2	2
27.328539279669137	2.0	2	2
27.428643819155106	2.0	2	2
27.52874835864107	2.0	2	2
27.62885289812704	2.0	2	2
27.72895743761301	2.0	2	2
27.829061977098974	2.0	2	2
27.929166516584942	2.0	2	2
28.02927105607091	2.0	2	2
28.129375595556876	2.0	2	2
28.229480135042845	2.0	2	2
28.329584674528814	2.0	2	2
28.42968921401478	2.0	2	2
28.529793753500748	2.0	2	2
28.629898292986717	2.0	2	2
28.73000283247268	2.0	2	2
28.83010737195865	1.0	1	1
28.93021191144462	1.0	1	1
29.030316450930584	1.0	1	1
29.130420990416553	1.0	1	1
29.230525529902522	0.0	0	0
29.330630069388487	0.0	0	0
29.430734608874456	0.0	0	0
29.530839148360425	0.0	0	0
29.63094368784639	0.0	0	0
29.73104822733236	0.0	0	0
29.831152766818327	0.0	0	0
29.931257306304293	0.0	0	0
30.03136184579026	0.0	0	0
30.13146638527623	0.0	0	0
30.231570924762195	0.0	0	0
30.331675464248164	0.0	0	0
30.431780003734133	0.0	0	0
30.531884543220098	0.0	0	0
30.631989082706067	0.0	0	0
30.732093622192032	0.0	0	0
30.832198161678	0.0	0	0
30.93230270116397	0.0	0	0
31.032407240649935	0.0	0	0
31.132511780135903	0.0	0	0
31.232616319621872	0.0	0	0
31.332720859107837	0.0	0	0
31.432825398593806	0.0	0	0
31.532929938079775	0.0	0	0
31.63303447756574	0.0	0	0
31.73313901705171	0.0	0	0
31.833243556537678	0.0	0	0
31.933348096023643	0.0	0	0
32.03345263550961	0.0	0	0
32.13355717499558	0.0	0	0
32.23366171448155	0.0	0	0
32.33376625396751	0.0	0	0
32.43387079345348	0.0	0	0
32.53397533293945	0.0	0	0
32.63407987242542	0.0	0	0
32.734184411911386	0.0	0	0
32.834288951397355	0.0	0	0
32.934393490883316	0.0	0	0
33.034498030369285	0.0	0	0
33.134602569855254	0.0	0	0
33.23470710934122	0.0	0	0
33.33481164882719	1.0	1	1
33.43491618831316	1.0	1	1
33.53502072779912	1.0	1	1
33.63512526728509	1.0	1	1
33.73522980677106	1.0	1	1
33.83533434625703	1.0	1	1
33.935438885743	1.0	1	1
34.035543425228965	1.0	1	1
34.13564796471493	1.0	1	1
34.235752504200896	1.0	1	1
34.335857043686865	1.0	1	1
34.43596158317283	1.0	1	1
34.5360661226588	1.0	1	1
34.63617066214477	1.0	1	1
34.73627520163073	1.0	1	1
34.8363797411167	1.0	1	1
34.93648428060267	1.0	1	1
35.03658882008864	1.0	1	1
35.13669335957461	1.0	1	1
35.236797899060576	1.0	1	1
35.33690243854654	1.0	1	1
35.43700697803251	1.0	1	1
35.537111517518476	1.0	1	1
35.637216057004444	1.0	1	1
35.73732059649041	1.0	1	1
35.837425135976375	1.0	1	1
35.93752967546234	1.0	1	1
36.03763421494831	1.0	1	1
36.13773875443428	1.0	1	1
36.23784329392025	1.0	1	1
36.33794783340622	1.0	1	1
36.43805237289218	1.0	1	1
36.53815691237815	1.0	1	1
36.63826145186412	1.0	1	1
36.738365991350086	1.0	1	1
36.838470530836055	1.0	1	1
36.938575070322024	1.0	1	1
37.038679609807986	1.0	1	1
37.138784149293954	1.0	1	1
37.23888868877992	1.0	1	1
37.33899322826589	2.0	2	2
37.43909776775186	2.0	2	2
37.53920230723783	2.0	2	2
37.63930684672379	2.0	2	2
37.73941138620976	2.0	2	2
37.83951592569573	3.0	3	3
37.9396204651817	3.0	3	3
38.039725004667666	3.0	3	3
38.139829544153635	3.0	3	3
38.2399340836396	3.0	3	3
38.340038623125565	3.0	3	3
38.440143162611534	3.0	3	3
38.5402477020975	4.0	4	4
38.64035224158347	5.0	5	5
38.74045678106943	5.0	5	5
38.8405613205554	5.0	5	5
38.94066586004137	5.0	5	5
39.04077039952734	5.0	5	5
39.14087493901331	5.0	5	5
39.24097947849928	6.0	6	6
39.34108401798524	8.0	8	8
39.44118855747121	8.0	8	8
39.541293096957176	10.0	10	10
39.641397636443145	11.0	11	11
39.741502175929114	10.0	10	10
39.84160671541508	10.0	10	10
39.941711254901044	10.0	10	10
40.04181579438701	10.0	10	10
40.14192033387298	11.0	11	11
40.24202487335895	11.0	11	11
40.34212941284492	11.0	11	11
40.44223395233089	11.0	11	11
40.54233849181685	11.0	11	11
40.64244303130282	11.0	11	11
40.74254757078879	11.0	11	11
40.842652110274756	12.0	12	12
40.942756649760724	12.0	12	12
41.04286118924669	12.0	12	12
41.142965728732655	12.0	12	12
41.243070268218624	12.0	12	12
41.34317480770459	12.0	12	12
41.44327934719056	12.0	12	12
41.54338388667653	12.0	12	12
41.64348842616249	12.0	12	12
41.74359296564846	12.0	12	12
41.84369750513443	12.0	12	12
41.9438020446204	12.0	12	12
42.04390658410637	12.0	12	12
42.144011123592335	12.0	12	12
42.2441156630783	13.0	13	13
42.344220202564266	13.0	13	13
42.444324742050235	13.0	13	13
42.5444292815362	13.0	13	13
42.64453382102217	13.0	13	13
42.74463836050814	13.0	13	13
42.8447428999941	13.0	13	13
42.94484743948007	13.0	13	13
43.04495197896604	13.0	13	13
43.14505651845201	13.0	13	13
43.24516105793798	13.0	13	13
43.345265597423946	13.0	13	13
43.44537013690991	13.0	13	13
43.54547467639588	13.0	13	13
43.645579215881845	13.0	13	13
43.745683755367814	13.0	13	13
43.84578829485378	13.0	13	13
43.94589283433975	13.0	13	13
44.04599737382571	13.0	13	13
44.14610191331168	13.0	13	13
44.24620645279765	13.0	13	13
44.34631099228362	13.0	13	13
44.44641553176959	13.0	13	13
44.54652007125556	13.0	13	13
44.64662461074152	13.0	13	13
44.74672915022749	13.0	13	13
44.846833689713456	13.0	13	13
44.946938229199425	13.0	13	13
45.047042768685394	13.0	13	13
45.147147308171355	13.0	13	13
45.247251847657324	12.0	12	12
45.34735638714329	13.0	13	13
45.44746092662926	13.0	13	13
45.54756546611523	13.0	13	13
45.6476700056012	13.0	13	13
45.74777454508716	13.0	13	13
45.84787908457313	13.0	13	13
45.9479836240591	13.0	13	13
46.04808816354507	13.0	13	13
46.148192703031036	13.0	13	13
46.248297242517005	13.0	13	13
46.348401782002966	13.0	13	13
46.448506321488935	13.0	13	13
46.548610860974904	13.0	13	13
46.64871540046087	13.0	13	13
46.74881993994684	13.0	13	13
46.84892447943281	13.0	13	13
46.94902901891877	13.0	13	13
47.04913355840474	13.0	13	13
47.14923809789071	13.0	13	13
47.24934263737668	14.0	14	14
47.34944717686265	14.0	14	14
47.449551716348616	14.0	14	14
47.54965625583458	14.0	14	14
47.649760795320546	14.0	14	14
47.749865334806515	14.0	14	14
47.84996987429248	14.0	14	14
47.95007441377845	14.0	14	14
48.05017895326442	15.0	15	15
48.15028349275038	15.0	15	15
48.25038803223635	15.0	15	15
48.35049257172232	15.0	15	15
48.45059711120829	14.0	14	14
48.55070165069426	14.0	14	14
48.65080619018022	14.0	14	14
48.75091072966619	14.0	14	14
48.85101526915216	14.0	14	14
48.951119808638126	15.0	15	15
49.051224348124094	16.0	16	16
49.15132888761006	16.0	16	16
49.251433427096025	15.0	15	15
49.35153796658199	15.0	15	15
49.45164250606796	15.0	15	15
49.55174704555393	16.0	16	16
49.6518515850399	16.0	16	16
49.75195612452587	16.0	16	16
49.85206066401183	16.0	16	16
49.9521652034978	16.0	16	16
50.05226974298377	16.0	16	16
50.15237428246974	16.0	16	16
50.252478821955705	17.0	17	17
50.352583361441674	17.0	17	17
50.452687900927636	17.0	17	17
50.552792440413604	17.0	17	17
50.65289697989957	17.0	17	17
50.75300151938554	17.0	17	17
50.85310605887151	17.0	17	17
50.95321059835748	16.0	16	16
51.05331513784344	16.0	16	16
51.15341967732941	15.0	15	15
51.25352421681538	15.0	15	15
51.35362875630135	15.0	15	15
51.453733295787316	14.0	14	14
51.55383783527328	13.0	13	13
51.65394237475925	13.0	13	13
51.754046914245215	13.0	13	13
51.854151453731184	13.0	13	13
51.95425599321715	13.0	13	13
52.05436053270312	13.0	13	13
52.15446507218908	13.0	13	13
52.25456961167505	13.0	13	13
52.35467415116102	13.0	13	13
52.45477869064699	13.0	13	13
52.55488323013296	13.0	13	13
52.65498776961893	13.0	13	13
52.75509230910489	13.0	13	13
52.85519684859086	13.0	13	13
52.955301388076826	13.0	13	13
53.055405927562795	13.0	13	13
53.155510467048764	12.0	12	12
53.25561500653473	12.0	12	12
53.355719546020694	11.0	11	11
53.45582408550666	11.0	11	11
53.55592862499263	11.0	11	11
53.6560331644786	11.0	11	11
53.75613770396457	11.0	11	11
53.85624224345054	11.0	11	11
53.9563467829365	11.0	11	11
54.05645132242247	11.0	11	11
54.15655586190844	11.0	11	11
54.256660401394406	11.0	11	11
54.356764940880375	11.0	11	11
54.456869480366336	11.0	11	11
54.556974019852305	11.0	11	11
54.657078559338274	11.0	11	11
54.75718309882424	11.0	11	11
54.85728763831021	11.0	11	11
54.95739217779618	11.0	11	11
55.05749671728214	11.0	11	11
55.15760125676811	11.0	11	11
55.25770579625408	10.0	10	10
55.35781033574005	9.0	9	9
55.45791487522602	10.0	10	10
55.558019414711985	12.0	12	12
55.65812395419795	13.0	13	13
55.758228493683916	12.0	12	12
55.858333033169885	11.0	11	11
55.95843757265585	10.0	10	10
56.05854211214182	10.0	10	10
56.15864665162779	11.0	11	11
56.25875119111375	11.0	11	11
56.35885573059972	11.0	11	11
56.45896027008569	11.0	11	11
56.55906480957166	11.0	11	11
56.65916934905763	11.0	11	11
56.759273888543596	11.0	11	11
56.85937842802956	10.0	10	10
56.95948296751553	10.0	10	10
57.059587507001496	9.0	9	9
57.159692046487464	9.0	9	9
57.25979658597343	7.0	7	7
57.3599011254594	7.0	7	7
57.46000566494536	6.0	6	6
57.56011020443133	6.0	6	6
57.6602147439173	5.0	5	5
57.76031928340327	6.0	6	6
57.86042382288924	6.0	6	6
57.9605283623752	6.0	6	6
58.06063290186117	6.0	6	6
58.16073744134714	6.0	6	6
58.260841980833106	6.0	6	6
58.360946520319075	6.0	6	6
58.461051059805044	6.0	6	6
58.561155599291006	6.0	6	6
58.661260138776974	7.0	7	7
58.76136467826294	8.0	8	8
58.86146921774891	8.0	8	8
58.96157375723488	7.0	7	7
59.06167829672085	7.0	7	7
59.16178283620681	7.0	7	7
59.26188737569278	5.0	5	5
59.36199191517875	6.0	6	6
59.46209645466472	6.0	6	6
59.562200994150686	6.0	6	6
59.662305533636655	6.0	6	6
59.762410073122616	5.0	5	5
59.862514612608585	4.0	4	4
59.962619152094554	4.0	4	4
60.06272369158052	4.0	4	4
60.16282823106649	4.0	4	4
60.26293277055246	4.0	4	4
60.36303731003842	5.0	5	5
60.46314184952439	5.0	5	5
60.56324638901036	5.0	5	5
60.66335092849633	5.0	5	5
60.7634554679823	5.0	5	5
60.863560007468266	5.0	5	5
60.96366454695423	6.0	6	6
61.063769086440196	6.0	6	6
61.163873625926165	6.0	6	6
61.263978165412134	6.0	6	6
61.3640827048981	6.0	6	6
61.464187244384064	6.0	6	6
61.56429178387003	6.0	6	6
61.664396323356	6.0	6	6
61.76450086284197	6.0	6	6
61.86460540232794	6.0	6	6
61.96470994181391	7.0	7	7
62.06481448129987	7.0	7	7
62.16491902078584	7.0	7	7
62.26502356027181	7.0	7	7
62.365128099757776	7.0	7	7
62.465232639243744	7.0	7	7
62.56533717872971	7.0	7	7
62.665441718215675	7.0	7	7
62.765546257701644	7.0	7	7
62.86565079718761	7.0	7	7
62.96575533667358	7.0	7	7
63.06585987615955	7.0	7	7
63.16596441564552	7.0	7	7
63.26606895513148	7.0	7	7
63.36617349461745	7.0	7	7
63.46627803410342	7.0	7	7
63.56638257358939	7.0	7	7
63.666487113075355	7.0	7	7
63.766591652561324	7.0	7	7
63.866696192047286	7.0	7	7
63.966800731533255	7.0	7	7
64.06690527101922	7.0	7	7
64.16700981050519	7.0	7	7
64.26711434999116	7.0	7	7
64.36721888947713	7.0	7	7
64.4673234289631	7.0	7	7
64.56742796844907	7.0	7	7
64.66753250793502	7.0	7	7
64.76763704742099	7.0	7	7
64.86774158690696	7.0	7	7
64.96784612639293	7.0	7	7
65.0679506658789	7.0	7	7
65.16805520536487	8.0	8	8
65.26815974485083	9.0	9	9
65.3682642843368	12.0	12	12
65.46836882382277	13.0	13	13
65.56847336330874	14.0	14	14
65.66857790279471	14.0	14	14
65.76868244228068	14.0	14	14
65.86878698176663	14.0	14	14
65.9688915212526	14.0	14	14
66.06899606073857	16.0	16	16
66.16910060022454	16.0	16	16
66.26920513971051	18.0	18	18
66.36930967919648	17.0	17	17
66.46941421868245	19.0	19	19
66.56951875816841	19.0	19	19
66.66962329765438	19.0	19	19
66.76972783714035	19.0	19	19
66.86983237662632	18.0	18	18
66.96993691611229	18.0	18	18
67.07004145559824	18.0	18	18
67.17014599508421	18.0	18	18
67.27025053457018	18.0	18	18
67.37035507405615	18.0	18	18
67.47045961354212	18.0	18	18
67.57056415302809	18.0	18	18
67.67066869251406	18.0	18	18
67.77077323200002	19.0	19	19
67.870877771486	19.0	19	19
67.97098231097196	18.0	18	18
68.07108685045793	18.0	18	18
68.17119138994389	18.0	18	18
68.27129592942985	17.0	17	17
68.37140046891582	17.0	17	17
68.47150500840179	17.0	17	17
68.57160954788776	17.0	17	17
68.67171408737373	17.0	17	17
68.7718186268597	17.0	17	17
68.87192316634567	18.0	18	18
68.97202770583164	19.0	19	19
69.0721322453176	19.0	19	19
69.17223678480357	19.0	19	19
69.27234132428954	19.0	19	19
69.3724458637755	19.0	19	19
69.47255040326147	19.0	19	19
69.57265494274743	20.0	20	20
69.6727594822334	20.0	20	20
69.77286402171937	19.0	19	19
69.87296856120534	19.0	19	19
69.97307310069131	19.0	19	19
70.07317764017728	19.0	19	19
70.17328217966325	19.0	19	19
70.27338671914922	19.0	19	19
70.37349125863518	21.0	21	21
70.47359579812115	19.0	19	19
70.57370033760711	18.0	18	18
70.67380487709308	18.0	18	18
70.77390941657904	18.0	18	18
70.87401395606501	17.0	17	17
70.97411849555098	17.0	17	17
71.07422303503695	18.0	18	18
71.17432757452292	18.0	18	18
71.27443211400889	18.0	18	18
71.37453665349486	18.0	18	18
71.47464119298083	17.0	17	17
71.5747457324668	16.0	16	16
71.67485027195275	17.0	17	17
71.77495481143872	17.0	17	17
71.87505935092469	17.0	17	17
71.97516389041066	17.0	17	17
72.07526842989662	17.0	17	17
72.1753729693826	17.0	17	17
72.27547750886856	18.0	18	18
72.37558204835453	18.0	18	18
72.4756865878405	18.0	18	18
72.57579112732647	18.0	18	18
72.67589566681244	18.0	18	18
72.7760002062984	17.0	17	17
72.87610474578436	17.0	17	17
72.97620928527033	16.0	16	16
73.0763138247563	14.0	14	14
73.17641836424227	13.0	13	13
73.27652290372824	14.0	14	14
73.3766274432142	14.0	14	14
73.47673198270017	14.0	14	14
73.57683652218614	14.0	14	14
73.67694106167211	14.0	14	14
73.77704560115808	14.0	14	14
73.87715014064405	14.0	14	14
73.97725468013	14.0	14	14
74.07735921961597	14.0	14	14
74.17746375910194	14.0	14	14
74.27756829858791	14.0	14	14
74.37767283807388	14.0	14	14
74.47777737755985	14.0	14	14
74.57788191704581	14.0	14	14
74.67798645653178	14.0	14	14
74.77809099601775	14.0	14	14
74.87819553550372	14.0	14	14
74.97830007498969	14.0	14	14
75.07840461447566	14.0	14	14
75.17850915396161	14.0	14	14
75.27861369344758	14.0	14	14
75.37871823293355	14.0	14	14
75.47882277241952	14.0	14	14
75.57892731190549	14.0	14	14
75.67903185139146	14.0	14	14
75.77913639087743	14.0	14	14
75.8792409303634	14.0	14	14
75.97934546984936	14.0	14	14
76.07945000933533	14.0	14	14
76.1795545488213	14.0	14	14
76.27965908830727	14.0	14	14
76.37976362779322	14.0	14	14
76.4798681672792	14.0	14	14
76.57997270676516	15.0	15	15
76.68007724625113	15.0	15	15
76.7801817857371	14.0	14	14
76.88028632522307	14.0	14	14
76.98039086470904	14.0	14	14
77.080495404195	14.0	14	14
77.18059994368097	14.0	14	14
77.28070448316694	14.0	14	14
77.38080902265291	14.0	14	14
77.48091356213887	14.0	14	14
77.58101810162484	14.0	14	14
77.6811226411108	14.0	14	14
77.78122718059677	13.0	13	13
77.88133172008274	13.0	13	13
77.98143625956871	13.0	13	13
78.08154079905468	13.0	13	13
78.18164533854065	13.0	13	13
78.28174987802662	13.0	13	13
78.38185441751259	12.0	12	12
78.48195895699855	12.0	12	12
78.58206349648452	12.0	12	12
78.68216803597048	12.0	12	12
78.78227257545645	12.0	12	12
78.88237711494241	12.0	12	12
78.98248165442838	12.0	12	12
79.08258619391435	11.0	11	11
79.18269073340032	11.0	11	11
79.28279527288629	11.0	11	11
79.38289981237226	11.0	11	11
79.48300435185823	11.0	11	11
79.5831088913442	10.0	10	10
79.68321343083016	10.0	10	10
79.78331797031613	10.0	10	10
79.88342250980209	10.0	10	10
79.98352704928806	10.0	10	10
80.08363158877403	10.0	10	10
80.18373612826	11.0	11	11
80.28384066774596	11.0	11	11
80.38394520723193	11.0	11	11
80.4840497467179	11.0	11	11
80.58415428620387	11.0	11	11
80.68425882568984	11.0	11	11
80.7843633651758	11.0	11	11
80.88446790466178	11.0	11	11
80.98457244414773	11.0	11	11
81.0846769836337	10.0	10	10
81.18478152311967	10.0	10	10
81.28488606260564	10.0	10	10
81.3849906020916	10.0	10	10
81.48509514157757	10.0	10	10
81.58519968106354	10.0	10	10
81.68530422054951	10.0	10	10
81.78540876003548	10.0	10	10
81.88551329952145	10.0	10	10
81.98561783900742	10.0	10	10
82.08572237849339	10.0	10	10
82.18582691797934	10.0	10	10
82.28593145746531	9.0	9	9
82.38603599695128	9.0	9	9
82.48614053643725	10.0	10	10
82.58624507592322	10.0	10	10
82.68634961540918	10.0	10	10
82.78645415489515	10.0	10	10
82.88655869438112	10.0	10	10
82.98666323386709	11.0	11	11
83.08676777335306	11.0	11	11
83.18687231283903	11.0	11	11
83.28697685232498	11.0	11	11
83.38708139181095	10.0	10	10
83.48718593129692	10.0	10	10
83.58729047078289	10.0	10	10
83.68739501026886	11.0	11	11
83.78749954975483	13.0	13	13
83.8876040892408	12.0	12	12
83.98770862872676	11.0	11	11
84.08781316821273	11.0	11	11
84.1879177076987	11.0	11	11
84.28802224718467	12.0	12	12
84.38812678667064	12.0	12	12
84.4882313261566	11.0	11	11
84.58833586564256	11.0	11	11
84.68844040512853	11.0	11	11
84.7885449446145	11.0	11	11
84.88864948410047	11.0	11	11
84.98875402358644	12.0	12	12
85.0888585630724	12.0	12	12
85.18896310255838	11.0	11	11
85.28906764204434	10.0	10	10
85.38917218153031	10.0	10	10
85.48927672101628	10.0	10	10
85.58938126050225	10.0	10	10
85.6894857999882	10.0	10	10
85.78959033947417	9.0	9	9
85.88969487896014	9.0	9	9
85.98979941844611	9.0	9	9
86.08990395793208	9.0	9	9
86.19000849741805	9.0	9	9
86.29011303690402	9.0	9	9
86.39021757638999	7.0	7	7
86.49032211587595	6.0	6	6
86.59042665536192	6.0	6	6
86.69053119484789	6.0	6	6
86.79063573433385	5.0	5	5
86.89074027381982	5.0	5	5
86.99084481330578	5.0	5	5
87.09094935279175	5.0	5	5
