time	diversity	m_div	M_div
34.222844937386355	0.0	0	0
34.32291173544889	1.0	1	1
34.422978533511426	1.0	1	1
34.52304533157396	1.0	1	1
34.62311212963649	1.0	1	1
34.723178927699024	1.0	1	1
34.82324572576156	1.0	1	1
34.923312523824094	1.0	1	1
35.02337932188662	1.0	1	1
35.12344611994916	1.0	1	1
35.22351291801169	1.0	1	1
35.32357971607422	1.0	1	1
35.423646514136756	1.0	1	1
35.52371331219929	1.0	1	1
35.623780110261826	1.0	1	1
35.723846908324354	1.0	1	1
35.82391370638689	1.0	1	1
35.923980504449425	1.0	1	1
36.02404730251196	1.0	1	1
36.12411410057449	1.0	1	1
36.22418089863702	1.0	1	1
36.32424769669956	1.0	1	1
36.424314494762086	1.0	1	1
36.52438129282462	1.0	1	1
36.62444809088716	1.0	1	1
36.72451488894969	1.0	1	1
36.82458168701222	1.0	1	1
36.924648485074755	1.0	1	1
37.02471528313729	1.0	1	1
37.124782081199825	1.0	1	1
37.22484887926235	1.0	1	1
37.32491567732489	2.0	2	2
37.424982475387424	2.0	2	2
37.52504927344995	2.0	2	2
37.62511607151249	2.0	2	2
37.72518286957502	2.0	2	2
37.82524966763756	3.0	3	3
37.925316465700085	3.0	3	3
38.02538326376262	3.0	3	3
38.125450061825156	4.0	4	4
38.22551685988769	4.0	4	4
38.32558365795022	5.0	5	5
38.425650456012754	6.0	6	6
38.52571725407529	6.0	6	6
38.62578405213782	6.0	6	6
38.72585085020035	6.0	6	6
38.82591764826289	6.0	6	6
38.92598444632542	6.0	6	6
39.02605124438795	6.0	6	6
39.126118042450486	6.0	6	6
39.22618484051302	6.0	6	6
39.326251638575556	6.0	6	6
39.426318436638084	7.0	7	7
39.52638523470062	8.0	8	8
39.626452032763154	8.0	8	8
39.72651883082568	9.0	9	9
39.82658562888822	9.0	9	9
39.92665242695075	9.0	9	9
40.02671922501329	9.0	9	9
40.126786023075816	9.0	9	9
40.22685282113835	9.0	9	9
40.326919619200886	9.0	9	9
40.42698641726342	9.0	9	9
40.52705321532595	9.0	9	9
40.627120013388485	10.0	10	10
40.72718681145102	11.0	11	11
40.82725360951355	11.0	11	11
40.92732040757608	11.0	11	11
41.02738720563862	11.0	11	11
41.12745400370115	11.0	11	11
41.22752080176368	12.0	12	12
41.32758759982622	12.0	12	12
41.42765439788875	12.0	12	12
41.52772119595129	12.0	12	12
41.627787994013815	12.0	12	12
41.72785479207635	12.0	12	12
41.827921590138885	12.0	12	12
41.92798838820141	13.0	13	13
42.02805518626395	13.0	13	13
42.128121984326484	13.0	13	13
42.22818878238902	13.0	13	13
42.32825558045155	13.0	13	13
42.42832237851408	13.0	13	13
42.52838917657662	13.0	13	13
42.62845597463915	13.0	13	13
42.72852277270168	13.0	13	13
42.828589570764215	13.0	13	13
42.92865636882675	13.0	13	13
43.02872316688928	13.0	13	13
43.128789964951814	13.0	13	13
43.22885676301435	13.0	13	13
43.328923561076884	13.0	13	13
43.42899035913941	13.0	13	13
43.52905715720195	13.0	13	13
43.62912395526448	13.0	13	13
43.72919075332702	13.0	13	13
43.829257551389546	13.0	13	13
43.92932434945208	13.0	13	13
44.029391147514616	12.0	12	12
44.129457945577144	12.0	12	12
44.22952474363968	12.0	12	12
44.329591541702214	12.0	12	12
44.42965833976475	12.0	12	12
44.52972513782728	12.0	12	12
44.62979193588981	11.0	11	11
44.72985873395235	11.0	11	11
44.82992553201488	11.0	11	11
44.92999233007741	11.0	11	11
45.030059128139946	11.0	11	11
45.13012592620248	12.0	12	12
45.23019272426501	12.0	12	12
45.330259522327545	12.0	12	12
45.43032632039008	12.0	12	12
45.530393118452615	12.0	12	12
45.63045991651514	12.0	12	12
45.73052671457768	12.0	12	12
45.83059351264021	12.0	12	12
45.93066031070274	12.0	12	12
46.03072710876528	12.0	12	12
46.13079390682781	12.0	12	12
46.23086070489035	13.0	13	13
46.330927502952875	13.0	13	13
46.43099430101541	13.0	13	13
46.531061099077945	13.0	13	13
46.63112789714048	13.0	13	13
46.73119469520301	13.0	13	13
46.83126149326554	13.0	13	13
46.93132829132808	13.0	13	13
47.03139508939061	13.0	13	13
47.13146188745314	14.0	14	14
47.23152868551568	14.0	14	14
47.33159548357821	14.0	14	14
47.43166228164074	14.0	14	14
47.531729079703275	14.0	14	14
47.63179587776581	14.0	14	14
47.731862675828346	14.0	14	14
47.831929473890874	14.0	14	14
47.93199627195341	14.0	14	14
48.032063070015944	14.0	14	14
48.13212986807847	15.0	15	15
48.23219666614101	15.0	15	15
48.33226346420354	15.0	15	15
48.43233026226608	15.0	15	15
48.532397060328606	15.0	15	15
48.63246385839114	16.0	16	16
48.732530656453676	16.0	16	16
48.83259745451621	17.0	17	17
48.93266425257874	17.0	17	17
49.032731050641274	16.0	16	16
49.13279784870381	16.0	16	16
49.23286464676634	16.0	16	16
49.33293144482887	16.0	16	16
49.43299824289141	17.0	17	17
49.53306504095394	17.0	17	17
49.63313183901647	17.0	17	17
49.733198637079006	17.0	17	17
49.83326543514154	17.0	17	17
49.93333223320408	17.0	17	17
50.033399031266605	17.0	17	17
50.13346582932914	17.0	17	17
50.233532627391675	16.0	16	16
50.3335994254542	16.0	16	16
50.43366622351674	16.0	16	16
50.53373302157927	17.0	17	17
50.63379981964181	17.0	17	17
50.73386661770434	17.0	17	17
50.83393341576687	17.0	17	17
50.93400021382941	16.0	16	16
51.03406701189194	16.0	16	16
51.13413380995447	15.0	15	15
51.234200608017005	15.0	15	15
51.33426740607954	15.0	15	15
51.43433420414207	15.0	15	15
51.5344010022046	14.0	14	14
51.63446780026714	14.0	14	14
51.734534598329674	14.0	14	14
51.8346013963922	15.0	15	15
51.93466819445474	15.0	15	15
52.03473499251727	15.0	15	15
52.13480179057981	15.0	15	15
52.234868588642335	15.0	15	15
52.33493538670487	15.0	15	15
52.435002184767406	15.0	15	15
52.535068982829934	15.0	15	15
52.63513578089247	15.0	15	15
52.735202578955004	15.0	15	15
52.83526937701754	15.0	15	15
52.93533617508007	15.0	15	15
53.0354029731426	15.0	15	15
53.13546977120514	14.0	14	14
53.23553656926767	14.0	14	14
53.3356033673302	14.0	14	14
53.435670165392736	14.0	14	14
53.53573696345527	14.0	14	14
53.6358037615178	14.0	14	14
53.735870559580334	14.0	14	14
53.83593735764287	14.0	14	14
53.936004155705405	14.0	14	14
54.03607095376793	14.0	14	14
54.13613775183047	14.0	14	14
54.236204549893	14.0	14	14
54.33627134795554	13.0	13	13
54.436338146018066	12.0	12	12
54.5364049440806	12.0	12	12
54.63647174214314	13.0	13	13
54.736538540205665	12.0	12	12
54.8366053382682	12.0	12	12
54.936672136330735	11.0	11	11
55.03673893439327	11.0	11	11
55.1368057324558	12.0	12	12
55.23687253051833	12.0	12	12
55.33693932858087	12.0	12	12
55.4370061266434	11.0	11	11
55.53707292470593	12.0	12	12
55.63713972276847	12.0	12	12
55.737206520831	12.0	12	12
55.83727331889353	12.0	12	12
55.937340116956065	11.0	11	11
56.0374069150186	11.0	11	11
56.137473713081135	10.0	10	10
56.23754051114366	9.0	9	9
56.3376073092062	9.0	9	9
56.437674107268734	9.0	9	9
56.53774090533127	9.0	9	9
56.6378077033938	8.0	8	8
56.73787450145633	8.0	8	8
56.83794129951887	8.0	8	8
56.938008097581395	7.0	7	7
57.03807489564393	5.0	5	5
57.138141693706466	4.0	4	4
57.238208491769	4.0	4	4
57.33827528983153	4.0	4	4
57.438342087894064	5.0	5	5
57.5384088859566	7.0	7	7
57.63847568401913	8.0	8	8
57.73854248208166	9.0	9	9
57.8386092801442	9.0	9	9
57.93867607820673	9.0	9	9
58.03874287626926	9.0	9	9
58.138809674331796	9.0	9	9
58.23887647239433	9.0	9	9
58.338943270456866	10.0	10	10
58.439010068519394	10.0	10	10
58.53907686658193	10.0	10	10
58.639143664644465	10.0	10	10
58.73921046270699	12.0	12	12
58.83927726076953	11.0	11	11
58.93934405883206	10.0	10	10
59.0394108568946	8.0	8	8
59.139477654957126	9.0	9	9
59.23954445301966	9.0	9	9
59.3396112510822	9.0	9	9
59.43967804914473	9.0	9	9
59.53974484720726	9.0	9	9
59.639811645269795	8.0	8	8
59.73987844333233	8.0	8	8
59.83994524139486	8.0	8	8
59.94001203945739	8.0	8	8
60.04007883751993	7.0	7	7
60.14014563558246	6.0	6	6
60.24021243364499	5.0	5	5
60.34027923170753	5.0	5	5
60.44034602977006	5.0	5	5
60.5404128278326	5.0	5	5
60.640479625895125	5.0	5	5
60.74054642395766	5.0	5	5
60.840613222020195	5.0	5	5
60.94068002008272	5.0	5	5
61.04074681814526	5.0	5	5
61.140813616207794	6.0	6	6
61.24088041427033	6.0	6	6
61.34094721233286	6.0	6	6
61.44101401039539	6.0	6	6
61.54108080845793	6.0	6	6
61.64114760652046	6.0	6	6
61.74121440458299	6.0	6	6
61.841281202645526	6.0	6	6
61.94134800070806	5.0	5	5
62.04141479877059	5.0	5	5
62.141481596833124	6.0	6	6
62.24154839489566	7.0	7	7
62.341615192958194	7.0	7	7
62.44168199102072	7.0	7	7
62.54174878908326	7.0	7	7
62.64181558714579	7.0	7	7
62.74188238520833	8.0	8	8
62.841949183270856	8.0	8	8
62.94201598133339	8.0	8	8
63.042082779395926	8.0	8	8
63.142149577458454	8.0	8	8
63.24221637552099	8.0	8	8
63.342283173583525	8.0	8	8
63.44234997164606	8.0	8	8
63.54241676970859	7.0	7	7
63.64248356777112	7.0	7	7
63.74255036583366	7.0	7	7
63.84261716389619	7.0	7	7
63.94268396195872	7.0	7	7
64.04275076002125	7.0	7	7
64.14281755808379	7.0	7	7
64.24288435614632	7.0	7	7
64.34295115420886	6.0	6	6
64.44301795227139	6.0	6	6
64.54308475033392	6.0	6	6
64.64315154839646	6.0	6	6
64.74321834645899	6.0	6	6
64.84328514452152	6.0	6	6
64.94335194258406	6.0	6	6
65.04341874064659	6.0	6	6
65.14348553870911	7.0	7	7
65.24355233677166	6.0	6	6
65.34361913483419	7.0	7	7
65.44368593289673	8.0	8	8
65.54375273095926	9.0	9	9
65.64381952902178	10.0	10	10
65.74388632708433	11.0	11	11
65.84395312514685	11.0	11	11
65.94401992320938	13.0	13	13
66.04408672127192	15.0	15	15
66.14415351933445	16.0	16	16
66.24422031739698	17.0	17	17
66.34428711545952	16.0	16	16
66.44435391352205	17.0	17	17
66.54442071158459	18.0	18	18
66.64448750964712	21.0	21	21
66.74455430770965	21.0	21	21
66.84462110577219	21.0	21	21
66.94468790383472	21.0	21	21
67.04475470189725	21.0	21	21
67.14482149995979	21.0	21	21
67.24488829802232	20.0	20	20
67.34495509608485	19.0	19	19
67.44502189414739	19.0	19	19
67.54508869220992	19.0	19	19
67.64515549027246	18.0	18	18
67.74522228833499	19.0	19	19
67.84528908639751	19.0	19	19
67.94535588446006	19.0	19	19
68.04542268252258	19.0	19	19
68.14548948058511	19.0	19	19
68.24555627864765	18.0	18	18
68.34562307671018	17.0	17	17
68.44568987477271	16.0	16	16
68.54575667283525	16.0	16	16
68.64582347089778	16.0	16	16
68.74589026896032	16.0	16	16
68.84595706702285	16.0	16	16
68.94602386508538	16.0	16	16
69.04609066314792	16.0	16	16
69.14615746121045	16.0	16	16
69.24622425927298	16.0	16	16
69.34629105733552	16.0	16	16
69.44635785539805	16.0	16	16
69.54642465346058	16.0	16	16
69.64649145152312	16.0	16	16
69.74655824958565	16.0	16	16
69.84662504764819	16.0	16	16
69.94669184571072	16.0	16	16
70.04675864377325	16.0	16	16
70.14682544183579	16.0	16	16
70.24689223989832	15.0	15	15
70.34695903796084	16.0	16	16
70.44702583602339	17.0	17	17
70.54709263408591	16.0	16	16
70.64715943214844	17.0	17	17
70.74722623021098	16.0	16	16
70.84729302827351	17.0	17	17
70.94735982633605	17.0	17	17
71.04742662439858	17.0	17	17
71.14749342246111	17.0	17	17
71.24756022052365	16.0	16	16
71.34762701858618	16.0	16	16
71.44769381664871	16.0	16	16
71.54776061471125	17.0	17	17
71.64782741277378	17.0	17	17
71.74789421083631	18.0	18	18
71.84796100889885	17.0	17	17
71.94802780696138	17.0	17	17
72.04809460502392	16.0	16	16
72.14816140308645	19.0	19	19
72.24822820114898	18.0	18	18
72.34829499921152	19.0	19	19
72.44836179727405	19.0	19	19
72.54842859533657	19.0	19	19
72.64849539339912	19.0	19	19
72.74856219146164	19.0	19	19
72.84862898952417	18.0	18	18
72.94869578758671	18.0	18	18
73.04876258564924	17.0	17	17
73.14882938371179	16.0	16	16
73.24889618177431	16.0	16	16
73.34896297983684	16.0	16	16
73.44902977789938	16.0	16	16
73.54909657596191	17.0	17	17
73.64916337402444	17.0	17	17
73.74923017208698	17.0	17	17
73.84929697014951	17.0	17	17
73.94936376821204	17.0	17	17
74.04943056627458	17.0	17	17
74.14949736433711	17.0	17	17
74.24956416239965	17.0	17	17
74.34963096046218	17.0	17	17
74.4496977585247	16.0	16	16
74.54976455658725	16.0	16	16
74.64983135464978	16.0	16	16
74.7498981527123	16.0	16	16
74.84996495077485	16.0	16	16
74.95003174883738	16.0	16	16
75.0500985468999	16.0	16	16
75.15016534496245	16.0	16	16
75.25023214302497	16.0	16	16
75.35029894108752	16.0	16	16
75.45036573915004	16.0	16	16
75.55043253721257	15.0	15	15
75.65049933527511	15.0	15	15
75.75056613333764	15.0	15	15
75.85063293140017	15.0	15	15
75.95069972946271	15.0	15	15
76.05076652752524	15.0	15	15
76.15083332558777	15.0	15	15
76.25090012365031	14.0	14	14
76.35096692171284	14.0	14	14
76.45103371977538	14.0	14	14
76.55110051783791	14.0	14	14
76.65116731590044	14.0	14	14
76.75123411396298	13.0	13	13
76.85130091202551	13.0	13	13
76.95136771008804	13.0	13	13
77.05143450815058	13.0	13	13
77.1515013062131	13.0	13	13
77.25156810427563	13.0	13	13
77.35163490233818	13.0	13	13
77.4517017004007	13.0	13	13
77.55176849846325	13.0	13	13
77.65183529652577	13.0	13	13
77.7519020945883	13.0	13	13
77.85196889265085	12.0	12	12
77.95203569071337	12.0	12	12
78.0521024887759	12.0	12	12
78.15216928683844	12.0	12	12
78.25223608490097	12.0	12	12
78.3523028829635	12.0	12	12
78.45236968102604	12.0	12	12
78.55243647908857	12.0	12	12
78.65250327715111	12.0	12	12
78.75257007521364	12.0	12	12
78.85263687327617	12.0	12	12
78.95270367133871	12.0	12	12
79.05277046940124	12.0	12	12
79.15283726746377	12.0	12	12
79.25290406552631	12.0	12	12
79.35297086358884	12.0	12	12
79.45303766165136	12.0	12	12
79.55310445971391	12.0	12	12
79.65317125777644	12.0	12	12
79.75323805583898	12.0	12	12
79.8533048539015	12.0	12	12
79.95337165196403	12.0	12	12
80.05343845002658	12.0	12	12
80.1535052480891	12.0	12	12
80.25357204615163	13.0	13	13
80.35363884421417	13.0	13	13
80.4537056422767	13.0	13	13
80.55377244033923	13.0	13	13
80.65383923840177	12.0	12	12
80.7539060364643	12.0	12	12
80.85397283452684	12.0	12	12
80.95403963258937	12.0	12	12
81.0541064306519	11.0	11	11
81.15417322871444	11.0	11	11
81.25424002677697	11.0	11	11
81.3543068248395	11.0	11	11
81.45437362290204	11.0	11	11
81.55444042096457	11.0	11	11
81.6545072190271	11.0	11	11
81.75457401708964	11.0	11	11
81.85464081515217	11.0	11	11
81.95470761321471	11.0	11	11
82.05477441127724	11.0	11	11
82.15484120933976	11.0	11	11
82.2549080074023	11.0	11	11
82.35497480546483	11.0	11	11
82.45504160352736	11.0	11	11
82.5551084015899	11.0	11	11
82.65517519965243	12.0	12	12
82.75524199771496	12.0	12	12
82.8553087957775	12.0	12	12
82.95537559384003	12.0	12	12
83.05544239190257	10.0	10	10
83.1555091899651	10.0	10	10
83.25557598802763	10.0	10	10
83.35564278609017	10.0	10	10
83.4557095841527	10.0	10	10
83.55577638221523	10.0	10	10
83.65584318027777	10.0	10	10
83.7559099783403	9.0	9	9
83.85597677640283	8.0	8	8
83.95604357446537	8.0	8	8
84.0561103725279	9.0	9	9
84.15617717059044	8.0	8	8
84.25624396865297	8.0	8	8
84.3563107667155	8.0	8	8
84.45637756477804	9.0	9	9
84.55644436284057	10.0	10	10
84.6565111609031	10.0	10	10
84.75657795896564	11.0	11	11
84.85664475702816	11.0	11	11
84.95671155509069	11.0	11	11
85.05677835315323	12.0	12	12
85.15684515121576	12.0	12	12
85.2569119492783	12.0	12	12
85.35697874734083	12.0	12	12
85.45704554540336	11.0	11	11
85.5571123434659	11.0	11	11
85.65717914152843	11.0	11	11
85.75724593959096	11.0	11	11
85.8573127376535	11.0	11	11
85.95737953571603	10.0	10	10
86.05744633377856	9.0	9	9
86.1575131318411	9.0	9	9
86.25757992990363	7.0	7	7
86.35764672796617	7.0	7	7
86.4577135260287	7.0	7	7
86.55778032409123	6.0	6	6
86.65784712215377	5.0	5	5
86.7579139202163	5.0	5	5
86.85798071827882	5.0	5	5
86.95804751634137	5.0	5	5
87.0581143144039	5.0	5	5
87.15818111246642	5.0	5	5
