Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{4,85.8659}	{5,2.13841}	{5,2.13841}	{5,43.2309}	{5,43.2309}	{5,8.43295}	{16,0.0781907:5,8.35476}	{16,0.930349:5,27.2005}	{5,0.279632}	{4,0.279632}	{4,0.857357:16,0.114207:5,0.833203}	{5,4.93375}	{5,9.2045}	{5,9.2045}	{5,17.0229}	{5,4.5506}	{5,4.5506}	{31,0.675528:12,17.744:37,0.37933:50,4.37135:58,12.0569:47,0.780376:58,9.87776:50,2.14058:34,19.3074:19,2.65035:37,9.55738:19,5.4948:3,7.03817}	{3,84.6668}	{45,3.82284:57,1.09872:43,12.5713:28,24.1996:53,8.09666}	{1,7.21137}	{2,4.47683:7,2.73455}	{57,0.0139316:42,6.49939:58,4.36757:47,13.4211:32,1.60959:7,41.7005:1,19.2612}	{31,0.659143:12,14.2224:3,39.0634}	{12,8.31315:3,27.01}	{12,34.4883:3,0.834884}	{3,5.0904}	{3,5.0904}	{4,0.550213}	{12,0.550213}	{5,9.77796}	{5,9.77796}	{5,5.06202}	{5,5.06202}	{5,5.35102}	{4,5.62028}	{4,4.23253}	{4,4.23253}	{4,1.38774}	{4,4.50461}	{5,0.289001}	{5,4.77387}	{16,1.40884:41,1.93634}	{5,3.6921}	{41,28.0103:56,1.39959:62,0.8366:56,14.1512:40,10.199:52,6.68411}	{12,33.8393:3,5.74637}	{3,35.0455}	{3,21.7154}	{3,18.6218}	{3,7.90629}	{3,12.8996}	{52,14.6746:27,20.442:15,18.0223:40,3.18524:15,0.0533437:5,10.1934}	{7,17.3957:32,22.2993:7,1.73021:2,1.15255}	{53,8.73662:59,21.2536:43,4.88749}	{43,2.20645}	{43,5.20068}	{43,8.10182:27,15.0691:13,1.37213:27,0.936373:15,6.24046:5,17.5279}	{5,3.13416:15,0.183657:5,0.193789:15,20.8013:5,8.66625}	{5,16.663}	{5,0.61355}	{16,0.144509:5,1.38063}	{5,3.12899}	{5,4.88429}	{5,7.20483}	{5,4.19074}	{5,6.91722}	{5,13.4141}	{5,33.112}	{5,81.1895}	{5,45.2791:15,19.1838:5,15.0407}	{5,51.5664}	{5,0.611152:13,17.4971:1,29.7408}	{5,57.199:21,15.347:40,11.1814}	{56,11.8435:61,3.37166:54,28.6459:38,15.9228:52,10.9032:27,2.55049:13,3.49871:1,59.5477}	{1,0}	((((((((Hemiscyllium_henryi:{4,4.23253},Hemiscyllium_galei:{4,4.23253}):{4,1.38774},Hemiscyllium_halmahera:{4,5.62028}):{4,4.50461},(Hemiscyllium_hallstromi:{5,5.35102},(Hemiscyllium_michaeli:{5,5.06202},Hemiscyllium_trispeculare:{5,5.06202}):{5,0.289001}):{5,4.77387}):{16,1.40884:41,1.93634},(Hemiscyllium_ocellatum:{5,9.77796},Hemiscyllium_strahani:{5,9.77796}):{5,3.6921}):{41,28.0103:56,1.39959:62,0.8366:56,14.1512:40,10.199:52,6.68411},(((Chiloscyllium_griseum:{12,0.550213},Chiloscyllium_hasseltii:{4,0.550213}):{12,33.8393:3,5.74637},(Chiloscyllium_arabicum:{3,5.0904},Chiloscyllium_burmensis:{3,5.0904}):{3,35.0455}):{3,21.7154},((Chiloscyllium_indicum:{12,34.4883:3,0.834884},Chiloscyllium_plagiosum:{12,8.31315:3,27.01}):{3,18.6218},Chiloscyllium_punctatum:{31,0.659143:12,14.2224:3,39.0634}):{3,7.90629}):{3,12.8996}):{52,14.6746:27,20.442:15,18.0223:40,3.18524:15,0.0533437:5,10.1934},((Rhincodon_typus:{57,0.0139316:42,6.49939:58,4.36757:47,13.4211:32,1.60959:7,41.7005:1,19.2612},(((Ginglymostoma_cirratum:{2,4.47683:7,2.73455},Ginglymostoma_unami:{1,7.21137}):{7,17.3957:32,22.2993:7,1.73021:2,1.15255},Nebrius_ferrugineus:{45,3.82284:57,1.09872:43,12.5713:28,24.1996:53,8.09666}):{53,8.73662:59,21.2536:43,4.88749},Pseudoginglymostoma_brevicaudatum:{3,84.6668}):{43,2.20645}):{43,5.20068},Stegostoma_fasciatum:{31,0.675528:12,17.744:37,0.37933:50,4.37135:58,12.0569:47,0.780376:58,9.87776:50,2.14058:34,19.3074:19,2.65035:37,9.55738:19,5.4948:3,7.03817}):{43,8.10182:27,15.0691:13,1.37213:27,0.936373:15,6.24046:5,17.5279}):{5,3.13416:15,0.183657:5,0.193789:15,20.8013:5,8.66625},(((((Orectolobus_floridus:{5,4.5506},Sutorectus_tentaculatus:{5,4.5506}):{5,16.663},(Orectolobus_ornatus:{5,17.0229},((Orectolobus_parvimaculatus:{5,9.2045},Orectolobus_hutchinsi:{5,9.2045}):{5,0.61355},(Orectolobus_halei:{5,4.93375},(Orectolobus_japonicus:{4,0.857357:16,0.114207:5,0.833203},(Orectolobus_leptolineatus:{4,0.279632},Orectolobus_maculatus:{5,0.279632}):{16,0.144509:5,1.38063}):{5,3.12899}):{5,4.88429}):{5,7.20483}):{5,4.19074}):{5,6.91722},Eucrossorhinus_dasypogon:{16,0.930349:5,27.2005}):{5,13.4141},(Orectolobus_wardi:{16,0.0781907:5,8.35476},Orectolobus_reticulatus:{5,8.43295}):{5,33.112}):{5,81.1895},(Brachaelurus_waddi:{5,43.2309},Brachaelurus_colcloughi:{5,43.2309}):{5,45.2791:15,19.1838:5,15.0407}):{5,51.5664}):{5,0.611152:13,17.4971:1,29.7408},((Parascyllium_collare:{5,2.13841},Parascyllium_ferrugineum:{5,2.13841}):{5,57.199:21,15.347:40,11.1814},Cirrhoscyllium_formosanum:{4,85.8659}):{56,11.8435:61,3.37166:54,28.6459:38,15.9228:52,10.9032:27,2.55049:13,3.49871:1,59.5477});
100	{4,11.1181:20,1.21111:4,2.9236:20,4.10439:6,0.347245:19,3.45228:34,8.81763:19,11.5771:3,29.5024:9,2.14856:2,2.41414:18,3.85194:2,4.39741}	{5,2.13841}	{5,2.13841}	{5,0.0923277:16,2.40861:5,40.73}	{5,43.2309}	{5,8.43295}	{16,2.46961:5,5.96334}	{16,0.533061:5,27.5978}	{5,0.279632}	{4,0.279632}	{4,1.80477}	{5,4.93375}	{5,9.2045}	{5,9.2045}	{5,17.0229}	{5,4.5506}	{5,4.5506}	{31,1.91903:16,0.637416:5,89.5175}	{3,0.173178:19,8.04123:34,6.35322:47,6.23487:34,10.0535:19,0.366401:6,9.60251:19,3.53828:3,40.3036}	{45,1.28407:57,3.44407:42,3.88109:25,9.93609:12,7.00788:3,1.86291:19,1.49608:3,8.10577:12,12.1321:24,0.624256:42,0.014861}	{1,4.12504:17,3.08633}	{2,7.21137}	{57,0.304018:42,7.3594:58,0.833408:42,8.34982:23,0.147117:42,3.7924:58,5.37944:48,11.3655:23,1.34916:11,2.661:25,1.89436:50,3.43191:37,3.21707:19,11.8287:3,24.96}	{31,0.0545375:45,1.13068:29,0.627482:10,1.25518:35,10.1038:17,0.948927:33,6.08942:47,1.27685:33,4.62465:8,6.11183:22,3.34927:42,10.4534:58,3.87924:47,0.401212:34,3.27148:9,0.367114}	{12,7.99187:37,9.25659:20,2.22129:6,15.8534}	{12,4.38869:25,6.09991:50,2.77:34,8.68807:19,5.27796:6,8.09857}	{3,5.0904}	{3,5.0904}	{4,0.550213}	{12,0.550213}	{5,9.77796}	{5,9.77796}	{5,5.06202}	{5,5.06202}	{5,5.35102}	{4,5.62028}	{4,4.23253}	{4,4.23253}	{4,1.38774}	{4,4.50461}	{5,0.289001}	{5,4.77387}	{16,3.34518}	{5,3.6921}	{16,16.273:31,3.89002:56,0.235075:41,8.32259:55,0.462284:30,2.54215:55,17.407:60,5.51965:44,6.62912}	{12,12.1403:4,3.7893:12,5.44435:3,3.59523:9,8.59497:3,6.02154}	{3,2.81155:19,2.1043:34,4.81157:18,0.765482:34,9.53462:9,2.29193:3,12.726}	{3,6.1492:12,1.41219:37,0.633315:20,6.11666:4,7.40407}	{6,14.793:19,0.781236:6,3.04761}	{34,7.46582:18,0.440473}	{36,0.336141:20,0.414235:6,12.1492}	{60,2.22697:44,9.10509:60,13.0413:54,7.16299:60,1.75247:54,9.45662:61,0.127674:49,13.0637:61,7.60841:52,3.02559}	{32,1.158:18,0.673888:6,12.5687:18,7.26097:34,6.23646:18,11.6973:6,2.98245}	{58,5.76612:50,1.08174:34,6.75216:50,1.29284:25,2.34371:50,1.30256:34,1.2941:9,3.62175:3,11.4227}	{3,2.20645}	{3,5.20068}	{15,8.48618:31,1.37585:12,2.43705:24,1.11464:49,9.94441:35,4.92153:20,1.57129:4,19.3968}	{61,2.44555:52,0.209412:59,6.87802:51,4.01942:32,1.52031:17,1.04277:35,16.3901:17,0.473582}	{5,16.663}	{5,0.61355}	{16,1.52514}	{16,0.348626:5,2.78036}	{5,4.88429}	{5,7.20483}	{5,4.19074}	{5,6.91722}	{5,13.4141}	{5,33.112}	{5,81.1895}	{5,69.1641:15,6.17558:5,4.16391}	{5,19.643:15,9.37615:5,9.04564:13,2.67713:1,10.8245}	{17,1.46261:33,2.26247:52,5.5165:27,1.42543:15,5.0398:5,19.8522:15,2.38462:5,2.67828:13,3.58659:1,3.64056}	{5,83.1682:13,0.559362}	{26,4.44225:13,14.6526:27,5.87926:15,0.516751:5,50.7374:15,36.3189:27,1.96939:13,20.9153:1,0.852128}	{1,0}	((((((((Hemiscyllium_henryi:{4,4.23253},Hemiscyllium_galei:{4,4.23253}):{4,1.38774},Hemiscyllium_halmahera:{4,5.62028}):{4,4.50461},(Hemiscyllium_hallstromi:{5,5.35102},(Hemiscyllium_michaeli:{5,5.06202},Hemiscyllium_trispeculare:{5,5.06202}):{5,0.289001}):{5,4.77387}):{16,3.34518},(Hemiscyllium_ocellatum:{5,9.77796},Hemiscyllium_strahani:{5,9.77796}):{5,3.6921}):{16,16.273:31,3.89002:56,0.235075:41,8.32259:55,0.462284:30,2.54215:55,17.407:60,5.51965:44,6.62912},(((Chiloscyllium_griseum:{12,0.550213},Chiloscyllium_hasseltii:{4,0.550213}):{12,12.1403:4,3.7893:12,5.44435:3,3.59523:9,8.59497:3,6.02154},(Chiloscyllium_arabicum:{3,5.0904},Chiloscyllium_burmensis:{3,5.0904}):{3,2.81155:19,2.1043:34,4.81157:18,0.765482:34,9.53462:9,2.29193:3,12.726}):{3,6.1492:12,1.41219:37,0.633315:20,6.11666:4,7.40407},((Chiloscyllium_indicum:{12,4.38869:25,6.09991:50,2.77:34,8.68807:19,5.27796:6,8.09857},Chiloscyllium_plagiosum:{12,7.99187:37,9.25659:20,2.22129:6,15.8534}):{6,14.793:19,0.781236:6,3.04761},Chiloscyllium_punctatum:{31,0.0545375:45,1.13068:29,0.627482:10,1.25518:35,10.1038:17,0.948927:33,6.08942:47,1.27685:33,4.62465:8,6.11183:22,3.34927:42,10.4534:58,3.87924:47,0.401212:34,3.27148:9,0.367114}):{34,7.46582:18,0.440473}):{36,0.336141:20,0.414235:6,12.1492}):{60,2.22697:44,9.10509:60,13.0413:54,7.16299:60,1.75247:54,9.45662:61,0.127674:49,13.0637:61,7.60841:52,3.02559},((Rhincodon_typus:{57,0.304018:42,7.3594:58,0.833408:42,8.34982:23,0.147117:42,3.7924:58,5.37944:48,11.3655:23,1.34916:11,2.661:25,1.89436:50,3.43191:37,3.21707:19,11.8287:3,24.96},(((Ginglymostoma_cirratum:{2,7.21137},Ginglymostoma_unami:{1,4.12504:17,3.08633}):{32,1.158:18,0.673888:6,12.5687:18,7.26097:34,6.23646:18,11.6973:6,2.98245},Nebrius_ferrugineus:{45,1.28407:57,3.44407:42,3.88109:25,9.93609:12,7.00788:3,1.86291:19,1.49608:3,8.10577:12,12.1321:24,0.624256:42,0.014861}):{58,5.76612:50,1.08174:34,6.75216:50,1.29284:25,2.34371:50,1.30256:34,1.2941:9,3.62175:3,11.4227},Pseudoginglymostoma_brevicaudatum:{3,0.173178:19,8.04123:34,6.35322:47,6.23487:34,10.0535:19,0.366401:6,9.60251:19,3.53828:3,40.3036}):{3,2.20645}):{3,5.20068},Stegostoma_fasciatum:{31,1.91903:16,0.637416:5,89.5175}):{15,8.48618:31,1.37585:12,2.43705:24,1.11464:49,9.94441:35,4.92153:20,1.57129:4,19.3968}):{61,2.44555:52,0.209412:59,6.87802:51,4.01942:32,1.52031:17,1.04277:35,16.3901:17,0.473582},(((((Orectolobus_floridus:{5,4.5506},Sutorectus_tentaculatus:{5,4.5506}):{5,16.663},(Orectolobus_ornatus:{5,17.0229},((Orectolobus_parvimaculatus:{5,9.2045},Orectolobus_hutchinsi:{5,9.2045}):{5,0.61355},(Orectolobus_halei:{5,4.93375},(Orectolobus_japonicus:{4,1.80477},(Orectolobus_leptolineatus:{4,0.279632},Orectolobus_maculatus:{5,0.279632}):{16,1.52514}):{16,0.348626:5,2.78036}):{5,4.88429}):{5,7.20483}):{5,4.19074}):{5,6.91722},Eucrossorhinus_dasypogon:{16,0.533061:5,27.5978}):{5,13.4141},(Orectolobus_wardi:{16,2.46961:5,5.96334},Orectolobus_reticulatus:{5,8.43295}):{5,33.112}):{5,81.1895},(Brachaelurus_waddi:{5,43.2309},Brachaelurus_colcloughi:{5,0.0923277:16,2.40861:5,40.73}):{5,69.1641:15,6.17558:5,4.16391}):{5,19.643:15,9.37615:5,9.04564:13,2.67713:1,10.8245}):{17,1.46261:33,2.26247:52,5.5165:27,1.42543:15,5.0398:5,19.8522:15,2.38462:5,2.67828:13,3.58659:1,3.64056},((Parascyllium_collare:{5,2.13841},Parascyllium_ferrugineum:{5,2.13841}):{5,83.1682:13,0.559362},Cirrhoscyllium_formosanum:{4,11.1181:20,1.21111:4,2.9236:20,4.10439:6,0.347245:19,3.45228:34,8.81763:19,11.5771:3,29.5024:9,2.14856:2,2.41414:18,3.85194:2,4.39741}):{26,4.44225:13,14.6526:27,5.87926:15,0.516751:5,50.7374:15,36.3189:27,1.96939:13,20.9153:1,0.852128});
200	{4,12.5891:12,13.6589:3,7.89434:9,1.66161:2,50.062}	{5,2.13841}	{5,0.214576:16,0.955492:5,0.968344}	{5,43.2309}	{5,43.2309}	{5,8.43295}	{16,2.08706:5,6.34589}	{16,3.75521:5,24.3756}	{5,0.279632}	{4,0.279632}	{4,1.80477}	{5,4.93375}	{5,9.2045}	{5,9.2045}	{5,17.0229}	{5,4.5506}	{5,4.5506}	{31,1.20981:12,2.37967:3,43.2901:19,3.37392:34,17.0607:50,0.568892:25,4.91959:11,0.727194:36,11.3498:20,6.15643:4,1.0378}	{3,5.8914:9,7.98083:22,1.60751:7,2.46929:1,66.7178}	{45,3.33349:24,10.2085:49,0.16049:58,6.89741:42,1.45175:22,14.8627:9,9.18635:2,3.68844}	{1,7.21137}	{2,7.21137}	{57,1.24554:42,9.11127:25,11.7946:50,5.84802:34,3.72899:47,3.12186:32,8.02439:47,7.63973:34,0.382646:19,5.56115:34,6.09913:9,1.30169:34,1.08621:9,1.7596:3,15.3972:8,2.86267:1,1.90863}	{31,0.7839:12,7.25774:4,45.9034}	{12,8.0599:4,27.2633}	{12,2.48051:4,32.8427}	{3,5.0904}	{3,5.0904}	{4,0.550213}	{12,0.521242:4,0.0289709}	{5,9.77796}	{5,9.77796}	{5,5.06202}	{5,5.06202}	{5,5.35102}	{4,5.62028}	{4,4.23253}	{4,4.23253}	{4,1.38774}	{4,4.50461}	{5,0.289001}	{5,4.77387}	{16,1.09901:41,2.24616}	{5,3.6921}	{41,3.25776:16,2.20193:31,1.95704:46,27.0882:30,8.50653:55,3.47727:39,8.9277:14,5.86434}	{4,14.7538:20,4.71662:4,0.715146:20,6.80695:4,12.5931}	{3,10.0661:12,4.70468:37,1.66237:20,18.6123}	{20,2.91973:4,18.7957}	{4,18.6218}	{4,7.90629}	{4,12.8996}	{30,3.02127:46,3.00583:31,7.22112:12,12.7031:37,2.03446:56,0.442178:37,2.68805:19,4.4711:37,25.3077:49,4.40982:35,1.26619}	{7,0.423229:2,42.1546}	{2,13.4571:7,10.1074:1,11.3132}	{1,2.20645}	{1,5.20068}	{10,8.34545:35,4.94586:49,14.4712:37,9.78053:19,7.92681:6,3.77796}	{35,12.9091:17,13.06:1,7.01004}	{5,16.663}	{5,0.61355}	{16,1.52514}	{16,1.64856:5,1.48043}	{5,4.88429}	{5,7.20483}	{5,4.19074}	{5,6.91722}	{5,13.4141}	{5,33.112}	{5,81.1895}	{5,79.5036}	{5,15.6534:13,6.81235:1,29.1007}	{1,47.849}	{5,79.5905:13,1.91966:27,2.21734}	{43,24.3097:28,4.46284:14,4.58486:26,4.19859:51,6.15015:39,1.46737:55,15.0021:60,2.54072:54,1.45606:35,48.5759:17,4.04362:1,19.4921}	{1,0}	((((((((Hemiscyllium_henryi:{4,4.23253},Hemiscyllium_galei:{4,4.23253}):{4,1.38774},Hemiscyllium_halmahera:{4,5.62028}):{4,4.50461},(Hemiscyllium_hallstromi:{5,5.35102},(Hemiscyllium_michaeli:{5,5.06202},Hemiscyllium_trispeculare:{5,5.06202}):{5,0.289001}):{5,4.77387}):{16,1.09901:41,2.24616},(Hemiscyllium_ocellatum:{5,9.77796},Hemiscyllium_strahani:{5,9.77796}):{5,3.6921}):{41,3.25776:16,2.20193:31,1.95704:46,27.0882:30,8.50653:55,3.47727:39,8.9277:14,5.86434},(((Chiloscyllium_griseum:{12,0.521242:4,0.0289709},Chiloscyllium_hasseltii:{4,0.550213}):{4,14.7538:20,4.71662:4,0.715146:20,6.80695:4,12.5931},(Chiloscyllium_arabicum:{3,5.0904},Chiloscyllium_burmensis:{3,5.0904}):{3,10.0661:12,4.70468:37,1.66237:20,18.6123}):{20,2.91973:4,18.7957},((Chiloscyllium_indicum:{12,2.48051:4,32.8427},Chiloscyllium_plagiosum:{12,8.0599:4,27.2633}):{4,18.6218},Chiloscyllium_punctatum:{31,0.7839:12,7.25774:4,45.9034}):{4,7.90629}):{4,12.8996}):{30,3.02127:46,3.00583:31,7.22112:12,12.7031:37,2.03446:56,0.442178:37,2.68805:19,4.4711:37,25.3077:49,4.40982:35,1.26619},((Rhincodon_typus:{57,1.24554:42,9.11127:25,11.7946:50,5.84802:34,3.72899:47,3.12186:32,8.02439:47,7.63973:34,0.382646:19,5.56115:34,6.09913:9,1.30169:34,1.08621:9,1.7596:3,15.3972:8,2.86267:1,1.90863},(((Ginglymostoma_cirratum:{2,7.21137},Ginglymostoma_unami:{1,7.21137}):{7,0.423229:2,42.1546},Nebrius_ferrugineus:{45,3.33349:24,10.2085:49,0.16049:58,6.89741:42,1.45175:22,14.8627:9,9.18635:2,3.68844}):{2,13.4571:7,10.1074:1,11.3132},Pseudoginglymostoma_brevicaudatum:{3,5.8914:9,7.98083:22,1.60751:7,2.46929:1,66.7178}):{1,2.20645}):{1,5.20068},Stegostoma_fasciatum:{31,1.20981:12,2.37967:3,43.2901:19,3.37392:34,17.0607:50,0.568892:25,4.91959:11,0.727194:36,11.3498:20,6.15643:4,1.0378}):{10,8.34545:35,4.94586:49,14.4712:37,9.78053:19,7.92681:6,3.77796}):{35,12.9091:17,13.06:1,7.01004},(((((Orectolobus_floridus:{5,4.5506},Sutorectus_tentaculatus:{5,4.5506}):{5,16.663},(Orectolobus_ornatus:{5,17.0229},((Orectolobus_parvimaculatus:{5,9.2045},Orectolobus_hutchinsi:{5,9.2045}):{5,0.61355},(Orectolobus_halei:{5,4.93375},(Orectolobus_japonicus:{4,1.80477},(Orectolobus_leptolineatus:{4,0.279632},Orectolobus_maculatus:{5,0.279632}):{16,1.52514}):{16,1.64856:5,1.48043}):{5,4.88429}):{5,7.20483}):{5,4.19074}):{5,6.91722},Eucrossorhinus_dasypogon:{16,3.75521:5,24.3756}):{5,13.4141},(Orectolobus_wardi:{16,2.08706:5,6.34589},Orectolobus_reticulatus:{5,8.43295}):{5,33.112}):{5,81.1895},(Brachaelurus_waddi:{5,43.2309},Brachaelurus_colcloughi:{5,43.2309}):{5,79.5036}):{5,15.6534:13,6.81235:1,29.1007}):{1,47.849},((Parascyllium_collare:{5,0.214576:16,0.955492:5,0.968344},Parascyllium_ferrugineum:{5,2.13841}):{5,79.5905:13,1.91966:27,2.21734},Cirrhoscyllium_formosanum:{4,12.5891:12,13.6589:3,7.89434:9,1.66161:2,50.062}):{43,24.3097:28,4.46284:14,4.58486:26,4.19859:51,6.15015:39,1.46737:55,15.0021:60,2.54072:54,1.45606:35,48.5759:17,4.04362:1,19.4921});
