Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{4,10.8859:20,11.1627:37,1.09194:20,32.4113:4,22.8137:10,18.5978}	{5,2.47318}	{5,2.47318}	{5,51.3292}	{5,51.3292}	{5,6.00829}	{16,3.11552:5,2.89277}	{16,1.41816:5,29.9033}	{5,8.14857}	{5,8.14857}	{5,10.3568}	{5,5.80381}	{4,1.79746}	{4,1.79746}	{5,18.4642}	{5,4.6551}	{5,4.6551}	{31,2.59935:12,20.4466:3,16.9219:19,3.38984:33,14.95:47,16.119:22,7.4784:47,9.65513}	{45,3.07442:24,2.7348:42,11.8349:22,2.24158:9,2.09372:2,31.9697}	{1,2.8121}	{2,2.8121}	{3,79.8377}	{57,0.13441:42,26.5705:58,3.93917:50,29.7667:34,9.35286:19,5.94799:3,4.12613}	{5,23.433}	{5,16.2808}	{4,9.52846}	{4,6.45751}	{4,6.45751}	{5,5.06422}	{5,3.6169}	{5,3.6169}	{31,2.31822:12,12.4712:3,38.2652}	{12,2.62595:3,19.5875:9,10.721:3,2.56739}	{12,16.9431:3,18.5588}	{3,6.85976}	{3,6.85976}	{4,0.382846}	{12,0.382846}	{12,8.70072:3,36.6568}	{3,38.8806}	{3,16.8433}	{3,17.5527}	{3,9.52903}	{3,10.6283}	{5,1.44731}	{5,8.56287}	{4,3.07095}	{4,4.09862}	{16,2.65367}	{16,7.1522}	{16,25.6157:41,2.50535:21,21.658}	{40,21.5828:15,11.6108:5,42.6477}	{3,3.74091}	{7,10.0862:2,41.0509}	{2,29.6295}	{9,6.32321:2,1.65846}	{47,12.5841:33,0.549567:17,6.39572:35,18.1434:10,19.8202}	{29,13.1583:10,19.1601}	{5,15.4814}	{4,0.759566:16,0.895842:5,2.35094}	{5,5.66237}	{5,2.20827}	{5,1.10934}	{5,6.99805}	{5,1.67224}	{5,11.1851}	{5,24.8736}	{5,50.1868}	{5,49.8182:15,0.107547:5,37.7965:15,10.9071:5,6.6188}	{5,28.4642:21,0.652505:40,14.7071:15,59.6648:5,0.508998:15,2.14869:5,3.96774}	{5,3.21049:13,2.83158:5,13.8864}	{29,4.0186:54,0.469344:35,1.56682:17,13.7943:1,18.889:13,28.8431:1,10.2768}	{5,94.4901}	{29,29.7051:54,1.61594:38,28.6226:17,1.0084:1,101.314}	{1,0}	(((((((Chiloscyllium_griseum:{12,0.382846},Chiloscyllium_hasseltii:{4,0.382846}):{12,8.70072:3,36.6568},(Chiloscyllium_arabicum:{3,6.85976},Chiloscyllium_burmensis:{3,6.85976}):{3,38.8806}):{3,16.8433},((Chiloscyllium_plagiosum:{12,16.9431:3,18.5588},Chiloscyllium_indicum:{12,2.62595:3,19.5875:9,10.721:3,2.56739}):{3,17.5527},Chiloscyllium_punctatum:{31,2.31822:12,12.4712:3,38.2652}):{3,9.52903}):{3,10.6283},(((((Hemiscyllium_trispeculare:{5,3.6169},Hemiscyllium_hallstromi:{5,3.6169}):{5,1.44731},Hemiscyllium_michaeli:{5,5.06422}):{5,8.56287},((Hemiscyllium_henryi:{4,6.45751},Hemiscyllium_galei:{4,6.45751}):{4,3.07095},Hemiscyllium_halmahera:{4,9.52846}):{4,4.09862}):{16,2.65367},Hemiscyllium_ocellatum:{5,16.2808}):{16,7.1522},Hemiscyllium_strahani:{5,23.433}):{16,25.6157:41,2.50535:21,21.658}):{40,21.5828:15,11.6108:5,42.6477},(((Rhincodon_typus:{57,0.13441:42,26.5705:58,3.93917:50,29.7667:34,9.35286:19,5.94799:3,4.12613},Pseudoginglymostoma_brevicaudatum:{3,79.8377}):{3,3.74091},((Ginglymostoma_cirratum:{2,2.8121},Ginglymostoma_unami:{1,2.8121}):{7,10.0862:2,41.0509},Nebrius_ferrugineus:{45,3.07442:24,2.7348:42,11.8349:22,2.24158:9,2.09372:2,31.9697}):{2,29.6295}):{9,6.32321:2,1.65846},Stegostoma_fasciatum:{31,2.59935:12,20.4466:3,16.9219:19,3.38984:33,14.95:47,16.119:22,7.4784:47,9.65513}):{47,12.5841:33,0.549567:17,6.39572:35,18.1434:10,19.8202}):{29,13.1583:10,19.1601},(((((Orectolobus_floridus:{5,4.6551},Sutorectus_tentaculatus:{5,4.6551}):{5,15.4814},(Orectolobus_ornatus:{5,18.4642},(((Orectolobus_japonicus:{4,1.79746},Orectolobus_leptolineatus:{4,1.79746}):{4,0.759566:16,0.895842:5,2.35094},Orectolobus_maculatus:{5,5.80381}):{5,5.66237},(Orectolobus_halei:{5,10.3568},(Orectolobus_hutchinsi:{5,8.14857},Orectolobus_parvimaculatus:{5,8.14857}):{5,2.20827}):{5,1.10934}):{5,6.99805}):{5,1.67224}):{5,11.1851},Eucrossorhinus_dasypogon:{16,1.41816:5,29.9033}):{5,24.8736},(Orectolobus_wardi:{16,3.11552:5,2.89277},Orectolobus_reticulatus:{5,6.00829}):{5,50.1868}):{5,49.8182:15,0.107547:5,37.7965:15,10.9071:5,6.6188},(Brachaelurus_waddi:{5,51.3292},Brachaelurus_colcloughi:{5,51.3292}):{5,28.4642:21,0.652505:40,14.7071:15,59.6648:5,0.508998:15,2.14869:5,3.96774}):{5,3.21049:13,2.83158:5,13.8864}):{29,4.0186:54,0.469344:35,1.56682:17,13.7943:1,18.889:13,28.8431:1,10.2768},((Parascyllium_collare:{5,2.47318},Parascyllium_ferrugineum:{5,2.47318}):{5,94.4901},Cirrhoscyllium_formosanum:{4,10.8859:20,11.1627:37,1.09194:20,32.4113:4,22.8137:10,18.5978}):{29,29.7051:54,1.61594:38,28.6226:17,1.0084:1,101.314});
100	{4,0.734175:16,1.57579:5,94.6533}	{5,2.47318}	{5,2.47318}	{5,51.3292}	{5,51.3292}	{5,2.9071:16,1.25671:5,1.84448}	{16,1.50976:5,4.49853}	{16,3.22162:5,28.0999}	{5,8.14857}	{5,0.814899:16,0.810096:5,6.52357}	{5,10.3568}	{5,5.80381}	{4,1.79746}	{4,1.79746}	{5,18.4642}	{5,4.6551}	{5,4.6551}	{31,0.763245:12,0.684258:3,5.41308:19,0.0659244:34,3.17127:9,4.44721:3,1.00219:8,2.66042:33,0.212154:49,0.555513:33,1.53299:8,0.0441368:22,0.0208693:8,0.553233:22,1.96018:7,0.360588:2,0.125927:18,0.177491:34,1.54249:19,4.29393:37,4.61235:20,4.53647:37,0.103656:50,1.58559:58,5.26696:42,0.554368:24,1.39524:49,4.60176:58,3.40325:50,2.09431:36,2.96585:20,1.48629:37,3.69327:12,1.61709:37,7.46265:50,2.17802:34,8.18915:47,5.31951:32,0.177017:17,0.0935969:35,0.614391:49,0.0223961}	{45,1.37615:24,3.92909:49,0.785987:58,4.12577:50,2.63061:37,2.41369:20,15.5779:36,0.122722:11,0.00329825:36,2.25306:20,1.49269:4,19.2382}	{1,2.8121}	{2,2.8121}	{3,2.21496:19,1.71087:37,1.25497:50,9.39805:36,0.299021:18,6.29194:32,5.05613:7,0.382701:1,11.4871:17,2.06744:33,1.81312:47,0.297631:34,1.55154:50,4.10883:25,0.518118:50,3.66841:36,1.20334:50,2.28469:34,5.38617:18,3.32515:36,3.04831:50,2.58601:36,0.0852357:20,0.00594965:4,9.79199}	{57,1.67039:42,2.1331:58,1.41386:50,2.94051:58,2.52917:49,0.0133652:58,9.46739:42,0.18253:25,0.653692:50,0.357589:58,0.96982:50,0.130221:25,2.49259:9,0.99417:34,0.300676:18,1.53513:2,0.194803:9,1.01364:2,0.108115:18,0.0549015:36,1.71167:50,1.71087:34,2.60556:19,0.354332:34,0.392231:18,0.649115:6,0.66468:19,9.32458:37,2.42918:19,2.90699:3,7.63856:8,1.0464:33,0.312218:47,0.0676433:34,2.1016:47,1.93273:58,1.17261:48,2.23503:36,2.13673:50,0.434909:37,5.78267:20,0.253215:4,2.81851}	{5,23.433}	{5,16.2808}	{4,3.0626:16,1.56095:5,4.90491}	{4,3.25528:16,0.244043:5,2.95819}	{4,0.528976:16,3.84644:5,2.0821}	{5,5.06422}	{5,1.11881:16,2.02711:5,0.470978}	{5,3.6169}	{31,0.220021:56,1.97481:37,6.26481:19,1.79948:37,2.46773:20,1.74488:37,1.50778:20,1.40953:4,13.3141:20,1.5081:36,1.00678:20,0.55862:37,0.488205:12,0.176863:37,0.627013:50,0.310502:34,10.9799:9,3.01951:2,2.6021:7,0.151207:1,0.922759}	{12,0.359765:37,0.21015:19,0.331207:34,1.55503:18,3.22126:32,1.71788:17,7.62066:32,0.140426:47,0.383336:33,2.16057:17,3.05919:32,0.330704:7,0.00907614:1,8.91219:7,1.10888:1,0.0742908:7,3.25048:2,1.05682}	{12,0.389915:25,2.23778:12,1.62604:25,3.15653:50,2.50598:37,1.53499:50,0.00666587:34,0.046712:18,1.40691:6,1.32684:18,4.08438:32,6.79193:48,0.214568:23,0.781931:11,1.64592:36,5.02716:50,2.71765}	{3,6.85976}	{3,6.85976}	{4,0.382846}	{12,0.382846}	{12,1.18517:25,0.278673:12,0.230595:4,4.89114:20,0.120896:6,6.17741:20,0.639762:36,2.41206:50,2.56401:34,0.899086:9,0.151691:2,1.63621:18,0.408704:34,0.440792:50,0.518958:25,0.741533:12,3.02134:37,1.16842:50,0.545551:34,1.25429:18,2.39956:34,1.787:47,0.157937:34,3.2493:18,2.24666:6,2.82495:17,0.637181:32,0.658039:18,1.08592:6,1.02469}	{3,3.78104:19,0.624485:6,1.52975:20,6.98862:37,0.0582662:12,0.0645018:25,2.17102:9,0.314338:34,7.2112:19,6.35548:34,2.99236:18,6.78955}	{18,0.277261:6,2.70224:20,5.85231:36,0.386888:20,2.66385:36,0.433692:18,1.36082:2,3.16624}	{50,0.365764:25,0.155719:50,2.75088:36,4.64369:50,6.48366:36,2.55382:48,0.599213}	{48,5.29428:36,1.45468:18,2.45751:2,0.322561}	{2,10.6283}	{5,1.44731}	{5,8.56287}	{5,3.07095}	{5,4.09862}	{5,2.65367}	{5,7.1522}	{5,46.908:14,2.87102}	{14,1.24945:28,1.62368:53,5.63574:39,6.72976:21,0.355563:41,0.585381:16,0.187847:30,0.112727:55,1.76656:62,2.43345:56,0.385433:31,5.99425:46,5.2971:62,1.85668:53,0.481558:28,1.02076:43,2.47297:59,2.49762:52,0.276261:33,1.09565:17,0.828457:1,0.56891:17,0.694765:35,0.165946:20,2.86343:37,4.8271:49,0.697406:33,0.682782:52,1.40404:27,2.19579:52,0.34361:33,0.0333303:8,3.77818:27,2.20437:15,1.96233:3,0.784207:19,5.20263:3,4.54555}	{4,3.74091}	{7,1.80447:32,6.70184:18,1.46694:32,1.11597:18,2.33723:6,6.9238:19,0.180242:3,4.16195:9,1.86939:34,1.60412:19,8.131:6,1.37706:20,9.05694:4,4.40612}	{4,29.6295}	{4,7.98167}	{49,1.05987:35,3.58002:49,0.435867:33,5.48911:52,0.934282:27,1.15481:52,0.732378:27,9.28436:43,0.504983:22,0.576369:9,0.306799:22,3.87048:7,1.31619:22,0.112358:47,1.90126:33,0.932092:19,0.0985129:34,1.51923:47,0.491702:34,4.12496:47,1.1982:22,0.199083:47,2.73663:34,1.56336:19,0.00612709:3,13.364}	{3,0.557904:15,2.51289:40,0.342188:15,1.77542:3,4.41666:15,3.21744:40,2.09799:56,0.923257:61,0.319033:56,8.95942:41,1.73258:54,0.646505:38,1.89239:17,1.60935:6,1.31538}	{5,15.4814}	{4,0.373156:16,0.731365:5,2.90183}	{5,5.66237}	{5,2.20827}	{5,1.10934}	{5,6.99805}	{5,1.67224}	{5,11.1851}	{5,24.8736}	{5,50.1868}	{5,62.5138:13,0.210869:27,3.91623:8,1.30686:3,19.8093:19,2.17007:6,1.65146:20,0.203356:4,8.06158:20,4.65969:4,0.744989}	{5,47.1179:13,3.80415:27,1.41305:8,1.6114:27,14.5003:15,3.26934:27,1.46671:43,0.739574:59,0.262531:51,0.0121696:38,0.750923:13,0.939294:26,0.691788:7,0.0557745:1,1.22716:17,5.70057:33,2.63542:19,0.30598:37,0.687656:12,0.573652:31,2.41902:12,2.34484:24,0.31459:49,0.550925:37,2.81839:19,5.10521:33,0.140745:49,0.364573:58,1.5971:48,0.526426:35,1.77519:20,0.080434:4,4.31117}	{4,0.578059:12,6.73233:31,0.747413:12,2.84774:37,3.29913:19,1.26578:6,4.45798}	{6,0.685783:19,5.1344:6,4.27196:20,2.40985:4,4.44429:20,2.01043:37,2.30373:20,1.8894:37,0.581075:19,7.20904:37,1.06993:20,2.566:6,3.87972:19,5.43137:3,6.11367:15,1.65471:5,6.88061:13,0.146783:1,19.1752}	{5,94.4901}	{5,6.47576:15,1.49696:5,16.8925:15,3.67933:5,4.42547:16,0.191563:41,0.804944:56,6.46873:40,3.67901:19,1.38647:3,2.29542:8,1.16092:22,2.37937:43,3.23011:26,1.89762:13,0.271305:5,4.69342:13,6.29167:1,0.662286:8,2.03343:33,1.27307:52,3.24006:38,0.702179:17,1.70413:35,4.08788:17,3.71485:6,3.42018:17,0.143032:33,3.15294:19,1.91936:37,6.53943:56,5.28758:40,5.02946:15,5.12302:27,6.84332:13,13.1665:1,10.8855:13,10.0642:1,5.55338}	{1,0}	(((((((Chiloscyllium_griseum:{12,0.382846},Chiloscyllium_hasseltii:{4,0.382846}):{12,1.18517:25,0.278673:12,0.230595:4,4.89114:20,0.120896:6,6.17741:20,0.639762:36,2.41206:50,2.56401:34,0.899086:9,0.151691:2,1.63621:18,0.408704:34,0.440792:50,0.518958:25,0.741533:12,3.02134:37,1.16842:50,0.545551:34,1.25429:18,2.39956:34,1.787:47,0.157937:34,3.2493:18,2.24666:6,2.82495:17,0.637181:32,0.658039:18,1.08592:6,1.02469},(Chiloscyllium_arabicum:{3,6.85976},Chiloscyllium_burmensis:{3,6.85976}):{3,3.78104:19,0.624485:6,1.52975:20,6.98862:37,0.0582662:12,0.0645018:25,2.17102:9,0.314338:34,7.2112:19,6.35548:34,2.99236:18,6.78955}):{18,0.277261:6,2.70224:20,5.85231:36,0.386888:20,2.66385:36,0.433692:18,1.36082:2,3.16624},((Chiloscyllium_plagiosum:{12,0.389915:25,2.23778:12,1.62604:25,3.15653:50,2.50598:37,1.53499:50,0.00666587:34,0.046712:18,1.40691:6,1.32684:18,4.08438:32,6.79193:48,0.214568:23,0.781931:11,1.64592:36,5.02716:50,2.71765},Chiloscyllium_indicum:{12,0.359765:37,0.21015:19,0.331207:34,1.55503:18,3.22126:32,1.71788:17,7.62066:32,0.140426:47,0.383336:33,2.16057:17,3.05919:32,0.330704:7,0.00907614:1,8.91219:7,1.10888:1,0.0742908:7,3.25048:2,1.05682}):{50,0.365764:25,0.155719:50,2.75088:36,4.64369:50,6.48366:36,2.55382:48,0.599213},Chiloscyllium_punctatum:{31,0.220021:56,1.97481:37,6.26481:19,1.79948:37,2.46773:20,1.74488:37,1.50778:20,1.40953:4,13.3141:20,1.5081:36,1.00678:20,0.55862:37,0.488205:12,0.176863:37,0.627013:50,0.310502:34,10.9799:9,3.01951:2,2.6021:7,0.151207:1,0.922759}):{48,5.29428:36,1.45468:18,2.45751:2,0.322561}):{2,10.6283},(((((Hemiscyllium_trispeculare:{5,3.6169},Hemiscyllium_hallstromi:{5,1.11881:16,2.02711:5,0.470978}):{5,1.44731},Hemiscyllium_michaeli:{5,5.06422}):{5,8.56287},((Hemiscyllium_henryi:{4,0.528976:16,3.84644:5,2.0821},Hemiscyllium_galei:{4,3.25528:16,0.244043:5,2.95819}):{5,3.07095},Hemiscyllium_halmahera:{4,3.0626:16,1.56095:5,4.90491}):{5,4.09862}):{5,2.65367},Hemiscyllium_ocellatum:{5,16.2808}):{5,7.1522},Hemiscyllium_strahani:{5,23.433}):{5,46.908:14,2.87102}):{14,1.24945:28,1.62368:53,5.63574:39,6.72976:21,0.355563:41,0.585381:16,0.187847:30,0.112727:55,1.76656:62,2.43345:56,0.385433:31,5.99425:46,5.2971:62,1.85668:53,0.481558:28,1.02076:43,2.47297:59,2.49762:52,0.276261:33,1.09565:17,0.828457:1,0.56891:17,0.694765:35,0.165946:20,2.86343:37,4.8271:49,0.697406:33,0.682782:52,1.40404:27,2.19579:52,0.34361:33,0.0333303:8,3.77818:27,2.20437:15,1.96233:3,0.784207:19,5.20263:3,4.54555},(((Rhincodon_typus:{57,1.67039:42,2.1331:58,1.41386:50,2.94051:58,2.52917:49,0.0133652:58,9.46739:42,0.18253:25,0.653692:50,0.357589:58,0.96982:50,0.130221:25,2.49259:9,0.99417:34,0.300676:18,1.53513:2,0.194803:9,1.01364:2,0.108115:18,0.0549015:36,1.71167:50,1.71087:34,2.60556:19,0.354332:34,0.392231:18,0.649115:6,0.66468:19,9.32458:37,2.42918:19,2.90699:3,7.63856:8,1.0464:33,0.312218:47,0.0676433:34,2.1016:47,1.93273:58,1.17261:48,2.23503:36,2.13673:50,0.434909:37,5.78267:20,0.253215:4,2.81851},Pseudoginglymostoma_brevicaudatum:{3,2.21496:19,1.71087:37,1.25497:50,9.39805:36,0.299021:18,6.29194:32,5.05613:7,0.382701:1,11.4871:17,2.06744:33,1.81312:47,0.297631:34,1.55154:50,4.10883:25,0.518118:50,3.66841:36,1.20334:50,2.28469:34,5.38617:18,3.32515:36,3.04831:50,2.58601:36,0.0852357:20,0.00594965:4,9.79199}):{4,3.74091},((Ginglymostoma_cirratum:{2,2.8121},Ginglymostoma_unami:{1,2.8121}):{7,1.80447:32,6.70184:18,1.46694:32,1.11597:18,2.33723:6,6.9238:19,0.180242:3,4.16195:9,1.86939:34,1.60412:19,8.131:6,1.37706:20,9.05694:4,4.40612},Nebrius_ferrugineus:{45,1.37615:24,3.92909:49,0.785987:58,4.12577:50,2.63061:37,2.41369:20,15.5779:36,0.122722:11,0.00329825:36,2.25306:20,1.49269:4,19.2382}):{4,29.6295}):{4,7.98167},Stegostoma_fasciatum:{31,0.763245:12,0.684258:3,5.41308:19,0.0659244:34,3.17127:9,4.44721:3,1.00219:8,2.66042:33,0.212154:49,0.555513:33,1.53299:8,0.0441368:22,0.0208693:8,0.553233:22,1.96018:7,0.360588:2,0.125927:18,0.177491:34,1.54249:19,4.29393:37,4.61235:20,4.53647:37,0.103656:50,1.58559:58,5.26696:42,0.554368:24,1.39524:49,4.60176:58,3.40325:50,2.09431:36,2.96585:20,1.48629:37,3.69327:12,1.61709:37,7.46265:50,2.17802:34,8.18915:47,5.31951:32,0.177017:17,0.0935969:35,0.614391:49,0.0223961}):{49,1.05987:35,3.58002:49,0.435867:33,5.48911:52,0.934282:27,1.15481:52,0.732378:27,9.28436:43,0.504983:22,0.576369:9,0.306799:22,3.87048:7,1.31619:22,0.112358:47,1.90126:33,0.932092:19,0.0985129:34,1.51923:47,0.491702:34,4.12496:47,1.1982:22,0.199083:47,2.73663:34,1.56336:19,0.00612709:3,13.364}):{3,0.557904:15,2.51289:40,0.342188:15,1.77542:3,4.41666:15,3.21744:40,2.09799:56,0.923257:61,0.319033:56,8.95942:41,1.73258:54,0.646505:38,1.89239:17,1.60935:6,1.31538},(((((Orectolobus_floridus:{5,4.6551},Sutorectus_tentaculatus:{5,4.6551}):{5,15.4814},(Orectolobus_ornatus:{5,18.4642},(((Orectolobus_japonicus:{4,1.79746},Orectolobus_leptolineatus:{4,1.79746}):{4,0.373156:16,0.731365:5,2.90183},Orectolobus_maculatus:{5,5.80381}):{5,5.66237},(Orectolobus_halei:{5,10.3568},(Orectolobus_hutchinsi:{5,0.814899:16,0.810096:5,6.52357},Orectolobus_parvimaculatus:{5,8.14857}):{5,2.20827}):{5,1.10934}):{5,6.99805}):{5,1.67224}):{5,11.1851},Eucrossorhinus_dasypogon:{16,3.22162:5,28.0999}):{5,24.8736},(Orectolobus_wardi:{16,1.50976:5,4.49853},Orectolobus_reticulatus:{5,2.9071:16,1.25671:5,1.84448}):{5,50.1868}):{5,62.5138:13,0.210869:27,3.91623:8,1.30686:3,19.8093:19,2.17007:6,1.65146:20,0.203356:4,8.06158:20,4.65969:4,0.744989},(Brachaelurus_waddi:{5,51.3292},Brachaelurus_colcloughi:{5,51.3292}):{5,47.1179:13,3.80415:27,1.41305:8,1.6114:27,14.5003:15,3.26934:27,1.46671:43,0.739574:59,0.262531:51,0.0121696:38,0.750923:13,0.939294:26,0.691788:7,0.0557745:1,1.22716:17,5.70057:33,2.63542:19,0.30598:37,0.687656:12,0.573652:31,2.41902:12,2.34484:24,0.31459:49,0.550925:37,2.81839:19,5.10521:33,0.140745:49,0.364573:58,1.5971:48,0.526426:35,1.77519:20,0.080434:4,4.31117}):{4,0.578059:12,6.73233:31,0.747413:12,2.84774:37,3.29913:19,1.26578:6,4.45798}):{6,0.685783:19,5.1344:6,4.27196:20,2.40985:4,4.44429:20,2.01043:37,2.30373:20,1.8894:37,0.581075:19,7.20904:37,1.06993:20,2.566:6,3.87972:19,5.43137:3,6.11367:15,1.65471:5,6.88061:13,0.146783:1,19.1752},((Parascyllium_collare:{5,2.47318},Parascyllium_ferrugineum:{5,2.47318}):{5,94.4901},Cirrhoscyllium_formosanum:{4,0.734175:16,1.57579:5,94.6533}):{5,6.47576:15,1.49696:5,16.8925:15,3.67933:5,4.42547:16,0.191563:41,0.804944:56,6.46873:40,3.67901:19,1.38647:3,2.29542:8,1.16092:22,2.37937:43,3.23011:26,1.89762:13,0.271305:5,4.69342:13,6.29167:1,0.662286:8,2.03343:33,1.27307:52,3.24006:38,0.702179:17,1.70413:35,4.08788:17,3.71485:6,3.42018:17,0.143032:33,3.15294:19,1.91936:37,6.53943:56,5.28758:40,5.02946:15,5.12302:27,6.84332:13,13.1665:1,10.8855:13,10.0642:1,5.55338});
