Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
540	-118.6277	-80.47543	-38.15224	0.256052	0.743948	255.221	229.603	201.796	183.245	159.958	120.747	112.282	88.7194	74.6688	40.6668	32.5482	14.483	4.02575	0	1.565358	0.7439484	0.2560516	0.1063643
550	-117.4426	-78.94987	-38.49271	0.594764	0.405236	256.017	235.137	200.772	184.408	146.273	132.394	112.541	80.3412	76.1219	47.5827	39.2979	5.27512	4.73878	0	1.644539	0.4052356	0.5947644	0.1264687
560	-116.8836	-79.14245	-37.74113	0.0563335	0.943667	253.601	234.518	206.249	187.923	152.01	133.068	112.506	82.4808	74.8466	40.8952	36.6877	10.5231	4.12818	0	1.354117	0.9436665	0.05633349	0.1089642
570	-117.947	-79.57848	-38.36848	0.331058	0.668942	240.45	228.671	209.153	197.638	145.73	130.697	111.835	82.8122	79.82	41.2754	34.1424	17.4873	3.94209	0	1.624936	0.6689419	0.3310581	0.1164351
580	-117.3516	-79.55336	-37.79819	0.624213	0.375787	258.124	235.445	208.65	198.479	143.638	128.347	119.803	81.3434	73.6967	43.7788	29.1235	12.8843	4.61975	0	1.261968	0.3757869	0.6242131	0.1382854
590	-119.3102	-81.78804	-37.52221	0.61182	0.38818	254.48	239.822	203.295	196.716	146.641	136.764	116.441	89.8704	76.0662	42.2604	27.9238	5.7132	4.35783	0	1.585388	0.3881799	0.6118201	0.05430663
600	-119.4882	-80.80291	-38.6853	0.0475517	0.952448	257.758	237.835	204.05	189.996	157.428	130.901	115.503	90.5307	66.7316	46.1404	21.8414	12.1522	4.83377	0	1.958927	0.9524483	0.04755172	0.07832591
610	-119.2453	-81.19226	-38.05307	0.241631	0.758369	250.26	239.825	205.609	187.707	149.32	121.09	119.01	92.742	66.0044	50.2969	24.4514	13.3332	4.20808	0	1.631613	0.7583694	0.2416306	0.08374445
620	-118.7356	-80.88978	-37.84579	0.452358	0.547642	245.476	235.624	212.319	180.666	158.804	125.152	118.413	80.8249	65.5205	56.6934	22.1432	16.8621	3.63643	0	1.646338	0.5476418	0.4523582	0.06597397
630	-118.2663	-79.46	-38.80627	0.719183	0.280817	243.661	227.108	207.29	185.34	154.933	127.475	119.811	80.0789	79.2108	54.753	21.7857	6.28822	4.74151	0	1.807097	0.280817	0.719183	0.1223432
640	-118.3007	-79.9673	-38.33336	0.356125	0.643875	250.148	221.577	201.156	185.834	152.918	136.289	103.465	83.2221	79.0835	55.6792	26.4293	7.2859	3.6889	0	1.484987	0.6438752	0.3561248	0.1508028
650	-120.2437	-81.45858	-38.78513	0.529126	0.470874	242.418	223.352	206.646	192.072	140.818	134.153	100.05	87.5156	66.3961	49.5925	29.529	5.07829	4.16966	0	1.73736	0.4708736	0.5291264	0.1390413
660	-122.6822	-84.36428	-38.31795	0.304388	0.695612	245.7	230.115	219.921	193.358	142.662	138.477	104.209	98.3856	61.9845	46.2962	33.9885	6.90383	3.00357	0	1.596448	0.6956124	0.3043876	0.1175714
670	-118.5391	-81.01938	-37.5197	0.407902	0.592098	250.518	221.696	218.551	180.459	145.536	128.311	110.717	90.3794	76.3107	49.5025	34.7658	8.61267	4.98854	0	1.186253	0.5920981	0.4079019	0.1207317
680	-117.8222	-81.03398	-36.78819	0.492184	0.507816	258.802	229.505	210.629	184.661	145.702	135.277	106.967	87.1942	73.0798	58.7811	27.9972	10.1792	4.81026	0	1.184521	0.5078158	0.4921842	0.05827878
690	-117.9656	-79.72855	-38.23703	0.223515	0.776485	249.114	234.534	210.174	199.502	150.848	138.572	100.598	83.3857	68.2034	50.5245	24.2247	8.43792	4.03841	0	1.739416	0.776485	0.223515	0.08002035
700	-117.8245	-79.5833	-38.24124	0.835817	0.164183	240.218	228.436	216.266	191.742	157.341	138.299	112.535	82.047	60.2803	44.9851	22.8382	14.9454	4.09609	0	1.622001	0.1641825	0.8358175	0.1031621
710	-117.0729	-79.41544	-37.6575	0.348332	0.651668	249.185	234.797	216.311	197.819	151.676	121.283	114.346	84.527	73.8829	52.6375	22.7111	12.0066	4.82522	0	1.289361	0.6516678	0.3483322	0.1139213
720	-121.9268	-84.10437	-37.82245	0.619763	0.380237	246.972	229.908	207.96	195.728	141.99	121.321	106.067	89.6562	75.683	55.5967	28.7523	14.5534	3.03121	0	1.072736	0.3802374	0.6197626	0.1994729
730	-120.1061	-80.9381	-39.16804	0.606091	0.393909	241.098	221.34	218.823	199.761	154.083	121.726	113.688	80.7191	76.315	57.4253	35.8071	8.71513	3.94671	0	1.762165	0.3939088	0.6060912	0.1933865
740	-116.6284	-78.98591	-37.64246	0.0954822	0.904518	245.356	230.357	213.508	199.538	159.839	133.911	112.246	80.6387	70.1596	49.0151	37.2672	13.191	4.0249	0	1.281739	0.9045178	0.0954822	0.1138998
750	-122.008	-83.74777	-38.26021	0.740921	0.259079	243.607	227.367	219.858	194.406	154.347	133.847	115.951	80.901	68.282	42.8428	32.2147	15.1427	2.65648	0	1.861192	0.2590788	0.7409212	0.06311582
760	-116.7383	-79.5152	-37.22309	0.21236	0.78764	255.754	236.994	209.535	192.043	152.048	133.473	119.79	85.8895	66.3037	54.0086	28.6742	13.1582	4.96233	0	1.216812	0.7876404	0.2123596	0.08478649
770	-119.5976	-82.99331	-36.60425	0.245111	0.754889	246.836	225.611	205.113	189.779	149.906	125.813	112.27	81.1818	62.5201	48.7466	36.1525	9.27253	4.56172	0	0.8165176	0.7548887	0.2451113	0.0826443
780	-116.5536	-78.7868	-37.76678	0.790207	0.209793	240.925	232.827	202.312	192.496	152.837	139.395	104.253	81.3017	65.74	49.5341	26.6509	9.6979	4.8045	0	1.489123	0.2097928	0.7902072	0.08484324
790	-117.538	-79.37956	-38.15843	0.414175	0.585825	240.954	220.206	209.425	198.244	157.778	132.6	107.896	80.3236	64.3271	40.6284	25.104	11.8575	4.95459	0	1.870642	0.5858247	0.4141753	0.0558662
800	-118.171	-80.85785	-37.31315	0.952144	0.0478561	251.167	235.588	213.355	193.931	153.133	129.039	116.799	81.7225	74.5397	50.7539	20.0639	16.1396	4.36106	0	1.004695	0.04785606	0.9521439	0.1335526
810	-117.6035	-79.67726	-37.92622	0.621716	0.378284	255.693	230.493	217.719	186.264	151.719	130.449	119.018	81.1828	73.6766	58.5651	22.5353	12.3317	3.20419	0	1.423671	0.378284	0.621716	0.1138883
820	-119.7153	-83.717	-35.99825	0.293703	0.706297	257.985	237.335	219.99	194.312	140.239	134.899	117.382	88.9708	79.2091	59.8212	20.6945	12.7305	4.07657	0	1.241265	0.7062972	0.2937028	0.02378475
830	-116.8636	-79.06436	-37.79926	0.700499	0.299501	255.278	226.344	211.151	191.899	140.877	138.345	114.128	80.2858	68.1304	54.4948	25.7972	16.2062	3.84974	0	1.412726	0.2995005	0.7004995	0.1025779
840	-118.6034	-80.50683	-38.09657	0.230747	0.769253	257.591	239.701	212.987	185.734	144.087	124.26	107.956	80.2404	70.1054	58.7141	28.8927	10.6425	4.75237	0	1.968878	0.7692529	0.2307471	0.04255806
850	-117.8187	-80.36412	-37.45462	0.392101	0.607899	246.329	238.977	206.944	181.984	144.543	125.658	105.975	89.2208	74.7552	52.0497	35.2594	15.4898	4.31224	0	1.353608	0.6078993	0.3921007	0.08190252
860	-119.3497	-80.90322	-38.44648	0.888885	0.111115	246.518	235.209	205.687	180.698	148.378	129.157	112.382	82.3331	62.0803	44.006	34.1716	13.725	3.11109	0	1.475563	0.1111148	0.8888852	0.1721949
870	-117.7262	-79.40227	-38.32395	0.289164	0.710836	242.352	239.524	210.519	189.741	146.859	120.788	113.517	85.0623	73.8246	52.2399	37.5234	7.74502	4.67575	0	1.61935	0.7108364	0.2891636	0.1126884
880	-119.0357	-81.64961	-37.38611	0.78909	0.21091	253.541	239.077	214.882	189.064	142.79	123.916	116.239	92.1492	66.7817	56.2972	39.5387	10.2385	4.31369	0	1.157707	0.2109104	0.7890896	0.1112706
890	-119.9668	-81.39523	-38.57162	0.940893	0.0591067	240.809	238.973	217.475	191.054	144.113	122.34	115.615	91.7873	68.9315	47.1449	24.5069	15.4715	4.30344	0	1.879772	0.05910673	0.9408933	0.08281441
900	-117.2385	-79.51614	-37.72238	0.56826	0.43174	249.08	234.689	210.008	192.959	146.549	127.684	113.269	84.3341	75.2595	43.7906	25.7426	9.5688	4.35776	0	1.330209	0.4317404	0.5682596	0.1121632
910	-117.9268	-80.75243	-37.17438	0.757687	0.242313	245.858	239.738	210.541	197.703	140.753	121.8	111.852	84.8024	68.5248	43.0612	27.0701	11.4883	4.0326	0	1.216385	0.2423131	0.7576869	0.08081964
920	-120.648	-80.74601	-39.90195	0.799205	0.200795	245.405	238.817	216.255	192.267	152.937	124.78	114.775	81.7065	62.5281	53.8753	25.2438	11.3303	4.18136	0	2.356209	0.2007952	0.7992048	0.1139427
930	-117.9655	-79.90734	-38.05819	0.580834	0.419166	241.547	228.01	204.971	193.084	148.888	123.87	119.847	86.491	77.0604	40.088	25.161	18.0374	4.51628	0	1.628201	0.419166	0.580834	0.08478518
940	-118.87	-81.70475	-37.16527	0.893475	0.106525	256.81	234.765	203.058	187.122	159.377	128.739	112.817	90.2244	71.6034	47.0268	24.0827	7.44126	4.85523	0	1.044472	0.1065251	0.8934749	0.1082704
950	-118.8242	-81.59925	-37.22491	0.387638	0.612362	244.417	226.685	200.389	185.242	157.958	123.94	118.077	98.3258	64.7042	43.18	21.2544	11.4446	4.73228	0	1.321842	0.6123624	0.3876376	0.06934305
960	-119.7958	-81.87067	-37.92512	0.958378	0.0416223	254.803	222.864	204.449	182.14	152.203	133.524	114.801	87.526	64.7443	40.014	21.9157	15.8797	3.7999	0	1.680105	0.0416223	0.9583777	0.06647511
970	-118.14	-80.09431	-38.04572	0.87766	0.12234	258.52	221.789	201.351	180.272	154.478	120.561	109.611	80.6149	66.1363	43.2453	22.2497	12.0974	4.9469	0	1.363396	0.1223403	0.8776597	0.1450371
980	-119.2785	-81.542	-37.73653	0.507039	0.492961	256.675	221.666	200.987	181.654	154.679	122.796	118.966	80.6629	62.4128	46.7132	31.5453	7.64908	4.57695	0	1.105479	0.4929606	0.5070394	0.173194
990	-118.1219	-80.95583	-37.16606	0.92626	0.0737404	248.802	233.235	204.398	181.358	141.959	133.217	111.726	81.6304	63.8076	49.3887	25.6256	5.1136	4.2646	0	1.047972	0.07374038	0.9262596	0.1077476
1000	-118.5165	-81.39112	-37.1254	0.616759	0.383241	240.841	239.645	201.508	186.211	141.689	123.054	105.573	84.0678	67.6145	43.0634	32.9458	13.111	4.20039	0	1.397876	0.3832413	0.6167587	0.05389254
1010	-117.9282	-80.07576	-37.85246	0.447875	0.552125	245.79	232.914	212.391	189.917	152.902	124.378	113.437	86.3921	77.0482	50.5811	29.2533	10.3969	4.00351	0	1.524934	0.5521246	0.4478754	0.08578663
1020	-120.046	-82.51673	-37.52929	0.835291	0.164709	246.359	227.191	212.817	181.386	154.415	135.992	112.137	91.2325	76.764	57.5843	33.044	10.0989	3.52289	0	1.100499	0.1647095	0.8352905	0.1419847
1030	-119.254	-82.30433	-36.94967	0.168603	0.831397	257.858	224.312	215.205	183.793	151.086	126.242	111.73	89.4208	74.6668	52.9929	38.8191	9.86141	4.29569	0	0.9177272	0.8313967	0.1686033	0.1048076
1040	-119.4462	-84.67012	-34.77611	0.201239	0.798761	255.416	221.26	215.338	187.481	148.795	134.725	105.528	85.8987	66.8375	50.9558	36.3016	9.10902	4.30463	0	0.564981	0.7987606	0.2012394	0.01305235
1050	-121.9604	-84.41946	-37.54094	0.870873	0.129127	249.44	230.392	214.427	183.452	152.08	129.857	103.911	80.1151	69.8572	47.7131	27.6036	8.3971	4.07382	0	0.8036975	0.1291266	0.8708734	0.2130742
1060	-119.1762	-81.51718	-37.65903	0.754854	0.245146	243.354	224.633	205.057	188.134	159.388	139.389	109.007	84.0114	77.3107	57.2105	27.7844	7.96508	4.9021	0	1.100018	0.2451465	0.7548535	0.161787
1070	-116.6193	-79.53768	-37.08159	0.021355	0.978645	247.731	230.603	205.562	193.567	155.838	133.913	111.925	80.1618	76.076	56.8735	28.8571	5.47058	4.91002	0	1.12209	0.978645	0.02135505	0.08741518
1080	-119.4639	-80.9007	-38.56319	0.824742	0.175258	245.418	230.807	214.855	182.096	154.386	137.179	108.967	84.9204	65.1242	52.8421	33.8225	5.59943	3.29687	0	1.599226	0.1752578	0.8247422	0.1493695
1090	-118.1179	-80.10877	-38.00909	0.883228	0.116772	243.534	223.238	218.971	191.136	146.574	135.315	118.837	80.2308	63.1331	59.3768	24.1739	7.87221	3.99804	0	1.291759	0.1167723	0.8832277	0.1611636
1100	-118.1935	-79.43132	-38.76216	0.856258	0.143742	241.638	221.469	217.254	185.259	157.3	128.22	117.701	82.8962	71.2203	42.9356	24.0803	9.52102	4.99799	0	1.883817	0.143742	0.856258	0.09933384
1110	-118.83	-80.88793	-37.9421	0.739447	0.260553	245.384	222.116	214.246	191.392	148.66	121.023	109.776	90.4707	73.9352	43.716	21.2012	7.51333	4.07706	0	1.457278	0.2605526	0.7394474	0.1079906
1120	-118.4464	-79.94577	-38.50065	0.763617	0.236383	246.421	220.61	208.251	194.145	152.321	134.229	106.938	81.9195	69.7008	48.0103	34.2288	8.20891	3.45079	0	1.817358	0.2363834	0.7636166	0.08816831
1130	-117.5949	-80.3963	-37.19864	0.350289	0.649711	247.205	236.627	213.353	189.698	151.381	139.167	110.036	91.3781	66.1622	45.2998	37.9342	12.6772	4.95327	0	1.250035	0.6497111	0.3502889	0.07768698
1140	-117.3893	-80.53469	-36.85465	0.443433	0.556567	248.225	231.894	219.741	181.487	159.97	124.185	119.974	88.205	66.6737	56.3723	39.7191	12.3682	4.98229	0	1.130144	0.5565672	0.4434328	0.06868991
1150	-116.3408	-78.713	-37.62785	0.0109927	0.989007	248.076	239.028	210.837	180.929	140.416	126.19	107.765	80.1233	69.3438	42.1644	32.7381	9.14043	4.48083	0	1.483675	0.9890073	0.0109927	0.074678
1160	-120.5511	-81.59119	-38.95991	0.321039	0.678961	248.228	232.708	213.763	184.105	146.419	120.801	111.238	81.9043	61.5681	51.8564	27.4762	10.6312	2.78586	0	2.007819	0.678961	0.321039	0.09285061
1170	-117.7083	-80.32203	-37.38628	0.270031	0.729969	249.556	227.308	217.155	185.38	148.669	121.618	109.037	86.5711	73.3004	51.5018	32.37	14.9214	4.30628	0	1.153177	0.7299686	0.2700314	0.1122001
1180	-117.1301	-80.00586	-37.1242	0.631046	0.368954	246.371	230.309	207.828	183.362	143.381	123.262	102.426	85.8718	64.3881	50.9285	38.2045	19.5508	4.95658	0	1.290246	0.3689542	0.6310458	0.06671825
1190	-118.5816	-81.60341	-36.97814	0.646954	0.353046	247.804	227.916	203.342	186.559	140.189	125.7	102.691	84.08	66.832	40.8393	20.3528	18.8165	4.04353	0	1.011997	0.3530463	0.6469537	0.09447943
