Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1820	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	45	1	1	2	2	2	57	2	3	6	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	4	4	4	4	39	16	4	12	4	3	4	4	4	4	4	4	4	4	49	55	2	2	2	7	2	18	2	2	3	18	6	49	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	1	1
1830	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	12	45	1	1	2	2	2	57	2	3	33	31	4	31	4	12	4	12	3	3	25	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	1	4	5	5	5	5	13	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	26	5	6	12	6	25	6	6	4	4	6	4	4	6	1	44	2	2	3	7	2	12	2	2	61	47	40	61	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	40	1	1
1840	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	45	1	1	2	2	6	57	18	3	6	31	3	31	12	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	13	4	5	5	5	5	5	5	1	13	5	5	5	5	16	5	16	16	4	4	4	4	56	16	6	12	6	3	2	6	3	12	3	3	2	9	17	62	2	18	36	7	37	48	36	50	1	36	35	17	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	1	4	1	35	1	1
1850	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	9	45	2	1	2	2	2	57	2	3	59	31	9	31	2	12	1	12	2	3	22	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	48	22	3	48	3	7	9	9	41	9	13	41	4	2	3	2	36	9	3	36	5	59	4	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	4	5	41	49	1	41	1	1
1860	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	36	45	1	1	2	2	1	57	1	3	17	31	6	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	4	5	5	5	5	30	5	1	55	5	5	5	5	5	5	5	5	4	4	4	4	30	16	6	12	25	3	6	50	6	4	6	6	6	6	6	55	1	1	1	7	22	48	2	22	8	32	1	33	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
1870	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	45	1	1	2	2	2	57	3	3	26	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	16	5	4	4	4	4	40	16	3	12	3	3	4	3	4	4	4	4	4	4	6	56	1	9	1	7	1	1	1	1	13	26	5	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	5	13	1	5	1	1
1880	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	2	45	1	1	2	2	4	57	4	3	1	31	4	31	4	12	4	12	3	3	19	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	4	4	20	19	4	20	4	4	4	4	6	4	5	41	4	4	7	7	1	7	10	10	40	10	5	40	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	5	5	13	5	1	13	1	1
1890	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	2	45	1	1	2	2	1	57	1	3	40	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	4	5	5	5	5	27	5	1	52	5	5	5	5	5	5	5	5	4	4	4	4	16	16	4	12	4	3	4	4	4	4	4	4	4	4	10	16	1	1	1	7	1	7	1	1	2	52	1	23	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	21	15	1	38	1	1
1900	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	47	45	1	1	2	2	3	57	3	3	15	31	3	31	4	12	12	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	4	5	5	5	5	15	5	1	15	5	5	5	5	5	5	5	5	4	4	4	4	21	16	3	12	3	3	3	3	3	12	3	3	3	3	1	40	3	3	1	7	3	47	3	3	13	15	5	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	5	5	8	1	5	1	1
1910	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	45	1	1	2	2	3	57	18	3	6	31	3	31	4	12	3	12	3	3	12	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	4	4	4	4	30	16	4	12	6	12	6	20	3	12	3	3	6	19	1	55	6	34	11	7	6	36	6	6	1	6	1	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	1	1
1920	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	45	1	1	2	2	3	57	3	3	3	31	4	31	4	12	4	12	3	3	12	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	4	12	4	12	4	4	4	4	4	4	4	4	6	16	3	3	1	7	6	1	6	19	4	19	4	20	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	16	5	52	31	1	61	1	1
1930	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	21	45	1	1	2	2	1	57	1	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	5	5	5	5	5	5	4	4	4	4	14	16	4	12	4	3	4	4	4	4	4	4	4	4	1	30	1	1	1	7	14	38	38	26	3	52	1	8	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	15	15	1	27	1	1
1940	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	55	45	1	1	2	2	6	57	6	3	6	31	6	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	19	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	4	4	4	4	16	16	4	12	4	3	4	4	4	4	4	20	4	4	4	16	6	6	2	7	46	55	62	62	37	62	5	37	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	52	1	1
1950	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	38	45	1	1	2	2	2	57	2	3	1	31	4	31	4	12	12	12	3	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	4	5	5	5	5	14	5	1	14	5	5	5	5	5	5	5	5	4	4	4	4	51	16	4	4	4	3	4	4	4	12	4	4	4	4	3	60	2	2	1	7	52	38	59	59	27	59	5	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1
1960	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	3	45	1	1	2	2	3	57	3	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	38	4	5	5	5	5	5	5	1	38	5	5	5	5	5	5	5	5	4	4	4	4	41	16	4	12	4	3	4	4	20	4	4	20	4	4	13	41	3	3	3	7	3	3	3	3	3	3	1	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	1	15	1	1	1	1
1970	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	3	45	1	1	2	2	3	57	3	3	54	31	20	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	4	5	5	5	5	5	5	1	14	5	5	5	5	5	5	5	5	4	4	4	4	21	16	3	12	37	3	18	37	4	4	6	20	2	18	5	39	8	3	1	7	3	8	3	8	41	61	5	41	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	21	5	5	38	1	5	1	1
1980	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	50	45	1	1	2	2	2	57	3	3	6	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	5	5	5	5	5	5	4	4	4	4	44	16	4	12	4	3	4	4	4	4	4	4	4	4	1	44	3	9	4	7	2	50	9	9	6	34	1	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1	1	1
1990	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	45	1	1	2	2	1	57	1	3	28	31	3	31	12	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	8	4	5	5	5	5	5	5	1	27	5	5	5	5	5	5	5	5	4	4	4	4	15	16	3	12	3	3	3	3	3	12	19	3	6	19	3	40	1	1	1	7	1	1	1	1	38	43	15	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	1	1
2000	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	45	1	1	2	2	6	57	6	3	5	31	4	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	37	4	5	5	5	5	5	5	1	56	5	5	5	5	5	5	5	5	4	4	4	4	45	16	4	12	6	3	4	20	4	3	4	4	4	4	5	45	6	6	2	7	4	18	4	20	5	16	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2010	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	45	1	1	2	2	1	57	2	3	1	31	3	31	4	12	19	12	3	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	4	4	4	4	39	16	3	4	3	3	3	3	3	37	3	3	3	3	5	53	1	7	1	7	1	1	1	1	1	1	5	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2020	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	3	45	7	1	2	2	9	57	3	3	6	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	4	5	5	5	5	5	5	1	21	5	5	5	5	5	5	5	5	4	4	4	4	21	16	3	12	3	3	19	3	3	3	3	3	6	19	5	21	9	9	3	7	3	3	18	9	3	18	17	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	6	13	1	17	1	1
2030	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	9	45	1	1	2	2	2	57	2	3	6	31	3	31	3	12	3	12	3	3	3	3	4	4	3	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	4	5	5	5	5	5	5	1	21	5	5	5	5	5	5	5	5	4	4	4	4	15	16	3	12	3	3	3	3	3	3	3	3	3	3	3	15	2	2	6	7	3	34	22	9	5	47	1	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
2040	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	16	2	45	1	1	7	2	2	57	3	3	36	31	4	31	36	12	6	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	16	4	16	16	56	16	4	12	4	3	4	4	4	36	4	4	4	4	29	56	3	9	9	7	15	9	3	15	4	50	5	29	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	27	5	13	27	1	13	1	1
2050	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	45	7	1	2	2	1	57	19	3	2	31	1	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	4	4	12	4	40	31	4	12	4	3	4	4	11	4	4	23	4	4	48	56	2	33	1	7	35	1	36	48	3	36	5	58	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1
2060	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	45	1	1	2	2	2	57	7	3	31	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	4	4	4	4	40	16	4	12	4	3	20	4	4	4	4	4	4	20	5	56	1	7	1	7	1	1	1	1	8	45	13	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	13	1	13	1	1
2070	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	2	45	1	1	2	2	2	57	2	3	2	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	4	4	4	4	30	16	4	4	4	3	4	4	4	4	4	4	4	4	5	30	2	2	1	7	7	7	2	7	15	2	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2080	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	27	45	1	1	2	2	3	57	3	3	5	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	34	4	5	5	5	5	5	5	1	53	5	5	5	5	5	5	5	5	4	4	4	4	21	16	4	12	6	3	4	20	4	4	4	4	4	4	5	41	3	3	2	7	15	43	5	15	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
2090	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	45	1	1	2	2	4	57	4	3	6	31	6	31	1	12	1	12	9	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	4	5	5	5	5	34	5	1	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	9	6	4	6	1	6	6	6	6	23	21	6	4	17	7	11	17	18	36	6	18	19	48	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	4	3	1	37	1	1
2100	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	55	45	1	1	2	2	6	57	3	3	5	31	3	31	6	12	6	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	20	4	5	5	5	5	5	5	1	41	5	5	5	5	5	5	5	5	4	4	4	4	16	16	9	12	3	3	3	9	6	6	3	19	3	3	3	31	3	19	1	7	51	60	47	59	5	59	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1
2110	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	7	45	1	1	2	2	2	57	18	3	32	31	3	31	3	12	3	12	3	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	43	4	5	5	5	5	5	5	1	43	5	5	5	5	5	5	5	5	4	4	4	4	53	16	6	4	6	3	3	6	3	3	3	3	3	3	5	53	2	18	2	7	7	7	2	7	1	32	1	13	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
2120	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	45	1	1	2	2	2	57	1	3	3	31	3	31	3	12	20	12	18	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	4	4	4	4	54	16	19	12	3	34	3	19	19	37	3	19	3	3	6	61	7	7	1	7	1	1	7	7	61	22	1	61	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1	1	1
2130	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	20	45	1	1	2	2	3	57	6	3	8	31	6	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	4	5	5	5	5	15	5	1	40	5	5	5	5	5	5	5	5	4	4	4	4	54	16	3	12	3	3	3	3	6	4	6	6	3	19	1	61	6	19	2	7	6	36	2	6	6	22	5	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	5	1	1
2140	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	9	45	1	1	9	2	6	57	4	3	9	31	4	31	3	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	16	4	5	5	5	5	5	5	1	16	5	5	5	5	5	5	5	5	4	4	4	4	16	16	2	12	3	3	4	9	4	12	4	4	4	4	4	16	6	20	6	22	6	34	6	6	6	34	1	20	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
2150	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	45	1	1	2	2	1	57	1	3	19	31	6	31	34	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	9	4	5	5	5	5	5	5	1	28	5	5	5	5	5	5	5	5	4	4	4	4	38	16	3	12	3	3	3	3	32	50	6	32	3	19	19	52	1	1	1	7	1	1	1	1	1	33	29	33	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	5	5	6	54	1	54	1	1
2160	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	2	45	1	1	2	2	36	57	3	3	43	31	4	31	2	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	25	4	5	5	5	5	5	5	1	46	5	5	5	5	5	5	5	5	4	4	4	4	16	16	3	12	3	3	3	3	19	9	19	37	6	19	1	41	19	50	1	7	2	7	6	34	1	59	1	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	29	5	6	45	1	17	1	1
2170	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	19	45	1	1	2	2	2	57	3	3	5	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	4	5	5	5	5	28	5	1	53	5	5	5	5	5	5	5	5	4	4	4	4	41	16	3	12	3	3	3	3	3	3	3	3	3	3	54	56	3	9	2	7	3	34	3	3	3	15	5	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2180	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	2	45	1	1	2	2	3	57	3	3	4	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	20	4	5	5	5	5	5	5	1	41	5	5	5	5	5	5	5	5	4	4	4	4	59	16	3	12	3	3	3	3	3	3	3	3	3	3	5	59	3	3	13	7	14	26	52	28	49	61	1	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	27	1	1
2190	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	34	45	1	1	2	2	2	57	2	3	17	31	2	31	6	12	11	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	9	4	5	5	5	5	5	5	1	28	5	5	5	5	5	5	5	5	4	4	4	4	41	16	9	12	6	3	2	34	2	36	2	2	2	2	3	55	2	2	1	7	2	47	2	2	21	32	1	40	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	15	1	27	1	1
2200	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	45	1	1	2	2	1	57	1	3	14	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	5	5	5	53	5	1	62	5	5	5	5	5	5	5	5	4	4	4	4	41	16	6	12	6	3	6	6	3	3	3	3	3	19	52	56	1	1	1	7	1	1	1	1	1	26	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
2210	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	18	45	7	1	2	2	2	57	6	3	47	31	20	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	37	4	5	5	5	5	5	5	1	56	5	5	5	5	5	5	5	5	4	4	4	4	21	16	3	12	6	3	6	19	4	4	6	20	3	6	5	40	2	18	1	7	2	32	2	2	5	47	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	5	5	13	38	1	13	1	1
2220	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	2	45	1	1	9	2	4	57	4	3	2	31	4	31	6	12	42	12	3	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	11	4	5	5	5	5	5	5	1	30	5	5	5	5	5	5	5	5	4	4	10	4	14	29	6	4	6	3	6	6	4	58	6	4	4	6	3	30	4	4	3	22	40	9	58	56	38	58	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	1	1	1	1
2230	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	22	45	1	1	2	2	3	57	3	3	15	31	3	31	3	12	3	12	3	3	12	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	4	4	4	4	51	16	3	12	3	12	3	3	3	3	3	3	3	3	6	59	3	3	1	7	3	22	3	3	3	15	3	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	1	1
2240	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	52	45	1	1	2	2	6	57	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	4	4	4	4	15	16	3	12	3	3	3	3	3	3	3	3	3	3	13	15	1	19	1	7	43	52	26	43	5	43	1	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
2250	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	2	45	1	1	2	2	3	57	3	3	2	31	4	31	4	12	20	12	19	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	21	4	5	5	5	5	5	5	1	21	5	5	5	5	5	5	5	5	4	4	12	4	40	31	36	12	3	19	20	50	20	20	4	20	4	20	35	56	2	3	33	7	2	47	2	2	4	2	5	35	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
