Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{4,69.065:20,0.212914:6,15.3529}	{5,3.00119}	{5,3.00119}	{31,1.2725:12,3.63197:3,90.1747}	{45,0.964977:24,23.9452:42,1.3566:22,19.7855:9,3.37654}	{1,5.10987}	{2,5.10987}	{3,75.4197}	{57,1.13202:42,5.48817:25,12.2273:9,10.2453:3,46.327}	{4,11.1138}	{5,5.48471}	{5,5.48471}	{5,8.18096}	{4,4.57232}	{4,4.57232}	{5,12.0996}	{5,12.0996}	{31,1.24872:12,28.1513:3,24.1242}	{12,31.7806:3,5.31584}	{12,4.27595:3,32.8205}	{3,8.27676}	{3,8.27676}	{4,1.37464}	{12,1.37464}	{5,57.2381}	{5,57.2381}	{5,7.64546}	{16,0.631823:5,7.01364}	{16,0.62103:5,30.5873}	{5,6.7192}	{5,6.7192}	{5,6.92511}	{5,6.92511}	{4,0.0707056:16,0.0223284:5,1.68388}	{5,1.08649}	{4,1.08649}	{5,6.27025}	{5,17.6606}	{16,0.573503:5,0.116923}	{5,4.49334}	{5,1.52257}	{5,0.867713}	{5,9.86774}	{5,0.739754}	{5,11.6811}	{5,12.808}	{5,19.6135}	{5,43.1763}	{5,79.533}	{5,25.8906:15,13.3545:5,33.8716}	{5,50.1905}	{12,7.19144:37,13.7848:12,3.35628:3,11.9079}	{3,29.3383}	{3,21.4471}	{3,16.4277}	{3,5.53797}	{3,11.8227}	{5,1.44974}	{4,6.85718}	{5,2.69625}	{5,2.93287}	{16,0.315664}	{16,2.11987}	{16,48.2129:41,9.12257}	{56,2.41557:31,9.52743:56,8.45824:37,5.9664:19,2.57799:3,15.1852:19,24.4341:3,2.08283}	{3,11.0964}	{7,22.1886:1,22.1303}	{22,15.6364:9,1.55844:3,19.8925}	{3,8.56315}	{3,46.4533}	{3,31.2774:15,3.79528:5,3.94007}	{5,22.7725:13,12.0464:1,55.2437}	{5,68.2291:14,13.4005}	{39,0.931005:21,27.9782:38,5.53782:13,37.2935:27,30.2923:13,0.999225:1,11.8548:17,3.03786:1,68.0524}	{1,0}	(((((((Orectolobus_ornatus:{5,17.6606},((Orectolobus_halei:{5,6.27025},((Orectolobus_leptolineatus:{4,1.08649},Orectolobus_maculatus:{5,1.08649}):{16,0.573503:5,0.116923},Orectolobus_japonicus:{4,0.0707056:16,0.0223284:5,1.68388}):{5,4.49334}):{5,1.52257},(Orectolobus_hutchinsi:{5,6.92511},Orectolobus_parvimaculatus:{5,6.92511}):{5,0.867713}):{5,9.86774}):{5,0.739754},(Orectolobus_floridus:{5,6.7192},Sutorectus_tentaculatus:{5,6.7192}):{5,11.6811}):{5,12.808},Eucrossorhinus_dasypogon:{16,0.62103:5,30.5873}):{5,19.6135},(Orectolobus_wardi:{16,0.631823:5,7.01364},Orectolobus_reticulatus:{5,7.64546}):{5,43.1763}):{5,79.533},(Brachaelurus_waddi:{5,57.2381},Brachaelurus_colcloughi:{5,57.2381}):{5,25.8906:15,13.3545:5,33.8716}):{5,50.1905},(((((Chiloscyllium_griseum:{12,1.37464},Chiloscyllium_hasseltii:{4,1.37464}):{12,7.19144:37,13.7848:12,3.35628:3,11.9079},(Chiloscyllium_arabicum:{3,8.27676},Chiloscyllium_burmensis:{3,8.27676}):{3,29.3383}):{3,21.4471},((Chiloscyllium_plagiosum:{12,4.27595:3,32.8205},Chiloscyllium_indicum:{12,31.7806:3,5.31584}):{3,16.4277},Chiloscyllium_punctatum:{31,1.24872:12,28.1513:3,24.1242}):{3,5.53797}):{3,11.8227},((Hemiscyllium_strahani:{5,12.0996},Hemiscyllium_ocellatum:{5,12.0996}):{5,1.44974},((Hemiscyllium_henryi:{4,4.57232},Hemiscyllium_galei:{4,4.57232}):{4,6.85718},((Hemiscyllium_hallstromi:{5,8.18096},(Hemiscyllium_michaeli:{5,5.48471},Hemiscyllium_trispeculare:{5,5.48471}):{5,2.69625}):{5,2.93287},Hemiscyllium_halmahera:{4,11.1138}):{16,0.315664}):{16,2.11987}):{16,48.2129:41,9.12257}):{56,2.41557:31,9.52743:56,8.45824:37,5.9664:19,2.57799:3,15.1852:19,24.4341:3,2.08283},(((Rhincodon_typus:{57,1.13202:42,5.48817:25,12.2273:9,10.2453:3,46.327},Pseudoginglymostoma_brevicaudatum:{3,75.4197}):{3,11.0964},((Ginglymostoma_cirratum:{2,5.10987},Ginglymostoma_unami:{1,5.10987}):{7,22.1886:1,22.1303},Nebrius_ferrugineus:{45,0.964977:24,23.9452:42,1.3566:22,19.7855:9,3.37654}):{22,15.6364:9,1.55844:3,19.8925}):{3,8.56315},Stegostoma_fasciatum:{31,1.2725:12,3.63197:3,90.1747}):{3,46.4533}):{3,31.2774:15,3.79528:5,3.94007}):{5,22.7725:13,12.0464:1,55.2437},((Parascyllium_collare:{5,3.00119},Parascyllium_ferrugineum:{5,3.00119}):{5,68.2291:14,13.4005},Cirrhoscyllium_formosanum:{4,69.065:20,0.212914:6,15.3529}):{39,0.931005:21,27.9782:38,5.53782:13,37.2935:27,30.2923:13,0.999225:1,11.8548:17,3.03786:1,68.0524});
100	{4,0.518102:16,1.52696:5,82.5857}	{5,3.00119}	{5,3.00119}	{31,2.191:12,3.83378:24,3.49384:8,1.9952:33,3.01019:47,1.95848:22,10.0086:7,4.44105:1,22.3401:7,0.607701:1,41.1992}	{45,2.79387:24,2.5951:8,3.58536:33,0.663156:47,1.37779:34,2.62538:19,11.2294:37,3.25304:20,0.00712397:4,21.2985}	{1,5.10987}	{2,5.10987}	{3,2.93968:12,0.665186:37,22.8622:19,3.53659:3,45.416}	{57,2.99852:42,10.1195:22,4.97925:8,0.110182:22,1.62966:47,6.28591:34,9.04403:9,7.02892:22,0.936354:9,9.21407:3,5.19638:19,7.77486:3,10.1021}	{4,2.95779:16,1.7172:5,6.43885}	{5,5.48471}	{5,5.48471}	{5,8.18096}	{4,4.57232}	{4,4.57232}	{5,12.0996}	{5,12.0996}	{31,0.527232:46,0.501996:25,6.39559:11,14.9823:25,0.70874:9,2.84003:34,6.58799:9,0.853748:22,6.89071:47,2.24572:34,3.04218:9,4.91326:3,3.0347}	{12,9.97719:3,0.365677:9,8.62353:22,1.12194:9,3.41494:3,13.5932}	{12,0.995347:3,17.5397:9,1.13805:34,3.41029:19,11.3186:3,2.69451}	{3,8.27676}	{3,0.47811:12,6.99313:3,0.805517}	{4,1.37464}	{12,1.37464}	{5,57.2381}	{5,57.2381}	{5,7.64546}	{16,3.03641:5,4.60905}	{16,2.33812:5,28.8702}	{5,6.7192}	{5,6.7192}	{5,6.92511}	{5,6.92511}	{4,1.77691}	{5,1.08649}	{4,1.08649}	{5,6.27025}	{5,17.6606}	{16,0.690426}	{16,1.00578:5,3.48755}	{5,1.52257}	{5,0.867713}	{5,9.86774}	{5,0.739754}	{5,11.6811}	{5,12.808}	{5,19.6135}	{5,43.1763}	{5,79.533}	{5,44.7431:15,2.0434:40,11.399:15,10.2898:5,4.64139}	{5,50.1905}	{12,5.14985:3,2.31389:19,0.763267:6,10.2539:18,6.58026:2,11.1792}	{3,0.595041:12,7.75013:25,8.15066:9,1.14675:2,11.6957}	{2,10.2477:9,1.08446:3,10.1149}	{3,6.72685:9,7.50448:2,2.19638}	{9,0.771471:34,4.35899:19,0.318663:3,0.0888477}	{3,11.8227}	{5,1.44974}	{4,6.85718}	{5,2.69625}	{5,2.93287}	{5,0.315664}	{16,2.11987}	{16,8.5131:31,1.46203:56,7.90164:31,1.04656:15,1.94399:28,1.39888:14,2.72766:26,1.92665:14,3.13143:26,17.8075:51,9.47604}	{59,26.6898:53,3.77125:59,1.96061:43,5.34923:59,3.00922:47,2.66061:34,1.17491:47,6.8151:33,4.37386:8,2.85448:1,11.9886}	{3,11.0964}	{7,3.23794:1,2.17487:7,3.67153:22,0.854719:42,1.17047:22,2.11453:7,1.63201:32,11.7539:7,3.92836:32,0.607551:18,2.15641:34,5.55832:19,2.94433:34,2.51394}	{50,0.302602:34,1.95257:18,11.0879:34,9.99272:18,2.00343:6,9.79749:19,1.28554:3,0.665058}	{3,8.56315}	{8,2.85092:22,8.04436:7,15.8329:1,19.7251}	{1,5.76762:10,0.635007:35,5.66018:20,3.25806:6,1.65849:19,0.438144:3,1.48695:15,2.34311:5,17.7652}	{5,22.7656:15,4.62982:5,5.18283:13,12.555:1,44.9294}	{5,81.6296}	{5,43.6262:15,12.4957:3,8.49476:19,5.97491:40,10.3005:15,12.2044:5,5.13784:15,5.5223:27,13.5534:13,27.5396:1,41.1276}	{1,0}	(((((((Orectolobus_ornatus:{5,17.6606},((Orectolobus_halei:{5,6.27025},((Orectolobus_leptolineatus:{4,1.08649},Orectolobus_maculatus:{5,1.08649}):{16,0.690426},Orectolobus_japonicus:{4,1.77691}):{16,1.00578:5,3.48755}):{5,1.52257},(Orectolobus_hutchinsi:{5,6.92511},Orectolobus_parvimaculatus:{5,6.92511}):{5,0.867713}):{5,9.86774}):{5,0.739754},(Orectolobus_floridus:{5,6.7192},Sutorectus_tentaculatus:{5,6.7192}):{5,11.6811}):{5,12.808},Eucrossorhinus_dasypogon:{16,2.33812:5,28.8702}):{5,19.6135},(Orectolobus_wardi:{16,3.03641:5,4.60905},Orectolobus_reticulatus:{5,7.64546}):{5,43.1763}):{5,79.533},(Brachaelurus_waddi:{5,57.2381},Brachaelurus_colcloughi:{5,57.2381}):{5,44.7431:15,2.0434:40,11.399:15,10.2898:5,4.64139}):{5,50.1905},(((((Chiloscyllium_griseum:{12,1.37464},Chiloscyllium_hasseltii:{4,1.37464}):{12,5.14985:3,2.31389:19,0.763267:6,10.2539:18,6.58026:2,11.1792},(Chiloscyllium_arabicum:{3,0.47811:12,6.99313:3,0.805517},Chiloscyllium_burmensis:{3,8.27676}):{3,0.595041:12,7.75013:25,8.15066:9,1.14675:2,11.6957}):{2,10.2477:9,1.08446:3,10.1149},((Chiloscyllium_plagiosum:{12,0.995347:3,17.5397:9,1.13805:34,3.41029:19,11.3186:3,2.69451},Chiloscyllium_indicum:{12,9.97719:3,0.365677:9,8.62353:22,1.12194:9,3.41494:3,13.5932}):{3,6.72685:9,7.50448:2,2.19638},Chiloscyllium_punctatum:{31,0.527232:46,0.501996:25,6.39559:11,14.9823:25,0.70874:9,2.84003:34,6.58799:9,0.853748:22,6.89071:47,2.24572:34,3.04218:9,4.91326:3,3.0347}):{9,0.771471:34,4.35899:19,0.318663:3,0.0888477}):{3,11.8227},((Hemiscyllium_strahani:{5,12.0996},Hemiscyllium_ocellatum:{5,12.0996}):{5,1.44974},((Hemiscyllium_henryi:{4,4.57232},Hemiscyllium_galei:{4,4.57232}):{4,6.85718},((Hemiscyllium_hallstromi:{5,8.18096},(Hemiscyllium_michaeli:{5,5.48471},Hemiscyllium_trispeculare:{5,5.48471}):{5,2.69625}):{5,2.93287},Hemiscyllium_halmahera:{4,2.95779:16,1.7172:5,6.43885}):{5,0.315664}):{16,2.11987}):{16,8.5131:31,1.46203:56,7.90164:31,1.04656:15,1.94399:28,1.39888:14,2.72766:26,1.92665:14,3.13143:26,17.8075:51,9.47604}):{59,26.6898:53,3.77125:59,1.96061:43,5.34923:59,3.00922:47,2.66061:34,1.17491:47,6.8151:33,4.37386:8,2.85448:1,11.9886},(((Rhincodon_typus:{57,2.99852:42,10.1195:22,4.97925:8,0.110182:22,1.62966:47,6.28591:34,9.04403:9,7.02892:22,0.936354:9,9.21407:3,5.19638:19,7.77486:3,10.1021},Pseudoginglymostoma_brevicaudatum:{3,2.93968:12,0.665186:37,22.8622:19,3.53659:3,45.416}):{3,11.0964},((Ginglymostoma_cirratum:{2,5.10987},Ginglymostoma_unami:{1,5.10987}):{7,3.23794:1,2.17487:7,3.67153:22,0.854719:42,1.17047:22,2.11453:7,1.63201:32,11.7539:7,3.92836:32,0.607551:18,2.15641:34,5.55832:19,2.94433:34,2.51394},Nebrius_ferrugineus:{45,2.79387:24,2.5951:8,3.58536:33,0.663156:47,1.37779:34,2.62538:19,11.2294:37,3.25304:20,0.00712397:4,21.2985}):{50,0.302602:34,1.95257:18,11.0879:34,9.99272:18,2.00343:6,9.79749:19,1.28554:3,0.665058}):{3,8.56315},Stegostoma_fasciatum:{31,2.191:12,3.83378:24,3.49384:8,1.9952:33,3.01019:47,1.95848:22,10.0086:7,4.44105:1,22.3401:7,0.607701:1,41.1992}):{8,2.85092:22,8.04436:7,15.8329:1,19.7251}):{1,5.76762:10,0.635007:35,5.66018:20,3.25806:6,1.65849:19,0.438144:3,1.48695:15,2.34311:5,17.7652}):{5,22.7656:15,4.62982:5,5.18283:13,12.555:1,44.9294},((Parascyllium_collare:{5,3.00119},Parascyllium_ferrugineum:{5,3.00119}):{5,81.6296},Cirrhoscyllium_formosanum:{4,0.518102:16,1.52696:5,82.5857}):{5,43.6262:15,12.4957:3,8.49476:19,5.97491:40,10.3005:15,12.2044:5,5.13784:15,5.5223:27,13.5534:13,27.5396:1,41.1276});
200	{4,5.59028:12,1.11535:4,12.3922:12,11.1967:3,16.9802:9,0.579978:3,0.653428:9,6.31672:3,29.806}	{5,3.00119}	{5,3.00119}	{31,4.00832:56,0.623919:37,10.6033:12,1.85607:37,5.18653:19,11.3954:34,0.579149:18,9.33083:36,5.31528:50,0.103857:36,4.7182:18,1.81926:36,9.52209:18,13.4585:34,1.97638:18,0.64659:6,13.9355}	{45,1.27482:24,9.11769:8,11.3515:22,14.8185:9,8.21413:34,1.40723:47,3.24488}	{1,5.10987}	{2,5.10987}	{3,13.991:19,9.99239:3,42.775:9,4.61871:2,4.0426}	{57,0.0664602:42,7.51589:22,1.52635:9,18.666:22,2.21962:7,8.87446:32,1.65368:47,3.36454:22,1.50422:47,22.9585:34,2.09572:18,4.97426}	{4,11.1138}	{5,5.48471}	{5,5.48471}	{5,8.18096}	{4,4.57232}	{4,4.57232}	{5,12.0996}	{5,12.0996}	{31,2.85695:12,24.1854:4,26.4818}	{12,0.939477:31,2.60179:12,10.1776:4,23.3776}	{12,9.98832:4,27.1081}	{3,8.27676}	{3,2.11038:12,6.16638}	{4,1.37464}	{12,1.37464}	{5,57.2381}	{5,57.2381}	{5,7.64546}	{16,1.85104:5,5.79442}	{16,3.78487:5,27.4234}	{5,6.7192}	{5,6.7192}	{5,6.92511}	{5,6.92511}	{4,1.77691}	{5,1.08649}	{4,1.08649}	{5,6.27025}	{5,17.6606}	{16,0.690426}	{16,0.973664:5,3.51967}	{5,1.52257}	{5,0.867713}	{5,9.86774}	{5,0.739754}	{5,11.6811}	{5,12.808}	{5,19.6135}	{5,43.1763}	{5,28.0156:21,3.35591:40,2.38555:15,7.32504:3,9.81281:15,16.7821:5,11.8561}	{5,23.9922:15,20.2811:3,13.3167:15,2.58096:5,12.9457}	{5,50.1905}	{12,3.54022:4,26.0152:20,1.76191:4,4.92312}	{12,9.09386:4,20.2444}	{4,21.4471}	{4,16.4277}	{4,5.53797}	{4,11.8227}	{5,1.44974}	{4,6.85718}	{5,2.69625}	{5,2.93287}	{16,0.315664}	{16,2.11987}	{16,3.87464:30,4.04886:55,0.0990906:30,0.242648:46,3.7917:62,11.7376:53,2.35312:40,31.1878}	{56,31.4678:40,10.0711:15,5.04688:5,20.7287:15,3.33314}	{18,8.00795:6,3.08841}	{7,18.1511:32,12.6076:47,3.25899:22,2.84725:9,7.01687:2,0.43714}	{47,2.71937:34,2.09159:47,7.35525:34,2.87288:53,16.919:28,5.12917}	{53,1.41087:28,3.92225:9,1.0575:25,2.17252}	{50,17.2749:34,0.500957:19,15.0621:3,13.6153}	{15,6.47218:5,32.5406}	{5,9.0875:13,1.06089:1,24.4256:13,33.7995:1,21.6892}	{5,81.6296}	{15,11.6437:5,22.8232:15,2.06335:5,60.6187:13,4.89739:1,83.9308}	{1,0}	(((((((Orectolobus_ornatus:{5,17.6606},((Orectolobus_halei:{5,6.27025},((Orectolobus_leptolineatus:{4,1.08649},Orectolobus_maculatus:{5,1.08649}):{16,0.690426},Orectolobus_japonicus:{4,1.77691}):{16,0.973664:5,3.51967}):{5,1.52257},(Orectolobus_hutchinsi:{5,6.92511},Orectolobus_parvimaculatus:{5,6.92511}):{5,0.867713}):{5,9.86774}):{5,0.739754},(Orectolobus_floridus:{5,6.7192},Sutorectus_tentaculatus:{5,6.7192}):{5,11.6811}):{5,12.808},Eucrossorhinus_dasypogon:{16,3.78487:5,27.4234}):{5,19.6135},(Orectolobus_wardi:{16,1.85104:5,5.79442},Orectolobus_reticulatus:{5,7.64546}):{5,43.1763}):{5,28.0156:21,3.35591:40,2.38555:15,7.32504:3,9.81281:15,16.7821:5,11.8561},(Brachaelurus_waddi:{5,57.2381},Brachaelurus_colcloughi:{5,57.2381}):{5,23.9922:15,20.2811:3,13.3167:15,2.58096:5,12.9457}):{5,50.1905},(((((Chiloscyllium_griseum:{12,1.37464},Chiloscyllium_hasseltii:{4,1.37464}):{12,3.54022:4,26.0152:20,1.76191:4,4.92312},(Chiloscyllium_arabicum:{3,2.11038:12,6.16638},Chiloscyllium_burmensis:{3,8.27676}):{12,9.09386:4,20.2444}):{4,21.4471},((Chiloscyllium_plagiosum:{12,9.98832:4,27.1081},Chiloscyllium_indicum:{12,0.939477:31,2.60179:12,10.1776:4,23.3776}):{4,16.4277},Chiloscyllium_punctatum:{31,2.85695:12,24.1854:4,26.4818}):{4,5.53797}):{4,11.8227},((Hemiscyllium_strahani:{5,12.0996},Hemiscyllium_ocellatum:{5,12.0996}):{5,1.44974},((Hemiscyllium_henryi:{4,4.57232},Hemiscyllium_galei:{4,4.57232}):{4,6.85718},((Hemiscyllium_hallstromi:{5,8.18096},(Hemiscyllium_michaeli:{5,5.48471},Hemiscyllium_trispeculare:{5,5.48471}):{5,2.69625}):{5,2.93287},Hemiscyllium_halmahera:{4,11.1138}):{16,0.315664}):{16,2.11987}):{16,3.87464:30,4.04886:55,0.0990906:30,0.242648:46,3.7917:62,11.7376:53,2.35312:40,31.1878}):{56,31.4678:40,10.0711:15,5.04688:5,20.7287:15,3.33314},(((Rhincodon_typus:{57,0.0664602:42,7.51589:22,1.52635:9,18.666:22,2.21962:7,8.87446:32,1.65368:47,3.36454:22,1.50422:47,22.9585:34,2.09572:18,4.97426},Pseudoginglymostoma_brevicaudatum:{3,13.991:19,9.99239:3,42.775:9,4.61871:2,4.0426}):{18,8.00795:6,3.08841},((Ginglymostoma_cirratum:{2,5.10987},Ginglymostoma_unami:{1,5.10987}):{7,18.1511:32,12.6076:47,3.25899:22,2.84725:9,7.01687:2,0.43714},Nebrius_ferrugineus:{45,1.27482:24,9.11769:8,11.3515:22,14.8185:9,8.21413:34,1.40723:47,3.24488}):{47,2.71937:34,2.09159:47,7.35525:34,2.87288:53,16.919:28,5.12917}):{53,1.41087:28,3.92225:9,1.0575:25,2.17252},Stegostoma_fasciatum:{31,4.00832:56,0.623919:37,10.6033:12,1.85607:37,5.18653:19,11.3954:34,0.579149:18,9.33083:36,5.31528:50,0.103857:36,4.7182:18,1.81926:36,9.52209:18,13.4585:34,1.97638:18,0.64659:6,13.9355}):{50,17.2749:34,0.500957:19,15.0621:3,13.6153}):{15,6.47218:5,32.5406}):{5,9.0875:13,1.06089:1,24.4256:13,33.7995:1,21.6892},((Parascyllium_collare:{5,3.00119},Parascyllium_ferrugineum:{5,3.00119}):{5,81.6296},Cirrhoscyllium_formosanum:{4,5.59028:12,1.11535:4,12.3922:12,11.1967:3,16.9802:9,0.579978:3,0.653428:9,6.31672:3,29.806}):{15,11.6437:5,22.8232:15,2.06335:5,60.6187:13,4.89739:1,83.9308});
300	{4,4.76079:10,6.52375:23,2.48426:42,3.85083:23,12.822:48,3.158:36,0.87921:20,6.69819:4,43.4538}	{5,3.00119}	{5,3.00119}	{31,1.34987:12,7.38919:3,14.8798:19,18.0713:34,1.12346:19,8.83244:37,10.2708:50,3.47281:34,0.641238:9,2.41354:2,2.74083:7,16.0664:22,2.16719:7,1.62733:1,4.03304}	{45,1.94969:24,4.3305:8,3.86732:22,8.24625:47,24.4161:32,0.418963:47,5.28436:22,0.91557}	{1,5.10987}	{2,5.10987}	{3,5.66205:19,29.7231:34,7.65238:9,23.3385:3,9.04372}	{57,3.17694:42,10.643:23,1.49338:42,5.41866:25,9.67955:50,1.94151:36,8.0789:11,4.18209:36,2.29054:20,11.9854:6,16.5297}	{4,11.1138}	{5,5.48471}	{5,5.48471}	{5,8.18096}	{4,4.57232}	{4,4.57232}	{5,12.0996}	{5,12.0996}	{31,1.30948:12,7.01387:3,34.0646:19,10.1537:3,0.98254}	{12,3.13216:25,1.03657:9,1.42358:3,4.35088:12,3.89672:3,23.2565}	{12,8.41983:3,0.17815:9,1.83796:3,26.6605}	{3,8.27676}	{3,8.27676}	{4,1.37464}	{12,1.37464}	{5,57.2381}	{5,57.2381}	{5,7.64546}	{16,0.968952:5,6.67651}	{16,3.60983:5,27.5985}	{5,6.7192}	{5,6.7192}	{5,6.92511}	{5,6.92511}	{4,1.77691}	{5,1.08649}	{4,1.08649}	{5,6.27025}	{5,17.6606}	{16,0.690426}	{16,1.90047:5,2.59287}	{5,1.52257}	{5,0.867713}	{5,9.86774}	{5,0.739754}	{5,11.6811}	{5,12.808}	{5,19.6135}	{5,43.1763}	{5,79.533}	{5,73.1167}	{5,10.8658:15,19.1286:27,4.22166:52,7.24567:38,2.98819:13,5.74059}	{12,2.97475:3,33.2657}	{3,29.3383}	{3,21.4471}	{3,16.4277}	{3,5.53797}	{3,11.8227}	{5,1.44974}	{4,6.85718}	{5,2.69625}	{5,2.93287}	{16,0.315664}	{16,2.11987}	{16,18.9811:29,4.76536:45,2.99126:57,2.75238:46,13.8953:62,4.33779:53,9.6123}	{53,2.18256:39,0.806061:53,7.39349:40,11.9215:15,3.56035:5,24.627:15,1.01055:5,5.59605:13,7.63845:5,5.91165}	{19,1.2417:6,9.85466}	{7,0.088298:2,10.4867:7,16.1439:1,17.5999}	{22,13.4215:7,5.77687:32,10.9807:18,6.32034:2,0.587883}	{18,8.50365:6,0.0594965}	{17,6.90059:33,12.498:8,0.0689849:33,11.7524:19,13.3083:3,1.92496}	{15,26.0379:3,5.67587:15,6.27055:3,1.02846}	{27,12.5263:13,5.38545:1,72.1509}	{5,81.6296}	{16,11.4656:41,8.67724:54,0.298103:61,5.37704:49,7.74522:33,1.52251:17,4.93074:32,1.41511:47,4.69662:59,12.5397:51,3.90696:59,3.64609:52,2.81312:40,5.67484:15,8.57895:27,10.9509:52,5.03535:38,22.3435:13,3.26749:1,61.0921}	{1,0}	(((((((Orectolobus_ornatus:{5,17.6606},((Orectolobus_halei:{5,6.27025},((Orectolobus_leptolineatus:{4,1.08649},Orectolobus_maculatus:{5,1.08649}):{16,0.690426},Orectolobus_japonicus:{4,1.77691}):{16,1.90047:5,2.59287}):{5,1.52257},(Orectolobus_hutchinsi:{5,6.92511},Orectolobus_parvimaculatus:{5,6.92511}):{5,0.867713}):{5,9.86774}):{5,0.739754},(Orectolobus_floridus:{5,6.7192},Sutorectus_tentaculatus:{5,6.7192}):{5,11.6811}):{5,12.808},Eucrossorhinus_dasypogon:{16,3.60983:5,27.5985}):{5,19.6135},(Orectolobus_wardi:{16,0.968952:5,6.67651},Orectolobus_reticulatus:{5,7.64546}):{5,43.1763}):{5,79.533},(Brachaelurus_waddi:{5,57.2381},Brachaelurus_colcloughi:{5,57.2381}):{5,73.1167}):{5,10.8658:15,19.1286:27,4.22166:52,7.24567:38,2.98819:13,5.74059},(((((Chiloscyllium_griseum:{12,1.37464},Chiloscyllium_hasseltii:{4,1.37464}):{12,2.97475:3,33.2657},(Chiloscyllium_arabicum:{3,8.27676},Chiloscyllium_burmensis:{3,8.27676}):{3,29.3383}):{3,21.4471},((Chiloscyllium_plagiosum:{12,8.41983:3,0.17815:9,1.83796:3,26.6605},Chiloscyllium_indicum:{12,3.13216:25,1.03657:9,1.42358:3,4.35088:12,3.89672:3,23.2565}):{3,16.4277},Chiloscyllium_punctatum:{31,1.30948:12,7.01387:3,34.0646:19,10.1537:3,0.98254}):{3,5.53797}):{3,11.8227},((Hemiscyllium_strahani:{5,12.0996},Hemiscyllium_ocellatum:{5,12.0996}):{5,1.44974},((Hemiscyllium_henryi:{4,4.57232},Hemiscyllium_galei:{4,4.57232}):{4,6.85718},((Hemiscyllium_hallstromi:{5,8.18096},(Hemiscyllium_michaeli:{5,5.48471},Hemiscyllium_trispeculare:{5,5.48471}):{5,2.69625}):{5,2.93287},Hemiscyllium_halmahera:{4,11.1138}):{16,0.315664}):{16,2.11987}):{16,18.9811:29,4.76536:45,2.99126:57,2.75238:46,13.8953:62,4.33779:53,9.6123}):{53,2.18256:39,0.806061:53,7.39349:40,11.9215:15,3.56035:5,24.627:15,1.01055:5,5.59605:13,7.63845:5,5.91165},(((Rhincodon_typus:{57,3.17694:42,10.643:23,1.49338:42,5.41866:25,9.67955:50,1.94151:36,8.0789:11,4.18209:36,2.29054:20,11.9854:6,16.5297},Pseudoginglymostoma_brevicaudatum:{3,5.66205:19,29.7231:34,7.65238:9,23.3385:3,9.04372}):{19,1.2417:6,9.85466},((Ginglymostoma_cirratum:{2,5.10987},Ginglymostoma_unami:{1,5.10987}):{7,0.088298:2,10.4867:7,16.1439:1,17.5999},Nebrius_ferrugineus:{45,1.94969:24,4.3305:8,3.86732:22,8.24625:47,24.4161:32,0.418963:47,5.28436:22,0.91557}):{22,13.4215:7,5.77687:32,10.9807:18,6.32034:2,0.587883}):{18,8.50365:6,0.0594965},Stegostoma_fasciatum:{31,1.34987:12,7.38919:3,14.8798:19,18.0713:34,1.12346:19,8.83244:37,10.2708:50,3.47281:34,0.641238:9,2.41354:2,2.74083:7,16.0664:22,2.16719:7,1.62733:1,4.03304}):{17,6.90059:33,12.498:8,0.0689849:33,11.7524:19,13.3083:3,1.92496}):{15,26.0379:3,5.67587:15,6.27055:3,1.02846}):{27,12.5263:13,5.38545:1,72.1509},((Parascyllium_collare:{5,3.00119},Parascyllium_ferrugineum:{5,3.00119}):{5,81.6296},Cirrhoscyllium_formosanum:{4,4.76079:10,6.52375:23,2.48426:42,3.85083:23,12.822:48,3.158:36,0.87921:20,6.69819:4,43.4538}):{16,11.4656:41,8.67724:54,0.298103:61,5.37704:49,7.74522:33,1.52251:17,4.93074:32,1.41511:47,4.69662:59,12.5397:51,3.90696:59,3.64609:52,2.81312:40,5.67484:15,8.57895:27,10.9509:52,5.03535:38,22.3435:13,3.26749:1,61.0921});
