Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{4,61.9041:10,6.14857:35,0.407104}	{5,3.03024}	{5,3.03024}	{5,48.8239}	{5,48.8239}	{5,10.4223}	{16,0.437394:5,9.98486}	{16,1.0054:5,27.3497}	{5,8.16349}	{5,8.16349}	{5,20.4969}	{5,6.10792}	{5,6.10792}	{5,4.65195}	{5,3.84503}	{4,0.337659}	{4,0.205766:16,0.131893}	{31,21.1566:46,7.48852:31,5.86723:15,57.0488:5,0.302429}	{3,80.6044}	{45,0.614719:24,1.13249:42,8.90226:22,32.1107:9,2.91831}	{1,4.33614}	{2,4.33614}	{57,30.6003:43,6.19541:59,9.18457:43,30.2889:59,6.97674}	{4,6.54787}	{4,4.90899}	{4,4.90899}	{5,7.83726}	{5,7.83726}	{5,8.26878}	{5,10.8145}	{5,10.8145}	{31,0.0778353:12,10.4501:3,38.4595}	{12,6.57947:3,23.3482}	{12,17.5683:3,2.37547:19,2.65064:3,7.33318}	{3,9.33839}	{3,9.33839}	{4,1.44537}	{12,1.44537}	{12,33.3748:3,7.92139}	{3,33.4032}	{3,17.7725}	{3,19.0598}	{3,11.5267}	{3,11.1255}	{5,0.173769}	{5,0.431526}	{5,0.432234}	{4,1.63888}	{4,0.110299:16,2.04285}	{16,2.28729}	{16,6.33649:41,16.325:54,17.9104:60,1.44325:54,10.2956:61,6.92698:52,1.41359}	{52,49.9233:27,23.2685}	{7,5.31987:2,36.0225}	{9,1.13737:3,33.7885}	{3,2.64147}	{59,8.61771}	{59,0.28868:53,0.808366:34,3.98512:19,31.9029:3,15.9828}	{27,15.5747:13,18.9744}	{16,0.823997:5,2.68338}	{5,0.806916}	{5,3.32837}	{5,1.8724}	{5,12.5166}	{5,0.618968}	{5,12.9524}	{5,7.23924}	{5,30.1161}	{5,48.0489}	{5,63.6196}	{5,73.2669}	{5,57.2897}	{13,38.8534:1,32.0869}	{5,65.4295}	{54,23.6399:61,55.7332:54,10.1338:61,4.82714:52,9.99656:27,9.59592:13,18.6413:5,10.9991:13,32.1636:1,6.13065}	{1,0}	(((((((Chiloscyllium_griseum:{12,1.44537},Chiloscyllium_hasseltii:{4,1.44537}):{12,33.3748:3,7.92139},(Chiloscyllium_arabicum:{3,9.33839},Chiloscyllium_burmensis:{3,9.33839}):{3,33.4032}):{3,17.7725},((Chiloscyllium_plagiosum:{12,17.5683:3,2.37547:19,2.65064:3,7.33318},Chiloscyllium_indicum:{12,6.57947:3,23.3482}):{3,19.0598},Chiloscyllium_punctatum:{31,0.0778353:12,10.4501:3,38.4595}):{3,11.5267}):{3,11.1255},((Hemiscyllium_strahani:{5,10.8145},Hemiscyllium_ocellatum:{5,10.8145}):{5,0.173769},((Hemiscyllium_hallstromi:{5,8.26878},(Hemiscyllium_trispeculare:{5,7.83726},Hemiscyllium_michaeli:{5,7.83726}):{5,0.431526}):{5,0.432234},((Hemiscyllium_galei:{4,4.90899},Hemiscyllium_henryi:{4,4.90899}):{4,1.63888},Hemiscyllium_halmahera:{4,6.54787}):{4,0.110299:16,2.04285}):{16,2.28729}):{16,6.33649:41,16.325:54,17.9104:60,1.44325:54,10.2956:61,6.92698:52,1.41359}):{52,49.9233:27,23.2685},((Rhincodon_typus:{57,30.6003:43,6.19541:59,9.18457:43,30.2889:59,6.97674},(((Ginglymostoma_cirratum:{2,4.33614},Ginglymostoma_unami:{1,4.33614}):{7,5.31987:2,36.0225},Nebrius_ferrugineus:{45,0.614719:24,1.13249:42,8.90226:22,32.1107:9,2.91831}):{9,1.13737:3,33.7885},Pseudoginglymostoma_brevicaudatum:{3,80.6044}):{3,2.64147}):{59,8.61771},Stegostoma_fasciatum:{31,21.1566:46,7.48852:31,5.86723:15,57.0488:5,0.302429}):{59,0.28868:53,0.808366:34,3.98512:19,31.9029:3,15.9828}):{27,15.5747:13,18.9744},(((((((((Orectolobus_japonicus:{4,0.205766:16,0.131893},Orectolobus_leptolineatus:{4,0.337659}):{16,0.823997:5,2.68338},Orectolobus_maculatus:{5,3.84503}):{5,0.806916},Orectolobus_halei:{5,4.65195}):{5,3.32837},(Orectolobus_hutchinsi:{5,6.10792},Orectolobus_parvimaculatus:{5,6.10792}):{5,1.8724}):{5,12.5166},Orectolobus_ornatus:{5,20.4969}):{5,0.618968},(Orectolobus_floridus:{5,8.16349},Sutorectus_tentaculatus:{5,8.16349}):{5,12.9524}):{5,7.23924},Eucrossorhinus_dasypogon:{16,1.0054:5,27.3497}):{5,30.1161},(Orectolobus_wardi:{16,0.437394:5,9.98486},Orectolobus_reticulatus:{5,10.4223}):{5,48.0489}):{5,63.6196},(Brachaelurus_waddi:{5,48.8239},Brachaelurus_colcloughi:{5,48.8239}):{5,73.2669}):{5,57.2897}):{13,38.8534:1,32.0869},((Parascyllium_collare:{5,3.03024},Parascyllium_ferrugineum:{5,3.03024}):{5,65.4295},Cirrhoscyllium_formosanum:{4,61.9041:10,6.14857:35,0.407104}):{54,23.6399:61,55.7332:54,10.1338:61,4.82714:52,9.99656:27,9.59592:13,18.6413:5,10.9991:13,32.1636:1,6.13065});
100	{4,32.174:11,1.26343:30,3.32262:55,4.11136:39,4.33803:53,0.760899:28,3.12973:14,15.0668:28,4.29278}	{5,3.03024}	{5,3.03024}	{5,48.8239}	{5,48.8239}	{5,10.4223}	{16,1.5041:5,8.91816}	{16,0.198084:5,28.157}	{5,8.16349}	{5,8.16349}	{5,20.4969}	{5,6.10792}	{5,6.10792}	{5,4.65195}	{5,3.84503}	{4,0.337659}	{4,0.337659}	{31,0.876669:16,2.02634:5,57.2968:16,18.1243:41,2.71752:21,6.63453:41,3.58297:56,0.604379}	{3,2.0172:19,2.09475:37,13.0799:12,2.35189:37,10.9593:20,0.710985:4,29.0082:20,4.32824:6,9.58319:19,5.27953:3,1.19129}	{45,1.77061:24,3.50628:42,1.57407:58,3.09743:50,10.4848:36,5.03725:11,3.41382:23,1.07541:48,3.82442:58,11.8944}	{1,4.33614}	{2,4.33614}	{57,1.47004:42,0.0832633:22,6.69988:7,2.89025:32,2.84074:18,0.450194:32,7.5167:47,13.9745:22,0.440952:47,9.11393:32,5.06635:18,0.542523:34,5.26768:9,19.0608:3,7.82805}	{4,6.54787}	{4,4.90899}	{4,4.90899}	{5,7.83726}	{5,7.83726}	{5,8.26878}	{5,10.8145}	{5,10.8145}	{31,1.229:46,1.00499:57,0.357552:42,4.75341:22,0.629029:42,1.47822:25,3.72704:9,1.93552:25,5.40603:50,7.77907:37,0.376253:20,9.17892:4,11.1324}	{12,3.5779:4,26.3497}	{12,4.25254:4,25.6751}	{3,7.36761:12,0.614912:37,1.35588}	{3,9.33839}	{4,1.44537}	{12,1.44537}	{12,14.8806:4,6.80385:20,3.80217:4,15.8096}	{37,10.208:20,7.30758:4,15.8876}	{4,17.7725}	{4,19.0598}	{4,11.5267}	{4,11.1255}	{5,0.173769}	{5,0.431526}	{5,0.432234}	{4,1.63888}	{4,2.15315}	{16,2.28729}	{16,13.4255:41,2.28403:56,1.57135:62,0.424338:56,3.49371:31,2.34753:56,0.361714:40,8.48905:53,13.3067:39,14.9474}	{55,3.37818:60,9.35053:54,2.43581:61,6.16469:52,4.27307:33,2.33277:49,1.55153:33,0.0235866:47,5.85734:22,0.298583:8,2.96153:24,0.156117:10,4.95614:24,0.893432:49,0.842027:61,10.5107:56,0.627323:37,7.8136:19,1.08631:6,7.67857}	{7,2.94306:1,33.4805:7,1.66071:2,3.25814}	{58,0.588162:50,2.25606:34,4.86595:18,8.95717:34,4.03788:9,3.26569:3,10.955}	{3,2.64147}	{3,8.61771}	{56,10.7453:62,1.28847:50,1.73819:36,2.99536:50,0.774336:58,1.7359:50,4.26591:58,6.68931:49,4.68197:37,1.18922:19,1.55869:33,0.50514:17,2.99825:1,11.8019}	{17,6.46641:1,28.0826}	{4,2.08503:16,0.695002:5,0.727336}	{5,0.806916}	{5,3.32837}	{5,1.8724}	{5,12.5166}	{5,0.618968}	{5,12.9524}	{5,7.23924}	{5,30.1161}	{5,48.0489}	{5,63.6196}	{5,73.2669}	{5,2.04129:15,4.7358:40,0.361875:15,8.94509:5,3.77825:13,7.53997:5,5.5713:13,2.52911:1,1.15589:13,10.802:1,0.160802:17,4.32172:1,5.34664}	{1,43.2735:13,7.26387:1,5.08879:13,2.48893:1,12.8253}	{5,65.4295}	{28,2.73888:15,6.34636:27,1.36054:45,1.28787:61,9.63967:52,14.2799:38,1.59208:52,2.73941:40,1.15684:21,5.21259:41,1.00659:16,8.36581:41,13.4123:55,1.69618:60,5.12692:54,8.48519:35,5.12115:10,2.53113:24,26.4856:45,3.02423:61,6.4019:49,9.10398:24,2.84652:49,4.55364:33,0.789619:8,2.69903:27,8.10016:13,0.982683:1,24.7744}	{1,0}	(((((((Chiloscyllium_griseum:{12,1.44537},Chiloscyllium_hasseltii:{4,1.44537}):{12,14.8806:4,6.80385:20,3.80217:4,15.8096},(Chiloscyllium_arabicum:{3,9.33839},Chiloscyllium_burmensis:{3,7.36761:12,0.614912:37,1.35588}):{37,10.208:20,7.30758:4,15.8876}):{4,17.7725},((Chiloscyllium_plagiosum:{12,4.25254:4,25.6751},Chiloscyllium_indicum:{12,3.5779:4,26.3497}):{4,19.0598},Chiloscyllium_punctatum:{31,1.229:46,1.00499:57,0.357552:42,4.75341:22,0.629029:42,1.47822:25,3.72704:9,1.93552:25,5.40603:50,7.77907:37,0.376253:20,9.17892:4,11.1324}):{4,11.5267}):{4,11.1255},((Hemiscyllium_strahani:{5,10.8145},Hemiscyllium_ocellatum:{5,10.8145}):{5,0.173769},((Hemiscyllium_hallstromi:{5,8.26878},(Hemiscyllium_trispeculare:{5,7.83726},Hemiscyllium_michaeli:{5,7.83726}):{5,0.431526}):{5,0.432234},((Hemiscyllium_galei:{4,4.90899},Hemiscyllium_henryi:{4,4.90899}):{4,1.63888},Hemiscyllium_halmahera:{4,6.54787}):{4,2.15315}):{16,2.28729}):{16,13.4255:41,2.28403:56,1.57135:62,0.424338:56,3.49371:31,2.34753:56,0.361714:40,8.48905:53,13.3067:39,14.9474}):{55,3.37818:60,9.35053:54,2.43581:61,6.16469:52,4.27307:33,2.33277:49,1.55153:33,0.0235866:47,5.85734:22,0.298583:8,2.96153:24,0.156117:10,4.95614:24,0.893432:49,0.842027:61,10.5107:56,0.627323:37,7.8136:19,1.08631:6,7.67857},((Rhincodon_typus:{57,1.47004:42,0.0832633:22,6.69988:7,2.89025:32,2.84074:18,0.450194:32,7.5167:47,13.9745:22,0.440952:47,9.11393:32,5.06635:18,0.542523:34,5.26768:9,19.0608:3,7.82805},(((Ginglymostoma_cirratum:{2,4.33614},Ginglymostoma_unami:{1,4.33614}):{7,2.94306:1,33.4805:7,1.66071:2,3.25814},Nebrius_ferrugineus:{45,1.77061:24,3.50628:42,1.57407:58,3.09743:50,10.4848:36,5.03725:11,3.41382:23,1.07541:48,3.82442:58,11.8944}):{58,0.588162:50,2.25606:34,4.86595:18,8.95717:34,4.03788:9,3.26569:3,10.955},Pseudoginglymostoma_brevicaudatum:{3,2.0172:19,2.09475:37,13.0799:12,2.35189:37,10.9593:20,0.710985:4,29.0082:20,4.32824:6,9.58319:19,5.27953:3,1.19129}):{3,2.64147}):{3,8.61771},Stegostoma_fasciatum:{31,0.876669:16,2.02634:5,57.2968:16,18.1243:41,2.71752:21,6.63453:41,3.58297:56,0.604379}):{56,10.7453:62,1.28847:50,1.73819:36,2.99536:50,0.774336:58,1.7359:50,4.26591:58,6.68931:49,4.68197:37,1.18922:19,1.55869:33,0.50514:17,2.99825:1,11.8019}):{17,6.46641:1,28.0826},(((((((((Orectolobus_japonicus:{4,0.337659},Orectolobus_leptolineatus:{4,0.337659}):{4,2.08503:16,0.695002:5,0.727336},Orectolobus_maculatus:{5,3.84503}):{5,0.806916},Orectolobus_halei:{5,4.65195}):{5,3.32837},(Orectolobus_hutchinsi:{5,6.10792},Orectolobus_parvimaculatus:{5,6.10792}):{5,1.8724}):{5,12.5166},Orectolobus_ornatus:{5,20.4969}):{5,0.618968},(Orectolobus_floridus:{5,8.16349},Sutorectus_tentaculatus:{5,8.16349}):{5,12.9524}):{5,7.23924},Eucrossorhinus_dasypogon:{16,0.198084:5,28.157}):{5,30.1161},(Orectolobus_wardi:{16,1.5041:5,8.91816},Orectolobus_reticulatus:{5,10.4223}):{5,48.0489}):{5,63.6196},(Brachaelurus_waddi:{5,48.8239},Brachaelurus_colcloughi:{5,48.8239}):{5,73.2669}):{5,2.04129:15,4.7358:40,0.361875:15,8.94509:5,3.77825:13,7.53997:5,5.5713:13,2.52911:1,1.15589:13,10.802:1,0.160802:17,4.32172:1,5.34664}):{1,43.2735:13,7.26387:1,5.08879:13,2.48893:1,12.8253},((Parascyllium_collare:{5,3.03024},Parascyllium_ferrugineum:{5,3.03024}):{5,65.4295},Cirrhoscyllium_formosanum:{4,32.174:11,1.26343:30,3.32262:55,4.11136:39,4.33803:53,0.760899:28,3.12973:14,15.0668:28,4.29278}):{28,2.73888:15,6.34636:27,1.36054:45,1.28787:61,9.63967:52,14.2799:38,1.59208:52,2.73941:40,1.15684:21,5.21259:41,1.00659:16,8.36581:41,13.4123:55,1.69618:60,5.12692:54,8.48519:35,5.12115:10,2.53113:24,26.4856:45,3.02423:61,6.4019:49,9.10398:24,2.84652:49,4.55364:33,0.789619:8,2.69903:27,8.10016:13,0.982683:1,24.7744});
200	{4,12.8236:20,5.19158:4,15.9658:11,13.7096:25,8.59426:50,4.16576:34,5.34728:50,2.6618}	{5,3.03024}	{5,3.03024}	{5,48.8239}	{5,48.8239}	{5,10.4223}	{16,1.63975:5,8.78251}	{16,3.03884:5,25.3163}	{5,8.16349}	{5,8.16349}	{5,20.4969}	{5,6.10792}	{5,6.10792}	{5,4.65195}	{5,3.84503}	{4,0.337659}	{4,0.337659}	{31,2.92465:12,21.802:3,42.1211:8,5.2379:33,3.43998:8,14.347:1,1.99098}	{3,67.4328:19,0.748518:6,12.423}	{45,3.04616:24,3.06231:42,0.103671:22,24.4547:9,4.61062:2,10.401}	{1,3.26513:7,1.07101}	{2,4.33614}	{57,1.8415:42,4.98891:58,19.7549:42,0.154418:58,2.30834:49,14.8179:58,24.9453:42,4.752:24,7.3447:49,0.789296:24,1.54856}	{4,6.54787}	{4,4.90899}	{4,4.90899}	{5,7.83726}	{5,7.83726}	{5,8.26878}	{5,10.8145}	{5,10.8145}	{31,2.24654:12,8.05886:3,38.6821}	{12,21.4312:4,8.49638}	{12,18.6933:37,9.40103:19,1.30861:34,0.52465}	{3,9.33839}	{3,9.33839}	{4,1.44537}	{12,1.44537}	{12,7.87642:3,16.9602:9,7.18658:3,9.27301}	{3,33.4032}	{3,17.7725}	{50,9.87739:37,6.88942:19,1.84424:3,0.448767}	{3,11.5267}	{3,11.1255}	{5,0.173769}	{5,0.431526}	{5,0.432234}	{4,1.63888}	{4,0.828661:16,1.32449}	{16,2.28729}	{16,1.95764:30,35.528:55,2.66688:41,20.4989}	{56,8.31026:40,32.6766:15,27.6591:27,4.54595}	{7,6.57256:2,34.7698}	{2,0.683574:18,23.3369:6,10.9054}	{6,2.64147}	{49,3.9678:33,0.509803:17,4.1401}	{17,5.36633:33,3.95445:19,16.2539:6,27.3932}	{52,7.41881:40,18.1622:15,5.22347:5,3.74453}	{4,3.50737}	{16,0.417901:5,0.389015}	{5,3.32837}	{5,1.8724}	{5,12.5166}	{5,0.618968}	{5,12.9524}	{5,7.23924}	{5,30.1161}	{5,48.0489}	{5,63.6196}	{5,73.2669}	{5,16.7938:15,20.5142:40,4.16727:15,7.98448:5,7.82987}	{5,14.5264:13,11.3459:5,30.9816:13,1.85461:1,12.2319}	{5,65.4295}	{62,33.5217:46,4.75286:62,7.22851:56,11.2011:40,5.79472:15,3.54896:27,18.2309:45,0.050614:61,1.2957:56,7.47909:61,1.81697:52,13.6611:27,23.7368:8,13.3915:27,6.05541:13,10.0664:1,20.029}	{1,0}	(((((((Chiloscyllium_griseum:{12,1.44537},Chiloscyllium_hasseltii:{4,1.44537}):{12,7.87642:3,16.9602:9,7.18658:3,9.27301},(Chiloscyllium_arabicum:{3,9.33839},Chiloscyllium_burmensis:{3,9.33839}):{3,33.4032}):{3,17.7725},((Chiloscyllium_plagiosum:{12,18.6933:37,9.40103:19,1.30861:34,0.52465},Chiloscyllium_indicum:{12,21.4312:4,8.49638}):{50,9.87739:37,6.88942:19,1.84424:3,0.448767},Chiloscyllium_punctatum:{31,2.24654:12,8.05886:3,38.6821}):{3,11.5267}):{3,11.1255},((Hemiscyllium_strahani:{5,10.8145},Hemiscyllium_ocellatum:{5,10.8145}):{5,0.173769},((Hemiscyllium_hallstromi:{5,8.26878},(Hemiscyllium_trispeculare:{5,7.83726},Hemiscyllium_michaeli:{5,7.83726}):{5,0.431526}):{5,0.432234},((Hemiscyllium_galei:{4,4.90899},Hemiscyllium_henryi:{4,4.90899}):{4,1.63888},Hemiscyllium_halmahera:{4,6.54787}):{4,0.828661:16,1.32449}):{16,2.28729}):{16,1.95764:30,35.528:55,2.66688:41,20.4989}):{56,8.31026:40,32.6766:15,27.6591:27,4.54595},((Rhincodon_typus:{57,1.8415:42,4.98891:58,19.7549:42,0.154418:58,2.30834:49,14.8179:58,24.9453:42,4.752:24,7.3447:49,0.789296:24,1.54856},(((Ginglymostoma_cirratum:{2,4.33614},Ginglymostoma_unami:{1,3.26513:7,1.07101}):{7,6.57256:2,34.7698},Nebrius_ferrugineus:{45,3.04616:24,3.06231:42,0.103671:22,24.4547:9,4.61062:2,10.401}):{2,0.683574:18,23.3369:6,10.9054},Pseudoginglymostoma_brevicaudatum:{3,67.4328:19,0.748518:6,12.423}):{6,2.64147}):{49,3.9678:33,0.509803:17,4.1401},Stegostoma_fasciatum:{31,2.92465:12,21.802:3,42.1211:8,5.2379:33,3.43998:8,14.347:1,1.99098}):{17,5.36633:33,3.95445:19,16.2539:6,27.3932}):{52,7.41881:40,18.1622:15,5.22347:5,3.74453},(((((((((Orectolobus_japonicus:{4,0.337659},Orectolobus_leptolineatus:{4,0.337659}):{4,3.50737},Orectolobus_maculatus:{5,3.84503}):{16,0.417901:5,0.389015},Orectolobus_halei:{5,4.65195}):{5,3.32837},(Orectolobus_hutchinsi:{5,6.10792},Orectolobus_parvimaculatus:{5,6.10792}):{5,1.8724}):{5,12.5166},Orectolobus_ornatus:{5,20.4969}):{5,0.618968},(Orectolobus_floridus:{5,8.16349},Sutorectus_tentaculatus:{5,8.16349}):{5,12.9524}):{5,7.23924},Eucrossorhinus_dasypogon:{16,3.03884:5,25.3163}):{5,30.1161},(Orectolobus_wardi:{16,1.63975:5,8.78251},Orectolobus_reticulatus:{5,10.4223}):{5,48.0489}):{5,63.6196},(Brachaelurus_waddi:{5,48.8239},Brachaelurus_colcloughi:{5,48.8239}):{5,73.2669}):{5,16.7938:15,20.5142:40,4.16727:15,7.98448:5,7.82987}):{5,14.5264:13,11.3459:5,30.9816:13,1.85461:1,12.2319},((Parascyllium_collare:{5,3.03024},Parascyllium_ferrugineum:{5,3.03024}):{5,65.4295},Cirrhoscyllium_formosanum:{4,12.8236:20,5.19158:4,15.9658:11,13.7096:25,8.59426:50,4.16576:34,5.34728:50,2.6618}):{62,33.5217:46,4.75286:62,7.22851:56,11.2011:40,5.79472:15,3.54896:27,18.2309:45,0.050614:61,1.2957:56,7.47909:61,1.81697:52,13.6611:27,23.7368:8,13.3915:27,6.05541:13,10.0664:1,20.029});
