Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
130	-119.6401	-81.32463	-38.31546	0.896494	0.103506	256.304	231.914	206.689	194.977	154.784	135.965	119.026	81.0333	76.1016	55.1151	39.7902	15.5498	4.81245	0	1.37738	0.1035061	0.8964939	0.1846688
140	-119.6419	-81.63226	-38.00966	0.209294	0.790706	259.88	239.521	210.385	185.863	146.137	127.602	114.565	82.3137	66.6774	45.3638	35.6015	18.9517	3.70941	0	1.263954	0.7907062	0.2092938	0.1701975
150	-118.2067	-79.52143	-38.68527	0.363517	0.636483	240.568	237.019	202.331	194.602	159.406	121.476	103.891	80.8934	77.0552	42.9543	37.1182	19.4876	4.05844	0	1.810048	0.6364835	0.3635165	0.1077182
160	-118.3756	-79.91322	-38.46239	0.677027	0.322973	242.803	239.029	206.314	196.509	159.217	125.934	109.472	84.0234	65.994	53.5189	33.0298	18.2144	4.79911	0	1.782375	0.3229731	0.6770269	0.09145445
170	-119.6612	-79.69097	-39.97019	0.60557	0.39443	243.09	230.116	201.142	198.311	155.868	126.834	102.483	80.8163	72.5639	58.3534	31.9232	10.4638	3.90787	0	2.286813	0.3944304	0.6055696	0.1411011
180	-119.9541	-80.9777	-38.97645	0.632581	0.367419	246.393	220.38	218.356	198.186	155.657	127.174	106.882	86.0181	77.9662	45.6492	30.8362	12.3727	3.6728	0	1.690282	0.3674194	0.6325806	0.186138
190	-117.6119	-79.20794	-38.40392	0.552329	0.447671	258.668	235.829	212.115	189.171	149.682	120.712	103.534	80.8756	75.3894	43.6237	22.1993	10.1053	4.74156	0	1.745562	0.447671	0.552329	0.09332073
200	-118.1001	-80.65031	-37.44978	0.860467	0.139533	245.625	228.779	214.352	196.728	142.808	123.872	100.683	84.0332	72.3837	56.9162	23.8255	7.26493	4.42666	0	1.263612	0.139533	0.860467	0.09729421
210	-120.2151	-79.7487	-40.46645	0.889824	0.110176	242.229	229.004	213.917	186.77	141.36	129.274	101.23	81.5979	78.108	53.9522	25.3118	10.9607	1.98633	0	2.385297	0.1101759	0.8898241	0.1885624
220	-121.9155	-80.99077	-40.92471	0.350721	0.649279	243.94	226.169	209.351	182.269	144	129.933	102.801	81.6668	77.8537	59.7881	35.4421	10.7936	0.772046	0	1.995624	0.6492793	0.3507207	0.6798285
230	-119.3896	-80.8918	-38.4978	0.963043	0.0369574	244.733	224.58	218.608	183.125	152.2	129.764	114.092	84.7266	76.7946	59.2682	24.4076	9.57283	2.94315	0	1.376549	0.03695739	0.9630426	0.221979
240	-122.1884	-83.81685	-38.37154	0.264106	0.735894	252.731	231.234	215.11	182.088	159.387	134.474	100.628	85.8008	71.2913	55.4496	29.6898	5.40239	2.28407	0	1.142557	0.7358939	0.2641061	0.306287
250	-120.3675	-80.88405	-39.48344	0.130464	0.869536	243.387	232.488	212.921	189.813	157.236	124.182	119.089	84.3134	70.8754	47.0618	30.0471	6.02471	4.99735	0	2.404414	0.8695364	0.1304636	0.06779995
260	-118.1531	-80.99858	-37.15448	0.661866	0.338134	247.148	224.33	203.028	195.727	158.257	121.13	113.345	81.3151	61.7347	55.7093	21.1633	9.82509	4.99158	0	1.20944	0.3381344	0.6618656	0.0802649
270	-120.5791	-81.26087	-39.31823	0.984761	0.0152388	247.862	224.887	206.021	195.262	151.891	121.372	106.766	85.0701	61.369	47.9508	32.1761	16.4224	2.92426	0	1.979239	0.01523881	0.9847612	0.1412292
280	-123.7305	-83.88967	-39.84078	0.169294	0.830706	241.563	225.285	210.414	185.392	156.157	124.795	105.441	91.4284	69.5227	43.9022	24.6749	7.8515	3.02556	0	2.394301	0.8307057	0.1692943	0.0989858
290	-122.1923	-83.1031	-39.0892	0.426483	0.573517	247.921	221.64	206.987	189.207	153.764	126.792	105.232	86.1896	62.8814	52.222	31.9015	5.1654	1.42243	0	1.499348	0.5735169	0.4264831	0.3116778
300	-119.4447	-80.77641	-38.66827	0.0477272	0.952273	245.863	222.403	218.752	189.648	141.166	122.33	109.082	86.9412	79.0605	46.1049	38.9785	13.4815	3.65291	0	1.74386	0.9522728	0.04772719	0.1220018
310	-118.342	-79.22205	-39.11995	0.458676	0.541324	248.345	227.628	200.953	180.06	144.11	121.74	117.514	82.694	78.8051	41.0641	35.5589	7.23922	3.21962	0	1.814847	0.5413237	0.4586763	0.1646665
320	-118.1831	-80.73904	-37.4441	0.43735	0.56265	249.647	224.036	204.757	180.754	145.065	134.343	102.331	80.1613	70.6427	42.8018	24.7923	6.1499	4.17182	0	1.286305	0.5626502	0.4373498	0.09258015
330	-118.7858	-81.45478	-37.33105	0.0754128	0.924587	255.535	235.035	203.348	181.116	140.083	133.417	103.174	84.3599	71.6729	44.5763	22.0044	5.42114	4.92396	0	1.242764	0.9245872	0.07541278	0.08992551
340	-119.5425	-82.28035	-37.26215	0.127215	0.872785	252.11	233.027	209.368	186.974	150.473	136.303	103.97	84.1054	71.9817	44.0585	37.9626	11.8471	3.81627	0	1.2369	0.8727849	0.1272151	0.08488048
350	-117.7178	-79.93796	-37.77982	0.174926	0.825074	259.884	231.533	210.684	199.143	155.155	139.054	101.651	81.8919	73.8999	44.4646	37.951	12.942	4.96809	0	1.364321	0.825074	0.174926	0.1109673
360	-118.458	-80.02041	-38.43757	0.596894	0.403106	259.804	232.916	215.95	195.496	147.024	122.644	111.552	85.8507	75.7405	43.708	25.7386	17.745	4.41498	0	1.744819	0.4031059	0.5968941	0.09666865
370	-119.6179	-81.7119	-37.90601	0.522936	0.477064	258.063	226.244	216.394	193.356	144.539	126.452	102.774	91.9453	78.0092	57.6987	23.3825	16.0007	3.92894	0	1.338512	0.4770635	0.5229365	0.1325641
380	-119.0918	-81.79685	-37.29496	0.476669	0.523331	253.607	224.835	216.946	199.726	149.906	132.922	111.096	91.5105	75.415	51.1067	22.8531	14.8545	4.46355	0	1.260072	0.5233308	0.4766692	0.08390968
390	-120.0938	-82.33848	-37.75531	0.802931	0.197069	247.004	228.869	210.762	199.623	148.264	133.245	111.921	86.4096	67.4064	42.7051	20.3244	19.3003	3.46617	0	1.447589	0.1970693	0.8029307	0.09139768
400	-118.8185	-79.69329	-39.12525	0.664582	0.335418	242.236	232.375	210.581	199.663	155.96	135.064	112.312	80.0074	72.5908	48.8388	24.6631	9.87491	2.57381	0	1.890622	0.3354183	0.6645817	0.1407522
410	-120.1288	-82.18143	-37.94737	0.536817	0.463183	248.826	220.129	213.612	196.431	152.149	138.304	119.111	86.2279	62.3349	41.2102	26.9055	9.58357	3.74938	0	1.240436	0.4631825	0.5368175	0.167292
420	-123.7554	-84.60626	-39.14915	0.560291	0.439709	240.414	233.82	214.895	195.32	143.079	134.134	119.253	87.7083	79.8526	52.7286	26.5302	9.21999	1.41257	0	1.336618	0.4397087	0.5602913	0.4612695
430	-118.7003	-79.78542	-38.91483	0.971848	0.0281516	247.903	233.546	211.641	197.406	149.966	136.103	114.38	80.2611	72.0487	56.3307	22.6679	5.67639	2.13012	0	1.667089	0.02815156	0.9718484	0.1838691
440	-120.5197	-81.47233	-39.04741	0.323203	0.676797	257.102	226.618	219.039	196.62	156.253	134.228	119.467	84.2414	66.3595	53.2032	22.5243	10.7167	3.76567	0	1.722773	0.6767972	0.3232028	0.1864553
450	-118.865	-79.9889	-38.87608	0.56322	0.43678	255.755	234.167	214.626	191.292	140.218	139.566	109.906	84.8143	69.2587	52.5568	30.8708	10.506	4.9086	0	1.918836	0.4367801	0.5632199	0.1032794
460	-120.6119	-82.71896	-37.89298	0.754573	0.245427	252.6	238.184	201.529	190.385	142.033	133.208	107.97	99.8588	63.9469	43.1332	32.6437	10.2085	4.94936	0	1.492493	0.2454271	0.7545729	0.09558329
470	-124.5676	-85.63121	-38.9364	0.0655389	0.934461	251.299	235.096	219.298	194.964	151.774	132.428	107.693	96.6042	64.6926	42.7387	29.4633	5.59024	2.23692	0	1.555083	0.9344611	0.06553889	0.238083
480	-121.6764	-83.08044	-38.59593	0.0337241	0.966276	252.9	238.061	217.781	183.374	157.201	135.599	106.92	88.7832	61.8241	57.0303	25.8894	7.03152	2.28227	0	1.51734	0.9662759	0.03372407	0.1833127
490	-121.0383	-83.8232	-37.21508	0.803436	0.196564	248.097	238.935	218.313	185.383	141.577	133.517	113.161	80.024	72.3776	58.0323	26.7562	9.99969	3.72824	0	0.8659361	0.1965637	0.8034363	0.1451796
500	-128.1408	-89.2202	-38.92055	0.00365538	0.996345	259.278	233.906	201.474	184.091	155.067	133.185	102.228	92.5233	72.8047	53.6882	20.7122	8.06689	1.60623	0	0.9586103	0.9963446	0.003655379	0.7125103
510	-126.0224	-85.59468	-40.42774	0.517339	0.482661	255.039	231.66	219.782	182.746	148.079	126.671	111.766	92.1183	62.0893	58.9475	27.8376	6.3765	1.11526	0	1.841138	0.4826612	0.5173388	0.5756132
520	-126.1698	-86.04751	-40.12228	0.126073	0.873927	258.307	228.109	210.307	183.099	156.935	131.713	102.102	97.85	67.9879	48.582	34.6637	11.7467	1.25679	0	1.73209	0.8739267	0.1260733	0.5354855
530	-124.4894	-84.30637	-40.18305	0.767091	0.232909	259.818	228.494	201.862	186.501	159.843	122.408	101.264	90.8217	69.758	46.6528	27.9988	8.50921	1.80469	0	1.805878	0.2329095	0.7670905	0.4860037
540	-120.0036	-81.88371	-38.1199	0.748959	0.251041	243.971	231.987	210.112	194.112	159.495	128.863	112.48	87.9121	78.0815	59.7899	22.1867	9.51701	3.75039	0	1.259939	0.2510414	0.7489586	0.1915091
550	-120.9386	-82.0606	-38.87796	0.380857	0.619143	248.512	220.586	217.402	198.998	157.474	125.059	114.199	94.491	78.405	54.8841	28.4692	7.97267	4.0153	0	1.868252	0.6191431	0.3808569	0.115308
560	-123.8891	-86.12883	-37.76027	0.477377	0.522623	256.32	226.968	217.655	195.847	146.525	126.338	113.69	98.0887	76.0376	43.0377	32.7998	9.04325	2.31515	0	1.182297	0.5226231	0.4773769	0.1546874
570	-122.4779	-84.65162	-37.82624	0.447749	0.552251	256.285	224.714	211.964	180.186	145.377	130.378	119.839	99.0164	79.1925	40.1619	38.9378	11.2143	3.0851	0	1.183432	0.5522509	0.4477491	0.1648921
580	-117.9376	-80.48454	-37.45309	0.496257	0.503743	244.583	234.418	202.429	190.202	141.495	131.296	108.737	86.7474	71.7299	58.2238	36.6481	17.8676	4.77027	0	1.329662	0.5037425	0.4962575	0.08577668
590	-117.8885	-79.90075	-37.9877	0.312289	0.687711	247.124	238.894	208.934	181.022	148.873	130.388	108.829	82.4776	79.8449	59.003	32.2053	11.2534	4.02483	0	1.499437	0.6877115	0.3122885	0.1035737
600	-120.3194	-82.4819	-37.83754	0.0267805	0.97322	259.213	231.013	203.257	190.782	149.585	130.155	115.051	87.8485	74.1534	54.1428	31.1652	13.6455	3.26001	0	1.21064	0.9732195	0.02678047	0.1585622
610	-119.0406	-79.34662	-39.69394	0.378335	0.621665	256.166	230.98	219.487	197.055	148.144	122.221	115.535	80.6499	76.7105	56.2884	33.8148	14.9223	2.48153	0	2.014411	0.6216652	0.3783348	0.1907468
620	-121.1707	-82.71078	-38.45989	0.641936	0.358064	252.304	227.438	211.418	197.881	141.109	125.452	110.01	86.6423	74.732	48.8056	27.6961	11.3204	3.85199	0	1.361552	0.3580636	0.6419364	0.2202731
630	-119.3441	-79.69183	-39.65224	0.815733	0.184267	257.725	225.833	209.595	196.541	144.914	121.869	113.422	82.8552	75.7105	45.1713	21.0009	9.20828	2.35067	0	1.944425	0.1842673	0.8157327	0.2124788
640	-119.9915	-81.40092	-38.59055	0.0114195	0.98858	251.528	224.888	208.496	194.126	153.984	126.759	113.13	80.7129	73.6198	40.7017	32.0074	18.9114	2.7926	0	1.371782	0.9885805	0.0114195	0.2459049
650	-120.0523	-82.6567	-37.3956	0.562789	0.437211	259.051	220.096	209.845	192.88	146.152	126.522	118.661	89.3209	71.4425	41.2154	21.7927	14.3777	3.54133	0	1.196588	0.4372108	0.5627892	0.1046242
660	-119.5915	-81.20563	-38.38584	0.0296978	0.970302	256.524	228.341	200.395	188.387	140.528	139.005	112.058	80.6289	67.2036	52.8305	29.2924	17.4831	2.94275	0	1.461029	0.9703022	0.02969775	0.1670084
670	-120.3398	-80.54634	-39.79341	0.997019	0.00298054	254.235	229.141	204.481	192.335	145.805	136.225	117.848	80.7231	64.9399	53.1582	21.8628	19.9863	4.59451	0	2.469939	0.00298054	0.9970195	0.08067286
680	-121.801	-83.59172	-38.20926	0.00108201	0.998918	254.342	233.229	211.027	197.054	140.46	121.155	114.212	89.0387	66.9464	46.0338	25.8457	16.207	4.53176	0	1.345338	0.998918	0.001082007	0.1770979
690	-117.4831	-79.47638	-38.00677	0.430712	0.569288	257.373	224.463	214.07	199.397	141.55	128.162	107.152	82.7033	74.0343	55.3087	21.0034	8.00931	4.92602	0	1.457255	0.5692877	0.4307123	0.1152107
700	-120.4337	-81.53198	-38.90173	0.977855	0.0221453	248.21	221.453	200.541	199.241	147.134	133.238	102.674	90.3891	78.487	52.2734	29.2142	16.2098	4.77446	0	2.075595	0.0221453	0.9778547	0.0758114
710	-118.2574	-80.47978	-37.77764	0.812509	0.187491	247.011	231.756	200.012	194.206	159.013	137.379	113.856	85.3698	75.7681	51.9554	31.2636	7.08472	3.84741	0	1.321301	0.1874913	0.8125087	0.1206474
720	-121.3155	-80.84609	-40.46945	0.619438	0.380562	240.046	230.821	210.694	191.846	156.758	133.934	112.644	80.2317	78.1823	48.5855	34.0778	6.20174	2.99514	0	2.227761	0.3805623	0.6194377	0.2632677
730	-122.199	-83.37588	-38.82311	0.774014	0.225986	245.377	232.254	212.532	186.095	156.067	133.548	114.918	84.0557	71.2323	50.1778	23.1271	10.4606	3.07496	0	1.38364	0.2259858	0.7740142	0.3029482
740	-123.3747	-83.82418	-39.55048	0.432889	0.567111	258.762	235.112	211.912	180.326	157.713	130.348	115.313	86.0322	77.5975	52.6242	36.5949	12.9771	1.58737	0	1.535223	0.5671111	0.4328889	0.4586812
750	-119.3008	-80.62252	-38.67823	0.460844	0.539156	256.93	239.23	219.098	187.785	152.461	129.964	117.049	84.8439	76.7229	48.9554	35.8643	15.6795	2.6419	0	1.513427	0.5391562	0.4608438	0.2006705
760	-120.1684	-81.3175	-38.85092	0.556021	0.443979	256.644	222.87	205.285	185.316	143.689	134.882	114.548	88.0502	78.3676	52.5704	38.8699	10.6934	2.83761	0	1.604026	0.4439789	0.5560211	0.19716
770	-125.1717	-85.53051	-39.64115	0.494266	0.505734	253.148	229.987	204.426	181.494	144.607	128.652	108.874	82.2794	71.2127	43.0424	32.7399	18.8765	1.87469	0	1.450447	0.5057338	0.4942662	0.5989499
780	-123.3069	-84.52476	-38.78211	0.594145	0.405855	252.924	235.917	201.323	189.767	148.574	139.758	115.787	82.8203	70.5166	51.9394	34.1616	17.4783	1.41581	0	1.102837	0.4058552	0.5941448	0.4949838
790	-119.1167	-80.87737	-38.23932	0.75133	0.24867	241.383	230.832	213.545	184.233	148.317	139.131	118.151	83.4376	64.4987	56.1532	30.9661	18.9248	3.44205	0	1.437092	0.2486695	0.7513305	0.1515347
800	-119.7231	-80.50215	-39.221	0.537838	0.462162	246.74	235.154	219.637	187.804	148.955	136.707	114.965	80.8341	70.9658	57.955	30.8768	16.9934	2.63883	0	1.685815	0.4621617	0.5378383	0.2399778
810	-118.6135	-79.34087	-39.27268	0.207773	0.792227	245.7	237.3	210.376	182.429	146.795	126.234	102.053	80.6407	77.4641	54.7562	37.0812	9.12654	3.26058	0	1.896817	0.7922266	0.2077734	0.1609621
820	-120.7179	-83.35692	-37.36101	0.586832	0.413168	259.716	237.598	207.581	180.427	149.196	125.507	106.914	87.1494	73.7249	46.788	34.5728	10.8835	3.04599	0	1.187275	0.4131682	0.5868318	0.1028219
830	-123.5641	-83.241	-40.32314	0.476429	0.523571	259.206	232.065	208.461	180.835	157.151	122.229	106.062	90.2891	60.5939	41.951	31.435	10.3988	3.15412	0	2.460383	0.5235714	0.4764286	0.1397607
840	-120.2374	-82.14637	-38.09103	0.479304	0.520696	257.351	220.74	204.004	191.958	157.635	125.385	107.857	92.9857	61.2755	48.4659	27.0051	14.7341	4.75322	0	1.473041	0.520696	0.479304	0.1213161
850	-122.284	-84.71561	-37.56836	0.166463	0.833537	251.243	229.764	201.427	189.027	145.484	124.532	100.911	91.6708	66.9891	47.5651	30.5089	12.7884	3.56608	0	1.558132	0.8335368	0.1664632	0.0602304
860	-123.6907	-84.14432	-39.54638	0.719536	0.280464	251.134	238.585	201.18	196.6	140.925	130.148	109.26	94.9056	73.3155	40.1066	32.6156	10.0837	2.97358	0	1.743325	0.280464	0.719536	0.2939144
870	-123.9759	-85.70124	-38.27463	0.321645	0.678355	255.721	237.914	203.511	196.06	152.011	126.796	102.37	91.57	75.7725	43.6246	34.4768	17.7928	1.92077	0	1.076441	0.6783548	0.3216452	0.3115951
880	-119.3566	-81.16847	-38.18816	0.367684	0.632316	250.328	233.801	215.957	191.559	147.791	127.115	106.654	81.1867	71.092	59.5131	28.5591	7.60704	3.33918	0	1.257971	0.632316	0.367684	0.2058163
890	-122.4616	-85.8801	-36.58151	0.746873	0.253127	254.48	225.742	218.695	193.639	143.236	127.074	100.351	82.7177	67.2534	49.327	32.8113	15.1188	3.51502	0	1.022373	0.2531275	0.7468725	0.06253681
900	-118.5404	-82.7174	-35.82299	0.217213	0.782787	255.518	229.473	210.069	187.272	149.165	125.807	107.07	93.5234	77.8266	44.077	36.7397	15.8582	4.68884	0	1.084362	0.7827875	0.2172125	0.02649069
910	-118.6253	-83.50746	-35.11783	0.495256	0.504744	256.797	224.836	208.86	189.095	153.349	124.366	115.687	88.3336	79.9844	53.2718	30.1747	6.93361	4.22139	0	1.019971	0.5047437	0.4952563	0.01452388
920	-119.2047	-79.77854	-39.42612	0.570282	0.429718	257.213	230.848	205.114	190.833	151.991	124.355	111.383	81.6171	79.7697	53.3646	30.0715	6.1419	4.60195	0	2.271165	0.4297175	0.5702825	0.08463361
930	-120.0826	-82.38481	-37.6978	0.972379	0.027621	246.434	230.82	206.186	194.225	156.978	123.919	101.929	81.5474	73.4504	59.2977	29.7084	6.80821	3.30635	0	0.9996038	0.02762105	0.972379	0.1977103
940	-118.7114	-79.68802	-39.0234	0.480481	0.519519	250.638	222.261	218.209	198.786	157.924	129.789	108.693	82.1292	78.9241	59.4789	32.3615	15.174	3.44964	0	1.714067	0.5195186	0.4804814	0.1854435
950	-119.8662	-80.79633	-39.0699	0.518234	0.481766	256.766	229.104	207.087	189.93	156.105	130.386	111.078	80.5385	76.5638	54.3117	30.6764	18.8421	2.24381	0	1.464406	0.4817661	0.5182339	0.3286958
960	-122.0446	-81.43638	-40.60822	0.235444	0.764556	253.58	238.028	210.501	181.961	157.444	126.295	119.99	82.4438	77.2027	56.7603	30.831	19.1311	1.65097	0	2.069392	0.764556	0.235444	0.4232449
970	-120.0541	-81.72178	-38.33233	0.347272	0.652728	256.916	237.126	206.314	191.445	158.302	121.508	104.837	80.1617	68.0953	57.4659	31.0043	17.1862	2.77065	0	1.281122	0.6527275	0.3472725	0.2273283
980	-119.2617	-81.46436	-37.7973	0.210105	0.789895	258.777	239.844	213.174	197.478	156.985	131.247	104.161	80.4617	73.0958	42.7878	25.6929	7.95364	2.87004	0	1.265641	0.7898948	0.2101052	0.1371869
990	-118.0178	-80.32783	-37.68995	0.520485	0.479515	253.708	220.708	218.107	199.989	150.609	126.941	101.78	86.3108	74.3265	46.2736	20.5569	6.68998	4.69868	0	1.416197	0.4795153	0.5204847	0.09130666
1000	-118.5345	-80.43012	-38.1044	0.812361	0.187639	249.147	221.237	215.655	198.119	149.321	139.702	100.308	82.3317	72.5984	45.6619	20.6208	9.65256	4.99479	0	1.389727	0.1876389	0.8123611	0.1458428
1010	-118.1585	-79.96151	-38.19695	0.316882	0.683118	246.682	220.284	214.692	186.37	146.427	137.002	107.201	81.1572	76.8893	44.0625	20.426	8.23262	3.64652	0	1.568788	0.6831179	0.3168821	0.1104283
1020	-119.2619	-80.27462	-38.98726	0.301618	0.698382	254.988	226.946	202.091	188.894	143.266	134.108	110.899	86.4517	77.028	41.9615	20.7991	8.3403	4.62698	0	2.008465	0.6983817	0.3016183	0.09529382
1030	-121.8327	-86.81784	-35.01485	0.759298	0.240702	256.658	223.336	203.303	181.456	157.907	135.502	115.958	99.2964	77.7198	40.3615	20.8832	14.7453	4.24834	0	1.129062	0.2407024	0.7592976	0.01093215
1040	-119.2875	-80.30084	-38.98663	0.716054	0.283946	259.767	220.43	210.298	181.267	159.715	138.976	107.687	82.2876	73.732	46.9727	20.4518	14.7823	4.78191	0	1.797329	0.2839465	0.7160535	0.1496192
1050	-118.7823	-80.39495	-38.38731	0.721236	0.278764	256.189	238.401	203.596	188.763	151.485	136.276	113.983	87.9129	79.2028	56.892	29.4032	8.57559	3.64068	0	1.571978	0.2787638	0.7212362	0.132689
1060	-118.5289	-79.11085	-39.41807	0.799967	0.200033	247.123	221.276	210.172	184.957	159.639	129.058	116.443	80.1688	74.8079	58.6219	22.5778	17.3425	2.83507	0	1.926188	0.2000328	0.7999672	0.1748097
1070	-120.3076	-83.17548	-37.13208	0.512423	0.487577	241.545	235.167	218.138	195.62	156.103	123.275	107.753	84.462	61.2801	48.4365	28.8218	10.7724	4.9801	0	0.9320136	0.4875766	0.5124234	0.1234938
1080	-121.9885	-82.67083	-39.31768	0.99314	0.00686041	244.604	234.825	205.014	189.521	158.632	132.189	113.164	88.4422	60.0576	53.475	29.404	10.4482	3.19504	0	1.795048	0.006860415	0.9931396	0.2093534
1090	-117.8692	-79.48633	-38.38289	0.716944	0.283056	243.483	221.092	210.569	193.895	159.874	136.92	118.108	82.0762	68.6495	56.8811	30.4108	5.70499	3.88691	0	1.590475	0.2830562	0.7169438	0.1270527
1100	-118.685	-81.53887	-37.14614	0.545359	0.454641	240.18	237.095	213.53	196.49	151.157	131.442	110.316	81.7244	78.6597	54.959	26.1413	15.1015	4.31474	0	1.187044	0.454641	0.545359	0.0829758
1110	-122.1917	-81.65544	-40.53624	0.711873	0.288127	242.558	233.378	203.17	198.631	159.736	139.28	109.546	80.7654	78.4104	50.8314	28.9698	11.5867	3.26521	0	2.825913	0.2881268	0.7118732	0.08211054
1120	-118.9993	-80.04478	-38.9545	0.103008	0.896992	245.185	239.659	202.733	196.385	150.816	133.666	105.685	81.3681	79.2373	46.8788	31.8209	8.82875	3.314	0	1.866008	0.8969924	0.1030076	0.1250794
1130	-117.9731	-79.72255	-38.25052	0.770598	0.229402	254.883	233.528	209.451	196.161	142.387	136.207	109.15	81.6176	74.5459	53.3218	22.2392	8.22918	3.31514	0	1.401015	0.2294017	0.7705983	0.1649654
1140	-120.1252	-82.11484	-38.01034	0.979604	0.0203958	255.246	232.51	207.408	198.582	144.534	136.5	113.482	87.757	61.6092	47.9991	29.462	18.0473	4.72846	0	1.356447	0.02039583	0.9796042	0.141962
1150	-118.204	-79.59961	-38.60443	0.848584	0.151416	241.31	239.668	214.473	192.323	143.059	135.075	118.288	81.5212	76.6311	49.3161	28.3527	8.99871	4.64247	0	1.629275	0.1514159	0.8485841	0.1460704
1160	-120.0897	-81.58584	-38.50387	0.690016	0.309984	255.105	238.687	212.268	184.581	143.505	135.895	110.029	84.9425	77.2588	48.4105	34.7347	13.2164	2.69712	0	1.314211	0.3099839	0.6900161	0.2529302
1170	-120.613	-80.38787	-40.22511	0.951787	0.0482126	254.716	233.77	216.09	183.016	145.052	120.978	107.762	80.1461	79.3696	57.304	39.7508	15.2699	1.04829	0	1.96666	0.04821256	0.9517874	0.3593002
1180	-121.4839	-81.48713	-39.99679	0.934351	0.0656492	255.779	230.274	211.484	186.518	140.343	123.659	114.456	80.7213	78.6902	59.4956	38.8797	6.92449	1.03891	0	1.525352	0.06564917	0.9343508	0.7316618
1190	-123.4019	-83.57119	-39.83067	0.894906	0.105094	250.648	235.164	207.317	186.314	150.718	121.551	118.431	86.5171	73.8154	48.3244	39.7537	11.7484	1.547	0	2.102129	0.1050942	0.8949058	0.1813995
