Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
500	-118.2018	-81.07459	-37.12719	0.518715	0.481285	243.419	229.709	203.537	191.173	148.098	139.669	111.178	92.5979	79.2449	46.9465	20.1003	13.6026	4.17754	0	1.033445	0.4812851	0.5187149	0.1060692
510	-115.3952	-77.46656	-37.92862	0.350993	0.649007	257.141	235.825	201.569	197.701	144.299	134.491	111.097	83.2423	79.7885	46.2923	22.6266	8.20383	4.73422	0	1.561812	0.6490071	0.3509929	0.08568691
520	-117.2456	-78.81129	-38.43429	0.706517	0.293483	248.968	236.022	210.465	198.595	146.921	128.959	107.09	89.0271	73.6346	48.1212	28.6562	10.141	4.1231	0	1.909231	0.2934834	0.7065166	0.06777621
530	-119.072	-81.04005	-38.03192	0.388127	0.611873	247.975	239.232	212.072	193.488	143.185	123.755	112.039	94.0678	70.0673	50.5646	25.5484	9.23711	3.81556	0	1.83745	0.611873	0.388127	0.05285286
540	-119.1374	-83.48545	-35.65198	0.992148	0.0078515	241.083	236.174	212.671	187.852	147.001	124.482	114.742	98.8393	67.2398	56.216	28.4006	11.0724	4.28935	0	1.120558	0.007851501	0.9921485	0.02098364
550	-116.0884	-79.37343	-36.715	0.994818	0.00518182	241.677	237.442	214.702	188.557	153.277	129.896	116.967	91.8993	63.9144	42.4504	34.9057	9.12597	4.7385	0	1.242797	0.005181823	0.9948182	0.04856335
560	-114.5406	-76.53961	-38.00098	0.928147	0.0718527	246.152	234.824	215.927	199.887	146.887	124.882	107.469	81.6738	63.8077	43.3971	35.7034	5.90332	4.97572	0	1.627958	0.07185267	0.9281473	0.08011201
570	-115.8569	-78.03054	-37.82631	0.836578	0.163422	255.216	223.138	211.228	189.354	147.277	122.193	108.548	87.7324	61.0391	49.0252	27.4303	13.7617	4.99109	0	1.525851	0.1634222	0.8365778	0.08341215
580	-118.8759	-81.30243	-37.57349	0.882773	0.117227	250.023	237.056	212.49	183.945	159.218	121.406	114.881	98.9253	73.097	56.4192	24.3352	12.5233	3.67016	0	1.464592	0.1172271	0.8827729	0.073577
590	-119.3827	-80.51025	-38.87245	0.845135	0.154865	246.772	227.368	209.04	180.434	147.459	129.165	111.785	96.9879	72.9846	41.7976	34.2199	8.70828	4.39181	0	1.952024	0.1548651	0.8451349	0.09585103
600	-117.7884	-78.00528	-39.78314	0.910279	0.0897215	252.018	222.206	213.185	180.192	155.198	126.085	103.479	82.1144	68.4868	47.6918	33.9472	6.51167	4.53695	0	2.370529	0.08972147	0.9102785	0.0981944
610	-116.9265	-78.91521	-38.01125	0.324683	0.675317	248.862	222.633	202.144	193.905	157.565	134.03	100.378	85.9815	79.4549	52.6502	30.0159	7.01633	4.90375	0	1.411929	0.6753169	0.3246831	0.1270057
620	-115.1209	-77.09626	-38.02463	0.895045	0.104955	240.969	235.663	204.799	187.932	159.8	131.565	100.956	82.856	79.1668	45.2973	35.8912	7.58193	4.56026	0	1.624207	0.1049549	0.8950451	0.0826836
630	-120.113	-81.63485	-38.47813	0.182804	0.817196	244.212	234.999	200.376	192.093	154.496	127.433	101.276	82.069	69.9345	46.9891	35.6805	7.31227	2.10841	0	1.334418	0.8171961	0.1828039	0.2368282
640	-121.0709	-82.00411	-39.0668	0.299866	0.700134	245.027	226.645	207.649	191.478	145.236	123.8	106.5	80.8147	78.682	54.871	35.4913	14.0944	1.16675	0	1.265606	0.7001343	0.2998657	0.4882938
650	-121.6723	-81.69013	-39.98212	0.874087	0.125913	254.314	228.442	200.224	193.709	146.101	127.352	110.777	82.0669	73.5811	59.0688	39.9387	10.9886	1.38785	0	1.904243	0.1259129	0.8740871	0.3220526
660	-114.8041	-77.04548	-37.75867	0.955081	0.0449195	253.608	226.976	200.417	188.624	159.136	134.925	101.176	80.0378	78.5835	50.4745	35.0233	12.4295	4.97479	0	1.747294	0.04491949	0.9550805	0.04876897
670	-116.1987	-77.62356	-38.57513	0.903759	0.0962413	242.346	228.304	206.715	191.546	148.432	126.879	116.344	81.6985	64.5823	41.2386	39.8074	14.1471	4.13388	0	1.84296	0.09624133	0.9037587	0.08992077
680	-119.9955	-82.06895	-37.92655	0.581435	0.418565	241.362	223.656	209.834	189.165	151.627	121.449	117.29	87.9452	67.9649	49.3707	39.0802	16.8272	3.13991	0	1.263797	0.4185647	0.5814353	0.1566725
690	-115.308	-78.05864	-37.24932	0.908388	0.0916118	254.197	232.298	216.26	191.991	156.631	132.189	103.367	80.4669	66.4645	48.8367	26.0978	18.9957	4.75852	0	1.162888	0.0916118	0.9083882	0.09614225
700	-116.1146	-78.10678	-38.00786	0.979472	0.0205278	249.544	233.604	210.381	181.713	152.335	135.514	104.286	88.7018	78.8362	48.2006	30.6541	10.0955	4.6336	0	1.837653	0.02052784	0.9794722	0.05157411
710	-116.49	-78.07254	-38.41751	0.893415	0.106585	246.009	235.043	213.787	181.538	149.71	128.831	100.341	89.3206	67.2804	43.6322	37.2971	16.9893	4.75422	0	1.913028	0.1065848	0.8934152	0.06610843
720	-116.1253	-78.9812	-37.14405	0.68636	0.31364	243.564	227.623	210.133	180.984	144.731	138.07	106.724	89.2626	78.2891	44.8045	27.3075	15.1371	4.43161	0	1.204442	0.3136401	0.6863599	0.08017696
730	-114.9946	-76.73306	-38.26157	0.542952	0.457048	242.007	227.525	205.376	180.087	144.201	138.834	115.37	82.2631	72.1229	49.1175	26.2079	5.78189	4.6707	0	1.749764	0.4570484	0.5429516	0.08021571
740	-116.4244	-78.15326	-38.27114	0.248454	0.751546	240.344	229.678	202.325	183.896	151.76	134.019	114.901	84.4763	75.1771	46.6343	23.2521	7.83403	4.70276	0	1.970724	0.7515456	0.2484544	0.05047566
750	-115.8998	-79.38683	-36.51294	0.653707	0.346293	248.603	224.58	208.018	190.559	151.388	139.151	114.792	83.8413	79.7637	47.201	24.92	19.2604	4.67307	0	1.173054	0.3462927	0.6537073	0.04519484
760	-115.7093	-77.25562	-38.45366	0.470019	0.529981	253.807	232.177	214.455	191.674	150.815	139.758	118.485	81.8594	69.1003	49.2708	22.972	16.3513	4.57067	0	1.881086	0.5299807	0.4700193	0.07339286
770	-118.426	-80.4817	-37.94427	0.712636	0.287364	242.324	226.2	214.727	191.751	157.652	136.722	108.243	85.0467	73.3416	48.4801	28.6093	13.1465	4.85884	0	1.280441	0.287364	0.712636	0.1544163
780	-117.2821	-80.93687	-36.34525	0.0428066	0.957193	252.879	225.326	215.499	193.463	142.629	124.658	118.873	81.6542	74.5055	57.2407	34.9781	14.305	4.72646	0	1.174699	0.9571934	0.04280657	0.03810306
790	-115.3426	-78.29872	-37.04384	0.139171	0.860829	243.27	239.508	213.653	192.551	144.329	129.847	118.034	87.1882	69.4167	50.5396	35.3846	10.4211	4.99431	0	1.396583	0.8608293	0.1391707	0.0498022
800	-115.1167	-77.85613	-37.26056	0.516684	0.483316	242.951	232.98	207.138	199.582	145.896	121.15	117.344	87.3732	78.1777	56.9582	35.4747	13.7703	4.65273	0	1.318172	0.4833163	0.5166837	0.0723835
810	-116.0109	-77.61751	-38.39343	0.385998	0.614002	245.009	228.333	203.049	199.664	146.939	134.575	118.527	80.102	75.2887	45.173	28.4247	19.8527	4.1771	0	1.802176	0.6140017	0.3859983	0.08181983
820	-114.7978	-77.65988	-37.13787	0.388068	0.611932	241.798	232.153	206.026	184.855	144.577	138.57	113.667	81.518	76.3839	45.8263	35.4191	19.4699	4.83364	0	1.414838	0.6119324	0.3880676	0.05271628
830	-114.8154	-77.34132	-37.47403	0.556841	0.443159	248.029	236.831	213.191	180.352	149.467	139.457	105.075	80.7471	77.1511	45.9979	32.5906	19.9296	4.7083	0	1.465999	0.4431595	0.5568405	0.06641795
840	-117.5199	-79.76353	-37.75637	0.263306	0.736694	257.103	221.891	213.416	183.269	155.668	138.146	103.737	93.4291	79.6796	55.1864	34.8332	17.0077	4.57583	0	1.831405	0.7366943	0.2633057	0.04064614
850	-115.7898	-78.94013	-36.84963	0.212575	0.787425	248.564	225.179	211.469	181.596	140.53	128.82	103.952	92.1019	75.3176	46.1959	33.3525	18.946	4.83185	0	1.314696	0.7874245	0.2125755	0.04832347
860	-115.1185	-78.36669	-36.75178	0.37853	0.62147	245.701	233.154	209.294	182.255	143.84	137.583	113.762	82.7432	60.7155	40.4278	34.1252	19.2308	4.89736	0	1.229359	0.6214704	0.3785296	0.05168554
870	-115.1494	-78.32682	-36.82261	0.930068	0.0699321	243.062	237.777	215.112	180.792	140.768	128.129	118.285	86.3052	65.2627	48.2071	35.4802	11.4662	4.95234	0	1.386389	0.06993213	0.9300679	0.04075185
880	-116.8592	-80.58278	-36.2764	0.631082	0.368918	240.727	233.131	214.183	187.8	150.931	136.68	110.26	87.9262	65.743	49.4563	29.3105	15.6864	4.61493	0	1.019533	0.3689184	0.6310816	0.0462958
890	-117.2356	-79.12973	-38.10585	0.189382	0.810618	248.708	221.579	219.619	180.627	144.549	137.052	112.124	82.7489	67.2901	45.2846	32.5869	19.9699	4.27847	0	1.460187	0.8106178	0.1893822	0.1264428
900	-117.8446	-81.04783	-36.79682	0.1861	0.8139	251.017	232.114	208.517	180.334	151.388	131.576	104.444	91.8775	76.3926	48.3143	32.4212	19.5938	4.4138	0	0.9972955	0.8139004	0.1860996	0.08058192
910	-117.8724	-78.86552	-39.00685	0.214675	0.785325	249.57	229.555	213.516	187.195	153.939	139.716	115.273	86.5934	64.0437	50.459	24.1778	14.8112	4.96218	0	2.07735	0.7853251	0.2146749	0.08389985
920	-117.4101	-79.32268	-38.0874	0.615299	0.384701	252.178	222.49	205.961	185.524	156.117	132.849	105.008	80.0262	73.9639	57.1785	34.3705	15.2539	4.71849	0	1.339003	0.3847007	0.6152993	0.1587747
930	-116.5612	-79.1438	-37.41739	0.636659	0.363341	249.649	227.534	218.215	181.46	148.622	127.414	116.441	81.364	76.3215	41.9726	26.1211	19.9847	4.15467	0	1.158896	0.3633406	0.6366594	0.1145607
940	-116.3526	-80.06818	-36.28444	0.431302	0.568698	241.592	223.251	217.3	196.666	158.445	126.777	111.925	85.4896	68.2157	42.8687	23.1479	14.8884	4.82334	0	1.040262	0.5686979	0.4313021	0.0451743
950	-119.3466	-81.25338	-38.09327	0.591899	0.408101	242.252	234.482	205.653	199.098	150.485	126.762	113.794	90.4139	71.0389	44.5875	29.8074	13.3334	4.46518	0	2.175221	0.4081014	0.5918986	0.02733374
960	-115.9063	-77.64558	-38.26075	0.128224	0.871776	246.888	239.084	205.502	198.58	140.768	138.274	118.901	80.1168	75.1232	55.0753	32.0664	16.1582	4.47556	0	1.842404	0.871776	0.128224	0.06574181
970	-115.4503	-78.6716	-36.77872	0.591167	0.408833	240.771	229.635	202.173	199.807	151.779	139.78	116.159	82.7113	69.1004	43.2885	33.704	7.63553	4.74598	0	1.164835	0.4088335	0.5911665	0.05984164
980	-114.6869	-77.20919	-37.47772	0.732061	0.267939	242.615	238.714	201.693	184.44	150.741	128.608	119.528	81.8463	76.8772	41.0424	27.6585	8.67811	4.67143	0	1.457021	0.2679393	0.7320607	0.06791112
990	-116.0956	-77.46277	-38.63282	0.640307	0.359693	243.977	223.299	215.735	184.732	146.471	128.37	104.875	80.716	78.478	46.1478	37.9765	16.3896	4.67079	0	2.11876	0.3596929	0.6403071	0.05285186
1000	-116.4567	-78.95551	-37.50122	0.959456	0.0405438	242.71	226.788	216.249	180.246	144.319	136.829	118.232	94.2084	69.5613	42.6486	37.3403	16.6526	4.73852	0	1.746508	0.0405438	0.9594562	0.03776278
1010	-116.4039	-78.61112	-37.79282	0.0425629	0.957437	243.553	227.326	210.642	183.819	144.482	122.707	111.766	88.8792	78.0355	46.2977	34.6552	14.0435	4.5443	0	1.525901	0.9574371	0.04256294	0.08065634
1020	-115.9473	-78.31177	-37.63552	0.901617	0.0983829	249.842	225.678	207.139	186.961	143.746	133.791	101.33	84.2213	68.3128	57.4	20.137	7.99469	4.47918	0	1.678166	0.09838294	0.9016171	0.04996634
1030	-116.2947	-79.33141	-36.96332	0.714391	0.285609	241.846	220.304	203.214	181.333	146.296	133.634	106.758	88.8775	67.4112	56.3804	25.4398	10.1456	4.88594	0	1.069173	0.2856093	0.7143907	0.08498298
1040	-116.4901	-78.87305	-37.617	0.822064	0.177936	247.545	231.306	202.338	184.806	145.27	138.796	114.208	85.694	60.3224	59.2891	32.6434	13.1648	4.18332	0	1.399932	0.1779364	0.8220636	0.0877429
1050	-116.6928	-79.31053	-37.38223	0.353982	0.646018	258.973	220.452	205.145	192.757	154.258	139.894	113.271	97.578	63.2713	58.4588	32.6585	18.3547	4.8824	0	1.399357	0.6460177	0.3539823	0.06946414
1060	-115.9662	-78.82185	-37.1443	0.535977	0.464023	247.836	229.24	206.695	193.188	143.32	128.739	106.254	86.3964	63.6661	54.2244	29.553	19.8498	4.7568	0	1.182315	0.4640231	0.5359769	0.08354691
1070	-117.3722	-80.18602	-37.18621	0.410508	0.589492	250.646	222.038	203.765	193.736	140.3	128.035	104.419	94.3288	67.8182	45.0426	38.4153	19.8113	4.18531	0	1.483992	0.5894917	0.4105083	0.04798486
1080	-118.4572	-81.90147	-36.55569	0.838442	0.161558	246.637	221.64	205.365	186.611	140.236	129.588	102.801	98.4535	79.0881	46.6376	38.9592	14.809	4.20736	0	0.9521039	0.1615581	0.8384419	0.06755252
1090	-116.4077	-78.70963	-37.69803	0.652481	0.347519	251.928	221.588	212.364	183.638	141.76	128.576	107.357	91.077	75.9676	40.1116	37.6022	18.031	4.43266	0	1.443659	0.3475191	0.6524809	0.08701028
1100	-116.0905	-77.42778	-38.66277	0.0391444	0.960856	244.893	229.105	219.72	185.109	144.484	136.685	117.23	80.5806	71.1663	41.2446	24.7697	13.2965	4.79222	0	1.961197	0.9608556	0.03914441	0.07621056
1110	-119.8322	-82.62963	-37.20254	0.829239	0.170761	247.666	227.889	215.165	189.3	144.91	124.21	107.116	91.0966	76.6605	52.2934	37.7303	11.5598	3.60745	0	1.55689	0.1707608	0.8292392	0.04188675
1120	-117.5141	-79.90508	-37.609	0.803908	0.196092	257.799	235.354	219.708	194.6	145.122	129.051	101.106	99.502	68.5613	52.4509	38.2301	12.1507	4.34713	0	1.536765	0.196092	0.803908	0.0656042
1130	-117.8334	-80.41201	-37.42135	0.758918	0.241082	254.249	222.594	213.839	184.814	145.798	132.449	105.361	91.4703	63.7134	41.2586	36.8475	17.716	4.79777	0	1.888665	0.2410817	0.7589183	0.0257206
1140	-114.6938	-76.83221	-37.86154	0.67039	0.32961	246.495	223.427	204.777	182.578	146.238	134.674	104.224	80.5138	68.1265	55.7997	37.0018	14.2265	4.78194	0	1.754685	0.3296103	0.6703897	0.05320662
1150	-114.871	-77.59955	-37.2714	0.605605	0.394395	254.892	221.983	205.707	190.688	146.434	125.022	108.689	81.9258	72.6593	46.2579	36.1308	14.723	4.50595	0	1.408466	0.3943948	0.6056052	0.06103498
1160	-119.7146	-81.5881	-38.12652	0.478608	0.521392	252.385	222.304	204.62	182.133	143.427	124.332	106.654	80.5385	76.8593	57.1326	38.5399	19.767	2.62152	0	1.141719	0.5213924	0.4786076	0.2400864
1170	-118.1188	-80.62935	-37.48947	0.25454	0.74546	255.301	221.35	205.974	188.107	147.417	131.744	107.802	81.5924	79.3608	58.1878	33.0244	12.954	3.14915	0	1.252908	0.7454603	0.2545397	0.1033382
1180	-115.9462	-79.13845	-36.80774	0.638027	0.361973	243.23	225.363	214.032	186.932	144.161	138.5	106.876	80.3106	78.7897	54.3288	29.989	9.04148	4.5055	0	1.169635	0.361973	0.638027	0.06106917
1190	-115.75	-77.63544	-38.11459	0.753235	0.246765	244.157	222.078	217.831	188.207	145.905	137.653	105.04	83.0021	77.2311	49.0015	34.9676	12.4909	4.2168	0	1.748687	0.2467646	0.7532354	0.06941105
