Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
100	-120.0153	-81.17787	-38.83741	0.539912	0.460088	257.091	236.68	204.164	196.714	145.287	136.432	113.481	89.022	79.3368	57.7223	28.7594	11.9491	3.73339	0	1.863914	0.4600882	0.5399118	0.1117598
110	-117.8726	-79.18924	-38.68337	0.213772	0.786228	255.336	234.659	203.746	182.4	143.512	120.934	109.802	80.0066	79.1042	44.6209	32.1017	9.42901	4.17413	0	1.903155	0.7862282	0.2137718	0.08808424
120	-117.2494	-79.22898	-38.02042	0.392193	0.607807	255.704	236.314	205.464	184.821	146.395	127.313	112.943	82.656	77.5383	46.7922	39.3372	18.6572	4.49828	0	1.553978	0.6078066	0.3921934	0.09548394
130	-117.0166	-81.76637	-35.25027	0.459888	0.540112	254.993	238.022	201.043	187.208	144.568	126.321	109.411	94.0881	73.3988	53.8255	25.2676	17.1464	4.32563	0	0.8008936	0.5401117	0.4598883	0.02160949
140	-118.726	-82.51837	-36.20763	0.817724	0.182276	247.056	233.635	202.307	180.628	155.689	123.657	117.054	88.7022	75.2817	48.0076	35.1333	8.69455	4.52099	0	1.300997	0.1822758	0.8177242	0.02612434
150	-119.6523	-81.13231	-38.51996	0.38775	0.61225	252.344	232.699	204.201	186.02	140.768	121.384	111.91	86.8843	60.0764	55.716	30.5999	9.8954	4.10728	0	1.684538	0.6122497	0.3877503	0.1193696
160	-117.9914	-80.64044	-37.35093	0.306769	0.693231	255.623	236.967	204.059	186.611	146.82	125.554	118.972	84.9699	67.6514	55.6213	38.2629	8.883	3.43545	0	1.18483	0.6932306	0.3067694	0.1022495
170	-117.2029	-79.17756	-38.02532	0.429813	0.570187	250.436	226.777	200.062	192.468	152.965	136.439	111.586	80.7649	70.4254	50.8435	36.673	14.7205	4.73425	0	1.806572	0.5701875	0.4298125	0.0560924
180	-119.2058	-81.1222	-38.08362	0.654665	0.345335	249.55	237.936	207.471	196.1	148.697	133.175	101.721	83.3052	71.0116	52.2756	31.8854	19.9637	3.54129	0	1.336918	0.3453347	0.6546653	0.1588335
190	-118.2668	-82.6686	-35.59818	0.79333	0.20667	253.678	237.526	211.666	183.87	144.657	131.281	102.782	82.2979	74.6742	44.2184	37.2594	13.8635	4.58978	0	1.345474	0.2066701	0.7933299	0.01300524
200	-117.7859	-81.3905	-36.39535	0.524088	0.475912	251.021	239.628	219.251	180.244	140.944	137.725	110.815	85.2939	71.8766	51.443	29.7848	16.4585	4.41043	0	1.53156	0.4759115	0.5240885	0.01970527
210	-118.8002	-80.5796	-38.22056	0.732054	0.267946	250.236	228.232	217.036	191.025	142.631	132.226	118.734	81.9383	72.848	52.5204	28.5392	6.66012	4.43722	0	1.925747	0.267946	0.732054	0.0528325
220	-117.1547	-79.54609	-37.60862	0.00941802	0.990582	252.443	230.299	213.746	192.413	141.261	136.417	110.148	81.7219	73.2403	47.3529	26.5758	6.24687	4.5338	0	1.175926	0.990582	0.009418021	0.1344808
230	-122.5573	-84.44396	-38.11329	0.372299	0.627701	258.346	220.003	215.269	199.492	143.426	138.888	109.869	82.7646	61.9476	42.6779	25.6365	5.46847	1.79492	0	1.139669	0.6277011	0.3722989	0.2377956
240	-118.1093	-80.5742	-37.53515	0.302447	0.697553	256.917	223.008	212.266	198.255	142.997	124.462	107.977	80.5169	66.3109	48.2385	29.0878	5.92846	3.39735	0	1.482415	0.6975533	0.3024467	0.0682441
250	-117.4159	-80.5414	-36.87453	0.449951	0.550049	253.397	235.97	209.255	187.325	147.163	134.471	111.315	81.5472	69.6187	44.6425	24.5164	8.54066	4.50058	0	1.205696	0.5500487	0.4499513	0.06109156
260	-117.2022	-80.08636	-37.11585	0.283223	0.716777	258.562	229.827	209.692	183.107	158.983	134.921	113.912	82.3752	74.8454	44.0224	21.1892	7.82151	4.25882	0	1.256226	0.7167771	0.2832229	0.07066986
270	-118.0685	-83.27643	-34.79212	0.524399	0.475601	255.008	229.914	212.689	195.491	152.787	127.904	110.214	96.1951	78.7921	42.4749	24.1223	9.19363	4.88193	0	0.8844786	0.4756013	0.5243987	0.01261053
280	-120.4189	-82.66531	-37.75364	0.790631	0.209369	249.828	227.686	215.823	191.755	147.596	120.016	104.168	98.2754	64.7799	42.3414	26.0416	10.0391	3.79648	0	1.5602	0.2093693	0.7906307	0.07217614
290	-120.1282	-81.75681	-38.37135	0.171482	0.828518	254.334	225.795	215.703	197.116	148.026	123.006	109.516	81.6123	62.2075	41.7591	23.1747	9.36721	2.15725	0	1.518073	0.8285184	0.1714816	0.1462161
300	-118.1862	-80.72877	-37.45747	0.245827	0.754173	248.819	221.256	218.171	191.973	157.132	120.046	100.128	89.5364	74.7595	50.627	21.105	10.248	3.91289	0	1.200679	0.7541735	0.2458265	0.1104597
310	-118.3921	-81.34187	-37.05024	0.124547	0.875453	241.837	232.193	218.491	196.343	143.999	127.818	112.99	88.3547	67.218	46.5491	39.198	10.8773	4.38782	0	0.9832928	0.8754531	0.1245469	0.1059911
320	-119.9084	-81.2636	-38.64484	0.52288	0.47712	241.765	239.915	210.167	197.69	140.46	120.077	113.76	94.593	62.2559	54.3004	38.079	11.947	4.83369	0	2.055183	0.4771196	0.5228804	0.06124323
330	-118.7851	-80.94911	-37.83601	0.313352	0.686648	246.725	239.477	200.716	199.515	141.112	125.542	106.279	94.0519	61.3012	54.479	25.4484	18.4662	4.59692	0	1.758654	0.6866477	0.3133523	0.05142736
340	-117.4303	-80.87335	-36.55693	0.131306	0.868694	241.057	232.101	202.982	193.783	149.742	136.259	113.994	85.2717	61.9326	54.8888	23.9638	17.3669	4.64777	0	1.133054	0.8686944	0.1313056	0.05074194
350	-117.9042	-81.51616	-36.38803	0.158734	0.841266	240.963	235.111	203.65	192.429	143.309	136.564	109.129	83.0237	63.0725	41.971	29.333	7.95614	4.96869	0	1.015509	0.8412663	0.1587337	0.0520855
360	-118.4605	-81.51067	-36.94987	0.452925	0.547075	243.447	236.448	205.899	184.822	140.398	126.901	111.857	81.7379	71.4682	49.9627	23.1745	11.3459	4.9063	0	1.656617	0.5470752	0.4529248	0.02635131
370	-118.1068	-80.46383	-37.64301	0.280928	0.719072	241.855	238.772	214.409	191.816	142.66	120.622	112.989	83.5675	71.6634	51.7069	29.1849	5.8707	3.60492	0	1.16477	0.7190719	0.2809281	0.1420398
380	-117.1311	-79.29598	-37.83515	0.327338	0.672662	252.444	234.13	208.532	191.557	153.492	123.442	115.987	81.3552	79.4886	47.9806	37.2863	6.69458	4.21011	0	1.444321	0.6726617	0.3273383	0.09966194
390	-119.1183	-81.21023	-37.90806	0.0710785	0.928922	241.524	238.629	213.791	194.531	145.615	134.022	119.747	80.7623	70.879	58.663	20.3165	5.27673	3.24454	0	1.110173	0.9289215	0.07107846	0.2039449
400	-120.9998	-81.73401	-39.2658	0.6037	0.3963	252.58	235.811	207.767	184.56	153.364	124.824	117.139	80.4352	76.608	55.4403	39.4641	5.81907	4.55405	0	2.551856	0.3962998	0.6037002	0.04019381
410	-117.5143	-80.63089	-36.88338	0.089297	0.910703	253.643	235.771	215.713	186.1	144.001	121.729	113.34	85.9635	73.4763	57.6557	37.4613	6.27001	4.22128	0	1.211366	0.910703	0.08929704	0.0609856
420	-120.5018	-82.05189	-38.44995	0.191991	0.808009	244.183	233.308	211.802	180.738	142.02	121.716	102.05	89.5512	77.0469	55.3615	33.1864	8.74203	2.50484	0	1.64163	0.8080091	0.1919909	0.1219255
430	-118.4382	-79.80139	-38.63682	0.201177	0.798823	250.083	231.236	210.98	188.432	143.299	122.298	112.495	89.5278	70.2087	49.9143	36.9385	5.40713	4.81936	0	1.9843	0.7988226	0.2011774	0.07067917
440	-118.9886	-83.22854	-35.76001	0.884076	0.115924	249.717	233.357	203.833	194.083	143.128	127.513	118.083	80.4802	64.5871	49.0445	37.8253	15.5618	3.56825	0	1.214916	0.1159238	0.8840762	0.01969998
450	-117.6623	-79.70137	-37.96092	0.00465569	0.995344	243.321	235.1	200.398	180.165	146.079	139.432	118.245	83.8691	71.8489	52.9593	39.9159	13.6565	3.2149	0	1.540621	0.9953443	0.004655688	0.09252582
460	-117.4506	-82.1131	-35.33753	0.791121	0.208879	248.732	228.786	219.292	186.888	141.226	133.982	110.704	82.4687	62.9855	44.4968	35.9137	16.597	4.96281	0	1.202384	0.2088794	0.7911206	0.01321759
470	-119.0223	-82.64153	-36.3808	0.116356	0.883644	241.802	239.043	217.169	193.795	152.087	121.741	119.645	87.6398	70.3846	53.4849	33.4472	18.2779	4.70599	0	0.8185199	0.8836436	0.1163564	0.06598289
480	-119.8192	-81.86473	-37.95451	0.662183	0.337817	245.15	233.055	209.816	191.638	149.053	137.609	111.378	80.7974	77.9474	54.2986	36.7478	18.831	2.90116	0	1.136983	0.3378167	0.6621833	0.2038518
490	-117.8499	-80.08922	-37.76066	0.684323	0.315677	249.775	236.534	206.87	190.918	145.865	127.135	106.588	81.947	65.0573	54.4117	30.9	18.752	3.92462	0	1.361284	0.3156771	0.6843229	0.1095267
500	-117.79	-79.70778	-38.08217	0.20834	0.79166	253.065	236.747	211.79	189.336	142.412	125.141	102.25	83.0562	79.8495	57.711	23.8057	19.6096	4.95795	0	1.914666	0.7916602	0.2083398	0.04710867
510	-118.8045	-82.27372	-36.53081	0.86956	0.13044	245.082	236.479	207.505	192.822	140.992	130.772	108.033	86.1003	67.2589	57.0055	21.317	17.1567	4.92078	0	1.162786	0.1304403	0.8695597	0.04687592
520	-117.3662	-79.44197	-37.92424	0.558255	0.441745	249.766	239.259	202.336	194.143	151.417	131.917	110.455	83.4867	66.5946	55.4434	22.375	10.3763	4.75209	0	1.526594	0.4417446	0.5582554	0.09185056
530	-116.9533	-79.81047	-37.1428	0.667812	0.332188	253.551	235.92	205.098	186.876	144.317	135.534	110.518	80.3345	60.3055	44.889	31.1782	12.804	4.89545	0	1.273701	0.3321882	0.6678118	0.07019433
540	-116.2993	-79.22384	-37.07543	0.242509	0.757491	245.997	238.586	205.541	181.545	153.716	120.506	106.647	82.3838	62.3913	43.7328	37.741	11.2612	4.83762	0	1.207635	0.7574908	0.2425092	0.07441526
550	-117.3245	-79.459	-37.86552	0.249112	0.750888	250.612	222.802	213.274	184.529	149	125.629	118.439	82.5855	61.7425	40.6275	34.4511	10.5067	4.89583	0	1.413039	0.7508884	0.2491116	0.1095352
560	-117.8247	-79.73595	-38.08875	0.509802	0.490198	255.445	222.976	218.223	182.695	156.068	134.895	110.768	83.0515	77.4176	41.5193	28.8644	5.62654	4.91305	0	1.79084	0.4901977	0.5098023	0.06181177
570	-117.7043	-80.28458	-37.41977	0.130023	0.869977	243.765	233.698	200.519	183.496	151.034	138.219	113.819	90.9344	78.8331	53.241	33.8761	6.80707	4.36814	0	1.226241	0.8699772	0.1300228	0.1013985
580	-116.2949	-79.14343	-37.15145	0.0390785	0.960922	258.054	220.307	210.257	183.71	150.875	125.129	112.257	83.1975	76.6463	58.947	29.0164	6.18447	4.913	0	1.163374	0.9609215	0.03907848	0.08710172
590	-117.6285	-79.27323	-38.35525	0.447101	0.552899	242.941	222.754	215.642	195.572	149.396	125.976	104.086	80.5301	76.1539	42.497	39.6369	5.40818	4.76284	0	1.595283	0.5528995	0.4471005	0.122341
600	-116.9422	-79.31404	-37.62819	0.338033	0.661967	254.567	236.978	202.864	195.921	157.278	125.757	106.327	85.9335	71.5178	54.8041	26.9859	14.0329	4.55758	0	1.414048	0.6619667	0.3380333	0.08621606
610	-120.7833	-81.32593	-39.45739	0.364759	0.635241	247.736	227.852	201.433	195.932	153.158	123.667	101.744	85.7228	73.7975	42.5002	26.6864	6.42846	4.13814	0	2.10127	0.6352406	0.3647594	0.125117
620	-117.5284	-80.67932	-36.84912	0.536924	0.463076	245.982	222.864	210.551	183.544	153.676	127.061	103.576	88.4554	72.7356	45.4058	25.6102	18.5755	4.88019	0	1.20855	0.4630762	0.5369238	0.05924239
630	-120.9555	-85.37409	-35.58139	0.7786	0.2214	258.436	220.948	201.521	186.82	159.022	123.18	101.561	86.5849	75.2147	44.4799	29.4695	19.572	4.70361	0	0.5632748	0.2213997	0.7786003	0.02913258
640	-118.1714	-82.41688	-35.75451	0.734641	0.265359	258.1	222.911	213.332	198.505	150.36	134.444	110.042	96.7246	64.074	41.6614	20.5815	9.42561	4.92355	0	1.081025	0.265359	0.734641	0.02487627
650	-116.3038	-80.55103	-35.75277	0.360813	0.639187	244.519	223.805	206.724	196.702	148.317	137.477	107.785	92.5608	76.1807	49.4769	37.7205	18.8295	4.61896	0	1.247516	0.6391865	0.3608135	0.01838686
660	-119.8042	-82.0149	-37.7893	0.768655	0.231345	242.503	222.693	204.959	194.254	146.777	131.962	101.726	98.9831	79.7321	47.6349	30.4947	15.758	4.70141	0	1.552576	0.2313451	0.7686549	0.07600396
670	-118.087	-82.27079	-35.81626	0.20603	0.79397	247.019	222.775	212.873	186.406	152.904	129.787	100.431	97.9059	68.6937	54.6495	21.1032	19.7208	4.2139	0	1.014823	0.7939699	0.2060301	0.02943445
680	-122.6806	-83.20122	-39.47936	0.430174	0.569826	242.757	220.738	219.396	187.338	158.358	125.947	114.856	89.6555	79.8703	59.439	23.7435	13.1435	2.79254	0	2.036961	0.5698261	0.4301739	0.1466777
690	-116.7503	-78.97456	-37.77576	0.609086	0.390914	245.147	226.008	218.252	190.195	152.911	127.23	119.306	80.3959	72.6562	59.1794	37.1286	7.08114	4.67951	0	1.611912	0.3909143	0.6090857	0.06616657
700	-117.2522	-79.56883	-37.68333	0.725046	0.274954	250.66	223.214	216.081	199.301	146.631	138.218	116.335	82.7371	69.6136	59.1653	36.4045	13.0009	4.22752	0	1.387023	0.2749542	0.7250458	0.09624866
710	-118.0518	-79.88391	-38.1679	0.411405	0.588595	248.799	225.369	204.479	199.7	147.851	130.156	117.561	81.6435	76.9791	50.9353	35.3631	6.63696	3.73373	0	1.389893	0.5885946	0.4114054	0.1553507
720	-116.7414	-79.26924	-37.47219	0.314327	0.685673	256.303	221.701	210.752	194.251	152.506	134.61	115.113	80.3518	73.7061	57.0572	30.8928	11.1238	3.61368	0	1.325874	0.6856731	0.3143269	0.08809026
730	-117.4923	-79.71226	-37.78007	0.0949739	0.905026	250.21	229.171	209.988	182.566	152.82	131.912	109.638	85.2044	77.0547	55.8863	23.1964	15.7461	3.63859	0	1.492803	0.9050261	0.09497385	0.08532349
740	-119.5669	-81.03052	-38.53639	0.244937	0.755063	255.74	221.164	217.681	187.515	159.776	125.204	106.227	83.8333	79.5958	50.7034	28.8792	5.04092	4.64645	0	1.548467	0.7550633	0.2449367	0.1618227
750	-120.6177	-81.81563	-38.80211	0.967395	0.0326045	259.641	229.757	209.354	187.263	156.876	127.247	105.572	83.0779	63.8994	47.9855	23.067	13.2311	2.87272	0	1.933527	0.03260451	0.9673955	0.09294677
760	-118.5118	-80.63886	-37.87299	0.855786	0.144214	258.332	220.973	214.227	192.091	153.342	127.773	114.681	81.5663	71.1616	49.1045	20.0606	15.9019	3.76172	0	1.276306	0.1442139	0.8557861	0.1449518
770	-117.9446	-79.74614	-38.19844	0.267092	0.732908	252.142	229.043	218.362	194.706	157.726	128.485	113.173	84.9589	67.8317	44.2243	31.7168	14.0663	3.95779	0	1.589947	0.7329075	0.2670925	0.1057692
780	-116.5036	-79.1411	-37.36249	0.313831	0.686169	242.021	220.857	217.398	195.937	148.434	128.315	115.536	84.6442	65.5394	43.4194	33.1696	17.2689	4.98796	0	1.438498	0.686169	0.313831	0.06287133
790	-117.6326	-82.65576	-34.97683	0.438081	0.561919	249.16	224.541	203.969	193.66	157.947	132.489	114.891	87.4156	72.2017	47.0064	27.327	19.5916	4.20248	0	0.6637974	0.5619193	0.4380807	0.01718567
800	-119.6188	-80.75696	-38.86182	0.0626536	0.937346	249.14	227.878	218.299	187.201	150.296	130.969	119.694	81.9391	70.2593	49.3801	24.3265	15.9422	3.81843	0	1.686232	0.9373464	0.06265356	0.1674161
810	-117.815	-80.69982	-37.11517	0.117232	0.882768	246.262	235.579	216.083	185.273	150.738	133.58	115.852	81.6664	61.5397	58.5331	34.2353	12.6534	4.37853	0	0.9783479	0.8827684	0.1172316	0.1139158
820	-121.2573	-82.20056	-39.05671	0.872298	0.127702	250.705	230.622	215.628	187.838	151.219	123.156	105.723	86.3042	62.9966	44.9049	29.8427	16.2114	4.2623	0	1.930288	0.1277024	0.8722976	0.12073
830	-118.3161	-79.94106	-38.37502	0.818449	0.181551	244.605	229.855	219.532	186.714	146.459	122.073	102.71	83.3844	74.8161	52.5685	25.2046	14.3948	4.18903	0	1.686655	0.1815512	0.8184488	0.1027997
840	-118.1105	-82.14246	-35.96802	0.267171	0.732829	241.425	238.231	201.715	190.492	143.886	124.809	116.965	81.7648	70.2331	55.3223	22.2323	12.4617	3.87173	0	1.205134	0.7328292	0.2671708	0.02470281
850	-119.7641	-84.00072	-35.76336	0.892422	0.107578	246.96	236.527	204.031	183.256	141.005	137.217	116.369	92.2634	60.0113	41.5167	25.8893	11.5608	4.51116	0	1.339136	0.1075785	0.8924215	0.01553633
860	-118.1107	-81.42339	-36.68732	0.186952	0.813048	245.289	236.895	200.096	183.117	150.644	130.508	107.033	86.7105	68.2805	41.0105	20.8786	8.14703	4.93896	0	0.9418542	0.8130476	0.1869524	0.07813304
870	-119.449	-82.35214	-37.09682	0.193191	0.806809	250.31	237.815	212.542	188.367	149.622	126.575	102.376	82.5371	60.2093	57.386	31.5868	6.72967	4.76569	0	0.8913839	0.8068091	0.1931909	0.1253695
880	-120.7718	-83.66091	-37.1109	0.163414	0.836586	253.321	231.682	206.419	187.422	144.503	124.006	106.85	85.7827	63.1901	57.431	33.9491	12.5288	4.55375	0	0.8142536	0.8365855	0.1634145	0.1374268
890	-118.2548	-79.47735	-38.77749	0.312967	0.687033	242.416	230.089	209.442	181.028	140.246	125.029	108.576	80.0638	64.4857	49.8148	24.6421	10.2812	4.65625	0	2.155536	0.6870327	0.3129673	0.05649077
900	-119.966	-81.30342	-38.6626	0.408969	0.591031	243.782	231.725	200.502	184.21	148.944	137.399	101.069	90.3529	61.8676	57.7391	29.688	8.84959	4.25218	0	2.045701	0.5910312	0.4089688	0.06361362
910	-117.1343	-79.71951	-37.41476	0.198063	0.801937	247.697	232.192	219.139	187.863	142.937	132.208	104.319	88.0591	70.7356	58.6086	21.6821	17.0942	4.85197	0	1.278467	0.8019366	0.1980634	0.09128398
920	-118.7998	-81.49632	-37.30348	0.649223	0.350777	249.949	229.917	202.057	181.04	150.784	125.282	102.321	83.8282	73.477	46.0262	26.2469	8.619	3.27565	0	1.247918	0.3507774	0.6492226	0.08662367
930	-118.3832	-80.08731	-38.29592	0.294432	0.705568	243.375	236.618	200.24	185.241	153.214	131.511	105.826	80.5939	66.7997	57.0197	28.2663	19.9677	4.82758	0	1.509932	0.7055679	0.2944321	0.1379145
940	-117.9767	-80.53071	-37.44601	0.660719	0.339281	257.284	239.233	210.026	185.59	154.97	135.728	101.926	82.725	62.9696	52.8231	25.3102	13.2082	4.07998	0	1.438086	0.3392811	0.6607189	0.06840607
950	-119.3442	-82.08133	-37.26289	0.161047	0.838953	256.207	239.815	212.034	185.195	148.378	138.529	112.168	80.3176	69.9106	46.682	23.5466	15.4201	2.79411	0	1.313042	0.8389533	0.1610467	0.07329071
960	-119.566	-81.67811	-37.88788	0.069937	0.930063	254.456	230.875	204.489	186.999	149.435	139.714	111.985	90.5149	72.6433	49.2597	22.3116	9.73746	3.02553	0	1.343881	0.930063	0.06993699	0.1287967
970	-119.9325	-81.52197	-38.41056	0.682198	0.317802	249.366	228.078	209	188.858	155.776	128.949	109.956	83.6734	79.7934	44.4302	23.0466	6.27721	4.13624	0	1.453252	0.3178025	0.6821975	0.1739565
980	-117.6154	-80.65417	-36.96126	0.0627571	0.937243	246.644	225.148	217.927	199.866	148.407	125.966	111.168	80.2469	73.9563	58.5067	30.7809	8.92876	3.61814	0	1.210321	0.9372429	0.06275711	0.06605365
990	-117.8382	-79.99418	-37.84406	0.212323	0.787677	243.607	226.215	200.406	196.641	141.101	139.485	114.101	82.2407	78.5884	59.3241	38.5062	7.7015	3.03239	0	1.270257	0.7876773	0.2123227	0.1424791
1000	-117.9608	-80.84856	-37.11221	0.648774	0.351226	251.598	235.957	200.94	197.893	153.406	138.3	107.035	87.5401	79.0584	52.9246	33.8424	5.26639	4.94318	0	1.279156	0.3512256	0.6487744	0.06736277
1010	-118.4312	-80.20906	-38.2221	0.652869	0.347131	254.708	227.994	204.031	187.857	150.4	131.897	106.852	83.7442	73.0772	43.7896	28.5441	6.66884	3.24743	0	1.613176	0.3471307	0.6528693	0.1031145
1020	-118.3534	-79.57842	-38.77494	0.739762	0.260238	248.452	221.718	216.46	192.339	156.314	128.251	104.127	81.6881	71.6471	55.1136	36.4181	9.97771	3.79391	0	1.813726	0.260238	0.739762	0.1168999
1030	-116.6784	-78.82808	-37.8503	0.0793598	0.92064	256.433	221.882	217.4	191.719	159.145	133.578	105.239	84.2951	63.4235	57.7647	32.4544	10.3755	4.73437	0	1.546259	0.9206402	0.07935979	0.08186312
1040	-117.1601	-80.19407	-36.96606	0.153344	0.846656	257.045	220.376	203.335	198.797	147.537	132.169	104.43	85.7206	62.1645	59.824	22.1082	17.6932	4.58525	0	1.169228	0.8466564	0.1533436	0.07159795
1050	-116.9925	-79.10038	-37.89211	0.226848	0.773152	253.741	222.68	206.78	195.18	149.07	134.62	107.326	80.9892	67.1813	52.8519	25.2693	19.9716	3.91987	0	1.424523	0.7731521	0.2268479	0.1098768
1060	-116.9954	-79.47813	-37.51724	0.767455	0.232545	245.932	233.009	211.165	193.846	154.441	136.508	103.841	80.1336	63.5249	57.9995	35.5168	14.1643	4.92535	0	1.315665	0.2325454	0.7674546	0.09402964
1070	-118.4455	-80.63362	-37.81183	0.220089	0.779911	245.466	233.353	219.566	194.71	140.643	134.859	101.31	86.2611	63.6355	46.8905	39.7921	12.2975	4.90374	0	1.900179	0.7799112	0.2200888	0.03708179
1080	-123.1253	-84.05672	-39.06857	0.827387	0.172613	246.514	236.575	217.501	199.206	156.659	138.027	100.427	80.5008	68.9211	47.6614	39.4098	12.7929	4.4889	0	1.60759	0.1726133	0.8273867	0.2432596
1090	-118.8553	-81.01861	-37.83667	0.652527	0.347473	240.123	233.946	209.648	195.664	145.666	130.001	106.617	80.0823	75.2708	47.9325	35.3593	10.9288	3.48945	0	1.137112	0.3474734	0.6525266	0.1811494
1100	-119.3219	-80.2113	-39.11063	0.747883	0.252117	249.981	238.217	215.311	196.546	146.966	129.699	115.308	82.5337	72.1794	44.6329	36.2544	6.29728	4.13594	0	1.957671	0.2521174	0.7478826	0.120169
1110	-117.4602	-79.36049	-38.0997	0.108665	0.891335	241.463	224.725	207.974	198.143	158.593	127.214	116.932	82.5379	74.403	47.7372	24.7383	8.68217	3.90032	0	1.404452	0.8913348	0.1086652	0.1408816
1120	-117.6301	-80.87022	-36.75984	0.186671	0.813329	241.144	233.127	205.515	194.451	154.78	124.261	110.906	80.822	66.6616	41.9285	39.27	5.12789	4.87691	0	0.9941731	0.8133291	0.1866709	0.07801891
1130	-117.5214	-80.19028	-37.33116	0.572569	0.427431	240.647	234.126	209.23	190.726	155.59	126.604	112.132	85.0049	61.0894	43.9747	38.9502	8.85613	4.54112	0	1.349598	0.4274315	0.5725685	0.07297348
1140	-117.3442	-80.13071	-37.21349	0.166263	0.833737	240.629	229.384	205.985	181.023	147.273	124.051	102.863	84.6308	61.2144	41.5218	31.3028	5.03775	4.99096	0	1.174696	0.8337366	0.1662634	0.09078936
1150	-116.8877	-80.84409	-36.04365	0.516564	0.483436	249.234	225.882	217.612	196.54	149.702	122.32	100.432	80.6457	63.3071	40.8933	31.2736	16.305	4.53773	0	1.332659	0.4834363	0.5165637	0.02082929
1160	-123.0259	-82.79423	-40.23165	0.257145	0.742855	252.241	236.754	214.932	183.235	157.54	124.254	101.01	90.7917	67.0478	55.5523	37.7157	10.4131	4.82207	0	2.959198	0.742855	0.257145	0.04645989
1170	-120.4024	-80.42573	-39.97664	0.448489	0.551511	258.001	239.975	212.992	181.605	159.528	128.063	101.321	80.4142	64.2155	59.8068	34.5477	13.7904	4.35804	0	2.543295	0.5515113	0.4484887	0.08327601
1180	-118.8861	-81.25553	-37.63058	0.701636	0.298364	242.982	239.19	212.272	185.688	148.184	127.379	119.412	92.4432	66.4455	56.9127	39.0171	11.1606	4.47589	0	1.371471	0.2983643	0.7016357	0.0942173
1190	-117.6808	-80.27859	-37.40222	0.447758	0.552242	242.836	238.464	211.11	199.393	141.403	128.422	107.467	88.5581	71.2143	59.9908	36.319	17.0359	4.575	0	1.240798	0.5522418	0.4477582	0.09692173
