Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{4,0.858964:12,3.16708:3,11.5101:19,23.6116:40,42.8568}	{5,2.74796}	{5,2.74796}	{3,95.5327}	{31,0.932706:12,24.4531:3,65.8341}	{57,2.19145:42,5.0125:22,37.3158:9,36.0328}	{45,1.56432:24,18.5069:49,1.46361:33,14.9093:17,0.66623:32,7.10668:47,2.20858}	{1,4.07907}	{2,4.07907}	{4,10.9739}	{5,10.0887}	{5,10.0768}	{5,10.0768}	{4,7.3231}	{4,7.3231}	{5,10.693}	{5,10.693}	{31,1.61067:12,3.84701:3,51.2218}	{12,1.12965:3,6.03246:19,16.5998:3,15.2689}	{12,23.1638:3,15.867}	{3,6.48112}	{3,6.48112}	{4,0.152034}	{12,0.152034}	{5,41.3559}	{5,41.3559}	{5,5.88945}	{16,0.721822:5,5.16762}	{16,1.68178:5,31.1652}	{5,4.83677}	{5,4.83677}	{5,6.60869}	{4,0.220627:16,0.714723}	{4,0.93535}	{5,3.39712}	{5,10.6793}	{5,10.6793}	{5,17.7956}	{5,1.29941}	{16,0.365975:5,2.09579}	{5,3.21157}	{5,5.37007}	{5,5.81683}	{5,2.03455}	{5,14.9934}	{5,13.0169}	{5,18.8225}	{5,45.78}	{5,103.646}	{5,113.96}	{5,32.1642}	{12,18.3915:3,18.8124}	{3,30.8748}	{3,26.7666}	{3,17.6486}	{3,7.44309}	{3,10.2162}	{5,7.20221}	{4,4.84321}	{5,0.0118534}	{5,0.885216}	{16,1.19243}	{16,5.72888}	{16,12.8005:31,3.5241:56,39.0028:40,1.11611}	{40,2.23891:15,35.8012:5,17.4647:15,8.77029:3,8.20912}	{7,6.07714:1,36.2695}	{47,4.41774:22,0.192153:7,18.2301:2,11.2869}	{9,2.4388:3,8.22853}	{3,4.31277}	{3,51.2903}	{3,0.579694:15,12.311:40,15.7134:15,12.0528}	{15,5.44059:5,14.4712:13,33.9595:1,9.73034}	{5,79.2566}	{40,21.4917:52,13.4615:33,7.26867:17,0.328001:1,126.527}	{1,0}	(((((((Orectolobus_ornatus:{5,17.7956},((Orectolobus_parvimaculatus:{5,10.6793},Orectolobus_hutchinsi:{5,10.6793}):{5,1.29941},((Orectolobus_maculatus:{5,3.39712},(Orectolobus_leptolineatus:{4,0.93535},Orectolobus_japonicus:{4,0.220627:16,0.714723}):{16,0.365975:5,2.09579}):{5,3.21157},Orectolobus_halei:{5,6.60869}):{5,5.37007}):{5,5.81683}):{5,2.03455},(Orectolobus_floridus:{5,4.83677},Sutorectus_tentaculatus:{5,4.83677}):{5,14.9934}):{5,13.0169},Eucrossorhinus_dasypogon:{16,1.68178:5,31.1652}):{5,18.8225},(Orectolobus_wardi:{16,0.721822:5,5.16762},Orectolobus_reticulatus:{5,5.88945}):{5,45.78}):{5,103.646},(Brachaelurus_waddi:{5,41.3559},Brachaelurus_colcloughi:{5,41.3559}):{5,113.96}):{5,32.1642},(((((Chiloscyllium_griseum:{12,0.152034},Chiloscyllium_hasseltii:{4,0.152034}):{12,18.3915:3,18.8124},(Chiloscyllium_arabicum:{3,6.48112},Chiloscyllium_burmensis:{3,6.48112}):{3,30.8748}):{3,26.7666},((Chiloscyllium_plagiosum:{12,23.1638:3,15.867},Chiloscyllium_indicum:{12,1.12965:3,6.03246:19,16.5998:3,15.2689}):{3,17.6486},Chiloscyllium_punctatum:{31,1.61067:12,3.84701:3,51.2218}):{3,7.44309}):{3,10.2162},((Hemiscyllium_ocellatum:{5,10.693},Hemiscyllium_strahani:{5,10.693}):{5,7.20221},((Hemiscyllium_henryi:{4,7.3231},Hemiscyllium_galei:{4,7.3231}):{4,4.84321},(((Hemiscyllium_trispeculare:{5,10.0768},Hemiscyllium_michaeli:{5,10.0768}):{5,0.0118534},Hemiscyllium_hallstromi:{5,10.0887}):{5,0.885216},Hemiscyllium_halmahera:{4,10.9739}):{16,1.19243}):{16,5.72888}):{16,12.8005:31,3.5241:56,39.0028:40,1.11611}):{40,2.23891:15,35.8012:5,17.4647:15,8.77029:3,8.20912},(((((Ginglymostoma_cirratum:{2,4.07907},Ginglymostoma_unami:{1,4.07907}):{7,6.07714:1,36.2695},Nebrius_ferrugineus:{45,1.56432:24,18.5069:49,1.46361:33,14.9093:17,0.66623:32,7.10668:47,2.20858}):{47,4.41774:22,0.192153:7,18.2301:2,11.2869},Rhincodon_typus:{57,2.19145:42,5.0125:22,37.3158:9,36.0328}):{9,2.4388:3,8.22853},Stegostoma_fasciatum:{31,0.932706:12,24.4531:3,65.8341}):{3,4.31277},Pseudoginglymostoma_brevicaudatum:{3,95.5327}):{3,51.2903}):{3,0.579694:15,12.311:40,15.7134:15,12.0528}):{15,5.44059:5,14.4712:13,33.9595:1,9.73034},((Parascyllium_collare:{5,2.74796},Parascyllium_ferrugineum:{5,2.74796}):{5,79.2566},Cirrhoscyllium_formosanum:{4,0.858964:12,3.16708:3,11.5101:19,23.6116:40,42.8568}):{40,21.4917:52,13.4615:33,7.26867:17,0.328001:1,126.527});
100	{4,82.0045}	{5,2.74796}	{5,2.74796}	{3,19.3062:8,8.43439:22,6.91044:7,5.66569:1,8.58102:13,35.6481:26,10.9869}	{31,2.22566:12,9.73919:37,18.2047:19,12.8947:33,25.7695:47,0.813394:34,3.74559:9,5.37521:2,12.452}	{57,0.695943:42,33.2166:25,0.753684:50,5.25385:37,1.907:12,5.1348:25,1.75423:50,1.31466:34,17.4834:18,2.51996:2,10.5184}	{45,0.304524:24,11.1627:8,15.8798:33,9.83314:8,9.24552}	{1,4.07907}	{2,4.07907}	{4,10.9739}	{5,10.0887}	{5,10.0768}	{5,10.0768}	{4,7.3231}	{4,7.3231}	{5,10.693}	{5,10.693}	{31,3.0768:12,11.238:37,9.61001:19,8.45881:34,6.35874:18,3.26553:2,1.03353:9,12.9771:3,0.660906}	{12,5.5162:3,33.5146}	{12,2.30057:3,36.7303}	{3,6.48112}	{3,6.48112}	{4,0.152034}	{12,0.152034}	{5,41.3559}	{5,41.3559}	{5,5.88945}	{16,0.0885291:5,5.80092}	{16,4.66714:5,28.1799}	{5,4.83677}	{5,4.83677}	{5,6.60869}	{4,0.93535}	{4,0.93535}	{5,3.39712}	{5,10.6793}	{5,10.6793}	{5,17.7956}	{5,1.29941}	{4,2.46177}	{16,1.19965:5,2.01192}	{5,5.37007}	{5,5.81683}	{5,2.03455}	{5,14.9934}	{5,13.0169}	{5,18.8225}	{5,45.78}	{5,85.2681:13,13.9128:5,4.46519}	{5,93.4469:13,20.5128}	{13,11.3419:5,20.8223}	{12,1.59167:3,2.61796:9,2.36564:34,7.79361:19,8.73422:37,3.6653:19,4.84373:3,5.59176}	{3,22.6273:19,8.24751}	{19,2.01976:3,24.7469}	{3,17.6486}	{3,7.44309}	{3,10.2162}	{5,7.20221}	{4,4.84321}	{5,0.0118534}	{5,0.885216}	{16,0.475844:41,0.465963:54,0.250625}	{54,2.5855:29,3.14337}	{29,19.0297:54,13.2508:38,0.879401:52,7.61088:59,15.6727}	{59,19.9378:51,0.986572:59,1.91564:52,20.2576:40,3.66728:15,10.0997:5,15.6196}	{7,12.9366:2,29.41}	{22,3.57185:9,29.5157:2,1.03936}	{2,10.6673}	{2,4.31277}	{26,4.52676:14,19.0052:26,16.4516:13,0.213119:5,11.0936}	{5,5.95016:13,10.1861:1,24.5206}	{13,10.5727:1,53.029}	{5,43.3918:16,35.8648}	{16,17.1227:29,8.40864:45,3.2565:24,1.57527:49,9.57104:37,1.55203:20,3.56793:37,0.393549:49,6.52603:33,15.585:52,6.64153:40,15.5916:52,4.57494:38,6.43462:13,55.4152:1,12.8605}	{1,0}	(((((((Orectolobus_ornatus:{5,17.7956},((Orectolobus_parvimaculatus:{5,10.6793},Orectolobus_hutchinsi:{5,10.6793}):{5,1.29941},((Orectolobus_maculatus:{5,3.39712},(Orectolobus_leptolineatus:{4,0.93535},Orectolobus_japonicus:{4,0.93535}):{4,2.46177}):{16,1.19965:5,2.01192},Orectolobus_halei:{5,6.60869}):{5,5.37007}):{5,5.81683}):{5,2.03455},(Orectolobus_floridus:{5,4.83677},Sutorectus_tentaculatus:{5,4.83677}):{5,14.9934}):{5,13.0169},Eucrossorhinus_dasypogon:{16,4.66714:5,28.1799}):{5,18.8225},(Orectolobus_wardi:{16,0.0885291:5,5.80092},Orectolobus_reticulatus:{5,5.88945}):{5,45.78}):{5,85.2681:13,13.9128:5,4.46519},(Brachaelurus_waddi:{5,41.3559},Brachaelurus_colcloughi:{5,41.3559}):{5,93.4469:13,20.5128}):{13,11.3419:5,20.8223},(((((Chiloscyllium_griseum:{12,0.152034},Chiloscyllium_hasseltii:{4,0.152034}):{12,1.59167:3,2.61796:9,2.36564:34,7.79361:19,8.73422:37,3.6653:19,4.84373:3,5.59176},(Chiloscyllium_arabicum:{3,6.48112},Chiloscyllium_burmensis:{3,6.48112}):{3,22.6273:19,8.24751}):{19,2.01976:3,24.7469},((Chiloscyllium_plagiosum:{12,2.30057:3,36.7303},Chiloscyllium_indicum:{12,5.5162:3,33.5146}):{3,17.6486},Chiloscyllium_punctatum:{31,3.0768:12,11.238:37,9.61001:19,8.45881:34,6.35874:18,3.26553:2,1.03353:9,12.9771:3,0.660906}):{3,7.44309}):{3,10.2162},((Hemiscyllium_ocellatum:{5,10.693},Hemiscyllium_strahani:{5,10.693}):{5,7.20221},((Hemiscyllium_henryi:{4,7.3231},Hemiscyllium_galei:{4,7.3231}):{4,4.84321},(((Hemiscyllium_trispeculare:{5,10.0768},Hemiscyllium_michaeli:{5,10.0768}):{5,0.0118534},Hemiscyllium_hallstromi:{5,10.0887}):{5,0.885216},Hemiscyllium_halmahera:{4,10.9739}):{16,0.475844:41,0.465963:54,0.250625}):{54,2.5855:29,3.14337}):{29,19.0297:54,13.2508:38,0.879401:52,7.61088:59,15.6727}):{59,19.9378:51,0.986572:59,1.91564:52,20.2576:40,3.66728:15,10.0997:5,15.6196},(((((Ginglymostoma_cirratum:{2,4.07907},Ginglymostoma_unami:{1,4.07907}):{7,12.9366:2,29.41},Nebrius_ferrugineus:{45,0.304524:24,11.1627:8,15.8798:33,9.83314:8,9.24552}):{22,3.57185:9,29.5157:2,1.03936},Rhincodon_typus:{57,0.695943:42,33.2166:25,0.753684:50,5.25385:37,1.907:12,5.1348:25,1.75423:50,1.31466:34,17.4834:18,2.51996:2,10.5184}):{2,10.6673},Stegostoma_fasciatum:{31,2.22566:12,9.73919:37,18.2047:19,12.8947:33,25.7695:47,0.813394:34,3.74559:9,5.37521:2,12.452}):{2,4.31277},Pseudoginglymostoma_brevicaudatum:{3,19.3062:8,8.43439:22,6.91044:7,5.66569:1,8.58102:13,35.6481:26,10.9869}):{26,4.52676:14,19.0052:26,16.4516:13,0.213119:5,11.0936}):{5,5.95016:13,10.1861:1,24.5206}):{13,10.5727:1,53.029},((Parascyllium_collare:{5,2.74796},Parascyllium_ferrugineum:{5,2.74796}):{5,43.3918:16,35.8648},Cirrhoscyllium_formosanum:{4,82.0045}):{16,17.1227:29,8.40864:45,3.2565:24,1.57527:49,9.57104:37,1.55203:20,3.56793:37,0.393549:49,6.52603:33,15.585:52,6.64153:40,15.5916:52,4.57494:38,6.43462:13,55.4152:1,12.8605});
200	{4,22.0277:10,15.9485:35,2.49732:48,6.97785:35,3.65883:48,7.26052:32,8.88041:18,0.493367:6,1.35858:21,3.82115:39,9.08031}	{5,2.74796}	{5,2.74796}	{3,11.3637:12,4.79477:3,2.29336:19,2.58182:34,0.0059507:47,30.3862:32,9.4455:17,0.709871:32,5.90714:48,11.1804:23,0.593095:48,0.907449:23,10.1505:48,5.21291}	{31,1.58488:12,7.09009:25,2.79237:50,2.97434:37,10.1069:50,3.10532:37,8.09829:50,22.2127:36,17.0282:18,6.50112:2,9.72569}	{57,0.464744:42,14.0579:25,0.750502:11,2.26875:36,11.3908:18,8.46053:36,4.75917:11,2.98291:36,18.0652:18,6.56178:2,2.53949:18,1.05133:34,0.271408:9,5.98707:2,0.941006}	{45,4.29798:24,2.8557:42,11.0308:58,10.6074:42,6.11315:23,0.165238:48,0.0160742:35,9.71276:17,1.62654}	{1,4.07907}	{2,4.07907}	{4,10.9739}	{5,10.0887}	{5,10.0768}	{5,10.0768}	{4,7.3231}	{4,7.3231}	{5,10.693}	{5,10.693}	{31,4.88942:12,6.86459:4,22.5895:20,9.95296:4,12.383}	{12,2.041:4,36.9898}	{12,5.55302:4,33.4778}	{3,6.48112}	{3,6.48112}	{4,0.152034}	{12,0.152034}	{5,41.3559}	{5,41.3559}	{5,5.88945}	{16,1.16264:5,4.72681}	{16,4.00149:5,28.8455}	{5,4.83677}	{5,4.83677}	{5,6.60869}	{4,0.93535}	{4,0.93535}	{5,3.39712}	{5,10.6793}	{5,10.6793}	{5,17.7956}	{5,1.29941}	{4,0.117611:16,1.77635:5,0.567807}	{5,3.21157}	{5,5.37007}	{5,5.81683}	{5,2.03455}	{5,14.9934}	{5,13.0169}	{5,18.8225}	{5,45.78}	{5,32.2136:15,30.8035:5,21.9707:15,18.6583}	{5,31.1857:14,19.5394:26,5.27874:13,12.0259:27,8.491:15,10.3108:5,27.1282}	{15,15.3129:5,16.8513}	{12,2.23996:3,2.36593:12,10.4686:4,15.1942:20,0.459728:4,2.54353:20,2.36924:4,1.56276}	{3,12.6638:12,0.556456:4,17.6545}	{4,26.7666}	{4,17.6486}	{4,7.44309}	{4,10.2162}	{5,7.20221}	{4,4.84321}	{5,0.0118534}	{5,0.885216}	{16,1.19243}	{16,5.72888}	{16,56.4435}	{16,16.0974:31,10.692:56,4.65819:31,4.55792:56,0.0793913:40,4.22327:19,13.6186:3,18.5575}	{7,17.3394:1,25.0072}	{17,22.6437:32,9.00386:7,1.37899:2,1.10039}	{2,10.6673}	{2,4.31277}	{48,11.3581:60,1.98395:55,21.1471:39,1.56501:21,15.2361}	{40,5.054:52,15.4433:38,16.7971:13,0.346817:5,3.01567}	{5,33.1831:15,3.11114:27,2.65691:13,2.10284:1,22.5477}	{5,79.2566}	{39,12.8679:53,0.312107:59,3.35897:51,17.9699:26,15.6504:43,7.50261:22,0.683269:8,11.6494:27,2.62748:13,24.9481:1,3.47385:17,0.0476051:38,28.0096:13,24.91:1,15.0658}	{1,0}	(((((((Orectolobus_ornatus:{5,17.7956},((Orectolobus_parvimaculatus:{5,10.6793},Orectolobus_hutchinsi:{5,10.6793}):{5,1.29941},((Orectolobus_maculatus:{5,3.39712},(Orectolobus_leptolineatus:{4,0.93535},Orectolobus_japonicus:{4,0.93535}):{4,0.117611:16,1.77635:5,0.567807}):{5,3.21157},Orectolobus_halei:{5,6.60869}):{5,5.37007}):{5,5.81683}):{5,2.03455},(Orectolobus_floridus:{5,4.83677},Sutorectus_tentaculatus:{5,4.83677}):{5,14.9934}):{5,13.0169},Eucrossorhinus_dasypogon:{16,4.00149:5,28.8455}):{5,18.8225},(Orectolobus_wardi:{16,1.16264:5,4.72681},Orectolobus_reticulatus:{5,5.88945}):{5,45.78}):{5,32.2136:15,30.8035:5,21.9707:15,18.6583},(Brachaelurus_waddi:{5,41.3559},Brachaelurus_colcloughi:{5,41.3559}):{5,31.1857:14,19.5394:26,5.27874:13,12.0259:27,8.491:15,10.3108:5,27.1282}):{15,15.3129:5,16.8513},(((((Chiloscyllium_griseum:{12,0.152034},Chiloscyllium_hasseltii:{4,0.152034}):{12,2.23996:3,2.36593:12,10.4686:4,15.1942:20,0.459728:4,2.54353:20,2.36924:4,1.56276},(Chiloscyllium_arabicum:{3,6.48112},Chiloscyllium_burmensis:{3,6.48112}):{3,12.6638:12,0.556456:4,17.6545}):{4,26.7666},((Chiloscyllium_plagiosum:{12,5.55302:4,33.4778},Chiloscyllium_indicum:{12,2.041:4,36.9898}):{4,17.6486},Chiloscyllium_punctatum:{31,4.88942:12,6.86459:4,22.5895:20,9.95296:4,12.383}):{4,7.44309}):{4,10.2162},((Hemiscyllium_ocellatum:{5,10.693},Hemiscyllium_strahani:{5,10.693}):{5,7.20221},((Hemiscyllium_henryi:{4,7.3231},Hemiscyllium_galei:{4,7.3231}):{4,4.84321},(((Hemiscyllium_trispeculare:{5,10.0768},Hemiscyllium_michaeli:{5,10.0768}):{5,0.0118534},Hemiscyllium_hallstromi:{5,10.0887}):{5,0.885216},Hemiscyllium_halmahera:{4,10.9739}):{16,1.19243}):{16,5.72888}):{16,56.4435}):{16,16.0974:31,10.692:56,4.65819:31,4.55792:56,0.0793913:40,4.22327:19,13.6186:3,18.5575},(((((Ginglymostoma_cirratum:{2,4.07907},Ginglymostoma_unami:{1,4.07907}):{7,17.3394:1,25.0072},Nebrius_ferrugineus:{45,4.29798:24,2.8557:42,11.0308:58,10.6074:42,6.11315:23,0.165238:48,0.0160742:35,9.71276:17,1.62654}):{17,22.6437:32,9.00386:7,1.37899:2,1.10039},Rhincodon_typus:{57,0.464744:42,14.0579:25,0.750502:11,2.26875:36,11.3908:18,8.46053:36,4.75917:11,2.98291:36,18.0652:18,6.56178:2,2.53949:18,1.05133:34,0.271408:9,5.98707:2,0.941006}):{2,10.6673},Stegostoma_fasciatum:{31,1.58488:12,7.09009:25,2.79237:50,2.97434:37,10.1069:50,3.10532:37,8.09829:50,22.2127:36,17.0282:18,6.50112:2,9.72569}):{2,4.31277},Pseudoginglymostoma_brevicaudatum:{3,11.3637:12,4.79477:3,2.29336:19,2.58182:34,0.0059507:47,30.3862:32,9.4455:17,0.709871:32,5.90714:48,11.1804:23,0.593095:48,0.907449:23,10.1505:48,5.21291}):{48,11.3581:60,1.98395:55,21.1471:39,1.56501:21,15.2361}):{40,5.054:52,15.4433:38,16.7971:13,0.346817:5,3.01567}):{5,33.1831:15,3.11114:27,2.65691:13,2.10284:1,22.5477},((Parascyllium_collare:{5,2.74796},Parascyllium_ferrugineum:{5,2.74796}):{5,79.2566},Cirrhoscyllium_formosanum:{4,22.0277:10,15.9485:35,2.49732:48,6.97785:35,3.65883:48,7.26052:32,8.88041:18,0.493367:6,1.35858:21,3.82115:39,9.08031}):{39,12.8679:53,0.312107:59,3.35897:51,17.9699:26,15.6504:43,7.50261:22,0.683269:8,11.6494:27,2.62748:13,24.9481:1,3.47385:17,0.0476051:38,28.0096:13,24.91:1,15.0658});
