Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{4,67.7153}	{5,1.8731}	{5,1.8731}	{5,36.7259}	{5,36.7259}	{5,5.82516}	{16,0.993549:5,4.83161}	{16,0.657108:5,26.4992}	{5,5.82905}	{4,2.27711}	{4,0.632757}	{5,0.632757}	{5,5.99256}	{5,5.99256}	{5,15.0626}	{5,4.97192}	{5,4.97192}	{57,3.44421:42,3.67568:58,12.2939:50,8.99228:34,19.8581:19,36.2279}	{45,3.9448:24,6.37121:42,7.71457:22,6.47034:7,23.7324}	{1,4.85893}	{2,4.85893}	{31,3.78919:12,10.311:37,10.3793:20,21.9944:4,31.4188}	{3,19.9278:12,10.1869:4,47.778}	{31,3.19854:12,0.00651565:37,7.19665:12,3.28936:3,34.1487}	{12,7.52358:3,20.9411}	{12,21.5069:3,6.9578}	{3,4.43726}	{3,4.43726}	{4,0.207565}	{12,0.207565}	{5,8.06816}	{5,8.06816}	{5,5.22234}	{5,3.93841}	{5,3.93841}	{4,4.43942}	{4,4.43942}	{4,7.80634}	{4,3.36692}	{4,0.258444}	{5,1.28393}	{5,2.84244}	{16,3.13986}	{5,3.13649}	{16,56.4955}	{12,0.899673:3,37.7684}	{3,34.4384}	{3,18.0343}	{3,19.3752}	{3,9.07009}	{3,10.7903}	{31,19.2829:56,10.9708:40,20.1128:15,8.21621:3,1.31406}	{4,12.0368}	{7,8.79652:1,3.97298:7,11.4553:1,19.1495}	{7,12.0874:1,24.1714}	{33,5.43738}	{49,13.8586:37,11.1763:19,0.160159:3,12.4725}	{3,40.5907}	{5,10.0907}	{5,2.70823}	{5,2.19795}	{16,1.64436}	{16,0.916875:5,2.63506}	{5,2.36146}	{5,9.58035}	{5,9.38545}	{5,27.56}	{5,48.8912}	{5,89.6208}	{5,107.611}	{5,23.8505}	{15,0.350834:27,23.8761:13,1.1318:1,39.4087}	{5,65.8422}	{16,24.3943:31,55.4781:12,21.5379:37,4.18267:20,7.42839:41,2.46822:21,8.4086:38,6.22213:13,21.8905:1,13.229}	{1,0}	(((((((Hemiscyllium_halmahera:{4,7.80634},(Hemiscyllium_galei:{4,4.43942},Hemiscyllium_henryi:{4,4.43942}):{4,3.36692}):{4,0.258444},((Hemiscyllium_michaeli:{5,3.93841},Hemiscyllium_trispeculare:{5,3.93841}):{5,1.28393},Hemiscyllium_hallstromi:{5,5.22234}):{5,2.84244}):{16,3.13986},(Hemiscyllium_strahani:{5,8.06816},Hemiscyllium_ocellatum:{5,8.06816}):{5,3.13649}):{16,56.4955},(((Chiloscyllium_griseum:{12,0.207565},Chiloscyllium_hasseltii:{4,0.207565}):{12,0.899673:3,37.7684},(Chiloscyllium_arabicum:{3,4.43726},Chiloscyllium_burmensis:{3,4.43726}):{3,34.4384}):{3,18.0343},((Chiloscyllium_plagiosum:{12,21.5069:3,6.9578},Chiloscyllium_indicum:{12,7.52358:3,20.9411}):{3,19.3752},Chiloscyllium_punctatum:{31,3.19854:12,0.00651565:37,7.19665:12,3.28936:3,34.1487}):{3,9.07009}):{3,10.7903}):{31,19.2829:56,10.9708:40,20.1128:15,8.21621:3,1.31406},((Pseudoginglymostoma_brevicaudatum:{3,19.9278:12,10.1869:4,47.778},Stegostoma_fasciatum:{31,3.78919:12,10.311:37,10.3793:20,21.9944:4,31.4188}):{4,12.0368},(((Ginglymostoma_cirratum:{2,4.85893},Ginglymostoma_unami:{1,4.85893}):{7,8.79652:1,3.97298:7,11.4553:1,19.1495},Nebrius_ferrugineus:{45,3.9448:24,6.37121:42,7.71457:22,6.47034:7,23.7324}):{7,12.0874:1,24.1714},Rhincodon_typus:{57,3.44421:42,3.67568:58,12.2939:50,8.99228:34,19.8581:19,36.2279}):{33,5.43738}):{49,13.8586:37,11.1763:19,0.160159:3,12.4725}):{3,40.5907},((((((Orectolobus_floridus:{5,4.97192},Sutorectus_tentaculatus:{5,4.97192}):{5,10.0907},Orectolobus_ornatus:{5,15.0626}):{5,2.70823},((Orectolobus_hutchinsi:{5,5.99256},Orectolobus_parvimaculatus:{5,5.99256}):{5,2.19795},(((Orectolobus_maculatus:{5,0.632757},Orectolobus_leptolineatus:{4,0.632757}):{16,1.64436},Orectolobus_japonicus:{4,2.27711}):{16,0.916875:5,2.63506},Orectolobus_halei:{5,5.82905}):{5,2.36146}):{5,9.58035}):{5,9.38545},Eucrossorhinus_dasypogon:{16,0.657108:5,26.4992}):{5,27.56},(Orectolobus_wardi:{16,0.993549:5,4.83161},Orectolobus_reticulatus:{5,5.82516}):{5,48.8912}):{5,89.6208},(Brachaelurus_waddi:{5,36.7259},Brachaelurus_colcloughi:{5,36.7259}):{5,107.611}):{5,23.8505}):{15,0.350834:27,23.8761:13,1.1318:1,39.4087},((Parascyllium_collare:{5,1.8731},Parascyllium_ferrugineum:{5,1.8731}):{5,65.8422},Cirrhoscyllium_formosanum:{4,67.7153}):{16,24.3943:31,55.4781:12,21.5379:37,4.18267:20,7.42839:41,2.46822:21,8.4086:38,6.22213:13,21.8905:1,13.229});
100	{4,67.7153}	{5,1.8731}	{5,1.8731}	{5,36.7259}	{5,36.7259}	{5,5.82516}	{16,4.39134:5,1.43383}	{16,2.10426:5,25.052}	{5,5.82905}	{4,2.27711}	{4,0.632757}	{5,0.632757}	{5,5.99256}	{5,1.62019:16,1.69084:5,2.68152}	{5,15.0626}	{5,4.97192}	{5,4.97192}	{57,1.86383:42,0.761671:58,3.06979:42,1.62236:24,6.80693:42,0.836712:22,2.18468:7,11.2781:32,18.5983:17,9.6211:32,5.44702:18,15.5827:2,6.81888}	{45,1.9088:29,0.701219:10,5.42869:35,0.116945:48,6.62254:58,4.01994:48,1.45266:32,0.137921:47,1.96423:32,4.02036:47,3.33169:34,7.97334:9,2.94572:34,3.64193:9,2.39885:2,1.56843}	{1,4.85893}	{2,4.85893}	{31,4.82564:12,17.1557:37,21.266:20,28.9319:6,5.71348}	{3,0.173218:19,19.418:33,24.7875:47,0.842809:22,28.3675:9,2.36751:2,1.93606}	{31,1.12992:12,12.4768:3,28.2558:19,4.86723:3,1.11015}	{12,5.48088:3,4.28699:12,6.8952:3,11.8016}	{12,4.65795:3,23.8067}	{3,4.43726}	{3,4.43726}	{4,0.207565}	{12,0.207565}	{5,8.06816}	{5,8.06816}	{5,5.22234}	{5,3.93841}	{5,3.93841}	{4,4.43942}	{4,4.43942}	{4,7.80634}	{4,3.36692}	{4,0.258444}	{5,1.28393}	{5,2.84244}	{16,3.13986}	{5,3.13649}	{16,56.4955}	{12,25.7322:3,12.9359}	{3,34.4384}	{3,7.70391:9,0.10489:3,10.2255}	{3,7.26169:19,4.12497:6,2.73634:19,1.55187:3,3.70029}	{3,9.07009}	{3,10.7903}	{31,4.53062:56,12.4819:40,5.25625:53,8.35289:34,3.11865:9,15.235:34,5.9527:18,2.45833:32,2.51043}	{18,6.15455:2,5.88223}	{7,42.115:2,1.25932}	{2,25.0572:18,8.17813:2,3.02344}	{2,5.43738}	{2,6.98496:18,19.6797:32,3.75999:7,2.45765:2,4.78526}	{32,7.10099:17,1.88677:32,8.80357:17,22.7994}	{5,10.0907}	{5,2.70823}	{5,2.19795}	{16,1.64436}	{16,2.22745:5,1.32448}	{5,2.36146}	{5,9.58035}	{5,9.38545}	{5,27.56}	{5,48.8912}	{5,57.8899:15,14.3405:3,0.943044:8,3.15907:3,13.2883}	{5,76.1864:15,6.05505:5,4.21339:15,19.2963:3,1.86006}	{3,0.391466:15,6.52544:3,16.9336}	{33,12.9813:8,11.5929:27,3.04699:13,24.0836:1,13.0626}	{5,65.8422}	{16,8.51979:41,3.55989:56,5.7218:61,0.052939:52,14.4863:38,3.62649:52,7.16976:59,3.52436:51,13.0431:59,4.19012:52,0.724381:61,0.790407:54,4.76078:38,6.46365:13,8.29182:5,9.90665:13,2.21429:1,3.88668:13,1.1939:27,8.73717:52,5.14348:27,15.8636:13,1.27637:1,9.13527:13,4.9767:1,17.9801}	{1,0}	(((((((Hemiscyllium_halmahera:{4,7.80634},(Hemiscyllium_galei:{4,4.43942},Hemiscyllium_henryi:{4,4.43942}):{4,3.36692}):{4,0.258444},((Hemiscyllium_michaeli:{5,3.93841},Hemiscyllium_trispeculare:{5,3.93841}):{5,1.28393},Hemiscyllium_hallstromi:{5,5.22234}):{5,2.84244}):{16,3.13986},(Hemiscyllium_strahani:{5,8.06816},Hemiscyllium_ocellatum:{5,8.06816}):{5,3.13649}):{16,56.4955},(((Chiloscyllium_griseum:{12,0.207565},Chiloscyllium_hasseltii:{4,0.207565}):{12,25.7322:3,12.9359},(Chiloscyllium_arabicum:{3,4.43726},Chiloscyllium_burmensis:{3,4.43726}):{3,34.4384}):{3,7.70391:9,0.10489:3,10.2255},((Chiloscyllium_plagiosum:{12,4.65795:3,23.8067},Chiloscyllium_indicum:{12,5.48088:3,4.28699:12,6.8952:3,11.8016}):{3,7.26169:19,4.12497:6,2.73634:19,1.55187:3,3.70029},Chiloscyllium_punctatum:{31,1.12992:12,12.4768:3,28.2558:19,4.86723:3,1.11015}):{3,9.07009}):{3,10.7903}):{31,4.53062:56,12.4819:40,5.25625:53,8.35289:34,3.11865:9,15.235:34,5.9527:18,2.45833:32,2.51043},((Pseudoginglymostoma_brevicaudatum:{3,0.173218:19,19.418:33,24.7875:47,0.842809:22,28.3675:9,2.36751:2,1.93606},Stegostoma_fasciatum:{31,4.82564:12,17.1557:37,21.266:20,28.9319:6,5.71348}):{18,6.15455:2,5.88223},(((Ginglymostoma_cirratum:{2,4.85893},Ginglymostoma_unami:{1,4.85893}):{7,42.115:2,1.25932},Nebrius_ferrugineus:{45,1.9088:29,0.701219:10,5.42869:35,0.116945:48,6.62254:58,4.01994:48,1.45266:32,0.137921:47,1.96423:32,4.02036:47,3.33169:34,7.97334:9,2.94572:34,3.64193:9,2.39885:2,1.56843}):{2,25.0572:18,8.17813:2,3.02344},Rhincodon_typus:{57,1.86383:42,0.761671:58,3.06979:42,1.62236:24,6.80693:42,0.836712:22,2.18468:7,11.2781:32,18.5983:17,9.6211:32,5.44702:18,15.5827:2,6.81888}):{2,5.43738}):{2,6.98496:18,19.6797:32,3.75999:7,2.45765:2,4.78526}):{32,7.10099:17,1.88677:32,8.80357:17,22.7994},((((((Orectolobus_floridus:{5,4.97192},Sutorectus_tentaculatus:{5,4.97192}):{5,10.0907},Orectolobus_ornatus:{5,15.0626}):{5,2.70823},((Orectolobus_hutchinsi:{5,1.62019:16,1.69084:5,2.68152},Orectolobus_parvimaculatus:{5,5.99256}):{5,2.19795},(((Orectolobus_maculatus:{5,0.632757},Orectolobus_leptolineatus:{4,0.632757}):{16,1.64436},Orectolobus_japonicus:{4,2.27711}):{16,2.22745:5,1.32448},Orectolobus_halei:{5,5.82905}):{5,2.36146}):{5,9.58035}):{5,9.38545},Eucrossorhinus_dasypogon:{16,2.10426:5,25.052}):{5,27.56},(Orectolobus_wardi:{16,4.39134:5,1.43383},Orectolobus_reticulatus:{5,5.82516}):{5,48.8912}):{5,57.8899:15,14.3405:3,0.943044:8,3.15907:3,13.2883},(Brachaelurus_waddi:{5,36.7259},Brachaelurus_colcloughi:{5,36.7259}):{5,76.1864:15,6.05505:5,4.21339:15,19.2963:3,1.86006}):{3,0.391466:15,6.52544:3,16.9336}):{33,12.9813:8,11.5929:27,3.04699:13,24.0836:1,13.0626},((Parascyllium_collare:{5,1.8731},Parascyllium_ferrugineum:{5,1.8731}):{5,65.8422},Cirrhoscyllium_formosanum:{4,67.7153}):{16,8.51979:41,3.55989:56,5.7218:61,0.052939:52,14.4863:38,3.62649:52,7.16976:59,3.52436:51,13.0431:59,4.19012:52,0.724381:61,0.790407:54,4.76078:38,6.46365:13,8.29182:5,9.90665:13,2.21429:1,3.88668:13,1.1939:27,8.73717:52,5.14348:27,15.8636:13,1.27637:1,9.13527:13,4.9767:1,17.9801});
200	{4,14.5683:20,11.2652:36,11.7601:18,7.42211:34,7.25812:9,3.43431:2,12.0071}	{5,1.8731}	{5,1.8731}	{5,36.7259}	{5,36.7259}	{5,5.82516}	{16,4.27337:5,1.55179}	{16,0.10021:5,27.0561}	{5,5.82905}	{4,2.27711}	{4,0.632757}	{5,0.632757}	{5,5.99256}	{5,5.99256}	{5,15.0626}	{5,4.97192}	{5,4.97192}	{57,0.676177:42,11.2478:22,14.1955:9,27.0478:3,31.3248}	{45,3.77684:24,6.09012:8,0.0772182:22,13.4491:9,23.4502:3,1.38984}	{1,4.85893}	{2,4.85893}	{31,1.19505:12,3.99507:3,27.5091:19,19.369:3,25.8244}	{3,77.8926}	{31,0.171418:12,1.38951:4,18.2503:20,15.4988:4,12.5298}	{12,9.34249:4,19.1222}	{12,17.1821:4,11.2826}	{3,4.43726}	{3,4.43726}	{4,0.207565}	{12,0.207565}	{5,8.06816}	{5,8.06816}	{5,5.22234}	{5,3.93841}	{5,3.93841}	{4,4.43942}	{4,4.43942}	{4,7.80634}	{4,3.36692}	{4,0.258444}	{5,1.28393}	{5,2.84244}	{16,3.13986}	{5,3.13649}	{16,22.7617:31,33.7338}	{12,13.7348:4,24.9333}	{3,3.55013:19,5.80342:6,25.0848}	{20,11.8168:4,6.21751}	{4,19.3752}	{4,9.07009}	{4,10.7903}	{31,7.85791:56,14.2383:37,7.44978:56,1.3227:40,29.0281}	{3,12.0368}	{7,10.5936:1,32.7808}	{8,1.34831:22,7.28359:47,4.54548:22,3.29404:9,19.7873}	{9,5.43738}	{9,20.5281:22,0.614705:8,2.8356:3,13.6891}	{40,10.3341:15,14.4687:5,15.7879}	{5,10.0907}	{5,2.70823}	{5,2.19795}	{16,1.64436}	{16,0.996372:5,2.55557}	{5,2.36146}	{5,9.58035}	{5,9.38545}	{5,27.56}	{5,48.8912}	{5,66.5027:15,16.9525:5,6.16571}	{5,107.611}	{5,23.8505}	{5,8.97862:13,4.91813:1,50.8707}	{5,65.8422}	{14,3.17405:28,1.05542:53,5.49419:59,52.5397:51,2.9292:59,6.42951:52,6.97438:27,1.50289:15,0.461713:3,22.0786:15,37.5329:27,5.96792:13,11.8809:1,7.21852}	{1,0}	(((((((Hemiscyllium_halmahera:{4,7.80634},(Hemiscyllium_galei:{4,4.43942},Hemiscyllium_henryi:{4,4.43942}):{4,3.36692}):{4,0.258444},((Hemiscyllium_michaeli:{5,3.93841},Hemiscyllium_trispeculare:{5,3.93841}):{5,1.28393},Hemiscyllium_hallstromi:{5,5.22234}):{5,2.84244}):{16,3.13986},(Hemiscyllium_strahani:{5,8.06816},Hemiscyllium_ocellatum:{5,8.06816}):{5,3.13649}):{16,22.7617:31,33.7338},(((Chiloscyllium_griseum:{12,0.207565},Chiloscyllium_hasseltii:{4,0.207565}):{12,13.7348:4,24.9333},(Chiloscyllium_arabicum:{3,4.43726},Chiloscyllium_burmensis:{3,4.43726}):{3,3.55013:19,5.80342:6,25.0848}):{20,11.8168:4,6.21751},((Chiloscyllium_plagiosum:{12,17.1821:4,11.2826},Chiloscyllium_indicum:{12,9.34249:4,19.1222}):{4,19.3752},Chiloscyllium_punctatum:{31,0.171418:12,1.38951:4,18.2503:20,15.4988:4,12.5298}):{4,9.07009}):{4,10.7903}):{31,7.85791:56,14.2383:37,7.44978:56,1.3227:40,29.0281},((Pseudoginglymostoma_brevicaudatum:{3,77.8926},Stegostoma_fasciatum:{31,1.19505:12,3.99507:3,27.5091:19,19.369:3,25.8244}):{3,12.0368},(((Ginglymostoma_cirratum:{2,4.85893},Ginglymostoma_unami:{1,4.85893}):{7,10.5936:1,32.7808},Nebrius_ferrugineus:{45,3.77684:24,6.09012:8,0.0772182:22,13.4491:9,23.4502:3,1.38984}):{8,1.34831:22,7.28359:47,4.54548:22,3.29404:9,19.7873},Rhincodon_typus:{57,0.676177:42,11.2478:22,14.1955:9,27.0478:3,31.3248}):{9,5.43738}):{9,20.5281:22,0.614705:8,2.8356:3,13.6891}):{40,10.3341:15,14.4687:5,15.7879},((((((Orectolobus_floridus:{5,4.97192},Sutorectus_tentaculatus:{5,4.97192}):{5,10.0907},Orectolobus_ornatus:{5,15.0626}):{5,2.70823},((Orectolobus_hutchinsi:{5,5.99256},Orectolobus_parvimaculatus:{5,5.99256}):{5,2.19795},(((Orectolobus_maculatus:{5,0.632757},Orectolobus_leptolineatus:{4,0.632757}):{16,1.64436},Orectolobus_japonicus:{4,2.27711}):{16,0.996372:5,2.55557},Orectolobus_halei:{5,5.82905}):{5,2.36146}):{5,9.58035}):{5,9.38545},Eucrossorhinus_dasypogon:{16,0.10021:5,27.0561}):{5,27.56},(Orectolobus_wardi:{16,4.27337:5,1.55179},Orectolobus_reticulatus:{5,5.82516}):{5,48.8912}):{5,66.5027:15,16.9525:5,6.16571},(Brachaelurus_waddi:{5,36.7259},Brachaelurus_colcloughi:{5,36.7259}):{5,107.611}):{5,23.8505}):{5,8.97862:13,4.91813:1,50.8707},((Parascyllium_collare:{5,1.8731},Parascyllium_ferrugineum:{5,1.8731}):{5,65.8422},Cirrhoscyllium_formosanum:{4,14.5683:20,11.2652:36,11.7601:18,7.42211:34,7.25812:9,3.43431:2,12.0071}):{14,3.17405:28,1.05542:53,5.49419:59,52.5397:51,2.9292:59,6.42951:52,6.97438:27,1.50289:15,0.461713:3,22.0786:15,37.5329:27,5.96792:13,11.8809:1,7.21852});
300	{4,16.8729:11,4.16481:36,3.92785:18,4.39972:36,7.89316:18,4.04393:6,10.5506:18,6.64518:2,1.90119:7,3.32791:22,3.9881}	{5,1.8731}	{5,1.8731}	{5,36.7259}	{5,36.7259}	{5,5.82516}	{16,2.26041:5,3.56475}	{16,1.09163:5,26.0647}	{5,5.82905}	{4,2.27711}	{4,0.632757}	{5,0.632757}	{5,5.99256}	{5,5.99256}	{5,15.0626}	{5,4.97192}	{5,4.97192}	{57,2.97854:42,2.113:24,1.7719:10,1.00697:23,14.8088:42,6.94418:22,2.59003:9,12.5355:3,2.39692:9,11.8103:2,25.5359}	{45,1.86651:57,0.0275248:42,1.55925:24,4.6092:42,9.19772:58,0.154894:47,9.76112:34,0.00814711:47,10.9871:32,5.42313:47,0.982627:22,3.65606}	{1,4.85893}	{2,4.85893}	{31,0.387525:45,2.66764:24,6.15981:49,10.1732:35,5.50232:48,3.5602:58,3.42123:47,6.715:58,9.53956:50,10.1202:34,0.395604:9,7.71262:3,11.5377}	{3,6.1164:12,12.7081:37,8.97183:12,1.14761:37,8.82952:19,1.00913:34,8.77068:47,0.477102:34,10.4356:9,5.65567:28,8.69019:53,4.32435:40,0.756485}	{31,0.767696:12,0.694319:25,2.70008:50,5.44419:37,12.6357:50,1.67225:36,1.65429:20,4.02628:4,18.245}	{12,13.2262:4,15.2385}	{12,0.172433:4,16.9895:20,7.06353:4,4.23916}	{3,4.43726}	{3,4.43726}	{4,0.207565}	{12,0.207565}	{5,8.06816}	{5,8.06816}	{5,5.22234}	{5,3.93841}	{5,3.93841}	{4,4.43942}	{4,4.43942}	{4,7.80634}	{4,3.36692}	{4,0.258444}	{5,1.28393}	{5,2.84244}	{16,3.13986}	{5,3.13649}	{16,7.57858:41,12.3579:55,2.40312:62,4.13077:53,3.32551:39,6.02523:53,10.9066:28,9.76775}	{12,6.55602:37,5.32258:50,2.89726:25,5.53776:9,13.7958:2,4.55866}	{3,1.8156:8,2.56149:22,2.09952:7,13.7158:2,13.4656:18,0.780373}	{18,4.45197:36,1.28593:20,12.2964}	{4,19.3752}	{4,4.60048:20,3.20702:6,1.26259}	{20,3.30572:6,7.48455}	{53,5.82747:40,3.93182:52,7.26844:59,6.61197:51,3.59359:59,0.492283:43,4.39938:22,1.99148:7,5.45388:2,2.36135:7,7.3794:1,10.5857}	{40,12.0368}	{7,17.6044:2,10.2992:18,3.77596:6,0.385167:20,5.78777:4,5.52188}	{42,4.75474:24,0.513896:42,2.37495:25,5.48202:50,0.887481:34,0.189777:47,15.8147:34,0.689858:9,0.0967158:2,5.45468}	{2,5.43738}	{53,11.9333:40,4.255:56,3.14084:61,4.48004:52,6.33241:27,1.28683:13,6.23911}	{13,3.96483:27,7.28179:15,5.38815:5,16.1864:13,4.24561:1,3.52386}	{5,10.0907}	{5,2.70823}	{5,2.19795}	{16,1.64436}	{16,1.20097:5,2.35097}	{5,2.36146}	{5,9.58035}	{5,9.38545}	{5,27.56}	{5,48.8912}	{5,72.9718:15,5.28433:40,2.54718:53,5.04828:40,1.47851:52,2.29077}	{5,83.3058:13,11.5891:1,12.7164}	{52,3.1567:38,0.856544:13,13.2577:1,6.57962}	{1,53.8675:13,9.48957:1,1.41044}	{5,65.8422}	{43,8.29951:27,0.449837:52,3.08738:59,15.3949:51,5.39946:60,17.8529:51,21.6667:38,2.8661:21,4.16004:38,2.37693:17,5.4623:1,25.7873:13,3.33836:5,4.18132:21,0.391725:38,7.17316:52,0.598656:61,5.68585:52,11.3119:38,1.38526:13,13.709:1,4.66119}	{1,0}	(((((((Hemiscyllium_halmahera:{4,7.80634},(Hemiscyllium_galei:{4,4.43942},Hemiscyllium_henryi:{4,4.43942}):{4,3.36692}):{4,0.258444},((Hemiscyllium_michaeli:{5,3.93841},Hemiscyllium_trispeculare:{5,3.93841}):{5,1.28393},Hemiscyllium_hallstromi:{5,5.22234}):{5,2.84244}):{16,3.13986},(Hemiscyllium_strahani:{5,8.06816},Hemiscyllium_ocellatum:{5,8.06816}):{5,3.13649}):{16,7.57858:41,12.3579:55,2.40312:62,4.13077:53,3.32551:39,6.02523:53,10.9066:28,9.76775},(((Chiloscyllium_griseum:{12,0.207565},Chiloscyllium_hasseltii:{4,0.207565}):{12,6.55602:37,5.32258:50,2.89726:25,5.53776:9,13.7958:2,4.55866},(Chiloscyllium_arabicum:{3,4.43726},Chiloscyllium_burmensis:{3,4.43726}):{3,1.8156:8,2.56149:22,2.09952:7,13.7158:2,13.4656:18,0.780373}):{18,4.45197:36,1.28593:20,12.2964},((Chiloscyllium_plagiosum:{12,0.172433:4,16.9895:20,7.06353:4,4.23916},Chiloscyllium_indicum:{12,13.2262:4,15.2385}):{4,19.3752},Chiloscyllium_punctatum:{31,0.767696:12,0.694319:25,2.70008:50,5.44419:37,12.6357:50,1.67225:36,1.65429:20,4.02628:4,18.245}):{4,4.60048:20,3.20702:6,1.26259}):{20,3.30572:6,7.48455}):{53,5.82747:40,3.93182:52,7.26844:59,6.61197:51,3.59359:59,0.492283:43,4.39938:22,1.99148:7,5.45388:2,2.36135:7,7.3794:1,10.5857},((Pseudoginglymostoma_brevicaudatum:{3,6.1164:12,12.7081:37,8.97183:12,1.14761:37,8.82952:19,1.00913:34,8.77068:47,0.477102:34,10.4356:9,5.65567:28,8.69019:53,4.32435:40,0.756485},Stegostoma_fasciatum:{31,0.387525:45,2.66764:24,6.15981:49,10.1732:35,5.50232:48,3.5602:58,3.42123:47,6.715:58,9.53956:50,10.1202:34,0.395604:9,7.71262:3,11.5377}):{40,12.0368},(((Ginglymostoma_cirratum:{2,4.85893},Ginglymostoma_unami:{1,4.85893}):{7,17.6044:2,10.2992:18,3.77596:6,0.385167:20,5.78777:4,5.52188},Nebrius_ferrugineus:{45,1.86651:57,0.0275248:42,1.55925:24,4.6092:42,9.19772:58,0.154894:47,9.76112:34,0.00814711:47,10.9871:32,5.42313:47,0.982627:22,3.65606}):{42,4.75474:24,0.513896:42,2.37495:25,5.48202:50,0.887481:34,0.189777:47,15.8147:34,0.689858:9,0.0967158:2,5.45468},Rhincodon_typus:{57,2.97854:42,2.113:24,1.7719:10,1.00697:23,14.8088:42,6.94418:22,2.59003:9,12.5355:3,2.39692:9,11.8103:2,25.5359}):{2,5.43738}):{53,11.9333:40,4.255:56,3.14084:61,4.48004:52,6.33241:27,1.28683:13,6.23911}):{13,3.96483:27,7.28179:15,5.38815:5,16.1864:13,4.24561:1,3.52386},((((((Orectolobus_floridus:{5,4.97192},Sutorectus_tentaculatus:{5,4.97192}):{5,10.0907},Orectolobus_ornatus:{5,15.0626}):{5,2.70823},((Orectolobus_hutchinsi:{5,5.99256},Orectolobus_parvimaculatus:{5,5.99256}):{5,2.19795},(((Orectolobus_maculatus:{5,0.632757},Orectolobus_leptolineatus:{4,0.632757}):{16,1.64436},Orectolobus_japonicus:{4,2.27711}):{16,1.20097:5,2.35097},Orectolobus_halei:{5,5.82905}):{5,2.36146}):{5,9.58035}):{5,9.38545},Eucrossorhinus_dasypogon:{16,1.09163:5,26.0647}):{5,27.56},(Orectolobus_wardi:{16,2.26041:5,3.56475},Orectolobus_reticulatus:{5,5.82516}):{5,48.8912}):{5,72.9718:15,5.28433:40,2.54718:53,5.04828:40,1.47851:52,2.29077},(Brachaelurus_waddi:{5,36.7259},Brachaelurus_colcloughi:{5,36.7259}):{5,83.3058:13,11.5891:1,12.7164}):{52,3.1567:38,0.856544:13,13.2577:1,6.57962}):{1,53.8675:13,9.48957:1,1.41044},((Parascyllium_collare:{5,1.8731},Parascyllium_ferrugineum:{5,1.8731}):{5,65.8422},Cirrhoscyllium_formosanum:{4,16.8729:11,4.16481:36,3.92785:18,4.39972:36,7.89316:18,4.04393:6,10.5506:18,6.64518:2,1.90119:7,3.32791:22,3.9881}):{43,8.29951:27,0.449837:52,3.08738:59,15.3949:51,5.39946:60,17.8529:51,21.6667:38,2.8661:21,4.16004:38,2.37693:17,5.4623:1,25.7873:13,3.33836:5,4.18132:21,0.391725:38,7.17316:52,0.598656:61,5.68585:52,11.3119:38,1.38526:13,13.709:1,4.66119});
