Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
100	-117.5908	-80.33422	-37.25657	0.225723	0.774277	249.71	220.845	217.434	184.813	159.736	139.15	102.306	80.0477	67.1139	52.94	37.4267	12.966	4.4269	0	1.389227	0.7742769	0.2257231	0.06253393
110	-121.4177	-84.3534	-37.06434	0.170428	0.829572	252.064	225.193	206.867	182.951	157.836	136.84	114.59	81.3937	61.4369	45.417	22.9905	6.62983	2.97677	0	1.111687	0.8295722	0.1704278	0.08748932
120	-121.5008	-84.0696	-37.43118	0.765017	0.234983	246.89	225.877	215.809	193.931	158.03	137.892	114.118	80.7455	71.5318	40.0859	21.2071	8.0867	3.77177	0	0.843175	0.2349826	0.7650174	0.1844292
130	-115.526	-80.08172	-35.44432	0.493555	0.506445	254.576	225.6	209.765	189.625	144.555	137.23	117.313	80.363	64.9182	51.4166	30.034	6.24926	4.74128	0	1.097402	0.506445	0.493555	0.01774382
140	-115.6677	-80.00056	-35.66713	0.78638	0.21362	255.423	239.821	205.796	192.538	147.612	125.807	113.857	86.8831	74.8038	54.0833	35.5979	15.4517	4.75337	0	0.9231404	0.2136202	0.7863798	0.02886745
150	-115.9296	-79.7952	-36.13436	0.664749	0.335251	255.211	229.762	212.711	194.377	142.781	132.865	108.541	80.3285	74.4505	56.6116	28.5356	19.1603	4.21769	0	1.198857	0.3352511	0.6647489	0.02951595
160	-123.4055	-83.076	-40.32947	0.201513	0.798487	257.928	235.413	217.252	198.524	145.602	139.986	105.204	80.5806	61.4847	57.0731	35.7568	10.4495	3.10714	0	2.629465	0.7984865	0.2015135	0.09932302
170	-120.1633	-81.54038	-38.62289	0.0473245	0.952675	254.315	233.917	214.656	191.561	142.579	137.255	104.406	81.4765	74.5505	56.5329	36.533	12.7725	3.0115	0	1.658416	0.9526755	0.04732451	0.1398693
180	-118.8353	-81.28712	-37.54814	0.999704	0.000296427	255.391	233.048	215.441	181.296	157.844	135.227	107.749	85.9088	75.3363	50.9198	39.3609	10.6464	4.83639	0	1.906613	0.0002964274	0.9997036	0.02809699
190	-121.3888	-83.35706	-38.03176	0.339646	0.660354	255.388	238.11	205.903	184.317	155.17	128.3	117.219	82.7428	68.086	45.6657	36.5836	13.562	3.20041	0	1.190779	0.6603538	0.3396462	0.1997934
200	-121.6778	-84.26152	-37.41633	0.840752	0.159248	259.761	232.824	202.573	198.164	153.449	124.434	104.761	88.5049	68.4124	50.9163	33.4156	17.3425	2.7925	0	1.091674	0.1592475	0.8407525	0.1287388
210	-114.5846	-79.22051	-35.3641	0.477024	0.522976	254.96	225.289	200.371	191.164	159.357	120.667	118.189	91.9305	79.3088	43.6925	38.6314	19.9581	4.56028	0	0.957797	0.5229762	0.4770238	0.02035795
220	-118.9976	-83.95568	-35.04194	0.335718	0.664282	250.611	231.477	211.001	181.139	151.484	128.178	112.489	87.2821	71.6768	43.0879	22.9302	12.6464	3.91693	0	1.087664	0.6642824	0.3357176	0.01206344
230	-116.2259	-80.63798	-35.58796	0.201201	0.798799	250.371	239.383	216.07	180.219	155.584	130.982	111.375	88.3312	74.2836	43.4614	29.4451	14.5302	4.69481	0	0.8005381	0.7987995	0.2012005	0.03029827
240	-117.1852	-79.37798	-37.80724	0.627778	0.372222	255.446	235.534	219.068	181.26	155.633	126.069	108.134	81.365	71.1977	41.6981	22.0088	12.0841	4.68649	0	1.474711	0.3722219	0.6277781	0.09102667
250	-117.665	-80.21618	-37.44884	0.433113	0.566887	250.33	227.918	214.657	186.959	140.814	133.483	106.581	83.1884	61.7453	42.2691	22.3058	9.25722	4.90453	0	1.254062	0.5668865	0.4331135	0.09900474
260	-114.7319	-79.1601	-35.57184	0.408634	0.591366	241.368	232.717	210.3	198.37	150.605	135.273	108.037	83.5344	64.9962	50.4568	27.3253	11.2669	4.94256	0	1.002554	0.5913661	0.4086339	0.02348618
270	-117.5236	-82.1826	-35.34096	0.537474	0.462526	257.477	237.935	209.324	198.217	146.269	139.313	117.777	81.5075	64.5598	59.1973	25.0602	7.52533	3.91471	0	0.8102896	0.4625257	0.5374743	0.02348618
280	-116.9004	-80.51243	-36.38794	0.163536	0.836464	246.527	234.66	219.82	194.667	144.778	136.242	113.557	84.9178	79.8893	51.8665	31.4106	13.9367	4.636	0	1.458353	0.8364636	0.1635364	0.022775
290	-115.8579	-80.51982	-35.33809	0.534221	0.465779	247.861	237.393	208.556	190.27	142.635	138.618	115.198	88.5889	79.1559	49.4202	38.1661	16.6402	4.98565	0	0.5612443	0.4657793	0.5342207	0.022775
300	-116.954	-80.39084	-36.5632	0.656086	0.343914	256.773	223.395	212.403	193.429	142.328	120.197	103.431	88.7619	73.5642	53.8817	37.5007	18.1094	4.24639	0	1.563916	0.3439145	0.6560855	0.02177715
310	-115.9655	-80.51772	-35.44777	0.378074	0.621926	248.79	231.15	200.967	180.731	149.528	134.524	101.26	84.255	72.5994	53.5284	34.2706	14.2438	4.22341	0	0.8379923	0.6219257	0.3780743	0.0255036
320	-114.9424	-79.27667	-35.66573	0.660895	0.339105	247.243	221.596	203.682	187.269	159.67	124.982	103.533	94.4416	77.0209	43.6309	37.4355	17.0827	4.82107	0	1.008233	0.3391054	0.6608946	0.0255774
330	-114.9344	-79.19725	-35.73712	0.176715	0.823285	259.722	221.296	205.748	181.146	149.384	134.543	104.008	86.8999	79.7555	52.4798	30.4127	19.9872	4.90209	0	0.9930322	0.8232851	0.1767149	0.02810416
340	-117.6141	-82.13376	-35.48037	0.8335	0.1665	250.687	226.497	204.922	188.116	159.08	134.429	103.058	81.488	75.0256	59.8745	31.8732	8.54348	4.67891	0	0.7475143	0.1664997	0.8335003	0.02810416
350	-117.3868	-81.73696	-35.64983	0.570108	0.429892	249.662	226.904	203.397	196.679	159.657	127.878	106.991	84.4896	76.084	49.0412	26.7397	17.9759	3.39575	0	0.9052124	0.429892	0.570108	0.02901431
360	-115.4814	-79.52655	-35.95482	0.239187	0.760813	254.019	227.612	201.691	191.702	157.226	125.508	108.11	82.6884	78.431	46.0633	31.8108	15.4106	4.7502	0	1.304341	0.760813	0.239187	0.02015583
370	-115.8973	-80.14387	-35.75343	0.831321	0.168679	250.981	229.98	214.559	194.997	155.219	124.862	118.826	86.4192	79.7404	50.3831	27.8045	14.1218	4.7884	0	0.9955557	0.1686793	0.8313207	0.02845964
380	-116.1033	-79.83189	-36.27145	0.313506	0.686494	253.209	223.47	215.112	191.935	152.596	139.077	118.986	83.9023	75.9119	43.8357	25.0011	9.98195	4.97805	0	1.430414	0.6864938	0.3135062	0.0214697
390	-114.5784	-79.42028	-35.15815	0.382589	0.617411	253.648	221.663	211.797	181.752	147.431	135.758	112.213	99.4751	69.6154	41.2768	24.0364	15.7616	4.97805	0	0.839822	0.6174108	0.3825892	0.0190576
400	-114.9558	-79.61887	-35.33695	0.375144	0.624856	240.732	233.376	217.369	181.881	141.046	135.035	110.605	93.9861	69.3741	43.7788	24.5635	15.2375	4.9197	0	1.058261	0.6248555	0.3751445	0.01701351
410	-119.5484	-83.56172	-35.98671	0.192852	0.807148	246.703	232.313	214.037	190.046	159.313	136.879	116.086	97.4341	76.1536	47.607	20.8011	18.8446	4.95438	0	0.5835821	0.8071483	0.1928517	0.04482943
420	-118.2453	-80.27791	-37.9674	0.732484	0.267516	254.147	223.913	212.925	194.533	155.783	124.23	116.137	89.3838	76.6332	44.7873	28.9352	14.5225	4.96362	0	1.690614	0.2675162	0.7324838	0.06781127
430	-116.0528	-80.37061	-35.68221	0.623749	0.376251	257.989	234.28	213.232	194.617	157.663	137.033	105.963	80.0832	76.5728	40.5738	30.1885	15.8299	4.66602	0	0.8371343	0.3762507	0.6237493	0.03226776
440	-118.9845	-80.87176	-38.11277	0.399384	0.600616	256.112	237.363	218.72	188.906	157.311	139.842	105.706	81.6717	77.1608	49.6386	22.7758	17.5459	3.90475	0	1.713768	0.6006159	0.3993841	0.07464629
450	-118.0565	-79.96601	-38.09051	0.956796	0.0432041	258.661	238.823	219.661	180.919	148.509	130.841	117.417	81.1751	79.1756	58.9483	20.0495	16.8506	4.0734	0	1.599243	0.04320411	0.9567959	0.09310275
460	-119.2011	-81.46749	-37.7336	0.698181	0.301819	254.451	229.395	219.857	186.339	158.711	136.193	115.803	81.7105	75.518	49.822	36.3692	17.7206	3.10393	0	1.364059	0.3018188	0.6981812	0.1060104
470	-115.6127	-80.91334	-34.69937	0.634239	0.365761	259.72	237.59	219.146	181.821	151.882	130.882	112.341	95.9747	64.7873	40.566	38.8357	19.0562	4.90942	0	0.8572157	0.3657607	0.6342393	0.01183905
480	-117.4001	-82.79783	-34.6023	0.26762	0.73238	253.849	226.768	219.73	182.342	159.324	126.565	114.045	89.9693	67.8862	56.0608	29.0626	18.5437	4.26197	0	0.6988771	0.7323797	0.2676203	0.01183905
490	-116.4928	-81.60229	-34.89051	0.221079	0.778921	245.676	238.22	213.452	198.77	153.768	127.511	100.422	98.0756	78.5152	44.0388	32.5471	17.7905	4.21302	0	0.7545277	0.7789205	0.2210795	0.01552964
500	-117.8446	-81.72698	-36.11765	0.781846	0.218154	241.894	235.788	210.503	194.827	151.406	129.291	111.024	96.9764	61.476	46.4917	38.9477	12.3699	3.79076	0	1.140378	0.2181542	0.7818458	0.03228209
510	-115.8237	-80.95104	-34.87263	0.505138	0.494862	241.503	239.236	209.411	199.257	153.819	134.381	110.621	87.8868	66.1035	54.8142	24.8192	12.6283	4.91219	0	0.6550711	0.4948622	0.5051378	0.01545116
520	-116.6985	-81.78539	-34.91316	0.714038	0.285962	259.867	235.787	218.046	193.407	158.723	134.443	119.489	91.8123	74.0397	59.6377	26.5988	19.7983	4.95863	0	0.5914158	0.2859617	0.7140383	0.01545116
530	-116.4177	-80.99889	-35.41884	0.253686	0.746314	259.848	238.192	211.864	190.531	154.805	137.239	110.031	90.9779	78.2668	56.2292	27.1194	13.0624	4.17989	0	0.927135	0.7463141	0.2536859	0.02240515
540	-117.6046	-82.58982	-35.01477	0.20718	0.79282	256.542	227.86	218.722	189.325	152.136	138.228	110.307	93.2787	63.5775	57.579	32.7389	19.5638	3.63249	0	0.8332652	0.7928203	0.2071797	0.01661405
550	-116.4461	-79.88061	-36.5655	0.478901	0.521099	254.424	227.577	217.524	183.437	156.845	136.499	108.595	83.709	74.896	56.1322	24.7397	16.277	4.72382	0	1.537921	0.5210991	0.4789009	0.02305129
560	-116.0426	-80.1022	-35.94045	0.245782	0.754218	248.565	223.62	212.473	184.577	153.501	125.277	114.924	82.2069	63.09	47.4273	23.8435	16.2888	4.45811	0	1.14397	0.7542178	0.2457822	0.02686754
570	-116.7404	-81.18549	-35.55494	0.513764	0.486236	255.556	234.703	219.168	186.785	153.731	124.71	119.936	85.2755	72.7091	47.1305	23.1698	14.694	4.34137	0	0.7600844	0.4862357	0.5137643	0.03009406
580	-118.3631	-80.16794	-38.19516	0.809668	0.190332	258.237	239.456	210.212	187.949	157.991	129.068	118.377	84.2501	72.661	53.3367	39.7547	18.6325	4.80286	0	1.873473	0.1903318	0.8096682	0.05760594
590	-116.2203	-79.48073	-36.73957	0.360328	0.639672	257.253	238.199	212.377	192.887	147.262	139.399	100.75	86.9542	73.614	59.7651	37.2747	19.9266	4.84862	0	1.559302	0.6396715	0.3603285	0.0262307
600	-118.9132	-81.74283	-37.17037	0.608928	0.391072	254.375	234.325	214.904	187.415	147.552	136.441	103.031	88.0694	64.1346	57.4279	23.1781	13.2188	4.97392	0	1.051578	0.3910721	0.6089279	0.1075854
610	-118.4377	-82.66878	-35.76896	0.973525	0.0264754	245.732	224.098	205.906	184.733	157.188	132.555	101.651	97.9534	60.434	55.8601	28.3143	12.9378	4.63279	0	0.7814358	0.02647544	0.9735246	0.03680606
620	-114.0796	-78.90998	-35.16965	0.444435	0.555565	241.879	233.128	207.241	193.442	152.392	135.83	108.683	99.005	67.6546	47.6689	38.3693	17.397	4.95599	0	0.8160265	0.555565	0.444435	0.01969481
630	-115.3672	-79.77012	-35.5971	0.12807	0.87193	248.128	232.201	205.013	196.989	157.408	122.478	109.357	89.9074	78.3062	51.2029	37.8812	16.453	4.8687	0	1.12542	0.8719299	0.1280701	0.01969481
640	-117.6045	-81.06982	-36.53469	0.728925	0.271075	252.402	237.352	209.814	187.957	157.546	130.225	111.934	84.0798	79.8992	42.3206	30.9959	17.3463	3.77631	0	1.428455	0.2710754	0.7289246	0.02804745
650	-116.1542	-80.01732	-36.13688	0.955455	0.0445453	240.004	237.919	216.368	181.161	150.535	139.164	114.395	86.0368	69.5968	53.3162	33.6562	17.7139	4.55077	0	1.291971	0.04454528	0.9554547	0.02477383
660	-118.9534	-82.51462	-36.43881	0.471955	0.528045	250.457	235.813	212.297	181.298	142.602	135.677	117.717	99.5719	68.547	52.7694	38.2437	9.50062	3.98551	0	1.1868	0.5280454	0.4719546	0.04092202
670	-117.2412	-81.54879	-35.69241	0.329179	0.670821	241.59	234.092	218.39	185.243	153.277	128.257	117.568	91.5895	65.6157	47.2447	34.2084	14.5314	3.71911	0	0.9909177	0.670821	0.329179	0.02695954
680	-116.8399	-80.70878	-36.13109	0.56563	0.43437	245.968	239.015	216.04	197.074	157.07	120.325	104.983	90.3198	70.5782	43.7261	20.6744	15.8323	4.81644	0	1.003374	0.4343702	0.5656298	0.04103518
690	-118.4388	-81.76826	-36.67055	0.220142	0.779858	241.209	238.464	200.143	195.891	153.966	124.792	112.151	88.1827	71.6544	44.4001	25.6726	16.1033	4.80411	0	0.9818155	0.7798581	0.2201419	0.072662
700	-113.9775	-78.50397	-35.47353	0.503938	0.496062	244.021	227.237	210.621	199.651	153.957	134.937	116.252	82.7338	76.6906	45.7561	34.8434	18.7281	4.95005	0	1.061512	0.4960621	0.5039379	0.01939991
710	-117.0971	-80.63483	-36.46223	0.889221	0.110779	249.226	233.619	217.771	190.05	146.85	135.501	110.798	85.769	76.8599	54.5658	39.1501	18.6459	4.25636	0	1.556909	0.1107795	0.8892205	0.01997761
720	-115.3656	-80.23614	-35.12943	0.318178	0.681822	254.525	232.34	212.407	183.337	142.118	138.821	112.702	97.5863	62.0605	54.8932	36.33	19.9796	4.33332	0	0.7205807	0.6818222	0.3181778	0.01997761
730	-117.4961	-80.9554	-36.54074	0.193214	0.806786	253.719	221.374	204.385	191.306	145.527	134.365	115.793	97.5071	63.1563	54.117	39.187	17.8377	4.97563	0	1.727766	0.8067856	0.1932144	0.01504227
740	-120.5166	-82.46629	-38.0503	0.462454	0.537546	249.789	237.716	210.261	196.593	141.51	121.436	110.632	82.3798	63.227	52.3641	32.4765	11.0781	3.4602	0	1.275805	0.5375464	0.4624536	0.1732415
750	-119.1547	-80.31957	-38.83515	0.972714	0.0272858	250.407	225.772	217.695	198.224	141.723	127.996	116.7	80.2053	69.7588	59.0494	34.025	6.77067	3.30739	0	1.904163	0.02728577	0.9727142	0.1023006
760	-118.8679	-81.96874	-36.89913	0.171652	0.828348	241.149	224.226	215.151	194.325	142.294	139.287	116.823	84.7293	75.7935	58.7505	27.4216	7.0113	4.37386	0	1.288721	0.8283483	0.1716517	0.0534311
770	-119.4789	-81.68701	-37.79188	0.569548	0.430452	247.266	220.844	215.685	196.981	144.072	136.673	105.583	85.3584	77.6896	57.9813	36.7769	8.1959	3.80677	0	1.65833	0.4304523	0.5695477	0.06093958
780	-114.9877	-78.77772	-36.20999	0.459216	0.540784	257.711	223.021	219.785	187.432	153.542	134.115	107.393	82.5718	76.8498	56.0631	32.5215	19.3205	4.93504	0	1.28815	0.5407841	0.4592159	0.02685272
790	-115.7679	-80.7861	-34.98184	0.320559	0.679441	251.099	224.392	217.937	181.12	157.626	130.269	108.096	82.0533	78.9948	50.3654	32.2919	12.7111	4.75369	0	1.073993	0.6794406	0.3205594	0.01162298
800	-118.1517	-79.7414	-38.41029	0.226658	0.773342	242.71	234.38	218.68	186.265	147.353	126.069	119.666	84.0327	77.3744	59.272	23.5957	6.04479	4.77239	0	1.798617	0.7733422	0.2266578	0.08384716
810	-118.1875	-80.45936	-37.72811	0.20179	0.79821	243.008	227.214	215.659	195.629	142.04	131.995	117.234	85.3409	76.8602	53.9044	34.539	12.2708	4.2056	0	1.382544	0.7982099	0.2017901	0.1015729
820	-119.0901	-82.07704	-37.01301	0.389966	0.610034	244.272	238.58	205.995	196.118	143.405	121.93	114.197	82.4933	78.8847	51.9333	21.1209	13.816	4.07682	0	1.418356	0.6100345	0.3899655	0.04619504
830	-119.9447	-81.99129	-37.95341	0.783414	0.216586	240.005	239.245	203.129	188.897	147.362	127.207	107.601	90.3495	78.6529	44.5536	35.2262	5.3459	3.70964	0	1.650366	0.2165861	0.7834139	0.0728449
840	-119.5795	-83.76447	-35.81504	0.457429	0.542571	244.96	233.853	204.732	193.796	140.307	138.81	104.232	90.6149	76.814	58.3545	37.1901	9.6905	4.42635	0	0.6862026	0.5425712	0.4574288	0.0398329
850	-118.3222	-80.95439	-37.36784	0.551378	0.448622	253.467	232.932	211.314	189.639	140.103	135.176	111.551	90.0785	64.1406	54.5097	39.0305	16.5207	4.6788	0	1.722913	0.4486219	0.5513781	0.03475495
860	-119.1325	-83.47944	-35.65311	0.566785	0.433215	247.772	238.265	203.585	195.177	141.437	136.746	113.2	81.6811	68.8562	45.7952	35.7356	11.047	4.10799	0	0.6473025	0.4332155	0.5667845	0.03363553
870	-121.1068	-83.63679	-37.47001	0.165102	0.834898	245.007	238.093	219.062	196.837	148.74	124.091	113.154	91.1949	69.0394	45.8348	39.0967	6.90291	3.44461	0	1.137718	0.8348977	0.1651023	0.1254106
880	-120.9102	-81.19323	-39.71695	0.873044	0.126956	251.369	239.255	216.193	191.47	158.504	121.846	117.1	82.6641	73.3487	40.6776	38.4296	10.6855	4.45795	0	2.403956	0.1269558	0.8730442	0.08571453
890	-121.3062	-82.47128	-38.83494	0.736574	0.263426	244.996	233.827	201.762	191.519	154.641	126.771	112.165	82.6422	78.2874	43.1125	30.4316	9.33423	3.19181	0	1.536507	0.2634256	0.7365744	0.2236585
900	-121.935	-85.65216	-36.28288	0.520544	0.479456	244.055	233.409	202.773	183.995	144.193	121.4	106.419	84.9221	72.5138	47.2093	28.1684	10.233	2.14008	0	1.417352	0.4794557	0.5205443	0.02230477
910	-119.4658	-81.76591	-37.69993	0.719293	0.280707	248.16	231.784	204.206	187.228	147.533	122.279	104.906	89.2166	73.8323	42.6711	29.0915	6.89515	4.7017	0	1.255504	0.280707	0.719293	0.1269114
920	-114.9156	-79.95692	-34.95866	0.324582	0.675418	252.418	238.049	210.804	191.014	141.119	128.261	103.671	91.6928	78.6673	41.3627	30.7336	11.3597	4.90035	0	0.908668	0.6754183	0.3245817	0.01447455
930	-116.6094	-81.34228	-35.2671	0.994578	0.00542233	252.385	232.259	201.707	197.906	147.008	126.842	108.786	84.3326	64.395	48.6514	32.7699	19.8589	4.22352	0	0.8432108	0.005422335	0.9945777	0.02118203
940	-114.6502	-79.67969	-34.97047	0.24356	0.75644	259.685	239.878	219.907	192.602	147.644	137.403	109.763	86.1508	70.8296	57.1882	37.9751	18.526	4.62397	0	0.8451766	0.7564397	0.2435603	0.01571479
950	-116.9352	-80.91464	-36.02058	0.863685	0.136315	252.949	230.355	218.466	183.809	144.33	121.115	111.866	88.8967	73.7196	54.868	29.468	18.1171	4.31254	0	1.001247	0.1363148	0.8636852	0.03685985
960	-117.1687	-80.39709	-36.77164	0.638536	0.361464	255.343	235.889	219.332	191.139	144.839	122.131	104.471	84.4937	69.159	50.5982	37.821	16.6713	4.93277	0	1.275037	0.3614639	0.6385361	0.04830421
970	-116.5691	-81.22262	-35.34652	0.652897	0.347103	251.519	233.121	210.308	193.057	158.51	120.014	118.855	89.0809	76.3601	55.7538	27.0915	10.8608	4.38801	0	0.802741	0.3471029	0.6528971	0.02375904
980	-116.736	-80.50483	-36.23121	0.276706	0.723294	244.501	235.041	212.705	194.724	159.113	124.364	116.962	90.5683	77.9205	58.2648	23.0061	16.6342	4.80831	0	1.115503	0.7232943	0.2767057	0.03777947
990	-117.4818	-82.85803	-34.62379	0.538799	0.461201	248.609	223.536	215.71	194.203	146.049	135.493	117.952	87.9859	75.8573	52.5497	20.487	19.1583	4.64739	0	0.7703101	0.4612014	0.5387986	0.01179221
1000	-117.5167	-82.00454	-35.51216	0.718976	0.281024	253.791	230.407	218.539	198.788	147.607	127.056	106.731	89.0201	67.3848	47.3003	27.8429	17.4918	3.43047	0	0.8345599	0.2810241	0.7189759	0.02728771
1010	-116.3813	-80.24577	-36.13549	0.645485	0.354515	259.58	238.445	215.944	191.026	147.487	131.87	102.199	90.8556	66.3821	43.7621	21.8563	16.8425	4.7859	0	1.05242	0.3545153	0.6454847	0.03816967
1020	-118.975	-83.43676	-35.53821	0.437453	0.562547	250.493	236.862	202.07	188.325	154.417	133.907	102.958	94.3461	60.9236	41.5524	23.9044	8.25812	3.45137	0	0.7849562	0.5625469	0.4374531	0.02915302
1030	-118.5932	-82.25354	-36.33966	0.255115	0.744885	248.065	239.189	204.561	186.291	145.112	133.416	100.036	87.8145	72.1554	40.9316	25.0143	11.3485	4.97221	0	0.9259071	0.7448845	0.2551155	0.05635617
1040	-118.0041	-81.62607	-36.37805	0.982628	0.0173723	253.06	235.099	206.53	196.995	152.95	126.544	101.631	93.4418	71.5345	48.9272	26.9152	18.3274	4.56902	0	1.088209	0.01737234	0.9826277	0.04584995
1050	-116.426	-80.22869	-36.19735	0.778337	0.221663	255.228	225.288	216.42	194.409	155.366	136.667	109.028	93.0726	75.8054	55.4495	35.1178	12.4224	4.98235	0	1.142312	0.2216633	0.7783367	0.03484029
1060	-118.0613	-80.94556	-37.11574	0.584625	0.415375	258.354	223.189	209.632	188.247	142.196	137.489	112.717	82.1489	66.2862	50.3598	33.5196	6.91302	4.65378	0	1.028899	0.4153747	0.5846253	0.1056144
1070	-117.7619	-82.48734	-35.27457	0.951666	0.0483337	243.041	238.107	214.35	188.016	153.106	128.977	119.65	91.8496	72.9441	50.1483	34.7951	9.5894	4.27608	0	1.075686	0.04833372	0.9516663	0.015532
1080	-117.9383	-81.46913	-36.46912	0.903935	0.0960646	241.033	233.709	215.504	187.427	150.639	139.284	113.216	91.4597	63.5014	56.975	21.9279	6.90791	4.92894	0	1.238671	0.09606459	0.9039354	0.03827685
1090	-117.8487	-81.79107	-36.05767	0.120092	0.879908	250.486	224.544	216.703	197.646	151.956	130.471	109.302	87.6612	71.7129	57.8049	20.6521	5.83118	4.74241	0	1.153993	0.8799081	0.1200919	0.02967219
1100	-115.1481	-79.76659	-35.38146	0.430679	0.569321	243.763	220.597	207.219	198.665	150.884	121.492	118.593	94.0511	68.1203	51.8318	22.8359	12.7269	4.98214	0	0.8038289	0.5693214	0.4306786	0.02458309
1110	-116.5631	-81.55722	-35.00584	0.212022	0.787978	245.877	224.139	218.952	198.591	148.959	139.262	119.448	94.9483	65.3725	47.5936	31.3211	5.85124	4.9829	0	0.5469921	0.7879778	0.2120222	0.01597839
1120	-118.9986	-83.89971	-35.09889	0.631102	0.368898	252.091	221.241	213.69	196.408	150.53	127.953	100.397	93.7091	60.4853	57.9797	24.056	6.87021	3.48626	0	0.9414003	0.368898	0.631102	0.015968
1130	-115.8302	-80.92494	-34.90529	0.171716	0.828284	259.806	232.119	201.079	193.642	153.492	130.506	101.132	89.6444	69.3086	57.191	34.688	10.0718	4.76235	0	0.6559286	0.8282838	0.1717162	0.015968
1140	-116.4957	-80.45452	-36.04114	0.790437	0.209563	258.175	238.315	214.836	195.849	159.683	136.279	102.597	86.1454	72.7163	59.0186	37.8694	11.0325	4.33854	0	1.279288	0.2095632	0.7904368	0.02307546
1150	-115.224	-80.28842	-34.9356	0.255854	0.744146	251.704	230.24	204.505	192.86	140.651	132.98	111.234	84.6201	73.3532	55.3929	38.4252	13.0451	4.86607	0	0.563365	0.7441462	0.2558538	0.01527462
1160	-116.943	-81.33817	-35.60485	0.900134	0.0998656	252.658	230.373	202.889	185.061	141.181	137.856	104.657	88.1219	79.4653	51.3816	31.4401	16.88	4.90528	0	1.319873	0.09986561	0.9001344	0.01377576
1170	-115.3453	-79.77453	-35.57073	0.532192	0.467808	257.299	233.093	207.422	193.127	144.037	133.003	100.027	94.7649	77.6399	44.7399	31.3275	17.2327	4.44195	0	0.8961086	0.467808	0.532192	0.02710213
1180	-115.2237	-79.47868	-35.74507	0.705528	0.294472	256.843	238.992	209.588	186.773	141.662	135.987	118.271	81.9623	68.4258	51.6168	29.0708	17.1688	4.5204	0	1.06207	0.2944723	0.7055277	0.02542911
1190	-118.1556	-81.62292	-36.53269	0.756388	0.243612	247.131	223.862	209.794	196.72	147.023	137.816	118.575	86.4609	64.8083	50.4126	32.6177	18.0016	4.08738	0	1.668636	0.2436117	0.7563883	0.0169249
