Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
110	-119.7435	-82.44647	-37.29705	0.110741	0.889259	258.932	230.578	208.651	191.265	153.204	125.008	105.507	95.4181	72.12	43.6408	33.7773	12.6265	4.20999	0	1.355585	0.8892586	0.1107414	0.06968567
120	-117.6608	-82.68946	-34.97129	0.442031	0.557969	250.626	221.977	204.271	193.424	154.442	123.162	102.496	80.6173	76.5654	47.0477	27.5915	10.0483	4.82261	0	0.8634082	0.5579695	0.4420305	0.01543852
130	-120.63	-82.29488	-38.33512	0.669285	0.330715	251.62	224.125	211.266	187.543	154.52	120.334	119.405	82.455	74.7102	40.0961	20.3031	11.3934	4.91914	0	1.563726	0.3307152	0.6692848	0.1281472
140	-119.9489	-81.23083	-38.7181	0.298287	0.701713	257.812	229.418	207.195	185.107	155.96	121.074	119.254	80.7992	72.1648	53.5441	30.0043	13.2517	3.49116	0	1.805903	0.7017134	0.2982866	0.1123042
150	-121.9914	-82.98361	-39.0078	0.560432	0.439568	253.925	236.965	202.162	188.988	158.996	120.579	115.838	81.4031	72.9416	57.4824	34.936	13.6953	4.45405	0	2.331281	0.4395684	0.5604316	0.04909402
160	-116.7368	-81.44583	-35.29095	0.511154	0.488846	259.582	223.99	200.089	180.936	151.162	121.639	110.209	86.3495	72.1048	58.4026	36.9059	17.0544	4.87648	0	0.9636135	0.4888458	0.5111542	0.01876913
170	-118.3879	-82.62533	-35.7626	0.76565	0.23435	256.444	227.846	202.999	181.802	148.111	122.14	115.97	88.6927	64.191	50.6743	33.8811	16.8258	4.48596	0	1.177344	0.23435	0.76565	0.0211748
180	-118.6481	-83.34731	-35.3008	0.798011	0.201989	249.751	225.636	208.18	189.686	144.272	126.425	118.308	81.5993	62.7537	41.5077	33.2929	10.9861	4.7455	0	0.8558065	0.201989	0.798011	0.02163453
190	-121.1807	-84.54398	-36.63674	0.398565	0.601435	245.312	232.888	203.836	187.954	145.148	131.807	118.061	89.5598	65.7563	51.773	37.108	16.2646	4.73919	0	0.7625806	0.6014351	0.3985649	0.08865858
200	-119.1529	-82.91754	-36.23531	0.414801	0.585199	250.536	227.956	206.592	198.58	146.606	123.565	119.415	80.1035	69.2778	58.1274	39.8675	16.3309	4.30432	0	1.099637	0.5851989	0.4148011	0.03898627
210	-119.8916	-83.11887	-36.77272	0.0952396	0.90476	243.867	231.328	201.948	188.167	145.61	132.67	110.345	90.5794	78.0673	57.546	39.4866	17.0862	4.25302	0	0.9684391	0.9047604	0.09523958	0.0820381
220	-118.9609	-82.20447	-36.75645	0.231024	0.768976	259.586	231.788	208.184	195.905	141.77	138.992	107.154	92.7903	77.5614	59.2872	36.59	16.4403	4.53371	0	1.184399	0.7689755	0.2310245	0.05647113
230	-121.1719	-84.18009	-36.9918	0.721314	0.278686	259.918	229.626	219.466	199.289	144.468	132.766	113.694	96.6288	70.5873	53.195	38.3265	9.28988	4.65525	0	1.614182	0.2786858	0.7213142	0.03006675
240	-121.904	-84.58406	-37.31991	0.628243	0.371757	251.006	231.364	206.886	185.095	153.83	121.252	119.774	94.6887	64.3729	53.6418	21.9144	9.45092	4.17272	0	1.635923	0.3717569	0.6282431	0.03986419
250	-120.2037	-83.34385	-36.8598	0.649061	0.350939	254.695	237.591	204.087	193.938	149.485	124.956	112.666	91.6167	70.4759	55.0291	21.1589	8.39792	4.32622	0	1.213012	0.3509394	0.6490606	0.05938078
260	-117.9176	-80.96132	-36.95631	0.467664	0.532336	244.488	224.83	201.282	195.541	152.866	133.009	112.522	80.3501	62.4994	53.9338	29.0898	18.6958	4.97951	0	1.166623	0.5323359	0.4676641	0.07123971
270	-118.1585	-81.30748	-36.85099	0.190294	0.809706	241.244	223.439	205.819	185.431	156.028	138.662	113.766	83.8402	76.3082	53.1918	32.5013	13.3658	4.82233	0	1.157923	0.809706	0.190294	0.06513497
280	-118.8682	-81.47697	-37.39121	0.0376457	0.962354	248.293	226.963	208.808	187.286	159.784	129.296	114.145	83.1713	73.3573	48.3388	38.161	13.8149	4.06785	0	1.185134	0.9623543	0.03764573	0.1063929
290	-122.5231	-84.80386	-37.71927	0.0649189	0.935081	243.709	221.824	209.186	192.422	155.99	126.99	116.305	97.4035	71.0786	52.486	39.7087	13.1811	4.80492	0	1.203816	0.9350811	0.06491891	0.1426825
300	-118.6722	-82.90676	-35.76545	0.772439	0.227561	242.169	231.012	214.286	189.833	152.025	138.044	117.324	98.2595	62.3308	55.7235	38.9445	18.1155	4.8625	0	1.291371	0.2275606	0.7724394	0.01710786
310	-119.2817	-84.56849	-34.71318	0.501587	0.498413	258.639	228.111	208.819	180.568	152.943	124.506	118.811	92.6083	63.2284	45.3648	30.8487	18.2807	4.83745	0	0.9959964	0.4984134	0.5015866	0.01005006
320	-122.4984	-84.02696	-38.4714	0.0288836	0.971116	259.265	232.999	213.448	181.178	151.588	129.59	119.322	94.6955	60.7222	40.3223	31.7227	18.4805	4.55822	0	1.732356	0.9711164	0.02888357	0.1026912
330	-119.7596	-82.67574	-37.08387	0.0584981	0.941502	244.282	228.815	207.405	187.877	149.225	131.684	117.851	96.5231	60.3822	49.8804	23.4735	17.4072	4.79593	0	1.158154	0.9415019	0.05849808	0.08218134
340	-120.6053	-82.67533	-37.93	0.388119	0.611881	249.023	221.556	208.344	190.132	150.211	122.583	115.718	82.3892	76.8535	41.0624	24.0273	13.301	3.14017	0	1.52388	0.611881	0.388119	0.09290682
350	-119.2323	-82.90254	-36.32971	0.712631	0.287369	252.598	230.627	205.956	197.449	141.923	136.249	115.729	80.5375	69.7724	44.4788	27.6632	12.5541	4.98507	0	1.135736	0.2873691	0.7126309	0.04023746
360	-118.9418	-82.42515	-36.51665	0.484155	0.515845	242.96	227.443	205.658	196.927	142.901	138.488	115.679	83.5774	66.0551	40.2328	30.3335	17.4569	4.66121	0	1.099909	0.5158449	0.4841551	0.0516289
370	-119.3996	-81.70995	-37.68961	0.0233101	0.97669	241.114	222.294	212.233	182.92	149.695	120.534	113.979	82.5514	70.612	41.6471	22.3565	18.9408	3.90399	0	1.396029	0.9766899	0.02331013	0.09510275
380	-121.3158	-83.16897	-38.14683	0.0769575	0.923043	249.13	230.249	214.903	188.079	145.463	121.094	114.894	86.5466	73.1851	42.5761	24.236	15.8013	3.99862	0	1.349115	0.9230425	0.07695746	0.1651294
390	-119.1574	-82.47977	-36.67763	0.139841	0.860159	252.178	231.671	216.879	196.571	141.225	134.158	119.181	85.8391	68.0877	44.7155	27.9532	16.6117	4.50129	0	0.9865546	0.8601592	0.1398408	0.07267369
400	-118.4936	-80.55448	-37.93912	0.486661	0.513339	251.46	238.159	219.928	193.341	145.355	125.172	112.53	81.3103	71.845	49.7955	28.0584	8.37649	4.67086	0	1.620061	0.5133385	0.4866615	0.07657697
410	-119.446	-81.0681	-38.37793	0.521348	0.478652	254.302	239.361	219.215	185.781	152.287	138.475	104.576	83.2193	74.8883	50.6571	33.7659	6.29605	4.77345	0	1.759144	0.4786519	0.5213481	0.08832659
420	-120.2206	-82.69943	-37.52116	0.211691	0.788309	257.891	235.637	208.362	190.464	155.85	128.398	106.16	84.8508	74.1043	52.5826	38.4675	5.99004	4.69372	0	1.736103	0.7883088	0.2116912	0.03938908
430	-120.3154	-82.17046	-38.14494	0.295781	0.704219	245.082	226.35	207.023	183.325	143.342	124.545	107.109	83.0137	79.5991	53.6472	27.7968	9.41008	4.13196	0	1.868091	0.704219	0.295781	0.05541944
440	-121.9033	-83.56906	-38.33428	0.886702	0.113298	241.397	237.603	202.164	188.062	145.093	124.738	104.233	80.8903	77.1444	44.0041	25.9354	5.19153	2.73825	0	1.25327	0.1132981	0.8867019	0.240358
450	-118.7916	-81.85018	-36.94142	0.420377	0.579623	240.415	229.382	200.609	185.601	146.768	127.099	116.368	95.0589	75.5131	48.0956	24.9005	15.9575	4.89052	0	1.160541	0.5796234	0.4203766	0.0709639
460	-119.1608	-81.44862	-37.71215	0.178754	0.821246	250.482	227.617	212.606	183.217	149.279	128.455	107.77	88.1589	66.6843	45.2228	23.95	8.02039	4.58751	0	1.548509	0.821246	0.178754	0.0709639
470	-119.6841	-82.95584	-36.72826	0.520359	0.479641	241.178	220.251	216.186	193.327	148.831	120.375	113.601	81.371	63.4795	52.9876	26.238	13.4567	4.06395	0	1.00613	0.4796405	0.5203595	0.07424924
480	-118.6699	-80.92146	-37.74846	0.378904	0.621096	252.43	229.199	214.888	192.821	152.441	136.378	119.245	81.2455	73.7311	51.9386	22.168	12.7497	4.85748	0	1.301701	0.6210962	0.3789038	0.1217929
490	-124.0933	-86.97023	-37.12307	0.827448	0.172552	250.797	225.812	204.996	191.364	155.244	129.321	114.076	88.946	66.6994	54.7938	21.5538	7.97591	4.70309	0	2.013777	0.1725519	0.8274481	0.01460596
500	-119.8253	-82.60628	-37.21899	0.214016	0.785984	244.993	228.477	205.88	191.027	154.103	127.788	105.672	84.2868	69.1885	57.2064	26.8783	5.17526	3.72407	0	1.024792	0.7859842	0.2140158	0.1178566
510	-118.8355	-83.46887	-35.36658	0.165455	0.834545	241.779	234.68	201.074	185.732	151.569	121.266	102.191	89.5298	67.0194	54.5804	32.9906	13.559	4.9173	0	0.8449287	0.8345453	0.1654547	0.02335853
520	-117.1393	-81.84031	-35.299	0.323942	0.676058	241.524	236.9	203.413	181.733	140.227	122.039	106.065	80.3298	71.5615	47.3461	38.1779	14.2314	4.70284	0	1.010685	0.6760583	0.3239417	0.017659
530	-121.2394	-82.52926	-38.71018	0.352713	0.647287	249.57	232.916	203.968	182.716	156.712	135.674	117.158	84.0774	69.1038	53.2547	34.3903	16.2216	3.20667	0	1.740433	0.647287	0.352713	0.1281577
540	-123.8956	-85.00681	-38.88878	0.142346	0.857654	257.104	236.137	214.111	198.465	141.127	132.777	109.595	87.4163	77.8925	45.8741	35.3008	13.2051	2.68449	0	1.466674	0.8576543	0.1423457	0.2729583
550	-119.4326	-83.9506	-35.48202	0.697446	0.302554	256.844	231.629	212.25	199.619	154.875	120.944	115.887	84.8304	67.4153	41.0331	27.8086	17.3957	3.56577	0	0.9197502	0.3025536	0.6974464	0.02409292
560	-120.0083	-84.94837	-35.05988	0.779302	0.220698	258.256	228.694	216.564	195.542	146.332	124.022	115.923	80.8469	61.721	41.8977	21.2785	13.4665	3.91827	0	0.8711469	0.2206981	0.7793019	0.01672905
570	-119.3679	-81.68722	-37.68063	0.48276	0.51724	250.453	226.32	211.649	184.198	152.813	125.684	113.894	81.2699	67.9564	42.1632	20.0931	17.3364	4.22315	0	1.223075	0.51724	0.48276	0.1324087
580	-119.9742	-81.61286	-38.36131	0.219786	0.780214	245.751	235.966	200.636	181.722	148.296	128.126	118.617	82.4302	73.4597	47.7232	34.8267	14.713	3.8202	0	1.818034	0.7802142	0.2197858	0.07658974
590	-120.5953	-83.59536	-36.99993	0.807799	0.192201	242.298	229.675	218.749	183.536	144.265	120.136	106.391	80.5406	75.4494	49.9064	35.2242	14.9514	4.21236	0	1.418037	0.1922014	0.8077986	0.04562441
600	-119.8578	-82.13619	-37.72166	0.211502	0.788498	242.432	238.607	218.037	194.874	147.185	120.212	107.408	82.0178	65.3503	41.5033	24.5602	11.1168	4.3484	0	1.17196	0.7884977	0.2115023	0.1516681
610	-119.3013	-81.13785	-38.16344	0.183226	0.816774	242.719	232.667	207.475	180.888	145.724	121.677	107.987	82.6059	67.3607	56.7923	23.6444	13.175	3.89848	0	1.619145	0.8167737	0.1832263	0.09601943
620	-118.4966	-81.00596	-37.49067	0.236473	0.763527	251.853	229.77	201.638	180.761	148.706	120.42	105.079	84.0268	64.1927	50.3935	27.4062	8.75443	4.27303	0	1.352184	0.763527	0.236473	0.08515098
630	-122.0268	-84.11561	-37.9112	0.117491	0.882509	247.684	229.932	200.223	183.04	145.705	134.792	111.05	92.9897	75.6691	48.2524	29.7265	14.3764	3.56449	0	1.299127	0.8825089	0.1174911	0.1440417
640	-121.3688	-83.3076	-38.06122	0.709437	0.290563	245.218	226.402	203.609	187.39	149.005	133.019	115.705	84.0249	65.4892	51.0972	34.3342	9.93777	3.51883	0	1.307908	0.2905631	0.7094369	0.1644946
650	-122.6786	-87.60406	-35.07458	0.516669	0.483331	251.389	225.353	207.539	186.122	149.256	134.683	106.21	92.602	71.4625	52.1868	39.4937	6.71714	2.91778	0	0.7820816	0.483331	0.516669	0.01837243
660	-119.5116	-81.58014	-37.93144	0.311806	0.688194	249.199	230.108	209.753	187.204	145.701	133.833	100.369	86.954	66.2077	55.3674	33.0707	6.13335	4.95729	0	1.450078	0.6881939	0.3118061	0.1084432
670	-120.2921	-82.97693	-37.31516	0.410605	0.589395	252.38	231.27	202.422	185.912	158.974	139.775	106.44	91.4206	72.379	57.1167	24.2031	9.30316	4.3203	0	1.541079	0.5893949	0.4106051	0.04846102
680	-119.4606	-81.84085	-37.61976	0.281011	0.718989	251.05	229.457	210.024	187.762	146.989	133.276	117.677	92.4854	74.8623	59.2988	31.1737	6.84826	4.54804	0	1.367863	0.7189886	0.2810114	0.0938823
690	-120.6671	-83.60819	-37.05893	0.454855	0.545145	249.404	224.968	200.766	184.163	143.118	139.313	108.687	85.3129	67.5516	58.2921	26.1689	6.1279	4.45567	0	0.8822392	0.5451445	0.4548555	0.1219832
700	-118.988	-83.40831	-35.57966	0.293695	0.706305	251.566	235.917	205.44	192.309	142.085	134.478	117.82	87.5479	71.8751	58.931	26.1507	6.10036	4.86083	0	1.164324	0.7063051	0.2936949	0.01805765
710	-126.9409	-87.31765	-39.62323	0.632373	0.367627	255.065	222.527	211.425	182.691	155.533	138.511	113.85	90.2052	73.9603	59.014	27.1611	14.6695	3.42684	0	2.629434	0.3676273	0.6323727	0.04901884
720	-118.6538	-83.51425	-35.13953	0.306216	0.693784	259.977	226.93	219.145	182.188	145.186	133.699	101.914	84.4739	64.3228	43.7468	32.6586	14.4719	4.12355	0	0.6810543	0.6937837	0.3062163	0.02026765
730	-121.0624	-84.14723	-36.91516	0.833608	0.166392	242.628	220.951	215.53	193.623	145.853	129.471	107.529	80.7961	63.7436	55.6822	21.0675	13.2729	4.97672	0	0.8503171	0.166392	0.833608	0.109312
740	-119.1676	-83.48886	-35.67871	0.211684	0.788316	245.36	225.261	206.511	190.477	156.63	122.163	116.395	84.2218	64.0744	59.8216	23.2059	14.1399	4.42134	0	1.124111	0.7883158	0.2116842	0.0214186
750	-119.41	-82.83766	-36.57238	0.56945	0.43055	244.73	232.455	213.086	199.369	156.813	138.275	101.714	80.4185	67.3389	40.3448	26.3236	9.7237	4.64106	0	1.005644	0.4305501	0.5694499	0.06357918
760	-117.9284	-82.60489	-35.32353	0.681006	0.318994	245.521	237.261	200.378	193.669	151.258	135.801	113.008	94.0863	61.6973	45.3898	31.7861	16.5188	4.63812	0	1.037562	0.318994	0.681006	0.01735557
770	-120.9937	-83.23612	-37.75762	0.396039	0.603961	258.85	237.766	213.378	195.148	144.422	136.123	100.488	94.6764	67.8782	43.419	30.595	14.6674	3.80727	0	1.473969	0.6039611	0.3960389	0.08675317
780	-119.7297	-82.29189	-37.43785	0.137263	0.862737	251.256	232.373	209.725	193.696	143.512	121.678	102.598	80.68	74.9859	50.4087	22.6016	11.1244	3.83164	0	0.9948805	0.862737	0.137263	0.1535324
790	-120.7954	-83.11505	-37.68036	0.866364	0.133636	254.642	231.492	202.929	199.989	147.869	120.022	104	81.8264	75.9848	48.0245	22.8199	11.8569	4.09442	0	1.593216	0.1336362	0.8663638	0.06256985
800	-121.9293	-82.91837	-39.01088	0.133726	0.866274	257.789	237.009	202.927	196.258	145.227	127.346	106.203	84.6674	69.6826	46.7207	35.5902	6.19848	3.34942	0	1.791884	0.866274	0.133726	0.1550877
810	-120.2294	-85.48552	-34.74391	0.290003	0.709997	243.318	235.814	209.798	185.822	150.498	127.886	102.697	93.0516	70.4843	41.0643	37.4507	6.41025	3.87142	0	0.7754626	0.7099966	0.2900034	0.01325572
820	-119.769	-81.56617	-38.20285	0.261387	0.738613	253.893	238.978	202.635	182.872	148.805	136.257	108.956	81.8933	60.0682	50.028	37.2342	6.43157	3.601	0	1.61652	0.7386129	0.2613871	0.1004361
830	-121.4469	-83.56761	-37.87933	0.745836	0.254164	252.421	225.789	215.657	181.451	143.891	131.076	106.424	87.0143	61.8458	41.237	29.3792	6.16682	3.82405	0	1.647036	0.2541637	0.7458363	0.06812307
840	-120.5601	-83.05347	-37.5066	0.393824	0.606176	253.573	236.778	214.984	183.25	148.57	135.98	117.535	85.232	68.9172	42.0573	25.4819	13.0482	4.27711	0	1.695971	0.6061758	0.3938242	0.04228855
850	-119.2924	-82.46825	-36.82419	0.422313	0.577687	255.261	226.968	210.099	195.568	158.908	133.942	110.315	97.2675	63.469	45.2478	28.8626	16.5165	4.69195	0	1.114458	0.5776874	0.4223126	0.06848146
860	-118.5833	-81.24324	-37.34006	0.419498	0.580502	257.799	238.993	211.757	197.313	159.313	131.623	105.293	86.0929	63.8975	56.6326	28.0813	7.28586	4.7544	0	1.322641	0.5805022	0.4194978	0.0776831
870	-118.1627	-80.93046	-37.23224	0.512912	0.487088	245.822	238.103	205.133	192.74	148.453	123.531	100.428	84.3299	69.2032	46.1849	36.7566	9.49532	4.85091	0	1.333505	0.4870878	0.5129122	0.06825594
880	-118.3041	-81.42975	-36.87434	0.146732	0.853268	241.393	230.457	205.11	194.6	154.803	121.658	101.992	82.6562	61.4602	45.1266	32.5273	13.0902	4.78192	0	1.056176	0.8532684	0.1467316	0.07942365
890	-119.3799	-81.52217	-37.85769	0.42161	0.57839	240.915	229.852	211.126	185.719	153.235	123.202	102.981	82.6563	62.0854	49.561	27.4738	6.1187	3.97091	0	1.368679	0.5783901	0.4216099	0.1189066
900	-119.5926	-81.45879	-38.13385	0.288554	0.711446	248.218	235.716	217.379	190.741	146.105	121.69	115.736	80.8632	70.0183	54.6454	24.0587	6.13833	4.66953	0	1.403709	0.7114458	0.2885542	0.1459962
910	-120.721	-82.48404	-38.23697	0.468647	0.531353	246.529	230.418	218.007	183.842	149.024	123.926	116.41	85.2106	68.2576	55.4336	23.1668	11.3193	4.11981	0	1.471612	0.5313531	0.4686469	0.1407943
920	-121.258	-83.24859	-38.00937	0.604035	0.395965	258.335	228.52	219.449	193.701	151.879	136.288	111.913	88.2258	73.1707	44.7595	30.1018	7.20167	4.10361	0	1.345607	0.3959646	0.6040354	0.1449342
930	-119.0906	-82.09264	-36.99795	0.362895	0.637105	248.09	232.466	214.91	191.544	142.229	130.956	101.598	92.2125	75.5385	48.6126	22.0239	11.3606	4.77354	0	1.073384	0.6371052	0.3628948	0.08736609
940	-118.6246	-82.71838	-35.90623	0.527203	0.472797	258.495	239.182	213.574	198.572	144.966	133.148	103.982	98.7205	73.5185	40.9074	20.5982	19.8961	4.09958	0	1.030421	0.4727968	0.5272032	0.03143401
950	-120.2818	-83.37537	-36.90641	0.435745	0.564255	255.611	231.754	214.614	196.732	140.374	134.892	114.078	96.3173	63.627	40.9167	24.4205	10.5946	4.92162	0	0.9529391	0.5642552	0.4357448	0.09582063
960	-119.6208	-83.01954	-36.60125	0.0825012	0.917499	246.983	230.067	205.839	189.511	147.921	125.841	118.55	98.3704	62.6705	41.7343	29.5221	16.4135	4.77648	0	1.233301	0.9174988	0.08250116	0.0441315
970	-118.927	-81.81847	-37.10854	0.417343	0.582657	258.429	234.992	217.327	191.136	148.297	120.802	113.075	96.7796	65.0808	48.2891	33.9815	19.6623	4.86637	0	1.378775	0.5826574	0.4173426	0.05508196
980	-119.4878	-83.37689	-36.11088	0.772412	0.227588	257.636	227.212	207.453	196.389	151.369	133.898	106.316	93.1892	65.2443	43.7271	36.3718	12.7382	4.36333	0	1.210383	0.2275877	0.7724123	0.02821833
990	-120.4505	-82.27602	-38.17443	0.711814	0.288186	245.28	227.933	200.504	182.288	150.34	128.012	103.705	80.8037	62.7679	41.2046	27.3106	7.03474	4.54628	0	1.460276	0.2881863	0.7118137	0.1353944
1000	-119.3559	-84.26879	-35.08716	0.368737	0.631263	242.922	232.179	207.538	199.909	153.222	121.969	109.084	81.723	63.8998	55.6308	31.415	8.57432	4.68725	0	1.17433	0.631263	0.368737	0.01083601
1010	-120.6399	-81.91913	-38.72075	0.311571	0.688429	241.162	228.885	202.709	197.28	156.479	132.874	108.249	80.0284	69.9702	47.2826	22.0133	18.3257	2.78732	0	1.633353	0.6884291	0.3115709	0.1626774
1020	-120.1959	-82.43729	-37.75858	0.109058	0.890942	243.592	225.651	211.574	196.783	158.071	130.528	118.628	87.554	74.136	40.5624	29.7038	10.1094	3.47523	0	1.350167	0.890942	0.109058	0.1117629
1030	-119.6335	-81.52927	-38.10424	0.122976	0.877024	246.031	230.981	212.474	191.266	157.179	128.743	109.69	84.8571	73.799	55.9489	37.05	13.1398	3.84525	0	1.464594	0.8770237	0.1229763	0.1250961
1040	-119.2606	-82.68419	-36.57643	0.047606	0.952394	257.468	225.44	207.105	195.157	153.511	127.532	111.406	88.1595	74.2342	56.1818	26.3683	10.6729	4.99579	0	1.031575	0.952394	0.04760604	0.06133042
1050	-118.8516	-81.62997	-37.22163	0.443642	0.556358	253.441	227.776	200.147	182.026	157.508	137.107	110.094	82.4341	60.5734	52.988	28.9019	11.92	4.74243	0	1.091066	0.5563579	0.4436421	0.1060718
1060	-119.7985	-82.39447	-37.40407	0.629793	0.370207	258.408	233.768	202.648	195.236	145.505	128.673	107.7	93.0718	62.2827	48.9415	24.2728	9.63852	4.70788	0	1.32138	0.3702069	0.6297931	0.08302505
1070	-118.9739	-81.76737	-37.20657	0.281031	0.718969	258.292	236.827	206.149	199.558	147.112	138.351	115.423	83.805	68.8851	59.2202	20.3888	17.9102	3.99157	0	1.236242	0.7189692	0.2810308	0.0803919
1080	-118.9558	-81.04153	-37.91427	0.143261	0.856739	258.936	234.453	208.341	191.243	158.194	127.533	113.508	85.8155	75.7782	59.1934	20.6148	14.1532	4.73182	0	1.548964	0.8567392	0.1432608	0.08677696
1090	-120.805	-82.76302	-38.04196	0.886428	0.113572	246.005	231.953	218.319	182.763	153.43	135.115	113.174	84.1817	75.1383	42.9695	23.7113	5.74908	3.82825	0	1.520156	0.1135721	0.8864279	0.1047253
1100	-119.7604	-81.76265	-37.99773	0.411564	0.588436	240.005	232.209	209.475	191.43	158.962	137.557	103.212	85.2192	74.4561	57.7556	21.094	8.53842	4.32805	0	1.388223	0.5884363	0.4115637	0.1314868
1110	-119.5729	-82.9706	-36.60225	0.329386	0.670614	253.383	230.93	206.051	184.303	153.011	120.101	108.288	95.2037	78.1651	49.5351	33.5028	19.4024	4.35319	0	1.02694	0.6706142	0.3293858	0.06339444
1120	-119.7834	-83.06552	-36.71788	0.057453	0.942547	244.64	235.021	207.183	192.897	150.553	125.438	107.589	90.551	77.1381	53.7468	36.6605	18.2142	4.69346	0	0.9257466	0.942547	0.05745298	0.0822788
1130	-124.4724	-83.95668	-40.51568	0.217351	0.782649	241.82	237.505	210.929	196.328	149.057	129.204	114.89	82.1446	71.8194	55.5058	27.6025	14.5936	4.57513	0	2.714371	0.7826492	0.2173508	0.1006856
1140	-122.2233	-83.09947	-39.12385	0.812219	0.187781	256.601	223.44	201.721	194.738	152.963	121.474	118.806	82.2056	69.0193	53.4234	22.6222	19.0907	4.70158	0	2.251572	0.1877806	0.8122194	0.06519166
1150	-118.3058	-80.61677	-37.68907	0.264913	0.735087	253.298	227.214	202.261	188.783	151.056	133.597	118.974	84.0876	65.8629	53.263	32.3327	17.3412	4.88737	0	1.512414	0.7350871	0.2649129	0.07478454
1160	-120.3845	-81.48028	-38.90425	0.465639	0.534361	252.338	238.23	211.809	186.82	155.349	123.832	119.177	80.9994	69.6529	56.9187	21.8383	19.6119	4.57163	0	1.974579	0.5343605	0.4656395	0.09428869
1170	-119.234	-80.91517	-38.3188	0.429481	0.570519	248.249	239.088	213.283	186.127	154.086	123.289	106.131	80.3205	78.1342	58.6642	31.0204	13.6762	4.04246	0	1.698779	0.570519	0.429481	0.09470205
1180	-118.1612	-80.48657	-37.67461	0.0758468	0.924153	255.388	238.582	210.123	189.917	145.479	123.284	101.887	81.1439	67.6059	46.6541	39.2081	15.709	4.63677	0	1.376495	0.9241532	0.07584681	0.09746514
1190	-119.7442	-85.27903	-34.46519	0.413771	0.586229	259.672	235.255	206.534	187.131	148.928	137.806	106.183	92.4841	69.2274	48.3599	39.7794	14.981	4.17555	0	0.8587656	0.586229	0.413771	0.009352327
1200	-121.3009	-83.70574	-37.59519	0.367251	0.632749	253.574	238.007	218.364	181.188	154.614	138.808	106.37	96.4117	61.3952	45.3468	28.3491	11.0691	3.98965	0	1.638381	0.6327494	0.3672506	0.05222421
