Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2240	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	47	45	1	1	2	2	3	3	3	57	32	31	4	31	4	12	4	12	12	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	27	16	4	4	4	12	4	4	4	4	4	4	4	4	40	45	3	3	3	7	3	47	3	3	1	47	5	52	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	15	5	5	5	5	15	1	5	5	5	1	16	1	1
2250	11	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	47	45	1	1	2	2	3	3	3	57	3	31	4	31	4	12	4	12	3	3	12	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	4	12	4	12	4	4	4	4	4	4	4	4	3	16	3	3	2	7	33	47	33	33	3	33	3	3	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	3	5	15	5	3	15	1	3	5	5	1	30	1	1
2260	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	2	2	1	3	1	57	13	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	56	16	4	12	4	3	4	4	4	4	4	4	4	4	28	56	1	1	1	7	1	1	1	1	3	13	3	28	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	13	5	5	5	3	13	1	3	5	5	1	5	1	1
2270	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	42	45	1	1	18	2	3	3	3	57	18	31	3	31	4	12	4	12	3	3	3	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	2	12	2	3	3	2	18	4	3	34	3	3	5	27	6	3	6	32	2	58	6	18	5	18	1	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	6	5	32	5	6	32	1	17	5	5	1	5	1	1
2280	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	58	45	1	1	7	2	1	3	1	57	24	31	6	31	3	12	34	12	3	3	9	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	6	9	47	37	6	34	6	6	53	47	40	53	1	1	4	7	7	58	1	7	1	24	3	52	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	13	5	5	5	15	13	1	15	5	5	1	5	1	1
2290	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	34	45	1	1	7	2	3	3	3	57	5	31	2	31	20	12	4	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	6	3	20	32	3	20	2	9	37	36	2	56	3	3	6	7	3	34	5	3	20	5	33	36	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	59	5	3	5	5	59	1	52	5	5	1	5	1	1
2300	55	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	9	45	8	1	2	2	4	3	4	57	4	31	6	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	16	16	31	16	3	12	3	3	3	3	11	4	6	36	3	19	6	31	4	4	1	22	48	22	10	48	6	10	19	6	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	40	5	5	1	55	1	1
2310	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	32	45	7	1	2	2	34	3	6	57	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	21	5	5	5	5	5	5	5	5	5	41	21	41	41	4	4	4	4	41	41	56	41	3	12	3	3	3	3	3	3	3	3	3	3	6	56	34	34	1	7	2	32	37	34	6	37	5	6	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
2320	28	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	45	58	1	2	2	3	3	3	57	19	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	16	16	16	56	16	4	12	4	3	4	4	4	4	4	4	4	4	3	56	3	3	36	58	3	36	6	3	3	19	5	3	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	38	5	5	1	28	1	1
2330	4	4	16	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	24	45	1	1	2	2	3	3	3	57	6	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	4	12	4	3	4	4	4	4	4	4	4	4	49	16	3	3	1	7	33	24	19	33	5	19	35	61	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	13	5	5	5	5	13	1	54	4	16	1	4	1	1
2340	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	45	2	1	2	2	18	3	2	57	2	31	50	31	6	12	9	12	6	3	4	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	4	4	20	4	37	3	34	6	50	4	20	3	16	6	18	4	2	18	4	2	18	51	2	3	59	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	3	5	3	37	1	3	5	5	1	5	1	1
2350	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	7	45	1	1	22	2	3	3	36	57	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	20	4	3	41	11	50	1	22	2	7	36	11	38	50	3	52	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	4	5	21	5	3	41	1	3	5	5	1	5	1	1
2360	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	2	3	2	57	1	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	31	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	31	31	56	31	21	56	3	12	12	3	20	12	4	4	4	4	6	20	54	21	2	2	2	7	2	2	2	2	1	7	38	54	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	20	5	3	5	6	37	1	38	5	5	1	13	1	1
2370	50	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	10	45	1	1	2	2	3	3	3	57	19	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	62	16	20	12	3	3	4	37	4	4	4	4	4	4	6	62	3	3	2	7	9	23	3	9	15	19	5	40	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	62	1	1
2380	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	2	45	17	1	6	2	58	3	3	57	6	31	22	31	3	12	34	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	12	4	3	2	36	1	34	2	22	15	2	6	15	22	58	47	17	2	47	53	22	6	53	3	6	5	5	5	5	5	5	16	5	5	16	5	5	5	5	5	5	5	5	5	5	13	5	5	5	15	13	1	15	50	5	1	50	1	1
2390	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	45	1	1	34	2	1	3	1	57	5	31	4	31	4	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	25	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	25	25	44	46	53	44	4	12	4	3	4	4	4	12	4	4	4	4	12	62	1	1	37	47	40	37	15	52	5	15	1	31	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	3	5	3	5	13	3	1	13	5	5	1	5	1	1
2400	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	11	45	1	1	2	2	6	3	6	57	1	31	6	31	36	12	3	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	3	10	1	11	50	6	36	1	35	1	13	6	6	6	7	3	36	22	19	1	22	1	1	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	35	5	3	5	1	49	1	1	5	5	1	5	1	1
2410	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	8	45	1	1	7	2	34	3	1	57	6	31	4	31	6	12	12	12	8	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	2	8	4	9	4	37	4	4	16	4	4	16	22	47	3	7	4	8	58	42	4	58	6	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	17	1	1	17	5	5	1	5	1	1
2420	56	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	9	45	1	1	2	2	6	3	6	57	1	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	4	4	4	3	4	4	4	4	4	4	4	4	43	16	6	6	1	7	2	22	18	18	6	32	5	59	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	1	13	5	5	1	56	1	1
2430	60	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	40	45	1	1	2	2	3	3	3	57	2	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	61	16	11	12	3	3	4	25	4	4	4	4	4	4	15	61	3	3	2	7	52	53	52	52	4	59	6	31	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	10	5	1	5	35	10	1	35	5	5	1	60	1	1
2440	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	4	45	2	1	9	2	19	3	3	57	32	31	4	31	32	12	1	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	2	3	4	32	4	4	6	11	4	21	6	19	18	9	3	36	6	19	48	32	35	48	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	6	5	12	5	4	37	1	35	5	5	1	5	1	1
2450	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	2	2	1	3	1	57	1	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	41	16	20	12	6	3	4	20	4	4	4	4	4	4	13	41	1	1	1	7	1	1	1	1	1	1	1	13	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	5	1	1
2460	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	35	45	1	1	7	2	2	3	2	57	40	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	4	12	4	3	4	4	4	4	4	4	4	4	41	16	2	2	2	7	2	48	2	2	1	53	3	54	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	5	5	1	16	1	1
2470	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	3	45	1	1	2	2	1	3	1	57	2	31	2	31	19	12	3	12	9	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	35	12	6	9	1	35	2	19	2	2	1	7	5	54	1	1	3	7	8	3	1	8	5	7	1	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	53	5	4	5	1	62	1	1	5	5	1	5	1	1
2480	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	4	45	1	1	7	2	1	3	1	57	58	31	3	31	7	12	2	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	50	3	2	50	9	7	2	9	14	2	1	14	1	1	20	7	1	20	1	1	1	58	6	1	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	15	5	5	5	6	15	1	6	5	5	1	5	1	1
2490	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	2	2	6	3	6	57	4	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	21	16	2	12	18	3	4	18	4	4	4	4	4	4	17	41	6	6	1	7	18	1	4	18	2	4	1	32	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	1	5	17	5	13	17	1	13	5	5	1	27	1	1
2500	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	45	1	1	2	2	52	3	5	57	6	31	8	31	3	12	6	12	9	3	4	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	3	25	2	9	2	19	18	22	37	18	2	56	53	52	36	7	1	50	19	59	2	19	1	2	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	17	5	3	5	17	33	1	17	5	5	1	5	1	1
2510	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	6	3	4	57	2	31	18	31	4	12	4	12	3	3	3	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	18	3	33	18	3	4	2	34	14	47	40	14	4	20	3	7	6	9	2	20	6	2	3	40	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	3	4	1	3	5	5	1	5	1	1
2520	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	18	2	3	3	3	57	48	31	6	31	6	12	22	12	3	3	3	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	6	3	2	20	4	47	6	20	6	18	6	21	15	3	1	32	6	1	3	40	13	58	13	38	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	4	1	1	29	5	5	1	5	1	1
2530	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	32	45	1	1	2	2	6	3	6	57	6	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	4	12	4	3	4	4	4	4	4	4	4	4	12	16	6	6	4	7	3	48	6	19	6	6	52	37	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	28	5	1	46	1	1
2540	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	2	3	2	57	33	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	31	16	46	31	4	4	6	3	6	20	4	4	4	4	6	20	6	62	2	2	1	7	2	7	2	2	9	47	49	34	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	61	5	5	1	5	1	1
2550	12	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	59	45	1	1	2	2	2	3	2	57	6	31	4	31	4	12	4	12	3	3	3	3	4	4	3	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	55	16	3	12	3	3	6	3	4	4	4	4	4	20	5	55	2	2	2	7	27	59	43	43	5	59	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	31	1	1
2560	41	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	2	2	2	3	2	57	32	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	53	16	4	12	20	3	6	20	4	4	6	4	6	6	26	53	2	2	1	7	7	1	1	7	1	32	13	26	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	41	1	1
2570	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	38	45	1	1	2	2	19	3	3	57	3	31	3	31	3	12	3	12	19	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	40	16	3	12	3	19	3	3	3	3	3	3	3	3	3	40	6	19	1	7	43	38	53	59	5	53	5	15	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
2580	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	2	2	1	3	1	57	48	31	6	31	6	12	19	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	16	16	15	16	37	12	4	3	6	37	6	19	6	6	6	6	17	40	1	1	1	7	1	1	1	1	1	48	1	17	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	15	5	1	15	1	1
2590	12	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	22	45	1	1	2	2	3	3	3	57	31	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	44	16	37	12	3	3	4	37	4	4	4	4	4	4	21	44	3	3	1	7	3	22	3	3	3	31	5	40	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	5	5	1	31	1	1
2600	4	4	5	5	5	5	16	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	2	45	1	1	7	2	1	3	1	57	1	31	4	31	20	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	34	12	3	3	4	34	4	20	4	4	4	4	17	16	1	1	7	7	1	7	1	1	1	1	54	17	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	26	16	1	26	1	54	55	5	1	55	1	1
2610	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	45	1	1	6	2	3	3	6	57	19	31	6	31	1	12	1	12	2	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	3	2	3	9	1	1	36	17	6	50	3	21	6	19	2	17	12	2	4	37	3	37	1	3	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	1	5	5	1	5	1	1
2620	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	22	45	1	1	1	2	1	3	1	57	1	31	50	31	20	12	6	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	56	16	4	12	36	3	6	36	4	20	6	50	2	6	1	62	1	1	1	1	1	22	8	1	7	8	1	7	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	13	2	5	1	2	1	1
2630	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	45	1	1	7	2	1	3	17	57	5	31	2	31	1	12	1	12	3	3	3	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	4	3	1	12	37	1	1	50	32	1	13	51	34	17	58	7	4	58	3	50	2	15	5	26	5	5	5	5	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	30	5	6	5	1	55	1	13	5	5	1	5	1	1
2640	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	45	1	1	1	2	6	3	18	57	4	31	1	31	24	12	2	12	6	3	7	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	32	6	3	6	42	6	17	1	6	6	13	2	18	4	1	2	20	20	2	5	20	33	21	5	5	5	5	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	6	5	6	5	5	6	1	52	5	5	1	5	1	1
2650	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	45	1	1	2	2	6	3	3	57	5	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	20	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	20	20	16	41	53	16	4	12	4	3	4	4	4	4	4	4	4	4	5	62	3	19	7	7	15	22	5	15	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	52	1	5	5	5	1	15	1	1
2660	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	4	45	1	1	2	2	2	3	2	57	27	31	2	31	2	12	2	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	3	6	6	2	2	2	2	2	18	1	14	2	2	1	7	2	10	2	2	1	43	3	1	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	5	5	1	5	1	1
2670	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	45	7	1	2	2	34	3	6	57	15	31	19	31	8	12	1	12	3	3	9	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	9	6	3	4	8	20	37	6	20	5	21	3	34	37	7	3	37	3	3	5	15	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	51	5	3	51	1	3	5	5	1	5	1	1
