Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
330	-121.8935	-84.14763	-37.74589	0.635606	0.364394	240.667	238.051	203.354	183.237	159.322	130.49	105.286	80.0305	70.7418	40.3212	29.7071	16.4518	4.36083	0	0.976025	0.3643937	0.6356063	0.2147607
340	-119.899	-81.48538	-38.41364	0.215756	0.784244	247.375	227.368	219.644	183.306	159.561	135.642	108.375	81.5919	69.3446	43.8006	22.0409	14.8638	2.87607	0	1.496742	0.7842445	0.2157555	0.1594657
350	-119.5713	-80.9496	-38.62171	0.238795	0.761205	258.117	226.28	216.933	190.312	158.129	127.64	109.036	82.4404	74.9351	40.5267	28.0984	17.6043	4.10486	0	1.890793	0.7612052	0.2387948	0.08503767
360	-121.0941	-83.53272	-37.56141	0.775849	0.224151	257.696	224.837	213.549	193.278	155.144	136.885	107.293	88.8034	73.9074	49.0941	26.3971	15.799	3.64052	0	1.137025	0.2241515	0.7758485	0.1375818
370	-118.724	-80.3075	-38.4165	0.398531	0.601469	253.206	234.055	218.782	188.459	156.214	125.722	112.343	80.6566	77.4449	56.9578	27.4204	16.0054	4.66353	0	1.564569	0.6014691	0.3985309	0.138765
380	-118.8441	-80.81817	-38.02588	0.0273959	0.972604	250.414	239.93	209.548	180.117	154.9	126.845	104.519	83.5009	78.1625	46.4794	33.4078	18.4105	4.23517	0	1.403713	0.9726041	0.02739594	0.1310535
390	-118.322	-81.36347	-36.95852	0.220159	0.779841	259.81	230.44	210.948	189.339	157.458	120.773	110.364	85.5274	75.8628	54.8097	34.8042	13.4926	4.89013	0	1.073182	0.7798411	0.2201589	0.08401617
400	-122.696	-85.43776	-37.25821	0.0461242	0.953876	247.314	225.405	211.481	197.935	140.508	128.527	119.27	93.2047	69.9977	58.1351	29.4663	11.3201	3.81906	0	0.907997	0.9538758	0.04612423	0.1444252
410	-120.8374	-84.28421	-36.55322	0.239467	0.760533	240.151	236.317	202.979	196.934	142.78	126.484	104.546	97.6896	71.9174	56.8282	29.4434	17.2751	4.83818	0	1.337184	0.7605327	0.2394673	0.03436115
420	-120.6894	-82.45746	-38.23189	0.00598816	0.994012	241.058	234.685	202.697	199.212	147.977	126.211	111.134	90.7978	73.9566	53.8774	28.4061	17.1045	3.9624	0	1.608544	0.9940118	0.005988157	0.1051547
430	-119.5708	-80.7391	-38.83174	0.199008	0.800992	247.078	231.39	211.297	193.826	153.61	131.03	112.446	81.7218	70.3567	42.5763	23.9576	6.09929	3.97478	0	1.735355	0.8009915	0.1990085	0.1463
440	-118.7725	-80.0465	-38.72596	0.0463584	0.953642	249.317	238.686	202.326	194.878	150.387	136.088	109.204	80.3987	65.514	57.8085	29.065	7.96522	4.82114	0	1.80383	0.9536416	0.04635837	0.1136934
450	-118.0507	-80.60246	-37.44829	0.243106	0.756894	251.657	225.693	209.996	185.312	155.908	130.743	117.593	83.0729	64.3153	45.811	25.6453	15.9674	4.827	0	1.294314	0.7568943	0.2431057	0.09152558
460	-120.1302	-82.69062	-37.43962	0.944543	0.0554575	241.309	238.271	211.479	194.046	154.648	122.671	117.472	84.2082	69.4156	43.4607	39.9795	7.01539	3.71993	0	1.189469	0.05545746	0.9445425	0.1107812
470	-120.8502	-82.50749	-38.34267	0.0950907	0.904909	244.758	236.019	205.334	181.172	143.716	128.439	116.908	80.3138	72.4576	50.5942	34.9138	6.46115	2.15937	0	1.511383	0.9049093	0.09509075	0.1440794
480	-119.3874	-81.18465	-38.20275	0.152108	0.847892	255.41	228.483	202.825	192.163	145.592	123.894	115.454	81.9019	68.5144	49.5642	35.6494	6.47374	3.16509	0	1.445186	0.8478916	0.1521084	0.1436832
490	-119.1628	-80.56316	-38.59963	0.350087	0.649913	241.265	220.164	208.734	192.817	152.571	121.624	111.18	80.3216	69.712	45.5753	39.3646	5.32615	3.48527	0	1.563896	0.6499134	0.3500866	0.1668887
500	-119.3931	-82.00926	-37.38387	0.0261016	0.973898	244.342	220.259	208.298	189.854	143.801	133.02	111.528	87.6198	62.0639	52.7607	23.2365	7.07894	4.67377	0	1.225701	0.9738984	0.02610159	0.09792279
510	-122.8295	-84.10003	-38.72947	0.626313	0.373687	241.009	222.167	212.378	199.765	159.642	134.348	107.896	90.0499	65.3832	47.9803	25.5194	16.2668	3.2371	0	1.850626	0.3736867	0.6263133	0.1032197
520	-120.0916	-82.2361	-37.85549	0.520601	0.479399	247.43	221.373	205.909	198.633	150.971	129.36	101.577	91.2062	62.8037	44.7319	20.8631	13.6856	4.76091	0	1.548094	0.4793985	0.5206015	0.0819724
530	-118.42	-80.6161	-37.80389	0.375622	0.624378	243.95	227.529	207.986	191.827	158.245	126.707	119.831	82.6954	71.8283	52.7149	27.9938	12.5246	4.36597	0	1.528771	0.6243776	0.3756224	0.08106599
540	-118.8719	-80.94543	-37.92648	0.316267	0.683733	251.305	221.028	217.422	189.741	155.592	122.686	119.638	81.644	74.6599	47.7171	34.7582	10.9609	3.41408	0	1.40756	0.6837329	0.3162671	0.117728
550	-121.0385	-82.14515	-38.89339	0.340203	0.659797	253.184	229.154	211.032	181.767	146.625	125.792	109.327	83.8648	65.9955	53.14	37.7017	12.4301	3.2907	0	1.921107	0.6597973	0.3402027	0.1045733
560	-118.127	-80.24662	-37.88036	0.633532	0.366468	253.866	231.455	206.656	192.82	143.191	123.993	118.851	82.1764	72.569	59.359	30.7373	7.03493	4.42783	0	1.413077	0.3664683	0.6335317	0.1111642
570	-118.96	-80.66579	-38.29422	0.464131	0.535869	247.43	236.405	214.332	198.442	146.874	124.676	108.607	86.3806	77.4257	50.359	37.1368	14.9505	4.91932	0	1.676441	0.5358689	0.4641311	0.09690366
580	-120.2561	-82.82383	-37.43225	0.128112	0.871888	249.448	237.077	217.105	189.637	158.93	121.161	103.943	82.1587	60.3354	42.5141	20.2869	16.0058	4.34774	0	1.015862	0.8718877	0.1281123	0.1479041
590	-121.099	-83.03273	-38.06624	0.202294	0.797706	255.234	236.386	211.625	192.996	154.42	123.376	100.569	84.0225	60.8739	51.0126	27.599	7.39568	2.87067	0	1.282317	0.7977055	0.2022945	0.1738115
600	-122.2068	-84.67432	-37.53251	0.566055	0.433945	256.013	238.511	201.591	187.112	148.971	123.04	104.08	94.6356	64.576	49.1076	23.2323	10.2835	4.47731	0	1.109167	0.4339451	0.5660549	0.140336
610	-119.9897	-82.59091	-37.39878	0.0882049	0.911795	256.717	233.818	200.804	183.951	155.868	127.688	105.353	84.7307	79.4377	44.3542	31.0199	16.3472	3.56822	0	1.109946	0.9117951	0.08820492	0.1226037
620	-118.551	-80.8253	-37.72569	0.721533	0.278467	256.794	222.06	206.157	193.216	156.993	124.87	113.773	80.5024	79.216	54.0644	26.073	14.5966	4.42264	0	1.380258	0.2784675	0.7215325	0.1017969
630	-120.6244	-83.15448	-37.46996	0.829594	0.170406	252.265	224.985	214.157	195.615	148.219	135.129	104.177	82.7092	79.4898	48.7596	22.1528	17.7533	4.81847	0	1.012636	0.1704056	0.8295944	0.1543489
640	-119.2839	-81.99305	-37.29084	0.392634	0.607366	253.581	233.788	200.078	181.826	144.509	134.914	102.339	84.8426	75.0288	40.8417	22.5085	16.6826	4.20277	0	1.095522	0.6073659	0.3926341	0.1128161
650	-118.5195	-80.99881	-37.52067	0.659891	0.340109	258.617	237.395	208.467	180.054	146.257	134.703	106.051	82.2798	70.4236	41.369	21.7272	16.4658	4.61529	0	1.238662	0.3401091	0.6598909	0.109554
660	-122.8996	-83.65817	-39.24139	0.88037	0.11963	248.383	236.739	201.155	187.88	151.831	125.375	100.634	80.8608	76.8761	45.2676	35.8441	12.8735	4.53962	0	1.687121	0.1196296	0.8803704	0.2442422
670	-118.8838	-80.76459	-38.11922	0.115047	0.884953	240.449	220.578	210.589	189.806	153.034	123.706	100.601	83.2079	69.1451	59.7782	37.2118	18.0639	4.4625	0	1.466783	0.8849531	0.1150469	0.1264101
680	-118.0195	-80.36935	-37.65016	0.246137	0.753863	242.751	224.187	218.618	196.428	145.346	128.874	105.319	82.0279	68.565	54.8115	27.1563	8.82804	4.4149	0	1.306731	0.7538634	0.2461366	0.1093045
690	-118.5185	-80.33424	-38.18429	0.65822	0.34178	241.889	231.797	215.583	195.472	140.438	130.935	119.948	80.0139	68.1823	42.3797	34.1634	10.1374	4.32311	0	1.453379	0.34178	0.65822	0.1386946
700	-119.7215	-81.60709	-38.11437	0.148962	0.851038	247.264	227.438	217.379	196.794	141.948	136.465	109.048	86.3129	76.4119	44.1851	34.8672	15.3162	3.79753	0	1.407735	0.8510384	0.1489616	0.1420111
710	-118.2095	-80.86042	-37.34912	0.623114	0.376886	247.897	229.612	217.054	189.706	141.689	127.06	110.199	80.5608	74.0864	47.1077	28.2127	10.7867	4.4837	0	1.154214	0.3768858	0.6231142	0.1079063
720	-121.0823	-82.52551	-38.5568	0.480896	0.519104	251.384	239.013	205.176	187.782	152.737	129.004	101.197	84.0759	71.697	43.5758	28.4524	11.1759	3.46914	0	1.478955	0.5191045	0.4808955	0.1909335
730	-120.8015	-83.155	-37.64646	0.778061	0.221939	259.233	238.047	210.055	192.477	149.18	129.435	106.176	90.4723	72.527	54.1428	36.1287	15.4589	3.77594	0	1.299692	0.2219393	0.7780607	0.1104167
740	-121.5266	-84.68066	-36.84595	0.0595625	0.940437	255.828	236.325	211.097	195.704	141.368	123.551	102.505	95.1868	68.5353	46.3853	28.4811	18.0679	4.5212	0	1.392434	0.9404375	0.05956252	0.04120613
750	-121.1546	-82.14288	-39.01175	0.367938	0.632062	251.835	230.404	214.937	191.917	145.279	133.146	112.644	87.1135	69.671	50.3543	23.0303	18.0607	4.62071	0	1.944735	0.6320624	0.3679376	0.1119092
760	-119.9666	-83.33845	-36.62819	0.412111	0.587889	250.549	229.252	202.772	196.55	149.205	121.139	101.591	85.3962	62.2324	52.6727	22.7994	8.42883	4.83389	0	0.951318	0.587889	0.412111	0.07271017
770	-122.693	-85.30973	-37.38323	0.628856	0.371144	250.303	230.924	214.623	197.996	147.422	122.48	105.002	90.3635	75.6628	50.0033	34.9205	12.4229	3.2227	0	1.397575	0.371144	0.628856	0.06978611
780	-123.1465	-86.12749	-37.01902	0.685026	0.314974	250.529	222.556	217.689	196.901	157.474	129.284	104.273	98.0318	74.3112	51.7186	30.3036	19.1338	4.43111	0	0.8705266	0.3149743	0.6850257	0.1187432
790	-123.1897	-86.38274	-36.80694	0.0750475	0.924953	240.604	227.685	205.924	189.612	156.158	124.119	107.553	91.1598	68.3137	45.8298	24.3641	13.0752	3.68837	0	0.8250156	0.9249525	0.07504746	0.1004723
800	-120.2017	-83.77765	-36.42408	0.671933	0.328067	243.722	229.798	201.935	199.955	151.03	122.671	114.789	80.7679	74.9121	47.4031	30.101	16.6672	4.83415	0	0.930815	0.3280669	0.6719331	0.06093162
810	-120.6127	-81.94807	-38.66459	0.392471	0.607529	240.931	230.297	207.08	190.517	154.335	133.769	118.574	80.3741	62.8201	43.529	23.7187	9.843	4.47909	0	1.567364	0.6075288	0.3924712	0.1767956
820	-120.76	-84.03107	-36.7289	0.690233	0.309767	253.997	227.859	215.553	193.613	146.879	121.572	104.534	81.0085	68.0188	47.0383	20.9787	15.9616	3.93933	0	1.051585	0.3097668	0.6902332	0.0691862
830	-118.5697	-80.46024	-38.10947	0.167006	0.832994	251.675	223.215	210.371	180.928	153.134	122.319	103.582	81.8458	72.233	42.3887	37.5136	19.1843	4.00481	0	1.475187	0.8329941	0.1670059	0.1230262
840	-118.5063	-81.21111	-37.29516	0.290512	0.709488	253.461	232.968	205.779	183.172	158.984	131.772	100.196	81.7375	65.9802	43.9622	39.5055	18.6656	4.45332	0	1.121259	0.7094879	0.2905121	0.1083859
850	-121.9743	-82.14022	-39.83404	0.400747	0.599253	258.831	220.422	206.326	191.204	158.247	133.339	100.432	80.6004	66.9928	53.6411	39.3228	16.8583	2.49005	0	2.010673	0.599253	0.400747	0.2211916
860	-120.467	-81.20058	-39.26647	0.571956	0.428044	253.431	223.908	207.213	186.988	155.047	132.412	103.717	80.3302	69.5416	57.8669	30.6489	11.8441	2.9649	0	1.820198	0.4280438	0.5719562	0.1884794
870	-122.3711	-83.94399	-38.42707	0.735674	0.264326	255.599	224.783	201.36	181.312	157.972	133.596	102.416	84.78	77.1288	57.8893	22.7163	13.6123	1.95713	0	1.450593	0.264326	0.735674	0.1778241
880	-119.6107	-82.40657	-37.20414	0.574118	0.425882	250.028	222.238	204.046	186.006	159.279	125.367	114.203	80.8596	78.6003	42.2588	20.4797	5.39504	4.91546	0	1.00584	0.4258821	0.5741179	0.1195512
890	-118.3026	-80.39137	-37.91128	0.377705	0.622295	242.858	220.303	200.025	185.661	149.083	130.646	119.105	83.2919	73.3297	45.8581	35.4449	6.42948	4.38086	0	1.520729	0.6222952	0.3777048	0.09178609
900	-118.2892	-80.39751	-37.89166	0.317773	0.682227	243.677	237.076	205.129	185.648	142.292	128.942	113.442	81.0596	79.8662	58.1588	39.6058	11.5751	4.67725	0	1.360037	0.6822266	0.3177734	0.125171
910	-118.9113	-81.59076	-37.32056	0.990008	0.00999191	241.955	232.377	219.114	186.232	140.297	136.625	104.662	81.2598	65.0611	45.5537	29.3766	7.09634	4.71412	0	1.171102	0.009991914	0.9900081	0.1017132
920	-118.7797	-81.02084	-37.75882	0.596524	0.403476	244.862	229.389	203.898	197.193	153.673	139.774	116.247	80.0837	74.5949	43.2016	25.7879	5.16008	4.67777	0	1.195719	0.4034761	0.5965239	0.150688
930	-120.2175	-82.10498	-38.11252	0.456944	0.543056	249.521	237.512	209.014	184.35	153.961	132.259	110.819	84.5654	67.3655	41.5328	26.9806	12.4993	3.3663	0	1.409198	0.5430556	0.4569444	0.1413265
940	-117.9099	-80.34761	-37.56232	0.608706	0.391294	258.581	227.718	207.01	183.869	154.158	127.574	116.253	80.9869	70.2957	56.8648	28.5306	15.3286	4.56058	0	1.295137	0.391294	0.608706	0.1024161
950	-118.0752	-80.79664	-37.27854	0.250262	0.749738	255.956	224.358	208.195	180.185	142.402	132.02	105.336	81.7597	66.8006	59.747	23.5641	17.1793	4.64474	0	1.304514	0.7497383	0.2502617	0.07570737
960	-119.7273	-81.74193	-37.98539	0.336773	0.663227	255.583	231.019	208.826	195.825	150.883	139.128	114.65	80.0301	79.3351	55.2011	31.7251	19.2897	4.22242	0	1.254056	0.663227	0.336773	0.1693085
970	-119.0279	-81.34839	-37.67951	0.164885	0.835115	252.019	235.662	202.771	189.123	142.088	132.941	113.966	83.7203	72.0316	58.9056	29.6495	13.6519	4.54364	0	1.606063	0.8351152	0.1648848	0.06084299
980	-118.8504	-80.40511	-38.44533	0.822964	0.177036	257.966	239.028	201.306	180.938	149.647	130.152	113.873	80.3366	71.7401	43.753	23.4594	10.2377	3.86874	0	1.659186	0.1770363	0.8229637	0.116923
990	-121.6104	-83.11345	-38.49698	0.260017	0.739983	250.348	236.323	208.069	188.483	157.477	139.439	102.319	81.0595	75.785	50.7242	24.1903	13.0975	4.15678	0	1.332732	0.7399833	0.2600167	0.2421466
1000	-122.3235	-82.8799	-39.44363	0.951488	0.0485124	255.181	234.646	209.486	191.194	152.645	139.376	115.998	84.5922	79.6103	49.5692	26.2811	19.7107	4.35347	0	1.903637	0.04851239	0.9514876	0.1882038
1010	-119.518	-82.06944	-37.44855	0.649361	0.350639	246.077	231.391	212.29	183.722	140.251	128.716	110.992	84.8391	75.8627	57.7028	31.0965	7.82542	4.11765	0	1.085883	0.3506394	0.6493606	0.1342622
1020	-118.0539	-80.6376	-37.41626	0.420824	0.579176	243.289	234.376	200.133	185.399	140.371	129.258	109.59	80.047	74.0854	40.1016	26.8648	7.41351	4.31713	0	1.210814	0.579176	0.420824	0.104016
1030	-118.6422	-81.05844	-37.58374	0.682646	0.317354	255.406	237.767	203.758	182.522	146.75	128.151	108.677	81.1122	79.696	46.8594	25.3322	6.70863	4.54679	0	1.312061	0.317354	0.682646	0.1012127
1040	-119.0748	-80.66099	-38.41378	0.222788	0.777212	254.348	239.539	214.916	182.759	144.687	127.069	104.302	83.44	79.6927	57.3102	24.863	6.52012	3.95553	0	1.582795	0.7772116	0.2227884	0.1331787
1050	-124.3114	-84.2301	-40.08131	0.791579	0.208421	256.892	236.555	216.376	192.693	140.07	124.768	114.345	84.7677	74.0702	52.2982	30.3626	6.98684	3.98538	0	2.760763	0.2084208	0.7915792	0.05937956
1060	-122.4717	-85.89486	-36.57688	0.626271	0.373729	240.611	233.29	200.798	196.616	150.101	127.439	110.312	88.5082	65.7093	58.6457	21.6613	6.57037	4.30124	0	0.8583719	0.3737295	0.6262705	0.0773024
1070	-123.323	-86.30365	-37.01938	0.826083	0.173917	243.447	238.068	203.136	193.169	155.56	139.295	115.194	92.5485	67.56	56.3236	21.8235	13.2157	3.97365	0	0.8502698	0.173917	0.826083	0.1213247
1080	-121.3034	-82.76603	-38.53736	0.62534	0.37466	250.718	228.001	213.933	195.773	142.921	132.449	107.039	87.486	77.6152	54.0387	27.3827	13.0855	3.39241	0	1.522978	0.3746601	0.6253399	0.1708606
1090	-117.5174	-80.1513	-37.36605	0.202113	0.797887	255.886	233.322	203.429	195.981	145.762	129.153	110.242	81.3354	70.0388	58.8831	30.1189	6.00346	4.90926	0	1.300575	0.7978873	0.2021127	0.08327254
1100	-120.4448	-82.31241	-38.13242	0.780664	0.219336	258.606	238.096	205.252	190.879	157.896	120.454	116.363	81.6588	74.5632	57.8358	20.8872	15.4061	3.40283	0	1.655624	0.2193359	0.7806641	0.08615744
1110	-119.2318	-81.89437	-37.3374	0.068123	0.931877	243.322	239.19	204.243	194.859	155.044	120.984	118.252	89.7999	76.739	56.4111	24.209	5.31263	4.81786	0	1.377385	0.931877	0.06812299	0.0694417
1120	-117.8334	-80.19824	-37.63517	0.0383609	0.961639	251.452	223.894	202.228	181.56	157.803	126.024	118.863	80.0187	71.2964	55.1577	30.7057	6.72156	4.21137	0	1.268593	0.9616391	0.03836091	0.1159915
1130	-122.7098	-84.62588	-38.08394	0.092303	0.907697	257.122	231.862	207.923	182.51	148.486	122.972	119.64	93.4626	65.1437	45.5407	39.0228	6.8079	4.28974	0	1.311586	0.907697	0.09230302	0.1670597
1140	-121.4307	-83.5708	-37.85994	0.0925343	0.907466	245.824	233.986	218.2	184.627	147.17	125.962	119.15	90.0093	63.7378	47.4253	38.1434	6.89839	3.27184	0	1.328193	0.9074657	0.09253429	0.1292201
1150	-118.7158	-81.09528	-37.62051	0.22601	0.77399	248.685	239.561	215.651	190.613	144.56	121.875	119.801	89.3236	74.9263	50.6257	36.0818	17.441	4.81057	0	1.475791	0.7739896	0.2260104	0.07535303
1160	-120.9035	-83.20367	-37.6998	0.92819	0.0718095	249.667	229.04	218.178	191.211	143.314	134.309	104.582	90.2053	79.5447	54.9731	33.9205	19.065	4.05202	0	1.509371	0.0718095	0.9281905	0.07607299
1170	-120.4607	-81.50665	-38.954	0.621772	0.378228	241.233	238.374	219.591	182.485	140.669	129.22	102.549	84.2878	70.0516	53.2722	25.657	10.091	3.94265	0	1.903215	0.3782279	0.6217721	0.1154455
1180	-118.2421	-80.74133	-37.50074	0.347968	0.652032	250.314	233.586	208.611	184.305	149.142	120.982	101.924	81.4815	68.2678	51.329	33.1346	12.3836	4.43414	0	1.179655	0.6520321	0.3479679	0.1199083
1190	-120.6476	-81.71459	-38.93303	0.673766	0.326234	251.347	223.052	208.429	182.707	149.177	129.172	103.913	85.0649	74.7526	40.2481	34.5138	14.7301	4.74903	0	2.137237	0.3262336	0.6737664	0.06861078
1200	-118.9636	-80.9631	-38.00048	0.645436	0.354564	245.092	223.636	212.831	191.508	150.322	124.976	114.045	83.3398	77.0314	41.9552	34.5724	15.325	4.13893	0	1.391773	0.3545636	0.6454364	0.1309038
