Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{4,27.3432:11,46.1638:23,5.49456:11,9.37441}	{5,4.84688}	{5,4.84688}	{5,49.1358}	{5,49.1358}	{5,6.55067}	{16,0.44949:5,6.10118}	{5,12.9326}	{5,7.18746}	{5,7.18746}	{5,8.44959}	{5,8.44959}	{5,5.96098}	{5,3.01148}	{4,1.12234}	{4,1.12234}	{16,2.80873:5,32.2991}	{31,1.50837:12,2.34246:3,97.8203}	{3,83.0954}	{57,0.0816373:42,3.05613:23,16.4644:42,4.36678:58,6.02326:50,16.8827:34,6.95706:9,24.6428:3,4.62066}	{45,21.6167:27,31.3892}	{1,5.03653}	{2,5.03653}	{31,0.262137:12,17.3209:3,37.8956}	{12,10.0127:3,28.3598}	{12,6.20028:37,0.0100379:12,5.19025:3,26.9719}	{3,8.93243}	{3,8.93243}	{4,0.491157}	{12,0.156696:3,0.33446}	{5,4.60457}	{5,4.06256}	{5,4.06256}	{4,4.67364}	{4,4.67364}	{4,6.38617}	{5,14.4258}	{5,14.4258}	{5,0.791888}	{4,1.71253}	{4,3.51119}	{5,0.542013}	{5,5.29279}	{16,5.32028}	{16,3.16545:30,13.118:55,35.5362:39,4.43636:51,8.91346}	{12,5.74469:37,3.63278:19,1.56776:3,20.5373}	{3,23.0412}	{3,32.193}	{3,17.1061}	{3,8.68805}	{3,16.2204}	{59,11.275:53,8.25569:39,18.3846:21,5.31183:41,12.2892:21,14.4502}	{7,28.243:2,19.7263}	{43,21.4621:26,6.37036:51,4.72571}	{3,2.46863}	{59,6.43218:51,9.67486}	{59,0.13895:51,10.987:38,15.7719:13,8.89198:1,12.8926}	{38,1.31962:13,24.5421:1,4.85797}	{4,1.88914}	{16,1.0606:5,1.8889}	{5,3.64748}	{5,1.15887}	{5,7.61325}	{5,5.74509}	{5,4.28916}	{5,17.8861}	{5,11.4598}	{5,40.017}	{5,91.2388}	{5,88.6706}	{5,43.2668}	{13,6.03361:1,61.0271}	{5,83.5292}	{30,3.76955:55,0.248462:60,31.3144:54,3.04084:35,6.79716:17,23.9462:1,90.6413}	{1,0}	((((((Hemiscyllium_strahani:{5,14.4258},Hemiscyllium_ocellatum:{5,14.4258}):{5,0.791888},((Hemiscyllium_halmahera:{4,6.38617},(Hemiscyllium_galei:{4,4.67364},Hemiscyllium_henryi:{4,4.67364}):{4,1.71253}):{4,3.51119},((Hemiscyllium_michaeli:{5,4.06256},Hemiscyllium_hallstromi:{5,4.06256}):{5,0.542013},Hemiscyllium_trispeculare:{5,4.60457}):{5,5.29279}):{16,5.32028}):{16,3.16545:30,13.118:55,35.5362:39,4.43636:51,8.91346},(((Chiloscyllium_griseum:{12,0.156696:3,0.33446},Chiloscyllium_hasseltii:{4,0.491157}):{12,5.74469:37,3.63278:19,1.56776:3,20.5373},(Chiloscyllium_arabicum:{3,8.93243},Chiloscyllium_burmensis:{3,8.93243}):{3,23.0412}):{3,32.193},((Chiloscyllium_plagiosum:{12,6.20028:37,0.0100379:12,5.19025:3,26.9719},Chiloscyllium_indicum:{12,10.0127:3,28.3598}):{3,17.1061},Chiloscyllium_punctatum:{31,0.262137:12,17.3209:3,37.8956}):{3,8.68805}):{3,16.2204}):{59,11.275:53,8.25569:39,18.3846:21,5.31183:41,12.2892:21,14.4502},((((Ginglymostoma_cirratum:{2,5.03653},Ginglymostoma_unami:{1,5.03653}):{7,28.243:2,19.7263},Nebrius_ferrugineus:{45,21.6167:27,31.3892}):{43,21.4621:26,6.37036:51,4.72571},(Rhincodon_typus:{57,0.0816373:42,3.05613:23,16.4644:42,4.36678:58,6.02326:50,16.8827:34,6.95706:9,24.6428:3,4.62066},Pseudoginglymostoma_brevicaudatum:{3,83.0954}):{3,2.46863}):{59,6.43218:51,9.67486},Stegostoma_fasciatum:{31,1.50837:12,2.34246:3,97.8203}):{59,0.13895:51,10.987:38,15.7719:13,8.89198:1,12.8926}):{38,1.31962:13,24.5421:1,4.85797},(((Eucrossorhinus_dasypogon:{16,2.80873:5,32.2991},(((((Orectolobus_japonicus:{4,1.12234},Orectolobus_leptolineatus:{4,1.12234}):{4,1.88914},Orectolobus_maculatus:{5,3.01148}):{16,1.0606:5,1.8889},Orectolobus_halei:{5,5.96098}):{5,3.64748},(Orectolobus_parvimaculatus:{5,8.44959},Orectolobus_hutchinsi:{5,8.44959}):{5,1.15887}):{5,7.61325},((Orectolobus_floridus:{5,7.18746},Sutorectus_tentaculatus:{5,7.18746}):{5,5.74509},Orectolobus_ornatus:{5,12.9326}):{5,4.28916}):{5,17.8861}):{5,11.4598},(Orectolobus_wardi:{16,0.44949:5,6.10118},Orectolobus_reticulatus:{5,6.55067}):{5,40.017}):{5,91.2388},(Brachaelurus_waddi:{5,49.1358},Brachaelurus_colcloughi:{5,49.1358}):{5,88.6706}):{5,43.2668}):{13,6.03361:1,61.0271},((Parascyllium_collare:{5,4.84688},Parascyllium_ferrugineum:{5,4.84688}):{5,83.5292},Cirrhoscyllium_formosanum:{4,27.3432:11,46.1638:23,5.49456:11,9.37441}):{30,3.76955:55,0.248462:60,31.3144:54,3.04084:35,6.79716:17,23.9462:1,90.6413});
100	{4,9.74169:12,2.9815:3,9.85226:12,10.4824:3,1.49771:19,0.565894:3,53.2546}	{5,4.84688}	{5,4.84688}	{5,49.1358}	{5,49.1358}	{5,6.55067}	{16,2.74931:5,3.80136}	{5,12.9326}	{5,7.18746}	{5,7.18746}	{5,8.44959}	{5,8.44959}	{5,5.96098}	{5,3.01148}	{4,1.07933:16,0.0430155}	{4,1.12234}	{16,0.33415:5,34.7737}	{31,2.08812:12,1.70706:37,6.02722:50,3.43908:36,4.02904:20,10.1454:37,4.80022:50,15.5767:36,14.5648:50,13.8196:58,20.0389:50,5.43496}	{3,83.0954}	{57,2.30921:42,12.9752:58,1.08698:42,3.91212:58,13.6606:47,3.90991:22,10.1157:9,16.3085:3,18.8171}	{45,0.554551:29,0.184465:10,2.39635:23,2.61108:48,1.95281:36,9.69224:18,11.7118:2,5.00888:7,14.1944:1,4.69928}	{1,5.03653}	{2,0.215216:18,0.669968:32,4.15135}	{31,2.10123:12,0.220146:4,30.3789:20,10.362:4,12.4163}	{12,14.3159:25,7.45884:11,2.28644:25,4.84648:9,7.25439:3,2.21042}	{12,29.7758:37,8.59674}	{3,8.93243}	{3,8.93243}	{4,0.491157}	{12,0.491157}	{5,4.60457}	{5,4.06256}	{5,4.06256}	{4,4.67364}	{4,4.67364}	{4,6.38617}	{5,14.4258}	{5,14.4258}	{5,0.791888}	{4,1.71253}	{4,1.28853:16,2.22266}	{5,0.542013}	{5,5.29279}	{16,5.32028}	{16,65.1694}	{12,0.225819:3,31.2567}	{3,2.95119:12,1.83755:37,18.2525}	{37,15.7539:20,0.475295:4,15.9638}	{37,1.14894:20,14.1415:4,1.81565}	{4,8.68805}	{4,16.2204}	{16,8.67139:31,15.5196:56,39.8998:61,5.8756}	{32,19.647:7,6.9383:22,7.45819:7,0.747119:1,13.1787}	{1,24.9799:8,7.57824}	{3,2.46863}	{8,3.08618:33,11.6281:8,0.755652:1,0.6371}	{58,9.89707:42,3.44767:23,5.33671:44,2.79863:60,8.11885:48,7.64677:58,2.28671:49,0.124348:37,4.54267:20,1.14561:6,3.33739}	{61,1.55185:54,1.81542:61,5.92424:54,5.82137:38,5.51464:21,2.9679:38,0.156932:13,6.96737}	{16,1.10503:5,0.78411}	{5,2.9495}	{5,3.64748}	{5,1.15887}	{5,7.61325}	{5,5.74509}	{5,4.28916}	{5,17.8861}	{5,11.4598}	{5,40.017}	{5,91.2388}	{5,88.6706}	{5,9.34664:13,18.2041:5,15.7161}	{13,19.719:1,47.3417}	{5,60.6563:21,17.4734:40,5.39941}	{40,12.9275:52,8.11987:40,10.5268:15,6.55804:5,4.72166:13,5.78118:5,47.2125:13,0.18976:1,63.7207}	{1,0}	((((((Hemiscyllium_strahani:{5,14.4258},Hemiscyllium_ocellatum:{5,14.4258}):{5,0.791888},((Hemiscyllium_halmahera:{4,6.38617},(Hemiscyllium_galei:{4,4.67364},Hemiscyllium_henryi:{4,4.67364}):{4,1.71253}):{4,1.28853:16,2.22266},((Hemiscyllium_michaeli:{5,4.06256},Hemiscyllium_hallstromi:{5,4.06256}):{5,0.542013},Hemiscyllium_trispeculare:{5,4.60457}):{5,5.29279}):{16,5.32028}):{16,65.1694},(((Chiloscyllium_griseum:{12,0.491157},Chiloscyllium_hasseltii:{4,0.491157}):{12,0.225819:3,31.2567},(Chiloscyllium_arabicum:{3,8.93243},Chiloscyllium_burmensis:{3,8.93243}):{3,2.95119:12,1.83755:37,18.2525}):{37,15.7539:20,0.475295:4,15.9638},((Chiloscyllium_plagiosum:{12,29.7758:37,8.59674},Chiloscyllium_indicum:{12,14.3159:25,7.45884:11,2.28644:25,4.84648:9,7.25439:3,2.21042}):{37,1.14894:20,14.1415:4,1.81565},Chiloscyllium_punctatum:{31,2.10123:12,0.220146:4,30.3789:20,10.362:4,12.4163}):{4,8.68805}):{4,16.2204}):{16,8.67139:31,15.5196:56,39.8998:61,5.8756},((((Ginglymostoma_cirratum:{2,0.215216:18,0.669968:32,4.15135},Ginglymostoma_unami:{1,5.03653}):{32,19.647:7,6.9383:22,7.45819:7,0.747119:1,13.1787},Nebrius_ferrugineus:{45,0.554551:29,0.184465:10,2.39635:23,2.61108:48,1.95281:36,9.69224:18,11.7118:2,5.00888:7,14.1944:1,4.69928}):{1,24.9799:8,7.57824},(Rhincodon_typus:{57,2.30921:42,12.9752:58,1.08698:42,3.91212:58,13.6606:47,3.90991:22,10.1157:9,16.3085:3,18.8171},Pseudoginglymostoma_brevicaudatum:{3,83.0954}):{3,2.46863}):{8,3.08618:33,11.6281:8,0.755652:1,0.6371},Stegostoma_fasciatum:{31,2.08812:12,1.70706:37,6.02722:50,3.43908:36,4.02904:20,10.1454:37,4.80022:50,15.5767:36,14.5648:50,13.8196:58,20.0389:50,5.43496}):{58,9.89707:42,3.44767:23,5.33671:44,2.79863:60,8.11885:48,7.64677:58,2.28671:49,0.124348:37,4.54267:20,1.14561:6,3.33739}):{61,1.55185:54,1.81542:61,5.92424:54,5.82137:38,5.51464:21,2.9679:38,0.156932:13,6.96737},(((Eucrossorhinus_dasypogon:{16,0.33415:5,34.7737},(((((Orectolobus_japonicus:{4,1.12234},Orectolobus_leptolineatus:{4,1.07933:16,0.0430155}):{16,1.10503:5,0.78411},Orectolobus_maculatus:{5,3.01148}):{5,2.9495},Orectolobus_halei:{5,5.96098}):{5,3.64748},(Orectolobus_parvimaculatus:{5,8.44959},Orectolobus_hutchinsi:{5,8.44959}):{5,1.15887}):{5,7.61325},((Orectolobus_floridus:{5,7.18746},Sutorectus_tentaculatus:{5,7.18746}):{5,5.74509},Orectolobus_ornatus:{5,12.9326}):{5,4.28916}):{5,17.8861}):{5,11.4598},(Orectolobus_wardi:{16,2.74931:5,3.80136},Orectolobus_reticulatus:{5,6.55067}):{5,40.017}):{5,91.2388},(Brachaelurus_waddi:{5,49.1358},Brachaelurus_colcloughi:{5,49.1358}):{5,88.6706}):{5,9.34664:13,18.2041:5,15.7161}):{13,19.719:1,47.3417},((Parascyllium_collare:{5,4.84688},Parascyllium_ferrugineum:{5,4.84688}):{5,60.6563:21,17.4734:40,5.39941},Cirrhoscyllium_formosanum:{4,9.74169:12,2.9815:3,9.85226:12,10.4824:3,1.49771:19,0.565894:3,53.2546}):{40,12.9275:52,8.11987:40,10.5268:15,6.55804:5,4.72166:13,5.78118:5,47.2125:13,0.18976:1,63.7207});
200	{4,7.04581:12,0.635809:37,9.74665:50,1.97612:58,8.50109:48,11.4535:58,0.551079:50,0.0923404:37,0.989199:20,6.029:4,1.00016:20,1.3141:37,1.45347:20,2.7484:37,6.64534:19,2.10368:3,2.46653:9,2.82377:3,6.64276:9,2.37769:34,4.45125:19,2.16341:40,1.05962:19,2.46197:6,1.64334}	{5,4.84688}	{5,4.84688}	{5,49.1358}	{5,49.1358}	{5,6.55067}	{16,2.49457:5,4.0561}	{5,12.9326}	{5,7.18746}	{5,7.18746}	{5,8.44959}	{5,8.44959}	{5,5.96098}	{5,3.01148}	{4,1.00355:16,0.118797}	{4,1.12234}	{16,2.79211:5,32.3157}	{31,2.31205:12,0.384599:25,1.83187:50,2.45566:37,7.75839:12,2.153:37,7.2182:49,2.41314:35,2.60766:49,7.24254:58,2.91019:50,0.320455:37,0.659625:20,4.54871:6,0.131092:20,3.14501:6,5.64056:20,19.9922:35,6.97001:49,3.03649:33,1.47343:8,5.56125:1,2.18412:7,2.82467:32,2.46645:17,2.18541:33,0.724464:17,0.519846}	{3,2.59948:9,0.236638:34,0.524234:50,4.98602:58,6.84353:47,5.06837:33,0.466399:47,4.04809:58,11.3587:50,3.651:25,0.969248:50,13.1454:36,10.0012:20,3.48688:4,15.7102}	{57,2.20828:42,0.0384559:58,3.41554:50,0.443341:37,3.6809:20,13.9639:6,0.833374:19,2.72439:6,3.64623:20,0.575456:4,51.5656}	{45,1.75428:57,1.04232:42,6.49766:22,1.65587:7,1.81722:2,3.4277:18,4.179:6,4.82175:18,3.0238:2,1.42091:18,1.30197:34,1.29805:50,1.08496:37,7.04348:20,0.757325:4,11.8796}	{1,5.03653}	{2,1.92237:18,3.11417}	{31,0.560303:12,19.6998:37,2.96409:20,9.68461:4,2.43362:20,2.40022:4,17.736}	{12,1.36819:3,3.98934:19,5.29553:34,2.40292:50,0.349864:34,4.61513:9,0.393095:3,3.30758:19,0.842126:6,1.20923:20,8.48144:4,6.11805}	{12,13.6086:37,1.68121:12,6.54431:4,16.5384}	{3,8.93243}	{3,0.78817:19,5.93595:3,2.20831}	{4,0.491157}	{12,0.491157}	{5,4.60457}	{5,4.06256}	{5,4.06256}	{4,4.67364}	{4,4.67364}	{4,6.38617}	{5,14.4258}	{5,14.4258}	{5,0.791888}	{4,1.71253}	{4,3.51119}	{5,0.542013}	{5,5.29279}	{16,5.32028}	{16,0.345343:31,7.34979:15,18.7782:28,11.2693:53,0.0378587:39,0.595222:53,7.1676:39,2.40027:14,0.179897:28,7.82593:53,7.01873:39,2.05372:55,0.147623}	{12,2.24421:4,8.58608:20,3.07928:6,3.27624:19,0.248288:34,0.635263:18,2.11294:6,11.3002}	{3,12.6337:9,4.73586:34,0.882039:50,0.270712:34,0.265808:19,2.0419:6,2.21117}	{6,15.7173:20,8.48566:36,2.59001:20,2.67788:4,2.72216}	{4,1.52706:20,4.88853:4,10.6905}	{4,2.5462:20,6.14184}	{20,2.86918:4,13.3513}	{55,3.74303:30,5.47355:55,0.372702:62,6.99168:56,3.39106:40,1.01754:56,0.434152:62,0.169335:55,3.67008:39,0.0422674:53,1.31917:59,0.0661227:43,2.099:26,1.41494:51,0.689637:59,1.16088:47,5.20561:33,2.66556:8,0.570858:3,4.00781:15,3.25554:5,3.86657:13,1.32642:1,4.0494:13,4.7218:1,8.24172}	{32,4.77783:17,3.29714:33,0.329165:47,2.76553:58,1.03996:50,4.80559:25,5.49811:50,2.88911:37,6.07659:50,7.97692:36,0.146587:20,1.79113:6,1.4354:20,4.73246:4,0.407809}	{4,1.89013:20,10.6134:37,1.02039:20,1.39301:4,17.6412}	{4,2.46863}	{4,16.107}	{35,2.81484:49,2.14825:33,9.98451:8,0.0379893:22,5.57495:8,3.43074:1,0.481548:8,2.96613:22,1.58998:47,2.03739:32,4.92722:17,9.49345:1,3.19542}	{1,12.0833:17,3.66871:6,14.9677}	{16,1.85639:5,0.0327536}	{5,2.9495}	{5,3.64748}	{5,1.15887}	{5,7.61325}	{5,5.74509}	{5,4.28916}	{5,17.8861}	{5,11.4598}	{5,40.017}	{5,64.8028:13,4.17084:26,0.344518:43,0.617621:27,0.221246:15,5.12513:5,3.61317:15,9.27333:5,3.07011}	{5,5.33384:13,1.82547:26,1.10706:43,5.06205:59,7.08174:52,10.5978:61,5.74847:49,3.63441:33,0.619245:47,11.259:58,3.62802:49,1.35222:58,4.24496:49,0.464891:24,3.10974:49,0.511518:33,1.03299:47,1.7951:33,4.70167:19,7.06807:3,8.4924}	{15,3.70204:27,1.76158:52,0.106606:27,13.3592:15,8.53016:27,8.72487:8,1.06794:27,2.39446:52,3.62001}	{52,18.2975:27,9.89642:52,0.602182:33,3.18796:8,8.41932:33,1.02833:8,4.09981:27,0.0599218:52,1.15896:27,0.771123:13,3.85197:1,15.6872}	{5,80.6375:15,2.11815:27,0.773517}	{52,0.517418:59,1.86176:47,7.68758:32,0.974048:47,0.0128059:22,10.7143:47,0.0569597:32,0.0101492:47,6.36191:34,5.53769:50,1.3061:37,1.7171:49,0.0117192:61,4.09048:54,0.559154:29,0.0657416:54,0.0695913:61,0.850067:49,1.13282:33,0.134576:52,0.00351412:40,0.146655:15,8.20484:3,29.7673:15,0.62061:31,6.06258:45,0.462947:61,9.38558:56,0.266194:61,6.43724:52,0.264866:40,18.4602:52,1.49936:40,7.06085:15,2.76332:27,2.47622:13,17.8298:1,4.37384}	{1,0}	((((((Hemiscyllium_strahani:{5,14.4258},Hemiscyllium_ocellatum:{5,14.4258}):{5,0.791888},((Hemiscyllium_halmahera:{4,6.38617},(Hemiscyllium_galei:{4,4.67364},Hemiscyllium_henryi:{4,4.67364}):{4,1.71253}):{4,3.51119},((Hemiscyllium_michaeli:{5,4.06256},Hemiscyllium_hallstromi:{5,4.06256}):{5,0.542013},Hemiscyllium_trispeculare:{5,4.60457}):{5,5.29279}):{16,5.32028}):{16,0.345343:31,7.34979:15,18.7782:28,11.2693:53,0.0378587:39,0.595222:53,7.1676:39,2.40027:14,0.179897:28,7.82593:53,7.01873:39,2.05372:55,0.147623},(((Chiloscyllium_griseum:{12,0.491157},Chiloscyllium_hasseltii:{4,0.491157}):{12,2.24421:4,8.58608:20,3.07928:6,3.27624:19,0.248288:34,0.635263:18,2.11294:6,11.3002},(Chiloscyllium_arabicum:{3,0.78817:19,5.93595:3,2.20831},Chiloscyllium_burmensis:{3,8.93243}):{3,12.6337:9,4.73586:34,0.882039:50,0.270712:34,0.265808:19,2.0419:6,2.21117}):{6,15.7173:20,8.48566:36,2.59001:20,2.67788:4,2.72216},((Chiloscyllium_plagiosum:{12,13.6086:37,1.68121:12,6.54431:4,16.5384},Chiloscyllium_indicum:{12,1.36819:3,3.98934:19,5.29553:34,2.40292:50,0.349864:34,4.61513:9,0.393095:3,3.30758:19,0.842126:6,1.20923:20,8.48144:4,6.11805}):{4,1.52706:20,4.88853:4,10.6905},Chiloscyllium_punctatum:{31,0.560303:12,19.6998:37,2.96409:20,9.68461:4,2.43362:20,2.40022:4,17.736}):{4,2.5462:20,6.14184}):{20,2.86918:4,13.3513}):{55,3.74303:30,5.47355:55,0.372702:62,6.99168:56,3.39106:40,1.01754:56,0.434152:62,0.169335:55,3.67008:39,0.0422674:53,1.31917:59,0.0661227:43,2.099:26,1.41494:51,0.689637:59,1.16088:47,5.20561:33,2.66556:8,0.570858:3,4.00781:15,3.25554:5,3.86657:13,1.32642:1,4.0494:13,4.7218:1,8.24172},((((Ginglymostoma_cirratum:{2,1.92237:18,3.11417},Ginglymostoma_unami:{1,5.03653}):{32,4.77783:17,3.29714:33,0.329165:47,2.76553:58,1.03996:50,4.80559:25,5.49811:50,2.88911:37,6.07659:50,7.97692:36,0.146587:20,1.79113:6,1.4354:20,4.73246:4,0.407809},Nebrius_ferrugineus:{45,1.75428:57,1.04232:42,6.49766:22,1.65587:7,1.81722:2,3.4277:18,4.179:6,4.82175:18,3.0238:2,1.42091:18,1.30197:34,1.29805:50,1.08496:37,7.04348:20,0.757325:4,11.8796}):{4,1.89013:20,10.6134:37,1.02039:20,1.39301:4,17.6412},(Rhincodon_typus:{57,2.20828:42,0.0384559:58,3.41554:50,0.443341:37,3.6809:20,13.9639:6,0.833374:19,2.72439:6,3.64623:20,0.575456:4,51.5656},Pseudoginglymostoma_brevicaudatum:{3,2.59948:9,0.236638:34,0.524234:50,4.98602:58,6.84353:47,5.06837:33,0.466399:47,4.04809:58,11.3587:50,3.651:25,0.969248:50,13.1454:36,10.0012:20,3.48688:4,15.7102}):{4,2.46863}):{4,16.107},Stegostoma_fasciatum:{31,2.31205:12,0.384599:25,1.83187:50,2.45566:37,7.75839:12,2.153:37,7.2182:49,2.41314:35,2.60766:49,7.24254:58,2.91019:50,0.320455:37,0.659625:20,4.54871:6,0.131092:20,3.14501:6,5.64056:20,19.9922:35,6.97001:49,3.03649:33,1.47343:8,5.56125:1,2.18412:7,2.82467:32,2.46645:17,2.18541:33,0.724464:17,0.519846}):{35,2.81484:49,2.14825:33,9.98451:8,0.0379893:22,5.57495:8,3.43074:1,0.481548:8,2.96613:22,1.58998:47,2.03739:32,4.92722:17,9.49345:1,3.19542}):{1,12.0833:17,3.66871:6,14.9677},(((Eucrossorhinus_dasypogon:{16,2.79211:5,32.3157},(((((Orectolobus_japonicus:{4,1.12234},Orectolobus_leptolineatus:{4,1.00355:16,0.118797}):{16,1.85639:5,0.0327536},Orectolobus_maculatus:{5,3.01148}):{5,2.9495},Orectolobus_halei:{5,5.96098}):{5,3.64748},(Orectolobus_parvimaculatus:{5,8.44959},Orectolobus_hutchinsi:{5,8.44959}):{5,1.15887}):{5,7.61325},((Orectolobus_floridus:{5,7.18746},Sutorectus_tentaculatus:{5,7.18746}):{5,5.74509},Orectolobus_ornatus:{5,12.9326}):{5,4.28916}):{5,17.8861}):{5,11.4598},(Orectolobus_wardi:{16,2.49457:5,4.0561},Orectolobus_reticulatus:{5,6.55067}):{5,40.017}):{5,64.8028:13,4.17084:26,0.344518:43,0.617621:27,0.221246:15,5.12513:5,3.61317:15,9.27333:5,3.07011},(Brachaelurus_waddi:{5,49.1358},Brachaelurus_colcloughi:{5,49.1358}):{5,5.33384:13,1.82547:26,1.10706:43,5.06205:59,7.08174:52,10.5978:61,5.74847:49,3.63441:33,0.619245:47,11.259:58,3.62802:49,1.35222:58,4.24496:49,0.464891:24,3.10974:49,0.511518:33,1.03299:47,1.7951:33,4.70167:19,7.06807:3,8.4924}):{15,3.70204:27,1.76158:52,0.106606:27,13.3592:15,8.53016:27,8.72487:8,1.06794:27,2.39446:52,3.62001}):{52,18.2975:27,9.89642:52,0.602182:33,3.18796:8,8.41932:33,1.02833:8,4.09981:27,0.0599218:52,1.15896:27,0.771123:13,3.85197:1,15.6872},((Parascyllium_collare:{5,4.84688},Parascyllium_ferrugineum:{5,4.84688}):{5,80.6375:15,2.11815:27,0.773517},Cirrhoscyllium_formosanum:{4,7.04581:12,0.635809:37,9.74665:50,1.97612:58,8.50109:48,11.4535:58,0.551079:50,0.0923404:37,0.989199:20,6.029:4,1.00016:20,1.3141:37,1.45347:20,2.7484:37,6.64534:19,2.10368:3,2.46653:9,2.82377:3,6.64276:9,2.37769:34,4.45125:19,2.16341:40,1.05962:19,2.46197:6,1.64334}):{52,0.517418:59,1.86176:47,7.68758:32,0.974048:47,0.0128059:22,10.7143:47,0.0569597:32,0.0101492:47,6.36191:34,5.53769:50,1.3061:37,1.7171:49,0.0117192:61,4.09048:54,0.559154:29,0.0657416:54,0.0695913:61,0.850067:49,1.13282:33,0.134576:52,0.00351412:40,0.146655:15,8.20484:3,29.7673:15,0.62061:31,6.06258:45,0.462947:61,9.38558:56,0.266194:61,6.43724:52,0.264866:40,18.4602:52,1.49936:40,7.06085:15,2.76332:27,2.47622:13,17.8298:1,4.37384});
