Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
180	-117.2714	-81.85757	-35.41387	0.492283	0.507717	256.7	226.812	210.705	197.543	149.874	136.149	101.187	99.9087	76.1162	44.652	22.2086	11.0832	4.77523	0	1.240601	0.5077168	0.4922832	0.01327549
190	-119.7889	-80.24699	-39.5419	0.120974	0.879026	258.136	225.238	204.869	196.186	150.691	130.008	111.252	89.9556	65.4857	45.5105	24.1788	11.6866	4.66339	0	2.386807	0.8790264	0.1209736	0.07456898
200	-119.1844	-82.27056	-36.91388	0.267049	0.732951	244.572	221.657	202.425	187.852	153.977	126.977	110.618	90.3159	67.3112	44.9843	21.2705	6.64427	3.45494	0	1.164619	0.7329513	0.2670487	0.06852849
210	-116.7662	-79.76214	-37.00406	0.741695	0.258305	255.704	228.122	214.987	185.677	150.436	120.442	107.027	85.104	60.6333	41.3408	21.7241	15.7685	4.17484	0	1.227681	0.2583051	0.7416949	0.06672827
220	-115.3924	-79.76893	-35.6235	0.562357	0.437643	248.435	220.661	219.753	197.701	154.145	120.988	113.323	80.8414	69.4878	45.8922	27.403	12.2528	4.66262	0	1.217447	0.4376425	0.5623575	0.01710464
230	-114.8789	-77.10997	-37.76894	0.991937	0.00806266	253.725	224.655	209.561	199.091	152.521	120.677	111.643	81.8271	73.1839	45.6642	20.2812	12.4002	4.35132	0	1.405434	0.00806266	0.9919373	0.1010037
240	-117.7082	-80.88044	-36.82776	0.261987	0.738013	257.232	221.636	206.959	189.722	143.558	124.561	113.218	83.4865	74.652	43.8538	29.7953	13.6696	3.70447	0	1.177799	0.7380127	0.2619873	0.06138359
250	-114.1943	-78.74228	-35.45206	0.553779	0.446221	246.549	224.554	200.152	188.153	141.311	130.524	118.03	88.8853	76.9522	41.5462	38.9961	15.4086	4.86532	0	1.037583	0.4462209	0.5537791	0.0197353
260	-114.9744	-77.11234	-37.86206	0.169253	0.830747	249.596	226.96	200.641	192.088	156.917	122.598	118.379	84.2957	78.7068	54.865	38.1558	10.5137	4.99651	0	1.598205	0.8307474	0.1692526	0.07425086
270	-116.3749	-79.15112	-37.22375	0.315129	0.684871	255.471	223.485	206.479	189.407	152.705	122.242	111.7	81.2848	69.621	42.0327	33.6222	11.9145	4.12583	0	0.952487	0.6848713	0.3151287	0.1316882
280	-116.2634	-78.27708	-37.98633	0.364993	0.635007	255.763	221.154	204.28	183.277	150.279	126.929	111.355	82.2322	69.2265	42.287	35.4518	7.10023	3.26371	0	1.469764	0.6350073	0.3649927	0.1100006
290	-117.4724	-83.06065	-34.41174	0.610749	0.389251	255.355	226.496	207.923	183.682	141.857	131.174	114.179	84.3256	60.0818	49.029	30.4577	5.59964	4.35148	0	0.7016268	0.3892509	0.6107491	0.009782085
300	-117.1883	-79.4137	-37.77457	0.434774	0.565226	241.196	238.41	219.316	186.968	149.763	137.59	101.699	92.5627	76.6439	49.5349	34.5474	13.0377	4.19154	0	1.351282	0.565226	0.434774	0.1133102
310	-115.5853	-77.55175	-38.03356	0.532408	0.467592	251.326	220.862	214.265	196.457	147.156	137.345	102.001	81.8485	73.0252	41.1598	37.633	14.6439	3.83336	0	1.402733	0.4675921	0.5324079	0.1323271
320	-117.344	-78.97533	-38.36865	0.493176	0.506824	255.039	223.605	210.601	192.85	148.962	139.581	108.47	80.2671	66.5807	52.2608	39.0053	10.7405	4.29193	0	1.428682	0.5068238	0.4931762	0.1754566
330	-116.1848	-79.04167	-37.14316	0.293041	0.706959	255.708	236.118	201.952	195.435	153.181	129.939	100.76	85.2388	73.9645	50.5657	36.6505	9.54702	3.94778	0	1.124133	0.706959	0.293041	0.09263504
340	-117.0195	-80.35926	-36.66019	0.246767	0.753233	243.257	239.953	200.005	192.182	157.035	129.807	101.056	91.68	76.832	54.3388	39.6754	17.5923	4.21954	0	1.532573	0.7532333	0.2467667	0.02562609
350	-116.6578	-80.27838	-36.37946	0.760114	0.239886	249.113	232.226	201.879	183.132	155.692	125.986	100.511	98.9253	75.7321	49.9478	35.56	13.8936	4.9708	0	1.161849	0.239886	0.760114	0.04036014
360	-115.9997	-80.54504	-35.45461	0.543235	0.456765	259.625	222.271	210.263	188.451	157.597	127.459	104.833	85.3334	69.6977	53.175	32.5902	11.1973	4.02019	0	0.9342008	0.4567655	0.5432345	0.02300824
370	-115.6247	-80.12047	-35.50423	0.637009	0.362991	257.316	230.519	214.367	198.68	144.134	130.656	119.82	92.4778	64.1226	58.0492	29.0396	7.51902	4.85003	0	0.9704359	0.3629906	0.6370094	0.02300824
380	-118.296	-80.03161	-38.2644	0.332321	0.667679	250.754	233.566	214.274	191.152	154.393	127.617	115.965	82.0039	61.5626	59.8534	30.5729	10.9439	3.98999	0	1.356954	0.667679	0.332321	0.1828374
390	-118.0318	-79.24355	-38.78821	0.698942	0.301058	247.668	224.282	217.493	186.317	159.746	126.658	113.608	82.5369	68.659	41.9889	38.734	18.0428	2.75809	0	1.802647	0.3010583	0.6989417	0.121303
400	-117.251	-79.17826	-38.07273	0.925614	0.0743862	245.22	226.758	210.532	189.489	158.556	126.949	107.934	85.9992	74.3042	52.4445	38.3977	12.9722	3.48542	0	1.654696	0.07438615	0.9256138	0.08132537
410	-116.3428	-80.18383	-36.15896	0.378657	0.621343	245.136	227.07	215.183	181.09	150.805	134.708	107.091	81.7552	78.0259	48.5156	28.5055	11.0879	4.03282	0	1.200936	0.6213432	0.3786568	0.03013445
420	-117.3144	-79.48271	-37.83169	0.276992	0.723008	245.507	228.088	219.357	190.135	144.671	123.882	103.627	87.6308	61.0995	41.8043	25.5804	8.74288	3.64425	0	1.438776	0.723008	0.276992	0.1004562
430	-114.725	-76.76745	-37.9576	0.969155	0.0308451	246.086	238.143	215.168	198.28	147.147	126.387	113.148	81.9813	75.8241	43.4345	31.0462	9.5706	4.87066	0	1.578399	0.03084512	0.9691549	0.08518015
440	-116.5577	-79.46441	-37.09327	0.782748	0.217252	247.77	232.878	200.565	187.299	153.336	127.132	103.233	80.7155	74.3541	58.696	38.6427	7.22978	4.00729	0	0.9032099	0.2172522	0.7827478	0.1231811
450	-120.5121	-82.41729	-38.0948	0.346928	0.653072	242.434	222.084	204.964	181.369	144.069	123.879	110.883	84.36	78.927	54.7143	28.431	7.82427	2.68025	0	1.043526	0.6530724	0.3469276	0.2746983
460	-117.7454	-78.71899	-39.0264	0.331191	0.668809	245.939	224.865	201.608	182.882	151.536	125.256	111.836	80.3469	77.7731	47.9829	26.5173	10.4873	2.65472	0	1.687731	0.6688094	0.3311906	0.1967381
470	-116.3264	-77.99277	-38.33365	0.199527	0.800473	259.098	237.093	209.09	184.953	145.571	124.438	100.147	85.2281	62.272	53.5324	26.85	18.8837	4.92225	0	1.813086	0.8004732	0.1995268	0.07529358
480	-115.6023	-78.26686	-37.33548	0.349335	0.650665	255.125	238.574	205.154	184.226	155.574	135.027	101.125	83.8147	60.7871	57.227	29.0683	9.73357	4.47945	0	1.18377	0.6506646	0.3493354	0.1008777
490	-121.4866	-83.10472	-38.3819	0.837121	0.162879	258.094	224.614	208.738	183.029	144.413	131.111	101.625	87.1634	65.6691	47.5879	22.5532	7.64425	4.4288	0	1.293532	0.1628794	0.8371206	0.2331689
500	-115.1505	-79.37835	-35.7721	0.377224	0.622776	248.919	232.562	202.511	181.993	153.36	139.627	105.074	86.4818	62.2471	52.84	29.1442	10.8094	4.72726	0	1.205799	0.6227755	0.3772245	0.02028245
510	-117.5992	-78.87888	-38.72035	0.733071	0.266929	242.719	234.268	215.868	180.086	159.34	132.293	106.736	80.5713	65.261	42.6265	32.7684	7.79767	4.55026	0	1.635878	0.2669287	0.7330713	0.1617435
520	-115.419	-76.89079	-38.52824	0.135926	0.864074	242.388	233.985	218.56	187.467	155.804	135.881	115.037	80.8785	72.385	50.0989	21.5646	19.4575	4.96291	0	1.791569	0.8640744	0.1359256	0.09577646
530	-118.3058	-79.9069	-38.39887	0.371477	0.628523	254.192	221.259	211.972	199.478	158.444	132.021	118.244	87.2702	77.8954	58.4409	23.3715	14.3792	3.43664	0	1.474733	0.6285231	0.3714769	0.1644713
540	-119.8079	-82.69399	-37.11387	0.610489	0.389511	255.262	223.43	215.839	195.496	155.945	134.26	111.41	92.5805	78.7303	57.5783	36.6104	16.9136	3.55438	0	1.945976	0.3895107	0.6104893	0.01672917
550	-117.7248	-81.71111	-36.01365	0.879962	0.120038	257.206	223.016	219.242	195.832	152.293	126.895	112.64	95	75.6186	56.2502	25.949	5.11109	4.22161	0	1.153929	0.1200375	0.8799625	0.02839749
560	-116.4108	-79.08723	-37.32354	0.570957	0.429043	257.935	220.469	212.77	199.719	156.511	125.793	117.894	95.8875	77.9394	50.4243	24.5318	7.49751	4.86937	0	1.390565	0.4290428	0.5709572	0.06668419
570	-116.1479	-79.97432	-36.17356	0.498698	0.501302	255.045	228.593	210.552	191.009	158.253	136.525	113.224	88.4135	64.7757	50.5611	36.0962	9.31144	4.55571	0	1.448769	0.5013024	0.4986976	0.01874714
580	-117.3496	-79.46465	-37.88493	0.182702	0.817298	241.285	232.696	218.759	180.162	158.566	138.774	107.787	90.5984	66.759	57.694	26.4543	7.46264	4.74449	0	1.381451	0.8172984	0.1827016	0.1190815
590	-117.5605	-80.33973	-37.22078	0.695792	0.304208	242.821	223.624	212.189	184.699	157.22	127.832	103.825	92.3039	60.1145	46.498	34.0692	7.22526	4.05991	0	1.198599	0.3042078	0.6957922	0.0875166
600	-117.4896	-80.55161	-36.93795	0.742537	0.257463	249.743	223.704	218.17	184.617	155.637	121.834	103.332	85.9485	74.7769	46.8478	31.9367	7.45844	3.91412	0	0.9240547	0.2574631	0.7425369	0.102756
610	-118.5403	-81.10532	-37.43494	0.0632017	0.936798	246.868	220.91	209.192	183.708	150.711	123.176	108.783	94.136	67.7582	41.947	26.4633	7.74848	3.92852	0	1.149487	0.9367983	0.06320168	0.1185766
620	-118.4153	-80.76908	-37.64619	0.151671	0.848329	240.962	222.447	209.239	180.13	158.52	134.85	108.479	96.4749	74.1142	40.1347	21.2389	9.84644	4.69113	0	1.231693	0.8483289	0.1516711	0.1258587
630	-116.7537	-80.40985	-36.34382	0.501038	0.498962	244.326	224.257	204.163	180.255	151.311	133.776	111.782	94.0089	75.4406	46.9686	32.6162	8.50044	4.22835	0	1.410127	0.498962	0.501038	0.02405832
640	-116.1039	-78.16808	-37.93585	0.603191	0.396809	245.354	227.337	207.225	198.275	141.762	132.31	104.456	88.0142	62.0176	53.5222	33.7888	6.58139	4.73736	0	1.548265	0.3968093	0.6031907	0.08879982
650	-116.4229	-78.38654	-38.03636	0.971707	0.0282926	259.19	233.404	210.102	194.951	158.041	126.398	107.588	87.1693	63.2921	54.8685	37.9739	9.31865	4.80413	0	1.743699	0.02829263	0.9717074	0.06487553
660	-115.2262	-77.12077	-38.10546	0.492548	0.507452	252.169	238.301	212.545	196.726	149.353	124.275	104.904	83.2517	64.2664	52.4386	28.8023	9.1723	4.94657	0	1.594187	0.5074519	0.4925481	0.09551966
670	-115.5046	-78.13746	-37.36715	0.0431449	0.956855	251.422	230.684	212.381	193.736	153.315	131.596	111.307	80.456	71.41	58.9087	28.9509	14.6152	4.066	0	1.106453	0.9568551	0.04314486	0.1195051
680	-118.3879	-79.31461	-39.0733	0.0138728	0.986127	254.302	226.002	218.689	194.739	141.212	132.576	114.819	81.5335	73.4691	55.3715	37.9202	6.12259	2.35721	0	1.761097	0.9861272	0.01387281	0.1763092
690	-118.2435	-79.36563	-38.87791	0.650332	0.349668	254.699	235.927	217.113	193.229	153.133	128.502	113.46	84.8078	64.7782	57.8482	38.411	5.19458	4.43307	0	1.765966	0.3496679	0.6503321	0.1435156
700	-116.1198	-77.4146	-38.70521	0.791768	0.208232	240.313	237.187	201.695	196.785	155.603	130.332	111.02	82.2549	62.2412	42.6591	26.95	7.95956	4.98689	0	1.87884	0.208232	0.791768	0.09484
710	-115.9425	-77.63559	-38.3069	0.400944	0.599056	241.633	238.501	208.093	188.688	148.077	126.127	101.126	80.0795	72.6284	41.4088	28.9203	13.6359	3.14605	0	1.487997	0.5990561	0.4009439	0.1459491
720	-115.331	-77.79372	-37.53728	0.282456	0.717544	242.272	226.447	217.731	195.761	155.736	127.453	114.968	80.7397	77.4846	40.3321	27.7017	12.3572	4.26907	0	1.17261	0.7175438	0.2824562	0.1259814
730	-117.9616	-81.65616	-36.30542	0.30586	0.69414	244.3	233.002	215.499	192.643	159.59	121.193	102.968	84.5416	76.6631	54.0237	30.3425	5.32683	4.49119	0	1.617051	0.6941403	0.3058597	0.01504382
740	-118.9041	-81.35173	-37.55237	0.169392	0.830608	256.403	235.875	217.358	197.186	151.547	127.321	107.028	85.2703	73.7432	46.7699	27.7444	7.35222	3.43303	0	0.9474986	0.8306084	0.1693916	0.1841691
750	-117.2928	-78.07989	-39.21289	0.667658	0.332342	245.462	234.353	214.013	183.804	146.447	128.55	116.347	82.1526	79.7919	58.1331	36.6066	12.2604	4.41301	0	2.21895	0.3323424	0.6676576	0.07634168
760	-117.5071	-80.13782	-37.36926	0.0175585	0.982441	258.584	235.611	209.039	183.048	153.703	120.609	114.556	81.279	76.7668	59.1765	27.2787	6.24722	2.94935	0	1.162528	0.9824415	0.01755853	0.1084634
770	-117.1295	-79.02295	-38.10652	0.897228	0.102772	259.387	220.709	202.92	191.779	153.522	125.472	114.691	80.9446	72.7883	53.9794	25.3392	12.8444	3.89879	0	1.25737	0.102772	0.897228	0.1899
780	-115.3644	-79.55181	-35.81258	0.459833	0.540167	259.204	233.957	202.521	190.586	158.351	125.392	118.995	86.7756	74.7739	53.4418	28.6828	14.8031	4.43458	0	1.236546	0.5401667	0.4598333	0.01993245
790	-118.1383	-79.62761	-38.51066	0.0554282	0.944572	255.581	221.316	207.753	189.601	158.19	134.513	115.087	92.5238	60.2589	46.1592	38.9881	6.45604	4.8437	0	1.800926	0.9445718	0.05542817	0.09224294
800	-118.3584	-79.36328	-38.9951	0.797826	0.202174	247.436	220.265	201.759	190.318	147.897	129.729	106.751	82.3763	61.5018	52.7729	35.3464	8.9763	3.48764	0	1.762583	0.2021742	0.7978258	0.1625302
810	-117.3004	-79.02129	-38.27911	0.144682	0.855318	250.126	220.366	201.207	189.908	159.118	127.707	113.992	83.7487	62.759	53.8035	39.6807	7.77906	3.35218	0	1.658746	0.8553179	0.1446821	0.09910984
820	-118.4812	-80.08853	-38.39265	0.571177	0.428823	240.064	227.817	202.25	186.135	141.75	139.656	113.83	81.1628	67.9331	44.9565	25.2747	10.1877	2.74934	0	1.322619	0.4288235	0.5711765	0.2225767
830	-114.3661	-76.75494	-37.61112	0.489636	0.510364	257.256	233.573	203.634	184.119	142.868	134.593	114.087	82.3523	74.1228	52.608	25.414	10.0203	4.85243	0	1.341519	0.5103645	0.4896355	0.09811987
840	-118.3151	-78.56228	-39.75286	0.661846	0.338154	257.694	235.192	218.404	183.109	145.241	120.509	109.633	83.5614	67.9147	57.7818	32.4606	6.24058	4.53041	0	2.398413	0.3381544	0.6618456	0.08988043
850	-118.7403	-80.21793	-38.52235	0.155335	0.844665	254.933	231.913	204.819	185.909	144.005	131.013	115.735	82.2269	71.2439	53.7381	33.0811	6.72248	2.96778	0	1.89263	0.8446649	0.1553351	0.07669248
860	-116.8397	-79.13098	-37.70875	0.906249	0.0937514	246.276	223.169	211.184	196.803	143.829	137.662	118.209	83.1521	68.8954	46.2971	24.2823	19.751	3.23247	0	1.380639	0.09375138	0.9062486	0.1000097
870	-118.0781	-80.42481	-37.65324	0.270615	0.729385	249.128	237.396	201.207	194.51	142.349	126.935	118.132	90.5258	65.5562	44.7178	32.7134	12.3975	3.70365	0	1.22296	0.7293855	0.2706145	0.1288592
880	-116.2193	-78.28758	-37.93169	0.973008	0.0269921	248.779	225.379	210.667	197.053	156.233	133.643	117.456	84.2756	62.5804	44.1317	24.9333	13.8302	4.62179	0	1.394556	0.02699212	0.9730079	0.1215127
890	-116.2754	-78.21919	-38.05619	0.881394	0.118606	255.27	221.74	202.386	194.511	152.29	122.85	116.748	87.8106	63.1327	46.3227	26.0118	18.2518	4.90744	0	1.650855	0.1186058	0.8813942	0.08064619
900	-117.4934	-79.07386	-38.4195	0.684373	0.315627	254.903	220.333	205.863	192.735	143.845	122.057	117.132	93.0848	70.6708	57.7707	24.3775	19.5542	4.80018	0	1.847214	0.3156268	0.6843732	0.07626297
910	-115.3487	-80.84604	-34.50269	0.460867	0.539133	259.441	226.804	203.754	190.596	150.167	123.644	101.417	83.1809	67.8828	49.9778	35.8301	19.5146	4.56889	0	0.768192	0.5391328	0.4608672	0.01046023
920	-114.928	-77.61325	-37.31477	0.773471	0.226529	257.882	224.051	205.401	194.89	154.951	135.015	117.712	80.6365	71.9051	54.8157	39.0884	17.7465	4.42821	0	1.095062	0.2265292	0.7734708	0.1156394
930	-117.2253	-81.53556	-35.68975	0.940217	0.059783	256.167	235.209	219.126	197.97	146.89	136.535	118.649	88.9554	64.8854	56.624	21.3345	17.3538	4.38705	0	0.7856641	0.05978301	0.940217	0.03390698
940	-119.9289	-82.26551	-37.66339	0.672612	0.327388	256.13	236.892	213.413	197.203	152.975	135.978	112.6	93.0374	69.2398	53.5873	29.8132	9.24707	4.96934	0	1.077323	0.3273878	0.6726122	0.1688465
950	-115.4711	-80.14925	-35.32184	0.400889	0.599111	253.165	230.958	208.558	199.801	141.45	133.204	118.87	91.971	78.9791	58.493	39.8549	17.5444	3.94728	0	0.9981307	0.5991109	0.4008891	0.01841295
960	-116.7269	-79.06995	-37.65691	0.764128	0.235872	255.58	239.821	202.097	193.377	141.48	130.292	114.976	83.2739	73.8009	41.48	38.3353	9.80614	4.52829	0	1.104537	0.235872	0.764128	0.1601976
970	-115.3303	-76.99019	-38.3401	0.592293	0.407707	250.724	234.08	206.454	196.886	146.47	136.577	115.806	80.9338	73.8919	57.6794	23.8682	10.142	4.59862	0	1.817583	0.4077068	0.5922932	0.07505492
980	-114.0264	-76.71237	-37.31403	0.528434	0.471566	247.524	227.161	216.515	193.188	140.78	131.253	119.977	80.3625	72.8312	56.1822	34.0258	8.47213	4.89171	0	1.287739	0.4715656	0.5284344	0.08106115
990	-114.9334	-77.51268	-37.42071	0.238963	0.761037	246.335	223.579	214.102	183.333	146.257	137.222	103.933	80.1204	72.0473	42.816	31.8042	11.8226	4.10548	0	1.169032	0.7610369	0.2389631	0.1128522
1000	-114.8642	-77.16916	-37.69508	0.792053	0.207947	248.699	224.256	205.214	186.442	140.417	134.422	112.359	84.1536	73.558	51.9503	30.9936	13.9664	4.86885	0	1.35585	0.207947	0.792053	0.1036998
1010	-116.2028	-79.41131	-36.79146	0.640537	0.359463	256.25	231.226	218.927	183.291	152.019	122.871	114.934	81.4439	78.8334	50.0239	28.5291	14.8032	4.36659	0	1.080733	0.3594634	0.6405366	0.07020046
1020	-116.4344	-79.12314	-37.31123	0.781821	0.218179	249.749	230.592	218.308	186.148	154.254	123.384	107.617	82.8508	77.1317	53.6958	23.4172	18.2414	4.81004	0	0.9766664	0.2181786	0.7818214	0.138926
1030	-115.4887	-80.7144	-34.77426	0.290222	0.709778	254.947	239.703	206.825	184.216	159.957	120.093	116.975	85.9006	67.0329	54.9863	33.1915	9.50628	4.98173	0	0.8389371	0.7097778	0.2902222	0.01299308
1040	-116.9427	-78.46572	-38.47701	0.342851	0.657149	247.096	223.524	211.36	182.308	153.595	121.834	108.774	87.0221	73.8678	58.9173	35.4741	11.8593	3.88082	0	1.779301	0.6571493	0.3428507	0.09341257
1050	-117.6384	-79.87546	-37.76293	0.266417	0.733583	250.926	223.786	215.016	181.563	154.755	126.241	108.384	97.0715	77.9387	42.6697	31.4892	10.6368	4.42416	0	1.628026	0.7335833	0.2664167	0.06313246
1060	-116.1404	-80.40344	-35.73696	0.613844	0.386156	255.408	225.675	212.831	181.731	155.378	137.542	109.155	98.5992	71.3429	46.9498	37.6039	8.44024	4.35562	0	1.095867	0.3861565	0.6138435	0.02383818
1070	-118.2986	-81.98978	-36.30879	0.144457	0.855543	242.231	225.215	207.445	185.598	159.551	137.151	110.356	96.0663	60.0071	45.8836	36.7349	8.16056	4.70543	0	1.113409	0.8555431	0.1444569	0.04097594
1080	-118.3549	-81.14249	-37.21238	0.386661	0.613339	241.667	234.927	200.781	182.111	157.629	137.4	101.826	97.2175	61.2471	41.1424	35.5411	11.5275	4.48271	0	1.867296	0.6133391	0.3866609	0.02184727
1090	-119.2365	-81.60653	-37.63002	0.775108	0.224892	245.976	234.574	205.261	192.735	157.396	136.678	107.737	96.5378	67.7419	40.1785	37.6188	10.0089	4.17805	0	1.702846	0.2248919	0.7751081	0.04714776
1100	-115.4029	-79.7485	-35.65444	0.384833	0.615167	256.754	230.858	205.978	185.759	159.607	126.133	118.956	90.3451	61.2298	42.0121	39.5242	12.3401	4.36407	0	1.09503	0.615167	0.384833	0.02198132
1110	-122.1225	-81.84455	-40.27793	0.54573	0.45427	258.431	239.655	201.121	182.392	154.852	123.169	112.728	80.4976	60.0301	41.6119	31.1362	11.0241	2.01755	0	2.103619	0.4542699	0.5457301	0.282814
1120	-114.572	-77.12779	-37.44425	0.516687	0.483313	256.819	238.562	200.441	188.868	151.232	137.757	119.977	81.1113	63.8531	50.2369	23.7893	15.8422	4.99901	0	1.418435	0.4833126	0.5166874	0.07109072
1130	-116.6921	-78.48229	-38.20981	0.693466	0.306534	250.579	234.656	213.535	195.635	152.863	136.166	119.405	81.8223	63.8313	46.4574	34.6093	17.8824	3.37756	0	1.640348	0.3065335	0.6934665	0.09615727
1140	-117.2795	-79.12012	-38.15938	0.478483	0.521517	256.234	230.132	214.065	197.21	150.842	135.092	103.546	86.2543	76.2437	46.0795	26.593	12.2679	3.13896	0	1.521286	0.5215169	0.4784831	0.1174952
1150	-115.4508	-78.00396	-37.44687	0.471651	0.528349	259.527	220.246	208.131	197.775	146.062	132.257	105.828	81.5407	70.6848	54.9711	22.6742	15.1208	3.93103	0	1.32101	0.5283487	0.4716513	0.08671963
1160	-116.1339	-78.23099	-37.90291	0.358818	0.641182	256.241	223.586	219.444	196.477	146.199	136.358	101.34	80.0856	74.7355	49.8916	24.6605	8.3418	4.27689	0	1.213729	0.6411821	0.3588179	0.1682988
1170	-115.1534	-76.92542	-38.22798	0.66379	0.33621	242.915	224.947	206.781	196	148.244	130.834	101.509	81.2606	69.9141	43.525	28.6007	16.1489	4.49037	0	1.599425	0.3362099	0.6637901	0.1067821
1180	-115.4172	-80.05529	-35.36189	0.375566	0.624434	241.801	229.216	209.733	194.946	147.512	129.839	116.999	85.2668	79.7336	49.9571	21.8318	15.57	4.92076	0	0.7344174	0.6244344	0.3755656	0.02509717
1190	-115.2876	-79.92	-35.36762	0.427156	0.572844	247.734	227.623	203.26	192.7	154.416	121.776	119.814	87.7186	78.0165	42.2294	21.7384	14.5014	4.74626	0	0.8231605	0.5728438	0.4271562	0.02385983
