Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{5,39.8053}	{5,39.8053}	{5,8.42046}	{16,1.08969:5,7.33077}	{16,0.360572:5,31.4979}	{5,22.1508}	{5,5.86147}	{5,5.86147}	{5,7.31265}	{5,7.31265}	{5,4.6899}	{4,0.407149:16,0.395068:5,1.48572}	{4,0.733195:16,0.272304:5,1.28244}	{5,7.50378}	{3,23.0083:19,24.6614:3,26.8136:19,8.5722:3,9.05171}	{57,0.311332:42,24.3274:23,0.61369:42,0.515472:25,7.78805:9,15.7766:3,41.6126}	{45,0.642522:24,5.18084:42,1.82714:22,15.0189:8,27.0421}	{1,6.28629}	{2,6.28629}	{31,4.35263:15,90.7738:5,6.55943}	{31,0.839322:12,38.7189:37,2.86294:19,14.8355:3,3.58603}	{12,27.9976:3,10.9232}	{12,20.2982:3,18.6226}	{3,7.16783}	{3,7.16783}	{4,0.262036}	{12,0.262036}	{5,16.74}	{5,4.4692}	{5,4.4692}	{5,4.67175}	{4,7.54733}	{4,7.03158}	{4,7.03158}	{5,19.1247}	{4,1.79845:12,13.5062:37,0.279473:12,2.89238:37,3.81897:19,0.336107:34,7.21613:9,6.71322:2,15.2516:9,4.0671:3,19.4133}	{5,2.9497}	{5,2.9497}	{5,70.9803:13,1.36292}	{27,24.4658:13,6.18062:27,15.1441:52,46.1525:33,8.19266:52,0.681758:38,4.04201:17,1.10339:1,7.45022:13,35.0727:1,64.5389}	{4,0.515753}	{4,2.09878}	{5,0.20255}	{5,4.97437}	{16,7.09387}	{16,2.38475}	{16,24.9127:41,38.9432}	{12,28.5859:3,14.5467}	{3,36.2268}	{3,25.3393}	{3,21.9218}	{3,7.89133}	{3,14.2467}	{56,6.35281:41,0.31943:21,33.7188:40,39.1343:15,2.56355}	{7,28.6824:1,14.7428}	{8,36.7829:3,4.45072}	{3,1.1621}	{3,9.57873}	{15,11.1873:40,11.8309:19,32.0757:6,8.28971}	{40,3.08913:15,16.9598:5,12.5477}	{5,2.40196}	{5,2.81388}	{5,1.10754}	{5,1.29867}	{5,11.5351}	{5,14.285}	{5,2.00442}	{5,9.70765}	{5,23.0712}	{5,46.5093}	{5,12.9536:21,6.76775:40,54.4693:21,14.4315:38,12.6485:17,15.159:1,7.8676}	{5,86.8829:13,0.965025:1,15.9146:13,13.0496:1,22.6096}	{1,18.4391}	{13,15.3087:1,75.3427}	{1,0}	(((Parascyllium_collare:{5,2.9497},Parascyllium_ferrugineum:{5,2.9497}):{5,70.9803:13,1.36292},Cirrhoscyllium_formosanum:{4,1.79845:12,13.5062:37,0.279473:12,2.89238:37,3.81897:19,0.336107:34,7.21613:9,6.71322:2,15.2516:9,4.0671:3,19.4133}):{27,24.4658:13,6.18062:27,15.1441:52,46.1525:33,8.19266:52,0.681758:38,4.04201:17,1.10339:1,7.45022:13,35.0727:1,64.5389},((((Hemiscyllium_strahani:{5,19.1247},((((Hemiscyllium_henryi:{4,7.03158},Hemiscyllium_galei:{4,7.03158}):{4,0.515753},Hemiscyllium_halmahera:{4,7.54733}):{4,2.09878},(Hemiscyllium_hallstromi:{5,4.67175},(Hemiscyllium_trispeculare:{5,4.4692},Hemiscyllium_michaeli:{5,4.4692}):{5,0.20255}):{5,4.97437}):{16,7.09387},Hemiscyllium_ocellatum:{5,16.74}):{16,2.38475}):{16,24.9127:41,38.9432},(((Chiloscyllium_griseum:{12,0.262036},Chiloscyllium_hasseltii:{4,0.262036}):{12,28.5859:3,14.5467},(Chiloscyllium_arabicum:{3,7.16783},Chiloscyllium_burmensis:{3,7.16783}):{3,36.2268}):{3,25.3393},((Chiloscyllium_plagiosum:{12,20.2982:3,18.6226},Chiloscyllium_indicum:{12,27.9976:3,10.9232}):{3,21.9218},Chiloscyllium_punctatum:{31,0.839322:12,38.7189:37,2.86294:19,14.8355:3,3.58603}):{3,7.89133}):{3,14.2467}):{56,6.35281:41,0.31943:21,33.7188:40,39.1343:15,2.56355},(Stegostoma_fasciatum:{31,4.35263:15,90.7738:5,6.55943},((((Ginglymostoma_cirratum:{2,6.28629},Ginglymostoma_unami:{1,6.28629}):{7,28.6824:1,14.7428},Nebrius_ferrugineus:{45,0.642522:24,5.18084:42,1.82714:22,15.0189:8,27.0421}):{8,36.7829:3,4.45072},Rhincodon_typus:{57,0.311332:42,24.3274:23,0.61369:42,0.515472:25,7.78805:9,15.7766:3,41.6126}):{3,1.1621},Pseudoginglymostoma_brevicaudatum:{3,23.0083:19,24.6614:3,26.8136:19,8.5722:3,9.05171}):{3,9.57873}):{15,11.1873:40,11.8309:19,32.0757:6,8.28971}):{40,3.08913:15,16.9598:5,12.5477},(((((((Orectolobus_halei:{5,7.50378},((Orectolobus_leptolineatus:{4,0.733195:16,0.272304:5,1.28244},Orectolobus_japonicus:{4,0.407149:16,0.395068:5,1.48572}):{5,2.40196},Orectolobus_maculatus:{5,4.6899}):{5,2.81388}):{5,1.10754},(Orectolobus_parvimaculatus:{5,7.31265},Orectolobus_hutchinsi:{5,7.31265}):{5,1.29867}):{5,11.5351},(Orectolobus_floridus:{5,5.86147},Sutorectus_tentaculatus:{5,5.86147}):{5,14.285}):{5,2.00442},Orectolobus_ornatus:{5,22.1508}):{5,9.70765},Eucrossorhinus_dasypogon:{16,0.360572:5,31.4979}):{5,23.0712},(Orectolobus_wardi:{16,1.08969:5,7.33077},Orectolobus_reticulatus:{5,8.42046}):{5,46.5093}):{5,12.9536:21,6.76775:40,54.4693:21,14.4315:38,12.6485:17,15.159:1,7.8676},(Brachaelurus_waddi:{5,39.8053},Brachaelurus_colcloughi:{5,39.8053}):{5,86.8829:13,0.965025:1,15.9146:13,13.0496:1,22.6096}):{1,18.4391}):{13,15.3087:1,75.3427});
