Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
450	-117.6387	-78.84181	-38.79693	0.352988	0.647012	246.48	237.499	207.503	184.864	147.714	128.419	116.096	82.0227	66.7353	47.3509	39.7405	14.5404	3.44682	0	1.785987	0.6470119	0.3529881	0.1268046
460	-115.2738	-79.62395	-35.64985	0.368111	0.631889	249.797	226.918	214.024	197.687	151.012	126.555	117.969	92.0356	72.1829	59.9538	25.3272	16.9581	4.50502	0	1.076032	0.6318888	0.3681112	0.02259214
470	-117.9861	-81.25208	-36.73405	0.78837	0.21163	250.178	223.435	219.37	190.987	154.399	124.352	117.947	93.8945	74.1877	51.4875	34.9362	18.0053	4.62889	0	0.9028685	0.2116301	0.7883699	0.08604328
480	-115.5608	-78.40282	-37.15799	0.0282689	0.971731	256.44	223.719	216.292	194.567	157.084	131.663	116.482	88.6644	76.5833	58.6369	24.2577	18.7996	4.49288	0	1.3964	0.9717311	0.02826894	0.05584518
490	-114.7681	-77.71112	-37.05696	0.220846	0.779154	258.311	222.093	204.847	190.896	153.276	135.008	110.176	82.5344	68.3049	45.6739	38.5359	16.7678	4.61198	0	1.26642	0.7791536	0.2208464	0.0653332
500	-117.9869	-79.45963	-38.52726	0.934586	0.0654141	253.188	228.492	203.762	181.49	155.52	135.563	115.361	82.5111	63.29	54.8656	30.2234	15.5232	4.18138	0	1.993096	0.06541414	0.9345859	0.06216516
510	-116.1492	-78.29	-37.85916	0.365947	0.634053	258.952	228.791	204.65	189.622	158.282	128.528	113.666	85.8858	63.1123	51.3942	30.9457	5.67922	4.94236	0	1.447299	0.6340526	0.3659474	0.1014604
520	-116.6742	-80.23972	-36.43447	0.192959	0.807041	258.284	231.421	210.95	188.411	157.981	130.962	119.77	86.2143	70.0002	43.9764	30.085	7.61259	4.84836	0	1.286383	0.8070407	0.1929593	0.03372665
530	-115.366	-77.84965	-37.51639	0.0294476	0.970552	246.428	221.257	202.661	187.463	148.323	122.842	115.864	80.4067	73.545	53.8211	34.0513	11.4061	4.82214	0	1.152265	0.9705524	0.02944758	0.1280005
540	-115.7873	-77.89081	-37.89647	0.383835	0.616165	242.009	226.224	209.497	192.199	159.945	125.276	117.798	84.3745	79.2117	56.1324	30.4704	19.1485	4.90599	0	1.767214	0.6161653	0.3838347	0.05364194
550	-114.4127	-78.95776	-35.45495	0.412597	0.587403	247.887	235.903	212.529	187.715	153.6	131.175	107.879	86.6518	78.5665	50.4356	37.6176	15.3219	4.92361	0	1.0466	0.587403	0.412597	0.01950936
560	-116.3246	-81.53193	-34.7927	0.128851	0.871149	250.27	229.723	208.69	191.309	145.185	120.867	104.991	84.9003	67.2268	48.6285	36.7682	14.0604	4.68007	0	0.7207724	0.8711488	0.1288512	0.01426535
570	-114.5584	-77.56343	-36.99496	0.229583	0.770417	245.123	221.166	218.493	198.734	142.897	129.163	104.765	81.6457	64.8542	55.71	34.5706	12.4686	4.97662	0	1.110679	0.7704174	0.2295826	0.08176692
580	-114.9388	-77.54782	-37.39094	0.178326	0.821674	252.918	230.68	216.299	191.535	142.705	126.724	103.08	81.9733	71.8643	58.4577	33.9268	8.07627	4.53677	0	1.181592	0.821674	0.178326	0.1070579
590	-114.441	-79.14602	-35.29497	0.301098	0.698902	255.308	233.593	214.106	198.782	141.616	126.79	100.215	83.4608	67.0296	57.7532	38.2975	14.8941	4.90108	0	1.043791	0.6989021	0.3010979	0.01670026
600	-114.5137	-78.95909	-35.55462	0.338202	0.661798	249.974	231.989	215.072	196.775	146.329	122.436	104.564	82.0083	65.2279	48.3922	35.9747	15.6063	4.94542	0	1.016223	0.6617983	0.3382017	0.02260949
610	-116.2904	-79.06495	-37.22546	0.64242	0.35758	255.546	239.198	215.104	199.475	154.374	124.607	117.786	85.4629	66.5085	44.2249	36.9853	10.9256	4.88449	0	1.102255	0.3575796	0.6424204	0.1044671
620	-116.3941	-78.39934	-37.99475	0.95188	0.0481196	246.316	239.822	206.841	183.616	156.504	123.318	108.744	80.6109	65.6821	54.8883	36.7655	16.5495	4.15229	0	1.658895	0.04811962	0.9518804	0.0745567
630	-126.0059	-87.04349	-38.96236	0.899949	0.100051	252.05	238.381	201.137	185.47	157.564	127.368	107.717	88.9181	63.1916	55.8789	32.2367	6.31849	3.63929	0	2.82539	0.1000506	0.8999494	0.0170344
640	-117.0544	-78.68128	-38.37311	0.238691	0.761309	240.775	226.805	203.076	182.23	155.085	130.649	104.654	89.0148	63.3675	58.6518	35.4724	5.37786	4.33634	0	1.827696	0.7613094	0.2386906	0.07591283
650	-116.5472	-79.38324	-37.16399	0.657637	0.342363	240.163	234.457	202.076	183.26	147.772	122.016	104.665	87.1937	69.9774	58.5459	28.2974	17.8	4.39075	0	1.111941	0.3423633	0.6576367	0.09661411
660	-115.4246	-78.37614	-37.04841	0.164586	0.835414	251.654	233.119	206.822	194.969	151.074	138.698	101.863	89.3004	66.9207	51.9264	23.7124	15.3743	4.63088	0	1.306749	0.8354139	0.1645861	0.05988071
670	-116.9573	-79.76227	-37.19503	0.698976	0.301024	259.658	228.749	207.505	184.253	157.182	135.018	113.575	80.852	60.5017	54.8616	26.1429	19.8058	4.24945	0	1.050276	0.3010239	0.6989761	0.1105037
680	-117.7227	-81.5696	-36.15305	0.281106	0.718894	244.385	237.102	210.501	186.107	156.113	131.406	109.457	91.555	60.4738	59.9526	31.4902	13.8451	3.70423	0	1.405592	0.7188942	0.2811058	0.02006441
690	-115.0044	-78.04747	-36.95692	0.23295	0.76705	254.029	225.869	214.067	192.385	152.94	120.167	114.843	91.4139	71.5406	53.3353	32.3837	19.0566	4.96053	0	1.273815	0.7670501	0.2329499	0.05827455
700	-116.1045	-79.3259	-36.77855	0.271018	0.728982	253.052	220.327	208.57	191.253	158.692	121.946	114.768	91.6785	65.1114	53.9482	22.9372	8.44752	4.9406	0	1.016514	0.7289817	0.2710183	0.07684999
710	-117.3048	-81.31078	-35.994	0.206042	0.793958	249.578	223.964	218.071	187.001	155.455	122.614	110.341	92.0024	70.7686	54.6013	23.1098	5.77271	4.77073	0	1.083938	0.7939581	0.2060419	0.03145359
720	-118.1579	-80.36276	-37.79514	0.14591	0.85409	247.945	225.268	206.112	189.674	158.502	135.477	110.527	96.8602	65.1504	42.5262	25.8139	9.69297	4.47094	0	1.869723	0.8540902	0.1459098	0.03892498
730	-115.1556	-77.02083	-38.13479	0.0410823	0.958918	256.479	236.69	210.391	187.922	151.341	121.681	104.42	81.1912	72.8294	51.9105	23.8314	8.27565	4.66378	0	1.794806	0.9589177	0.04108234	0.0641773
740	-117.3584	-80.17378	-37.18461	0.53152	0.46848	259.423	231.904	200.847	199.196	146.678	127.522	112.54	84.6593	76.8369	53.8428	27.0478	18.841	3.3668	0	1.124595	0.4684802	0.5315198	0.09647708
750	-116.9802	-80.23965	-36.74054	0.631158	0.368842	259.156	239.807	202.548	195.887	142.975	122.53	111.973	99.1809	78.3364	51.6622	25.7035	13.2272	4.76451	0	0.9916104	0.3688416	0.6311584	0.07681869
760	-118.944	-78.75694	-40.18708	0.125233	0.874767	252.138	232.025	208.968	199.842	149.878	132.681	101.961	80.0947	75.8516	45.4309	22.9959	12.376	4.79105	0	2.779048	0.8747674	0.1252326	0.06361963
770	-115.4312	-78.49318	-36.93804	0.184243	0.815757	254.451	225.118	215.452	199.534	154.268	127.452	101.827	88.7081	70.2911	48.0933	21.1541	7.70066	4.79105	0	1.155474	0.8157569	0.1842431	0.07137328
780	-120.1209	-80.8475	-39.2734	0.946183	0.053817	251.824	222.633	210.035	190.058	147.817	124.796	108.939	87.1772	65.2291	44.9218	31.3722	8.18613	3.36391	0	2.014484	0.05381696	0.946183	0.1252423
790	-118.7633	-83.87082	-34.89252	0.51145	0.48855	246.179	223.656	205.857	187.167	141.486	124.309	102.824	96.3178	75.9737	44.7117	26.1869	13.0554	3.07688	0	0.847464	0.4885504	0.5114496	0.01450368
800	-119.8615	-82.02201	-37.83944	0.273045	0.726955	254.508	230.162	213.585	184.43	146.234	132.591	112.927	95.2689	75.4641	42.5299	21.9962	5.11503	2.8372	0	1.299888	0.7269554	0.2730446	0.1338684
810	-117.2819	-79.25785	-38.02402	0.439632	0.560368	253.984	225.47	219.42	183.675	146.972	138.187	108.257	88.8249	68.7204	51.4223	24.5511	9.42436	4.30486	0	1.474545	0.5603684	0.4396316	0.1131005
820	-117.9142	-79.59236	-38.32185	0.0631091	0.936891	245.539	232.363	209.899	194.115	144.847	138.046	101.512	95.4149	74.1788	54.0996	27.9466	17.9969	4.35418	0	1.744347	0.9368909	0.06310911	0.08619186
830	-115.9321	-78.35522	-37.5769	0.171484	0.828516	242.121	226.22	217.446	196.797	142.003	137.038	100.511	92.6426	69.9303	56.7679	24.9907	15.4295	4.62098	0	1.497675	0.8285159	0.1714841	0.06893351
840	-116.5599	-79.07619	-37.48368	0.0555054	0.944495	249.008	223.434	215.635	197.133	148.117	138.847	103.825	97.0656	68.7767	40.2183	34.2549	10.2512	4.9674	0	1.709558	0.9444946	0.05550536	0.04015089
850	-116.1136	-78.15686	-37.95674	0.0596496	0.94035	254.933	222.665	206.889	187.093	146.369	138.3	100.43	91.3385	74.5755	52.0113	24.2798	6.50771	4.70127	0	1.684747	0.9403504	0.05964955	0.06793591
860	-115.805	-78.89308	-36.91188	0.224766	0.775234	254.6	231.638	207.53	193.298	140.49	134.328	116.757	89.4605	70.1953	55.5991	39.2001	9.38933	4.84341	0	1.014331	0.7752337	0.2247663	0.08810641
870	-117.8333	-79.86459	-37.96874	0.0598558	0.940144	258.971	235.148	203.823	195.546	151.756	135.348	118.356	98.0281	65.195	43.6882	29.7129	8.09761	4.31413	0	1.538932	0.9401442	0.0598558	0.09358249
880	-117.1566	-79.11873	-38.03791	0.275298	0.724702	257.908	238.21	201.197	199.175	142.073	129.076	102.947	91.0385	65.3407	43.1349	33.7558	14.2618	4.0908	0	1.629763	0.7247021	0.2752979	0.08280845
890	-116.966	-78.36001	-38.606	0.214683	0.785317	258.766	231.842	210.244	193.791	145.292	129.986	103.297	90.9339	66.8702	44.9315	39.4455	7.48665	4.99384	0	2.042595	0.7853169	0.2146831	0.06051266
900	-116.6089	-80.36219	-36.24667	0.337385	0.662615	252.941	220.006	212.265	197.294	153.28	139.698	109.646	88.315	61.9994	57.9851	39.1685	9.91705	4.48167	0	1.26606	0.6626147	0.3373853	0.02907592
910	-116.3405	-80.40865	-35.9318	0.569475	0.430525	242.957	220.145	217.032	185.685	148.8	127.656	118.531	87.9582	65.8788	52.2758	24.254	8.84286	4.63426	0	1.24447	0.4305251	0.5694749	0.02211998
920	-116.5438	-78.82972	-37.71412	0.933018	0.0669823	245.483	229.284	219.255	182.5	140.172	132.886	119.855	85.0642	79.5672	56.9703	22.6412	14.0919	4.2884	0	1.470843	0.06698227	0.9330177	0.08359939
930	-116.4275	-79.44012	-36.98739	0.557098	0.442902	250.606	232.945	218.297	192.857	141.402	125.753	118.416	88.2772	76.2347	52.437	36.3584	12.6107	4.17024	0	1.245699	0.4429022	0.5570978	0.06341638
940	-117.1994	-79.55529	-37.64412	0.279206	0.720794	255.548	237.586	213.713	196.526	149.771	123.344	113.779	81.6284	79.9791	41.5093	28.5055	10.0797	4.94493	0	1.169934	0.7207941	0.2792059	0.1408709
950	-116.6436	-78.82242	-37.82116	0.849431	0.150569	242.67	228.563	208.447	192.5	154.853	121.235	117.785	80.9685	64.0261	51.3099	29.7717	10.6982	3.4346	0	1.417413	0.1505695	0.8494305	0.1038505
960	-119.8484	-80.99583	-38.85252	0.436614	0.563386	244.253	229.719	204.881	196.671	140.615	130.46	114.706	80.1925	72.7322	57.0906	27.6507	5.62497	1.76004	0	1.447528	0.5633858	0.4366142	0.2738443
970	-115.2684	-77.45859	-37.80981	0.339719	0.660281	246.102	239.497	200.456	189.61	150.242	127.892	108.481	81.2393	73.1407	54.3931	24.4191	9.61985	3.9253	0	1.448113	0.6602813	0.3397187	0.09641288
980	-117.624	-81.91101	-35.71303	0.394567	0.605433	249.118	235.961	201.968	193.296	158.194	139.276	110.685	82.8849	78.8884	55.6476	24.36	7.76849	3.96096	0	0.8973174	0.6054328	0.3945672	0.03120186
990	-116.8804	-78.5503	-38.33008	0.812261	0.187739	245.137	226.71	201.031	188.691	146.611	134.6	108.803	84.0195	63.6427	43.378	24.8059	5.60424	4.54894	0	1.70738	0.1877393	0.8122607	0.09403703
1000	-115.6609	-77.81746	-37.84348	0.623573	0.376427	244.192	220.475	208.874	191.446	145.123	123.225	102.198	80.5385	69.9934	59.2651	26.1304	14.4982	4.09529	0	1.385285	0.3764273	0.6235727	0.1133636
1010	-117.7665	-78.53067	-39.23578	0.2676	0.7324	244.311	231.57	209.885	189.094	148.305	136.036	100.783	81.1659	65.1252	49.2056	26.1304	8.76439	3.55961	0	2.121745	0.7324004	0.2675996	0.09597696
1020	-116.5751	-79.01663	-37.55847	0.127023	0.872977	244.141	234.997	209.709	191.942	145.533	132.109	101.485	82.4488	61.6605	48.3949	26.6075	11.1481	3.80952	0	1.567268	0.8729768	0.1270232	0.05850311
1030	-115.9555	-78.21848	-37.73707	0.559424	0.440576	242.632	224.773	218.521	198.14	147.576	133.175	102.437	86.5981	60.1262	54.6189	38.6886	18.3414	4.99811	0	1.524751	0.4405756	0.5594244	0.07646635
1040	-115.2748	-78.14705	-37.12773	0.341511	0.658489	246.675	222.206	213.952	189.51	142.311	125.698	100.504	90.1868	66.7982	55.3128	28.9829	18.3506	4.8587	0	1.351728	0.6584892	0.3415108	0.05928758
1050	-117.5711	-79.34648	-38.22462	0.399461	0.600539	241.819	239.075	215.482	190.468	141.758	121.006	105.022	82.3539	79.4872	56.4922	22.1525	16.2463	2.91617	0	1.48381	0.6005394	0.3994606	0.1355953
1060	-116.6354	-81.11148	-35.52387	0.701415	0.298585	245.489	226.635	218.068	180.206	159.077	138.74	114.369	92.7982	64.0328	46.3596	36.1171	19.4036	4.54895	0	0.7460815	0.2985853	0.7014147	0.02937251
1070	-118.9164	-80.46927	-38.44717	0.785799	0.214201	241.729	220.771	214.644	181.73	153.24	121.775	109.973	91.7619	74.2614	40.6779	39.6662	19.9374	3.59988	0	1.732935	0.2142015	0.7857985	0.1001086
1080	-114.8614	-77.42907	-37.43231	0.114027	0.885973	246.926	224.517	203.984	187.25	154.058	120.766	103.372	84.3254	78.3986	52.0287	36.2564	15.7474	4.73769	0	1.498333	0.8859735	0.1140265	0.05957216
1090	-116.0605	-78.42153	-37.63896	0.34517	0.65483	252.063	221.263	213.691	187.573	143.483	136.65	110.84	96.6189	71.6558	52.6741	31.441	6.79862	4.97937	0	1.501514	0.6548304	0.3451696	0.07276404
1100	-116.2165	-78.56235	-37.65414	0.23368	0.76632	255.908	225.462	216.456	189.344	146.103	138.872	112.259	97.0236	70.5158	59.2425	24.9344	17.1293	4.99351	0	1.703801	0.76632	0.23368	0.04820075
1110	-116.4035	-78.90575	-37.49777	0.413278	0.586722	258.653	231.722	201.024	198.014	142.194	122.756	113.328	95.6452	74.0407	53.5964	33.1826	15.7368	4.52614	0	1.547435	0.5867216	0.4132784	0.05740013
1120	-115.6327	-77.57634	-38.05632	0.0990549	0.900945	258.482	231.158	206.664	191.033	153.973	121.484	113.425	87.351	78.1554	47.0785	37.0075	14.7809	4.84788	0	1.787148	0.9009451	0.09905487	0.06031392
1130	-120.657	-84.19468	-36.46229	0.691058	0.308942	256.211	225.548	202.898	182.64	145.226	137.281	114.811	94.6143	79.9184	43.0544	33.3879	8.72263	4.21933	0	0.7519192	0.3089422	0.6910578	0.07487319
1140	-117.0001	-81.17495	-35.82517	0.232044	0.767956	258.855	236.563	211.762	199.276	159.326	132.924	109.253	98.9128	68.075	42.1278	33.7701	14.0674	3.85686	0	1.173114	0.7679563	0.2320437	0.02271686
1150	-117.238	-80.32201	-36.91599	0.530309	0.469691	256.098	233.921	200.318	196.422	149.125	132.525	104.967	90.8175	74.9797	49.8431	30.4977	15.582	4.06073	0	1.02312	0.4696912	0.5303088	0.087276
1160	-116.6551	-78.94268	-37.71245	0.10054	0.89946	243.353	227.188	205.788	198.859	151.971	125.237	105.035	97.9893	76.5514	47.9978	35.7153	14.6182	4.41697	0	1.57514	0.8994597	0.1005403	0.06712063
1170	-117.7045	-81.68242	-36.02209	0.30286	0.69714	243.713	231.726	201.667	198.097	144.084	124.496	103.899	94.4411	70.6888	40.3644	38.6697	17.9565	4.14727	0	0.8965933	0.6971398	0.3028602	0.04253814
1180	-116.9173	-80.12557	-36.79168	0.370219	0.629781	240.296	227.521	219.695	193.543	147.828	121.171	102.089	88.2312	77.7603	44.3411	33.4843	17.9191	4.8336	0	1.694533	0.6297808	0.3702192	0.02075245
1190	-115.9226	-80.6847	-35.23788	0.259556	0.740444	253.737	220.407	218.996	198.11	158.745	128.496	108.487	90.9706	73.9026	47.5698	35.6723	16.8098	4.34489	0	0.7283433	0.7404443	0.2595557	0.02221588
