Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{5,38.1929}	{5,38.1929}	{5,5.68958}	{16,0.0904677:5,5.59911}	{16,2.25859:5,29.0737}	{5,5.35788}	{5,5.35788}	{5,16.9849}	{5,4.01356}	{5,1.71362}	{4,0.128636}	{4,0.128636}	{5,8.53177}	{5,8.53177}	{57,27.0499:44,9.51149:60,1.61037:55,6.37303:41,5.80582:56,16.0378:41,6.27122:56,0.408137:41,7.07185:21,5.09804}	{45,1.93186:24,29.6224:42,17.7618}	{1,2.07551:7,3.71564}	{2,5.79115}	{31,2.6449:12,1.26302:3,29.3157:9,23.3544:3,2.05437:19,16.5779}	{3,75.2104}	{5,7.45398}	{5,7.45398}	{4,4.95303}	{4,4.95303}	{4,6.04899}	{5,5.83099}	{5,5.83099}	{5,12.078}	{31,0.383917:12,21.3565:25,2.52736:9,8.63915:3,19.2144}	{12,22.9915:3,9.65363}	{12,10.6063:3,22.0388}	{3,9.61691}	{3,9.61691}	{4,0.182095}	{12,0.182095}	{4,7.41926:20,13.8795:35,12.3231:48,14.3641:58,12.6401:49,8.19505}	{5,1.10429}	{5,1.10429}	{5,67.7168}	{61,57.532:52,38.8564:40,0.0335492:52,1.46263:38,2.40924:13,9.61005:5,23.1788:13,24.6202:1,9.46481}	{12,8.02143:3,31.2016}	{3,29.7882}	{3,19.7168}	{3,19.4762}	{3,7.00061}	{3,11.5535}	{5,5.18083}	{4,1.09595}	{4,3.3722}	{5,1.9672}	{16,1.59064}	{16,1.06618}	{16,29.9564:41,22.59:21,0.452294:40,5.59871}	{40,21.1277:15,25.5534:5,22.6525}	{19,10.3326:3,5.99834}	{7,15.1532:1,28.3717}	{42,5.63932:23,4.82573:48,0.428578:36,3.38667:50,4.03346:37,11.1907:19,1.55152:6,4.86565}	{21,6.3037}	{40,13.2846:15,29.2065:5,5.97662}	{5,31.0021}	{5,1.30186}	{4,1.58498}	{16,0.942446:5,1.3575}	{5,5.82006}	{5,8.27165}	{5,11.627}	{5,1.12042}	{5,13.227}	{5,16.559}	{5,42.2017}	{5,91.2891}	{5,100.988}	{5,31.8307}	{5,3.00858:13,19.5085:1,42.4606}	{1,0}	(((Parascyllium_collare:{5,1.10429},Parascyllium_ferrugineum:{5,1.10429}):{5,67.7168},Cirrhoscyllium_formosanum:{4,7.41926:20,13.8795:35,12.3231:48,14.3641:58,12.6401:49,8.19505}):{61,57.532:52,38.8564:40,0.0335492:52,1.46263:38,2.40924:13,9.61005:5,23.1788:13,24.6202:1,9.46481},((((((Chiloscyllium_griseum:{12,0.182095},Chiloscyllium_hasseltii:{4,0.182095}):{12,8.02143:3,31.2016},(Chiloscyllium_arabicum:{3,9.61691},Chiloscyllium_burmensis:{3,9.61691}):{3,29.7882}):{3,19.7168},((Chiloscyllium_plagiosum:{12,10.6063:3,22.0388},Chiloscyllium_indicum:{12,22.9915:3,9.65363}):{3,19.4762},Chiloscyllium_punctatum:{31,0.383917:12,21.3565:25,2.52736:9,8.63915:3,19.2144}):{3,7.00061}):{3,11.5535},(Hemiscyllium_hallstromi:{5,12.078},((Hemiscyllium_trispeculare:{5,5.83099},Hemiscyllium_michaeli:{5,5.83099}):{5,5.18083},((Hemiscyllium_halmahera:{4,6.04899},(Hemiscyllium_galei:{4,4.95303},Hemiscyllium_henryi:{4,4.95303}):{4,1.09595}):{4,3.3722},(Hemiscyllium_strahani:{5,7.45398},Hemiscyllium_ocellatum:{5,7.45398}):{5,1.9672}):{16,1.59064}):{16,1.06618}):{16,29.9564:41,22.59:21,0.452294:40,5.59871}):{40,21.1277:15,25.5534:5,22.6525},((Pseudoginglymostoma_brevicaudatum:{3,75.2104},Stegostoma_fasciatum:{31,2.6449:12,1.26302:3,29.3157:9,23.3544:3,2.05437:19,16.5779}):{19,10.3326:3,5.99834},(((Ginglymostoma_cirratum:{2,5.79115},Ginglymostoma_unami:{1,2.07551:7,3.71564}):{7,15.1532:1,28.3717},Nebrius_ferrugineus:{45,1.93186:24,29.6224:42,17.7618}):{42,5.63932:23,4.82573:48,0.428578:36,3.38667:50,4.03346:37,11.1907:19,1.55152:6,4.86565},Rhincodon_typus:{57,27.0499:44,9.51149:60,1.61037:55,6.37303:41,5.80582:56,16.0378:41,6.27122:56,0.408137:41,7.07185:21,5.09804}):{21,6.3037}):{40,13.2846:15,29.2065:5,5.97662}):{5,31.0021},((((((Orectolobus_hutchinsi:{5,8.53177},Orectolobus_parvimaculatus:{5,8.53177}):{5,1.30186},(((Orectolobus_leptolineatus:{4,0.128636},Orectolobus_japonicus:{4,0.128636}):{4,1.58498},Orectolobus_maculatus:{5,1.71362}):{16,0.942446:5,1.3575},Orectolobus_halei:{5,4.01356}):{5,5.82006}):{5,8.27165},(Orectolobus_ornatus:{5,16.9849},(Orectolobus_floridus:{5,5.35788},Sutorectus_tentaculatus:{5,5.35788}):{5,11.627}):{5,1.12042}):{5,13.227},Eucrossorhinus_dasypogon:{16,2.25859:5,29.0737}):{5,16.559},(Orectolobus_wardi:{16,0.0904677:5,5.59911},Orectolobus_reticulatus:{5,5.68958}):{5,42.2017}):{5,91.2891},(Brachaelurus_waddi:{5,38.1929},Brachaelurus_colcloughi:{5,38.1929}):{5,100.988}):{5,31.8307}):{5,3.00858:13,19.5085:1,42.4606});
100	{5,38.1929}	{5,38.1929}	{5,5.68958}	{16,0.0888152:5,5.60076}	{16,2.9825:5,28.3498}	{5,5.35788}	{5,5.35788}	{5,3.59277:16,0.0599382:5,13.3321}	{5,4.01356}	{5,0.72557:16,0.988047}	{4,0.128636}	{4,0.128636}	{5,0.261461:16,3.4394:5,4.83091}	{5,8.53177}	{57,0.943793:43,0.498751:57,0.236134:42,1.09566:22,6.42797:8,2.72597:22,0.223776:7,0.434501:1,9.04498:7,1.00993:1,10.6998:7,0.179463:32,4.45096:47,1.31881:34,11.7056:9,0.0905742:3,12.0204:19,0.943773:3,6.10336:19,1.81774:34,0.996217:18,0.127597:6,2.62342:18,0.29989:6,2.76432:19,1.75793:6,1.02424:19,0.991072:3,2.68102}	{45,3.61762:24,1.40516:42,1.72468:22,4.47159:9,0.360903:3,7.58683:9,1.4567:3,0.626011:19,0.952749:34,3.92128:50,4.21101:34,0.472874:18,0.0118917:6,5.83922:20,0.0255383:36,1.66671:48,1.50807:23,3.87631:48,0.0943874:36,2.28574:50,1.94016:34,0.10687:19,0.604504:3,0.549251}	{1,5.08282:7,0.0957591:2,0.612576}	{2,5.79115}	{31,1.24159:56,0.623474:37,2.06494:19,1.48557:6,0.24072:18,0.735555:2,2.32392:18,1.2189:2,0.426099:18,2.06012:6,2.65925:19,0.742027:37,0.911436:20,5.12797:37,1.24337:20,2.08135:4,0.256312:12,2.25665:4,1.14219:20,0.567166:4,2.1374:20,1.12357:4,3.61443:20,0.364568:36,2.78458:48,1.26109:36,2.44097:20,0.449866:37,0.257747:50,7.02793:34,0.621324:50,2.52149:37,1.56408:50,1.80583:58,0.305046:50,1.31234:25,1.72543:50,2.57652:36,0.139249:20,3.31409:37,0.114352:20,2.91372:37,1.00412:20,1.35219:4,3.06984}	{3,1.03272:9,2.72403:2,1.52182:18,3.19404:2,2.24667:7,4.55254:2,1.37927:18,0.238326:2,2.23544:18,0.30173:2,1.76758:18,1.31663:36,0.204541:50,0.103457:34,0.154775:47,0.0425508:34,0.331816:50,0.165679:34,0.371996:19,0.877351:6,1.39285:19,2.28163:37,0.331569:50,1.39944:36,1.76392:18,1.83002:6,1.41923:19,0.830915:34,2.00291:50,1.26553:34,2.5419:18,1.10407:32,0.112442:47,1.63803:32,1.58008:18,1.3064:2,2.56727:11,1.48346:23,3.82019:10,6.62225:23,1.09525:11,0.795065:25,0.165535:50,0.153326:37,0.606644:19,0.695226:3,8.22456:19,1.41771}	{5,7.45398}	{5,7.45398}	{4,0.0578042:16,0.136314:5,4.75892}	{4,0.696299:16,1.69359:5,2.56315}	{4,1.38174:16,2.24628:5,0.168538:16,0.46635:5,1.78607}	{5,2.87196:16,0.929062:5,2.02997}	{5,0.577502:16,0.435699:5,4.81779}	{5,12.078}	{31,1.46457:12,0.124476:3,0.475591:19,0.638433:37,1.18912:19,2.35352:34,1.86424:50,6.12905:37,2.04618:19,0.12226:34,0.219872:18,0.741591:2,3.0433:18,1.22142:34,0.234376:47,1.72159:34,2.71603:18,0.173227:34,4.77706:9,5.20649:25,0.495532:50,1.09351:37,0.0232574:20,7.1684:36,0.655109:18,0.575238:34,1.1655:19,2.381:34,2.10137}	{12,0.536355:31,0.838493:12,1.6051:3,3.07739:9,1.26208:34,0.0503896:9,2.42672:2,4.56868:18,0.21225:34,0.102915:18,1.16522:6,12.7713:19,0.498452:6,3.52974}	{12,1.67741:3,0.694902:9,0.939407:25,1.66272:50,7.25062:34,1.20619:18,2.95509:36,0.0946452:50,0.218352:37,4.48148:20,2.1593:36,0.241457:50,1.02238:34,1.93874:18,0.0468324:34,0.330899:19,1.00585:6,4.71887}	{3,2.16476:9,0.520449:2,6.9317}	{3,5.15933:19,2.17768:34,2.2799}	{4,0.182095}	{12,0.182095}	{4,7.58379:20,0.0164894:37,1.07665:19,0.0793844:34,1.83874:18,4.09503:36,0.605411:48,2.86804:58,0.720036:42,4.03614:58,1.05213:47,0.971942:58,1.35143:49,0.120114:24,0.587756:49,0.856052:58,1.24923:47,5.67233:32,1.94042:7,0.303888:2,5.9881:9,0.0359555:34,0.647213:9,0.0379893:22,1.20419:9,2.67966:2,0.486629:9,2.78718:2,0.13894:18,3.09392:6,7.60774:21,2.87721:40,1.23731:56,0.00242608:41,2.16696:16,0.80472}	{5,1.10429}	{5,1.10429}	{5,67.7168}	{16,15.0716:31,0.281416:56,0.0136718:40,1.43366:19,1.55229:3,4.71106:9,1.86521:25,0.629005:50,0.00265161:34,0.486583:9,0.436898:22,1.40197:43,0.612275:22,0.0148902:43,1.56833:22,0.14923:7,3.08195:1,1.74139:13,0.30184:27,0.693429:15,1.02136:40,0.577574:19,1.30507:6,0.92823:18,1.60369:6,1.60852:20,3.08694:41,0.450562:56,0.296497:62,0.806688:55,0.487164:41,0.158043:56,0.843383:40,0.966878:56,0.836686:40,0.206122:19,5.98904:33,0.487955:47,0.591564:33,0.679096:8,0.601966:33,0.344482:8,2.23554:33,3.09396:19,0.77836:34,0.464185:18,0.966769:6,1.64313:17,0.760471:1,0.299425:7,2.96698:1,9.47625:17,2.91769:33,0.42719:19,1.10653:37,5.39074:49,2.13925:35,0.0479312:17,1.85175:33,5.78569:8,0.0286475:27,3.17916:45,2.39801:31,2.20952:45,0.953041:61,4.48773:54,1.46371:61,0.538528:52,4.6595:27,1.94622:8,3.73589:27,2.51395:15,0.557925:3,18.5995:8,0.478827:27,3.24183:13,1.10007:1,12.7969}	{12,1.46394:31,1.00411:12,0.941558:24,0.000182009:42,2.41351:24,0.755819:42,3.32067:22,1.90777:9,2.20337:22,2.01385:9,0.556494:2,4.9184:18,4.17645:34,4.2837:9,1.29018:2,1.61097:18,2.87318:34,1.43982:18,0.47668:2,1.57233}	{34,6.16597:47,2.00448:33,1.00376:47,2.69846:34,0.995525:50,1.73144:34,2.17537:19,0.353337:34,0.79564:9,1.598:34,0.0598504:9,4.74103:2,1.43563:18,2.28244:2,1.74724}	{2,2.13957:7,2.04357:2,12.8273:18,2.70641}	{6,7.03132:19,0.566984:34,0.605604:9,0.814353:3,4.2413:9,1.72057:3,4.49603}	{34,1.43181:9,2.64216:2,2.92664}	{18,0.448837:32,1.45128:51,0.958291:26,0.187819:13,4.68875:27,3.81854}	{5,5.18083}	{5,1.09595}	{5,3.3722}	{5,1.9672}	{5,1.59064}	{5,1.06618}	{5,58.5974}	{27,1.19674:43,2.06557:28,0.632466:15,7.16862:27,2.48432:8,2.0479:24,0.96734:49,2.27781:33,1.40417:47,1.5016:32,0.0274877:7,2.28194:1,1.85793:7,0.383193:2,5.12373:7,1.16005:22,0.580398:43,0.573609:26,0.463183:51,1.0572:59,1.56384:47,1.81819:32,0.693262:47,0.0130403:32,2.61849:7,2.43393:2,0.558945:7,0.359032:26,5.86849:51,1.04947:32,0.20439:47,2.02699:32,2.61833:7,0.0182127:32,0.710202:48,0.565578:36,0.952132:20,0.72381:4,2.98892:20,2.748:36,0.759381:20,0.134564:6,2.65116}	{37,4.11328:50,0.805436:25,0.670653:11,1.33887:36,0.826596:55,3.36886:39,1.13651:53,2.02476:34,0.717421:53,1.07811:34,0.250477}	{2,0.541054:7,0.240706:22,0.558182:47,5.1034:33,0.239623:47,0.392995:32,1.40258:7,5.7477:2,0.0300041:11,0.617948:25,0.0595083:9,2.0125:34,5.85417:50,0.998039:34,0.255585:47,1.34016:22,0.0247623:9,0.129238:34,0.563218:19,2.59369:34,0.993387:47,2.73639:32,0.0550681:7,1.07832:22,0.351375:9,1.29634:34,0.511799:47,0.238482:22,0.43808:47,0.392137:33,0.346042:47,0.888283:34,0.392786:47,0.422478:22,1.01207:9,2.18339:3,1.4834}	{3,4.35938:8,5.51011:24,1.33512:49,1.16262:58,2.32758:42,6.81498:58,0.391188:47,0.897608:32,0.779359:47,1.25523:34,2.05764:9,1.38599:3,7.64479}	{3,3.94965:19,2.27806:3,0.0759841}	{34,0.24617:18,2.31944:39,3.91227:53,2.94036:28,3.52135:14,0.369251:39,1.47359:14,0.0892146:28,3.04524:53,2.56122:34,1.29856:9,3.81664:22,0.301521:47,0.266049:22,2.55267:7,3.2734:32,0.0562966:7,0.12671:1,2.34889:10,1.34379:23,1.93771:48,0.58611:60,6.07656:54,3.39369:61,0.610999}	{61,2.8018:52,2.06722:33,0.160601:17,0.258621:35,5.4909:49,0.677822:24,0.26458:49,0.83521:61,1.19164:54,0.31076:38,0.655903:52,0.98568:38,0.335233:13,0.310772:29,4.91324:10,2.23716:35,4.06677:17,1.00295:6,2.43528}	{5,1.30186}	{4,1.58498}	{16,0.972994:5,1.32695}	{5,5.82006}	{5,8.27165}	{5,11.627}	{5,1.12042}	{5,13.227}	{5,16.559}	{5,42.2017}	{5,53.2117:13,0.827325:27,2.41821:43,2.04857:22,1.80126:8,0.691522:22,0.492038:47,0.433927:22,0.814223:7,0.415556:1,0.420686:8,3.91041:27,1.9911:8,0.403037:24,0.130286:45,0.353135:24,0.358136:49,0.407621:33,1.31412:47,0.172826:34,1.52164:47,0.643618:33,5.97934:52,4.314:27,3.49359:15,1.12352:3,1.59773}	{5,41.8129:21,1.93415:38,0.146296:52,0.505919:27,1.64308:8,4.12277:1,3.73053:8,3.47861:27,0.900263:45,0.486521:61,0.936233:54,1.3:61,1.64414:49,0.141006:24,1.6238:49,2.57028:24,3.906:49,0.101301:24,2.4361:49,0.0806354:58,3.23356:48,4.0265:32,0.277622:18,1.90849:32,0.437898:7,1.38018:26,0.111945:7,1.58804:26,0.520502:51,1.47237:59,0.136341:53,0.5517:59,1.30619:53,1.75978:34,8.6876:47,0.0883286}	{47,0.531564:59,0.798313:51,0.307842:38,1.48725:13,0.733928:1,0.570678:17,2.22194:1,5.65573:13,8.66096:1,0.0308842:17,4.43318:6,1.93975:17,0.557637:6,1.83601:20,2.06508}	{20,1.62356:37,0.435688:12,4.71764:31,1.65633:56,1.73311:31,0.502464:56,0.102395:37,2.68554:12,0.933156:31,0.0506324:45,0.108756:61,0.618735:54,1.05351:61,0.64411:49,0.374976:33,0.290752:17,3.05679:1,10.1869:17,0.494199:33,5.00525:52,1.64421:40,4.29:15,1.34805:5,2.50252:13,9.59377:27,1.49079:13,3.84019:1,3.99361}	{1,0}	(((Parascyllium_collare:{5,1.10429},Parascyllium_ferrugineum:{5,1.10429}):{5,67.7168},Cirrhoscyllium_formosanum:{4,7.58379:20,0.0164894:37,1.07665:19,0.0793844:34,1.83874:18,4.09503:36,0.605411:48,2.86804:58,0.720036:42,4.03614:58,1.05213:47,0.971942:58,1.35143:49,0.120114:24,0.587756:49,0.856052:58,1.24923:47,5.67233:32,1.94042:7,0.303888:2,5.9881:9,0.0359555:34,0.647213:9,0.0379893:22,1.20419:9,2.67966:2,0.486629:9,2.78718:2,0.13894:18,3.09392:6,7.60774:21,2.87721:40,1.23731:56,0.00242608:41,2.16696:16,0.80472}):{16,15.0716:31,0.281416:56,0.0136718:40,1.43366:19,1.55229:3,4.71106:9,1.86521:25,0.629005:50,0.00265161:34,0.486583:9,0.436898:22,1.40197:43,0.612275:22,0.0148902:43,1.56833:22,0.14923:7,3.08195:1,1.74139:13,0.30184:27,0.693429:15,1.02136:40,0.577574:19,1.30507:6,0.92823:18,1.60369:6,1.60852:20,3.08694:41,0.450562:56,0.296497:62,0.806688:55,0.487164:41,0.158043:56,0.843383:40,0.966878:56,0.836686:40,0.206122:19,5.98904:33,0.487955:47,0.591564:33,0.679096:8,0.601966:33,0.344482:8,2.23554:33,3.09396:19,0.77836:34,0.464185:18,0.966769:6,1.64313:17,0.760471:1,0.299425:7,2.96698:1,9.47625:17,2.91769:33,0.42719:19,1.10653:37,5.39074:49,2.13925:35,0.0479312:17,1.85175:33,5.78569:8,0.0286475:27,3.17916:45,2.39801:31,2.20952:45,0.953041:61,4.48773:54,1.46371:61,0.538528:52,4.6595:27,1.94622:8,3.73589:27,2.51395:15,0.557925:3,18.5995:8,0.478827:27,3.24183:13,1.10007:1,12.7969},((((((Chiloscyllium_griseum:{12,0.182095},Chiloscyllium_hasseltii:{4,0.182095}):{12,1.46394:31,1.00411:12,0.941558:24,0.000182009:42,2.41351:24,0.755819:42,3.32067:22,1.90777:9,2.20337:22,2.01385:9,0.556494:2,4.9184:18,4.17645:34,4.2837:9,1.29018:2,1.61097:18,2.87318:34,1.43982:18,0.47668:2,1.57233},(Chiloscyllium_arabicum:{3,5.15933:19,2.17768:34,2.2799},Chiloscyllium_burmensis:{3,2.16476:9,0.520449:2,6.9317}):{34,6.16597:47,2.00448:33,1.00376:47,2.69846:34,0.995525:50,1.73144:34,2.17537:19,0.353337:34,0.79564:9,1.598:34,0.0598504:9,4.74103:2,1.43563:18,2.28244:2,1.74724}):{2,2.13957:7,2.04357:2,12.8273:18,2.70641},((Chiloscyllium_plagiosum:{12,1.67741:3,0.694902:9,0.939407:25,1.66272:50,7.25062:34,1.20619:18,2.95509:36,0.0946452:50,0.218352:37,4.48148:20,2.1593:36,0.241457:50,1.02238:34,1.93874:18,0.0468324:34,0.330899:19,1.00585:6,4.71887},Chiloscyllium_indicum:{12,0.536355:31,0.838493:12,1.6051:3,3.07739:9,1.26208:34,0.0503896:9,2.42672:2,4.56868:18,0.21225:34,0.102915:18,1.16522:6,12.7713:19,0.498452:6,3.52974}):{6,7.03132:19,0.566984:34,0.605604:9,0.814353:3,4.2413:9,1.72057:3,4.49603},Chiloscyllium_punctatum:{31,1.46457:12,0.124476:3,0.475591:19,0.638433:37,1.18912:19,2.35352:34,1.86424:50,6.12905:37,2.04618:19,0.12226:34,0.219872:18,0.741591:2,3.0433:18,1.22142:34,0.234376:47,1.72159:34,2.71603:18,0.173227:34,4.77706:9,5.20649:25,0.495532:50,1.09351:37,0.0232574:20,7.1684:36,0.655109:18,0.575238:34,1.1655:19,2.381:34,2.10137}):{34,1.43181:9,2.64216:2,2.92664}):{18,0.448837:32,1.45128:51,0.958291:26,0.187819:13,4.68875:27,3.81854},(Hemiscyllium_hallstromi:{5,12.078},((Hemiscyllium_trispeculare:{5,0.577502:16,0.435699:5,4.81779},Hemiscyllium_michaeli:{5,2.87196:16,0.929062:5,2.02997}):{5,5.18083},((Hemiscyllium_halmahera:{4,1.38174:16,2.24628:5,0.168538:16,0.46635:5,1.78607},(Hemiscyllium_galei:{4,0.696299:16,1.69359:5,2.56315},Hemiscyllium_henryi:{4,0.0578042:16,0.136314:5,4.75892}):{5,1.09595}):{5,3.3722},(Hemiscyllium_strahani:{5,7.45398},Hemiscyllium_ocellatum:{5,7.45398}):{5,1.9672}):{5,1.59064}):{5,1.06618}):{5,58.5974}):{27,1.19674:43,2.06557:28,0.632466:15,7.16862:27,2.48432:8,2.0479:24,0.96734:49,2.27781:33,1.40417:47,1.5016:32,0.0274877:7,2.28194:1,1.85793:7,0.383193:2,5.12373:7,1.16005:22,0.580398:43,0.573609:26,0.463183:51,1.0572:59,1.56384:47,1.81819:32,0.693262:47,0.0130403:32,2.61849:7,2.43393:2,0.558945:7,0.359032:26,5.86849:51,1.04947:32,0.20439:47,2.02699:32,2.61833:7,0.0182127:32,0.710202:48,0.565578:36,0.952132:20,0.72381:4,2.98892:20,2.748:36,0.759381:20,0.134564:6,2.65116},((Pseudoginglymostoma_brevicaudatum:{3,1.03272:9,2.72403:2,1.52182:18,3.19404:2,2.24667:7,4.55254:2,1.37927:18,0.238326:2,2.23544:18,0.30173:2,1.76758:18,1.31663:36,0.204541:50,0.103457:34,0.154775:47,0.0425508:34,0.331816:50,0.165679:34,0.371996:19,0.877351:6,1.39285:19,2.28163:37,0.331569:50,1.39944:36,1.76392:18,1.83002:6,1.41923:19,0.830915:34,2.00291:50,1.26553:34,2.5419:18,1.10407:32,0.112442:47,1.63803:32,1.58008:18,1.3064:2,2.56727:11,1.48346:23,3.82019:10,6.62225:23,1.09525:11,0.795065:25,0.165535:50,0.153326:37,0.606644:19,0.695226:3,8.22456:19,1.41771},Stegostoma_fasciatum:{31,1.24159:56,0.623474:37,2.06494:19,1.48557:6,0.24072:18,0.735555:2,2.32392:18,1.2189:2,0.426099:18,2.06012:6,2.65925:19,0.742027:37,0.911436:20,5.12797:37,1.24337:20,2.08135:4,0.256312:12,2.25665:4,1.14219:20,0.567166:4,2.1374:20,1.12357:4,3.61443:20,0.364568:36,2.78458:48,1.26109:36,2.44097:20,0.449866:37,0.257747:50,7.02793:34,0.621324:50,2.52149:37,1.56408:50,1.80583:58,0.305046:50,1.31234:25,1.72543:50,2.57652:36,0.139249:20,3.31409:37,0.114352:20,2.91372:37,1.00412:20,1.35219:4,3.06984}):{37,4.11328:50,0.805436:25,0.670653:11,1.33887:36,0.826596:55,3.36886:39,1.13651:53,2.02476:34,0.717421:53,1.07811:34,0.250477},(((Ginglymostoma_cirratum:{2,5.79115},Ginglymostoma_unami:{1,5.08282:7,0.0957591:2,0.612576}):{2,0.541054:7,0.240706:22,0.558182:47,5.1034:33,0.239623:47,0.392995:32,1.40258:7,5.7477:2,0.0300041:11,0.617948:25,0.0595083:9,2.0125:34,5.85417:50,0.998039:34,0.255585:47,1.34016:22,0.0247623:9,0.129238:34,0.563218:19,2.59369:34,0.993387:47,2.73639:32,0.0550681:7,1.07832:22,0.351375:9,1.29634:34,0.511799:47,0.238482:22,0.43808:47,0.392137:33,0.346042:47,0.888283:34,0.392786:47,0.422478:22,1.01207:9,2.18339:3,1.4834},Nebrius_ferrugineus:{45,3.61762:24,1.40516:42,1.72468:22,4.47159:9,0.360903:3,7.58683:9,1.4567:3,0.626011:19,0.952749:34,3.92128:50,4.21101:34,0.472874:18,0.0118917:6,5.83922:20,0.0255383:36,1.66671:48,1.50807:23,3.87631:48,0.0943874:36,2.28574:50,1.94016:34,0.10687:19,0.604504:3,0.549251}):{3,4.35938:8,5.51011:24,1.33512:49,1.16262:58,2.32758:42,6.81498:58,0.391188:47,0.897608:32,0.779359:47,1.25523:34,2.05764:9,1.38599:3,7.64479},Rhincodon_typus:{57,0.943793:43,0.498751:57,0.236134:42,1.09566:22,6.42797:8,2.72597:22,0.223776:7,0.434501:1,9.04498:7,1.00993:1,10.6998:7,0.179463:32,4.45096:47,1.31881:34,11.7056:9,0.0905742:3,12.0204:19,0.943773:3,6.10336:19,1.81774:34,0.996217:18,0.127597:6,2.62342:18,0.29989:6,2.76432:19,1.75793:6,1.02424:19,0.991072:3,2.68102}):{3,3.94965:19,2.27806:3,0.0759841}):{34,0.24617:18,2.31944:39,3.91227:53,2.94036:28,3.52135:14,0.369251:39,1.47359:14,0.0892146:28,3.04524:53,2.56122:34,1.29856:9,3.81664:22,0.301521:47,0.266049:22,2.55267:7,3.2734:32,0.0562966:7,0.12671:1,2.34889:10,1.34379:23,1.93771:48,0.58611:60,6.07656:54,3.39369:61,0.610999}):{61,2.8018:52,2.06722:33,0.160601:17,0.258621:35,5.4909:49,0.677822:24,0.26458:49,0.83521:61,1.19164:54,0.31076:38,0.655903:52,0.98568:38,0.335233:13,0.310772:29,4.91324:10,2.23716:35,4.06677:17,1.00295:6,2.43528},((((((Orectolobus_hutchinsi:{5,8.53177},Orectolobus_parvimaculatus:{5,0.261461:16,3.4394:5,4.83091}):{5,1.30186},(((Orectolobus_leptolineatus:{4,0.128636},Orectolobus_japonicus:{4,0.128636}):{4,1.58498},Orectolobus_maculatus:{5,0.72557:16,0.988047}):{16,0.972994:5,1.32695},Orectolobus_halei:{5,4.01356}):{5,5.82006}):{5,8.27165},(Orectolobus_ornatus:{5,3.59277:16,0.0599382:5,13.3321},(Orectolobus_floridus:{5,5.35788},Sutorectus_tentaculatus:{5,5.35788}):{5,11.627}):{5,1.12042}):{5,13.227},Eucrossorhinus_dasypogon:{16,2.9825:5,28.3498}):{5,16.559},(Orectolobus_wardi:{16,0.0888152:5,5.60076},Orectolobus_reticulatus:{5,5.68958}):{5,42.2017}):{5,53.2117:13,0.827325:27,2.41821:43,2.04857:22,1.80126:8,0.691522:22,0.492038:47,0.433927:22,0.814223:7,0.415556:1,0.420686:8,3.91041:27,1.9911:8,0.403037:24,0.130286:45,0.353135:24,0.358136:49,0.407621:33,1.31412:47,0.172826:34,1.52164:47,0.643618:33,5.97934:52,4.314:27,3.49359:15,1.12352:3,1.59773},(Brachaelurus_waddi:{5,38.1929},Brachaelurus_colcloughi:{5,38.1929}):{5,41.8129:21,1.93415:38,0.146296:52,0.505919:27,1.64308:8,4.12277:1,3.73053:8,3.47861:27,0.900263:45,0.486521:61,0.936233:54,1.3:61,1.64414:49,0.141006:24,1.6238:49,2.57028:24,3.906:49,0.101301:24,2.4361:49,0.0806354:58,3.23356:48,4.0265:32,0.277622:18,1.90849:32,0.437898:7,1.38018:26,0.111945:7,1.58804:26,0.520502:51,1.47237:59,0.136341:53,0.5517:59,1.30619:53,1.75978:34,8.6876:47,0.0883286}):{47,0.531564:59,0.798313:51,0.307842:38,1.48725:13,0.733928:1,0.570678:17,2.22194:1,5.65573:13,8.66096:1,0.0308842:17,4.43318:6,1.93975:17,0.557637:6,1.83601:20,2.06508}):{20,1.62356:37,0.435688:12,4.71764:31,1.65633:56,1.73311:31,0.502464:56,0.102395:37,2.68554:12,0.933156:31,0.0506324:45,0.108756:61,0.618735:54,1.05351:61,0.64411:49,0.374976:33,0.290752:17,3.05679:1,10.1869:17,0.494199:33,5.00525:52,1.64421:40,4.29:15,1.34805:5,2.50252:13,9.59377:27,1.49079:13,3.84019:1,3.99361});
