Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
160	-116.3701	-77.53359	-38.83646	0.316495	0.683505	256.532	232.22	217.103	195.977	147.823	123.971	103.804	82.0431	70.447	40.1472	37.1662	18.2547	4.25853	0	1.921182	0.6835054	0.3164946	0.09877074
170	-117.1762	-77.69937	-39.47679	0.809449	0.190551	256.265	232.958	205.631	182.442	145.265	138.959	106.65	81.2306	73.3908	43.4142	34.0951	8.61627	4.86575	0	2.121172	0.1905509	0.8094491	0.1222826
180	-116.0318	-77.66406	-38.3677	0.822024	0.177976	251.224	232.807	216.867	182.901	147.876	139.981	107.381	83.639	73.3553	50.9034	26.6924	8.96818	3.59256	0	1.555054	0.1779764	0.8220236	0.1348256
190	-114.9863	-77.44682	-37.53945	0.336238	0.663762	240.287	237.628	206.311	180.768	141.896	135.037	110.06	84.2323	76.7259	59.5308	33.052	9.50542	4.70266	0	1.329612	0.6637617	0.3362383	0.09352337
200	-118.1051	-79.1635	-38.94164	0.533755	0.466245	250.176	234.859	204.166	185.065	142.256	136.35	101.926	81.5673	72.8074	57.9257	39.1855	12.9669	4.65832	0	2.352538	0.4662448	0.5337552	0.04395057
210	-117.2917	-78.22203	-39.06969	0.301479	0.698521	257.901	231.841	202.4	199.064	145.726	134.019	117.686	80.724	76.1917	55.2944	32.2573	7.20358	3.73861	0	2.149307	0.6985211	0.3014789	0.07666859
220	-118.4185	-80.6996	-37.71892	0.765479	0.234521	256.123	224.388	215.932	199.491	153.207	130.091	113.442	85.4559	63.8392	53.6872	26.2071	8.47077	2.6518	0	1.248362	0.2345207	0.7654793	0.1311265
230	-115.9976	-77.596	-38.40157	0.0772132	0.922787	257.621	223.46	210.84	198.262	148.927	126.058	105.768	80.8085	72.5761	58.9909	38.9421	16.3577	4.52081	0	1.635556	0.9227868	0.07721324	0.1176729
240	-116.1279	-78.15482	-37.97305	0.245752	0.754248	258.56	220.555	208.44	197.357	152.195	125.436	118.082	86.1332	77.6613	57.9012	36.1256	6.77564	3.87143	0	1.49767	0.7542479	0.2457521	0.1024433
250	-117.8599	-78.73722	-39.12268	0.398103	0.601897	247.589	222.393	208.702	185.964	154.057	120.746	108.65	88.8873	77.9871	57.3437	34.3116	5.84242	4.01027	0	1.995092	0.6018967	0.3981033	0.112275
260	-116.2405	-80.09456	-36.14593	0.528745	0.471255	250.013	220.758	210.279	187.166	142.517	120.893	117.485	91.8166	61.219	42.1589	32.7207	8.27565	4.74158	0	1.420528	0.4712554	0.5287446	0.01932413
270	-116.0233	-81.22721	-34.79612	0.247653	0.752347	259.745	221.107	204.976	186.975	148.301	125.823	109.874	80.8279	61.6118	44.8904	35.4428	14.3694	4.02447	0	1.077453	0.7523473	0.2476527	0.009597515
280	-117.4655	-77.86511	-39.60038	0.725163	0.274837	246.832	226.132	200.236	189.275	156.086	133.877	119.173	83.1391	71.4021	49.6459	23.8409	6.57183	3.61063	0	2.203807	0.2748373	0.7251627	0.1161312
290	-120.4134	-83.24732	-37.16607	0.155831	0.844169	249.444	225.591	207.802	183.15	159.492	135.598	111.765	81.6391	60.6458	42.514	33.594	13.2985	2.81107	0	0.9587512	0.8441692	0.1558308	0.1232378
300	-117.856	-79.37771	-38.47825	0.486476	0.513524	245.284	238.216	212.065	182.066	156.019	120.738	115.055	83.44	65.6799	56.4054	20.1752	7.27663	3.15832	0	1.449058	0.5135236	0.4864764	0.1877539
310	-117.5302	-80.13152	-37.39863	0.581871	0.418129	253.435	233.5	210.551	181.206	157.754	131.181	101.55	85.856	71.0997	47.3143	20.4844	8.47492	3.36942	0	1.255204	0.4181292	0.5818708	0.09395014
320	-115.7759	-78.36373	-37.41215	0.0827851	0.917215	249.136	232.504	215.483	195.851	152.152	120.348	106.504	80.201	64.424	48.6488	23.9125	17.0302	4.63606	0	1.376228	0.9172149	0.08278514	0.07500669
330	-119.4856	-79.54043	-39.94519	0.152232	0.847768	249.263	222.013	210.416	191.705	157.714	139.509	118.069	80.1137	77.1786	47.365	25.1353	14.6332	3.4851	0	2.083811	0.8477683	0.1522317	0.2114957
340	-116.0974	-77.61523	-38.48213	0.771915	0.228085	259.104	224.045	211.591	190.333	155.055	132.813	113.158	84.8833	78.6118	49.6396	29.2193	7.74684	4.13254	0	1.641325	0.228085	0.771915	0.1259938
350	-116.2389	-79.23629	-37.00266	0.910849	0.089151	244.04	224.888	219.138	197.233	154.196	134.517	110.964	85.9787	79.559	44.3445	38.1373	16.2849	4.80922	0	1.073071	0.08915103	0.910849	0.08782422
360	-115.5784	-79.8755	-35.70285	0.0997817	0.900218	245.935	235.772	209.163	184.367	155.159	137.769	113.037	88.7047	67.5469	50.445	38.1134	18.9511	4.82146	0	1.06856	0.9002183	0.0997817	0.02411893
370	-121.5882	-81.29929	-40.2889	0.495993	0.504007	240.105	228.489	204.455	196.982	155.804	136.095	103.121	87.679	64.2217	45.9012	39.2709	8.75911	4.79311	0	2.497273	0.5040073	0.4959927	0.1251276
380	-115.6273	-78.0942	-37.53313	0.592546	0.407454	252.117	221.376	208.433	180.415	142.985	127.639	106.778	81.0228	68.5693	41.8876	32.2385	18.9009	4.79006	0	1.221837	0.4074536	0.5925464	0.1145175
390	-118.5608	-79.93015	-38.63061	0.833586	0.166414	253.39	224.908	214.892	189.261	140.512	121.159	105.838	80.0398	61.2082	44.3164	25.0694	5.78439	1.84928	0	1.539825	0.1664137	0.8335863	0.1810628
400	-117.7428	-79.67743	-38.06536	0.304533	0.695467	256.675	233.118	216.403	188.955	143.815	126.93	105.106	82.0136	60.3175	46.8767	29.3643	9.17188	3.10783	0	1.325295	0.6954668	0.3045332	0.1596017
410	-118.882	-80.17952	-38.70251	0.69758	0.30242	254.527	235.657	203.822	191.763	151.81	132.683	109.364	85.4963	66.706	49.703	39.8127	7.81851	2.9975	0	1.509197	0.3024203	0.6975797	0.2074229
420	-115.9524	-78.46109	-37.49135	0.223918	0.776082	259.489	238.416	203.527	193.28	156.947	139.956	107.909	81.253	60.7633	40.3022	20.7984	6.01706	4.88131	0	1.265829	0.7760817	0.2239183	0.1009914
430	-115.0095	-77.47517	-37.53429	0.305585	0.694415	258.661	239.491	202.722	192.914	148.557	131.339	105.977	82.0355	63.835	52.9249	31.2241	6.97931	4.98552	0	1.44553	0.6944153	0.3055847	0.07358445
440	-116.1331	-77.50368	-38.62945	0.843103	0.156897	256.326	235.251	208.235	190.657	158.948	137.947	105.108	81.6844	74.9982	46.3385	38.3684	8.86939	3.25979	0	1.57503	0.1568969	0.8431031	0.1679581
450	-116.0362	-79.06189	-36.97433	0.278945	0.721055	251.378	234.011	203.339	182.459	150.922	134.708	100.941	83.2672	79.8669	55.7746	23.7158	9.96113	4.80003	0	1.313236	0.7210555	0.2789445	0.0548989
460	-115.6026	-77.80323	-37.79941	0.293922	0.706078	252.196	236.843	200.09	183.352	155.608	137.416	102.868	80.1077	78.7479	56.9334	39.4043	11.5518	4.69828	0	1.375205	0.706078	0.293922	0.1107086
470	-115.8364	-78.15815	-37.67829	0.66356	0.33644	255.133	222.252	201.938	182.451	153.23	136.497	104.234	84.1298	73.9861	55.3984	24.8207	19.4317	4.24526	0	1.396915	0.3364404	0.6635596	0.09386255
480	-117.7168	-82.05798	-35.65879	0.735445	0.264555	250.477	221.269	207.009	182.131	155.28	122.676	104.766	94.6859	74.891	56.0492	33.5646	16.1605	4.17659	0	0.8660327	0.2645547	0.7354453	0.03061753
490	-115.9535	-77.95287	-38.0006	0.418379	0.581621	259.154	220.145	218.789	193.319	158.01	124.785	111.577	83.5002	78.4053	56.2281	37.8276	12.4766	3.99059	0	1.364555	0.581621	0.418379	0.1383163
500	-115.8352	-77.35183	-38.48337	0.634523	0.365477	246.907	239.885	216.275	182.26	156.383	128.524	118.6	83.8073	67.2181	53.4369	35.5458	7.78183	4.70142	0	1.758127	0.3654775	0.6345225	0.09836213
510	-118.2949	-79.59969	-38.69523	0.551361	0.448639	247.607	236.124	216.366	192.195	147.601	131.688	108.613	82.249	71.9326	53.3157	24.8528	5.33486	3.95961	0	1.510081	0.4486394	0.5513606	0.2055408
520	-116.5316	-78.645	-37.88665	0.918207	0.0817925	252.84	236.74	214.997	195.5	156.685	139.331	100.059	82.6811	70.4763	52.1637	29.3841	10.1637	3.68911	0	1.574756	0.08179252	0.9182075	0.07995744
530	-117.4005	-79.60502	-37.79552	0.49891	0.50109	248.11	221.874	204.054	193.842	153.011	134.958	101.858	89.5359	69.116	43.7549	39.3678	7.86813	3.63115	0	1.403494	0.5010895	0.4989105	0.1041351
540	-116.9186	-82.51209	-34.40653	0.623138	0.376862	240.97	224.02	202.92	199.096	147.183	127.728	100.012	90.4222	75.2628	41.2427	26.4919	13.111	4.92075	0	0.6860078	0.3768616	0.6231384	0.009739404
550	-115.0857	-77.33635	-37.74938	0.47394	0.52606	256.127	222.96	203.446	180.351	147.921	131.06	104.438	80.6254	65.569	54.6122	23.5342	5.92359	4.78239	0	1.501335	0.5260599	0.4739401	0.08128921
560	-116.8055	-78.16601	-38.63951	0.481745	0.518255	242.415	237.986	216.405	180.266	147.755	131.401	109.168	80.3075	62.5882	58.9635	22.9758	16.4224	3.57624	0	1.71631	0.5182548	0.4817452	0.1257226
570	-115.0602	-77.71457	-37.34562	0.971028	0.0289719	256.769	239.07	218.079	181.044	156.536	137.241	103.659	81.3128	70.2173	57.8134	26.5402	12.2265	4.94706	0	1.219049	0.02897187	0.9710281	0.09543685
580	-116.881	-79.56111	-37.3199	0.259623	0.740377	252.267	237.319	216.545	187.96	157.7	137.272	113.367	87.1273	67.0128	58.4399	29.2291	18.0443	4.68212	0	1.116643	0.7403771	0.2596229	0.1119974
590	-116.428	-78.38696	-38.04104	0.373308	0.626692	250.458	232.471	205.818	184.232	152.874	136.215	116.331	80.3861	64.0847	58.6341	31.6042	8.86619	3.52897	0	1.402351	0.626692	0.373308	0.1334242
600	-119.1576	-80.19423	-38.96337	0.996153	0.00384744	241.009	229.114	206.698	180.102	157.388	136.08	114.464	93.0028	73.7375	40.3987	38.626	13.2792	4.40821	0	1.888681	0.00384744	0.9961526	0.1202142
610	-116.3132	-78.34657	-37.96667	0.995674	0.00432598	245.244	227.85	212.079	183.109	155.408	139.609	108.179	80.3147	70.9223	47.865	31.1663	16.7992	3.87634	0	1.639279	0.004325978	0.995674	0.07557435
620	-115.1414	-77.6915	-37.44992	0.384403	0.615597	248.995	221.104	201.056	189.164	143.329	133.024	113.94	82.3095	66.0643	52.627	33.6743	19.0047	4.80578	0	1.319999	0.6155966	0.3844034	0.0871581
630	-121.91	-81.37841	-40.53159	0.158622	0.841378	256.474	223.903	207.445	190.398	146.867	129.582	109.569	86.3166	63.554	45.9442	36.8593	15.5524	2.84947	0	2.460836	0.8413784	0.1586216	0.1719913
640	-113.9507	-78.94167	-35.00906	0.214926	0.785074	257.213	222.191	201.569	183.667	142.48	138.768	104.995	85.5114	61.6016	56.1737	39.259	16.8934	4.83215	0	0.9897702	0.7850736	0.2149264	0.01363557
650	-117.1362	-79.66108	-37.4751	0.99841	0.00159044	252.328	229.893	204.27	183.853	157.827	134.266	100.133	80.7916	61.5819	59.5259	27.8496	15.0853	3.93177	0	1.444687	0.001590441	0.9984096	0.06947633
660	-115.9736	-78.24676	-37.72688	0.843979	0.156021	242.719	236.454	200.098	189.987	158.327	135.145	109.261	86.528	69.7641	57.1425	27.5341	11.575	4.96752	0	1.345856	0.1560205	0.8439795	0.1092126
670	-117.1807	-82.9903	-34.19038	0.547682	0.452318	243.018	239.352	204.984	196.727	159.383	137.297	107.003	82.1574	73.6912	58.274	31.7457	10.7446	4.13304	0	0.7067602	0.4523179	0.5476821	0.007834094
680	-118.2944	-78.18581	-40.10856	0.506312	0.493688	240.841	234.553	212.127	197.726	141.473	138.243	110.709	82.2654	68.694	41.2095	29.5626	5.57723	4.42555	0	2.604151	0.4936876	0.5063124	0.0838651
690	-116.5426	-79.48226	-37.06032	0.137631	0.862369	240.817	229.231	204.899	191.076	140.66	135.805	116.816	85.657	75.489	40.5799	21.3489	12.2948	4.4109	0	1.115484	0.8623685	0.1376315	0.08656663
700	-116.8158	-80.84058	-35.97517	0.791022	0.208978	249.856	231.431	209.364	191.015	148.986	139.868	110.859	97.6438	78.3263	51.5633	33.8865	18.1897	4.25943	0	1.296697	0.208978	0.791022	0.02088099
710	-119.4409	-81.26481	-38.17614	0.380476	0.619524	249.917	220.634	202.967	186.824	153.928	122.061	118.957	96.9476	77.7107	58.2172	38.6888	18.8773	4.34635	0	1.972872	0.6195236	0.3804764	0.0456911
720	-116.7924	-79.19264	-37.59979	0.566446	0.433554	240.638	228.357	209.555	187.479	158.017	123.582	109.67	94.8326	78.1144	55.8799	26.8092	18.9125	4.61278	0	1.506273	0.433554	0.566446	0.0692784
730	-121.6236	-83.98765	-37.63592	0.449881	0.550119	253.517	227.44	219.081	195.605	157.185	131.31	108.206	94.5445	77.191	56.8477	33.4148	19.0976	2.3737	0	1.000765	0.5501186	0.4498814	0.1855241
740	-115.3625	-80.70124	-34.66131	0.640253	0.359747	253.183	229.403	206.349	185.484	150.08	134.327	101.294	92.0176	73.6523	55.6819	35.3714	15.4409	4.78892	0	0.7656103	0.3597475	0.6402525	0.01227637
750	-116.0785	-78.60538	-37.47312	0.86816	0.13184	247.54	220.778	201.855	186.631	159.102	134.001	118.425	82.1974	78.9763	52.4923	23.8522	19.5517	4.40301	0	1.410148	0.1318399	0.8681601	0.07442096
760	-116.8768	-77.6781	-39.19869	0.937433	0.0625674	255.021	236.898	204.423	182.457	157.626	137.993	117.214	83.6987	76.39	48.7521	36.8202	14.7749	3.66957	0	2.066291	0.06256736	0.9374326	0.1040661
770	-116.5904	-77.73099	-38.85938	0.599595	0.400405	259.061	235.636	214.886	188.174	158.723	139.902	119.943	83.3061	76.6752	49.8419	27.2598	10.2064	3.06314	0	1.842825	0.4004046	0.5995954	0.1195187
780	-117.2044	-77.72625	-39.47812	0.643422	0.356578	259.577	239.922	207.922	185.661	147.742	135.643	110.62	82.2242	76.8466	43.0135	28.3763	11.9438	4.61786	0	2.345465	0.3565777	0.6434223	0.07627547
790	-115.9677	-79.24819	-36.71946	0.397902	0.602098	250.006	239.363	207.956	195.979	152.967	129.655	101.731	87.5496	76.758	41.6381	31.1168	17.0668	4.94452	0	1.092739	0.6020975	0.3979025	0.06401463
800	-114.4647	-78.75522	-35.70944	0.324522	0.675478	248.42	239.288	208.742	198.303	146.314	129.007	103.305	87.698	76.6736	43.8027	31.8811	18.9906	4.92256	0	1.210863	0.6754782	0.3245218	0.01887121
810	-116.0971	-78.98774	-37.10935	0.521435	0.478565	257.178	238.663	206.961	188.9	148.696	133.27	109.853	80.8191	63.7106	51.0866	26.4313	8.64905	4.44196	0	1.211222	0.4785649	0.5214351	0.07646832
820	-117.8799	-80.04586	-37.83401	0.342315	0.657685	256.998	236.759	214.421	192.957	156.561	132.075	110.428	85.1487	60.0645	54.4176	29.7264	7.38942	3.18393	0	1.454903	0.6576846	0.3423154	0.09740269
830	-116.3486	-77.72317	-38.62548	0.340779	0.659221	250.352	222.626	219.284	194.708	144.066	138.738	115.683	81.1918	67.4723	57.5572	23.8714	13.0073	4.7356	0	1.73144	0.6592211	0.3407789	0.1200318
840	-120.5514	-79.12507	-41.42636	0.785276	0.214724	248.293	229.787	216.072	192.075	140.32	124.739	113.745	81.6267	79.6398	49.8062	23.02	16.1524	2.15181	0	2.758141	0.2147237	0.7852763	0.2291293
850	-117.6619	-78.09334	-39.56856	0.186444	0.813556	245.47	225.34	215.823	192.179	146.64	131.277	111.662	81.3396	74.4862	55.752	22.3752	15.2908	3.00404	0	2.061892	0.8135558	0.1864442	0.1520588
860	-116.1353	-78.50114	-37.63412	0.65621	0.34379	248.699	231.365	211.412	195.446	141.581	135.611	111.828	86.9718	78.8372	56.1769	23.7932	16.4032	4.61339	0	1.567931	0.3437897	0.6562103	0.06301229
870	-116.8798	-81.8604	-35.01941	0.557515	0.442485	247.897	234.477	207.505	196.224	144.999	120.522	113.35	98.6117	77.7508	53.7735	22.324	17.0863	4.71096	0	0.6488662	0.442485	0.557515	0.01785793
880	-116.7863	-79.04111	-37.74524	0.673213	0.326787	253.731	235.324	213.18	195.925	142.704	126.984	103.459	83.0188	69.7131	45.6308	23.2785	13.6823	4.11611	0	1.603938	0.326787	0.673213	0.06526905
890	-116.6189	-78.44272	-38.17614	0.132056	0.867944	251.426	236.828	214.209	198.771	150.63	133.428	105.568	80.4366	69.139	48.3464	28.3976	7.06693	4.18668	0	1.415529	0.8679439	0.1320561	0.1486782
900	-118.8957	-79.85197	-39.04378	0.969773	0.0302274	258.716	234.523	213.278	188.935	158.528	130.481	105.013	80.0853	76.4288	44.2973	34.2862	9.46586	3.93677	0	1.614631	0.03022737	0.9697726	0.2337951
910	-116.7452	-79.49407	-37.25117	0.185981	0.814019	254.431	223.68	211.62	193.363	144.939	137.876	119.473	80.8793	69.6912	48.4964	22.4769	5.79114	4.63285	0	1.501463	0.8140188	0.1859812	0.04937937
920	-117.1854	-78.8934	-38.29199	0.0674037	0.932596	254.221	224.251	202.726	197.887	158.187	120.07	111.155	84.843	78.4336	43.0336	24.8734	5.51619	2.85562	0	1.511317	0.9325963	0.06740372	0.136978
930	-117.1905	-78.39684	-38.79367	0.889283	0.110717	251.396	221.003	208.766	199.258	159.228	124.019	103.291	83.6247	73.6541	40.4818	27.6242	7.80821	2.55071	0	1.592807	0.110717	0.889283	0.190653
940	-116.3737	-78.2415	-38.13223	0.028975	0.971025	249.476	235.444	201.572	193.921	151.601	135.454	106.849	86.5848	79.9867	44.0588	30.5962	11.8701	4.68861	0	1.558472	0.971025	0.02897502	0.1057766
950	-120.5566	-81.78352	-38.77305	0.68381	0.31619	248.724	235.315	203.458	185.382	149.178	122.33	116.498	89.1731	74.9436	52.1768	22.3206	17.0118	1.85013	0	1.629777	0.3161895	0.6838105	0.1727154
960	-116.8546	-79.69299	-37.1616	0.902212	0.0977879	248.657	235.139	203.415	184.192	159.616	125.164	108.472	91.4165	65.2617	50.2588	30.3973	14.8238	4.62505	0	1.331535	0.09778792	0.9022121	0.06385011
970	-118.5926	-81.18683	-37.40578	0.322399	0.677601	242.429	230.638	210.028	199.534	140.845	138.298	109.904	96.1443	60.5213	44.0977	32.5571	13.0435	3.97094	0	1.214281	0.6776015	0.3223985	0.1022653
980	-117.676	-79.95703	-37.71896	0.971156	0.0288443	252.611	221.034	210.655	197.496	149.285	128.793	112.612	93.5916	61.8792	42.035	26.3428	11.757	4.51389	0	1.585192	0.02884434	0.9711557	0.06614236
990	-118.5239	-79.29985	-39.22403	0.940875	0.0591251	254.519	224.041	207.019	192.964	150.365	131.582	113.571	82.5128	62.7077	57.5224	20.0551	18.5363	4.9078	0	1.94619	0.05912511	0.9408749	0.1379443
1000	-117.8661	-80.97015	-36.89593	0.961915	0.0380846	249.759	227.035	217.605	185.236	146.237	128.535	118.436	84.9623	70.3397	57.2598	25.8468	11.6946	4.6164	0	1.546134	0.03808461	0.9619154	0.03153001
1010	-115.4171	-77.31743	-38.09965	0.236473	0.763527	241.226	227.035	219.109	188.865	140.74	127.417	116.419	82.1704	66.9851	50.2498	37.7927	11.4167	4.92126	0	1.796813	0.763527	0.236473	0.06169577
1020	-115.3019	-80.67721	-34.62471	0.262986	0.737014	250.681	220.45	213.098	194.371	157.821	120.476	117.785	85.6528	75.4276	54.8022	35.2249	8.74037	4.57951	0	0.650707	0.7370142	0.2629858	0.01204185
1030	-115.8742	-77.9525	-37.92175	0.592324	0.407676	246.711	237.824	208.454	196.292	148.934	131.133	117.964	86.18	66.8904	56.3559	29.1266	5.30103	4.76148	0	1.505751	0.4076762	0.5923238	0.09569651
1040	-119.6395	-82.87247	-36.76706	0.63429	0.36571	249.869	228.463	208.623	186.332	148.51	123.815	102.122	83.4217	65.1204	42.8241	33.7201	7.39716	4.78623	0	0.7791377	0.3657098	0.6342902	0.1000084
1050	-115.7028	-80.76308	-34.93969	0.441155	0.558845	253.587	233.196	213.64	182.191	141.939	122.171	107.486	86.4819	70.3921	48.8128	36.252	12.4134	4.57276	0	0.6063693	0.5588448	0.4411552	0.01608636
1060	-118.5341	-78.36496	-40.16917	0.531294	0.468706	252.971	220.391	202.924	185.826	141.56	126.057	108.095	84.1699	75.7848	51.0129	37.3735	5.97642	3.95952	0	2.513507	0.4687057	0.5312943	0.1073478
1070	-116.8365	-78.76947	-38.06707	0.67941	0.32059	253.839	224.12	209.146	197.185	157.396	128.377	113.236	82.44	70.4697	47.0519	29.0235	11.2486	3.7913	0	1.719756	0.3205898	0.6794102	0.07040616
1080	-116.2889	-77.65312	-38.63581	0.897375	0.102625	244.987	229.683	200.524	198.415	149.292	128.898	111.337	82.5358	74.6284	46.6555	29.4608	5.30235	2.74165	0	1.567973	0.1026253	0.8973747	0.1715606
1090	-116.8352	-79.14473	-37.69045	0.849614	0.150386	250.225	233.839	201.562	191.777	147.542	124.748	111.458	82.8064	65.0255	46.7628	22.7812	11.6363	4.73532	0	1.752683	0.1503855	0.8496145	0.04503166
1100	-115.3841	-77.1627	-38.22136	0.284607	0.715393	241.823	235.703	201.179	188.707	147.214	120.532	107.847	80.6662	63.4997	44.9492	30.0109	7.87052	4.88584	0	1.782546	0.7153935	0.2846065	0.07183977
1110	-118.1011	-78.82839	-39.2727	0.34952	0.65048	247.292	228.284	202.473	195.662	140.398	124.029	109.54	84.8757	64.8756	50.6945	22.2559	6.5195	4.37234	0	2.287331	0.6504795	0.3495205	0.07016856
1120	-117.6616	-79.99199	-37.66959	0.215615	0.784385	243.654	228.228	203.752	187.831	143.155	126.079	103.261	80.5795	72.0464	48.1175	29.9262	13.5602	2.81322	0	1.341484	0.784385	0.215615	0.1040354
1130	-116.2815	-77.82539	-38.45614	0.839678	0.160322	253.574	220.376	203.278	184.372	155.113	124.409	110.667	83.292	63.0414	45.8437	23.4229	17.4742	4.80976	0	1.890837	0.1603224	0.8396776	0.07205494
1140	-116.3587	-78.57092	-37.78775	0.685419	0.314581	259.167	224.317	202.581	188.027	155.247	123.262	107.977	83.5346	61.3291	52.0815	26.6631	15.6918	4.12927	0	1.410585	0.314581	0.685419	0.1018473
1150	-116.4443	-78.69979	-37.74447	0.490693	0.509307	255.066	221.001	208.621	180.841	152.13	121.977	103.658	85.2946	65.1824	52.4708	28.2828	5.24075	4.26305	0	1.510901	0.5093067	0.4906933	0.0792946
1160	-117.9911	-79.19777	-38.79335	0.349238	0.650762	256.273	221.074	214.92	182.754	143.734	133.879	119.681	85.5469	62.8255	48.5285	39.7445	12.3459	3.23854	0	1.837342	0.6507625	0.3492375	0.113202
1170	-117.2192	-78.21947	-38.99974	0.288023	0.711977	250.849	234.332	206.005	193.709	143.949	131.916	113.458	80.5769	68.0409	51.1852	31.5091	7.40817	2.99589	0	1.757027	0.7119773	0.2880227	0.1652352
1180	-116.3172	-77.99149	-38.32576	0.317752	0.682248	254.299	230.03	201.399	196.29	146.376	137.194	110.524	84.6868	71.3781	46.2069	21.6537	7.8238	4.20061	0	1.590378	0.6822479	0.3177521	0.1200221
1190	-115.2669	-77.85647	-37.41043	0.501191	0.498809	253.959	239.407	200.827	187.554	149.249	123.144	109.008	84.1038	75.0439	56.8805	26.249	7.40559	4.75329	0	1.229995	0.4988089	0.5011911	0.09974545
