Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{5,44.6546}	{5,44.6546}	{5,7.7525}	{16,2.48059:5,5.27191}	{5,18.7954}	{5,7.19332}	{5,7.19332}	{5,3.09041}	{5,2.51305}	{4,0.885549}	{4,0.61879:16,0.266759}	{5,6.21451}	{5,6.21451}	{16,2.1895:5,28.0371}	{3,87.1726}	{45,1.58047:24,27.7463:8,24.843:22,1.59925}	{1,4.57133}	{2,1.90746:7,2.66386}	{57,5.35291:44,5.70667:57,3.76473:43,7.83332:27,60.8074:43,5.68843:27,0.98979}	{31,0.187704:12,8.21653:3,90.5294}	{31,0.901831:12,7.62604:3,5.19367:9,21.674:3,15.0351}	{12,21.7484:3,7.66271}	{12,10.9039:3,18.5072}	{3,6.23532}	{3,6.23532}	{4,0.452487}	{12,0.452487}	{5,14.9827}	{5,10.8754}	{5,6.10104}	{5,5.24868:15,0.852365}	{4,7.69802}	{4,6.24775}	{4,6.24775}	{5,18.8409}	{4,17.0458:12,4.73046:3,20.2394:15,23.4204:28,17.1023}	{5,2.34487}	{5,2.34487}	{5,80.1935}	{28,4.24541:53,0.92321:40,14.3773:15,2.08517:5,38.9883:21,0.391765:38,16.169:17,29.5073:1,52.2911}	{4,1.45027}	{4,0.845973}	{15,2.44295}	{31,2.33137}	{31,4.10733}	{31,3.85817}	{31,47.7136:56,0.589819}	{12,3.82878:3,32.9882}	{3,31.0342}	{3,20.2704}	{3,21.0196}	{3,7.10925}	{3,9.60446}	{56,19.8476:61,29.0058:52,5.55333:59,13.8485:52,7.32244}	{7,49.4875:2,1.7101}	{22,6.2308:9,7.23571:34,1.20122:19,11.9157:3,4.82029}	{3,2.97063}	{27,8.79036}	{27,7.42041:15,20.1618:3,16.2061}	{52,33.0805}	{5,1.62908}	{16,0.638252:5,0.989253}	{5,0.57736}	{5,4.75318}	{5,9.87977}	{5,10.53}	{5,1.07206}	{5,11.4312}	{5,25.6495}	{5,48.1237}	{5,83.5532}	{5,94.7748}	{5,36.3731}	{52,7.21727:27,14.2379:13,0.0263163:1,44.233}	{1,0}	(((Parascyllium_collare:{5,2.34487},Parascyllium_ferrugineum:{5,2.34487}):{5,80.1935},Cirrhoscyllium_formosanum:{4,17.0458:12,4.73046:3,20.2394:15,23.4204:28,17.1023}):{28,4.24541:53,0.92321:40,14.3773:15,2.08517:5,38.9883:21,0.391765:38,16.169:17,29.5073:1,52.2911},((((Hemiscyllium_strahani:{5,18.8409},(((((Hemiscyllium_henryi:{4,6.24775},Hemiscyllium_galei:{4,6.24775}):{4,1.45027},Hemiscyllium_halmahera:{4,7.69802}):{4,0.845973},(Hemiscyllium_michaeli:{5,5.24868:15,0.852365},Hemiscyllium_trispeculare:{5,6.10104}):{15,2.44295}):{31,2.33137},Hemiscyllium_ocellatum:{5,10.8754}):{31,4.10733},Hemiscyllium_hallstromi:{5,14.9827}):{31,3.85817}):{31,47.7136:56,0.589819},(((Chiloscyllium_griseum:{12,0.452487},Chiloscyllium_hasseltii:{4,0.452487}):{12,3.82878:3,32.9882},(Chiloscyllium_arabicum:{3,6.23532},Chiloscyllium_burmensis:{3,6.23532}):{3,31.0342}):{3,20.2704},((Chiloscyllium_plagiosum:{12,10.9039:3,18.5072},Chiloscyllium_indicum:{12,21.7484:3,7.66271}):{3,21.0196},Chiloscyllium_punctatum:{31,0.901831:12,7.62604:3,5.19367:9,21.674:3,15.0351}):{3,7.10925}):{3,9.60446}):{56,19.8476:61,29.0058:52,5.55333:59,13.8485:52,7.32244},(Stegostoma_fasciatum:{31,0.187704:12,8.21653:3,90.5294},(Rhincodon_typus:{57,5.35291:44,5.70667:57,3.76473:43,7.83332:27,60.8074:43,5.68843:27,0.98979},(((Ginglymostoma_cirratum:{2,1.90746:7,2.66386},Ginglymostoma_unami:{1,4.57133}):{7,49.4875:2,1.7101},Nebrius_ferrugineus:{45,1.58047:24,27.7463:8,24.843:22,1.59925}):{22,6.2308:9,7.23571:34,1.20122:19,11.9157:3,4.82029},Pseudoginglymostoma_brevicaudatum:{3,87.1726}):{3,2.97063}):{27,8.79036}):{27,7.42041:15,20.1618:3,16.2061}):{52,33.0805},(((Eucrossorhinus_dasypogon:{16,2.1895:5,28.0371},((((Orectolobus_hutchinsi:{5,6.21451},Orectolobus_parvimaculatus:{5,6.21451}):{5,1.62908},(((Orectolobus_japonicus:{4,0.61879:16,0.266759},Orectolobus_leptolineatus:{4,0.885549}):{16,0.638252:5,0.989253},Orectolobus_maculatus:{5,2.51305}):{5,0.57736},Orectolobus_halei:{5,3.09041}):{5,4.75318}):{5,9.87977},(Orectolobus_floridus:{5,7.19332},Sutorectus_tentaculatus:{5,7.19332}):{5,10.53}):{5,1.07206},Orectolobus_ornatus:{5,18.7954}):{5,11.4312}):{5,25.6495},(Orectolobus_wardi:{16,2.48059:5,5.27191},Orectolobus_reticulatus:{5,7.7525}):{5,48.1237}):{5,83.5532},(Brachaelurus_waddi:{5,44.6546},Brachaelurus_colcloughi:{5,44.6546}):{5,94.7748}):{5,36.3731}):{52,7.21727:27,14.2379:13,0.0263163:1,44.233});
100	{5,44.6546}	{5,44.6546}	{5,7.7525}	{16,0.74191:5,7.01059}	{5,18.7954}	{5,7.19332}	{5,7.19332}	{5,1.21776:16,0.387711:5,1.48494}	{5,2.51305}	{4,0.885549}	{4,0.885549}	{5,6.21451}	{5,6.21451}	{16,0.266393:5,29.9602}	{3,2.65602:19,6.49029:3,3.53728:19,4.58563:37,0.354701:50,0.600244:34,0.774035:18,1.82356:32,0.446605:47,0.581783:22,1.26356:47,0.637802:33,0.581678:8,3.09213:22,7.68458:47,1.60368:22,0.641387:9,0.080177:34,2.50143:18,3.74136:36,1.82404:48,1.27132:36,0.623927:18,0.552357:34,4.56073:18,4.16079:34,1.76515:18,8.5997:36,0.20003:48,1.41636:23,1.03529:11,0.949489:36,0.358266:20,0.453302:36,0.986364:18,0.769932:2,0.419796:9,3.41267:3,10.1352}	{45,2.10035:24,0.0123427:49,3.58396:58,0.623188:42,0.601474:22,1.21142:8,1.9346:24,1.60769:42,0.778208:23,0.666893:11,0.0796999:23,1.28184:48,1.22397:35,1.21308:49,1.83478:35,1.37553:48,0.762601:58,4.5258:50,0.596525:25,2.1402:12,0.456833:37,3.73116:20,0.64071:4,22.7861}	{1,4.57133}	{2,3.60026:9,0.971064}	{57,0.266668:45,1.84497:57,0.731443:42,3.24442:23,1.71981:42,1.08437:58,1.51719:48,0.794625:58,0.426194:42,3.46362:22,1.0273:7,3.12651:32,0.742308:47,0.213005:34,0.036983:19,2.5626:37,9.52139:12,3.7789:37,0.861285:19,6.38322:34,0.908968:18,3.80698:6,1.13799:20,0.788657:4,0.00240684:20,4.86863:4,0.915014:20,0.731485:6,0.416547:18,0.305726:34,1.27829:18,1.80634:2,0.155357:9,3.21387:2,0.449787:7,0.376301:2,0.0290763:7,4.6675:1,2.51681:7,0.710748:22,0.91276:9,3.47478:3,4.87119:15,2.43715:27,2.53704:15,3.47704}	{31,0.488974:12,0.73664:3,1.83395:19,3.4071:34,0.184692:19,1.49005:3,11.5007:12,3.09259:4,2.95787:11,0.636534:25,1.01426:50,1.67601:37,1.03404:20,2.35655:6,3.49395:17,0.500383:35,0.189072:17,0.607776:33,0.688208:47,1.2921:32,1.85744:18,0.453047:34,3.94795:18,1.81515:6,0.0217185:17,0.208747:32,0.617533:48,0.0977172:36,3.22551:18,3.94255:34,2.84031:18,1.93459:34,1.10034:19,0.725204:6,1.86526:20,0.335648:4,5.29073:20,1.4138:36,0.134685:18,1.88159:34,1.8715:47,0.466214:22,1.61044:47,2.77493:22,0.559926:47,1.52871:33,0.677765:47,0.367867:33,0.483558:47,1.50629:32,3.88553:47,1.39608:32,0.0415435:17,1.23797:33,0.187207:47,0.79216:22,0.586473:8,0.849405:1,5.21908}	{31,1.37889:12,7.19939:37,0.822517:12,6.67051:37,0.43247:50,0.9707:36,0.221458:18,1.892:34,4.25042:18,5.11251:32,1.47287:18,2.28683:2,11.2377:9,0.567769:3,0.415212:9,1.30043:3,4.19898}	{12,1.03484:37,5.79858:50,0.483709:37,1.26846:20,2.9913:4,2.80318:12,4.31291:4,2.35787:20,1.87888:6,6.48132}	{12,3.23122:37,3.18337:20,2.14869:36,0.0385072:50,2.32129:36,0.143712:20,0.18259:4,4.51409:20,2.70691:4,4.29516:12,6.58664:3,0.0588687}	{3,2.85389:8,0.63036:22,1.80908:9,0.515656:3,0.426343}	{3,2.17151:12,4.06381}	{4,0.452487}	{12,0.231244:4,0.221243}	{5,14.9827}	{5,10.8754}	{5,6.10104}	{5,6.10104}	{4,2.13497:16,1.84827:5,3.71478}	{4,3.20184:16,0.22202:5,2.82389}	{4,0.850067:16,0.528278:5,4.86941}	{5,18.8409}	{4,0.46293:16,0.210004:5,81.8654}	{5,2.34487}	{5,0.759694:16,0.414826:5,1.17034}	{5,80.1935}	{5,2.1174:15,1.4331:3,6.81241:8,0.396562:22,3.42857:47,0.00047571:34,0.63213:19,4.83648:3,3.95299:19,0.616235:3,2.42774:19,1.89996:3,4.31445:15,0.352004:5,9.4924:15,1.02275:5,4.18899:13,1.40082:38,0.280381:54,1.61283:61,5.86517:49,0.835309:58,0.169091:48,0.199145:23,1.49772:48,1.07526:23,0.329743:48,0.893568:35,0.662042:20,0.138249:37,3.5505:49,0.224745:24,0.958959:49,0.523219:33,0.427235:52,2.17617:40,0.391315:15,1.75145:3,7.27975:19,4.85908:33,0.0684237:49,3.1868:33,2.12241:17,1.14177:6,0.370474:17,1.73167:1,16.0714:13,6.18505:1,2.59703:17,0.701143:1,1.51213:13,3.16188:5,7.34185:15,2.0973:27,0.0799316:8,5.07983:33,0.843672:52,1.21824:61,0.432673:56,1.74121:61,1.16619:45,0.924191:29,5.77381:54,1.56798:38,1.03082:52,0.444257:27,1.19297:13,0.252614:1,3.91443}	{5,1.45027}	{5,0.845973}	{5,2.44295}	{5,2.33137}	{5,4.10733}	{5,3.85817}	{5,41.8698:13,6.43364}	{4,0.0545157:16,0.534404:4,0.666269:20,2.9583:36,0.0446927:11,0.904355:25,1.14143:12,1.7968:3,2.23834:12,1.89119:37,0.187997:20,4.38951:4,5.51826:20,8.10337:6,2.08941:19,0.326423:3,0.616186:19,1.09881:3,2.00917:9,0.247567}	{12,1.09012:4,0.953036:11,2.9698:25,1.42431:12,5.60968:4,1.54433:10,0.0584098:24,2.06857:42,2.80688:23,1.01589:11,0.357417:36,0.992226:50,1.00903:34,0.944976:19,1.9738:6,6.21568}	{34,4.11796:19,0.85608:6,6.96866:18,0.825888:32,5.66824:18,1.83355}	{19,1.56221:37,0.504404:20,3.55869:36,0.1876:18,3.78193:6,2.07893:19,4.75142:3,0.722625:19,0.210559:6,2.56142:19,0.727725:3,0.372038}	{3,7.10925}	{34,0.445384:19,2.79306:34,1.96589:9,3.49104:3,0.909081}	{27,2.89031:43,0.571345:59,2.13178:53,0.408619:28,1.09825:15,5.82191:40,2.6606:19,1.22929:34,0.182995:19,3.05973:6,6.73301:19,2.43076:6,0.273068:17,0.228842:32,0.979682:7,0.14662:1,8.80512:7,2.08928:1,3.57183:17,1.14265:32,0.542816:17,1.4863:35,1.89538:48,0.874922:35,1.05875:20,2.31703:4,16.2065:16,0.117094:29,1.24338:54,1.63406:38,0.579811:13,1.16595}	{22,0.214077:8,0.815301:22,0.656308:8,2.29299:24,0.163607:8,1.56664:33,3.59634:8,1.52291:22,4.17646:7,2.58922:22,1.20452:47,0.861935:34,5.68028:47,0.390419:22,0.28756:9,2.75394:3,0.708754:9,0.310868:34,2.50476:9,1.85382:3,8.0975:9,2.20184:3,0.600342:19,2.80188:6,1.40464:20,1.09284:4,0.847879}	{4,26.9705:12,1.02578:37,0.096571:12,0.218932:37,0.755408:19,0.594028:6,1.74242}	{19,1.15023:3,1.8204}	{15,0.558553:3,0.863646:19,2.19021:33,0.875246:8,1.3286:1,2.97411}	{1,7.29072:8,8.68275:1,1.41781:8,2.31199:1,0.0631449:8,3.28829:24,1.62155:10,0.354277:35,0.254244:20,4.61995:4,11.0177:20,0.335868:37,0.050701:56,0.992874:40,0.314129:15,0.374363:5,0.798052}	{13,3.92287:27,2.78604:13,12.0314:27,0.586638:52,6.15765:61,3.63784:49,0.814465:33,3.14358}	{5,1.62908}	{4,1.11018:16,0.501402:5,0.0159211}	{5,0.57736}	{5,4.75318}	{5,9.87977}	{5,10.53}	{5,1.07206}	{5,11.4312}	{5,25.6495}	{5,48.1237}	{5,21.6044:13,4.50619:27,0.408923:43,0.440992:22,6.81285:8,1.63746:27,2.79244:8,3.57897:27,2.36521:15,0.951183:3,2.67163:19,2.64133:33,0.338866:47,2.59976:58,2.10194:49,0.322758:35,5.28613:20,0.832591:36,1.39451:20,0.860395:4,2.76827:20,1.30714:6,3.26172:18,3.0595:32,0.634329:7,0.07879:2,8.29488}	{5,22.2465:14,1.70975:28,4.30017:53,5.14742:28,3.24237:43,1.81414:27,2.68461:15,1.21542:27,0.188789:15,3.35001:27,1.41352:15,0.719598:3,0.548893:8,0.35989:3,2.99968:8,4.22255:3,6.09835:15,3.79876:3,2.9728:19,6.68037:34,1.60376:47,3.15132:33,0.196869:17,0.0962003:33,2.94294:17,0.226718:32,0.983567:7,4.43039:32,3.4188:18,0.00686875:2,2.00371}	{2,0.0725986:18,4.08036:2,2.33312:7,0.196632:1,0.213422:10,0.101289:35,1.93614:49,0.620913:24,0.35226:49,1.16071:24,1.61311:49,1.1875:61,0.366747:54,1.67576:38,1.42691:52,0.268393:27,0.669972:13,3.23107:5,4.59454:15,0.311008:27,0.0320491:13,0.491725:1,8.54727:17,0.11275:1,0.776881}	{33,5.04492:17,0.862946:6,2.80155:19,1.82096:40,2.83905:52,1.11835:27,2.2508:13,3.92367:5,0.750933:13,0.442078:27,1.51516:13,0.794954:1,1.62191:13,0.397018:5,0.447384:15,5.43232:5,2.16434:13,0.912232:1,3.66669:13,8.24647:1,1.35536:13,0.204944:1,5.37868:13,1.82373:27,0.0250035:13,3.0993:27,0.495912:13,2.41822:5,0.660223:13,3.0867:1,0.112652}	{1,0}	(((Parascyllium_collare:{5,0.759694:16,0.414826:5,1.17034},Parascyllium_ferrugineum:{5,2.34487}):{5,80.1935},Cirrhoscyllium_formosanum:{4,0.46293:16,0.210004:5,81.8654}):{5,2.1174:15,1.4331:3,6.81241:8,0.396562:22,3.42857:47,0.00047571:34,0.63213:19,4.83648:3,3.95299:19,0.616235:3,2.42774:19,1.89996:3,4.31445:15,0.352004:5,9.4924:15,1.02275:5,4.18899:13,1.40082:38,0.280381:54,1.61283:61,5.86517:49,0.835309:58,0.169091:48,0.199145:23,1.49772:48,1.07526:23,0.329743:48,0.893568:35,0.662042:20,0.138249:37,3.5505:49,0.224745:24,0.958959:49,0.523219:33,0.427235:52,2.17617:40,0.391315:15,1.75145:3,7.27975:19,4.85908:33,0.0684237:49,3.1868:33,2.12241:17,1.14177:6,0.370474:17,1.73167:1,16.0714:13,6.18505:1,2.59703:17,0.701143:1,1.51213:13,3.16188:5,7.34185:15,2.0973:27,0.0799316:8,5.07983:33,0.843672:52,1.21824:61,0.432673:56,1.74121:61,1.16619:45,0.924191:29,5.77381:54,1.56798:38,1.03082:52,0.444257:27,1.19297:13,0.252614:1,3.91443},((((Hemiscyllium_strahani:{5,18.8409},(((((Hemiscyllium_henryi:{4,0.850067:16,0.528278:5,4.86941},Hemiscyllium_galei:{4,3.20184:16,0.22202:5,2.82389}):{5,1.45027},Hemiscyllium_halmahera:{4,2.13497:16,1.84827:5,3.71478}):{5,0.845973},(Hemiscyllium_michaeli:{5,6.10104},Hemiscyllium_trispeculare:{5,6.10104}):{5,2.44295}):{5,2.33137},Hemiscyllium_ocellatum:{5,10.8754}):{5,4.10733},Hemiscyllium_hallstromi:{5,14.9827}):{5,3.85817}):{5,41.8698:13,6.43364},(((Chiloscyllium_griseum:{12,0.231244:4,0.221243},Chiloscyllium_hasseltii:{4,0.452487}):{4,0.0545157:16,0.534404:4,0.666269:20,2.9583:36,0.0446927:11,0.904355:25,1.14143:12,1.7968:3,2.23834:12,1.89119:37,0.187997:20,4.38951:4,5.51826:20,8.10337:6,2.08941:19,0.326423:3,0.616186:19,1.09881:3,2.00917:9,0.247567},(Chiloscyllium_arabicum:{3,2.17151:12,4.06381},Chiloscyllium_burmensis:{3,2.85389:8,0.63036:22,1.80908:9,0.515656:3,0.426343}):{12,1.09012:4,0.953036:11,2.9698:25,1.42431:12,5.60968:4,1.54433:10,0.0584098:24,2.06857:42,2.80688:23,1.01589:11,0.357417:36,0.992226:50,1.00903:34,0.944976:19,1.9738:6,6.21568}):{34,4.11796:19,0.85608:6,6.96866:18,0.825888:32,5.66824:18,1.83355},((Chiloscyllium_plagiosum:{12,3.23122:37,3.18337:20,2.14869:36,0.0385072:50,2.32129:36,0.143712:20,0.18259:4,4.51409:20,2.70691:4,4.29516:12,6.58664:3,0.0588687},Chiloscyllium_indicum:{12,1.03484:37,5.79858:50,0.483709:37,1.26846:20,2.9913:4,2.80318:12,4.31291:4,2.35787:20,1.87888:6,6.48132}):{19,1.56221:37,0.504404:20,3.55869:36,0.1876:18,3.78193:6,2.07893:19,4.75142:3,0.722625:19,0.210559:6,2.56142:19,0.727725:3,0.372038},Chiloscyllium_punctatum:{31,1.37889:12,7.19939:37,0.822517:12,6.67051:37,0.43247:50,0.9707:36,0.221458:18,1.892:34,4.25042:18,5.11251:32,1.47287:18,2.28683:2,11.2377:9,0.567769:3,0.415212:9,1.30043:3,4.19898}):{3,7.10925}):{34,0.445384:19,2.79306:34,1.96589:9,3.49104:3,0.909081}):{27,2.89031:43,0.571345:59,2.13178:53,0.408619:28,1.09825:15,5.82191:40,2.6606:19,1.22929:34,0.182995:19,3.05973:6,6.73301:19,2.43076:6,0.273068:17,0.228842:32,0.979682:7,0.14662:1,8.80512:7,2.08928:1,3.57183:17,1.14265:32,0.542816:17,1.4863:35,1.89538:48,0.874922:35,1.05875:20,2.31703:4,16.2065:16,0.117094:29,1.24338:54,1.63406:38,0.579811:13,1.16595},(Stegostoma_fasciatum:{31,0.488974:12,0.73664:3,1.83395:19,3.4071:34,0.184692:19,1.49005:3,11.5007:12,3.09259:4,2.95787:11,0.636534:25,1.01426:50,1.67601:37,1.03404:20,2.35655:6,3.49395:17,0.500383:35,0.189072:17,0.607776:33,0.688208:47,1.2921:32,1.85744:18,0.453047:34,3.94795:18,1.81515:6,0.0217185:17,0.208747:32,0.617533:48,0.0977172:36,3.22551:18,3.94255:34,2.84031:18,1.93459:34,1.10034:19,0.725204:6,1.86526:20,0.335648:4,5.29073:20,1.4138:36,0.134685:18,1.88159:34,1.8715:47,0.466214:22,1.61044:47,2.77493:22,0.559926:47,1.52871:33,0.677765:47,0.367867:33,0.483558:47,1.50629:32,3.88553:47,1.39608:32,0.0415435:17,1.23797:33,0.187207:47,0.79216:22,0.586473:8,0.849405:1,5.21908},(Rhincodon_typus:{57,0.266668:45,1.84497:57,0.731443:42,3.24442:23,1.71981:42,1.08437:58,1.51719:48,0.794625:58,0.426194:42,3.46362:22,1.0273:7,3.12651:32,0.742308:47,0.213005:34,0.036983:19,2.5626:37,9.52139:12,3.7789:37,0.861285:19,6.38322:34,0.908968:18,3.80698:6,1.13799:20,0.788657:4,0.00240684:20,4.86863:4,0.915014:20,0.731485:6,0.416547:18,0.305726:34,1.27829:18,1.80634:2,0.155357:9,3.21387:2,0.449787:7,0.376301:2,0.0290763:7,4.6675:1,2.51681:7,0.710748:22,0.91276:9,3.47478:3,4.87119:15,2.43715:27,2.53704:15,3.47704},(((Ginglymostoma_cirratum:{2,3.60026:9,0.971064},Ginglymostoma_unami:{1,4.57133}):{22,0.214077:8,0.815301:22,0.656308:8,2.29299:24,0.163607:8,1.56664:33,3.59634:8,1.52291:22,4.17646:7,2.58922:22,1.20452:47,0.861935:34,5.68028:47,0.390419:22,0.28756:9,2.75394:3,0.708754:9,0.310868:34,2.50476:9,1.85382:3,8.0975:9,2.20184:3,0.600342:19,2.80188:6,1.40464:20,1.09284:4,0.847879},Nebrius_ferrugineus:{45,2.10035:24,0.0123427:49,3.58396:58,0.623188:42,0.601474:22,1.21142:8,1.9346:24,1.60769:42,0.778208:23,0.666893:11,0.0796999:23,1.28184:48,1.22397:35,1.21308:49,1.83478:35,1.37553:48,0.762601:58,4.5258:50,0.596525:25,2.1402:12,0.456833:37,3.73116:20,0.64071:4,22.7861}):{4,26.9705:12,1.02578:37,0.096571:12,0.218932:37,0.755408:19,0.594028:6,1.74242},Pseudoginglymostoma_brevicaudatum:{3,2.65602:19,6.49029:3,3.53728:19,4.58563:37,0.354701:50,0.600244:34,0.774035:18,1.82356:32,0.446605:47,0.581783:22,1.26356:47,0.637802:33,0.581678:8,3.09213:22,7.68458:47,1.60368:22,0.641387:9,0.080177:34,2.50143:18,3.74136:36,1.82404:48,1.27132:36,0.623927:18,0.552357:34,4.56073:18,4.16079:34,1.76515:18,8.5997:36,0.20003:48,1.41636:23,1.03529:11,0.949489:36,0.358266:20,0.453302:36,0.986364:18,0.769932:2,0.419796:9,3.41267:3,10.1352}):{19,1.15023:3,1.8204}):{15,0.558553:3,0.863646:19,2.19021:33,0.875246:8,1.3286:1,2.97411}):{1,7.29072:8,8.68275:1,1.41781:8,2.31199:1,0.0631449:8,3.28829:24,1.62155:10,0.354277:35,0.254244:20,4.61995:4,11.0177:20,0.335868:37,0.050701:56,0.992874:40,0.314129:15,0.374363:5,0.798052}):{13,3.92287:27,2.78604:13,12.0314:27,0.586638:52,6.15765:61,3.63784:49,0.814465:33,3.14358},(((Eucrossorhinus_dasypogon:{16,0.266393:5,29.9602},((((Orectolobus_hutchinsi:{5,6.21451},Orectolobus_parvimaculatus:{5,6.21451}):{5,1.62908},(((Orectolobus_japonicus:{4,0.885549},Orectolobus_leptolineatus:{4,0.885549}):{4,1.11018:16,0.501402:5,0.0159211},Orectolobus_maculatus:{5,2.51305}):{5,0.57736},Orectolobus_halei:{5,1.21776:16,0.387711:5,1.48494}):{5,4.75318}):{5,9.87977},(Orectolobus_floridus:{5,7.19332},Sutorectus_tentaculatus:{5,7.19332}):{5,10.53}):{5,1.07206},Orectolobus_ornatus:{5,18.7954}):{5,11.4312}):{5,25.6495},(Orectolobus_wardi:{16,0.74191:5,7.01059},Orectolobus_reticulatus:{5,7.7525}):{5,48.1237}):{5,21.6044:13,4.50619:27,0.408923:43,0.440992:22,6.81285:8,1.63746:27,2.79244:8,3.57897:27,2.36521:15,0.951183:3,2.67163:19,2.64133:33,0.338866:47,2.59976:58,2.10194:49,0.322758:35,5.28613:20,0.832591:36,1.39451:20,0.860395:4,2.76827:20,1.30714:6,3.26172:18,3.0595:32,0.634329:7,0.07879:2,8.29488},(Brachaelurus_waddi:{5,44.6546},Brachaelurus_colcloughi:{5,44.6546}):{5,22.2465:14,1.70975:28,4.30017:53,5.14742:28,3.24237:43,1.81414:27,2.68461:15,1.21542:27,0.188789:15,3.35001:27,1.41352:15,0.719598:3,0.548893:8,0.35989:3,2.99968:8,4.22255:3,6.09835:15,3.79876:3,2.9728:19,6.68037:34,1.60376:47,3.15132:33,0.196869:17,0.0962003:33,2.94294:17,0.226718:32,0.983567:7,4.43039:32,3.4188:18,0.00686875:2,2.00371}):{2,0.0725986:18,4.08036:2,2.33312:7,0.196632:1,0.213422:10,0.101289:35,1.93614:49,0.620913:24,0.35226:49,1.16071:24,1.61311:49,1.1875:61,0.366747:54,1.67576:38,1.42691:52,0.268393:27,0.669972:13,3.23107:5,4.59454:15,0.311008:27,0.0320491:13,0.491725:1,8.54727:17,0.11275:1,0.776881}):{33,5.04492:17,0.862946:6,2.80155:19,1.82096:40,2.83905:52,1.11835:27,2.2508:13,3.92367:5,0.750933:13,0.442078:27,1.51516:13,0.794954:1,1.62191:13,0.397018:5,0.447384:15,5.43232:5,2.16434:13,0.912232:1,3.66669:13,8.24647:1,1.35536:13,0.204944:1,5.37868:13,1.82373:27,0.0250035:13,3.0993:27,0.495912:13,2.41822:5,0.660223:13,3.0867:1,0.112652});
