Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
220	-122.7862	-84.50175	-38.28444	0.315155	0.684845	252.583	223.298	214.629	189.223	156.738	137.944	101.743	83.3342	77.4987	54.7318	28.2656	19.9066	4.90451	0	1.364572	0.684845	0.315155	0.1837085
230	-122.2133	-85.09585	-37.11749	0.944519	0.055481	245.693	220.057	201.629	181.158	151.985	125.089	107.395	80.1553	73.7566	56.6543	27.6388	14.1827	3.49393	0	0.9749013	0.05548101	0.944519	0.1147481
240	-122.5324	-84.18876	-38.34359	0.69109	0.30891	255.98	224	204.785	185.88	157.616	128.695	103.705	87.0683	73.6932	56.0138	32.2364	14.5395	3.10642	0	1.571989	0.3089102	0.6910898	0.1270094
250	-124.0648	-85.33925	-38.72552	0.0326678	0.967332	250.004	226.029	201.965	193.505	156.537	121.44	108.737	95.7456	77.3716	42.7612	30.2556	8.48229	3.99818	0	1.500686	0.9673322	0.03266779	0.2160474
260	-125.2752	-85.97713	-39.29803	0.0161283	0.983872	248.834	228.414	200.196	197.872	152.895	121.234	119.832	89.6343	77.3834	54.6376	34.9451	10.9893	2.80863	0	2.006073	0.9838717	0.01612834	0.1306913
270	-123.799	-85.82734	-37.97163	0.0665809	0.933419	244.516	233.045	218.696	183.261	148.418	127.247	114.602	82.9051	75.0076	44.9175	37.3183	18.2352	2.09867	0	1.28569	0.9334191	0.06658086	0.1570874
280	-122.5	-83.61919	-38.88082	0.48916	0.51084	246.317	239.646	218.492	180.721	147.71	126.901	113.682	81.2206	71.8803	40.6237	33.9204	12.3171	2.60865	0	1.659644	0.5108397	0.4891603	0.1805546
290	-120.9788	-82.76509	-38.21374	0.0791745	0.920825	240.96	220.669	219.976	181.137	142.144	126.072	119.361	85.694	65.6227	46.7014	36.9656	5.17874	4.62648	0	1.748474	0.9208255	0.07917455	0.07668066
300	-121.8745	-83.67713	-38.19738	0.836417	0.163583	243.473	232.688	217.41	181.312	144.95	128.97	119.651	88.6372	79.3947	59.0333	29.5157	7.00471	3.63776	0	1.625336	0.1635832	0.8364168	0.09804049
310	-123.1495	-84.08968	-39.05982	0.163768	0.836232	244.334	234.871	218.658	189.386	143.165	134.077	114.94	82.8595	70.6683	56.6429	23.7475	16.9568	2.83171	0	1.959289	0.8362321	0.1637679	0.1138209
320	-124.8872	-85.44696	-39.44027	0.322668	0.677332	248.643	226.631	200.463	197.729	141.473	134.498	117.697	80.6637	63.2895	53.8494	25.0662	14.7127	3.88594	0	2.553267	0.6773324	0.3226676	0.04771649
330	-121.1265	-82.99369	-38.13285	0.545557	0.454443	259.134	226.426	217.412	187.279	141.228	139.062	106.128	80.6239	60.0696	54.0581	30.9822	14.6887	4.09522	0	1.777174	0.4544428	0.5455572	0.06651403
340	-121.1527	-82.56191	-38.59082	0.0811721	0.918828	253.992	229.183	207.117	194.319	143.195	121.003	110.343	82.0379	78.9725	55.6247	32.7377	17.7575	4.37065	0	1.804324	0.9188279	0.08117213	0.09921703
350	-119.9455	-85.25971	-34.68582	0.563681	0.436319	243.995	229.339	200.921	188.012	143.251	130.194	115.798	89.5427	75.9715	55.2891	39.0523	11.7082	4.3667	0	0.7480992	0.4363188	0.5636812	0.01269368
360	-121.1187	-83.69771	-37.42099	0.207253	0.792747	246.933	220.641	202.815	185.779	149.582	136.138	113.041	88.0303	76.8948	59.4072	35.3891	19.509	3.85573	0	1.185236	0.7927465	0.2072535	0.1095875
370	-121.1517	-83.45662	-37.69506	0.654927	0.345073	248.763	227.685	203.679	196.053	158.455	133.753	101.321	80.2239	79.2184	48.7558	32.22	18.7542	4.44075	0	1.242194	0.3450732	0.6549268	0.1295521
380	-123.1866	-85.35982	-37.82679	0.368326	0.631674	246.704	229.415	204.16	195.64	151.016	128.313	106.361	90.9164	63.392	42.6076	22.1919	15.1729	4.33895	0	1.244931	0.6316738	0.3683262	0.1470225
390	-123.0499	-83.58829	-39.46158	0.55047	0.44953	240.266	236.586	212.207	191.582	153.01	129.419	118.405	80.0879	65.195	40.6398	22.5423	6.63508	2.5944	0	1.988679	0.4495297	0.5504703	0.1597416
400	-122.798	-84.44815	-38.34981	0.946541	0.0534586	255.537	223.865	200.037	182.367	146.569	122.788	104.156	84.7624	64.231	45.9648	28.1157	13.2602	2.8943	0	1.579823	0.05345858	0.9465414	0.1257102
410	-120.7408	-83.32493	-37.4159	0.449442	0.550558	254.958	223.813	215.108	181.527	157.106	124.6	115.753	85.4649	67.5138	45.0917	27.1222	18.8761	3.99727	0	1.287522	0.5505576	0.4494424	0.08979178
420	-123.1479	-84.56001	-38.58791	0.252228	0.747772	252.153	227.902	204.439	185.489	147.337	125.237	107.512	86.447	71.4235	40.9281	23.1837	15.8989	4.60211	0	1.622299	0.7477723	0.2522277	0.1458159
430	-121.613	-84.30828	-37.3047	0.65399	0.34601	256.511	238.374	219.235	181.232	150.694	127.353	104.898	82.8738	68.4992	50.0041	23.5491	18.4139	4.56756	0	1.008599	0.3460104	0.6539896	0.1316462
440	-121.4819	-83.0749	-38.40698	0.897441	0.102559	253.965	235.5	212.336	192.685	153.853	138.257	101.085	81.8068	76.9795	49.0598	23.6598	13.635	3.76193	0	1.743613	0.1025591	0.8974409	0.09399813
450	-120.8143	-83.12637	-37.68789	0.366348	0.633652	257.855	239.89	209.651	185.702	140.22	137.69	106.029	81.7814	76.076	40.4623	30.1609	10.9526	3.77726	0	1.206792	0.6336516	0.3663484	0.1375097
460	-120.4066	-84.25991	-36.14674	0.452149	0.547851	245.877	238.059	214.082	190.065	150.676	136.93	112.197	82.7507	72.1046	50.7934	37.117	7.57294	4.55011	0	1.394152	0.5478511	0.4521489	0.02040725
470	-119.4441	-84.36218	-35.08194	0.434642	0.565358	242.491	239.914	211.397	182.74	153.09	137.5	116.143	83.8907	78.479	54.7639	33.5388	13.7856	4.83872	0	1.111762	0.5653576	0.4346424	0.012049
480	-119.804	-82.3469	-37.45706	0.368608	0.631392	246.543	239.394	214.271	192.736	148.811	139.122	119.727	87.7585	76.9897	58.9792	38.5055	6.99163	4.87441	0	1.518127	0.6313918	0.3686082	0.05859664
490	-121.0125	-84.03427	-36.97819	0.584792	0.415208	249.282	232.121	215.179	183.389	140.54	136.356	116.806	94.4554	74.0908	49.2855	32.8705	8.60281	4.707	0	1.28916	0.4152079	0.5847921	0.0577773
500	-122.0409	-83.5474	-38.49354	0.355099	0.644901	259.196	221.502	211.501	191.827	142.593	131.545	105.821	82.2697	75.8431	51.6722	27.029	18.1837	4.12628	0	1.539409	0.6449006	0.3550994	0.1580084
510	-120.9538	-84.41911	-36.5347	0.39487	0.60513	256.755	221.52	205.633	192.812	140.936	125.121	100.61	87.4624	76.9877	44.8942	30.9195	18.8111	4.47315	0	1.270453	0.6051299	0.3948701	0.03845356
520	-119.903	-82.62048	-37.28253	0.581523	0.418477	253.392	228.602	214.074	182.226	144.31	125.981	112.692	86.804	76.6755	45.4178	21.4745	7.12506	4.89772	0	1.386842	0.4184765	0.5815235	0.06448947
530	-121.8225	-84.25652	-37.56603	0.810898	0.189102	242.822	225.367	210.313	183.52	156.236	130.146	106.684	93.9084	78.5172	42.1707	36.4853	6.30611	4.94518	0	1.245054	0.1891022	0.8108978	0.1132498
540	-120.8433	-85.64353	-35.19974	0.751764	0.248236	248.597	220.938	202.506	181.72	150.089	130.336	108.394	96.2077	66.7532	40.0238	23.9607	11.3288	4.64171	0	0.8155341	0.2482361	0.7517639	0.02030482
550	-121.3854	-83.82457	-37.56085	0.680608	0.319392	245.627	224.033	204.826	184.283	159.035	127.404	118.978	95.75	71.1497	55.2661	25.416	12.6306	4.88676	0	1.627897	0.319392	0.680608	0.05159496
560	-122.0846	-83.97708	-38.10749	0.342486	0.657514	249.253	229.143	209.795	194.448	158.765	124.359	102.22	93.3477	79.1864	52.8177	20.1181	19.3288	4.28482	0	1.589138	0.6575138	0.3424862	0.09673915
570	-120.176	-82.97889	-37.19714	0.130623	0.869377	241.512	225.506	212.774	191.384	154.544	124.921	101.722	82.64	78.7501	45.0024	26.4845	18.0918	4.70545	0	1.143832	0.8693767	0.1306233	0.09442999
580	-120.505	-82.63412	-37.87087	0.518233	0.481767	248.376	220.033	213.955	198.978	146.319	130.771	112.867	83.6926	79.1276	51.4574	33.1012	7.83707	4.00605	0	1.535913	0.4817667	0.5182333	0.08539551
590	-119.6846	-82.54491	-37.13972	0.465456	0.534544	256.483	221.487	205.219	198.833	144.82	123.012	117.8	86.8786	77.2448	51.1619	32.1955	9.5662	4.84374	0	1.150615	0.5345445	0.4654555	0.08808664
600	-122.887	-85.12011	-37.76685	0.93267	0.0673303	250.374	220.634	201.178	197.775	140.141	128.928	119.117	83.1193	70.6203	56.8907	35.3861	11.6342	2.82078	0	1.471781	0.06733027	0.9326697	0.08795534
610	-119.4001	-81.80428	-37.59585	0.436626	0.563374	245.412	226.112	208.948	193.492	141.712	129.617	119.287	82.446	72.3414	53.8469	26.9285	16.1377	4.6066	0	1.404998	0.5633735	0.4366265	0.08502641
620	-119.533	-82.34643	-37.18654	0.270499	0.729501	241.812	228.193	219.418	189.566	146.62	122.706	113.229	80.0786	65.1288	52.7058	27.8718	12.6652	4.48642	0	1.14263	0.7295009	0.2704991	0.09363462
630	-121.4882	-83.09317	-38.39504	0.136029	0.863971	245.455	222.858	206.79	190.222	141.071	132.309	116.883	84.7007	62.4852	49.2828	22.6305	12.2022	4.26761	0	1.742508	0.8639715	0.1360285	0.09310124
640	-121.1167	-83.4502	-37.66647	0.430083	0.569917	247.307	227.808	210.95	180.873	145.269	135.801	113.504	87.3541	68.4257	50.4115	21.6389	11.5897	4.40632	0	1.273145	0.5699169	0.4300831	0.1186295
650	-120.5234	-85.13411	-35.3893	0.45862	0.54138	243.549	226.897	202.958	180.959	143.617	130.51	100.004	98.9794	62.7661	57.4791	21.9565	17.9948	4.71437	0	1.163388	0.5413803	0.4586197	0.01495286
660	-120.8001	-83.35053	-37.44954	0.460199	0.539801	245.625	238	210.627	192.044	141.264	123.216	106.95	90.0446	65.5114	59.0703	28.9248	17.2564	4.39575	0	1.445694	0.5398008	0.4601992	0.0675824
670	-119.833	-84.69769	-35.13534	0.695017	0.304983	247.221	223.425	216.189	197.232	145.227	131.423	107.682	84.1283	64.0247	54.1722	38.6423	17.387	4.11981	0	0.9375608	0.3049833	0.6950167	0.01664557
680	-120.3996	-82.81913	-37.58045	0.374708	0.625292	253.995	229.316	208.399	189.795	143.001	126.847	110.07	84.1799	65.9123	40.2163	23.141	19.9209	4.2287	0	1.372612	0.6252918	0.3747082	0.0894048
690	-120.7851	-83.74916	-37.03594	0.0217071	0.978293	256.432	227.106	206.031	197.973	146.073	129.791	106.865	87.6632	71.8983	46.3232	33.4613	15.1142	4.66143	0	1.16534	0.9782929	0.02170711	0.07732441
700	-120.3822	-83.43121	-36.95097	0.770264	0.229736	248.72	226.122	214.132	196.573	142.371	138.249	114.747	93.9691	72.4619	53.7348	33.2783	11.9593	4.98867	0	1.272765	0.2297364	0.7702636	0.05804656
710	-119.832	-84.01311	-35.81888	0.517395	0.482605	248.209	229.357	212.142	199.943	146.385	130.883	111.132	97.4709	62.0976	56.2159	34.6499	12.9628	4.74909	0	1.305327	0.4826049	0.5173951	0.01755981
720	-119.4748	-84.07873	-35.39611	0.558117	0.441883	255.023	230.267	216.642	184.599	141.498	135.582	106.712	97.142	61.8717	58.8573	23.4662	17.7553	4.75207	0	0.9271208	0.4418831	0.5581169	0.02190193
730	-121.7829	-84.23601	-37.54687	0.924424	0.0755755	258.219	231.1	219.776	190.507	141.69	125.191	105.514	87.365	79.4637	46.6221	33.165	11.6915	3.70849	0	1.17805	0.07557553	0.9244245	0.1259386
740	-123.7116	-85.53701	-38.17457	0.207682	0.792318	244.014	237.345	209.597	191.948	150.302	124.157	107.219	87.3814	76.202	48.7591	27.3522	11.4372	2.34279	0	1.374379	0.7923182	0.2076818	0.1613751
750	-121.1703	-83.28044	-37.88986	0.821834	0.178166	248.105	235.268	209.356	198.099	148.319	128.766	103.153	83.0807	60.3993	54.5362	36.2764	5.92167	3.88905	0	1.489706	0.1781656	0.8218344	0.0958389
760	-120.5824	-82.83364	-37.74879	0.4271	0.5729	253.989	220.204	216.914	199.782	149.731	127.661	105.769	87.3375	72.2089	50.3331	33.342	16.4902	4.92022	0	1.353116	0.5728998	0.4271002	0.1100221
770	-120.8788	-82.56709	-38.31169	0.0502639	0.949736	255.292	223.175	207.694	187.373	157.752	123.984	115.033	81.587	66.3658	45.1842	20.4134	8.17555	4.23197	0	1.637182	0.9497361	0.05026394	0.1071884
780	-128.2392	-89.91691	-38.32226	0.0944965	0.905504	259.783	233.129	211.252	190.538	151.498	123.791	109.53	98.6394	63.7482	42.2848	38.088	11.2725	1.87409	0	1.052699	0.9055035	0.0944965	0.3398014
790	-121.7316	-83.41166	-38.31997	0.168353	0.831647	255.434	231.2	208.03	195.089	157.41	127.481	104.753	84.2966	61.4605	41.2836	36.7452	15.2953	4.73054	0	1.996565	0.8316471	0.1683529	0.05015386
800	-119.9669	-82.81464	-37.15231	0.817222	0.182778	247.243	228.15	217.319	199.6	159.331	124.31	104.876	80.211	74.9842	46.8236	32.5235	17.3103	4.99444	0	1.103101	0.1827778	0.8172222	0.0969575
810	-121.3825	-84.30083	-37.08164	0.296065	0.703935	248.581	221.765	217.209	182.622	159.193	126.774	100.743	91.428	76.5546	56.7333	23.88	16.6467	4.80297	0	0.9740586	0.7039348	0.2960652	0.1108411
820	-120.1376	-82.33266	-37.80494	0.411225	0.588775	257.024	221.72	200.764	190.739	153.754	134.994	110.113	85.3646	73.4403	54.4797	39.6471	15.6789	4.30955	0	1.497553	0.5887747	0.4112253	0.08661238
830	-119.857	-83.66381	-36.19316	0.427132	0.572868	255.224	224.009	208.363	183.921	149.502	128.682	116.598	81.0731	60.7322	51.9549	32.7066	14.9137	4.73764	0	1.245497	0.5728675	0.4271325	0.02867073
840	-122.9401	-84.3932	-38.54691	0.785338	0.214662	248.294	227.003	203.851	195.508	143.952	135.362	116.596	90.8868	68.1088	59.6235	22.8522	10.1933	4.59928	0	1.733309	0.2146622	0.7853378	0.1105202
850	-120.0854	-82.53704	-37.54833	0.100888	0.899112	241.923	221.854	206.487	189.743	148.639	131.665	119.466	83.0407	72.7272	46.1138	27.7401	13.8321	4.38521	0	1.283949	0.8991124	0.1008876	0.1032229
860	-120.8417	-85.22259	-35.61912	0.653942	0.346058	249.345	229.413	204.56	189.899	144.487	122.91	117.679	85.1045	76.2289	46.6692	29.755	10.9193	4.95427	0	0.7938368	0.3460583	0.6539417	0.03141365
870	-120.0219	-84.92412	-35.09776	0.284821	0.715179	256.002	220.516	208.781	181.477	141.964	126.605	114.177	83.5051	79.5577	58.6039	33.561	10.0065	4.55143	0	0.8142612	0.7151792	0.2848208	0.01835574
880	-120.8241	-83.28284	-37.54127	0.537588	0.462412	258.902	228.434	215.613	189.963	140.782	128.539	113.799	83.9877	78.745	56.1247	31.1424	11.8771	4.37804	0	1.595388	0.4624124	0.5375876	0.05419588
890	-120.5618	-82.47894	-38.08284	0.0544033	0.945597	250.627	233.269	201.864	193.772	143.738	120.389	109.048	83.6929	70.684	48.3462	29.7402	18.1252	4.60603	0	1.675689	0.9455967	0.05440331	0.07856579
900	-122.462	-84.80305	-37.65897	0.521822	0.478178	254.155	230.936	200.716	190.275	145.451	127.695	116.524	96.9899	66.4261	45.4808	38.5263	13.9477	3.93406	0	1.447243	0.4781782	0.5218218	0.08306208
910	-122.6162	-86.57765	-36.03851	0.19132	0.80868	250.375	236.082	205.423	188.365	140.064	130.65	110.251	91.1025	69.053	47.7942	21.1471	18.2751	4.32177	0	0.8872331	0.8086805	0.1913195	0.04371801
920	-122.5814	-85.11638	-37.46503	0.235065	0.764935	246.592	230.123	211.721	192.261	147.675	121.638	107.799	85.6882	60.3022	48.4653	26.2326	16.7373	3.21282	0	1.312417	0.764935	0.235065	0.08981979
930	-125.8008	-86.96845	-38.83239	0.151444	0.848556	250.729	223.185	208.656	192.65	146.147	128.829	115.22	87.6293	63.9881	42.6031	38.2171	11.136	4.55233	0	1.490478	0.8485559	0.1514441	0.2455755
940	-120.1993	-82.50496	-37.69435	0.753109	0.246891	253.421	221.456	202.998	197.895	151.611	134.298	111.023	86.9248	75.2487	48.0292	36.608	18.9419	4.88213	0	1.458846	0.2468915	0.7531085	0.08402043
950	-121.1155	-83.13569	-37.97982	0.559672	0.440328	240.187	221.245	206.318	198.194	142.532	138.67	116.858	82.788	74.9745	41.1809	34.8446	10.8356	3.24628	0	1.432194	0.4403277	0.5596723	0.1180792
960	-123.2951	-84.14038	-39.15475	0.799429	0.200571	240.535	223.544	206.051	191.339	154.397	128.272	110.632	80.7227	70.0767	46.9845	37.8462	18.1163	2.24531	0	1.73485	0.2005712	0.7994288	0.2022996
970	-125.9076	-86.48976	-39.41785	0.205242	0.794758	242.688	220.983	209.653	196.251	145.609	131.225	119.179	85.49	76.6677	56.8895	31.1867	19.8482	2.69968	0	1.5499	0.7947576	0.2052424	0.3895348
980	-122.4634	-84.44807	-38.01537	0.239547	0.760453	258.809	234.197	206.61	191.198	156.51	132.165	118.687	87.9218	76.8846	49.5384	23.9872	14.6218	2.9976	0	1.405341	0.7604532	0.2395468	0.1292535
990	-121.3682	-83.9255	-37.44274	0.252572	0.747428	255.408	232.121	212.935	181.852	158.86	125.911	119.76	89.1186	77.7313	48.9959	23.8698	8.55078	4.87522	0	1.10052	0.7474277	0.2525723	0.130208
1000	-121.1101	-83.14636	-37.96374	0.264485	0.735515	254.76	233.535	203.351	185.339	156.656	126.632	110.318	90.5347	76.7444	41.163	22.5522	6.14659	4.84272	0	1.479686	0.7355154	0.2644846	0.1053559
1010	-122.0366	-84.72279	-37.31376	0.254317	0.745683	251.077	238.497	204.187	182.223	159.554	136.37	109.651	98.4404	77.7472	50.4957	37.9187	9.15195	4.60258	0	1.529468	0.7456826	0.2543174	0.04958448
1020	-123.6425	-84.73495	-38.90756	0.705859	0.294141	252.584	230.379	219.822	180.663	157.457	133.879	114.872	88.1639	67.0843	41.6025	31.2488	11.3119	4.00696	0	1.830829	0.2941407	0.7058593	0.1286802
1030	-124.3095	-85.07912	-39.23041	0.130421	0.869579	243.73	223.824	208.086	190.86	152.083	132.354	117.26	95.3925	70.1263	53.0843	30.0902	15.1334	2.92572	0	1.614195	0.8695786	0.1304214	0.2820253
1040	-124.3047	-85.37258	-38.93209	0.0446072	0.955393	241.859	227.852	216.343	193.993	157.738	120.957	104.334	93.3923	75.305	53.9513	37.2463	13.5204	4.20149	0	2.155603	0.9553928	0.04460718	0.06592582
1050	-122.3396	-84.93065	-37.40891	0.205383	0.794617	243.032	228.078	210.511	199.246	142.183	124.093	118.816	92.5637	75.8231	42.9967	32.662	16.1573	3.76228	0	1.461085	0.7946168	0.2053832	0.06286557
1060	-123.9539	-86.45746	-37.49639	0.232625	0.767375	245.268	234.036	216.883	195.303	145.082	124.021	110.49	88.721	74.196	56.6831	32.8219	17.8854	2.6123	0	1.068887	0.7673746	0.2326254	0.1448929
1070	-121.0371	-83.10228	-37.93478	0.483327	0.516673	242.138	233.014	219.981	185.882	147.083	132.179	101.127	89.1253	73.4269	58.7842	20.2227	13.2325	4.98657	0	1.460251	0.516673	0.483327	0.1065472
1080	-120.4408	-82.76454	-37.67621	0.0868443	0.913156	250.445	239.511	219.456	195.064	149.521	137.123	101.246	82.8319	79.1507	53.0453	20.4325	16.5782	4.40714	0	1.344614	0.9131557	0.08684427	0.1040744
1090	-120.5874	-82.47334	-38.11408	0.943723	0.0562765	241.357	221.036	212.148	187.08	156.689	137.084	109.726	80.1604	77.7289	57.4072	31.9168	19.4786	4.83716	0	1.521017	0.05627651	0.9437235	0.1123553
1100	-121.1627	-84.37463	-36.78807	0.807328	0.192672	240.329	238.204	216.253	186.7	156.572	136.13	117.693	81.3834	65.8025	51.7911	26.1212	11.3693	4.37752	0	1.110162	0.1926723	0.8073277	0.06654483
1110	-120.1454	-83.20827	-36.93716	0.145741	0.854259	241.769	227.189	201.924	186.935	142.62	135.107	110.738	89.3161	67.6671	59.7473	25.9918	15.448	4.79974	0	1.149891	0.854259	0.145741	0.07202824
1120	-121.6661	-84.11774	-37.54834	0.628168	0.371832	244.76	221.735	204.758	198.041	140.981	125.305	103.752	91.6772	66.358	55.9557	30.9787	14.2045	4.13501	0	1.484665	0.3718317	0.6281683	0.06882891
1130	-121.4613	-85.24322	-36.2181	0.299118	0.700882	247.649	232.694	218.841	198.67	158.872	128.67	104.717	88.5451	60.7927	51.3337	23.6669	13.3877	4.47367	0	1.394418	0.7008821	0.2991179	0.02190491
1140	-121.0078	-83.88292	-37.12488	0.168473	0.831527	244.026	228.417	214.988	194.511	153.457	132.347	101.221	84.737	60.2908	56.5736	27.7064	10.7673	4.11382	0	1.204521	0.8315265	0.1684735	0.07864265
1150	-120.8989	-82.94516	-37.9537	0.977427	0.0225729	259.687	232.981	210.155	194.516	153.936	130.887	105.894	80.9961	60.3937	56.2359	35.853	17.8211	4.56204	0	1.66826	0.02257292	0.9774271	0.07014736
1160	-123.4559	-84.34132	-39.11457	0.168863	0.831137	255.156	221.478	214.28	187.599	145.332	133.75	107.244	86.814	77.2651	57.9228	22.8833	9.94188	3.22437	0	1.946111	0.8311366	0.1688634	0.1236637
1170	-119.3882	-81.86813	-37.52009	0.462949	0.537051	252.426	230.104	209.69	187.515	140.809	121.419	101.307	84.316	66.9429	57.7965	23.4824	10.8583	4.86452	0	1.455656	0.5370508	0.4629492	0.07104987
1180	-121.7195	-83.98484	-37.73471	0.188309	0.811691	246.783	227.78	213.542	182.509	149.069	121.173	102.056	81.3293	62.9904	44.2201	25.6124	7.95359	3.26779	0	1.194243	0.811691	0.188309	0.1475001
1190	-123.2673	-84.95029	-38.31704	0.254739	0.745261	254.935	221.347	205.611	190.976	151.02	123.346	107.221	88.759	68.497	51.6472	39.2441	8.9447	3.18541	0	1.775978	0.7452611	0.2547389	0.08017165
