Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{5,54.2702}	{5,54.2702}	{5,6.14931}	{16,0.266051:5,5.88326}	{16,0.854141:5,39.1529}	{5,18.297}	{4,0.759168:16,0.313496:5,1.44365}	{5,0.608377}	{4,0.608377}	{5,5.722}	{5,7.63723}	{5,7.63723}	{5,6.77724}	{5,6.77724}	{57,9.5522:43,32.6842:28,27.629:15,23.0977:5,4.0517}	{45,0.0606339:27,5.13798:43,8.9982:27,2.40292:43,41.55}	{1,3.96227}	{2,3.96227}	{31,0.502374:15,90.2969}	{3,90.7993}	{5,12.9485}	{5,12.9485}	{4,15.8441}	{5,6.51143}	{5,6.51143}	{5,8.71701}	{4,3.14606}	{4,3.14606}	{31,0.0135627:12,18.7851:3,42.1241}	{12,19.9705:3,17.8289}	{12,11.7057:3,26.0937}	{3,11.4927}	{3,11.4927}	{4,2.66862}	{12,2.66862}	{4,77.6961}	{5,1.22146}	{5,1.22146}	{5,8.63899:16,67.8357}	{16,7.01852:29,13.5195:45,11.0818:61,6.64531:54,49.6097:38,12.3757:17,18.5074:1,79.2756}	{12,11.9723:3,34.4841}	{3,37.6323}	{3,20.8005}	{3,23.1234}	{3,9.00279}	{3,16.7676}	{4,12.3604}	{5,2.20558}	{5,6.78949}	{16,0.337578}	{16,1.66489}	{5,4.56043}	{16,16.4014:31,26.4694:56,0.0559248:40,23.726:15,2.53152}	{15,49.9602:5,18.0433}	{15,10.2517:5,6.98596}	{7,2.49593:1,51.6916}	{43,21.9334:26,2.38633:13,14.5452}	{13,11.0222}	{13,36.9221:5,9.73761}	{5,40.4584}	{5,15.594}	{5,1.96877}	{16,0.748856:5,1.15908}	{5,3.20569}	{5,3.88399}	{5,8.69101}	{5,4.07422}	{5,17.6359}	{5,12.0518}	{5,45.9096}	{5,127.327}	{5,125.115}	{5,15.7696}	{5,13.1957:13,2.2063:1,65.1724}	{1,0}	(((Parascyllium_collare:{5,1.22146},Parascyllium_ferrugineum:{5,1.22146}):{5,8.63899:16,67.8357},Cirrhoscyllium_formosanum:{4,77.6961}):{16,7.01852:29,13.5195:45,11.0818:61,6.64531:54,49.6097:38,12.3757:17,18.5074:1,79.2756},((((((Chiloscyllium_griseum:{12,2.66862},Chiloscyllium_hasseltii:{4,2.66862}):{12,11.9723:3,34.4841},(Chiloscyllium_arabicum:{3,11.4927},Chiloscyllium_burmensis:{3,11.4927}):{3,37.6323}):{3,20.8005},((Chiloscyllium_plagiosum:{12,11.7057:3,26.0937},Chiloscyllium_indicum:{12,19.9705:3,17.8289}):{3,23.1234},Chiloscyllium_punctatum:{31,0.0135627:12,18.7851:3,42.1241}):{3,9.00279}):{3,16.7676},((((Hemiscyllium_galei:{4,3.14606},Hemiscyllium_henryi:{4,3.14606}):{4,12.3604},(Hemiscyllium_michaeli:{5,8.71701},(Hemiscyllium_hallstromi:{5,6.51143},Hemiscyllium_trispeculare:{5,6.51143}):{5,2.20558}):{5,6.78949}):{16,0.337578},Hemiscyllium_halmahera:{4,15.8441}):{16,1.66489},(Hemiscyllium_ocellatum:{5,12.9485},Hemiscyllium_strahani:{5,12.9485}):{5,4.56043}):{16,16.4014:31,26.4694:56,0.0559248:40,23.726:15,2.53152}):{15,49.9602:5,18.0433},((Pseudoginglymostoma_brevicaudatum:{3,90.7993},Stegostoma_fasciatum:{31,0.502374:15,90.2969}):{15,10.2517:5,6.98596},(((Ginglymostoma_cirratum:{2,3.96227},Ginglymostoma_unami:{1,3.96227}):{7,2.49593:1,51.6916},Nebrius_ferrugineus:{45,0.0606339:27,5.13798:43,8.9982:27,2.40292:43,41.55}):{43,21.9334:26,2.38633:13,14.5452},Rhincodon_typus:{57,9.5522:43,32.6842:28,27.629:15,23.0977:5,4.0517}):{13,11.0222}):{13,36.9221:5,9.73761}):{5,40.4584},(((((Orectolobus_floridus:{5,6.77724},Sutorectus_tentaculatus:{5,6.77724}):{5,15.594},(((Orectolobus_parvimaculatus:{5,7.63723},Orectolobus_hutchinsi:{5,7.63723}):{5,1.96877},(Orectolobus_halei:{5,5.722},((Orectolobus_leptolineatus:{4,0.608377},Orectolobus_maculatus:{5,0.608377}):{16,0.748856:5,1.15908},Orectolobus_japonicus:{4,0.759168:16,0.313496:5,1.44365}):{5,3.20569}):{5,3.88399}):{5,8.69101},Orectolobus_ornatus:{5,18.297}):{5,4.07422}):{5,17.6359},Eucrossorhinus_dasypogon:{16,0.854141:5,39.1529}):{5,12.0518},(Orectolobus_wardi:{16,0.266051:5,5.88326},Orectolobus_reticulatus:{5,6.14931}):{5,45.9096}):{5,127.327},(Brachaelurus_waddi:{5,54.2702},Brachaelurus_colcloughi:{5,54.2702}):{5,125.115}):{5,15.7696}):{5,13.1957:13,2.2063:1,65.1724});
