Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
170	-117.6946	-79.87605	-37.81855	0.29899	0.70101	253.034	238.094	207.563	183.646	154.985	138.229	113.32	91.3029	67.7612	56.8927	30.7255	14.1775	4.98336	0	1.585924	0.7010101	0.2989899	0.07295598
180	-118.0564	-80.46973	-37.58666	0.867321	0.132679	247.594	236.664	202.125	192.536	151.255	139.608	115.381	86.3609	76.1852	46.6662	27.1223	11.2541	3.73113	0	1.3437	0.1326789	0.8673211	0.09533285
190	-119.6319	-84.38082	-35.25107	0.727856	0.272144	245.042	231.022	202.651	182.037	145.118	130.684	103.483	81.0929	76.7682	40.9886	24.0791	6.21217	4.18277	0	0.6183546	0.2721442	0.7278558	0.02216219
200	-120.4849	-80.36113	-40.12376	0.915188	0.0848122	245.044	236.525	201.669	184.642	142.787	138.946	117.181	80.2957	72.1095	44.5583	20.1856	16.9058	3.1814	0	2.333546	0.08481223	0.9151878	0.14915
210	-117.5591	-80.20927	-37.34988	0.0519367	0.948063	248.128	226.811	200.506	191.969	141.66	133.722	115.438	88.1821	68.3054	52.8185	20.2953	16.597	4.48584	0	1.247466	0.9480633	0.05193668	0.09081642
220	-121.0074	-82.51059	-38.49685	0.294737	0.705263	244.125	232.358	208.09	194.059	149.429	129.555	113.619	86.1247	74.1585	50.0386	28.3556	10.4348	2.94518	0	1.35886	0.7052634	0.2947366	0.2298041
230	-116.7318	-79.56736	-37.16441	0.843909	0.156091	257.215	231.588	212.896	199.807	153.214	127.237	113.768	81.7066	73.5516	44.7198	30.5468	12.1313	4.58516	0	1.181507	0.1560906	0.8439094	0.08537051
240	-117.1113	-79.02559	-38.08574	0.118076	0.881924	256.03	220.107	212.962	191.468	149.059	120.239	111.705	85.9463	74.4643	58.1497	39.133	19.1048	4.65385	0	1.607232	0.8819243	0.1180757	0.09110861
250	-118.1683	-81.44268	-36.72563	0.864744	0.135256	258.157	239.745	217.459	195.642	151.318	129.154	113.442	88.8977	64.4611	54.3656	37.093	13.2364	4.89606	0	1.028475	0.1352564	0.8647436	0.07154685
260	-120.3756	-83.94094	-36.43466	0.710939	0.289061	243.396	227.407	217.724	198.32	145.624	132.671	109.749	99.2059	65.5296	51.3402	33.8083	18.3727	3.87664	0	1.002423	0.2890613	0.7109387	0.05566913
270	-119.3083	-82.28184	-37.02641	0.312896	0.687104	240.137	235.345	216.342	190.995	155.844	130.434	111.936	89.0222	64.1883	46.1716	31.5286	18.1708	3.75303	0	1.264027	0.6871044	0.3128956	0.06366123
280	-119.3567	-83.44247	-35.91423	0.172821	0.827179	249.223	239.741	202.189	189.61	159.742	121.988	107.208	89.248	65.5588	40.6763	21.2608	17.4491	3.11313	0	0.9901034	0.8271793	0.1728207	0.03369532
290	-120.4245	-82.9402	-37.48431	0.243284	0.756716	259.459	236.448	201.685	196.859	159.5	125.714	106.316	98.8431	63.0003	45.9421	21.2043	17.3815	4.39676	0	1.673628	0.7567164	0.2432836	0.043371
300	-115.0341	-79.20867	-35.82543	0.456913	0.543087	259.071	234.272	210.833	188.494	142.343	122.395	103.545	85.4648	67.9149	45.322	28.1364	17.9324	4.96668	0	1.073401	0.5430869	0.4569131	0.02704648
310	-116.5508	-78.99809	-37.55274	0.623484	0.376516	253.685	234.442	214.829	191.719	150.925	125.839	106.731	83.8948	67.5135	49.7641	22.6744	19.657	4.98935	0	1.428453	0.3765159	0.6234841	0.07762945
320	-117.3478	-79.69212	-37.65563	0.0759925	0.924008	256.791	232.132	204.228	184.402	144.938	127.519	118.183	80.8259	73.0864	51.5155	23.7367	14.3322	3.22521	0	1.22564	0.9240075	0.07599245	0.1285159
330	-116.8215	-79.1116	-37.70988	0.368672	0.631328	254.79	237.278	202.315	183.392	145.054	127.237	101.161	80.9844	65.7889	48.1913	25.5413	8.71074	3.85538	0	1.237473	0.6313283	0.3686717	0.1326729
340	-119.4689	-81.16462	-38.30427	0.469466	0.530534	256.365	233.782	203.513	187.527	150.815	124.35	105.278	82.494	66.733	41.9274	25.0514	8.58827	3.00429	0	1.297594	0.5305343	0.4694657	0.2140439
350	-118.8131	-81.60582	-37.20726	0.412368	0.587632	250.351	223.541	200.64	189.783	152.653	130.873	113.63	82.8239	60.7584	50.5303	20.8148	5.01253	4.81826	0	1.677341	0.5876323	0.4123677	0.03261737
360	-120.5925	-83.979	-36.61354	0.641467	0.358533	245.009	220.449	206.139	190.249	147.737	128.453	118.289	85.8426	62.518	49.2546	22.1814	9.1015	3.87246	0	0.8566003	0.3585332	0.6414668	0.08033534
370	-120.8881	-82.18907	-38.69905	0.838607	0.161393	240.371	222.177	210.846	181.758	151.859	128.223	106.023	84.142	62.9084	48.1494	24.7684	12.9711	2.10902	0	1.533482	0.1613934	0.8386066	0.1964821
380	-117.4788	-82.24654	-35.23227	0.686498	0.313502	244.852	222.565	219.372	183.832	158.934	120.3	117.638	80.7376	63.5393	54.9185	23.9273	5.65375	4.64606	0	1.084912	0.3135019	0.6864981	0.01466044
390	-118.3275	-80.08467	-38.24282	0.712748	0.287252	252.42	226.376	213.413	192.843	155.906	121.3	119.316	87.1291	68.9013	59.4955	26.1474	5.97253	3.90658	0	1.580229	0.287252	0.712748	0.1128591
400	-121.392	-83.45669	-37.93533	0.639022	0.360978	249.914	232.658	208.02	181.283	141.656	135.634	118.118	80.2624	64.6364	43.074	23.9816	9.14303	2.02874	0	1.495588	0.3609777	0.6390223	0.09907942
410	-117.912	-81.61255	-36.29945	0.64437	0.35563	249.757	235.528	217.049	196.375	151.09	134.946	117.468	82.1975	67.1487	50.3967	25.342	8.55488	4.49638	0	1.071115	0.3556297	0.6443703	0.04361366
420	-119.2633	-80.24152	-39.02178	0.903023	0.0969773	243.193	232.635	206.963	199.857	153.348	135.844	107.723	82.0177	73.8847	44.9351	20.3933	9.56469	2.59886	0	1.692099	0.09697733	0.9030227	0.194017
430	-117.6254	-79.55711	-38.06829	0.768916	0.231084	256.172	235.698	206.964	196.639	143.82	136.941	102.405	83.3752	68.5746	56.8782	21.4359	5.27658	4.89443	0	1.437986	0.2310841	0.7689159	0.1274786
440	-119.2386	-80.1357	-39.10289	0.458883	0.541117	246.88	238.203	219.088	186.941	145.713	136.636	101.594	82.021	64.2809	53.8874	32.5078	7.83931	4.18304	0	1.8734	0.5411165	0.4588835	0.14281
450	-117.0679	-81.68076	-35.38717	0.626454	0.373546	249.181	230.814	217.265	195.72	145.456	135.465	105.672	96.9044	64.4336	52.2869	28.239	14.9369	4.03011	0	0.8576106	0.3735464	0.6264536	0.02354226
460	-116.1003	-80.74144	-35.35886	0.542255	0.457745	249.479	226.483	203.953	181.216	140.085	129.946	100.077	94.7954	79.4153	44.2564	35.2667	19.9354	4.21446	0	0.8283732	0.4577453	0.5422547	0.02354226
470	-121.366	-83.71151	-37.65451	0.130983	0.869017	255.017	239.904	212.041	188.547	146.788	138.197	105.185	98.7773	65.7402	44.1758	20.7359	9.37812	3.3252	0	1.438733	0.8690174	0.1309826	0.08415231
480	-119.0797	-81.97552	-37.10417	0.434967	0.565033	257.613	235.371	218.837	192.271	159.574	137.41	118.85	86.6008	61.206	44.5849	22.4807	11.0183	3.55283	0	1.06376	0.5650334	0.4349666	0.09871395
490	-117.1519	-79.74308	-37.40883	0.763628	0.236372	250.378	230.27	217.817	191.482	153.655	138.299	105.396	83.9838	72.647	50.2069	23.9337	10.2217	4.25627	0	1.171833	0.2363724	0.7636276	0.110952
500	-120.627	-82.23251	-38.39451	0.963076	0.0369236	254.45	236.692	216.838	188.488	145.859	130.58	117.718	88.5713	62.3802	45.2389	29.1831	5.2797	2.65854	0	1.558303	0.03692358	0.9630764	0.1375467
510	-117.2249	-79.76136	-37.46357	0.847609	0.152391	258.812	237.549	212.849	196.206	140.421	123.006	114.378	83.1008	67.7639	44.2818	37.575	11.2682	4.4447	0	1.149832	0.1523906	0.8476094	0.1219448
520	-116.8466	-80.79106	-36.05549	0.432334	0.567666	254.459	238.356	203.672	180.166	141.244	122.754	114.612	84.8751	62.2294	47.0897	24.2298	11.8413	4.1015	0	1.235917	0.567666	0.432334	0.0254434
530	-117.4394	-79.61452	-37.8249	0.927434	0.0725663	258.618	220.777	209.984	183.962	156.77	123.702	111.505	83.5231	70.2483	51.5166	25.9816	5.11648	4.23179	0	1.528636	0.07256631	0.9274337	0.08281088
540	-116.9634	-80.77479	-36.18864	0.270018	0.729982	244.205	221.79	219.427	193.574	142.004	122.645	110.884	89.5506	79.3836	50.761	30.8128	9.00885	4.63628	0	1.382554	0.7299816	0.2700184	0.02178647
550	-117.6517	-83.13954	-34.51216	0.462762	0.537238	257.195	226.614	204.78	185.229	141.294	124.18	105.365	96.8236	64.6527	56.8573	37.1425	11.7156	4.5994	0	0.6511258	0.5372379	0.4627621	0.01076151
560	-117.7066	-80.49987	-37.20676	0.1585	0.8415	254.116	232.322	200.95	186.793	143.586	125.015	107.153	81.3574	71.3164	49.2135	26.0971	16.268	3.92909	0	1.337994	0.8415004	0.1584996	0.0659468
570	-117.1503	-78.89679	-38.25353	0.498373	0.501627	253.634	225.571	205.253	180.486	148.561	129.462	112.147	80.5391	79.8402	52.5387	31.0249	13.9364	4.08731	0	1.630113	0.501627	0.498373	0.1026588
580	-118.7769	-80.99924	-37.77771	0.65818	0.34182	255.085	222.973	200.682	189.88	149.81	125.961	112.916	87.2739	78.1634	50.3947	27.1458	11.2496	4.03743	0	1.182141	0.3418198	0.6581802	0.1574541
590	-118.4924	-81.75924	-36.73318	0.685871	0.314129	257.017	220.564	204.55	183.692	141.819	131.782	117.615	88.3307	73.5944	42.0162	25.7814	7.75708	4.52343	0	1.159838	0.3141291	0.6858709	0.05769624
600	-118.9021	-81.6198	-37.28226	0.41559	0.58441	253.78	227.901	204.297	190.804	142.273	125.669	110.104	99.7908	66.8097	44.2304	29.0416	10.656	4.77261	0	1.204132	0.5844103	0.4155897	0.0921131
610	-120.0349	-81.34949	-38.68542	0.275561	0.724439	248.424	232.914	201.853	187.756	152.29	128.622	107.679	83.7069	65.8549	55.7527	23.7319	10.1288	3.47111	0	1.533159	0.7244394	0.2755606	0.1939534
620	-119.8685	-83.65387	-36.21466	0.0891107	0.910889	255.533	225.966	206.436	184.946	156.881	136.17	102.175	81.8097	62.6555	59.4476	25.1346	18.9158	3.70823	0	0.9561981	0.9108893	0.08911067	0.04776278
630	-121.7445	-82.367	-39.37748	0.24328	0.75672	256.432	225.635	203.322	184.394	157.568	138.594	111.18	84.167	61.4543	57.9383	27.71	16.6477	3.86144	0	1.852132	0.7567197	0.2432803	0.1966928
640	-120.1226	-80.56626	-39.55629	0.639431	0.360569	259.467	224.456	218.652	184.8	149.685	137.227	109.149	80.4536	61.1015	53.3632	38.4398	15.7777	2.51992	0	2.050557	0.3605691	0.6394309	0.1538786
650	-118.3033	-80.74847	-37.55482	0.581812	0.418188	253.089	230.747	214.035	181.634	158.462	133.784	106.572	90.223	64.3481	55.1939	30.4568	15.5878	4.81893	0	1.605698	0.4181876	0.5818124	0.05375174
660	-117.7157	-81.48358	-36.23211	0.775487	0.224513	254.116	235.447	201.491	189.925	153.013	134.039	100.376	89.7303	64.5212	47.246	34.6975	17.3595	4.87868	0	1.633499	0.2245128	0.7754872	0.01350175
670	-119.5161	-80.67974	-38.8364	0.603302	0.396698	248.838	228.371	206.392	194.663	159.586	125.998	116.33	80.8942	74.2729	40.7491	33.2516	10.8577	4.45215	0	1.625736	0.3966976	0.6033024	0.1855924
680	-116.2723	-80.66559	-35.60672	0.174439	0.825561	249.048	236.143	212.15	188.807	153.171	138.739	115.683	91.3315	64.7837	41.9273	29.6916	15.7079	4.77687	0	0.9629175	0.8255611	0.1744389	0.02576348
690	-117.7589	-81.84517	-35.9137	0.745689	0.254311	254.875	231.496	212.51	184.655	153.84	135.469	109.131	90.2877	63.2469	41.8892	20.2186	15.0842	4.30127	0	0.9272147	0.2543113	0.7456887	0.03674655
700	-118.3687	-83.07717	-35.29155	0.642623	0.357377	251.414	239.749	211.134	196.292	151.277	133.33	109.09	92.2596	63.8696	53.4483	21.1831	13.6259	3.70627	0	1.038746	0.3573773	0.6426227	0.01677763
710	-117.279	-79.07745	-38.20152	0.459463	0.540537	254.179	238.564	201.384	195.13	155.052	134.536	110.472	80.7854	60.1336	51.8415	26.4727	13.6611	4.3742	0	1.751985	0.5405373	0.4594627	0.07518301
720	-119.5257	-82.08359	-37.44212	0.169403	0.830597	254.903	225.278	209.256	196.589	157.036	136.601	100.784	91.5551	67.1173	46.7753	27.6221	19.1829	3.70271	0	1.145978	0.8305967	0.1694033	0.1201824
730	-118.8933	-82.74848	-36.14482	0.164509	0.835491	255.1	231.217	216.829	185.565	140.248	121.327	104.585	94.5256	65.0359	48.4019	32.8884	10.52	3.91118	0	1.111023	0.8354907	0.1645093	0.03492278
740	-118.0827	-82.094	-35.98873	0.52083	0.47917	257.72	231.339	212.321	198.435	146.003	121.586	104.508	96.2809	62.5225	59.752	33.0571	11.0654	4.05918	0	1.014984	0.4791696	0.5208304	0.03496631
750	-119.1696	-81.8874	-37.28216	0.421351	0.578649	248.851	221.804	210.07	196.493	144.788	121.873	112.805	90.7893	60.2948	57.4195	30.8688	14.7494	4.25695	0	1.723307	0.5786494	0.4213506	0.03187415
760	-117.5938	-81.51717	-36.07662	0.830609	0.169391	257.675	228.585	212.501	190.419	141.326	125.063	111.681	82.8686	67.1904	53.0506	36.1304	14.795	4.82024	0	0.9308348	0.1693906	0.8306094	0.04304598
770	-117.2186	-80.59713	-36.62146	0.909485	0.0905149	249.066	229.493	206.421	197.649	153.801	128.265	113.67	80.0906	71.472	54.6015	39.0234	12.4615	4.62947	0	1.581579	0.09051489	0.9094851	0.0222409
780	-118.3392	-80.51799	-37.82124	0.913936	0.0860641	242.66	222.587	209.669	199.433	159.502	136.269	102.367	87.22	76.0836	48.9317	36.5704	19.8841	4.62024	0	1.662257	0.08606406	0.9139359	0.06223382
790	-116.7657	-80.92095	-35.84473	0.651001	0.348999	241.548	235.318	203.921	194.866	151.884	132.811	101.256	93.7248	70.296	52.314	35.2996	16.1545	4.00737	0	1.224333	0.3489994	0.6510006	0.0210651
800	-119.837	-84.82068	-35.01637	0.736443	0.263557	245.117	221.875	213.86	197.625	153.744	134.485	106.053	98.8824	79.4445	46.0091	37.0537	15.7492	2.80156	0	0.7928564	0.2635565	0.7364435	0.01720489
810	-118.7031	-83.18903	-35.51403	0.972714	0.0272855	253.123	222.873	218.58	194.561	149.893	133.114	103.054	97.1235	72.9613	48.7492	33.982	14.1238	3.58886	0	1.014326	0.0272855	0.9727145	0.02177364
820	-119.3982	-83.17654	-36.22163	0.908036	0.0919637	252.772	231.436	219.423	191.889	144.931	121.082	104.681	94.1623	76.2962	46.0465	28.5454	12.9782	3.37048	0	1.415973	0.09196371	0.9080363	0.02103864
830	-118.9416	-80.56576	-38.37588	0.334866	0.665134	259.592	234.983	214.929	189.338	141.782	133.154	109.94	82.4577	66.8578	58.8178	22.5808	11.0994	4.45861	0	1.454905	0.6651341	0.3348659	0.1674552
840	-117.9646	-81.13534	-36.82923	0.625513	0.374487	246.956	234.944	202.677	186.164	151.912	133.162	100.795	86.0736	64.3671	57.4789	33.2739	6.69941	4.67957	0	1.711189	0.3744872	0.6255128	0.02079505
850	-119.7358	-81.73518	-38.00062	0.631203	0.368797	247.444	234.268	207.526	189.088	147.063	126.24	103.65	87.9711	63.5145	56.3838	22.7179	17.7817	4.0221	0	1.313341	0.3687973	0.6312027	0.1531738
860	-116.5518	-80.1683	-36.38352	0.274655	0.725345	253.52	237.453	201.168	181.508	144.304	127.881	100.475	81.3191	79.5514	53.5903	30.2665	8.33361	4.95745	0	1.354817	0.7253454	0.2746546	0.02799446
870	-117.3715	-81.35466	-36.01684	0.917257	0.0827432	251.451	236.156	201.966	182.687	144.232	138.888	102.061	86.5738	74.2486	50.5984	39.2982	12.7137	4.15465	0	1.15308	0.08274321	0.9172568	0.02853191
880	-118.7395	-80.41044	-38.32902	0.740851	0.259149	243.062	229.044	212.076	184.542	142.388	139.817	103.634	84.0239	72.8869	44.3411	36.2623	7.91932	3.06139	0	1.406984	0.2591487	0.7408513	0.1762811
890	-118.2246	-81.76017	-36.46439	0.223415	0.776585	243.168	223.926	213.563	195.568	157.273	126.813	110.255	88.1033	66.5599	45.6902	38.5803	13.9296	4.22812	0	1.214966	0.7765847	0.2234153	0.03984108
900	-119.3512	-82.39515	-36.95602	0.179925	0.820075	246.992	228.712	210.414	182.168	157.307	120.729	102.845	98.5754	65.2841	52.2824	20.6184	6.67684	4.57022	0	1.270164	0.8200748	0.1799252	0.05863496
910	-116.8845	-81.88788	-34.99664	0.413089	0.586911	253.119	235.343	212.365	180.81	154.172	124.956	117.241	96.5494	65.3589	52.9589	21.8117	8.65128	4.91855	0	0.872023	0.5869109	0.4130891	0.01568901
920	-116.5846	-80.58916	-35.99548	0.739786	0.260214	255.663	224.538	203.716	184.513	151.691	136.392	113.097	93.6185	72.8767	48.6059	33.1864	11.122	4.93395	0	1.093447	0.2602136	0.7397864	0.03099823
930	-116.3217	-80.7821	-35.53958	0.624615	0.375385	254.397	230.938	201.913	196.504	145.788	136.044	116.594	87.5537	72.5597	47.371	39.0847	16.1537	4.56787	0	0.8341067	0.3753846	0.6246154	0.02805792
940	-116.9537	-80.52573	-36.428	0.887442	0.112558	259.578	234.065	206.258	191.298	156.494	137.694	115.074	85.162	74.5497	51.9537	39.0452	19.5719	4.32135	0	1.370886	0.1125582	0.8874418	0.02833793
950	-119.7933	-82.53718	-37.25616	0.597945	0.402055	256.181	239.616	204.459	183.46	159.41	130.991	115.828	88.5846	69.1459	41.7839	37.2895	9.32712	3.45427	0	0.9619648	0.4020545	0.5979455	0.1342541
960	-117.7784	-81.40219	-36.37621	0.696101	0.303899	240.319	239.158	202.716	190.456	153.136	132.395	112.01	81.7565	71.0989	46.2455	29.9382	11.8933	3.96538	0	1.189412	0.3038989	0.6961011	0.0382543
970	-116.9547	-81.45501	-35.49967	0.659904	0.340096	245.882	231.471	210.441	189.19	153.933	123.429	104.298	84.8198	79.7097	56.8723	31.3837	10.7522	4.88298	0	0.8029307	0.3400963	0.6599037	0.02768707
980	-119.2517	-82.0711	-37.18062	0.909497	0.0905031	252.39	233.242	203.508	187.899	150.45	123.506	105.826	86.9487	69.4731	48.052	35.7662	10.2639	3.35308	0	1.14669	0.09050315	0.9094969	0.09241023
990	-118.0009	-80.76797	-37.23295	0.327493	0.672507	244.296	236.538	216.732	197.948	142.863	123.138	117.994	85.4382	64.716	59.6493	38.1359	8.45389	4.68645	0	0.9975342	0.6725068	0.3274932	0.1245925
1000	-117.6568	-79.96288	-37.69389	0.924579	0.0754208	257.411	237.35	202.183	182.148	144.265	121.082	112.363	83.922	62.3476	58.1742	36.9955	8.60457	3.98155	0	1.448699	0.07542084	0.9245792	0.08575639
1010	-117.9418	-79.46624	-38.47553	0.548605	0.451395	250.259	224.212	200.893	199.494	154.765	120.344	116.264	81.2195	66.603	58.6082	36.4614	17.8183	4.68529	0	1.596683	0.4513952	0.5486048	0.1375699
1020	-116.9333	-81.38723	-35.54602	0.310129	0.689871	247.022	221.576	212.353	197.674	159.371	120.895	114.957	81.4763	63.1647	54.6582	28.6656	17.5677	3.78913	0	1.108025	0.6898708	0.3101292	0.01928866
1030	-118.3065	-79.57328	-38.73319	0.439354	0.560646	257.837	223.882	213.842	188.152	157.022	121.475	118.774	82.3476	68.3468	52.6281	36.5397	13.634	3.90402	0	1.703583	0.5606461	0.4393539	0.1418667
1040	-117.1009	-80.99802	-36.10283	0.493993	0.506007	257.409	232.239	217.695	182.161	154.318	128.81	115.499	80.1877	63.2949	45.2081	37.1562	5.70233	4.25332	0	1.280864	0.506007	0.493993	0.02446861
1050	-117.8749	-80.12481	-37.75008	0.643208	0.356792	253.27	228.482	217.247	187.557	157.202	123.41	100.296	84.8117	61.0491	51.2695	28.5637	9.98455	4.47004	0	1.618059	0.3567917	0.6432083	0.06365601
1060	-116.4981	-79.40431	-37.09382	0.400488	0.599512	242.136	226.343	215.991	188.405	140.078	126.258	104.5	82.8709	71.0502	51.1447	29.6004	19.1851	4.85121	0	1.081723	0.5995122	0.4004878	0.09482708
1070	-118.8898	-82.23499	-36.6548	0.0532114	0.946789	241.328	237.857	205.693	194.335	144.457	135.763	117.279	90.1082	63.6951	45.4529	36.7935	12.9275	4.77685	0	1.336508	0.9467886	0.05321136	0.03808622
1080	-118.6158	-81.00718	-37.60857	0.296732	0.703268	242.994	237.761	203.431	183.89	143.571	128.805	116.529	89.266	71.5601	56.266	38.6626	18.3495	4.98603	0	1.811827	0.7032679	0.2967321	0.03656198
1090	-115.736	-78.17868	-37.55731	0.409742	0.590258	240.342	233.75	218.197	194.678	140.534	133.808	117.059	80.1278	69.9645	50.6049	37.2422	15.8243	4.59347	0	1.374364	0.5902577	0.4097423	0.08705133
1100	-116.1271	-78.30982	-37.81733	0.171537	0.828463	248.235	225.442	217.136	197.763	149.955	129.969	105.16	81.1211	74.8852	52.8748	35.2906	16.1106	4.68278	0	1.537103	0.8284631	0.1715369	0.08074228
1110	-116.3255	-81.20987	-35.11564	0.780301	0.219699	251.736	235.167	214.873	197.625	145.245	120.943	103.349	80.425	66.1961	59.3853	39.4595	14.2079	4.70281	0	0.7636201	0.2196985	0.7803015	0.01935828
1120	-116.6435	-79.03347	-37.61006	0.215332	0.784668	258.407	233.62	214.531	197.814	146.107	126.533	106.352	80.3903	77.1911	57.7054	36.3773	12.0568	4.1671	0	1.475152	0.7846683	0.2153317	0.07466844
1130	-116.2832	-80.99947	-35.28376	0.164484	0.835516	244.939	229.909	207.447	193.457	150.749	124.274	100.139	81.8145	65.1617	47.5368	30.355	18.6999	4.48515	0	0.9905765	0.835516	0.164484	0.01792493
1140	-116.1486	-78.87929	-37.26932	0.275028	0.724972	251.311	230.446	201.745	199.828	146.271	126.12	103.619	80.5119	73.7008	42.0268	27.12	15.5617	4.96053	0	1.378952	0.7249717	0.2750283	0.06466652
1150	-116.236	-78.57589	-37.66016	0.0673293	0.932671	254.72	222.785	203.665	194.294	146.838	121.531	113.188	81.694	79.1978	57.9578	38.3366	6.27169	4.97285	0	1.51288	0.9326707	0.06732934	0.07258271
1160	-117.9705	-81.94756	-36.02299	0.183052	0.816948	249.985	222.862	214.158	198.768	157.858	120.347	101.33	85.6015	77.4569	56.4761	35.6471	5.49687	4.33773	0	1.197728	0.8169476	0.1830524	0.02646043
1170	-119.1717	-80.14824	-39.02342	0.850918	0.149082	256.731	220.099	209.127	186.683	143.841	133.892	105.78	84.0083	79.9368	42.3944	35.3101	7.79965	3.44626	0	1.821763	0.149082	0.850918	0.1473177
1180	-116.771	-79.30611	-37.46484	0.0533577	0.946642	258.056	232.957	209.716	185.954	143.458	120.438	105.836	84.2485	63.6676	42.395	36.7275	19.5026	4.95659	0	1.258885	0.9466423	0.05335768	0.0996741
1190	-115.7283	-80.67873	-35.04957	0.265005	0.734995	257.221	228.743	202.986	185.669	150.159	123.331	101.476	81.8968	61.2609	42.5374	27.8149	18.0025	4.79549	0	0.9087461	0.734995	0.265005	0.01585048
