Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
140	-117.8332	-83.04418	-34.78898	0.304616	0.695384	245.791	223.295	209.872	197.419	143.966	127.646	109.59	84.7727	79.4382	44.7906	28.6794	12.6159	4.57456	0	1.05811	0.6953845	0.3046155	0.009838316
150	-118.9217	-81.9082	-37.01346	0.203026	0.796974	242.952	220.261	210.076	189.305	146.688	127.474	106.882	91.2207	68.559	45.083	26.6159	14.9783	4.27425	0	1.173932	0.7969744	0.2030256	0.07443332
160	-117.2407	-79.28639	-37.9543	0.612318	0.387682	242.877	237.148	205.408	198.365	150.337	131.534	115.838	80.275	61.415	47.1663	29.5871	12.2776	4.88425	0	1.574826	0.3876821	0.6123179	0.08554091
170	-118.0157	-82.98251	-35.03324	0.603513	0.396487	243.383	236.946	215.857	189.721	153.277	132.543	114.414	97.5359	60.7457	46.5625	38.4495	7.48761	3.9942	0	0.8344931	0.396487	0.603513	0.01690443
180	-122.3224	-84.32822	-37.99415	0.413388	0.586612	245.639	233.058	207.626	187.848	152.538	132.969	115.522	94.9358	66.3235	44.7495	36.485	10.0019	4.49683	0	2.251893	0.5866121	0.4133879	0.02105119
190	-119.9803	-84.38658	-35.59368	0.68899	0.31101	243.748	235.796	208.733	183.543	154.06	121.94	103.926	99.3479	75.2012	54.2012	38.9307	7.63793	4.12457	0	0.8349944	0.3110101	0.6889899	0.02959346
200	-120.0866	-82.84614	-37.24051	0.780377	0.219623	257.434	238.957	205.202	190.745	158.976	129.585	101.867	94.4967	64.7941	49.4606	28.5554	10.1521	4.34506	0	1.396698	0.219623	0.780377	0.06061204
210	-118.0201	-80.66396	-37.35617	0.125424	0.874576	257.303	229.794	205.401	180.75	156.333	130.108	102.008	81.6921	61.1388	44.5503	20.686	18.535	4.5569	0	1.160781	0.8745761	0.1254239	0.1073914
220	-118.4927	-81.5742	-36.91852	0.479236	0.520764	251.839	233.233	205.106	183.108	156.74	135.659	104.479	81.2595	60.586	52.4898	25.4483	16.4593	4.76713	0	1.603941	0.5207644	0.4792356	0.02855385
230	-120.3108	-82.17022	-38.14055	0.950926	0.049074	258.581	237.735	204.333	181.405	153.596	129.312	105.589	85.9968	61.7669	49.8426	28.5558	18.9606	3.72803	0	1.548625	0.04907402	0.950926	0.1088886
240	-125.2793	-85.2933	-39.986	0.817914	0.182086	255.534	230.251	204.962	186.884	159.652	136.899	114.39	92.8074	75.1502	47.9067	29.751	19.7477	1.96061	0	1.708792	0.1820858	0.8179142	0.4910758
250	-126.9939	-86.74703	-40.24685	0.925138	0.0748619	256.003	230.923	201.09	183.096	143.336	136.185	117.549	93.0254	63.5014	50.9281	35.4925	12.1595	2.1462	0	1.750705	0.07486186	0.9251381	0.5828875
260	-117.666	-80.24239	-37.4236	0.512666	0.487334	255.355	232.772	212.224	181.78	146.888	138.569	119.753	84.4326	73.8505	48.1131	30.1644	10.8108	4.91692	0	1.545994	0.487334	0.512666	0.05345843
270	-118.6695	-82.54053	-36.12898	0.419528	0.580472	248.784	230.578	203.35	199.733	145.667	123.902	112.281	81.509	72.2036	41.5872	37.6817	10.8916	3.72654	0	1.338895	0.5804715	0.4195285	0.02240478
280	-117.6041	-80.29231	-37.31176	0.634241	0.365759	256.773	224.071	204.387	186.697	140.528	134.748	108.679	82.1702	61.9389	43.1679	39.3135	11.1904	4.88752	0	1.165289	0.365759	0.634241	0.1018925
290	-118.245	-82.9885	-35.25654	0.170526	0.829474	258.359	222.04	203.439	180.226	142.949	137.787	115.772	94.8466	66.5105	55.6771	39.2024	11.3904	3.89907	0	0.9537969	0.8294737	0.1705263	0.01838314
300	-117.403	-79.8965	-37.50649	0.306155	0.693845	259.533	222.388	202.307	190.86	146.07	138.892	119.083	84.5014	66.6078	50.6489	33.6173	5.61915	4.81817	0	1.322087	0.6938451	0.3061549	0.09185072
310	-119.441	-80.96613	-38.47487	0.0716701	0.92833	247.475	229.769	200.703	180.301	148.684	139.793	113.562	87.6233	72.7061	56.6908	38.9578	14.5567	4.52064	0	1.884141	0.9283299	0.07167009	0.07447749
320	-117.629	-80.2642	-37.36484	0.465248	0.534752	254.371	229.846	203.208	185.681	149.015	130.101	114.481	83.4706	60.133	54.4027	39.8675	10.1235	4.53989	0	1.297153	0.5347518	0.4652482	0.08373111
330	-117.7729	-79.65413	-38.11876	0.342485	0.657515	257.384	221.078	211.919	188.912	140.744	132.981	119.797	80.0274	67.1901	57.5506	27.3386	11.5003	4.98246	0	1.485598	0.6575151	0.3424849	0.1215222
340	-120.1702	-82.95464	-37.21555	0.3476	0.6524	251.219	220.678	211.858	182.299	159.599	127.112	113.352	80.3136	79.9331	50.5398	32.2591	10.4883	3.30828	0	1.05478	0.6523996	0.3476004	0.1119753
350	-117.2516	-79.74878	-37.50284	0.688395	0.311605	248.142	228.457	219.48	195.489	151.79	131.526	100.691	80.3076	78.5171	49.3873	36.9446	9.73802	4.67019	0	1.360369	0.3116054	0.6883946	0.084791
360	-118.2729	-80.50964	-37.76326	0.9113	0.0887001	252.526	223.04	208.784	197.903	154.543	129.719	110.584	85.4282	79.4799	59.4746	30.8978	7.24721	4.51959	0	1.449768	0.0887001	0.9112999	0.09171476
370	-119.5709	-81.50428	-38.06663	0.850217	0.149783	245.65	228.41	205.933	198.32	145.204	137.944	102.242	82.4179	72.4969	45.9145	25.7447	9.43522	3.43305	0	1.356802	0.1497825	0.8502175	0.1500748
380	-121.9748	-83.0043	-38.97053	0.797299	0.202701	250.048	226.418	211.374	198.072	144.902	122.963	110.8	88.2009	76.6308	52.3115	24.2295	17.758	3.98056	0	1.8727	0.2027015	0.7972985	0.1252927
390	-122.2854	-84.78376	-37.50168	0.299647	0.700353	253.776	229.265	217.545	189.155	149.039	121.024	113.4	93.8028	68.2981	44.3023	21.1283	15.1304	3.51693	0	1.106672	0.7003527	0.2996473	0.1366618
400	-118.1571	-81.35068	-36.80645	0.439049	0.560951	257.08	222.407	219.915	193.913	149.163	134.515	105.322	85.1364	66.4697	46.0846	20.4878	17.5556	4.60126	0	1.064071	0.5609511	0.4390489	0.07325813
410	-118.3261	-81.31106	-37.01504	0.0174621	0.982538	256.079	222.087	207.807	199.864	147.263	127.288	102.776	83.2979	68.748	54.919	23.0754	7.03416	4.36829	0	1.175468	0.9825379	0.01746207	0.07434187
420	-116.8357	-79.11843	-37.7173	0.437121	0.562879	254.979	220.817	207.229	190.149	142.541	120.315	115.459	80.9245	69.0136	57.008	22.8925	11.2349	4.84357	0	1.412517	0.5628792	0.4371208	0.09454553
430	-117.7817	-80.16011	-37.62156	0.528423	0.471577	258.28	239.549	214.44	188.619	149.833	131.266	108.483	80.2454	69.0789	50.8346	24.3938	15.1146	3.99539	0	1.405035	0.4715774	0.5284226	0.08723367
440	-118.8174	-80.72527	-38.09213	0.762401	0.237599	257.938	239.313	205.834	183.189	145.827	134.519	105.194	81.4908	60.0054	44.2776	38.0358	17.6004	4.22462	0	1.720521	0.2375989	0.7624011	0.07207555
450	-117.3429	-80.39103	-36.95191	0.105875	0.894125	249.895	238.972	207.667	181.641	144.693	138.227	102.087	82.8693	66.1348	44.7343	37.3517	16.7896	4.80447	0	1.081963	0.8941252	0.1058748	0.08224854
460	-116.9999	-80.59228	-36.4076	0.708288	0.291712	242.273	231.951	210.595	195.719	150.628	132.475	118.364	82.2816	68.8459	52.8302	39.612	19.3556	4.94663	0	1.475067	0.2917117	0.7082883	0.02243844
470	-118.156	-80.23869	-37.91727	0.228038	0.771962	240.49	234.573	203.282	197.04	152.124	131.907	118.136	80.5245	60.9408	51.8758	31.7948	19.3968	4.02365	0	1.537183	0.7719618	0.2280382	0.08921364
480	-120.5549	-82.36262	-38.19223	0.214003	0.785997	245.662	221.731	201.091	195.607	148.008	123.218	115.386	80.7025	69.3853	44.9713	22.582	13.181	4.62398	0	2.119952	0.7859971	0.2140029	0.03393233
490	-120.2218	-81.7781	-38.44366	0.256772	0.743228	243.628	220.582	211.583	190.164	154.23	125.445	107.545	82.9128	60.8054	42.1845	23.646	6.00837	3.57703	0	1.566736	0.7432283	0.2567717	0.1419381
500	-118.4024	-80.47888	-37.92355	0.489345	0.510655	252.302	228.208	206.056	192.14	140.912	136.762	107.235	85.1229	78.2627	40.6198	27.1376	9.13095	4.46354	0	1.633055	0.5106555	0.4893445	0.07334682
510	-117.8692	-80.10256	-37.76667	0.252291	0.747709	248.848	236.322	202.915	181.465	141.329	139.249	102.875	80.6314	71.8809	54.1029	33.312	14.8227	4.23259	0	1.616845	0.7477088	0.2522912	0.06488692
520	-118.0061	-82.75483	-35.25126	0.295075	0.704925	249.818	236.802	203.308	181.852	146.586	128.006	104.953	87.9386	67.0368	51.7559	36.4566	10.9184	3.90002	0	0.7988948	0.7049249	0.2950751	0.02166368
530	-119.1715	-82.65931	-36.51215	0.629803	0.370197	246.439	234.52	200.172	181.882	140.882	128.96	109.063	97.8157	67.2363	55.4032	22.7713	12.8992	4.72815	0	1.115497	0.3701972	0.6298028	0.05003467
540	-118.6237	-83.40375	-35.21991	0.665145	0.334855	241.137	226.713	203.442	195.162	142.871	127.441	116.935	99.1917	64.1728	53.9218	35.3022	15.3334	3.63507	0	0.7720003	0.334855	0.665145	0.02138208
550	-115.9263	-80.89677	-35.02957	0.604993	0.395007	245.11	227.964	211.475	190.471	149.608	120.116	119.48	96.5575	70.2557	46.1891	35.6338	18.7202	4.68178	0	0.9156803	0.3950073	0.6049927	0.01540354
560	-117.3235	-82.32729	-34.99622	0.21549	0.78451	251.182	227.72	213.23	196.927	144.531	128.626	113.878	83.5967	61.6596	47.7566	29.0921	14.0785	4.63067	0	0.5319472	0.7845097	0.2154903	0.01540354
570	-121.5154	-83.32185	-38.1935	0.479792	0.520208	256.904	231.713	219.089	180.145	154.082	132.131	109.874	99.9789	64.9723	48.3949	24.0667	18.6325	4.63759	0	2.054371	0.5202081	0.4797919	0.03906554
580	-116.3577	-80.58987	-35.76784	0.4982	0.5018	246.817	221.091	218.25	184.422	152.122	137.093	113.049	80.0326	61.2765	49.4009	33.0938	17.0715	4.90901	0	0.9855977	0.5018002	0.4981998	0.02930018
590	-118.7259	-83.39936	-35.32651	0.747913	0.252087	258.573	234.499	219.68	185.907	150.623	135.883	106.513	94.3621	61.8372	46.9306	36.2105	9.78387	3.77515	0	1.022895	0.2520867	0.7479133	0.01781326
600	-117.9914	-82.3271	-35.66428	0.866689	0.133311	259.037	235.312	214.649	192.074	156.836	138.608	103.146	94.2169	73.3062	44.0231	38.0193	13.9919	4.96978	0	0.9292222	0.1333108	0.8666892	0.02856056
610	-117.3477	-82.40737	-34.94038	0.715375	0.284625	254.916	233.377	217.663	192.297	159.556	136.478	107.303	83.8018	70.7008	58.6782	31.3957	5.19812	4.75645	0	0.7879921	0.2846255	0.7153745	0.01600095
620	-118.8049	-82.00469	-36.80017	0.446014	0.553986	253.338	237.613	212.483	187.239	159.495	130.873	113.006	91.2113	74.9809	54.7844	37.1277	12.9369	4.59365	0	1.027946	0.5539864	0.4460136	0.07714772
630	-118.5567	-81.43351	-37.12314	0.0707446	0.929255	256.218	234.064	205.354	185.74	153.561	120.032	117.822	84.045	75.4914	57.5511	38.5029	19.5967	4.18698	0	1.356087	0.9292554	0.07074463	0.05850331
640	-121.5325	-82.38882	-39.14369	0.406236	0.593764	251.637	237.425	211.52	191.646	158.915	124.568	118.698	81.7742	79.9065	45.6717	35.6992	11.3216	3.10446	0	1.78392	0.5937637	0.4062363	0.1801565
650	-117.7573	-83.10569	-34.65157	0.390577	0.609423	253.313	228.987	216.68	192.792	157.87	127.238	108.744	87.25	78.7756	51.1952	30.5888	8.43951	4.11791	0	0.8774528	0.6094232	0.3905768	0.01104407
660	-118.1535	-82.20978	-35.94373	0.826304	0.173696	253.713	232.336	215.036	186.86	144.498	133.659	115.848	82.008	77.0786	55.6119	37.7222	6.76175	4.61264	0	1.319188	0.1736963	0.8263037	0.01935863
670	-116.8833	-79.69887	-37.18439	0.540336	0.459664	252.865	239.73	211.403	186.04	148.745	123.919	105.673	81.6111	68.5103	52.0016	34.6235	13.2838	4.88238	0	1.169917	0.4596643	0.5403357	0.08895604
680	-117.3086	-79.70991	-37.59869	0.0895964	0.910404	249.658	231.879	212.825	182.631	148.358	121.061	107.608	80.4112	76.4166	56.8449	35.9605	8.58943	4.29207	0	1.33989	0.9104036	0.08959635	0.09722296
690	-115.7411	-80.75593	-34.9852	0.560115	0.439885	255.74	233.929	215.242	187.668	145.828	122.632	116.508	93.3518	71.5526	58.2626	39.19	13.7808	4.79582	0	0.8542827	0.4398847	0.5601153	0.01580373
700	-117.549	-82.77814	-34.77088	0.460977	0.539023	259.37	227.131	216.354	197.47	145.064	135.542	114.521	84.4991	79.4296	42.4094	23.3762	17.7865	4.76223	0	0.4984182	0.539023	0.460977	0.01140505
710	-119.1643	-84.54565	-34.61864	0.8169	0.1831	252.605	234.266	214.092	197.174	146.691	139.043	115.662	82.3168	73.1851	43.4133	29.254	9.2094	4.24015	0	0.586491	0.1831003	0.8168997	0.01145001
720	-116.2554	-81.51863	-34.73678	0.498999	0.501001	247.723	233.979	214.769	197.658	154.105	134.296	112.476	83.7257	73.9224	54.7288	31.3317	14.5163	4.63187	0	0.9187102	0.501001	0.498999	0.01145001
730	-120.0833	-83.82884	-36.25446	0.125146	0.874854	252.439	225.088	203.167	189.497	157.46	125.519	112.091	80.4957	76.501	54.4473	20.4445	18.4609	4.32527	0	1.504516	0.8748536	0.1251464	0.01811001
740	-118.1751	-80.20853	-37.96661	0.821026	0.178974	247.343	220.949	212.265	186.643	144.936	138.658	109.299	84.3043	72.4696	51.6605	20.5138	9.25673	4.76949	0	1.533256	0.1789736	0.8210264	0.09449995
750	-115.9465	-80.28295	-35.66357	0.472618	0.527382	241.987	228.113	217.484	188.819	159.751	138.543	105.162	93.4034	60.9855	58.3853	25.8558	17.9697	4.96278	0	1.098688	0.527382	0.472618	0.02204516
760	-115.6204	-80.38895	-35.2314	0.275673	0.724327	246.179	220.611	216.345	189.587	143.422	137.921	106.508	98.1603	66.8787	55.4367	35.1473	16.7543	4.83904	0	0.9270909	0.7243266	0.2756734	0.01857667
770	-119.4508	-81.82129	-37.62954	0.291665	0.708335	252.796	225.706	218.074	182.009	144.755	136.954	100.663	91.1565	74.6352	57.9598	38.9277	19.8874	4.08165	0	1.462115	0.7083348	0.2916652	0.07821808
780	-116.8088	-81.92696	-34.88181	0.747381	0.252619	259.74	222.26	207.519	188.125	151.333	139.385	109.827	88.0127	72.1745	58.802	38.0094	7.58287	4.94999	0	0.9664824	0.2526192	0.7473808	0.01241657
790	-119.2867	-81.86129	-37.42543	0.450965	0.549035	250.204	227.808	213.829	185.927	145.804	132.244	104.701	98.1135	74.1265	54.5537	31.4583	17.9545	4.74442	0	1.604253	0.5490347	0.4509653	0.04737247
800	-118.6593	-82.19078	-36.46848	0.466385	0.533615	249.836	221.5	216.612	183.174	142.881	130.818	104.318	97.9259	78.4856	54.7923	38.3588	12.4378	4.92381	0	1.113304	0.5336153	0.4663847	0.0480794
810	-117.2888	-81.3027	-35.98607	0.532063	0.467937	249.512	221.254	212.266	192.815	153.189	124.517	100.99	94.1826	63.219	49.9351	34.6202	15.2965	4.67728	0	1.142148	0.4679369	0.5320631	0.02821295
820	-116.5936	-81.35888	-35.23476	0.44504	0.55496	243.983	230.132	219.852	199.562	155.509	130.007	105.821	95.4209	61.4589	57.0837	34.2778	14.0034	4.7403	0	0.7359362	0.5549601	0.4450399	0.02208873
830	-118.1741	-81.86244	-36.31169	0.460918	0.539082	244.806	229.834	208.268	194.628	153.869	122.821	107.239	96.0585	74.3341	53.8569	38.0336	16.8191	4.72742	0	1.651315	0.5390824	0.4609176	0.01407768
840	-118.9705	-80.63058	-38.33988	0.389366	0.610634	244.81	234.639	205.97	199.829	154.33	125.817	119.393	84.8917	68.8528	48.9203	38.5118	19.9423	4.25992	0	1.722297	0.6106341	0.3893659	0.09198938
850	-119.149	-83.50857	-35.64045	0.749305	0.250695	244.802	237.411	216.626	197.456	158.756	126.611	117.009	88.7187	68.584	41.3384	26.0882	17.6837	3.90375	0	1.282183	0.2506948	0.7493052	0.01537037
860	-116.2423	-81.4607	-34.78165	0.251794	0.748206	259.375	236.628	214.41	187.965	149.501	124.059	116.411	95.1391	67.4882	45.915	30.1009	14.1809	4.89952	0	0.7269621	0.7482057	0.2517943	0.01408363
870	-115.7509	-80.97539	-34.77547	0.278313	0.721687	256.759	222.495	214.935	183.323	149.12	124.993	119.132	97.972	63.005	50.0215	33.0772	19.8109	4.8786	0	0.6926629	0.7216874	0.2783126	0.01408363
880	-117.055	-81.79192	-35.26307	0.624765	0.375235	258.339	232.847	210.669	184.542	153.52	124.137	114.946	99.6516	62.6588	49.2283	39.3945	19.9504	4.42621	0	0.7001644	0.3752347	0.6247653	0.02292076
890	-117.189	-81.64698	-35.54204	0.374837	0.625163	248.98	220.61	207.325	196.048	159.837	123.893	116.489	94.9892	62.4135	59.6221	39.7356	14.2711	4.17909	0	1.209017	0.6251631	0.3748369	0.01601752
900	-117.6739	-82.76677	-34.90715	0.234738	0.765262	256.618	224.669	200.027	194.484	155.196	124.307	115.477	96.9747	68.7745	55.565	36.0167	7.40491	4.40143	0	0.6606292	0.7652619	0.2347381	0.01601752
910	-118.6198	-82.7501	-35.86966	0.806497	0.193503	252.175	234.539	202.771	184.867	155.516	124.009	116.4	98.6186	61.1923	49.7311	34.426	9.56849	4.45884	0	1.348923	0.1935027	0.8064973	0.01694457
920	-119.4692	-84.28551	-35.18367	0.682204	0.317796	258.446	225.541	207.669	183.917	143.824	125.676	117.022	99.5029	60.3535	48.2726	34.8622	9.51596	3.84861	0	0.6572013	0.317796	0.682204	0.02110104
930	-115.8183	-80.68275	-35.13558	0.576552	0.423448	259.204	234.778	213.079	197.846	143.838	122.52	115.209	95.9367	69.7888	46.8228	30.7609	18.1065	4.7926	0	0.958503	0.4234477	0.5765523	0.01618311
940	-117.4973	-81.68863	-35.80869	0.546269	0.453731	246.108	235.873	218.185	195.185	150.529	127.065	119.334	96.7257	66.1451	48.9722	32.6451	13.1193	4.65178	0	1.006259	0.4537307	0.5462693	0.02959661
950	-117.002	-81.88515	-35.11684	0.283951	0.716049	250.056	236.562	211.087	191.171	148.953	124.97	118.845	95.7758	61.1171	53.673	26.3988	13.306	4.83189	0	0.6411273	0.7160493	0.2839507	0.0196255
960	-118.4161	-81.57046	-36.84567	0.786101	0.213899	256.636	232.682	202.865	182.131	144.176	130.001	112.829	83.4064	72.2626	59.9093	26.5396	10.6238	4.71395	0	0.9926637	0.2138988	0.7861012	0.08520103
970	-118.0195	-80.29632	-37.72316	0.513803	0.486197	251.567	220.968	206.922	182.597	154.419	124.402	119.305	88.0243	76.1115	54.2026	25.023	19.0647	4.93366	0	1.570932	0.4861971	0.5138029	0.06844661
980	-117.6633	-81.80216	-35.86117	0.628501	0.371499	248.702	228.862	205.806	192.475	158.28	123.184	113.469	98.5483	61.7664	49.0151	23.3847	17.9921	4.57132	0	1.00461	0.3714988	0.6285012	0.03126953
990	-119.0298	-83.44783	-35.58201	0.387018	0.612982	250.461	225.78	203.357	187.333	145.869	120.218	113.347	81.3783	70.2098	44.5524	32.9282	19.8384	4.07333	0	0.6426276	0.612982	0.387018	0.03126953
1000	-118.2187	-81.67624	-36.54248	0.771391	0.228609	254.61	222.471	211.219	183.103	150.252	126.946	105.701	81.1916	67.4336	43.6185	32.8039	18.5445	4.62813	0	1.61869	0.2286088	0.7713912	0.01900224
1010	-122.2275	-85.52628	-36.70126	0.858615	0.141385	256.886	226.903	206.05	181.87	158.121	130.435	101.828	84.1502	66.0128	46.6552	25.1286	19.8766	3.28557	0	1.023445	0.1413854	0.8586146	0.07037462
1020	-118.739	-81.18413	-37.55489	0.60707	0.39293	253.207	233.291	211.034	189.4	153.882	124.669	108.413	82.8413	70.9941	43.376	23.4365	12.2828	4.2133	0	1.15371	0.3929302	0.6070698	0.1326804
1030	-118.9964	-83.06058	-35.93578	0.700517	0.299483	244.64	236.696	201.088	198.403	155.732	125.502	109.071	86.948	76.1459	42.9703	25.8851	9.29464	3.87981	0	1.242903	0.2994832	0.7005168	0.02227465
1040	-122.1594	-82.90886	-39.25052	0.732651	0.267349	259.039	238.55	209.731	192.434	144.683	121.148	108.671	88.3688	75.2952	47.4797	27.1266	6.36592	3.87981	0	2.247872	0.2673494	0.7326506	0.07457508
1050	-118.2118	-80.28411	-37.92771	0.0903545	0.909645	257.748	231.46	211.488	197.473	141.244	129.45	101.423	81.8399	75.3393	47.1016	38.0332	12.3117	4.50757	0	1.37843	0.9096455	0.09035455	0.1250466
1060	-116.5287	-82.01345	-34.51522	0.423283	0.576717	243.431	221.409	202.282	199.397	141.017	136.626	113.257	80.9448	67.3916	51.0787	26.382	9.86799	4.7515	0	0.7307893	0.576717	0.423283	0.01077634
1070	-117.4329	-82.17286	-35.26009	0.247339	0.752661	252.699	222.354	205.36	194.527	142.515	138.113	111.928	81.8285	62.2798	59.8963	21.7044	12.6241	4.35595	0	0.7905506	0.7526613	0.2473387	0.02198942
1080	-119.5227	-81.59318	-37.92955	0.131073	0.868927	254.283	226.437	206.01	196.638	142.499	124.381	111.394	80.5831	65.0635	49.9154	28.5473	10.6828	3.3844	0	1.286297	0.8689274	0.1310726	0.1504362
1090	-117.6565	-79.8764	-37.78015	0.449933	0.550067	247.438	233.89	201.122	193.619	145.978	124.342	108.652	81.3885	66.7937	52.9168	34.1795	9.90246	4.78086	0	1.706953	0.5500666	0.4499334	0.05430755
1100	-118.5025	-79.84791	-38.65458	0.508338	0.491662	248.143	230.295	202.257	190.581	153.528	139.59	119.204	80.2883	67.7116	42.9357	21.1675	17.475	4.5694	0	1.931987	0.4916617	0.5083383	0.08046253
1110	-118.5505	-83.07674	-35.47379	0.64649	0.35351	243.018	238.571	203.414	198.774	155.704	134.128	115.718	81.3545	61.1164	49.3254	28.1218	15.9211	3.81427	0	1.244629	0.35351	0.64649	0.01398753
1120	-116.9559	-81.65286	-35.303	0.390087	0.609913	246.462	239.851	200.743	183.559	152.518	131.97	115.51	85.1696	66.162	40.6816	23.7476	15.6859	4.36718	0	1.080144	0.6099134	0.3900866	0.01586136
1130	-117.5585	-80.15644	-37.40203	0.121103	0.878897	242.22	235.775	209.981	190.768	155.428	124.49	102.97	80.474	72.325	54.0406	25.0678	11.1673	4.05733	0	1.255717	0.8788968	0.1211032	0.09417785
1140	-118.3836	-80.41977	-37.96381	0.839986	0.160014	250.025	230.899	204.463	188.013	152.741	123.018	107.882	82.3065	78.0268	58.5582	22.5246	6.72286	4.24348	0	1.408844	0.1600144	0.8399856	0.1218859
1150	-118.0697	-81.10092	-36.9688	0.0347917	0.965208	251.603	222.642	212.526	187.778	140.841	137.958	102.82	84.393	64.4693	58.0863	21.812	14.5499	4.91179	0	1.02911	0.9652083	0.03479171	0.09115171
1160	-118.8706	-80.85444	-38.01612	0.61709	0.38291	240.694	226.016	216.091	181.364	154.914	131.289	113.776	89.3709	71.247	46.8143	21.4346	9.12433	4.80406	0	1.675689	0.3829102	0.6170898	0.07349515
1170	-119.5712	-81.66322	-37.90802	0.240204	0.759796	256.602	239.731	218.317	182.058	144.489	121.061	102.669	89.3162	69.7834	44.4678	24.8278	8.88492	4.10565	0	1.669536	0.759796	0.240204	0.06683385
1180	-119.0105	-80.1303	-38.88024	0.927806	0.0721937	257.584	237.336	218.231	187.513	150.379	129.401	100.463	80.8364	60.971	46.9028	24.5109	5.44549	4.9166	0	1.991498	0.07219372	0.9278063	0.0887826
1190	-119.7104	-82.15174	-37.55868	0.889886	0.110114	242.998	221.878	210.104	183.566	141.775	123.866	104.193	86.6731	61.5269	45.0101	38.267	11.8555	3.82025	0	1.387421	0.1101138	0.8898862	0.08490024
