Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
230	-119.4278	-82.2163	-37.21151	0.297319	0.702681	248.913	237.765	204.395	183.855	142.23	138.575	115.404	87.5664	69.6404	42.5016	30.5222	7.14265	4.3147	0	1.424815	0.7026812	0.2973188	0.05559918
240	-118.14	-81.98098	-36.15899	0.732909	0.267091	252.768	226.103	208.96	186.103	150.258	131.939	116.54	91.6024	78.591	48.217	30.9619	12.9861	4.97888	0	1.372967	0.2670913	0.7329087	0.02156336
250	-117.8242	-82.13648	-35.68773	0.333996	0.666004	256.731	220.457	219.165	181.203	155.459	139.803	118.556	94.4471	74.5005	41.3303	27.5957	15.3868	4.24951	0	1.171402	0.6660045	0.3339955	0.01986149
260	-119.3572	-83.31158	-36.04559	0.663017	0.336983	256.673	220.576	205.435	191.058	154.67	129.437	112.974	88.4265	73.5423	48.0468	34.6939	12.6044	3.83916	0	1.357458	0.3369828	0.6630172	0.01986149
270	-117.7597	-80.78005	-36.97962	0.0752591	0.924741	259.175	239.726	207.013	198.062	157.391	126.026	113.316	83.9176	67.2876	47.2535	28.8276	19.3087	4.65785	0	1.224161	0.9247409	0.07525913	0.06555152
280	-118.8846	-81.26841	-37.61623	0.601104	0.398896	253.645	232.708	206.948	197.631	152.792	123.542	113.325	84.0837	73.6422	43.6678	20.2659	17.9149	4.35199	0	1.311029	0.3988961	0.6011039	0.1047675
290	-121.6757	-82.36271	-39.31304	0.700188	0.299812	247.703	239.853	218.287	197.143	148.534	123.555	104.877	82.7456	76.8408	58.4457	38.8499	8.97867	3.91769	0	2.245501	0.2998119	0.7001881	0.07978394
300	-119.769	-83.08591	-36.68313	0.597605	0.402395	244.782	224.779	210.398	195.984	146.861	124.609	101.485	81.12	62.2624	47.8912	25.6484	9.1083	4.37536	0	1.57401	0.4023953	0.5976047	0.02403584
310	-118.6642	-83.22357	-35.44059	0.394727	0.605273	241.949	221.716	203.622	193.392	159.944	133.471	109.686	88.4566	76.0643	40.7577	36.2566	10.5603	4.95739	0	0.45075	0.6052734	0.3947266	0.01918917
320	-119.5987	-82.39739	-37.20126	0.104485	0.895515	250.529	226.742	215.508	197.542	158.398	122.879	119.834	91.753	75.4457	46.5646	35.2003	11.0547	4.07618	0	1.095459	0.8955151	0.1044849	0.1031608
330	-116.97	-81.16335	-35.80666	0.418316	0.581684	240.661	224.989	218.762	199.758	154.291	124.227	106.11	86.0884	74.3627	58.8867	36.4515	16.1519	4.61418	0	1.23498	0.5816843	0.4183157	0.01987384
340	-119.6435	-83.0673	-36.57618	0.479179	0.520821	259.601	223.691	218.407	192.156	150.501	128.603	113.983	82.1888	79.7782	57.6387	30.4429	9.06304	4.71149	0	0.8803565	0.5208209	0.4791791	0.07543434
350	-119.2563	-81.82131	-37.43502	0.540576	0.459424	247.72	228.045	218.279	187.893	141.178	134.235	118.543	84.7704	77.3778	56.0689	34.69	9.18309	3.91509	0	1.110505	0.459424	0.540576	0.1270062
360	-118.8541	-80.59725	-38.25682	0.576649	0.423351	244.298	220.754	217.973	183.657	142.43	125.692	119.038	80.2477	78.0856	47.1248	25.6764	9.869	4.27004	0	1.619639	0.4233506	0.5766494	0.1053079
370	-118.4515	-79.97447	-38.47707	0.0325027	0.967497	251.635	223.474	200.117	181.719	143.232	131.646	111.959	80.7502	62.8829	48.4802	30.9224	11.9906	4.86229	0	1.813621	0.9674973	0.03250273	0.08680492
380	-118.8802	-82.13926	-36.74093	0.25995	0.74005	255.691	220.623	214.88	180.415	150.654	124.638	101.925	89.1575	77.8153	57.9127	26.8102	5.03837	4.93011	0	1.339971	0.7400501	0.2599499	0.04122648
390	-120.5043	-82.47106	-38.03326	0.742349	0.257651	251.068	233.329	219.687	186.738	145.784	125.263	105.423	83.4324	75.8749	57.926	21.1034	9.27703	4.64187	0	1.29826	0.2576512	0.7423488	0.1630186
400	-121.7982	-84.38323	-37.41493	0.417612	0.582388	254.297	237.962	210.326	185.612	156.578	138.737	105.261	85.8994	65.9837	56.3297	23.8516	11.6307	4.06081	0	0.9291214	0.5823879	0.4176121	0.1644824
410	-119.5726	-81.39239	-38.18024	0.065088	0.934912	253.972	227.843	205.18	188.941	156.14	134.584	103.108	81.9938	66.3953	49.8634	24.4739	5.03642	3.80204	0	1.454427	0.934912	0.06508798	0.1378358
420	-117.4793	-80.26256	-37.21673	0.289994	0.710006	253.724	230.923	201.661	196.678	159.564	121.315	104.32	85.6054	73.171	44.5132	29.3	15.393	4.87648	0	1.279595	0.7100058	0.2899942	0.0747205
430	-122.2166	-85.96582	-36.25076	0.683353	0.316647	259.33	232.541	219.502	182.24	149.164	139.944	103.765	92.8229	77.0597	53.0291	21.895	11.766	4.4351	0	0.806266	0.3166474	0.6833526	0.0585243
440	-117.8278	-82.11056	-35.71726	0.350708	0.649292	257.725	233.745	204.243	181.866	154.139	138.631	106.496	88.8565	75.7934	44.335	28.4349	6.35581	4.9878	0	0.9911967	0.6492918	0.3507082	0.02762651
450	-122.7035	-84.87015	-37.83339	0.0971887	0.902811	254.616	230.125	208.928	188.254	142.589	137.412	104.987	89.7167	67.6728	51.0512	28.4008	9.60479	4.8833	0	1.114476	0.9028113	0.09718875	0.1878658
460	-121.949	-83.17638	-38.77266	0.0354428	0.964557	243.315	234.306	213.618	192.604	148.961	127.07	105.052	84.8311	79.2237	52.9129	23.1649	10.7975	3.02153	0	1.885923	0.9645572	0.0354428	0.0999309
470	-118.0318	-80.77867	-37.25311	0.564671	0.435329	245.311	225.154	212.187	197.783	154.069	133.107	100.351	83.3772	72.0829	46.1792	22.7169	11.3878	4.76202	0	1.287241	0.4353294	0.5646706	0.07634484
480	-118.8908	-80.87453	-38.01626	0.0324541	0.967546	256.466	227.88	211.558	191.361	158.2	126.938	116.874	87.1166	68.6782	56.4167	23.3264	8.99478	4.88408	0	1.53562	0.9675459	0.03245415	0.0988197
490	-117.827	-80.89385	-36.93317	0.41364	0.58636	255.42	235.308	200.925	195.816	146.367	123.537	116.463	83.3605	78.2183	50.8788	23.8388	10.1079	4.78584	0	1.180803	0.5863596	0.4136404	0.06783264
500	-122.2535	-85.59902	-36.65452	0.212276	0.787724	245.998	220.407	208.559	188.348	156.394	130.645	107.987	89.4899	75.2195	47.7229	20.5702	6.98502	3.60577	0	1.363688	0.7877241	0.2122759	0.03606061
510	-118.1813	-80.98396	-37.19731	0.0685943	0.931406	253.232	228.285	214.925	190.689	155.637	125.991	115.782	88.3258	72.524	57.7418	36.3233	5.75552	4.70751	0	1.268103	0.9314057	0.06859431	0.0749339
520	-118.2482	-81.0122	-37.23597	0.718294	0.281706	253.935	225.407	213.079	193.263	151.279	136.688	115.962	80.6161	70.6514	46.3396	38.9503	13.7303	4.89416	0	1.077469	0.2817062	0.7182938	0.1100931
530	-120.6475	-82.70352	-37.94395	0.627554	0.372446	255.59	228.146	212.394	199.516	141.923	138.661	116.394	90.5507	67.0113	45.9096	36.3149	14.8717	4.31837	0	1.748817	0.3724459	0.6275541	0.05850582
540	-118.5152	-80.83566	-37.67958	0.335588	0.664412	251.198	223.586	202.616	195.762	144.264	127.422	119.892	80.801	71.2	40.0079	32.1871	13.0577	3.74678	0	1.328703	0.6644116	0.3355884	0.1077855
550	-116.7061	-81.30744	-35.39869	0.317159	0.682841	243.489	224.945	203.378	180.05	142.436	120.303	119.001	87.1277	63.2206	48.6064	37.9167	8.30144	4.96467	0	0.9230636	0.682841	0.317159	0.02207335
560	-116.2775	-81.41595	-34.86151	0.591166	0.408834	254.63	229.137	207.08	186.893	149.246	123.996	117.94	86.3511	60.0191	40.0257	36.1503	17.9132	4.73765	0	0.9539189	0.4088344	0.5911656	0.01238186
570	-118.3897	-80.7406	-37.64909	0.0356036	0.964396	256.164	226.476	207.91	198.27	153.333	127.993	116.259	81.2881	71.1779	41.0538	39.0606	10.3524	3.85374	0	1.271948	0.9643964	0.03560362	0.116857
580	-119.3135	-82.0489	-37.26459	0.015179	0.984821	259.064	222.476	215.497	190.275	141.833	136.174	108.981	85.2427	71.6058	42.3384	27.8066	14.4158	4.74455	0	0.9953603	0.984821	0.01517898	0.1290161
590	-117.3629	-80.18181	-37.18108	0.0453197	0.95468	253.32	236.111	217.606	190.002	140.001	134.738	103.828	83.3256	76.9122	40.3356	39.8182	11.5183	4.9874	0	1.377575	0.9546803	0.0453197	0.05936981
600	-119.006	-84.33398	-34.67202	0.0927019	0.907298	247.753	230.14	218.584	188.513	144.601	127.129	103.951	81.0922	79.3685	46.472	30.6425	7.04498	4.52319	0	0.6248116	0.9072981	0.09270195	0.0124724
610	-119.1241	-82.84375	-36.2803	0.326867	0.673133	251.73	223.633	206.287	188.056	149.981	124.285	112.069	80.1237	76.5619	44.064	31.2611	7.98141	4.98659	0	1.693485	0.6731329	0.3268671	0.0124724
620	-117.7171	-80.16789	-37.54924	0.330516	0.669484	259.341	225.064	205.081	182.234	145.202	123.891	117.941	86.5496	71.4199	51.8186	34.7641	19.4339	4.98141	0	1.502939	0.669484	0.330516	0.06632287
630	-120.2869	-83.20062	-37.08626	0.213988	0.786012	245.915	230.304	202.477	183.925	140.499	125.003	119.217	81.2406	74.0468	58.3316	32.87	12.4649	4.5373	0	0.7849466	0.7860118	0.2139882	0.1370869
640	-117.2825	-82.30481	-34.97773	0.252427	0.747573	248.692	220.992	200.215	183.309	147.058	127.47	101.369	88.076	71.93	50.5158	39.6267	5.17173	4.40943	0	0.8793607	0.7475732	0.2524268	0.01527049
650	-119.3957	-82.27712	-37.11854	0.82744	0.17256	244.172	226.591	204.214	183.661	152.657	134.86	107.268	84.6791	78.3913	59.4303	38.5742	8.99118	4.17127	0	1.222236	0.1725596	0.8274404	0.07559452
660	-119.8863	-82.49784	-37.38849	0.661406	0.338594	244.216	224.72	202.632	181.314	159.359	135.043	109.241	86.126	77.3664	58.8216	37.1041	10.2818	3.97797	0	1.049797	0.3385945	0.6614055	0.1341929
670	-117.9544	-79.84688	-38.10749	0.212325	0.787675	245.952	227.887	215.704	185.532	159.285	138.692	101.969	81.4943	79.366	52.927	32.03	14.806	4.98029	0	1.59803	0.7876755	0.2123245	0.09494081
680	-119.6085	-83.38881	-36.21967	0.368167	0.631833	241.409	234.838	201.868	196.299	159.279	124.948	100.011	82.9324	62.0018	55.3944	20.2463	12.3322	4.66573	0	0.9290949	0.6318333	0.3681667	0.04977848
690	-118.5259	-80.49879	-38.02716	0.400907	0.599093	259.788	230.27	200.119	191.372	157.087	123.179	102.732	82.4239	64.7254	58.3169	22.7505	6.81829	4.81348	0	1.495189	0.5990926	0.4009074	0.1086984
700	-119.8545	-81.64214	-38.2124	0.539631	0.460369	248.989	236.807	200.989	194.219	141.372	137.626	117.739	80.7923	75.0436	58.8792	20.6904	15.7775	3.0515	0	1.467334	0.4603695	0.5396305	0.1385979
710	-118.7988	-81.07097	-37.72787	0.898757	0.101243	253.576	238.006	202.531	189.218	140.21	122.203	117.064	81.3585	66.3201	52.7179	34.2637	14.2808	4.90434	0	1.655694	0.1012434	0.8987566	0.05748227
720	-118.6443	-80.98648	-37.65782	0.768195	0.231805	253.602	231.96	214.485	193.195	143.171	139.64	115.951	82.143	61.3272	59.3988	37.0077	19.2655	4.55943	0	1.407223	0.2318047	0.7681953	0.09005274
730	-119.2266	-81.17048	-38.05612	0.520901	0.479099	256.276	228.304	202.727	199.35	143.549	128.884	112.941	80.3841	61.9656	49.8482	36.9472	18.571	4.11983	0	1.42023	0.479099	0.520901	0.1306025
740	-118.0246	-81.1296	-36.89497	0.339424	0.660576	252.401	227.087	206.643	199.362	142.755	120.6	117.901	80.4679	64.8513	43.2605	34.5026	16.1197	4.4127	0	1.151719	0.660576	0.339424	0.06882657
750	-119.4379	-81.51521	-37.92272	0.255617	0.744383	259.556	229.004	210.199	191.017	153.332	121.395	113.069	89.0821	69.8743	46.8684	36.912	10.8399	4.3997	0	1.487653	0.7443832	0.2556168	0.09946444
760	-120.0323	-81.90396	-38.12834	0.624888	0.375112	244.295	231.955	218.775	192.201	159.303	127.538	109.405	83.0938	69.3839	44.1509	35.2594	15.0759	3.47196	0	1.514225	0.3751121	0.6248879	0.1155969
770	-119.8252	-81.13298	-38.69218	0.617879	0.382121	244.892	239.611	217.264	191.118	159.83	127.047	110.341	81.4885	62.8319	47.3142	38.2288	6.65734	4.17966	0	1.87457	0.3821208	0.6178792	0.09447206
780	-117.5673	-82.22203	-35.34525	0.483683	0.516317	250.786	227.708	208.06	188.15	155.86	124.957	102.847	90.1751	64.245	40.4406	37.432	9.12507	4.41062	0	1.17963	0.5163173	0.4836827	0.01389158
790	-116.716	-81.71533	-35.00068	0.394923	0.605077	253.254	220.958	213.105	196.579	152.463	136.32	113.464	84.753	66.2774	40.0842	39.1655	18.9048	3.99895	0	0.6964224	0.6050771	0.3949229	0.01763697
800	-118.9668	-83.59367	-35.37312	0.36176	0.63824	255.338	221.719	201.127	195.774	156.554	131.304	117.617	81.2207	70.6516	43.1275	37.1559	15.5311	4.00993	0	0.5435846	0.6382399	0.3617601	0.0229366
810	-118.3318	-80.74071	-37.59113	0.360649	0.639351	249.638	228.39	203.643	198.697	151.86	127.592	114.641	85.2776	73.8312	41.1462	36.4608	9.23854	4.81733	0	1.590268	0.6393506	0.3606494	0.05758583
820	-118.2368	-80.89611	-37.34073	0.0654253	0.934575	249.911	229.477	201.481	199.34	150.25	120.462	116.9	90.1364	74.4484	45.7649	39.5568	16.0055	4.65202	0	1.302504	0.9345747	0.06542528	0.08088392
830	-119.1905	-81.35859	-37.83195	0.00844478	0.991555	247.253	222.869	207.062	186.901	145.008	122.502	111.824	80.7877	66.398	51.8535	35.7578	19.8457	4.19105	0	1.698544	0.9915552	0.008444784	0.05822934
840	-116.4496	-81.24897	-35.20068	0.657667	0.342333	252.919	221.79	217.481	185.613	144.764	122.196	112.388	83.0064	71.1285	44.0839	36.4476	18.315	4.87097	0	1.127196	0.3423326	0.6576674	0.01320792
850	-117.9392	-81.61788	-36.32136	0.420335	0.579665	248.226	221.884	218.248	195.957	152.468	132.005	114.51	86.8899	79.6111	43.0006	33.3219	13.5368	4.81689	0	1.365712	0.5796649	0.4203351	0.02573818
860	-119.4231	-81.53352	-37.88958	0.390128	0.609872	242.808	223.753	216.139	196.202	145.46	138.243	111.857	92.1981	75.8544	49.2122	32.4458	18.0296	4.75009	0	1.572747	0.6098721	0.3901279	0.08053228
870	-119.8933	-82.86264	-37.03069	0.535631	0.464369	246.064	224.896	215.382	186.279	158.378	130.975	116.341	84.4039	74.916	40.1822	36.5577	15.0493	4.18796	0	1.386295	0.4643694	0.5356306	0.05018755
880	-119.1866	-80.97586	-38.21073	0.801703	0.198297	240.097	224.125	203.223	194.517	152.758	126.51	114.205	85.9295	78.6168	55.9414	36.3552	13.6017	4.95581	0	1.722019	0.1982969	0.8017031	0.08089232
890	-116.9632	-79.62518	-37.33801	0.313926	0.686074	246.484	220.703	201.454	195.619	141.457	129.273	112.577	80.9096	73.9213	58.1382	38.0767	5.21759	4.97512	0	1.287491	0.6860738	0.3139262	0.08306875
900	-117.8234	-82.71483	-35.10853	0.439592	0.560408	259.223	222.251	208.675	183.571	148.095	132.285	102.153	85.0174	69.1751	54.261	35.3164	14.3221	3.55836	0	0.89834	0.5604081	0.4395919	0.01702639
910	-117.5303	-81.97762	-35.55271	0.222451	0.777549	259.531	221.948	209.383	180.727	152.838	129.499	108.475	84.9026	67.94	54.6036	28.7806	8.45529	4.86701	0	1.181796	0.7775492	0.2224508	0.01702639
920	-118.4887	-83.05126	-35.43745	0.449768	0.550232	256.185	224.562	215.997	183.719	147.018	130.395	100.172	81.9768	76.7898	41.2443	37.1433	16.1554	3.51493	0	0.8626469	0.5502323	0.4497677	0.02462648
930	-118.1871	-82.91515	-35.27197	0.497361	0.502639	245.325	220.523	218.36	185.228	142.258	130.343	100.279	84.1387	76.2254	57.239	31.6589	11.3485	3.73382	0	0.8776418	0.5026389	0.4973611	0.02053408
940	-119.5624	-84.37161	-35.19077	0.313201	0.686799	243.928	221.012	219.772	184.981	143.796	127.13	104.86	86.1693	78.1714	43.44	28.3954	7.49776	3.39824	0	0.7884232	0.6867992	0.3132008	0.02054758
950	-117.9497	-82.6624	-35.28727	0.494032	0.505968	245.295	231.412	218.23	192.975	144.83	123.614	118.632	82.6724	72.5727	48.5127	34.23	7.04279	4.50492	0	0.7743226	0.5059683	0.4940317	0.02283976
960	-118.6128	-81.13276	-37.48002	0.0270204	0.97298	240.492	226.16	210.157	188.082	148.513	126.286	109.956	88.6255	74.2645	50.9477	25.5999	5.60544	4.92872	0	1.243479	0.9729796	0.02702039	0.1042295
970	-116.8298	-82.19939	-34.63037	0.640685	0.359315	241.117	220.5	207.805	180.4	149.451	124.957	103.742	94.057	74.9739	48.6162	37.385	15.242	4.87933	0	0.7230914	0.3593148	0.6406852	0.01212017
980	-118.1886	-83.55929	-34.62927	0.184813	0.815187	240.476	230.227	209.027	193.651	150.679	121.753	100.726	83.1206	76.9222	47.5391	38.3261	7.07106	4.01321	0	0.6570058	0.8151871	0.1848129	0.01212017
990	-116.2281	-81.58491	-34.64321	0.459718	0.540282	259.228	223.788	216.128	180.781	140.251	129.445	104.366	83.659	76.2754	59.4745	33.1283	13.9282	4.68249	0	0.8551573	0.5402824	0.4597176	0.01121619
1000	-120.1747	-82.67144	-37.50326	0.581522	0.418478	255.017	230.619	207.082	183.251	140.541	139.526	110.23	95.2542	69.2596	54.4302	31.6091	18.012	4.61437	0	1.321254	0.4184777	0.5815223	0.09170602
1010	-120.3358	-82.03316	-38.30265	0.275124	0.724876	258.829	238.262	209.551	188.548	143.598	127.218	119.321	90.6721	64.9513	57.0358	36.3711	16.9605	4.52517	0	1.702569	0.7248759	0.2751241	0.09243521
1020	-118.0504	-80.57258	-37.47786	0.575108	0.424892	251.67	236.198	212.759	196.363	144.905	123.088	117.085	84.9413	67.5155	49.7926	39.9556	16.2181	4.81276	0	1.357512	0.424892	0.575108	0.08317468
1030	-119.311	-82.67091	-36.64012	0.314112	0.685888	242.565	237.759	219.296	196.262	152.145	124.507	115.021	94.2159	63.0931	48.7882	35.4364	14.7631	4.6862	0	1.024584	0.6858876	0.3141124	0.06608394
1040	-118.5342	-80.48169	-38.05248	0.282067	0.717933	259.983	223.786	209.691	192.864	148.461	125.984	117.36	84.8631	73.6319	42.2718	30.7027	15.3857	4.76114	0	1.698599	0.7179335	0.2820665	0.07258826
1050	-125.4856	-85.68755	-39.79806	0.74018	0.25982	253.575	228.026	210.745	196.375	148.85	138.724	119.53	90.7345	66.3842	49.2423	20.1991	15.7813	3.76396	0	2.586612	0.2598204	0.7401796	0.06372818
1060	-118.151	-80.68404	-37.46697	0.177972	0.822028	253.344	221.66	211.3	193.479	151.858	135.421	118.25	87.9336	73.7398	44.3285	26.3565	15.9265	4.69576	0	1.387925	0.8220276	0.1779724	0.07738168
1070	-117.6452	-82.04151	-35.60364	0.596208	0.403792	254.825	235.029	205.77	196.972	140.444	138.808	116.69	83.2896	79.1747	55.0745	29.8966	12.5964	4.27123	0	1.186677	0.4037923	0.5962077	0.01775603
1080	-117.5854	-82.40514	-35.18024	0.64622	0.35378	259.923	231.772	205.522	184.09	144.71	128.452	117.585	91.3514	66.851	54.6637	20.9036	18.267	4.63604	0	0.9224297	0.3537796	0.6462204	0.01775603
1090	-118.38	-81.74123	-36.63873	0.445459	0.554541	251.44	233.893	200.605	199.367	148.558	123.093	108.672	89.2072	67.6019	43.1318	24.0862	19.6289	4.86876	0	1.451687	0.5545407	0.4454593	0.02967182
1100	-117.4525	-80.42704	-37.02546	0.0818835	0.918117	257.55	220.657	205.036	190.277	158.078	122.251	117.612	84.4912	67.9689	41.0552	23.6594	16.9246	4.91502	0	1.135243	0.9181165	0.08188349	0.08075512
1110	-119.1456	-81.79001	-37.35557	0.513597	0.486403	257.532	231.31	200.95	188.548	159.207	127.087	116.964	82.9085	74.066	52.9604	38.0302	12.7019	4.81286	0	1.021855	0.4864033	0.5135967	0.1357228
1120	-117.9076	-82.19613	-35.71147	0.632321	0.367679	253.829	230.492	201.099	188.052	152.789	120.043	116.615	86.5848	69.1455	41.3374	38.5556	9.85595	4.68203	0	1.018433	0.3676786	0.6323214	0.02635906
1130	-119.2724	-83.72958	-35.5428	0.420436	0.579564	247.55	220.548	206.43	186.331	152.683	121.408	115.929	85.7676	63.6928	47.0586	34.5882	18.9275	4.40028	0	0.5271948	0.5795635	0.4204365	0.02635906
1140	-116.8341	-81.34125	-35.49285	0.455042	0.544958	259.226	238.55	204.545	186.904	156.458	120.834	114.256	82.7244	72.9429	59.6745	29.3059	19.1275	4.64356	0	0.8504031	0.5449585	0.4550415	0.02635906
1150	-117.6452	-81.70871	-35.93653	0.295524	0.704476	255.224	236.492	213.637	189.771	145.185	135.048	113.046	86.4757	70.9192	46.4277	37.648	19.1635	4.97887	0	0.9363565	0.704476	0.295524	0.03714872
1160	-120.039	-83.0918	-36.94715	0.0712198	0.92878	258.79	239.634	212.593	184.485	145.604	122.083	110.622	93.663	73.4935	53.6178	25.7174	18.4084	4.26291	0	0.9713181	0.9287802	0.07121983	0.09727295
1170	-118.3989	-81.15414	-37.24475	0.299042	0.700958	254.892	232.414	210.452	195.549	159.809	136.898	117.175	83.5156	69.7407	54.8898	21.3949	18.1199	4.87848	0	1.056874	0.7009576	0.2990424	0.1149004
1180	-122.2832	-84.46414	-37.81905	0.725417	0.274583	259.931	226.813	215.421	191.853	152.324	128.049	119.71	86.2964	63.5912	56.7483	27.0886	16.7799	2.9585	0	1.175289	0.2745825	0.7254175	0.1661708
1190	-119.374	-81.92295	-37.45107	0.111887	0.888113	259.552	233.886	206.233	191.594	146.935	134.091	118.376	83.0329	61.8072	58.5335	22.7389	15.8944	4.21125	0	1.093174	0.8881134	0.1118866	0.132951
