Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
210	-118.9479	-81.73245	-37.21548	0.161363	0.838637	252.946	228.575	204.121	185.964	147.554	137.537	108.265	90.3237	73.733	56.3564	29.6557	5.19813	4.58302	0	1.210408	0.838637	0.161363	0.0851597
220	-119.677	-82.44186	-37.23517	0.561471	0.438529	259.261	227.721	203.249	186.496	145.193	129.095	116.088	91.0815	70.3231	44.7376	33.6159	19.1214	4.36801	0	1.126679	0.4385291	0.5614709	0.1011104
230	-117.7233	-79.82323	-37.90005	0.668706	0.331294	246.928	230.266	210.12	196.56	143.047	124.709	111.591	81.3948	66.4711	54.4637	32.6198	10.5167	4.55946	0	1.477652	0.3312945	0.6687055	0.09927328
240	-118.8895	-82.41663	-36.47291	0.445964	0.554036	245.216	225.433	207.187	197.486	142.054	127.615	116.71	97.2947	61.1019	56.5197	25.0116	11.2837	4.97141	0	1.42085	0.5540359	0.4459641	0.02678058
250	-118.0758	-80.34364	-37.73211	0.0158614	0.984139	256.983	221.973	204.915	195.81	142.788	136.66	114.326	83.5539	79.4317	50.844	29.1948	6.47457	4.94959	0	1.589529	0.9841386	0.01586137	0.06640765
260	-120.5413	-82.26658	-38.27469	0.447425	0.552575	258.495	230.558	210.124	189.4	142.584	136.712	114.796	80.1793	79.6858	46.4588	20.5197	6.34139	4.99747	0	1.397544	0.5525747	0.4474253	0.1701974
270	-121.495	-82.32238	-39.1726	0.0790191	0.920981	252.994	223.807	210.607	187.938	156.114	137.527	110.264	87.4178	77.9802	41.9642	35.0822	15.8638	4.48915	0	2.046474	0.9209809	0.07901913	0.1057608
280	-119.7152	-81.47016	-38.24504	0.499415	0.500585	249.909	220.766	216.721	180.26	143.84	131.606	103.13	82.0736	79.6321	45.6846	33.8466	17.1694	3.59828	0	1.435518	0.5005845	0.4994155	0.1528961
290	-118.522	-80.9883	-37.53374	0.992896	0.00710424	259.764	228.735	219.042	188.906	147.075	129.792	102.36	88.1929	76.6065	56.9228	34.4799	14.4235	4.65722	0	1.374377	0.007104236	0.9928958	0.08502115
300	-118.9814	-81.51228	-37.46916	0.451088	0.548912	256.358	230.538	209.081	194.509	150.92	120.234	104.769	90.565	74.3385	59.4248	27.6119	11.6717	4.31505	0	1.304502	0.5489116	0.4510884	0.09160818
310	-120.011	-83.24413	-36.76691	0.822879	0.177121	256.627	234.849	207.132	187.915	151.27	125.011	103.656	94.4338	77.1523	53.1609	35.4338	18.8114	4.52043	0	1.073058	0.177121	0.822879	0.0693805
320	-119.3756	-82.73645	-36.63918	0.289537	0.710463	248.736	228.248	203.167	184.774	159.996	124.395	111.077	90.9163	79.1217	50.9356	28.2266	13.2338	4.61251	0	0.9719452	0.7104631	0.2895369	0.07142547
330	-119.4731	-81.18771	-38.28543	0.818741	0.181259	248.141	230.635	219.994	180.25	145.529	120.152	102.013	87.5224	75.9529	44.1731	37.6971	12.3998	4.49197	0	1.626458	0.181259	0.818741	0.1068102
340	-118.3014	-79.88274	-38.4187	0.670992	0.329008	258.923	230.079	216.589	184.998	143.619	123.057	107.986	81.4754	73.5288	40.9074	33.4652	11.4039	4.60279	0	1.665905	0.3290078	0.6709922	0.1122359
350	-117.1204	-79.52942	-37.59101	0.41133	0.58867	243.797	239.831	209.014	199.731	143.451	127.928	111.529	80.6665	72.2099	48.7158	35.7326	16.0234	4.90823	0	1.266827	0.5886698	0.4113302	0.1113602
360	-121.2214	-82.79325	-38.42818	0.601331	0.398669	257.418	230.346	214.414	193.377	145.972	128.621	113.617	80.6991	79.887	54.0969	34.4988	13.0694	4.93335	0	1.427804	0.3986693	0.6013307	0.1865538
370	-118.1118	-80.36216	-37.74964	0.409682	0.590318	258.043	231.659	219.497	195.214	149.811	137.408	110.76	81.9171	71.3311	49.8778	35.191	16.1584	4.07249	0	1.367931	0.5903182	0.4096818	0.1068892
380	-118.0212	-80.67507	-37.34611	0.595446	0.404554	249.839	231.738	203.966	192.175	153.24	135.092	118.373	86.904	77.085	52.8487	29.8101	18.6858	4.83245	0	1.205808	0.4045544	0.5954456	0.09788071
390	-117.7618	-79.51453	-38.24727	0.122347	0.877653	259.808	237.313	202.331	192.569	148.146	131.822	115.093	80.5751	72.4807	47.8273	38.2001	11.2764	4.66137	0	1.745786	0.8776534	0.1223466	0.07975161
400	-118.5438	-81.04945	-37.49436	0.950684	0.0493163	244.812	234.842	206.624	182.273	147.416	131.335	113.444	80.5626	69.6591	46.5087	39.5203	14.055	4.65362	0	1.569669	0.04931627	0.9506837	0.05459332
410	-117.7581	-80.61634	-37.14177	0.117232	0.882768	243.12	236.786	202.82	183.819	140.569	121.382	107.004	82.1661	73.2332	41.6228	36.2744	7.82157	4.71594	0	1.354144	0.8827685	0.1172315	0.05983554
420	-117.6377	-79.63081	-38.00689	0.754967	0.245033	251.872	238.505	207.137	188.059	141.123	125.678	100.899	80.621	70.2697	47.0203	32.2288	16.8126	4.58416	0	1.541011	0.2450327	0.7549673	0.09679908
430	-120.5414	-82.77005	-37.7713	0.714258	0.285742	248.278	230.13	203.299	180.478	151.499	127.494	107.008	83.6164	72.1146	47.6043	34.994	9.53128	2.9752	0	1.220579	0.2857424	0.7142576	0.1456582
440	-117.8296	-80.22947	-37.60008	0.433694	0.566306	255.657	234.123	208.068	190.411	152.318	123.315	101.283	80.7993	64.8146	56.3925	37.4858	5.15061	4.67311	0	1.263801	0.5663058	0.4336942	0.1130328
450	-120.4412	-81.95963	-38.48157	0.239912	0.760088	257.434	232.062	200.782	196.396	157.195	137.307	112.04	82.6571	61.5554	51.4113	32.8583	10.7086	3.53365	0	1.654249	0.7600882	0.2399118	0.1225167
460	-118.035	-80.91983	-37.1152	0.0849513	0.915049	247.578	237.792	213.607	186.328	150.19	139.047	113.436	88.474	65.857	42.9501	32.7025	13.0689	4.91354	0	1.260416	0.9150487	0.08495132	0.07005759
470	-119.0698	-81.74188	-37.32788	0.25803	0.74197	254.93	233.014	212.136	195.409	153.969	132.918	102.871	83.3111	64.6044	41.7866	36.7264	12.9296	4.42814	0	1.071529	0.74197	0.25803	0.12189
480	-120.7228	-82.17004	-38.55275	0.468025	0.531975	256.856	228.814	208.881	195.198	153.483	132.834	102.296	85.0714	76.6712	44.5254	31.0982	7.36682	3.4056	0	1.576995	0.5319754	0.4680246	0.1549148
490	-118.7302	-82.22503	-36.50516	0.302566	0.697434	258.546	239.35	202.131	198.575	159.572	130.699	106.926	82.548	65.237	56.5301	29.1503	6.60149	4.99966	0	0.9279495	0.6974339	0.3025661	0.06632449
500	-119.6219	-82.15328	-37.46858	0.469059	0.530941	258.629	235.444	209.192	198.48	152.779	131.566	115.576	88.7968	66.9553	53.8338	35.1164	17.5507	4.37878	0	1.1908	0.5309407	0.4690593	0.1137574
510	-117.1861	-79.9775	-37.20858	0.38206	0.61794	255.93	237.353	209.261	198.65	148.074	133.18	112.815	80.9596	61.5627	55.8723	21.5868	14.9045	4.95702	0	1.188752	0.6179402	0.3820598	0.08804489
520	-120.6642	-82.23658	-38.42764	0.615557	0.384443	258.628	237.324	206.269	199.613	158.336	123.22	119.364	84.5856	61.5559	58.0978	31.1784	16.432	3.61141	0	1.596274	0.3844431	0.6155569	0.1312512
530	-118.8472	-81.3237	-37.5235	0.0509164	0.949084	253.734	238.255	211.283	194.957	153.632	121.978	118.361	81.367	64.8064	57.1908	35.796	15.4987	3.99376	0	1.279696	0.9490836	0.05091641	0.101528
540	-118.8512	-81.74564	-37.10551	0.116701	0.883299	249.564	236.258	207.747	190.005	146.171	131.406	101.883	86.2192	75.9457	58.0836	34.6907	12.1032	4.56778	0	1.015861	0.8832993	0.1167007	0.1066791
550	-118.1956	-80.93566	-37.25992	0.0544658	0.945534	250.119	231.775	204.28	188.754	147.325	124.521	100.134	81.4988	66.7039	48.4436	36.153	15.038	4.60586	0	1.104166	0.9455342	0.05446584	0.1077766
560	-117.7443	-82.31745	-35.42683	0.379703	0.620297	253.546	236.864	211.46	187.588	155.247	122.018	110.953	87.3481	67.0427	44.5532	38.9389	14.2069	4.44356	0	1.000796	0.6202968	0.3797032	0.0203697
570	-118.2848	-80.95479	-37.32997	0.0669317	0.933068	247.747	239.487	208.855	181.379	145.814	134.279	109.413	86.0141	62.3296	45.6141	36.984	11.8363	4.74224	0	1.300175	0.9330683	0.06693171	0.08038444
580	-118.6081	-79.9207	-38.68739	0.562104	0.437896	248.314	228.878	219.492	192.93	147.811	139.484	110.085	81.1524	70.8667	51.1237	38.7264	12.589	4.65712	0	1.975676	0.4378959	0.5621041	0.07572863
590	-117.97	-80.73319	-37.23681	0.216273	0.783727	249.922	227.711	207.682	193.718	150.095	138.642	108.429	80.1437	69.6598	59.5349	30.4049	14.2633	4.1742	0	1.125028	0.7837269	0.2162731	0.1015708
600	-119.3947	-82.22843	-37.16628	0.94348	0.0565196	252.281	239.711	214.117	197.143	155.999	134.983	116.684	81.4266	70.8154	56.8591	32.7953	5.75664	3.90851	0	1.022034	0.05651961	0.9434804	0.1122862
610	-124.4123	-85.75272	-38.65958	0.407398	0.592602	241.048	233.364	215.565	184.629	157.036	135.699	106.591	83.2199	73.8351	55.2173	27.3529	14.7353	3.93863	0	1.294102	0.5926019	0.4073981	0.307456
620	-117.8877	-83.13791	-34.74975	0.281041	0.718959	247.671	227.927	217.43	181.947	154.01	139.317	113.369	81.9859	79.7937	54.9632	39.1567	12.4066	4.48163	0	0.5583531	0.7189593	0.2810407	0.01259229
630	-119.3285	-80.72871	-38.59976	0.659025	0.340975	253.138	220.077	207.562	197.37	152.503	135.875	107.29	84.5174	75.0722	59.3642	31.774	14.6938	4.51054	0	1.937501	0.3409748	0.6590252	0.07527705
640	-117.6522	-79.77171	-37.88054	0.493477	0.506523	240.239	222.807	205.283	194.771	153.039	130.827	109.704	81.2612	73.1942	56.2485	30.8413	12.8339	4.52652	0	1.586951	0.5065229	0.4934771	0.07745414
650	-118.243	-80.30126	-37.94178	0.861427	0.138573	253.831	225	217.761	189.609	143.527	133.696	116.599	81.475	72.8605	51.34	28.0987	7.43658	3.99686	0	1.382796	0.1385732	0.8614268	0.1257045
660	-119.3512	-81.52836	-37.82287	0.400345	0.599655	249.937	224.174	216.012	189.159	158.484	129.468	109.821	87.6948	77.7642	52.7273	34.3269	9.56037	3.9452	0	1.372018	0.5996553	0.4003447	0.1140676
670	-119.3108	-80.92763	-38.38315	0.704029	0.295971	252.828	226.144	203.468	182.468	154.409	120.202	106.46	81.0275	65.4388	57.4932	39.2577	5.78637	3.75532	0	1.778062	0.2959712	0.7040288	0.08526952
680	-120.8841	-81.81509	-39.06905	0.720259	0.279741	254.271	227.384	201.041	186.771	142.214	127.635	107.076	81.6761	64.96	55.8082	39.1376	19.3258	4.0039	0	1.849207	0.2797414	0.7202586	0.1453979
690	-122.9666	-83.54861	-39.41798	0.0737942	0.926206	258.754	228.498	207.869	181.275	145.354	138.113	109.826	82.5388	70.1736	44.5726	20.8146	18.6748	4.60732	0	1.896128	0.9262058	0.07379425	0.1864096
700	-123.4092	-82.96476	-40.44441	0.360069	0.639931	251.349	234.89	205.976	199.302	141.658	128.344	112.732	81.4089	75.1181	55.4718	24.0676	11.4926	4.55185	0	2.52216	0.6399309	0.3600691	0.138861
710	-120.165	-83.18344	-36.98156	0.653511	0.346489	257.922	229.766	200.927	185.593	141.082	127.294	108.66	98.7472	64.2999	53.8559	22.0418	13.8936	4.92941	0	1.043945	0.3464893	0.6535107	0.09017546
720	-120.4238	-82.37591	-38.04785	0.416341	0.583659	259.246	239.669	214.212	199.884	158.121	120.039	110.995	97.9965	70.9907	57.3067	21.9627	17.3111	4.91519	0	1.572404	0.5836586	0.4163414	0.09441055
730	-125.5868	-85.58779	-39.99898	0.516593	0.483407	259.451	231.508	214.012	188.667	157.109	121.671	101.175	97.5457	64.7848	42.1988	21.1037	16.5679	4.36964	0	2.371509	0.483407	0.516593	0.1216005
740	-118.5419	-82.45685	-36.08502	0.445895	0.554105	253.876	231.946	208.581	198.371	144.78	134.684	113.101	95.668	70.7347	55.3602	34.3218	11.5292	4.85388	0	1.152684	0.5541045	0.4458955	0.03056676
750	-119.4788	-82.98437	-36.49438	0.279613	0.720387	241.934	237.808	204.615	194.257	146.016	138.693	104.833	86.6523	79.2149	56.5728	21.056	7.99951	4.66368	0	1.170996	0.7203875	0.2796125	0.0445306
760	-123.9182	-84.54228	-39.3759	0.74373	0.25627	243.186	234.631	204.789	188.967	141.013	135.501	103.515	95.5274	78.2253	50.7859	23.9733	11.9727	4.23573	0	2.130794	0.2562703	0.7437297	0.1083109
770	-118.4917	-82.59242	-35.8993	0.383496	0.616504	248.157	238.694	200.142	184.931	140.216	138.588	103.808	91.6487	72.9652	43.9355	29.7061	17.5129	4.79403	0	0.9409302	0.6165036	0.3834964	0.03557425
780	-120.1379	-81.69221	-38.44568	0.0941669	0.905833	245.19	225.668	212.154	180.405	140.789	126.694	102.577	80.8575	73.1583	53.1733	24.7931	14.8071	3.22248	0	1.614033	0.9058331	0.09416693	0.1287167
790	-118.9376	-80.29633	-38.64123	0.780672	0.219328	252.166	224.224	204.076	181.713	140.581	128.869	113.153	80.5133	65.8264	44.9281	21.9945	15.3659	4.72007	0	1.765027	0.2193284	0.7806716	0.1134958
800	-118.0554	-80.64581	-37.40957	0.737382	0.262618	253.67	229.206	200.131	181.098	143.993	134.874	113.81	87.5675	69.7988	49.4828	26.1583	17.2397	4.85404	0	1.32901	0.2626179	0.7373821	0.08223037
810	-117.9258	-80.47463	-37.45118	0.325218	0.674782	252.985	237.436	209.201	187.662	142.619	134.17	100.617	82.4257	72.9897	44.2288	31.0754	17.1413	4.62964	0	1.173816	0.6747817	0.3252183	0.1153343
820	-119.0206	-80.30104	-38.7196	0.559423	0.440577	253.017	239.845	200.653	183.459	149.657	130.509	105.862	81.8063	77.0686	48.7673	36.7483	5.45506	4.73488	0	1.765946	0.4405775	0.5594225	0.1225075
830	-121.2356	-85.4085	-35.82711	0.420843	0.579157	240.491	221.626	206.504	185.554	155.429	125.196	112.768	83.5476	69.9522	50.9435	35.0499	10.968	3.61325	0	1.342892	0.579157	0.420843	0.01643539
840	-116.7054	-79.4873	-37.21811	0.248414	0.751586	243.731	222.916	206.761	184.998	149.702	121.761	101.658	80.1348	71.3163	55.2518	35.8682	7.10175	4.88856	0	1.192913	0.7515857	0.2484143	0.08820715
850	-118.7362	-81.80844	-36.92777	0.576044	0.423956	241.516	220.375	202.932	186.654	149.717	125.157	107.524	82.0023	78.7894	56.6955	20.0089	13.3544	4.54938	0	1.269856	0.4239561	0.5760439	0.05703564
860	-119.3133	-81.91173	-37.40155	0.892614	0.107386	246.384	223.392	216.603	197.98	141.054	121.366	118.822	87.6607	74.2288	56.8572	29.6199	16.5088	4.01646	0	1.317493	0.1073856	0.8926144	0.08345567
870	-118.1089	-82.07025	-36.03869	0.545522	0.454478	247.182	232.773	210.349	195.361	143.647	130.591	100.228	82.4501	64.9959	55.9234	27.3281	17.8826	4.99545	0	0.9551448	0.4544776	0.5455224	0.04011409
880	-121.192	-81.6052	-39.58678	0.187285	0.812715	253.82	220.107	204.789	189.634	143.897	127.33	107.01	82.1157	65.4159	51.3975	21.9411	19.2699	4.50525	0	2.377975	0.8127151	0.1872849	0.07944335
890	-122.8235	-85.42137	-37.40215	0.379673	0.620327	250.901	232.884	214.144	199.157	159.928	123.971	106.083	86.183	63.942	57.8458	28.7479	11.1798	4.68686	0	0.8799144	0.6203273	0.3796727	0.1723832
900	-120.8822	-82.70601	-38.17619	0.296165	0.703835	241.244	221.039	205.223	192.032	150.256	120.395	115.224	84.4791	62.7681	54.8858	35.5317	13.108	3.32015	0	1.493855	0.7038355	0.2961645	0.1265175
910	-118.1816	-79.76276	-38.41882	0.558086	0.441914	253.061	220.386	212.666	190.191	150.795	130.994	118.774	81.0359	69.3913	58.9999	28.2315	12.2834	4.49332	0	1.775009	0.4419135	0.5580865	0.08894525
920	-116.7859	-79.21763	-37.56828	0.470933	0.529067	246.713	226.614	211.987	190.499	141.82	122.432	109.426	80.8443	73.7966	59.4694	24.9875	10.8886	4.87046	0	1.458246	0.5290675	0.4709325	0.07416019
930	-120.3646	-83.40065	-36.96396	0.384175	0.615825	241.934	223.306	204.495	193.143	146.411	126.568	111.957	84.5711	70.6993	49.0918	27.3649	10.4077	4.59462	0	0.8253393	0.6158253	0.3841747	0.1175203
940	-120.47	-83.48087	-36.98909	0.212927	0.787073	243.389	230.996	206.446	190.573	148.426	120.915	105.699	99.6104	75.7569	59.2824	34.3438	7.13208	4.81647	0	0.9836292	0.7870726	0.2129274	0.09965521
950	-118.2894	-80.95666	-37.33271	0.438291	0.561709	247.371	227.236	212.548	186.113	143.01	127.225	113.829	93.967	73.5826	59.2547	23.7797	12.9499	4.98311	0	1.543075	0.5617086	0.4382914	0.04911309
960	-118.8318	-83.42879	-35.40297	0.725817	0.274183	248.707	235.476	219.792	180.897	142.073	120.241	111.647	94.1232	67.0322	58.2253	26.0107	15.981	4.53013	0	0.8465355	0.2741831	0.7258169	0.02418595
970	-121.3128	-83.25388	-38.05892	0.587333	0.412667	244.41	235.951	219.292	183.132	148.971	122.56	105.775	97.8144	76.0266	56.4187	32.7467	19.5703	4.06656	0	1.710877	0.4126667	0.5873333	0.07117003
980	-120.2628	-82.50629	-37.7565	0.619126	0.380874	245.172	231.408	215.498	185.726	150.369	132.71	110.548	85.7363	70.21	58.7007	37.4948	19.3383	4.0741	0	1.190443	0.3808739	0.6191261	0.1518129
990	-120.3579	-82.05235	-38.30558	0.908588	0.0914124	250.53	226.452	206.716	181.52	152.396	132.641	101.652	92.3995	64.67	47.6919	36.3478	14.6292	4.9205	0	1.710525	0.09141237	0.9085876	0.09114782
1000	-118.1767	-82.32316	-35.85351	0.51116	0.48884	250.902	224.299	206.205	189.517	140.494	123.05	104.161	89.4021	61.1626	44.3792	24.7876	12.6111	4.69413	0	1.173964	0.4888403	0.5111597	0.02333353
1010	-123.0828	-83.96346	-39.11932	0.077247	0.922753	248.617	228.672	216.074	194.01	158.022	136.904	116.797	94.8178	65.3198	50.8721	21.6719	6.68042	4.27802	0	2.179844	0.922753	0.07724696	0.07551885
1020	-119.3773	-84.1069	-35.27037	0.428601	0.571399	242.684	232.7	216.762	198.107	153.215	131.735	111.859	88.2997	61.2243	54.3241	23.5987	7.84203	4.35111	0	0.8128076	0.5713988	0.4286012	0.02184026
1030	-119.036	-81.27397	-37.76208	0.0888853	0.911115	246.302	239.745	206.363	198.995	155.007	131.931	108.512	82.3767	66.5292	57.7724	28.1524	5.27605	3.92185	0	1.426992	0.9111147	0.08888534	0.09599309
1040	-121.9894	-84.4436	-37.54581	0.736491	0.263509	252.603	230.736	211.166	198.003	158.686	137.95	119.421	83.4147	66.6825	50.7501	31.0649	6.11104	3.56465	0	0.940322	0.2635091	0.7364909	0.1847395
1050	-120.8305	-83.62362	-37.20686	0.395594	0.604406	249.765	234.214	206.843	194.775	159.941	138.318	117.962	89.3962	79.2982	58.5848	26.5848	9.40551	4.42363	0	0.9056251	0.6044062	0.3955938	0.1375945
1060	-117.1106	-79.65398	-37.45664	0.341849	0.658151	243.384	225.002	202.346	188.925	154.314	139.657	115.704	84.867	71.3618	57.08	32.3161	9.22884	4.95031	0	1.337428	0.6581507	0.3418493	0.08476286
1070	-117.4088	-81.93689	-35.47187	0.371206	0.628794	243.774	232.996	215.211	180.845	141.633	138.231	116.964	87.6943	79.4139	57.1892	39.4777	14.1855	4.81751	0	1.19999	0.6287936	0.3712064	0.01518548
1080	-118.4541	-81.00151	-37.45258	0.933501	0.0664993	242.788	226.514	206.88	198.164	141.361	131.198	114.526	84.2279	69.6477	52.657	34.0856	15.7011	4.28611	0	1.295894	0.06649932	0.9335007	0.09163559
1090	-117.0164	-81.84884	-35.16751	0.399735	0.600265	251.737	230.321	204.167	198.481	140.335	137.105	114.651	87.3658	65.5814	52.6473	33.7448	16.5559	4.85429	0	0.7703257	0.6002655	0.3997345	0.02031078
1100	-117.7289	-80.43067	-37.29827	0.500572	0.499428	250.417	228.315	201.951	199.662	147.353	134.673	109.727	85.5367	66.607	56.7295	29.4873	11.4889	4.77553	0	1.32039	0.4994285	0.5005715	0.07483632
1110	-117.7544	-82.81228	-34.94215	0.206493	0.793507	256.302	234.964	200.014	193.209	157.041	129.774	102.985	82.6968	76.0546	51.749	26.7269	15.4161	4.89549	0	0.962468	0.7935069	0.2064931	0.01326356
1120	-119.2253	-82.2548	-36.97052	0.387821	0.612179	244.604	232.809	210.037	182.364	156.148	127.266	103.904	81.1267	66.3819	56.939	30.2966	17.0221	4.40158	0	0.9133363	0.6121794	0.3878206	0.1076051
1130	-118.5687	-83.07184	-35.49687	0.638326	0.361674	243.592	233.382	217.601	183.451	155.965	125.666	114.216	95.3413	68.6566	53.6566	21.3139	13.4974	4.82982	0	0.9013674	0.3616739	0.6383261	0.02501495
1140	-119.6052	-81.25855	-38.34663	0.217721	0.782279	243.432	222.12	212.489	194.827	146.935	133.103	119.043	88.2958	63.9318	45.5515	38.4811	12.3027	4.63911	0	1.785	0.7822794	0.2177206	0.08100117
1150	-119.662	-82.80728	-36.85472	0.880726	0.119274	243.998	220.042	215.502	192.567	145.109	137	118.38	84.5141	73.1551	47.9119	38.6576	15.3435	4.18512	0	1.002013	0.1192738	0.8807262	0.08478432
1160	-117.0256	-81.88016	-35.14541	0.280324	0.719676	243.9	228.542	217.162	191.142	145.86	125.238	119.611	82.6719	64.9907	56.6133	37.2106	16.8687	4.6759	0	0.9864253	0.7196761	0.2803239	0.01570454
1170	-118.5615	-80.9669	-37.59464	0.847334	0.152666	242.607	227.475	212.186	199.513	144.318	124.504	105.945	83.9827	73.2623	55.1368	31.4792	15.1384	4.67662	0	1.2042	0.1526656	0.8473344	0.125873
1180	-121.012	-86.11046	-34.90153	0.338391	0.661609	249.896	223.138	202.266	198.706	158.138	130.467	116.436	89.441	77.6427	53.3143	25.6876	7.61912	3.73337	0	0.9119522	0.6616093	0.3383907	0.01361547
1190	-119.985	-82.61484	-37.37015	0.331576	0.668424	249.297	222.947	208.268	182.183	157.523	133.542	112.393	84.9433	78.3618	43.4274	32.6015	8.6034	4.81192	0	0.9738922	0.6684236	0.3315764	0.1479451
