Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
110	-118.9575	-80.55719	-38.40027	0.637522	0.362478	246.03	239.235	212.164	193.334	147.485	139.127	116.061	80.2213	79.5786	40.1402	37.4789	12.7703	4.54376	0	1.87824	0.3624783	0.6375217	0.07000272
120	-121.9175	-82.51256	-39.40498	0.569285	0.430715	254.174	236.929	218.573	186.337	151.374	137.396	115.624	87.5184	71.5846	43.9509	31.71	5.50448	4.84945	0	2.136755	0.4307153	0.5692847	0.1101031
130	-119.926	-82.57125	-37.35471	0.124409	0.875591	243.01	232.821	211.968	193.977	143.617	137.854	105.104	83.612	78.3412	40.8019	28.8535	13.8406	3.4388	0	1.146512	0.8755914	0.1244086	0.1100184
140	-119.7967	-81.24423	-38.55243	0.169711	0.830289	241.482	222.101	217.486	188.879	146.47	136.024	114.988	87.2383	75.1828	44.2472	24.2479	17.9874	4.65281	0	1.794886	0.830289	0.169711	0.09742812
150	-118.4951	-81.67569	-36.81942	0.268785	0.731215	251.432	228.034	204.55	181.935	155.562	120.334	118.791	84.6417	73.9926	42.9112	30.6373	12.3395	4.98987	0	1.330273	0.7312146	0.2687854	0.04546149
160	-118.1928	-80.9662	-37.22661	0.710949	0.289051	254.753	223.785	204.418	186.23	157.571	122.335	109.613	82.1492	74.9858	40.7534	33.1814	5.74086	4.37487	0	1.170219	0.2890514	0.7109486	0.09274124
170	-118.9543	-81.67614	-37.27817	0.156674	0.843326	254.013	220.361	206.828	199.37	153.191	124.913	106.977	93.7204	68.8641	45.2315	39.1207	5.80621	4.92826	0	1.327821	0.843326	0.156674	0.07227529
180	-118.5252	-83.28166	-35.24354	0.554248	0.445752	247.222	221.969	214.866	196.394	155.43	131.634	114.194	91.4151	68.3302	55.5113	23.9083	12.2386	4.67977	0	0.8376873	0.4457516	0.5542484	0.02079848
190	-118.8643	-83.34506	-35.51921	0.633843	0.366157	241.181	229.169	202.047	194.474	152.717	121.217	105.61	81.2703	61.0393	45.588	20.5015	16.2181	4.17902	0	1.04677	0.3661566	0.6338434	0.02079848
200	-120.3037	-83.71241	-36.59129	0.262111	0.737889	241.945	221.621	204.711	196.006	147.949	121.022	101.715	85.0647	71.1338	50.7693	32.268	15.6716	4.06656	0	0.989441	0.7378893	0.2621107	0.06638005
210	-120.8583	-84.34664	-36.51166	0.253297	0.746703	242.519	225.329	214.023	186.518	153.933	123.031	103.593	84.5392	75.2367	58.3357	31.7729	14.514	4.19844	0	1.382138	0.7467029	0.2532971	0.0301187
220	-120.0625	-81.99127	-38.07121	0.954457	0.0455435	249.443	220.852	216.694	182.923	144.319	127.731	102.074	95.5151	79.5375	57.46	32.8393	13.7566	4.84256	0	1.695201	0.04554346	0.9544565	0.0744978
230	-120.0192	-84.21379	-35.8054	0.33111	0.66889	243.641	229.986	219.581	196.836	140.14	121.693	101.027	97.3668	73.6115	50.3029	35.1113	14.2818	4.03223	0	1.240182	0.6688898	0.3311102	0.01965348
240	-119.5682	-83.87223	-35.69594	0.767632	0.232368	240.097	236.169	218.67	180.331	142.289	125.192	116.346	98.8084	61.5665	44.2049	31.3184	12.1196	4.03006	0	1.02449	0.2323677	0.7676323	0.02571014
250	-119.7052	-82.12293	-37.58231	0.719986	0.280014	240.282	235.403	217.884	195.472	140.105	135.625	116.222	89.7389	66.8586	50.7075	23.8315	9.50175	4.08259	0	1.42141	0.2800143	0.7199857	0.08112013
260	-120.4169	-83.94595	-36.471	0.961902	0.0380976	241.862	226.657	210.983	186.595	148.773	138.792	109.403	82.5668	72.4397	55.7987	20.8165	7.16875	4.4218	0	1.322862	0.03809761	0.9619024	0.03256177
270	-119.337	-81.54076	-37.79622	0.398553	0.601447	246.484	227.28	204.927	184.023	143.669	127.296	106.696	81.8963	64.9894	45.5376	21.0845	11.8569	4.82024	0	1.226636	0.6014467	0.3985533	0.1476372
280	-123.0336	-87.27099	-35.76266	0.979485	0.020515	256.207	224.001	205.349	183.868	151.81	129.782	111.736	85.6075	65.7733	51.1873	20.0544	17.4184	3.70301	0	0.685078	0.02051504	0.979485	0.03779949
290	-118.7088	-80.3964	-38.31245	0.942891	0.0571093	258.158	237.109	200.67	186.16	158.968	129.829	118.235	83.8352	70.9359	53.4267	21.1839	12.585	4.93646	0	1.784203	0.05710931	0.9428907	0.07841254
300	-120.9191	-83.9906	-36.92847	0.888668	0.111332	254.572	222.16	209.094	180.666	141.922	121.555	109.91	88.5281	60.4228	59.9489	27.7947	12.5225	4.09863	0	1.377882	0.1113324	0.8886676	0.0460883
310	-119.6614	-82.22413	-37.43729	0.643802	0.356198	248.548	220.079	218.102	181.589	143.407	121.179	113.096	84.2051	62.73	55.9019	36.0269	12.7883	3.77396	0	1.12267	0.3561984	0.6438016	0.1246311
320	-121.1799	-85.0222	-36.15774	0.558361	0.441639	256.188	237.284	217.226	190.778	147.945	129.296	111.417	95.5301	61.5848	49.6773	38.9603	6.58691	4.81115	0	0.9119456	0.4416388	0.5583612	0.04781905
330	-117.963	-82.98365	-34.9794	0.731837	0.268163	256.153	234.696	210.403	188.144	144.219	121.383	107.752	99.7313	71.4531	54.2565	39.1657	12.3807	4.89356	0	0.879499	0.268163	0.731837	0.01529364
340	-118.6375	-81.22435	-37.41319	0.617096	0.382904	249.775	234.706	211.164	191.657	140.78	127.406	112.575	84.0048	78.6935	52.6632	36.8136	12.981	4.6794	0	1.563437	0.382904	0.617096	0.05100139
350	-118.7542	-81.10174	-37.65244	0.289119	0.710881	255.187	233.974	209.578	194.94	156.102	136.7	100.155	86.1636	76.2636	44.1504	39.7801	18.2952	4.54877	0	1.57787	0.7108807	0.2891193	0.06284825
360	-118.0748	-80.3598	-37.71501	0.0994296	0.90057	257.139	235.817	216.85	194.643	154.862	138.129	117.194	83.1431	77	40.5299	32.6766	18.6843	4.85663	0	1.326603	0.9005704	0.09942959	0.1121393
370	-119.0844	-82.71751	-36.36687	0.394216	0.605784	248.471	236.243	209.312	195.393	156.512	134.082	117.211	89.7477	69.9839	50.1774	31.4114	19.4272	4.73948	0	1.193046	0.6057837	0.3942163	0.03764508
380	-120.3444	-83.79317	-36.55124	0.650495	0.349505	259.107	231.358	219.186	194.03	159.803	126.737	113.086	88.4413	62.597	42.211	27.3793	13.7577	4.15791	0	1.524246	0.3495054	0.6504946	0.02338461
390	-118.8294	-81.45451	-37.37488	0.67109	0.32891	259.031	222.662	213.158	197.056	158.331	123.102	107.677	90.0075	60.9523	58.8336	33.6743	10.3986	4.75072	0	1.453528	0.3289101	0.6710899	0.06171668
400	-118.5984	-80.7974	-37.80105	0.104021	0.895979	253.371	221.259	200.668	199.36	153.384	123.829	115.201	81.0115	60.1051	46.8079	34.2171	12.0307	4.39647	0	1.618875	0.8959791	0.1040209	0.06686872
410	-118.5266	-82.97098	-35.55566	0.274305	0.725695	246.561	231.303	207.158	197.917	143.211	134.031	110.684	87.5052	63.7463	51.6935	33.9965	17.4737	4.95832	0	0.8411571	0.7256955	0.2743045	0.02832367
420	-117.6988	-80.11171	-37.58705	0.457794	0.542206	244.654	226.568	200.143	192.392	159.011	130.364	119.939	80.2417	62.6904	41.2071	25.8389	19.1948	4.46517	0	1.453942	0.5422065	0.4577935	0.07623946
430	-119.5125	-81.93371	-37.57875	0.844875	0.155125	240.012	235.877	201.661	195.047	154.975	120.115	119.646	81.7862	63.4457	49.0765	30.4465	15.2528	4.62875	0	1.116275	0.155125	0.844875	0.1451785
440	-117.5673	-79.94395	-37.6234	0.0835825	0.916417	246.317	231.35	205.729	183.037	158.678	120.686	119.702	82.5019	70.0433	42.5157	27.5646	17.5698	4.884	0	1.403923	0.9164175	0.0835825	0.08759246
450	-121.1506	-83.44668	-37.70392	0.543853	0.456147	247.649	228.745	213.07	184.363	154.168	130.546	104.527	82.6977	64.3842	46.6309	36.2866	16.0407	2.88764	0	1.133191	0.4561473	0.5438527	0.1597339
460	-120.8007	-81.42991	-39.37082	0.865752	0.134248	246.957	235.518	212.797	182.89	159.373	138.39	112.73	80.2103	61.9518	45.9345	28.0315	15.5288	3.99751	0	2.220972	0.1342477	0.8657523	0.08902208
470	-119.3155	-80.76054	-38.55495	0.42618	0.57382	241.904	221.758	211.448	188.992	147.322	138.011	114.857	81.3485	73.4903	56.2909	35.6899	14.8389	4.14795	0	1.598814	0.5738201	0.4261799	0.1482723
480	-118.4422	-83.72334	-34.71885	0.436875	0.563125	243.316	225.841	211.172	195.473	159.213	137.574	113.99	83.9912	68.3922	56.3087	39.0736	11.2441	4.54436	0	0.8168597	0.563125	0.436875	0.01253913
490	-121.8115	-85.02916	-36.78237	0.433427	0.566573	244.607	228.302	210.196	189.357	144.698	137.867	107.456	80.9978	61.7756	46.1251	21.1828	10.4688	4.93162	0	0.6878518	0.5665728	0.4334272	0.1047973
500	-119.9652	-82.72081	-37.2444	0.29627	0.70373	241.818	235.649	203.781	198.942	140.071	120.339	100.301	81.3968	64.4346	46.9895	21.9222	9.24821	4.2595	0	0.9031946	0.7037304	0.2962696	0.1432804
510	-120.9742	-81.67589	-39.29826	0.365352	0.634648	240.95	225.96	215.236	199.673	146.217	121.607	116.535	83.321	65.9923	40.2412	29.8426	5.59803	4.29254	0	2.041672	0.6346476	0.3653524	0.1211572
520	-118.2642	-80.61726	-37.64691	0.291781	0.708219	246.615	223.167	210.454	188.928	146.04	125.206	114.225	82.5379	71.3472	42.2415	21.185	7.12339	4.6756	0	1.588125	0.708219	0.291781	0.0611651
530	-118.1141	-80.19606	-37.91806	0.127439	0.872561	251.488	220.934	208.5	183.338	147.25	122.065	103.729	85.6826	71.4652	45.6365	26.7542	6.47826	4.93263	0	1.577655	0.8725614	0.1274386	0.08200652
540	-119.9427	-80.77998	-39.16268	0.559011	0.440989	247.477	227.163	203.235	193.943	153.722	121.605	102.798	80.2573	65.0946	46.1758	29.6959	9.60217	3.86908	0	2.04765	0.4409887	0.5590113	0.1044543
550	-118.5616	-80.97039	-37.59119	0.839604	0.160396	253.393	226.381	204.763	193.129	146.062	121.253	100.838	88.4135	76.6485	54.7879	38.5741	8.18852	4.56231	0	1.441722	0.1603955	0.8396045	0.07850552
560	-118.7597	-81.04949	-37.71018	0.17056	0.82944	259.333	231.47	219.95	193.076	145.756	128.709	113.735	87.8568	73.9497	49.2728	36.231	16.1209	4.83801	0	1.328921	0.8294398	0.1705602	0.1110871
570	-117.6871	-80.57304	-37.11404	0.821709	0.178291	242.387	226.855	214.383	198.589	156.443	128.298	119.281	82.4277	63.6582	43.2376	31.6998	11.2106	4.83835	0	1.154998	0.178291	0.821709	0.08518095
580	-117.7499	-80.60571	-37.14421	0.149274	0.850726	246.369	232.686	210.943	186.798	152.282	134.823	112.715	82.8855	73.0033	52.9743	27.2019	17.941	4.7965	0	1.313459	0.8507259	0.1492741	0.06503534
590	-118.9702	-81.64285	-37.32735	0.215007	0.784993	259.866	239.627	217.898	193.543	142.75	120.986	108.846	82.0192	74.8743	54.8136	25.2369	17.258	4.46591	0	0.9929851	0.7849928	0.2150072	0.1378574
600	-120.356	-81.65897	-38.69698	0.750316	0.249684	243.028	229.025	210.219	182.704	153.886	126.996	109.265	80.3154	79.6274	47.1587	28.5032	13.8588	3.2664	0	1.763646	0.2496838	0.7503162	0.1203583
610	-125.7793	-85.75037	-40.0289	0.883334	0.116666	253.806	226.733	200.187	189.063	147.3	128.546	117.889	84.5781	78.2435	44.9697	35.5027	9.57846	1.59012	0	1.609612	0.1166658	0.8833342	0.6328169
620	-121.5058	-82.62846	-38.87739	0.502659	0.497341	241.139	235.873	206.501	184.885	140.039	130.488	116.793	81.7117	78.0705	50.3665	37.2791	5.14035	2.90491	0	1.488684	0.4973409	0.5026591	0.2578357
630	-119.2377	-80.92462	-38.31311	0.473148	0.526852	245.717	226.599	207.486	191.727	142.942	137.703	111.727	84.0696	76.6659	48.4949	39.5322	7.70339	3.77114	0	1.572432	0.5268521	0.4731479	0.1230821
640	-119.1754	-81.3908	-37.78464	0.600512	0.399488	243.183	224.753	213.367	197.901	144.672	135.854	118.343	80.1404	79.4465	55.5279	38.0408	5.5146	3.44392	0	1.256021	0.3994884	0.6005116	0.1379937
650	-121.3455	-85.17941	-36.16613	0.308273	0.691727	251.306	220.215	201.018	193.038	150.235	134.042	111.121	82.7317	76.2432	44.6228	27.2609	9.15556	3.95255	0	1.080765	0.6917274	0.3082726	0.03756124
660	-118.1095	-82.47434	-35.63516	0.645152	0.354848	256.67	229.629	201.353	186.744	153.722	133.899	105.258	80.3167	78.3656	47.6488	23.1239	16.1299	4.57862	0	0.9204484	0.3548481	0.6451519	0.02805516
670	-121.0016	-83.96484	-37.03675	0.0625681	0.937432	245.265	230.666	207.475	192.614	159.344	131.35	108.364	92.8881	75.9696	50.9839	22.3434	6.40422	4.70322	0	0.9182256	0.9374319	0.06256812	0.1142715
680	-118.9039	-82.95388	-35.95004	0.467847	0.532153	242.761	231.357	207.199	183.542	151.752	130.25	107.511	94.16	67.7226	48.7006	27.8865	5.30745	4.9694	0	1.234408	0.5321531	0.4678469	0.0229625
690	-120.3433	-84.20776	-36.13559	0.522412	0.477588	250.432	231.673	207.482	188.511	149.475	137.714	107.314	93.1171	68.3712	40.3521	28.0175	8.83395	4.28198	0	1.089485	0.4775882	0.5224118	0.0359006
700	-119.4183	-83.70554	-35.71277	0.463171	0.536829	240.844	233.032	208.332	187.931	159.668	133.936	118.083	85.7554	66.7808	40.4739	38.2985	6.52484	4.67793	0	0.9735817	0.5368295	0.4631705	0.02821662
710	-119.3657	-84.68157	-34.68414	0.613217	0.386783	240.387	223.206	211.183	184.506	157.935	137.835	112.955	89.2947	70.1537	41.421	34.7192	13.9311	4.36776	0	0.7041572	0.3867834	0.6132166	0.01284073
720	-118.6874	-83.87978	-34.80762	0.383403	0.616597	251.474	230.675	218.628	184.505	157.535	137.423	106.092	89.1518	76.5072	47.8222	27.2962	19.3158	4.81989	0	0.6808151	0.616597	0.383403	0.01454296
730	-120.9964	-82.98253	-38.01391	0.192708	0.807292	242.317	221.916	213.775	194.916	145.94	128.664	111.832	94.5647	76.3561	56.4031	26.5539	19.3617	4.98348	0	1.439971	0.8072919	0.1927081	0.1202399
740	-118.8861	-83.16528	-35.72084	0.748857	0.251143	253.376	238.013	209.396	180.007	141.773	133.965	103.418	91.1431	72.2045	54.2934	23.7493	14.5855	4.26242	0	1.136095	0.2511426	0.7488574	0.0218739
750	-119.1835	-81.55324	-37.63021	0.15617	0.84383	245.218	230.428	212.448	182.509	147.873	138.543	105.342	91.6468	75.7787	43.5552	35.3692	14.4275	4.57716	0	1.381903	0.8438304	0.1561696	0.09222007
760	-119.4825	-81.44174	-38.04076	0.200449	0.799551	257.633	222.716	211.092	181.702	141.398	122.154	101.913	80.3926	69.591	50.1607	29.6056	17.4733	3.10559	0	1.305017	0.7995514	0.2004486	0.1620834
770	-120.4506	-83.57116	-36.87944	0.682477	0.317523	256.227	225.69	213.524	181.425	141.784	138.779	116.313	82.6907	66.5168	45.817	23.1474	15.1914	4.76061	0	0.7857948	0.3175233	0.6824767	0.1114109
780	-120.8482	-81.92566	-38.92256	0.329667	0.670333	248.444	222.345	209.459	196.845	147.091	129.96	117.803	80.8633	65.3762	51.7093	30.1936	9.87738	3.44762	0	1.67432	0.670333	0.329667	0.1824671
790	-118.1695	-80.3589	-37.8106	0.423591	0.576409	248.803	235.888	214.786	195.085	145.935	132.555	112.815	80.5985	72.9568	56.6489	33.64	12.9733	3.65474	0	1.376195	0.5764088	0.4235912	0.1117309
800	-118.2939	-83.11577	-35.17813	0.555992	0.444008	259.458	237.677	211.049	184.626	145.081	136.225	115.259	85.9416	67.7264	54.1289	28.2622	18.1017	4.42306	0	0.726707	0.4440077	0.5559923	0.02093814
810	-118.2431	-81.19328	-37.0498	0.620481	0.379519	249.977	226.644	219.979	183.529	142.937	137.625	112.388	80.2698	68.611	57.0196	27.1231	18.4824	4.28073	0	1.261703	0.3795192	0.6204808	0.06546019
820	-118.465	-81.398	-37.06696	0.331165	0.668835	249.198	220.729	214.766	181.575	141.439	130.054	108.889	80.8733	79.1729	57.507	38.9362	15.1225	4.23685	0	1.025251	0.6688351	0.3311649	0.1011617
830	-120.126	-82.34563	-37.78034	0.359748	0.640252	247.89	224.321	211.839	193.343	154.431	121.828	110.88	84.9949	62.1551	45.5456	33.7692	17.231	4.78135	0	1.231252	0.6402524	0.3597476	0.1440481
840	-119.0876	-81.77292	-37.31467	0.428749	0.571251	249.932	237.323	218.111	199.326	145.452	132.061	104.588	84.9581	67.3976	48.9938	23.2903	11.9175	4.38278	0	1.477895	0.5712511	0.4287489	0.05525634
850	-119.8735	-82.50602	-37.36745	0.956427	0.0435734	242.997	231.622	210.146	187.716	153.293	131.732	106.056	82.1603	78.3053	40.9792	36.236	5.25312	3.763	0	1.057853	0.04357344	0.9564266	0.1296935
860	-117.8963	-79.91499	-37.98133	0.697086	0.302914	241.287	225.722	206.614	195.186	151.888	124.715	113.787	80.8583	69.9446	47.1338	35.7511	12.1751	4.23502	0	1.475276	0.302914	0.697086	0.1082095
870	-118.0535	-80.64861	-37.40492	0.134384	0.865616	245.364	231.915	209.721	188.273	158.786	127.026	100.692	85.5385	65.0359	43.5422	25.9018	13.2617	4.99808	0	1.255594	0.8656159	0.1343841	0.09447189
880	-119.1947	-81.58426	-37.61046	0.801966	0.198034	252.134	231.076	204.439	185.321	157.439	123.947	109.447	81.335	64.4947	45.8362	22.1918	16.9694	4.31694	0	1.149792	0.1980345	0.8019655	0.1412509
890	-119.0654	-81.24289	-37.82248	0.905369	0.0946314	256.052	224.395	203.101	195.26	156.982	128.145	104.342	81.1372	75.3696	53.9426	23.1321	10.4217	4.76856	0	1.229244	0.09463145	0.9053686	0.15082
900	-118.5939	-80.20368	-38.39023	0.424029	0.575971	251.008	220.388	206.05	196.906	159.439	120.321	102.975	85.3965	72.1694	49.8554	25.1535	5.00498	4.87713	0	1.833379	0.5759711	0.4240289	0.07628951
910	-119.0992	-82.16792	-36.93125	0.614421	0.385579	248.876	226.425	210.139	182.98	148.614	134.076	103.851	82.5681	70.5815	58.1565	29.9779	19.7409	4.08515	0	1.20301	0.385579	0.614421	0.06498102
920	-121.4727	-83.50271	-37.97002	0.75199	0.24801	256.086	224.261	212.27	183.622	154.279	124.342	100.643	86.0532	78.0194	57.8966	32.7725	17.702	3.14314	0	1.57163	0.2480097	0.7519903	0.08748341
930	-118.235	-82.23208	-36.00287	0.659911	0.340089	254.73	233.873	212.219	188.795	159.791	123.092	112.259	85.0185	66.8773	54.9427	27.7682	11.3758	4.89038	0	1.259251	0.3400891	0.6599109	0.02308611
940	-117.9103	-80.45219	-37.45808	0.146514	0.853486	244.422	232.925	212.593	181.525	155.758	127.22	102.646	82.919	62.1389	52.0495	32.4284	18.7639	4.85986	0	1.475016	0.8534856	0.1465144	0.06415891
950	-117.7132	-80.55971	-37.15347	0.812576	0.187424	240.361	235.971	208.72	181.136	156.459	123.261	106.312	80.3927	64.107	49.683	32.4614	9.82673	4.54917	0	1.136802	0.1874244	0.8125756	0.09153055
960	-119.6065	-80.89792	-38.70863	0.658489	0.341511	240.882	228.016	204.188	181.754	154.865	122.973	109.026	87.2701	77.1981	46.0499	36.3839	10.7671	4.96799	0	1.9414	0.3415112	0.6584888	0.08323786
970	-119.3502	-82.24811	-37.10206	0.0831615	0.916839	244.078	225.546	213.151	187.529	144.324	128.16	113.615	93.8578	79.8026	43.8148	33.5034	8.90009	4.99551	0	1.449075	0.9168385	0.08316149	0.04741382
980	-118.8242	-81.39552	-37.42869	0.940703	0.0592968	247.551	231.162	213.277	180.098	148.567	123.979	110.965	93.202	78.3747	44.5374	34.0367	9.25207	4.96198	0	1.448566	0.05929675	0.9407032	0.06579834
990	-119.1861	-82.19155	-36.9946	0.207073	0.792927	258.089	233.577	219.503	184.914	157.023	125.917	107.714	83.4908	66.7449	42.7672	36.3065	18.1516	4.34283	0	0.9554017	0.7929275	0.2070725	0.1043008
1000	-117.1228	-79.29688	-37.8259	0.429662	0.570338	242.894	232.127	216.458	181.341	158.867	131.932	109.206	81.5563	67.0885	43.0475	31.1489	9.41939	4.981	0	1.493114	0.570338	0.429662	0.08926725
1010	-119.7522	-83.12553	-36.62663	0.646528	0.353472	255.204	236.117	211.05	198.211	142.077	131.625	105.72	85.0393	78.448	46.4601	23.7846	12.8268	4.32813	0	1.000046	0.3534723	0.6465277	0.06769252
1020	-118.2307	-81.22313	-37.0076	0.198187	0.801813	251.9	221.583	211.619	192.979	145.885	124.945	111.211	83.859	73.6676	52.0757	31.6301	16.5084	4.50025	0	1.076101	0.8018134	0.1981866	0.087815
1030	-119.4029	-82.64854	-36.7544	0.309503	0.690497	251.161	221.747	213.077	191.333	149.144	139.035	115.229	85.8224	76.0193	45.1937	39.1502	18.7801	4.78722	0	1.479716	0.6904972	0.3095028	0.03143575
1040	-118.5174	-80.3914	-38.12601	0.861647	0.138353	242.782	220.716	213.233	181.144	153.141	132.965	102.161	81.972	77.124	59.323	23.399	16.9785	4.23372	0	1.610493	0.1383531	0.8616469	0.09420082
1050	-119.5824	-82.11468	-37.46776	0.90205	0.0979497	253.258	232.622	214.713	181.994	152.972	138.42	109.654	83.4756	76.3155	57.6758	29.3019	8.3537	3.61235	0	1.08592	0.0979497	0.9020503	0.1368579
1060	-120.2499	-81.45715	-38.79272	0.736274	0.263726	247.51	221.538	203.742	188.216	146.356	138.982	108.268	88.443	74.0835	56.8614	33.9646	11.2424	4.63103	0	1.999697	0.2637264	0.7362736	0.07993013
1070	-118.6123	-83.05177	-35.56057	0.565236	0.434764	254.833	239.317	210.75	194.914	147.713	135.52	110.355	92.7099	75.3449	55.5617	21.8827	9.11286	4.91775	0	0.8856725	0.4347639	0.5652361	0.02715638
1080	-120.7304	-84.30437	-36.42598	0.543667	0.456333	254.791	231.731	213.63	194.822	145.638	126.379	110.329	97.1063	68.3327	57.8734	26.4147	6.87272	4.22748	0	1.489808	0.4563327	0.5436673	0.0221665
1090	-119.029	-81.61609	-37.41293	0.399244	0.600756	257.084	227.754	218.61	190.921	148.486	128.364	104.371	94.173	63.0363	56.9169	33.6514	5.52545	4.94818	0	1.457682	0.6007564	0.3992436	0.06356338
1100	-120.3221	-83.15984	-37.16226	0.596543	0.403457	255.319	225.52	218.085	182.332	149.672	131.68	111.995	89.4371	67.7297	40.9192	25.654	14.2542	4.49949	0	0.9709755	0.4034567	0.5965433	0.1206775
1110	-117.3144	-81.98736	-35.32706	0.585259	0.414741	243.428	221.313	210.743	187.288	159.861	134.937	113.484	83.1096	78.2206	44.505	36.9418	13.3153	4.87988	0	1.061305	0.4147408	0.5852592	0.0167625
1120	-119.2302	-81.9221	-37.30808	0.654544	0.345456	245.788	231.514	213.315	193.503	152.944	122.057	114.857	86.5399	78.8633	56.8094	21.8547	9.26205	4.9858	0	1.599932	0.3454563	0.6545437	0.04251352
1130	-120.3707	-85.35717	-35.01357	0.304674	0.695326	245.192	233.784	211.022	197.805	151.551	123.427	107.3	89.5582	75.6904	55.2714	25.4626	7.55166	4.88641	0	0.6032594	0.6953257	0.3046743	0.01727428
1140	-119.9357	-82.33627	-37.59944	0.927292	0.0727081	244.964	236.591	206.388	193.886	150.875	135.611	118.327	85.2792	77.2233	59.3008	23.2616	7.33002	4.45122	0	1.097448	0.07270807	0.9272919	0.1530978
1150	-120.8213	-83.53689	-37.28437	0.171634	0.828366	241.751	229.59	203.23	182.764	154.627	139.362	118.121	95.8551	77.4275	51.4055	28.9073	10.3845	3.85721	0	1.305669	0.8283657	0.1716343	0.0759769
1160	-121.6238	-84.92047	-36.70328	0.212077	0.787923	252.525	238.731	206.122	181.557	154.739	127.341	108.035	95.0644	73.7053	57.7287	21.4165	17.104	3.80419	0	1.050332	0.7879227	0.2120773	0.06757328
1170	-119.3912	-83.22277	-36.16844	0.314579	0.685421	247.246	232.134	203.044	184.942	155.913	133.023	104.997	99.0696	77.6562	52.6695	25.7966	13.0723	4.7411	0	1.30593	0.6854208	0.3145792	0.02487822
1180	-120.0703	-82.62823	-37.4421	0.812255	0.187745	255.043	239.794	200.162	182.149	153.168	137.722	119.383	97.4638	77.9419	48.4604	22.1684	17.5658	4.60379	0	1.298013	0.1877449	0.8122551	0.09030497
1190	-118.2237	-80.70784	-37.51589	0.12557	0.87443	249.212	234.607	201.897	180.287	157.598	128.54	113.552	82.5423	74.1203	50.9844	29.0272	14.98	4.68017	0	1.161111	0.8744303	0.1255697	0.1259149
