Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{5,55.0197}	{5,55.0197}	{5,7.96381}	{16,1.3451:5,6.61871}	{16,0.428847:5,26.9518}	{5,6.42352}	{5,6.42352}	{5,10.2909}	{5,4.20214}	{4,1.4747}	{4,1.4747}	{5,6.36507}	{5,9.50166}	{5,19.5266}	{45,0.562326:27,44.7129:43,14.8223}	{1,5.12178}	{2,5.12178}	{57,10.8581:43,26.5185:27,4.36729:43,16.5956:28,10.7828:15,34.1843}	{3,76.9965}	{31,25.1191:15,51.8774}	{31,1.30742:12,2.39656:3,18.2704:19,4.26344:3,24.1655}	{12,3.15073:3,29.9211}	{12,7.86092:3,25.2109}	{3,7.36523}	{3,7.36523}	{4,0.295319}	{12,0.295319}	{5,9.88748}	{5,9.88748}	{4,9.73589}	{4,7.30501}	{4,7.30501}	{5,11.3247}	{5,7.32106}	{5,7.32106}	{4,8.24208:12,0.526389:4,42.9445:20,24.3857:6,1.95591}	{5,0.669398}	{5,0.669398}	{5,77.3853}	{21,32.6621:38,39.6534:13,9.93437:1,77.0429}	{5,0.157892:16,3.84576}	{16,0.414475}	{4,2.43089}	{4,2.0033}	{16,0.776536}	{5,2.62825}	{16,0.12128:41,24.5378:21,11.1092:39,10.0747:21,15.5802}	{12,25.4181:3,13.201}	{3,31.5492}	{3,22.5625}	{3,17.3316}	{3,11.0736}	{3,12.4619}	{40,16.2482:15,30.3344:5,24.4643}	{15,23.4412:3,9.23694}	{7,4.30549:1,50.6702}	{43,16.7286:27,13.1829:8,3.20061:3,10.0969}	{15,6.36812}	{15,6.61863:5,28.6925}	{5,34.0287}	{4,0.304376:16,0.296857:5,2.12621}	{5,2.16293}	{5,3.1366}	{5,0.789283}	{5,9.23565}	{5,0.303692}	{5,13.4068}	{5,7.55032}	{5,18.4095}	{5,37.8263}	{5,104.347}	{5,95.1176}	{5,28.8772}	{5,31.9321:13,18.5522:1,7.84855}	{1,0}	(((Parascyllium_collare:{5,0.669398},Parascyllium_ferrugineum:{5,0.669398}):{5,77.3853},Cirrhoscyllium_formosanum:{4,8.24208:12,0.526389:4,42.9445:20,24.3857:6,1.95591}):{21,32.6621:38,39.6534:13,9.93437:1,77.0429},(((((((Hemiscyllium_trispeculare:{5,7.32106},Hemiscyllium_hallstromi:{5,7.32106}):{5,0.157892:16,3.84576},Hemiscyllium_michaeli:{5,11.3247}):{16,0.414475},((Hemiscyllium_henryi:{4,7.30501},Hemiscyllium_galei:{4,7.30501}):{4,2.43089},Hemiscyllium_halmahera:{4,9.73589}):{4,2.0033}):{16,0.776536},(Hemiscyllium_ocellatum:{5,9.88748},Hemiscyllium_strahani:{5,9.88748}):{5,2.62825}):{16,0.12128:41,24.5378:21,11.1092:39,10.0747:21,15.5802},(((Chiloscyllium_griseum:{12,0.295319},Chiloscyllium_hasseltii:{4,0.295319}):{12,25.4181:3,13.201},(Chiloscyllium_arabicum:{3,7.36523},Chiloscyllium_burmensis:{3,7.36523}):{3,31.5492}):{3,22.5625},((Chiloscyllium_plagiosum:{12,7.86092:3,25.2109},Chiloscyllium_indicum:{12,3.15073:3,29.9211}):{3,17.3316},Chiloscyllium_punctatum:{31,1.30742:12,2.39656:3,18.2704:19,4.26344:3,24.1655}):{3,11.0736}):{3,12.4619}):{40,16.2482:15,30.3344:5,24.4643},((Stegostoma_fasciatum:{31,25.1191:15,51.8774},Pseudoginglymostoma_brevicaudatum:{3,76.9965}):{15,23.4412:3,9.23694},(Rhincodon_typus:{57,10.8581:43,26.5185:27,4.36729:43,16.5956:28,10.7828:15,34.1843},((Ginglymostoma_cirratum:{2,5.12178},Ginglymostoma_unami:{1,5.12178}):{7,4.30549:1,50.6702},Nebrius_ferrugineus:{45,0.562326:27,44.7129:43,14.8223}):{43,16.7286:27,13.1829:8,3.20061:3,10.0969}):{15,6.36812}):{15,6.61863:5,28.6925}):{5,34.0287},(((((Orectolobus_ornatus:{5,19.5266},((Orectolobus_parvimaculatus:{5,9.50166},(Orectolobus_halei:{5,6.36507},((Orectolobus_japonicus:{4,1.4747},Orectolobus_leptolineatus:{4,1.4747}):{4,0.304376:16,0.296857:5,2.12621},Orectolobus_maculatus:{5,4.20214}):{5,2.16293}):{5,3.1366}):{5,0.789283},Orectolobus_hutchinsi:{5,10.2909}):{5,9.23565}):{5,0.303692},(Orectolobus_floridus:{5,6.42352},Sutorectus_tentaculatus:{5,6.42352}):{5,13.4068}):{5,7.55032},Eucrossorhinus_dasypogon:{16,0.428847:5,26.9518}):{5,18.4095},(Orectolobus_wardi:{16,1.3451:5,6.61871},Orectolobus_reticulatus:{5,7.96381}):{5,37.8263}):{5,104.347},(Brachaelurus_waddi:{5,55.0197},Brachaelurus_colcloughi:{5,55.0197}):{5,95.1176}):{5,28.8772}):{5,31.9321:13,18.5522:1,7.84855});
100	{5,55.0197}	{5,55.0197}	{5,7.96381}	{16,1.04507:5,6.91874}	{16,2.03094:5,25.3497}	{5,6.42352}	{5,6.42352}	{5,10.2909}	{5,4.20214}	{4,1.4747}	{4,1.28267:16,0.192027}	{5,6.36507}	{5,9.50166}	{5,19.5266}	{45,1.08793:24,0.0428387:42,1.86083:22,1.96844:7,0.954371:2,0.484114:9,0.135949:3,2.06506:12,2.79576:3,5.15082:12,2.42757:37,1.92376:50,1.70467:25,3.42099:50,1.56818:37,0.395728:50,0.041956:37,0.881895:19,1.32419:3,9.74859:19,3.26287:33,0.0378578:47,0.383496:34,0.449994:18,5.82571:6,10.1539}	{1,5.12178}	{2,1.3987:7,3.54473:32,0.17835}	{57,1.07437:45,0.492682:57,0.742511:42,4.77677:58,2.43341:49,1.85236:58,1.19817:42,1.18634:22,0.173578:8,1.00376:33,4.09137:47,1.40802:22,0.260006:9,2.82142:34,1.42656:19,3.49001:3,3.74197:9,3.38901:2,2.39059:7,0.582245:23,1.71124:48,1.14229:58,1.52811:48,0.123687:32,3.22027:48,1.07655:58,1.74029:50,0.265248:34,0.633756:19,7.16559:3,9.74185:9,1.41437:34,3.09765:47,0.310904:33,2.37815:52,0.0630131:59,0.853291:53,3.53416:39,0.228264:51,0.626248:59,0.282763:52,2.59621:59,0.0350332:43,1.09599:26,0.212597:51,2.60174:26,0.329676:43,1.14351:22,3.71922:47,0.729539:59,2.91107:43,0.244536:22,0.020295:47,2.49924:32,3.83368:7,1.66132}	{3,21.9027:19,8.65507:37,2.06073:50,1.59241:34,6.21941:18,0.0908887:34,0.567209:19,1.23663:6,2.28653:19,1.21154:34,0.27139:9,2.52352:34,0.204627:19,6.2159:6,0.00176703:20,0.242073:37,0.394541:50,1.04936:37,0.434539:20,0.421801:36,1.95943:18,0.499742:6,1.29993:19,0.272914:33,7.03179:47,3.09633:58,0.689299:50,0.205146:34,1.05403:19,1.98412:6,1.32111}	{31,1.43938:12,1.89164:37,5.46764:20,4.25644:6,8.37417:18,0.874507:6,1.05504:18,1.13283:34,1.07288:19,1.38222:34,0.259197:9,0.493006:25,0.192074:9,0.696185:2,6.59087:11,0.824678:36,0.196187:18,0.987212:34,0.925154:19,1.08733:37,0.509957:50,0.518922:34,1.15216:50,0.0609748:34,2.00029:50,5.23794:25,0.626707:42,0.607097:58,0.371121:47,1.44258:58,1.50634:42,0.507146:58,2.05534:49,0.179333:35,0.282739:49,2.90767:58,1.04735:42,1.4293:25,7.13557:50,4.28889:62,3.41758:53,0.0249146:40,0.487895}	{31,2.09081:12,4.34433:4,1.99663:12,0.444163:37,1.80312:20,4.051:37,1.46654:19,1.14639:37,1.5999:12,3.31217:37,0.931999:19,4.45699:3,0.33763:19,0.882493:37,1.09257:50,0.154386:25,2.36366:12,0.441497:37,0.385059:19,0.764552:37,3.17819:19,2.14513:3,4.49137:9,1.58396:2,1.19976:7,3.59635:1,0.142749}	{12,0.690435:4,7.34168:12,1.17374:25,0.0607433:50,0.994149:37,2.94378:12,1.43614:4,1.38346:11,2.25882:36,2.06483:18,1.01922:36,2.66051:18,1.50523:32,0.0785507:7,0.729387:32,0.379358:17,0.281463:35,5.70106:49,0.369264}	{12,2.87977:3,2.85765:9,2.61366:34,0.561959:50,4.99028:37,2.68689:20,2.29071:37,3.83965:50,0.0583284:25,1.80651:50,2.68829:25,0.989588:12,0.0581754:37,1.62624:12,2.09713:3,1.027}	{3,1.88645:9,5.33165:3,0.14713}	{3,4.20464:9,3.16059}	{4,0.295319}	{12,0.295319}	{5,9.88748}	{5,9.88748}	{4,4.12144:16,0.0031073:5,5.61134}	{4,1.16364:16,2.05445:5,4.08692}	{4,0.88404:16,0.707613:5,5.71335}	{5,11.3247}	{5,7.32106}	{5,7.32106}	{4,1.25531:16,0.244188:5,76.5552}	{5,0.669398}	{5,0.669398}	{5,77.3853}	{5,5.32662:21,1.06052:39,0.0157137:53,2.81174:62,0.078387:55,0.19555:30,1.26097:44,0.513378:57,0.696031:46,4.63112:25,0.88296:42,1.38863:25,2.13836:42,0.28418:24,0.818499:49,0.419035:61,7.15391:49,0.399558:33,0.0928444:17,2.02706:32,2.89927:7,1.59679:32,0.47862:18,2.57131:32,1.5858:7,1.81024:1,0.0570607:10,0.500258:35,1.67258:10,1.39639:23,0.876534:48,7.13718:35,2.94122:17,0.626977:32,2.50863:47,5.97688:33,0.230122:17,0.951495:38,0.613416:13,1.86169:27,0.78034:45,0.0944837:31,0.365942:16,0.223501:41,1.76981:56,2.2361:61,0.509642:45,1.8306:61,0.614264:45,0.398818:24,1.22382:45,0.511002:31,4.13284:56,0.510482:61,0.948571:52,1.57793:27,1.20209:52,0.174712:61,0.48378:45,0.710093:24,2.41934:49,0.842798:35,2.16609:49,0.148283:33,3.11956:52,1.3076:61,4.26518:49,6.06993:37,2.30183:20,0.568476:6,4.62433:20,3.66619:4,4.95908:20,0.657686:6,0.697172:19,1.36371:40,1.71849:15,11.534:27,0.303023:13,2.94106:1,12.8325}	{5,4.00366}	{5,0.414475}	{5,2.43089}	{5,2.0033}	{5,0.776536}	{5,2.62825}	{5,61.4232}	{12,2.31701:4,1.11554:20,1.89698:37,0.0439547:20,7.82559:4,1.09771:12,3.7324:25,0.498183:50,0.1821:58,0.516344:48,3.78585:36,0.396708:50,1.76496:36,0.298511:20,2.96778:37,5.04414:49,1.83376:35,2.49192:48,0.707907:32,0.101811}	{9,1.53652:34,0.0294558:47,0.532231:34,4.48622:19,1.67445:37,0.394782:20,0.409052:37,2.0168:12,0.315689:37,3.06867:50,0.775554:37,2.43308:12,2.66124:37,2.8621:50,2.66742:34,0.0836849:18,1.43077:2,1.78261:7,1.68526:1,0.703644}	{32,1.6293:47,1.3869:22,3.22457:7,1.0151:22,2.99638:7,5.18755:1,7.12275}	{49,0.977641:58,0.072447:42,0.883028:23,2.98338:48,2.73255:36,2.61424:50,1.17202:34,1.96576:18,0.109608:32,0.402634:7,1.98014:1,1.43813}	{1,11.0736}	{1,1.86089:17,1.36254:32,2.0801:47,2.16623:32,0.671666:7,0.0131978:26,1.40711:13,2.90014}	{13,9.98647:27,1.46259:52,1.5017:33,1.28952:19,2.21342:40,0.349119:15,4.45683:5,0.422844:15,3.10737:27,1.10508:52,0.70268:27,1.53274:43,0.934983:59,11.0443:47,1.9607:32,0.838929:7,2.66074:32,0.222229:17,0.122394:33,1.30382:8,1.49806:3,2.18444:19,1.07209:3,0.393293:15,1.75036:5,1.23592:15,5.83661:3,5.83055:8,0.638671:33,0.929309:47,0.0410315:59,1.18765:43,0.171692:28,0.672299:53,0.386458}	{40,0.55548:53,0.665378:40,0.513364:15,6.02337:27,1.65365:8,0.747613:1,2.31717:8,1.32896:33,1.08302:49,0.245581:58,1.72991:50,4.89118:34,0.261593:18,5.14249:34,1.57736:18,3.10773:2,0.8343}	{32,4.01334:7,7.77226:1,1.51596:7,0.163885:2,2.05831:7,0.440043:22,1.24887:7,3.04353:2,0.954069:11,0.851553:25,0.842256:12,2.37414:25,0.704595:9,0.932849:2,1.70128:7,3.527:2,7.14317:7,2.09455:2,0.946039:7,1.6276:32,0.404073:47,5.2831:58,1.45377:50,0.349881:34,0.912426:18,1.96425:6,0.652866}	{6,0.350438:18,0.0870953:34,1.9501:47,5.55933:58,8.2108:50,0.436187:58,1.20571:48,1.17273:36,3.60194:48,2.79385:32,1.49373:47,0.889578:34,1.98162:50,2.80802:36,0.0940367:20,0.999627:36,0.510904:50,0.0970049:34,2.85682:18,0.727311:2,4.42306:7,0.112075:2,0.847087}	{7,3.29782:2,3.0703}	{2,1.47979:7,1.53868:22,0.375629:8,0.397454:22,0.204436:47,1.13734:34,0.163527:18,1.03122:2,1.23576:7,0.0292202:32,1.01148:7,0.40972:22,0.155124:47,4.38358:59,1.47407:47,1.63441:22,2.64779:8,2.29998:3,13.7019}	{53,1.54414:59,0.125022:52,0.550417:27,2.51718:45,0.62716:24,2.72609:49,0.0696308:33,0.0523609:17,3.92725:38,0.0367121:52,0.83073:61,0.0115347:54,1.1038:35,2.68401:17,2.44297:1,0.852723:17,4.64072:1,0.174804:13,0.680639:5,8.43083}	{16,0.0892434:5,2.63819}	{5,2.16293}	{5,3.1366}	{5,0.789283}	{5,9.23565}	{5,0.303692}	{5,13.4068}	{5,7.55032}	{5,18.4095}	{5,37.8263}	{5,45.2263:15,1.34023:27,1.158:52,2.18972:61,0.728904:52,1.96172:59,2.26255:47,0.835245:34,0.351415:47,1.73351:34,0.133706:9,0.797496:22,1.30819:42,0.0725943:58,0.0857073:47,0.428686:58,6.01226:49,5.01573:33,1.70714:47,0.291667:32,0.347701:7,6.30064:2,1.80127:7,3.90235:2,2.76748:18,3.71569:36,0.308329:18,2.07098:6,0.0762598:20,1.77438:41,0.176082:56,0.382519:37,7.08268}	{5,19.5735:21,1.13374:41,0.378722:16,0.0382791:41,1.40697:21,0.196993:40,2.62032:15,3.40143:40,0.0531441:19,1.34811:3,3.49659:19,1.2538:33,5.20047:19,0.279284:40,1.38994:19,2.50598:3,4.53925:15,2.25415:5,11.0674:21,2.23427:40,1.12978:56,1.31118:40,1.1425:52,4.1469:59,1.13482:53,0.737495:28,1.76205:46,2.72338:62,2.86369:56,0.0781531:37,0.799826:50,0.843643:36,0.472339:20,1.157:4,2.09644:12,0.145483:37,1.17735:20,1.59957:6,1.87748:20,0.0542243:37,3.02097:19,0.079597:6,0.391433}	{37,2.97324:12,1.5376:37,1.18571:20,1.56847:4,6.94839:20,1.63482:37,0.224516:56,3.3962:40,0.120372:19,0.47734:3,3.18143:15,0.521213:5,5.10786}	{5,1.63354:15,4.04727:5,5.68723:15,3.5638:40,0.232443:56,2.09285:37,0.0444593:20,1.36498:6,0.789128:17,1.54191:33,0.27372:17,0.701106:38,0.171761:13,8.83176:5,0.798764:13,2.25799:5,5.46334:13,7.74575:5,0.124486:13,0.250822:1,5.6533:13,1.28175:1,3.78075}	{1,0}	(((Parascyllium_collare:{5,0.669398},Parascyllium_ferrugineum:{5,0.669398}):{5,77.3853},Cirrhoscyllium_formosanum:{4,1.25531:16,0.244188:5,76.5552}):{5,5.32662:21,1.06052:39,0.0157137:53,2.81174:62,0.078387:55,0.19555:30,1.26097:44,0.513378:57,0.696031:46,4.63112:25,0.88296:42,1.38863:25,2.13836:42,0.28418:24,0.818499:49,0.419035:61,7.15391:49,0.399558:33,0.0928444:17,2.02706:32,2.89927:7,1.59679:32,0.47862:18,2.57131:32,1.5858:7,1.81024:1,0.0570607:10,0.500258:35,1.67258:10,1.39639:23,0.876534:48,7.13718:35,2.94122:17,0.626977:32,2.50863:47,5.97688:33,0.230122:17,0.951495:38,0.613416:13,1.86169:27,0.78034:45,0.0944837:31,0.365942:16,0.223501:41,1.76981:56,2.2361:61,0.509642:45,1.8306:61,0.614264:45,0.398818:24,1.22382:45,0.511002:31,4.13284:56,0.510482:61,0.948571:52,1.57793:27,1.20209:52,0.174712:61,0.48378:45,0.710093:24,2.41934:49,0.842798:35,2.16609:49,0.148283:33,3.11956:52,1.3076:61,4.26518:49,6.06993:37,2.30183:20,0.568476:6,4.62433:20,3.66619:4,4.95908:20,0.657686:6,0.697172:19,1.36371:40,1.71849:15,11.534:27,0.303023:13,2.94106:1,12.8325},(((((((Hemiscyllium_trispeculare:{5,7.32106},Hemiscyllium_hallstromi:{5,7.32106}):{5,4.00366},Hemiscyllium_michaeli:{5,11.3247}):{5,0.414475},((Hemiscyllium_henryi:{4,0.88404:16,0.707613:5,5.71335},Hemiscyllium_galei:{4,1.16364:16,2.05445:5,4.08692}):{5,2.43089},Hemiscyllium_halmahera:{4,4.12144:16,0.0031073:5,5.61134}):{5,2.0033}):{5,0.776536},(Hemiscyllium_ocellatum:{5,9.88748},Hemiscyllium_strahani:{5,9.88748}):{5,2.62825}):{5,61.4232},(((Chiloscyllium_griseum:{12,0.295319},Chiloscyllium_hasseltii:{4,0.295319}):{12,2.31701:4,1.11554:20,1.89698:37,0.0439547:20,7.82559:4,1.09771:12,3.7324:25,0.498183:50,0.1821:58,0.516344:48,3.78585:36,0.396708:50,1.76496:36,0.298511:20,2.96778:37,5.04414:49,1.83376:35,2.49192:48,0.707907:32,0.101811},(Chiloscyllium_arabicum:{3,4.20464:9,3.16059},Chiloscyllium_burmensis:{3,1.88645:9,5.33165:3,0.14713}):{9,1.53652:34,0.0294558:47,0.532231:34,4.48622:19,1.67445:37,0.394782:20,0.409052:37,2.0168:12,0.315689:37,3.06867:50,0.775554:37,2.43308:12,2.66124:37,2.8621:50,2.66742:34,0.0836849:18,1.43077:2,1.78261:7,1.68526:1,0.703644}):{32,1.6293:47,1.3869:22,3.22457:7,1.0151:22,2.99638:7,5.18755:1,7.12275},((Chiloscyllium_plagiosum:{12,2.87977:3,2.85765:9,2.61366:34,0.561959:50,4.99028:37,2.68689:20,2.29071:37,3.83965:50,0.0583284:25,1.80651:50,2.68829:25,0.989588:12,0.0581754:37,1.62624:12,2.09713:3,1.027},Chiloscyllium_indicum:{12,0.690435:4,7.34168:12,1.17374:25,0.0607433:50,0.994149:37,2.94378:12,1.43614:4,1.38346:11,2.25882:36,2.06483:18,1.01922:36,2.66051:18,1.50523:32,0.0785507:7,0.729387:32,0.379358:17,0.281463:35,5.70106:49,0.369264}):{49,0.977641:58,0.072447:42,0.883028:23,2.98338:48,2.73255:36,2.61424:50,1.17202:34,1.96576:18,0.109608:32,0.402634:7,1.98014:1,1.43813},Chiloscyllium_punctatum:{31,2.09081:12,4.34433:4,1.99663:12,0.444163:37,1.80312:20,4.051:37,1.46654:19,1.14639:37,1.5999:12,3.31217:37,0.931999:19,4.45699:3,0.33763:19,0.882493:37,1.09257:50,0.154386:25,2.36366:12,0.441497:37,0.385059:19,0.764552:37,3.17819:19,2.14513:3,4.49137:9,1.58396:2,1.19976:7,3.59635:1,0.142749}):{1,11.0736}):{1,1.86089:17,1.36254:32,2.0801:47,2.16623:32,0.671666:7,0.0131978:26,1.40711:13,2.90014}):{13,9.98647:27,1.46259:52,1.5017:33,1.28952:19,2.21342:40,0.349119:15,4.45683:5,0.422844:15,3.10737:27,1.10508:52,0.70268:27,1.53274:43,0.934983:59,11.0443:47,1.9607:32,0.838929:7,2.66074:32,0.222229:17,0.122394:33,1.30382:8,1.49806:3,2.18444:19,1.07209:3,0.393293:15,1.75036:5,1.23592:15,5.83661:3,5.83055:8,0.638671:33,0.929309:47,0.0410315:59,1.18765:43,0.171692:28,0.672299:53,0.386458},((Stegostoma_fasciatum:{31,1.43938:12,1.89164:37,5.46764:20,4.25644:6,8.37417:18,0.874507:6,1.05504:18,1.13283:34,1.07288:19,1.38222:34,0.259197:9,0.493006:25,0.192074:9,0.696185:2,6.59087:11,0.824678:36,0.196187:18,0.987212:34,0.925154:19,1.08733:37,0.509957:50,0.518922:34,1.15216:50,0.0609748:34,2.00029:50,5.23794:25,0.626707:42,0.607097:58,0.371121:47,1.44258:58,1.50634:42,0.507146:58,2.05534:49,0.179333:35,0.282739:49,2.90767:58,1.04735:42,1.4293:25,7.13557:50,4.28889:62,3.41758:53,0.0249146:40,0.487895},Pseudoginglymostoma_brevicaudatum:{3,21.9027:19,8.65507:37,2.06073:50,1.59241:34,6.21941:18,0.0908887:34,0.567209:19,1.23663:6,2.28653:19,1.21154:34,0.27139:9,2.52352:34,0.204627:19,6.2159:6,0.00176703:20,0.242073:37,0.394541:50,1.04936:37,0.434539:20,0.421801:36,1.95943:18,0.499742:6,1.29993:19,0.272914:33,7.03179:47,3.09633:58,0.689299:50,0.205146:34,1.05403:19,1.98412:6,1.32111}):{40,0.55548:53,0.665378:40,0.513364:15,6.02337:27,1.65365:8,0.747613:1,2.31717:8,1.32896:33,1.08302:49,0.245581:58,1.72991:50,4.89118:34,0.261593:18,5.14249:34,1.57736:18,3.10773:2,0.8343},(Rhincodon_typus:{57,1.07437:45,0.492682:57,0.742511:42,4.77677:58,2.43341:49,1.85236:58,1.19817:42,1.18634:22,0.173578:8,1.00376:33,4.09137:47,1.40802:22,0.260006:9,2.82142:34,1.42656:19,3.49001:3,3.74197:9,3.38901:2,2.39059:7,0.582245:23,1.71124:48,1.14229:58,1.52811:48,0.123687:32,3.22027:48,1.07655:58,1.74029:50,0.265248:34,0.633756:19,7.16559:3,9.74185:9,1.41437:34,3.09765:47,0.310904:33,2.37815:52,0.0630131:59,0.853291:53,3.53416:39,0.228264:51,0.626248:59,0.282763:52,2.59621:59,0.0350332:43,1.09599:26,0.212597:51,2.60174:26,0.329676:43,1.14351:22,3.71922:47,0.729539:59,2.91107:43,0.244536:22,0.020295:47,2.49924:32,3.83368:7,1.66132},((Ginglymostoma_cirratum:{2,1.3987:7,3.54473:32,0.17835},Ginglymostoma_unami:{1,5.12178}):{32,4.01334:7,7.77226:1,1.51596:7,0.163885:2,2.05831:7,0.440043:22,1.24887:7,3.04353:2,0.954069:11,0.851553:25,0.842256:12,2.37414:25,0.704595:9,0.932849:2,1.70128:7,3.527:2,7.14317:7,2.09455:2,0.946039:7,1.6276:32,0.404073:47,5.2831:58,1.45377:50,0.349881:34,0.912426:18,1.96425:6,0.652866},Nebrius_ferrugineus:{45,1.08793:24,0.0428387:42,1.86083:22,1.96844:7,0.954371:2,0.484114:9,0.135949:3,2.06506:12,2.79576:3,5.15082:12,2.42757:37,1.92376:50,1.70467:25,3.42099:50,1.56818:37,0.395728:50,0.041956:37,0.881895:19,1.32419:3,9.74859:19,3.26287:33,0.0378578:47,0.383496:34,0.449994:18,5.82571:6,10.1539}):{6,0.350438:18,0.0870953:34,1.9501:47,5.55933:58,8.2108:50,0.436187:58,1.20571:48,1.17273:36,3.60194:48,2.79385:32,1.49373:47,0.889578:34,1.98162:50,2.80802:36,0.0940367:20,0.999627:36,0.510904:50,0.0970049:34,2.85682:18,0.727311:2,4.42306:7,0.112075:2,0.847087}):{7,3.29782:2,3.0703}):{2,1.47979:7,1.53868:22,0.375629:8,0.397454:22,0.204436:47,1.13734:34,0.163527:18,1.03122:2,1.23576:7,0.0292202:32,1.01148:7,0.40972:22,0.155124:47,4.38358:59,1.47407:47,1.63441:22,2.64779:8,2.29998:3,13.7019}):{53,1.54414:59,0.125022:52,0.550417:27,2.51718:45,0.62716:24,2.72609:49,0.0696308:33,0.0523609:17,3.92725:38,0.0367121:52,0.83073:61,0.0115347:54,1.1038:35,2.68401:17,2.44297:1,0.852723:17,4.64072:1,0.174804:13,0.680639:5,8.43083},(((((Orectolobus_ornatus:{5,19.5266},((Orectolobus_parvimaculatus:{5,9.50166},(Orectolobus_halei:{5,6.36507},((Orectolobus_japonicus:{4,1.28267:16,0.192027},Orectolobus_leptolineatus:{4,1.4747}):{16,0.0892434:5,2.63819},Orectolobus_maculatus:{5,4.20214}):{5,2.16293}):{5,3.1366}):{5,0.789283},Orectolobus_hutchinsi:{5,10.2909}):{5,9.23565}):{5,0.303692},(Orectolobus_floridus:{5,6.42352},Sutorectus_tentaculatus:{5,6.42352}):{5,13.4068}):{5,7.55032},Eucrossorhinus_dasypogon:{16,2.03094:5,25.3497}):{5,18.4095},(Orectolobus_wardi:{16,1.04507:5,6.91874},Orectolobus_reticulatus:{5,7.96381}):{5,37.8263}):{5,45.2263:15,1.34023:27,1.158:52,2.18972:61,0.728904:52,1.96172:59,2.26255:47,0.835245:34,0.351415:47,1.73351:34,0.133706:9,0.797496:22,1.30819:42,0.0725943:58,0.0857073:47,0.428686:58,6.01226:49,5.01573:33,1.70714:47,0.291667:32,0.347701:7,6.30064:2,1.80127:7,3.90235:2,2.76748:18,3.71569:36,0.308329:18,2.07098:6,0.0762598:20,1.77438:41,0.176082:56,0.382519:37,7.08268},(Brachaelurus_waddi:{5,55.0197},Brachaelurus_colcloughi:{5,55.0197}):{5,19.5735:21,1.13374:41,0.378722:16,0.0382791:41,1.40697:21,0.196993:40,2.62032:15,3.40143:40,0.0531441:19,1.34811:3,3.49659:19,1.2538:33,5.20047:19,0.279284:40,1.38994:19,2.50598:3,4.53925:15,2.25415:5,11.0674:21,2.23427:40,1.12978:56,1.31118:40,1.1425:52,4.1469:59,1.13482:53,0.737495:28,1.76205:46,2.72338:62,2.86369:56,0.0781531:37,0.799826:50,0.843643:36,0.472339:20,1.157:4,2.09644:12,0.145483:37,1.17735:20,1.59957:6,1.87748:20,0.0542243:37,3.02097:19,0.079597:6,0.391433}):{37,2.97324:12,1.5376:37,1.18571:20,1.56847:4,6.94839:20,1.63482:37,0.224516:56,3.3962:40,0.120372:19,0.47734:3,3.18143:15,0.521213:5,5.10786}):{5,1.63354:15,4.04727:5,5.68723:15,3.5638:40,0.232443:56,2.09285:37,0.0444593:20,1.36498:6,0.789128:17,1.54191:33,0.27372:17,0.701106:38,0.171761:13,8.83176:5,0.798764:13,2.25799:5,5.46334:13,7.74575:5,0.124486:13,0.250822:1,5.6533:13,1.28175:1,3.78075});
