Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
180	-118.9018	-83.18414	-35.71769	0.639808	0.360192	247.735	220.243	200.672	196.411	154.063	132.966	118.76	85.5751	65.5096	41.8532	35.4863	7.88498	4.65128	0	1.372245	0.3601924	0.6398076	0.0138897
190	-116.5676	-78.20424	-38.36336	0.668695	0.331305	246.361	223.398	212.24	192.687	146.102	134.704	110.635	80.3201	63.0461	43.4754	38.0888	5.00911	4.88061	0	1.791614	0.3313051	0.6686949	0.08121095
200	-117.4219	-79.55802	-37.86392	0.296771	0.703229	255.513	228.66	217.186	191.956	156.49	136.595	116.17	81.2225	61.1905	45.2393	27.2187	15.6704	4.49254	0	1.337042	0.7032294	0.2967706	0.1274738
210	-118.7539	-80.86446	-37.88941	0.150649	0.849351	241.066	221.074	213.53	183.694	156.585	130.329	116.053	90.7307	73.53	47.4853	26.7614	16.1576	3.95427	0	1.460486	0.8493509	0.1506491	0.1017725
220	-117.2904	-79.36825	-37.92218	0.262989	0.737011	243.4	223.701	212.222	190.364	159.459	125.928	109.431	86.532	72.7242	45.1611	28.8843	10.4831	4.42947	0	1.464241	0.7370106	0.2629894	0.1043498
230	-117.4127	-79.60192	-37.81074	0.451574	0.548426	243.741	223.423	217.726	195.513	157.503	137.064	101.01	84.1143	60.2469	55.6689	27.4087	14.4272	4.53812	0	1.380445	0.5484258	0.4515742	0.1107912
240	-119.1235	-80.49599	-38.62755	0.523987	0.476013	249.975	223.657	218.839	191.291	151.157	130.157	104.081	80.3095	67.0993	49.4808	35.7481	9.98613	2.78125	0	1.792332	0.4760126	0.5239874	0.1056046
250	-118.1029	-80.53561	-37.56726	0.476717	0.523283	252.066	221.203	218.497	196.891	141.173	136.832	114.305	95.0846	71.967	49.0793	32.6318	5.94293	4.65134	0	1.346194	0.5232827	0.4767173	0.09303698
260	-118.4219	-81.10037	-37.32154	0.407252	0.592748	246.47	225.497	204.336	198.323	140.046	138.869	101.638	88.0804	71.6494	43.4798	32.2256	6.11169	3.58554	0	1.221245	0.5927484	0.4072516	0.09278131
270	-117.6371	-80.16039	-37.47667	0.85995	0.14005	253.919	226.799	210.881	196.733	143.819	137.058	112.531	93.8316	76.5355	47.9016	25.6355	13.8756	4.81678	0	1.435781	0.1400498	0.8599502	0.07087052
280	-119.4225	-80.86283	-38.55967	0.624689	0.375311	249.375	224.514	208.846	190.01	143.83	125.779	108.795	84.7029	79.9411	59.9507	29.9319	19.1109	3.54	0	1.922327	0.3753107	0.6246893	0.07470612
290	-116.7848	-79.2671	-37.5177	0.81587	0.18413	252.329	228.684	218.383	187.857	154.984	134.719	117.949	84.3035	74.6371	52.2251	32.3196	15.8518	4.90937	0	1.195074	0.1841304	0.8158696	0.1185437
300	-117.0014	-79.00807	-37.99336	0.484781	0.515219	251.706	225.922	209.716	182.944	142.22	127.327	118.975	84.5329	64.6281	44.8367	27.6617	18.8804	4.7387	0	1.581047	0.5152185	0.4847815	0.0877904
310	-117.1626	-79.25645	-37.90619	0.781213	0.218787	242.982	224.875	217.062	185.914	152.614	128.301	112.397	87.1651	66.5674	40.2598	27.4808	6.6622	4.91318	0	1.612936	0.2187867	0.7812133	0.07522163
320	-119.4384	-82.04576	-37.39265	0.0231706	0.976829	254.785	233.036	209.881	189.568	143.512	125.017	117.878	86.4392	78.248	47.5642	35.8615	13.5189	3.31844	0	1.035256	0.9768294	0.02317062	0.1379223
330	-117.4829	-81.62378	-35.85916	0.836832	0.163168	258.484	227.794	215.794	199.831	144.927	122.252	105.455	80.5049	74.1874	45.2906	37.7462	12.3116	4.93082	0	1.071327	0.163168	0.836832	0.02807092
340	-116.8913	-79.66132	-37.23	0.574656	0.425344	252.95	225.1	215.43	199.695	146.643	126.508	117.79	82.473	72.2277	45.8244	36.6966	13.1364	3.90394	0	1.112617	0.4253436	0.5746564	0.1030859
350	-119.903	-82.94744	-36.95554	0.595017	0.404983	252.305	226.639	217.56	199.588	144.562	131.705	106.942	92.0889	79.6831	41.3346	24.7197	18.4224	4.42045	0	1.719126	0.4049828	0.5950172	0.02319864
360	-120.4624	-82.96342	-37.49894	0.742235	0.257765	241.332	223.416	219.561	187.325	148.385	137.239	113.047	98.1977	78.3617	50.3387	28.1098	9.34492	3.24573	0	1.272254	0.2577646	0.7422354	0.1005045
370	-116.5511	-79.47941	-37.07169	0.77536	0.22464	248.824	222.362	219.329	181.083	143.389	138.896	105.243	80.2713	75.4149	42.97	21.8856	6.14482	4.5306	0	1.115652	0.2246402	0.7753598	0.08753089
380	-117.0567	-79.94803	-37.10872	0.157227	0.842773	243.782	229.082	209.616	183.723	142.144	124.587	108.651	91.6502	77.6343	48.1685	26.0343	19.8003	4.97766	0	1.148967	0.8427731	0.1572269	0.08564977
390	-118.8274	-81.26091	-37.56654	0.991657	0.00834321	243.986	233.271	203.925	188.454	144.478	130.622	101.521	91.8371	67.0708	56.5104	31.5657	14.9963	4.19132	0	1.494007	0.008343211	0.9916568	0.06874561
400	-118.573	-80.94885	-37.62415	0.85201	0.14799	247.113	236.582	200.698	182.522	149.729	129.505	101.996	87.5799	62.007	50.0447	22.9781	10.732	3.82941	0	1.293808	0.1479895	0.8520105	0.1092314
410	-116.8353	-79.97827	-36.85707	0.284217	0.715783	248.301	239.103	213.693	181.313	150.141	122.49	110.639	84.6941	62.0896	49.038	29.9688	15.55	4.75892	0	1.181829	0.7157835	0.2842165	0.06274447
420	-120.5268	-81.30714	-39.21962	0.36575	0.63425	242.285	239.435	201.818	186.884	155.288	127.355	100.993	83.6128	64.8326	53.5668	38.1496	15.9923	3.9644	0	2.32436	0.6342499	0.3657501	0.06156346
430	-116.7992	-81.57233	-35.22683	0.710839	0.289161	247.308	238.931	202.781	185.707	156.316	131.538	100.767	84.1653	61.5061	41.6041	39.9262	18.6231	4.83205	0	0.8659033	0.2891605	0.7108395	0.01988077
440	-119.1969	-79.91966	-39.27725	0.571232	0.428768	242.352	227.081	211.061	183.549	156.676	133.611	113.333	84.2781	68.1932	40.5213	30.7924	17.1034	4.91685	0	2.254982	0.4287682	0.5712318	0.07545595
450	-115.7406	-78.62667	-37.11395	0.487444	0.512556	242.241	221.891	207.414	194.436	146.559	134.452	112.502	80.5986	74.7758	56.7199	22.9533	11.0658	4.72212	0	1.212247	0.5125562	0.4874438	0.07667324
460	-116.4445	-79.28277	-37.16172	0.650687	0.349313	245.056	228.285	213.082	191.927	157.343	131.98	112.621	81.3229	76.9803	53.6309	26.9638	19.7006	4.36156	0	1.216957	0.3493132	0.6506868	0.07971754
470	-118.9971	-82.30741	-36.68965	0.405583	0.594417	242.778	228.016	216.853	196.63	159.149	133.079	108.38	80.2714	60.5175	54.6646	23.1803	11.7884	4.30201	0	0.8023696	0.5944167	0.4055833	0.09104674
480	-118.211	-80.95935	-37.25164	0.0391774	0.960823	240.977	237.765	215.809	185.948	158.148	133.875	115.497	89.2139	71.6547	48.6031	31.2666	5.40031	4.28182	0	1.251483	0.9608226	0.03917739	0.08168824
490	-117.712	-80.26089	-37.45108	0.421877	0.578123	241.709	234.571	208.134	182.351	148.044	133.55	103.483	90.6706	75.0979	40.1864	20.8134	5.74918	4.35988	0	1.325801	0.5781232	0.4218768	0.0862631
500	-118.1654	-80.90613	-37.25925	0.576563	0.423437	240.384	233.598	200.05	184.859	153.882	122.627	117.415	86.3572	71.6718	40.6171	26.9515	5.93511	3.77315	0	1.058425	0.4234374	0.5765626	0.1162841
510	-117.863	-80.18493	-37.67811	0.138808	0.861192	241.536	226.897	214.105	188.974	142.02	122.544	110.256	83.0388	67.961	42.6939	32.1364	7.05197	4.09614	0	1.580901	0.8611918	0.1388082	0.06407235
520	-117.9452	-79.75663	-38.18861	0.841013	0.158987	246.777	226.289	219.011	187.573	153.42	129.618	110.701	87.7265	74.3099	41.7712	30.2348	18.3976	4.55236	0	1.650024	0.1589869	0.8410131	0.09222721
530	-117.8864	-79.85529	-38.03109	0.679575	0.320425	256.233	225.538	211.469	195.646	141.776	139.019	117.459	83.0967	74.6597	56.4998	29.535	19.4291	3.58944	0	1.611879	0.3204255	0.6795745	0.0854199
540	-117.5334	-80.29494	-37.23846	0.821132	0.178868	258.41	222.954	211.067	187.873	148.002	138.619	110.714	88.741	75.1603	42.2324	30.7061	13.1237	4.52919	0	1.094271	0.1788682	0.8211318	0.1072873
550	-117.1	-79.96258	-37.13739	0.450745	0.549255	255.544	228.069	209.043	184.419	152.337	139.11	112.041	91.6921	79.1431	48.7506	35.3766	11.3291	4.76919	0	1.121329	0.5492553	0.4507447	0.09255512
560	-118.3481	-83.6857	-34.66237	0.607564	0.392436	256.993	235.058	206.295	187.714	143.378	137.694	110.543	99.0541	77.713	46.9747	35.049	18.5873	4.7979	0	0.6828191	0.3924359	0.6075641	0.01257795
570	-118.745	-81.61028	-37.13475	0.410681	0.589319	254.257	233.602	208.185	186.462	143.014	138.807	119.056	96.604	76.2621	58.3143	31.9992	13.69	4.96004	0	1.58033	0.5893189	0.4106811	0.03725758
580	-118.4992	-80.45078	-38.04847	0.88961	0.11039	249.163	230.997	218.598	180.79	143.613	136.476	115.492	88.6284	78.9477	52.3002	34.3499	8.27627	3.79248	0	1.450005	0.1103899	0.8896101	0.121925
590	-117.3239	-79.15709	-38.16682	0.456462	0.543538	258.302	238.555	209.212	186.582	146.882	126.651	104.815	84.2863	74.3919	54.7034	27.9194	17.7853	4.16683	0	1.641231	0.5435377	0.4564623	0.0919388
600	-117.3202	-82.05299	-35.26721	0.431228	0.568772	246.993	231.804	201.49	189.729	148.577	139.668	103.018	80.4822	78.1123	44.0826	20.822	19.7535	4.88382	0	0.9748166	0.5687718	0.4312282	0.01803976
610	-116.2882	-79.43827	-36.84994	0.349023	0.650977	251.556	238.114	212.759	194.451	148.269	130.078	104.136	82.4699	64.2121	40.6725	24.3292	14.6462	4.98519	0	1.184064	0.6509771	0.3490229	0.06204341
620	-118.0574	-80.04904	-38.00835	0.046539	0.953461	241.56	232.965	206.574	186.331	141.288	126.135	102.176	86.1242	69.9412	40.202	21.4319	19.0592	4.80525	0	1.483704	0.953461	0.04653902	0.1092485
630	-119.7013	-81.60712	-38.09417	0.601644	0.398356	249.904	224.102	218.701	185.967	152.108	135.41	103.181	81.3996	61.2845	51.6047	21.216	15.3302	4.76282	0	2.01077	0.3983558	0.6016442	0.03882053
640	-117.4994	-80.38423	-37.11521	0.466029	0.533971	245.363	234.748	215.092	184.241	140.977	130.082	101.784	80.2025	79.1786	53.2845	22.4656	11.0425	4.75017	0	1.462621	0.5339711	0.4660289	0.04671774
650	-116.8673	-80.01109	-36.85626	0.456662	0.543338	245.749	239.002	211.356	193.369	140.753	126.354	100.666	84.1697	76.5233	48.2476	32.2538	12.1921	4.57183	0	1.019273	0.5433379	0.4566621	0.08270699
660	-117.7103	-80.05739	-37.6529	0.802491	0.197509	247.244	235.426	216.549	190.264	140.901	128.454	101.217	85.9925	70.1854	47.8887	20.5871	11.0008	3.95019	0	1.428903	0.1975092	0.8024908	0.08572891
670	-117.3972	-79.93082	-37.46635	0.480694	0.519306	251.538	231.689	205.392	193.955	157.647	135.942	104.727	91.508	64.7276	59.9989	24.8169	9.08407	4.97	0	1.4593	0.5193059	0.4806941	0.06682781
680	-116.262	-78.52221	-37.73977	0.459209	0.540791	248.27	236.042	206.124	185.633	148.062	134.067	113.102	84.3669	74.9491	58.165	32.0004	10.7647	4.69477	0	1.37773	0.5407906	0.4592094	0.1037688
690	-116.4113	-78.71518	-37.69617	0.314084	0.685916	257.371	236.881	209.774	180.751	158.596	125.056	117.546	82.2865	68.6944	50.1772	32.0813	14.7251	4.25163	0	1.424337	0.6859163	0.3140837	0.09036027
700	-118.8529	-80.4986	-38.35425	0.394747	0.605253	243.268	236.368	203.805	185.359	159.311	123.554	102.518	81.5861	62.1973	55.8227	36.7055	11.7169	3.61173	0	1.486164	0.6052527	0.3947473	0.1536099
710	-120.6044	-83.78668	-36.81771	0.335292	0.664708	240.713	236.982	207.837	186.754	157.57	122.903	104.703	99.4788	69.474	58.8673	31.0352	10.8661	4.52431	0	1.623935	0.6647084	0.3352916	0.02474632
720	-118.8959	-82.16928	-36.72662	0.397425	0.602575	244.705	237.38	204.084	187.324	157.356	124.101	114.604	98.5146	78.9491	53.268	24.1748	14.4612	4.21945	0	1.090367	0.6025748	0.3974252	0.06473456
730	-117.493	-80.03903	-37.454	0.561826	0.438174	246.409	234.61	202.795	185.574	150.082	122.177	114.902	95.3837	72.2682	52.6102	20.9261	12.899	4.89667	0	1.387163	0.4381739	0.5618261	0.0765022
740	-118.3949	-80.61349	-37.78138	0.798716	0.201284	249.248	221.07	215.787	181.71	158.615	121.365	118.375	98.7923	72.6045	40.0369	36.9942	12.3177	4.94706	0	1.621584	0.2012842	0.7987158	0.06519131
750	-117.7162	-79.89044	-37.82573	0.558837	0.441163	254.973	235.071	213.795	185.082	141.836	121.9	102.597	88.7797	63.5294	46.0019	36.8752	17.4844	4.70158	0	1.460399	0.4411625	0.5588375	0.09551075
760	-118.424	-83.77856	-34.64545	0.554761	0.445239	247.306	237.787	211.935	182.213	144.566	128.024	108.682	93.4189	60.8064	56.6241	33.7653	13.7015	4.88889	0	0.7290215	0.4452391	0.5547609	0.01228232
770	-122.1699	-83.00854	-39.16136	0.764113	0.235887	250.728	234.803	200.126	187.656	143.068	139.756	110.917	87.1562	65.8669	56.0598	37.1368	11.364	4.87927	0	1.859489	0.2358871	0.7641129	0.1559871
780	-118.5654	-81.35307	-37.21229	0.462348	0.537652	243.541	235.997	215.031	195.034	153.575	135.724	114.881	82.9618	67.5125	55.7151	36.3378	6.76076	3.75827	0	0.9240691	0.5376519	0.4623481	0.1351895
790	-117.9925	-80.78406	-37.20841	0.729742	0.270258	248.139	227.095	217.342	195.77	158.198	133.055	119.95	84.2095	72.8446	59.6686	36.8945	6.26384	3.49345	0	1.174928	0.2702581	0.7297419	0.09029086
800	-120.9506	-82.66437	-38.28627	0.654829	0.345171	242.75	223.885	203.492	196.313	159.111	132.359	111.728	93.3473	60.3295	46.8193	36.1372	7.89323	3.67402	0	1.869742	0.345171	0.654829	0.06360714
810	-121.2373	-83.51796	-37.71936	0.514052	0.485948	256.479	230.312	202.18	189.263	152.942	128.293	119.195	90.1095	65.0631	50.9977	36.8297	6.83256	3.60952	0	1.089189	0.4859484	0.5140516	0.1750423
820	-120.3606	-82.65755	-37.70306	0.716801	0.283199	252.642	235.231	203.763	188.358	155.079	128.568	117.979	96.9132	77.5875	55.4086	37.9594	5.84259	3.32359	0	1.482177	0.2831987	0.7168013	0.08076135
830	-119.4787	-82.26782	-37.21084	0.0932539	0.906746	259.897	220.532	206.466	186.679	149.876	138.411	119.679	98.0544	73.325	51.269	28.3774	6.21876	4.50271	0	1.093075	0.9067461	0.09325386	0.1045764
840	-117.1815	-79.32846	-37.85303	0.152265	0.847735	253.067	234.544	204.506	186.569	156.158	138.912	113.224	85.8381	61.091	44.9335	32.7527	9.1252	4.82194	0	1.540587	0.8477347	0.1522653	0.08306816
850	-120.7407	-84.98534	-35.75532	0.327138	0.672862	256.402	225.087	209.778	189.285	147.183	139.499	111.925	93.4868	67.1359	42.525	26.1565	7.40887	4.67696	0	0.780151	0.6728618	0.3271382	0.03633788
860	-117.9987	-80.12733	-37.87139	0.287488	0.712512	250.415	231.546	204.077	192.735	149.631	133.216	111.774	83.3682	60.3269	43.6647	35.4802	7.48867	3.74934	0	1.561533	0.7125125	0.2874875	0.08096809
870	-119.5897	-81.0751	-38.51455	0.980861	0.019139	258.082	223.341	212.972	184.629	157.367	136.125	110.169	90.8686	78.0339	42.9667	34.2512	10.6537	4.35896	0	1.943392	0.01913901	0.980861	0.06826274
880	-119.0499	-83.76977	-35.28018	0.7052	0.2948	252.413	224.803	210.261	180.316	151.646	138.822	101.532	96.2375	65.337	44.5855	33.9437	14.7921	3.94252	0	1.076005	0.2947997	0.7052003	0.01561096
890	-119.7954	-81.32451	-38.47087	0.759199	0.240801	251.991	239.586	205.084	194.619	140.725	139.66	105.026	88.2205	70.675	55.5822	31.4524	16.0457	3.42544	0	1.641002	0.2408012	0.7591988	0.1246687
900	-119.9878	-84.6906	-35.29718	0.523207	0.476793	242.844	223.522	206.183	197.718	156.97	130.172	101.202	92.1502	66.5167	49.9826	22.3733	5.98303	4.32345	0	0.7636808	0.4767929	0.5232071	0.02321102
910	-119.8691	-81.97574	-37.89334	0.15446	0.84554	248.652	225.721	207.136	190.462	158.558	133.894	107.823	95.2221	62.908	51.8854	23.8469	8.42042	4.02394	0	1.477237	0.84554	0.15446	0.09869382
920	-116.7683	-79.42688	-37.34145	0.190858	0.809142	244.151	226.468	201.687	193.949	157.498	128.697	108.949	81.6078	60.9375	43.3301	27.6886	14.9414	4.32363	0	1.319603	0.8091416	0.1908584	0.07826058
930	-119.7903	-81.66578	-38.12451	0.168756	0.831244	253.002	224.557	204.985	187.427	144.373	122.123	118.872	87.9526	67.2504	43.4274	37.7271	5.17969	4.99918	0	2.044453	0.8312441	0.1687559	0.03724071
940	-116.8596	-78.92605	-37.93356	0.159402	0.840598	242.878	221.999	217.864	194.763	143.168	135.279	117.497	82.6486	69.8394	50.4445	25.4851	5.82528	4.68235	0	1.670089	0.8405984	0.1594016	0.06848201
950	-116.6496	-78.41445	-38.2351	0.355285	0.644715	242.576	221.231	210.411	191.76	148.365	131.176	118.163	81.9962	68.3596	43.0522	24.3795	5.11854	4.64275	0	1.712182	0.6447147	0.3552853	0.08464507
960	-117.595	-82.05802	-35.53696	0.42132	0.57868	251.547	220.881	210.937	196.534	151.483	132.571	114.053	90.7232	79.5049	46.4363	26.7774	13.2024	4.76358	0	1.022227	0.5786802	0.4213198	0.02200851
970	-116.841	-79.51542	-37.32556	0.335443	0.664557	256.216	222.925	208.624	198.299	153.505	120.71	107.948	83.2513	67.5801	53.0301	28.2272	12.6839	4.86888	0	1.080865	0.6645565	0.3354435	0.1197292
980	-119.2259	-82.36663	-36.85932	0.220849	0.779151	258.561	223.235	215.278	180.212	147.458	121.996	100.233	80.1999	61.3163	57.6965	20.1388	17.4295	3.79747	0	1.289625	0.7791511	0.2208489	0.05125491
990	-120.336	-83.42553	-36.91048	0.358546	0.641454	248.857	221.727	209.034	196.302	156.661	123.375	100.924	88.2943	60.0642	54.3521	20.5549	19.3774	4.10634	0	0.8195345	0.6414543	0.3585457	0.1119669
1000	-116.3154	-78.65689	-37.65849	0.1305	0.8695	243.323	224.775	218.31	182.947	154.703	123.272	101.125	80.6885	76.3567	58.7769	21.5443	19.2989	4.92915	0	1.286936	0.8695005	0.1304995	0.114575
1010	-116.372	-78.43439	-37.93764	0.326897	0.673103	258.825	225.18	216.627	191.395	157.868	128.962	111.136	82.7474	71.9202	58.6697	29.6701	15.3214	4.67465	0	1.465318	0.6731035	0.3268965	0.10574
1020	-115.7789	-78.74019	-37.03866	0.714621	0.285379	258.739	224.12	214.446	182.175	153.618	134.571	118.239	81.0523	67.1027	50.8048	29.6559	13.2921	4.93485	0	1.112744	0.2853795	0.7146205	0.085115
1030	-118.258	-80.45738	-37.80066	0.857358	0.142642	251.38	227.915	217.098	195.309	147.307	123.852	116.011	82.0031	72.6264	53.3623	22.9228	11.3209	3.93758	0	1.168113	0.1426424	0.8573576	0.1652895
1040	-119.736	-82.98671	-36.74929	0.0279468	0.972053	251.806	224.795	213.092	195.925	143.95	131.342	118.118	89.481	75.1645	45.8031	25.1889	5.19787	4.10459	0	1.049332	0.9720532	0.02794681	0.07086866
1050	-119.013	-81.22336	-37.78966	0.837675	0.162325	254.333	228.603	219.728	185.227	157.173	120.639	117.759	93.5585	70.4209	46.7102	25.4134	6.25385	3.98736	0	1.522855	0.162325	0.837675	0.08091536
1060	-118.4848	-80.68238	-37.80243	0.329745	0.670255	252.958	235.289	210.034	191.627	148.615	127.837	103.86	81.2182	72.2826	46.7297	20.9994	16.0171	2.76706	0	1.297336	0.6702555	0.3297445	0.1296505
1070	-119.2937	-80.20045	-39.0932	0.194348	0.805652	256.556	224.477	216.863	196.593	148.866	128.419	108.55	81.538	77.3193	58.0185	30.8368	12.1211	3.79323	0	1.868827	0.8056521	0.1943479	0.1428253
1080	-117.8004	-80.8536	-36.94684	0.231327	0.768673	244.22	223.399	217.758	190.214	148.402	128.395	106.283	87.0263	70.7706	58.6577	29.4154	12.6119	4.16323	0	1.197263	0.7686729	0.2313271	0.06671071
1090	-115.6853	-78.04443	-37.64084	0.722917	0.277083	248.554	231.43	211.945	190.957	143.849	139.34	106.402	80.3324	77.772	54.7456	31.032	15.0997	4.88105	0	1.400535	0.2770828	0.7229172	0.08974974
1100	-116.2976	-78.67423	-37.62337	0.376264	0.623736	243.169	222.118	215.236	198.683	151.244	134.389	115.043	80.7352	73.5564	59.7517	24.4605	18.5889	4.01131	0	1.332409	0.6237359	0.3762641	0.1011472
1110	-120.8018	-81.03366	-39.76814	0.803511	0.196489	255.95	228.435	214.544	194.864	159.046	137.432	118.994	83.0545	76.4886	44.7877	21.7024	7.88707	3.72908	0	2.352796	0.1964889	0.8035111	0.1003868
1120	-118.4802	-80.56026	-37.91989	0.469952	0.530048	258.997	223.46	219.067	187.408	157.09	129.281	109.099	93.9069	79.3411	46.1128	25.8114	7.38858	4.86416	0	1.766513	0.5300485	0.4699515	0.05499535
1130	-118.0754	-79.86225	-38.21314	0.714909	0.285091	253.707	233.274	217.943	194.932	142.066	120.078	108.577	81.5391	72.6592	49.5789	25.5607	14.8233	4.75182	0	1.43769	0.2850907	0.7149093	0.1474367
1140	-116.6115	-79.24159	-37.36986	0.370025	0.629975	252.811	232.61	218.669	194.511	141.897	120.446	119.198	83.4721	68.8309	56.2627	21.2889	15.8054	4.67131	0	1.142504	0.6299748	0.3700252	0.1124992
1150	-116.6998	-79.58883	-37.11093	0.331777	0.668223	255.159	235.164	213.829	194.5	142.874	120.306	106.906	89.2699	77.7233	57.1475	21.5972	18.2512	4.85221	0	1.127011	0.6682225	0.3317775	0.08924536
1160	-117.6062	-80.70088	-36.90533	0.539577	0.460423	251.647	224.747	214.83	197.095	158.906	123.351	101.033	87.4848	74.1183	47.4146	37.6965	5.68013	4.97984	0	0.9510656	0.4604228	0.5395772	0.09596322
1170	-116.8762	-79.8651	-37.01114	0.62723	0.37277	253.046	226.357	203.315	196.188	147.238	123.885	111.297	81.4061	63.4188	43.3193	36.02	5.10664	4.79304	0	1.28375	0.37277	0.62723	0.06034541
1180	-118.3654	-81.59585	-36.76952	0.53123	0.46877	259.273	234.388	207.067	196.508	147.851	122.586	107.283	83.1415	71.6669	46.4643	29.9769	5.49619	4.19881	0	1.171047	0.4687699	0.5312301	0.05862843
1190	-116.0949	-78.72903	-37.36589	0.151256	0.848744	243.371	232.562	200.257	198.122	140.874	126.917	117.95	83.7514	71.0212	45.7929	24.7315	9.74974	4.97187	0	1.222292	0.8487441	0.1512559	0.0967976
