Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
190	-119.2548	-81.24529	-38.00956	0.934043	0.0659573	258.789	234.955	212.141	190.168	143.924	136.151	112.367	81.1593	64.5951	58.0661	24.0126	19.7206	3.73063	0	1.429647	0.06595728	0.9340427	0.1222804
200	-118.6306	-83.80958	-34.82102	0.577153	0.422847	255.392	235.823	207.785	191.69	143.145	139.905	118.679	86.2056	62.0418	53.7867	39.8404	17.2972	3.93248	0	0.6963752	0.4228467	0.5771533	0.01473669
210	-116.6592	-79.95377	-36.70545	0.311904	0.688096	252.153	236.02	208.269	193.021	155.09	138.809	111.2	86.103	64.2008	40.9149	36.5155	14.3308	4.9405	0	1.336215	0.6880962	0.3119038	0.0400884
220	-117.093	-80.52503	-36.56799	0.181803	0.818197	245.172	229.824	210.553	183.146	152.077	130.783	116.13	83.807	67.4	45.0585	36.4539	15.783	4.9797	0	1.431218	0.8181965	0.1818035	0.02883327
230	-118.0478	-80.4409	-37.60687	0.284665	0.715335	250.376	230.49	208.025	190.896	154.574	137.222	114.342	85.0938	61.3891	50.4377	35.614	18.0342	4.62651	0	1.366633	0.7153351	0.2846649	0.09290967
240	-117.0419	-79.80981	-37.2321	0.67831	0.32169	258.241	224.822	206.452	197.205	156.751	130.745	112.181	84.2603	67.9271	55.545	28.5793	11.1905	4.5943	0	1.300241	0.3216897	0.6783103	0.07288059
250	-121.2695	-82.68598	-38.58349	0.531212	0.468788	250.803	221.397	206.131	194.028	158.738	134.779	109.732	81.794	61.4676	56.5111	35.1728	8.82791	4.39024	0	1.575244	0.4687881	0.5312119	0.1603416
260	-116.4605	-79.62045	-36.84008	0.536281	0.463719	258.614	230.092	209.644	182.567	149.237	138.539	101.64	82.8996	63.1607	58.4205	28.3081	10.8464	4.98041	0	1.165953	0.4637194	0.5362806	0.06349943
270	-117.6974	-79.97127	-37.72611	0.354385	0.645615	249.592	225.391	216.69	195.13	158.234	136.025	100.326	82.1437	63.3662	48.0075	26.3205	6.45152	4.86473	0	1.773456	0.645615	0.354385	0.04463996
280	-120.0378	-82.50327	-37.53453	0.39456	0.60544	251.316	233.832	216.984	198.981	159.116	139.049	105.935	81.0045	66.0565	55.1246	31.5048	8.99398	4.4811	0	1.039523	0.60544	0.39456	0.1578729
290	-119.1293	-82.11864	-37.01069	0.879445	0.120555	257.983	226.468	213.137	196.458	159.46	134.745	105.416	96.0276	71.8171	55.4718	25.9375	5.30693	4.72049	0	1.170717	0.1205547	0.8794453	0.07466346
300	-118.7492	-81.62194	-37.12724	0.783016	0.216984	258.908	224.309	211.862	193.991	146.456	135.922	118.27	93.3689	78.2166	56.7023	21.214	5.96999	4.44013	0	1.292304	0.216984	0.783016	0.0666531
310	-119.4665	-81.6019	-37.86462	0.773499	0.226501	254.648	230.895	213.039	191.528	140.48	132.736	118.271	84.2824	71.8809	58.472	21.7587	6.07552	4.24092	0	1.281727	0.2265014	0.7734986	0.1422386
320	-122.5804	-85.06811	-37.5123	0.95776	0.0422398	259.479	232.444	209.38	199.679	151.062	139.8	107.128	80.9667	63.8313	48.1337	24.846	13.1859	2.7214	0	0.963976	0.04223983	0.9577602	0.1729591
330	-120.6515	-83.1352	-37.51631	0.898629	0.101371	257.241	221.339	214.697	188.777	155.609	136.669	100.433	84.6535	61.5857	40.6045	23.1368	14.0989	3.46721	0	1.147056	0.1013706	0.8986294	0.1291887
340	-119.0899	-81.70852	-37.38139	0.989066	0.0109341	245.256	220.985	212.068	196.799	159.796	134.589	106.075	81.7353	76.8943	45.8552	37.2564	18.8874	4.29732	0	1.058503	0.01093412	0.9890659	0.131374
350	-118.2238	-80.26525	-37.95853	0.0809026	0.919097	250.118	238.521	215.805	199.294	149.542	134.691	104.434	82.9277	75.8338	49.907	35.7059	8.52779	4.54387	0	1.570383	0.9190974	0.08090259	0.08671146
360	-120.9112	-82.23767	-38.67351	0.852989	0.147011	250.061	222.695	213.17	182.22	144.852	133.316	114.964	95.9543	62.4063	47.9269	35.8756	9.23415	4.98283	0	1.944824	0.1470105	0.8529895	0.07977912
370	-119.3894	-81.94116	-37.44821	0.90997	0.0900298	244.924	229.864	213.798	182.121	147.309	137.75	112.759	92.528	71.4449	55.1385	30.3482	9.30414	4.59602	0	1.771493	0.09002979	0.9099702	0.03395127
380	-117.3964	-81.69844	-35.69797	0.469113	0.530887	240.726	229.808	212.068	180.943	152.844	136.905	115.36	98.4153	78.9722	52.8319	37.0657	19.2519	4.77956	0	1.279437	0.5308868	0.4691132	0.01636765
390	-117.3033	-80.62734	-36.676	0.717758	0.282242	245.684	223.299	200.69	196.622	151.051	133.678	119.944	90.305	79.93	50.9039	32.2446	19.4963	4.76047	0	1.231094	0.2822419	0.7177581	0.04775615
400	-117.7108	-81.38728	-36.32352	0.759418	0.240582	251.526	222.951	201.519	198.247	153.352	133.917	104.525	90.8247	76.8128	53.9702	22.0993	17.8508	4.76523	0	1.231331	0.2405819	0.7594181	0.03355492
410	-118.9025	-83.35713	-35.54536	0.688851	0.311149	242.073	230.396	202.816	190.613	151.179	137.827	102.02	96.2146	70.2871	49.2096	22.8909	19.7295	4.66822	0	0.6841753	0.3111493	0.6888507	0.03041642
420	-116.9554	-80.24338	-36.71201	0.813299	0.186701	243.432	230.885	214.847	196.514	143.301	138.187	105.47	81.8348	73.4606	54.8626	21.2129	18.1792	4.71203	0	1.207141	0.1867008	0.8132992	0.05178814
430	-117.7957	-81.10195	-36.69371	0.747016	0.252984	245.577	230.238	204.799	196.599	141.769	134.415	100.766	92.8266	74.9805	48.847	21.8845	14.7068	4.7497	0	1.17073	0.2529841	0.7470159	0.05437969
440	-118.222	-81.0745	-37.14748	0.544417	0.455583	243.051	229.166	206.679	191.322	156.187	129.907	106.298	93.5558	72.5525	59.3783	33.9292	9.98411	4.54126	0	1.316673	0.4555832	0.5444168	0.06483599
450	-118.0557	-81.10369	-36.952	0.457812	0.542188	241.737	235.33	205.543	190.376	155.003	135.532	109.933	84.3919	66.8699	46.8926	20.3407	6.09172	4.47932	0	1.11511	0.5421884	0.4578116	0.07772966
460	-117.3856	-79.38141	-38.00423	0.372793	0.627207	241.239	224.385	204.422	188.031	155.562	132.403	119.559	80.0488	69.0197	48.4514	28.2971	7.69042	4.437	0	1.570156	0.6272075	0.3727925	0.09080875
470	-118.3248	-79.99627	-38.32851	0.728213	0.271787	243.818	220.052	214.246	180.371	145.171	125.258	111.689	80.4665	60.5658	44.503	23.2102	7.28383	4.55985	0	1.672298	0.2717867	0.7282133	0.1011717
480	-119.2694	-81.1768	-38.09257	0.977668	0.0223319	251.301	221.259	211.891	187.491	140.635	125.217	112.736	87.2163	66.1964	55.4574	36.098	7.21746	4.26576	0	1.840807	0.02233191	0.9776681	0.05575547
490	-119.2969	-82.54764	-36.74928	0.587545	0.412455	251.529	224.469	205.271	189.534	153.556	138.841	112.618	80.5276	79.6349	44.7565	36.5845	8.58177	4.50194	0	0.8907844	0.4124548	0.5875452	0.08862538
500	-118.7902	-83.52281	-35.26736	0.515736	0.484264	240.025	238.522	201.966	188.751	154.571	134.384	117.541	82.8262	67.3606	54.0163	38.5308	13.1758	3.78312	0	0.9696013	0.4842639	0.5157361	0.01817718
510	-117.613	-79.49954	-38.11347	0.545525	0.454475	247.521	230.725	201.377	190.968	146.411	136.096	116.975	80.3253	79.4287	52.6477	32.2677	18.5183	4.7361	0	1.694942	0.4544747	0.5455253	0.07775689
520	-118.7254	-82.39821	-36.32715	0.822175	0.177825	253.216	238.852	200.457	184.596	157.167	134.387	103.721	86.8382	70.638	47.9293	28.7342	14.7396	4.39005	0	1.02253	0.1778255	0.8221745	0.0484799
530	-118.5345	-80.41612	-38.11837	0.853616	0.146384	244.747	237.195	213.995	181.985	159.06	125.062	102.825	81.5967	75.7407	41.6366	23.7025	13.4886	4.17666	0	1.536526	0.1463843	0.8536157	0.1092361
540	-117.3809	-80.44854	-36.93232	0.691127	0.308873	250.165	229.483	207.884	186.118	154.192	131.646	100.299	82.1926	71.9092	58.4607	21.9137	16.0551	4.53578	0	1.3649	0.3088732	0.6911268	0.04749227
550	-119.9673	-81.60881	-38.35853	0.84567	0.15433	247.208	220.123	206.082	191.031	151.933	130.076	100.787	91.4202	63.2848	58.1605	33.8045	13.4517	4.91264	0	1.738406	0.1543297	0.8456703	0.09055354
560	-116.845	-79.87825	-36.96677	0.561293	0.438707	249.002	221.745	211.755	184.866	153.614	132.701	103.162	86.5396	68.5369	50.2159	39.4665	18.7493	4.79017	0	1.318337	0.4387069	0.5612931	0.05393968
570	-120.9181	-82.73247	-38.18564	0.720484	0.279516	245.395	232.311	207.004	185.818	151.25	123.258	100.35	83.5612	79.2959	58.6663	31.7343	14.1014	3.06809	0	1.618188	0.2795161	0.7204839	0.09837423
580	-120.9926	-83.73041	-37.26216	0.900233	0.0997669	254.384	237.32	202.005	188.227	149.109	121.013	102.01	87.7368	73.0789	56.7093	35.7981	7.30042	3.42027	0	1.056133	0.09976688	0.9002331	0.1170599
590	-117.9104	-83.33671	-34.57372	0.60156	0.39844	257.698	239.069	216.235	182.582	157.039	125.408	108.699	80.7728	68.6846	53.5418	25.3824	14.5507	4.76228	0	0.687517	0.3984401	0.6015599	0.01151191
600	-117.8366	-81.35771	-36.47886	0.145641	0.854359	249.379	238.593	211.654	183.492	159.166	128.84	100.623	87.4059	70.0116	49.335	25.9018	15.3797	4.71894	0	1.23715	0.8543591	0.1456409	0.03876344
610	-117.9788	-79.46286	-38.51591	0.233936	0.766064	242.671	237.411	213.8	182.028	152.994	129.953	104.732	80.3898	72.3854	49.3037	23.0934	12.7039	4.94539	0	1.885933	0.766064	0.233936	0.07730073
620	-117.1522	-80.15535	-36.99689	0.0520125	0.947988	250.17	223.072	216.532	193.547	156.659	133.414	107.85	80.8761	67.2565	46.0475	39.2623	16.8338	4.73661	0	1.269321	0.9479875	0.05201248	0.06118073
630	-117.7199	-80.4109	-37.30897	0.302111	0.697889	247.752	229.882	218.225	197.812	145.773	137.333	119.579	83.7668	68.8745	40.9254	28.3198	13.2154	4.46157	0	1.490931	0.697889	0.302111	0.05347617
640	-116.8944	-79.12712	-37.76732	0.278464	0.721536	251.801	234.641	207.741	195.372	146.372	139.893	119.577	80.6033	64.798	41.5804	29.8871	14.769	4.95447	0	1.749502	0.7215364	0.2784636	0.04896152
650	-119.7259	-83.24076	-36.48517	0.948847	0.0511529	242.577	225.468	218.989	191.344	154.891	135.675	114.756	85.5045	60.3107	50.6209	24.9755	10.5235	4.92341	0	1.593865	0.05115291	0.9488471	0.01891066
660	-117.8884	-80.41615	-37.47227	0.91478	0.0852198	245.497	224.433	210.715	184.864	149.337	133.087	115.598	82.1205	65.2779	54.6064	22.3087	14.9714	4.1429	0	1.317629	0.08521983	0.9147802	0.08954689
670	-117.0616	-80.3113	-36.75034	0.626819	0.373181	242.826	229.984	210.653	180.505	144.849	130.164	106.997	83.9944	77.6865	56.0455	27.0673	10.2651	4.72493	0	1.160211	0.373181	0.626819	0.05865551
680	-116.8297	-79.50545	-37.32423	0.738447	0.261553	249.357	238.398	209.066	183.592	148.992	135.918	112.174	85.8462	63.5327	55.9425	31.3447	13.7727	4.99469	0	1.375772	0.2615528	0.7384472	0.06875663
690	-117.1639	-80.13141	-37.03251	0.171428	0.828572	251.989	228.877	202.14	191.353	159.818	138.814	112.896	83.9467	63.7809	52.9036	38.1489	11.7187	4.88261	0	1.513018	0.8285723	0.1714277	0.03873679
700	-126.0859	-86.93388	-39.15199	0.045131	0.954869	258.811	238.03	207.676	195.426	149.209	139.605	114.905	85.7058	72.4397	48.2021	39.6016	7.55951	1.6882	0	1.220266	0.954869	0.04513096	0.5797178
710	-117.0017	-79.49864	-37.5031	0.842612	0.157388	259.149	227.641	207.321	196.962	155.79	139.73	116.845	81.9476	65.9861	46.8615	35.6651	11.5058	4.95732	0	1.295784	0.1573876	0.8426124	0.09640486
720	-118.0162	-82.31838	-35.69786	0.900201	0.0997992	255.507	220.223	218.189	183.593	154.958	132.751	112.628	91.0254	62.8953	52.8462	26.0205	18.8996	4.92617	0	0.9014086	0.09979917	0.9002008	0.03058214
730	-117.5155	-80.50081	-37.01464	0.352977	0.647023	246.538	230.965	215.726	193.315	145.117	120.852	109.942	98.3681	60.3764	49.2557	28.7809	16.9081	4.95691	0	1.354783	0.647023	0.352977	0.05262525
740	-118.0709	-80.53554	-37.53539	0.464414	0.535586	248.216	233.672	212.075	191.619	142.793	120.563	103.644	96.5641	71.2343	46.513	30.8065	10.5078	4.92008	0	1.551024	0.5355863	0.4644137	0.05915322
750	-117.6945	-80.26572	-37.42879	0.659876	0.340124	249.027	225.68	208.393	198.969	147.886	126.467	103.178	82.6416	71.1372	47.142	36.7864	8.61775	4.87568	0	1.169314	0.340124	0.659876	0.1137092
760	-118.993	-81.36976	-37.6232	0.294299	0.705701	246.081	231.565	205.149	194.735	150.799	120.669	105.372	84.621	73.1129	57.9851	36.8199	16.7699	4.65139	0	1.196571	0.7057007	0.2942993	0.1313684
770	-118.9178	-80.99279	-37.92503	0.525768	0.474232	248.629	238.588	201.914	198.18	159.019	128.605	100.269	89.4168	63.2397	54.959	28.479	7.24123	4.76543	0	1.511644	0.4742323	0.5257677	0.0948394
780	-117.1451	-81.02	-36.12509	0.479069	0.520931	250.842	234.445	207.931	189.702	154.757	130.402	103.344	86.125	72.0547	47.4137	32.1702	15.7229	4.79656	0	1.225418	0.520931	0.479069	0.02782499
790	-120.2518	-85.65439	-34.59743	0.802291	0.197709	254.488	234.296	211.645	192.187	159.049	132.478	112.087	81.7096	71.4255	48.2665	22.2314	10.8297	4.44373	0	0.703793	0.1977092	0.8022908	0.01177484
800	-117.5814	-80.19707	-37.3843	0.101246	0.898754	256.016	230.921	215.153	199.983	143.916	131.536	116.722	85.7184	75.1749	44.7981	25.7016	19.8114	4.86711	0	1.327351	0.8987539	0.1012461	0.08044247
810	-122.5948	-83.11903	-39.47573	0.868268	0.131732	248.989	222.761	212.787	189.428	159.237	127.22	108.237	97.0386	77.1738	56.2221	32.3754	5.71132	4.96209	0	2.684831	0.131732	0.868268	0.03778575
820	-119.2791	-81.67278	-37.60636	0.496879	0.503121	241.119	225.635	219.662	185.868	157.574	126.938	104.807	87.6695	69.9615	42.445	33.1228	15.0067	4.14591	0	1.270933	0.503121	0.496879	0.1121889
830	-118.8319	-80.98344	-37.84849	0.333521	0.666479	248.026	226.593	209.494	181.85	141.189	139.965	106.287	81.3492	64.2019	46.0882	39.0652	16.6697	3.78747	0	1.459904	0.6664789	0.3335211	0.0978085
840	-117.7498	-81.8715	-35.87828	0.612309	0.387691	249.761	229.02	218.755	180.624	149.245	120.938	103.395	84.334	63.7079	57.56	21.8659	16.4313	4.72722	0	0.9636699	0.387691	0.612309	0.03376633
850	-119.8551	-81.25992	-38.59515	0.560594	0.439406	251.224	237.782	219.013	184.653	143.776	120.453	100.519	83.1039	70.2887	55.4552	32.3107	12.1195	3.81802	0	1.926848	0.439406	0.560594	0.07665874
860	-117.3863	-82.39026	-34.99599	0.756525	0.243475	244.846	236.472	214.418	181.074	155.369	122.708	110.681	82.9204	63.057	43.9759	33.7067	12.8148	4.77835	0	0.913364	0.2434752	0.7565248	0.01493805
870	-118.2469	-82.03245	-36.21449	0.672958	0.327042	247.825	229.719	218.297	189.241	145.627	124.199	102.332	90.2432	70.0871	59.1917	35.2751	10.6925	4.73812	0	1.418168	0.3270423	0.6729577	0.02079554
880	-118.4966	-81.04494	-37.45162	0.711239	0.288761	247.196	220.435	213.415	195.082	142.238	128.051	118.146	97.0175	79.8184	52.5189	29.5473	11.5887	4.61943	0	1.533668	0.288761	0.711239	0.05641583
890	-117.4439	-81.1414	-36.30255	0.33431	0.66569	246.186	229.301	215.868	190.912	153.474	127.096	115.99	91.0414	66.0849	40.7194	33.4513	8.56444	4.94408	0	1.17846	0.66569	0.33431	0.03626011
900	-120.8967	-83.61514	-37.28158	0.702289	0.297711	243.051	237.634	212.625	188.495	152.69	124.269	106.733	95.6072	68.9491	44.6077	26.1155	10.8876	3.71282	0	1.276727	0.2977105	0.7022895	0.08017212
910	-119.8554	-82.70112	-37.15427	0.274595	0.725405	254.19	237.748	217.314	199.799	149.125	124.427	106.502	96.5617	71.3635	40.672	35.0939	10.8094	4.55303	0	1.10113	0.7254055	0.2745945	0.09747723
920	-121.8168	-83.04819	-38.76858	0.28325	0.71675	258.293	230.7	219.407	192.56	144.99	122.141	111.684	96.0415	75.1506	47.0324	38.6687	12.1252	4.54786	0	2.347305	0.7167504	0.2832496	0.03737331
930	-117.4773	-80.82797	-36.64936	0.791665	0.208335	258.797	226.894	217.281	191.49	142.271	129.689	104.193	86.0168	66.4441	56.3472	27.3649	16.3068	4.78723	0	1.034195	0.2083351	0.7916649	0.06569816
940	-119.0018	-81.34223	-37.6596	0.0628161	0.937184	251.449	234.053	202.665	196.814	141.643	131.671	104.092	81.6487	74.9564	52.6008	28.4814	13.8137	4.01577	0	1.475101	0.9371839	0.06281607	0.07846936
950	-117.5585	-80.16936	-37.38915	0.72533	0.27467	254.548	231.718	210.867	193.304	143.306	137.175	105.031	82.3451	75.1226	44.6763	33.2621	5.18859	4.43177	0	1.326568	0.2746697	0.7253303	0.08095962
960	-121.3697	-81.95453	-39.41521	0.694063	0.305937	248.051	239.32	205.066	186.719	156.943	138.43	101.307	84.5852	77.3724	52.6649	25.4906	16.3047	4.55389	0	2.190657	0.3059371	0.6940629	0.09922375
970	-118.8145	-80.55537	-38.25917	0.274721	0.725279	244.185	236.74	206.574	192.871	155.183	135.759	101.996	81.954	76.9671	59.9151	22.2567	10.5618	4.60759	0	1.554672	0.7252791	0.2747209	0.121056
980	-117.0369	-80.06865	-36.96821	0.39222	0.60778	250.224	236.292	206.629	198.427	155.785	120.211	105.332	82.8921	70.8006	47.0081	26.6241	5.09237	4.81857	0	1.254329	0.6077796	0.3922204	0.06119274
990	-120.7513	-82.75171	-37.99955	0.236402	0.763598	240.035	233.238	219.627	186.838	141.101	127.544	103.229	92.3393	75.7602	50.0121	25.9162	9.1339	4.94184	0	2.175901	0.7635983	0.2364017	0.0248526
1000	-119.054	-82.90868	-36.14532	0.245588	0.754412	248.176	235.684	214.668	184.405	154.106	132.783	102.979	93.2539	73.1452	41.3226	31.4789	6.61123	4.6492	0	1.080504	0.754412	0.245588	0.03680386
1010	-117.8976	-79.68924	-38.20836	0.434158	0.565842	258.346	228.344	214.445	186.715	149.113	124.468	112.479	81.7035	70.245	50.1069	36.7166	17.128	4.97539	0	1.611407	0.565842	0.434158	0.1020893
1020	-119.486	-81.05115	-38.43487	0.701765	0.298235	241.49	232.982	213.484	198.495	148.072	123.363	111.629	84.9124	79.589	43.9737	38.1062	17.9849	4.54321	0	2.084345	0.2982351	0.7017649	0.04665381
1030	-120.5377	-82.47887	-38.05878	0.539983	0.460017	244.955	239.486	209.7	194.204	144.5	137.791	106.337	91.0659	74.0325	57.3412	35.3951	18.5707	4.94879	0	1.443193	0.4600168	0.5399832	0.1249281
1040	-119.4955	-81.54341	-37.95205	0.356068	0.643932	259.308	227.742	205.795	194.971	144.087	137.863	110.561	91.7543	71.9727	59.9579	37.815	19.8253	4.7634	0	1.49862	0.6439317	0.3560683	0.1001165
1050	-121.4959	-84.34749	-37.14837	0.812084	0.187916	257.976	221.906	217.081	196.703	146.832	139.795	108.961	91.8576	78.5268	41.2267	39.9583	13.2904	3.84366	0	1.78474	0.1879156	0.8120844	0.02445301
1060	-117.7818	-80.77484	-37.00696	0.88348	0.11652	256.014	239.226	215.092	197.353	148.188	138.035	118.675	80.3885	61.8014	47.0694	21.6739	13.1127	4.34575	0	1.075537	0.1165204	0.8834796	0.0878418
1070	-121.9153	-85.49008	-36.4252	0.465031	0.534969	252.354	234.859	213.596	180.955	155.571	139.202	117.012	89.1811	60.7802	42.5831	32.6799	16.8579	3.63692	0	0.9401305	0.5349695	0.4650305	0.06025539
1080	-118.65	-81.03879	-37.6112	0.829835	0.170165	247.085	221.876	213.291	196.593	145.541	127.533	112.711	87.7407	64.1756	42.8226	37.418	17.3911	4.35357	0	1.668387	0.1701652	0.8298348	0.04979105
1090	-117.857	-80.7546	-37.10235	0.193763	0.806237	250.854	227.626	212.379	192.187	154.119	130.954	116.69	80.0672	76.882	40.2492	31.8282	9.44119	4.38778	0	1.189811	0.8062375	0.1937625	0.0790164
1100	-117.5608	-80.25056	-37.3102	0.762661	0.237339	254.051	227.92	216.002	188.895	150.516	133.329	109.857	84.4631	70.8189	57.7809	39.6678	19.4302	4.77803	0	1.163599	0.2373386	0.7626614	0.1020459
1110	-116.2574	-78.80019	-37.45724	0.361383	0.638617	242.103	236.425	207.558	183.499	155.939	139.213	118.864	80.6335	73.0378	59.9628	31.7659	19.2488	4.91801	0	1.528709	0.6386173	0.3613827	0.05732539
1120	-119.5873	-80.62149	-38.9658	0.43809	0.56191	247.531	238.723	212.78	180.247	154.112	136.506	116.395	80.1199	68.4368	53.641	30.3147	18.253	4.98983	0	2.452179	0.5619097	0.4380903	0.03658398
1130	-117.6085	-81.18837	-36.42017	0.138209	0.861791	243.305	229.697	204.7	186.214	140.399	133.501	118.427	83.6795	77.5323	52.8889	29.293	16.5099	4.8974	0	1.388046	0.8617909	0.1382091	0.02715886
1140	-117.8448	-79.51618	-38.32858	0.914553	0.0854473	245.458	226.699	204.231	184.595	157.564	124.471	115.97	80.5753	68.5614	54.4283	33.3025	19.1948	4.5526	0	1.832992	0.08544731	0.9145527	0.07178778
1150	-118.168	-80.76104	-37.40692	0.462688	0.537312	247.493	224.364	211.974	198.542	156.671	126.65	112.839	82.3991	69.87	45.664	23.9923	18.8385	4.20091	0	1.52343	0.5373116	0.4626884	0.05511755
1160	-117.8376	-80.22627	-37.61131	0.144328	0.855672	247.892	222.679	203.65	186.281	149.595	128.534	114.095	88.6321	79.1661	42.6903	36.435	16.2492	4.94581	0	1.449735	0.8556721	0.1443279	0.07879146
1170	-118.7199	-83.26401	-35.4559	0.604678	0.395322	243.849	221.044	215.545	185.235	148.722	123.2	111.066	96.5493	77.8306	46.3364	24.6753	17.6491	4.25583	0	1.07452	0.3953224	0.6046776	0.01865595
1180	-118.4605	-81.66954	-36.79091	0.984539	0.0154615	241.339	223.32	215.357	186.477	149.311	129.717	102.612	88.0354	60.9446	48.1923	28.4785	11.6242	4.42847	0	1.144029	0.01546147	0.9845385	0.06288327
1190	-119.8083	-83.71159	-36.0967	0.0195214	0.980479	242.571	227.785	218.213	197.526	152.517	135.904	109.798	98.9081	79.5332	54.3299	34.7282	7.44189	4.93916	0	0.9504702	0.9804786	0.0195214	0.04278341
