Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{4,78.0733:20,4.30382}	{5,1.89646}	{5,1.89646}	{31,0.143767:12,2.53195:37,3.44769:50,6.17764:37,3.24801:20,5.1863:37,8.74272:19,9.61852:37,12.8437:20,45.503}	{45,0.795812:24,4.10021:8,39.4638:22,2.16299:9,3.46779:3,1.82167}	{1,9.37926}	{2,9.37926}	{57,0.269212:42,1.70355:24,9.74546:42,12.3526:58,2.53143:47,16.6093:34,14.9953:18,15.7209}	{3,15.277:9,3.14272:3,29.3001:9,21.3842:2,4.82373}	{5,16.9951}	{4,14.4614}	{5,3.54673}	{5,3.54673}	{5,6.3539}	{4,3.68078}	{4,3.68078}	{5,27.941}	{31,0.739733:12,2.23725:3,47.3796}	{12,3.38563:3,30.9853}	{12,7.49318:3,26.8777}	{3,5.31052}	{3,5.31052}	{4,2.07881}	{12,2.07881}	{5,46.5072}	{5,46.5072}	{5,6.89277}	{16,0.58932:5,6.30345}	{16,0.496599:5,29.6975}	{5,7.3301}	{5,7.3301}	{4,1.23457}	{4,1.23457}	{5,3.61428}	{5,5.8904}	{5,6.72659}	{5,6.72659}	{5,17.4258}	{5,3.483}	{4,2.3797}	{16,2.27612}	{16,2.56581:41,1.75338}	{41,0.452161:56,3.79933:40,2.96476}	{40,0.135956}	{5,10.2317}	{40,12.6323}	{40,4.43852:15,28.2016}	{5,55.9414}	{15,55.7373:3,26.4141}	{5,73.6834:15,16.8991:3,4.45844:15,3.43742}	{15,30.4539:5,7.55409}	{12,10.7968:3,20.5062}	{3,28.0713}	{3,23.7478}	{3,15.9857}	{3,6.77308}	{3,12.478}	{4,6.02968:16,3.32687}	{5,2.80717}	{5,6.68344}	{16,1.42404}	{16,2.53372}	{16,0.851589:31,10.0943}	{31,6.00557:15,21.5417:28,9.91171:14,3.26107:39,0.14256:53,0.804051}	{53,10.9316:40,14.7865:19,14.1925:6,0.0145086:19,4.04171:40,18.3167:15,15.7987:40,4.20559}	{18,4.13932:34,2.38372:18,6.22877}	{7,8.00112:2,25.2459:18,2.72609:2,6.45996}	{9,14.8071:2,20.0601}	{18,4.07164:2,6.69213}	{36,15.0253:18,18.1357:6,21.2911}	{40,0.319637:15,13.7724:40,9.82259:15,1.02298:5,4.45958:13,1.70092}	{13,6.95457:5,3.2759:13,11.8108:1,53.8362}	{5,80.4807}	{41,3.94454:55,3.94888:60,34.1901:54,12.8227:38,15.0005:21,6.0929:38,16.7116:13,29.8272:1,53.9555}	{1,0}	(((((((Orectolobus_ornatus:{5,17.4258},((Orectolobus_parvimaculatus:{5,6.72659},Orectolobus_hutchinsi:{5,6.72659}):{5,3.483},(Orectolobus_halei:{5,5.8904},(Orectolobus_maculatus:{5,3.61428},(Orectolobus_leptolineatus:{4,1.23457},Orectolobus_japonicus:{4,1.23457}):{4,2.3797}):{16,2.27612}):{16,2.56581:41,1.75338}):{41,0.452161:56,3.79933:40,2.96476}):{40,0.135956},(Orectolobus_floridus:{5,7.3301},Sutorectus_tentaculatus:{5,7.3301}):{5,10.2317}):{40,12.6323},Eucrossorhinus_dasypogon:{16,0.496599:5,29.6975}):{40,4.43852:15,28.2016},(Orectolobus_wardi:{16,0.58932:5,6.30345},Orectolobus_reticulatus:{5,6.89277}):{5,55.9414}):{15,55.7373:3,26.4141},(Brachaelurus_waddi:{5,46.5072},Brachaelurus_colcloughi:{5,46.5072}):{5,73.6834:15,16.8991:3,4.45844:15,3.43742}):{15,30.4539:5,7.55409},(((((Chiloscyllium_griseum:{12,2.07881},Chiloscyllium_hasseltii:{4,2.07881}):{12,10.7968:3,20.5062},(Chiloscyllium_arabicum:{3,5.31052},Chiloscyllium_burmensis:{3,5.31052}):{3,28.0713}):{3,23.7478},((Chiloscyllium_plagiosum:{12,7.49318:3,26.8777},Chiloscyllium_indicum:{12,3.38563:3,30.9853}):{3,15.9857},Chiloscyllium_punctatum:{31,0.739733:12,2.23725:3,47.3796}):{3,6.77308}):{3,12.478},(Hemiscyllium_strahani:{5,27.941},((((Hemiscyllium_galei:{4,3.68078},Hemiscyllium_henryi:{4,3.68078}):{4,6.02968:16,3.32687},(Hemiscyllium_michaeli:{5,6.3539},(Hemiscyllium_hallstromi:{5,3.54673},Hemiscyllium_trispeculare:{5,3.54673}):{5,2.80717}):{5,6.68344}):{16,1.42404},Hemiscyllium_halmahera:{4,14.4614}):{16,2.53372},Hemiscyllium_ocellatum:{5,16.9951}):{16,0.851589:31,10.0943}):{31,6.00557:15,21.5417:28,9.91171:14,3.26107:39,0.14256:53,0.804051}):{53,10.9316:40,14.7865:19,14.1925:6,0.0145086:19,4.04171:40,18.3167:15,15.7987:40,4.20559},(((Pseudoginglymostoma_brevicaudatum:{3,15.277:9,3.14272:3,29.3001:9,21.3842:2,4.82373},Rhincodon_typus:{57,0.269212:42,1.70355:24,9.74546:42,12.3526:58,2.53143:47,16.6093:34,14.9953:18,15.7209}):{18,4.13932:34,2.38372:18,6.22877},((Ginglymostoma_cirratum:{2,9.37926},Ginglymostoma_unami:{1,9.37926}):{7,8.00112:2,25.2459:18,2.72609:2,6.45996},Nebrius_ferrugineus:{45,0.795812:24,4.10021:8,39.4638:22,2.16299:9,3.46779:3,1.82167}):{9,14.8071:2,20.0601}):{18,4.07164:2,6.69213},Stegostoma_fasciatum:{31,0.143767:12,2.53195:37,3.44769:50,6.17764:37,3.24801:20,5.1863:37,8.74272:19,9.61852:37,12.8437:20,45.503}):{36,15.0253:18,18.1357:6,21.2911}):{40,0.319637:15,13.7724:40,9.82259:15,1.02298:5,4.45958:13,1.70092}):{13,6.95457:5,3.2759:13,11.8108:1,53.8362},((Parascyllium_collare:{5,1.89646},Parascyllium_ferrugineum:{5,1.89646}):{5,80.4807},Cirrhoscyllium_formosanum:{4,78.0733:20,4.30382}):{41,3.94454:55,3.94888:60,34.1901:54,12.8227:38,15.0005:21,6.0929:38,16.7116:13,29.8272:1,53.9555});
100	{4,3.27471:16,0.574221:5,78.5282}	{5,1.89646}	{5,1.89646}	{31,0.25111:45,0.0866829:24,0.805084:8,1.85877:22,0.847075:7,1.85372:2,4.91215:11,0.108586:36,0.110233:50,0.045679:34,0.195916:19,0.654094:34,0.208818:19,1.32701:3,0.880103:9,3.41607:34,1.33818:19,2.31652:37,0.829114:12,5.99535:25,1.72637:50,0.136438:37,2.34625:19,1.21521:6,0.250209:20,0.550509:35,1.52093:48,1.13966:35,0.0689606:49,0.263019:58,0.715172:47,1.46781:22,1.61823:9,0.640297:3,0.698313:19,1.14504:3,1.9429:9,1.69697:3,1.27898:19,0.493006:37,0.299615:20,0.263747:37,0.12548:20,2.66839:36,0.121295:20,13.9211:4,4.32889:20,2.53048:4,4.23676:11,9.87889:36,3.52247:20,1.03393:36,2.54853:20,0.11363:6,2.8956}	{45,0.566995:61,1.3299:49,0.64265:58,4.06963:50,2.1223:25,0.852:9,2.11056:2,4.1493:7,1.01985:32,2.71693:17,2.22328:32,1.56455:18,0.619769:6,5.85345:19,1.34512:34,0.471453:19,0.172282:6,0.655546:18,1.90333:6,1.568:20,0.0614569:4,15.794}	{1,9.37926}	{2,4.04177:7,5.3375}	{57,2.27724:44,0.0665202:23,0.460128:42,1.32744:25,0.966617:12,0.460405:3,1.39204:19,1.08178:3,6.23299:9,2.87478:2,1.02038:7,5.84284:1,9.25256:7,2.46722:1,4.4398:7,0.446236:2,3.96555:9,1.73923:3,3.03688:9,0.937698:2,2.12517:7,0.408054:32,2.95921:47,0.0900717:22,0.159219:7,2.83347:32,2.28961:17,1.04766:32,0.237435:47,1.72895:32,1.09848:47,1.39568:22,0.327217:9,2.62247:34,1.73403:19,2.01271:37,0.0230665:12,0.546871}	{3,1.91783:19,2.1797:3,0.265665:8,3.74112:24,0.447045:8,5.45447:22,0.12563:47,1.24356:34,1.49323:9,0.754814:34,1.08506:47,0.860228:32,1.35356:47,1.98102:32,7.63093:18,7.02315:34,0.515238:50,0.0955993:34,0.77626:18,12.0194:34,3.93901:9,1.31739:34,1.1847:50,1.24222:36,4.53431:20,1.01134:4,3.49347:20,1.45564:4,4.78612}	{5,16.9951}	{4,2.70994:16,0.982544:5,10.7689}	{5,2.24338:16,0.163713:5,1.13964}	{5,1.79169:16,0.809626:5,0.945411}	{5,6.3539}	{4,0.688003:12,2.01691:4,0.177913:16,0.591806:5,0.206151}	{4,0.0679151:16,0.218207:5,3.39466}	{5,27.941}	{31,3.30439:12,1.57742:3,0.0634016:9,0.340558:34,1.14019:9,2.34759:34,4.58319:47,1.28856:58,1.80537:50,0.770782:34,0.419987:18,1.3576:6,3.18049:17,3.44259:32,3.6742:18,0.567439:6,1.70424:18,0.235307:34,0.0385546:9,1.83881:34,0.954167:9,0.527124:25,2.18107:50,0.0498447:36,1.13419:50,1.67417:34,1.88099:9,1.35045:22,0.149207:7,3.91211:2,2.86257}	{12,3.97029:25,0.321744:12,2.99447:3,1.41726:12,0.90181:4,1.65023:20,2.63583:4,7.3256:20,0.648764:37,0.36:19,1.07678:34,2.08199:19,1.10955:3,1.35081:19,5.46856:6,1.05722}	{12,1.01607:31,0.502119:12,0.27393:3,2.43326:12,3.20983:3,1.66339:12,0.317218:25,1.24519:9,1.36552:34,2.62641:18,0.39737:34,0.164456:9,0.832224:34,2.33225:9,4.64177:34,0.304885:50,0.364151:37,2.309:19,4.09826:6,4.27361}	{3,5.31052}	{3,5.31052}	{4,2.07881}	{12,0.362333:4,1.71648}	{5,46.5072}	{5,46.5072}	{5,6.89277}	{16,0.891225:5,6.00154}	{16,3.13353:5,27.0605}	{5,7.3301}	{5,7.3301}	{4,0.781233:16,0.453341}	{4,1.23457}	{5,3.61428}	{5,5.8904}	{5,6.72659}	{5,6.72659}	{5,17.4258}	{5,3.483}	{16,2.07602:5,0.303682}	{5,2.27612}	{5,4.31919}	{5,7.21625}	{5,0.135956}	{5,10.2317}	{5,12.6323}	{5,32.6401}	{5,55.9414}	{5,19.0943:15,1.14967:3,0.747137:15,1.07835:3,0.321136:19,0.289425:3,1.96333:15,0.186417:27,1.78639:15,1.3872:5,1.67552:15,1.10034:3,0.175315:19,0.345625:40,2.70932:52,0.0363322:33,0.324125:19,0.4614:33,0.672731:8,1.86577:27,1.17372:15,4.95869:27,0.409682:43,0.185137:22,0.110789:47,0.148567:33,4.052:49,0.471432:58,0.407187:42,0.270944:58,0.020801:48,0.897067:32,0.316365:17,1.71293:32,0.0860101:47,0.774858:22,0.257364:42,0.235081:58,0.516922:49,0.262818:24,1.22665:42,0.575016:58,0.504169:48,1.0501:35,1.30742:20,3.61971:6,2.49237:18,0.623263:2,0.992755:18,0.0826292:34,0.355863:18,2.35485:34,0.599115:53,1.87185:34,1.19286:47,0.208074:32,2.12817:17,0.45855:33,1.45743:8,1.82232:33,1.80895:17,0.696703:32,0.0844349}	{5,43.4351:15,1.77386:3,4.9154:15,3.01273:3,0.839828:12,0.23801:37,1.81433:20,0.153114:6,1.3755:18,2.44863:34,0.502221:47,1.90541:32,2.32192:7,0.738925:32,2.32676:18,0.867352:32,4.60494:47,0.147822:33,1.24629:52,0.414228:40,0.435238:15,5.78221:40,0.682609:56,3.34844:41,1.07165:56,0.653074:41,0.920159:56,0.941795:40,0.296446:15,0.214222:5,0.00504674:15,5.24672:5,3.79833}	{51,1.06953:38,0.0260969:13,0.0205562:1,3.27984:17,0.518703:32,0.203556:47,2.02891:33,4.04576:19,0.362328:40,5.60946:15,2.90292:5,1.11321:13,3.92163:5,6.42127:15,2.37034:5,4.11384}	{4,0.864498:12,1.67503:37,0.858437:50,0.155508:37,2.40328:12,1.23286:3,0.907712:19,1.25214:34,6.83969:50,0.191182:36,0.712908:20,0.123655:4,0.497004:12,1.15926:37,6.35823:12,5.3432:3,0.613415:19,0.114994}	{3,0.718338:19,0.701872:37,0.36661:50,2.54272:34,1.04353:19,1.43466:33,1.60449:47,0.0231709:32,5.86708:47,0.640577:33,0.148618:47,0.747792:34,0.105961:47,5.11415:22,4.13465:9,0.0511296:3,0.390077:9,0.87165:3,1.56422}	{19,0.0494202:37,0.889308:50,3.51975:36,1.29462:20,3.67104:6,1.53978:19,0.728563:34,1.15293:50,0.93411:34,7.03275:47,1.02223:34,0.579942:9,0.702243:2,0.631141}	{6,4.23777:19,0.713039:3,9.95921:9,0.0602989:2,1.01535}	{2,0.464644:9,2.97968:2,3.32876}	{2,12.478}	{5,9.35655}	{5,2.80717}	{5,6.68344}	{5,1.42404}	{5,2.53372}	{5,10.9459}	{5,41.6667}	{14,4.74544:28,0.381482:14,0.162191:28,2.32635:15,2.66785:40,1.96576:56,1.04076:41,1.04106:56,0.467891:41,0.442492:56,2.13159:61,0.969104:52,0.262697:61,1.13397:49,7.95797:58,0.298518:48,1.56933:32,3.11609:18,0.725199:32,1.34041:18,4.34328:32,0.808545:47,0.0451502:22,0.0924095:43,2.26561:59,0.00121007:52,1.46651:59,1.0754:51,1.64433:59,1.07303:52,1.83046:40,0.643594:52,1.01685:40,0.891341:52,2.59639:33,0.184361:17,1.71203:33,7.30372:19,0.178866:6,2.46582:20,8.04044:4,7.86229}	{12,0.445351:37,0.476098:19,0.12685:34,1.15093:18,5.5873:34,0.361022:9,0.0734471:34,0.249957:18,1.94328:2,2.33757}	{7,1.09412:2,4.56148:18,0.0351128:6,2.96849:20,0.284075:4,3.26772:20,4.54673:6,3.75261:19,0.630558:37,0.553623:20,0.789406:4,9.88842:20,0.311175:4,6.30393:20,3.44559}	{20,0.805484:4,2.59329:20,0.892847:36,0.36271:18,0.0452618:32,0.350296:7,0.296179:32,2.30786:47,0.185365:33,0.342533:17,0.271704:32,0.869741:47,0.870184:33,0.995377:47,2.03719:34,1.34562:19,4.26902:34,3.44961:18,0.558464:34,2.17802:18,0.504038:2,9.33645}	{2,6.63967:18,1.10953:6,2.3012:19,0.0653396:33,0.648023}	{33,0.973252:47,1.34516:22,1.40655:43,1.2215:26,1.01201:13,0.906372:38,0.899894:52,0.576756:27,0.572774:52,0.458234:33,1.38137:47,0.134069:33,2.07459:49,1.0657:37,2.98119:56,1.30098:62,0.59103:53,0.67764:34,1.40169:9,0.609638:22,1.22582:7,1.30303:26,0.461538:51,1.18822:59,0.0855499:53,2.52826:59,1.08167:52,0.53828:33,0.0517098:47,2.68119:59,1.96807:47,3.79318:59,0.0157079:51,2.16516:32,3.42099:17,1.23799:35,0.795805:49,2.20093:61,0.847246:56,0.0929168:37,0.970085:20,2.47362:4,1.73473}	{4,11.4664:20,1.29048:35,5.50806:54,0.201312:41,0.866092:54,4.69331:38,0.232299:13,0.794873:5,6.04536}	{5,5.14452:15,1.98288:3,0.975283:15,5.53311:5,15.0041:13,12.196:1,7.77559:13,0.460445:1,2.07592:13,4.37992:27,0.581959:15,0.589381:5,0.0774926:13,3.49458:1,15.6062}	{5,80.4807}	{5,8.1006:15,0.672896:27,1.29308:13,3.45376:38,1.3928:54,1.27598:61,1.88582:52,2.38975:59,1.92042:53,0.773075:59,3.07932:52,1.70388:33,1.10791:19,3.6257:40,0.579215:52,1.52314:40,3.20998:15,0.298529:27,1.79997:8,0.392749:22,2.2331:47,0.479488:33,0.914665:52,0.362662:40,1.12234:15,2.31928:5,7.59923:15,0.829182:27,3.10737:8,0.255084:27,0.772871:45,1.95582:24,0.518525:49,1.2673:33,1.71531:52,3.02961:27,2.56648:8,2.3562:33,6.75317:52,0.391496:61,4.00739:54,3.26793:61,1.05817:45,2.15378:61,1.62962:56,0.161878:31,0.763562:16,2.39588:41,0.395201:56,0.448753:37,0.990887:20,0.293144:4,11.7856:20,1.07486:37,0.369919:19,1.02133:6,2.05956:17,2.17767:1,1.30076:13,8.36556:1,2.57687:8,3.03972:33,0.334545:52,3.88937:27,1.22948:13,2.8864:27,1.24255:52,0.776657:27,2.12094:8,2.74593:27,4.42889:13,0.268436:27,2.66053:13,5.13195:1,16.4124}	{1,0}	(((((((Orectolobus_ornatus:{5,17.4258},((Orectolobus_parvimaculatus:{5,6.72659},Orectolobus_hutchinsi:{5,6.72659}):{5,3.483},(Orectolobus_halei:{5,5.8904},(Orectolobus_maculatus:{5,3.61428},(Orectolobus_leptolineatus:{4,1.23457},Orectolobus_japonicus:{4,0.781233:16,0.453341}):{16,2.07602:5,0.303682}):{5,2.27612}):{5,4.31919}):{5,7.21625}):{5,0.135956},(Orectolobus_floridus:{5,7.3301},Sutorectus_tentaculatus:{5,7.3301}):{5,10.2317}):{5,12.6323},Eucrossorhinus_dasypogon:{16,3.13353:5,27.0605}):{5,32.6401},(Orectolobus_wardi:{16,0.891225:5,6.00154},Orectolobus_reticulatus:{5,6.89277}):{5,55.9414}):{5,19.0943:15,1.14967:3,0.747137:15,1.07835:3,0.321136:19,0.289425:3,1.96333:15,0.186417:27,1.78639:15,1.3872:5,1.67552:15,1.10034:3,0.175315:19,0.345625:40,2.70932:52,0.0363322:33,0.324125:19,0.4614:33,0.672731:8,1.86577:27,1.17372:15,4.95869:27,0.409682:43,0.185137:22,0.110789:47,0.148567:33,4.052:49,0.471432:58,0.407187:42,0.270944:58,0.020801:48,0.897067:32,0.316365:17,1.71293:32,0.0860101:47,0.774858:22,0.257364:42,0.235081:58,0.516922:49,0.262818:24,1.22665:42,0.575016:58,0.504169:48,1.0501:35,1.30742:20,3.61971:6,2.49237:18,0.623263:2,0.992755:18,0.0826292:34,0.355863:18,2.35485:34,0.599115:53,1.87185:34,1.19286:47,0.208074:32,2.12817:17,0.45855:33,1.45743:8,1.82232:33,1.80895:17,0.696703:32,0.0844349},(Brachaelurus_waddi:{5,46.5072},Brachaelurus_colcloughi:{5,46.5072}):{5,43.4351:15,1.77386:3,4.9154:15,3.01273:3,0.839828:12,0.23801:37,1.81433:20,0.153114:6,1.3755:18,2.44863:34,0.502221:47,1.90541:32,2.32192:7,0.738925:32,2.32676:18,0.867352:32,4.60494:47,0.147822:33,1.24629:52,0.414228:40,0.435238:15,5.78221:40,0.682609:56,3.34844:41,1.07165:56,0.653074:41,0.920159:56,0.941795:40,0.296446:15,0.214222:5,0.00504674:15,5.24672:5,3.79833}):{51,1.06953:38,0.0260969:13,0.0205562:1,3.27984:17,0.518703:32,0.203556:47,2.02891:33,4.04576:19,0.362328:40,5.60946:15,2.90292:5,1.11321:13,3.92163:5,6.42127:15,2.37034:5,4.11384},(((((Chiloscyllium_griseum:{12,0.362333:4,1.71648},Chiloscyllium_hasseltii:{4,2.07881}):{4,0.864498:12,1.67503:37,0.858437:50,0.155508:37,2.40328:12,1.23286:3,0.907712:19,1.25214:34,6.83969:50,0.191182:36,0.712908:20,0.123655:4,0.497004:12,1.15926:37,6.35823:12,5.3432:3,0.613415:19,0.114994},(Chiloscyllium_arabicum:{3,5.31052},Chiloscyllium_burmensis:{3,5.31052}):{3,0.718338:19,0.701872:37,0.36661:50,2.54272:34,1.04353:19,1.43466:33,1.60449:47,0.0231709:32,5.86708:47,0.640577:33,0.148618:47,0.747792:34,0.105961:47,5.11415:22,4.13465:9,0.0511296:3,0.390077:9,0.87165:3,1.56422}):{19,0.0494202:37,0.889308:50,3.51975:36,1.29462:20,3.67104:6,1.53978:19,0.728563:34,1.15293:50,0.93411:34,7.03275:47,1.02223:34,0.579942:9,0.702243:2,0.631141},((Chiloscyllium_plagiosum:{12,1.01607:31,0.502119:12,0.27393:3,2.43326:12,3.20983:3,1.66339:12,0.317218:25,1.24519:9,1.36552:34,2.62641:18,0.39737:34,0.164456:9,0.832224:34,2.33225:9,4.64177:34,0.304885:50,0.364151:37,2.309:19,4.09826:6,4.27361},Chiloscyllium_indicum:{12,3.97029:25,0.321744:12,2.99447:3,1.41726:12,0.90181:4,1.65023:20,2.63583:4,7.3256:20,0.648764:37,0.36:19,1.07678:34,2.08199:19,1.10955:3,1.35081:19,5.46856:6,1.05722}):{6,4.23777:19,0.713039:3,9.95921:9,0.0602989:2,1.01535},Chiloscyllium_punctatum:{31,3.30439:12,1.57742:3,0.0634016:9,0.340558:34,1.14019:9,2.34759:34,4.58319:47,1.28856:58,1.80537:50,0.770782:34,0.419987:18,1.3576:6,3.18049:17,3.44259:32,3.6742:18,0.567439:6,1.70424:18,0.235307:34,0.0385546:9,1.83881:34,0.954167:9,0.527124:25,2.18107:50,0.0498447:36,1.13419:50,1.67417:34,1.88099:9,1.35045:22,0.149207:7,3.91211:2,2.86257}):{2,0.464644:9,2.97968:2,3.32876}):{2,12.478},(Hemiscyllium_strahani:{5,27.941},((((Hemiscyllium_galei:{4,0.0679151:16,0.218207:5,3.39466},Hemiscyllium_henryi:{4,0.688003:12,2.01691:4,0.177913:16,0.591806:5,0.206151}):{5,9.35655},(Hemiscyllium_michaeli:{5,6.3539},(Hemiscyllium_hallstromi:{5,1.79169:16,0.809626:5,0.945411},Hemiscyllium_trispeculare:{5,2.24338:16,0.163713:5,1.13964}):{5,2.80717}):{5,6.68344}):{5,1.42404},Hemiscyllium_halmahera:{4,2.70994:16,0.982544:5,10.7689}):{5,2.53372},Hemiscyllium_ocellatum:{5,16.9951}):{5,10.9459}):{5,41.6667}):{14,4.74544:28,0.381482:14,0.162191:28,2.32635:15,2.66785:40,1.96576:56,1.04076:41,1.04106:56,0.467891:41,0.442492:56,2.13159:61,0.969104:52,0.262697:61,1.13397:49,7.95797:58,0.298518:48,1.56933:32,3.11609:18,0.725199:32,1.34041:18,4.34328:32,0.808545:47,0.0451502:22,0.0924095:43,2.26561:59,0.00121007:52,1.46651:59,1.0754:51,1.64433:59,1.07303:52,1.83046:40,0.643594:52,1.01685:40,0.891341:52,2.59639:33,0.184361:17,1.71203:33,7.30372:19,0.178866:6,2.46582:20,8.04044:4,7.86229},(((Pseudoginglymostoma_brevicaudatum:{3,1.91783:19,2.1797:3,0.265665:8,3.74112:24,0.447045:8,5.45447:22,0.12563:47,1.24356:34,1.49323:9,0.754814:34,1.08506:47,0.860228:32,1.35356:47,1.98102:32,7.63093:18,7.02315:34,0.515238:50,0.0955993:34,0.77626:18,12.0194:34,3.93901:9,1.31739:34,1.1847:50,1.24222:36,4.53431:20,1.01134:4,3.49347:20,1.45564:4,4.78612},Rhincodon_typus:{57,2.27724:44,0.0665202:23,0.460128:42,1.32744:25,0.966617:12,0.460405:3,1.39204:19,1.08178:3,6.23299:9,2.87478:2,1.02038:7,5.84284:1,9.25256:7,2.46722:1,4.4398:7,0.446236:2,3.96555:9,1.73923:3,3.03688:9,0.937698:2,2.12517:7,0.408054:32,2.95921:47,0.0900717:22,0.159219:7,2.83347:32,2.28961:17,1.04766:32,0.237435:47,1.72895:32,1.09848:47,1.39568:22,0.327217:9,2.62247:34,1.73403:19,2.01271:37,0.0230665:12,0.546871}):{12,0.445351:37,0.476098:19,0.12685:34,1.15093:18,5.5873:34,0.361022:9,0.0734471:34,0.249957:18,1.94328:2,2.33757},((Ginglymostoma_cirratum:{2,4.04177:7,5.3375},Ginglymostoma_unami:{1,9.37926}):{7,1.09412:2,4.56148:18,0.0351128:6,2.96849:20,0.284075:4,3.26772:20,4.54673:6,3.75261:19,0.630558:37,0.553623:20,0.789406:4,9.88842:20,0.311175:4,6.30393:20,3.44559},Nebrius_ferrugineus:{45,0.566995:61,1.3299:49,0.64265:58,4.06963:50,2.1223:25,0.852:9,2.11056:2,4.1493:7,1.01985:32,2.71693:17,2.22328:32,1.56455:18,0.619769:6,5.85345:19,1.34512:34,0.471453:19,0.172282:6,0.655546:18,1.90333:6,1.568:20,0.0614569:4,15.794}):{20,0.805484:4,2.59329:20,0.892847:36,0.36271:18,0.0452618:32,0.350296:7,0.296179:32,2.30786:47,0.185365:33,0.342533:17,0.271704:32,0.869741:47,0.870184:33,0.995377:47,2.03719:34,1.34562:19,4.26902:34,3.44961:18,0.558464:34,2.17802:18,0.504038:2,9.33645}):{2,6.63967:18,1.10953:6,2.3012:19,0.0653396:33,0.648023},Stegostoma_fasciatum:{31,0.25111:45,0.0866829:24,0.805084:8,1.85877:22,0.847075:7,1.85372:2,4.91215:11,0.108586:36,0.110233:50,0.045679:34,0.195916:19,0.654094:34,0.208818:19,1.32701:3,0.880103:9,3.41607:34,1.33818:19,2.31652:37,0.829114:12,5.99535:25,1.72637:50,0.136438:37,2.34625:19,1.21521:6,0.250209:20,0.550509:35,1.52093:48,1.13966:35,0.0689606:49,0.263019:58,0.715172:47,1.46781:22,1.61823:9,0.640297:3,0.698313:19,1.14504:3,1.9429:9,1.69697:3,1.27898:19,0.493006:37,0.299615:20,0.263747:37,0.12548:20,2.66839:36,0.121295:20,13.9211:4,4.32889:20,2.53048:4,4.23676:11,9.87889:36,3.52247:20,1.03393:36,2.54853:20,0.11363:6,2.8956}):{33,0.973252:47,1.34516:22,1.40655:43,1.2215:26,1.01201:13,0.906372:38,0.899894:52,0.576756:27,0.572774:52,0.458234:33,1.38137:47,0.134069:33,2.07459:49,1.0657:37,2.98119:56,1.30098:62,0.59103:53,0.67764:34,1.40169:9,0.609638:22,1.22582:7,1.30303:26,0.461538:51,1.18822:59,0.0855499:53,2.52826:59,1.08167:52,0.53828:33,0.0517098:47,2.68119:59,1.96807:47,3.79318:59,0.0157079:51,2.16516:32,3.42099:17,1.23799:35,0.795805:49,2.20093:61,0.847246:56,0.0929168:37,0.970085:20,2.47362:4,1.73473}):{4,11.4664:20,1.29048:35,5.50806:54,0.201312:41,0.866092:54,4.69331:38,0.232299:13,0.794873:5,6.04536}):{5,5.14452:15,1.98288:3,0.975283:15,5.53311:5,15.0041:13,12.196:1,7.77559:13,0.460445:1,2.07592:13,4.37992:27,0.581959:15,0.589381:5,0.0774926:13,3.49458:1,15.6062},((Parascyllium_collare:{5,1.89646},Parascyllium_ferrugineum:{5,1.89646}):{5,80.4807},Cirrhoscyllium_formosanum:{4,3.27471:16,0.574221:5,78.5282}):{5,8.1006:15,0.672896:27,1.29308:13,3.45376:38,1.3928:54,1.27598:61,1.88582:52,2.38975:59,1.92042:53,0.773075:59,3.07932:52,1.70388:33,1.10791:19,3.6257:40,0.579215:52,1.52314:40,3.20998:15,0.298529:27,1.79997:8,0.392749:22,2.2331:47,0.479488:33,0.914665:52,0.362662:40,1.12234:15,2.31928:5,7.59923:15,0.829182:27,3.10737:8,0.255084:27,0.772871:45,1.95582:24,0.518525:49,1.2673:33,1.71531:52,3.02961:27,2.56648:8,2.3562:33,6.75317:52,0.391496:61,4.00739:54,3.26793:61,1.05817:45,2.15378:61,1.62962:56,0.161878:31,0.763562:16,2.39588:41,0.395201:56,0.448753:37,0.990887:20,0.293144:4,11.7856:20,1.07486:37,0.369919:19,1.02133:6,2.05956:17,2.17767:1,1.30076:13,8.36556:1,2.57687:8,3.03972:33,0.334545:52,3.88937:27,1.22948:13,2.8864:27,1.24255:52,0.776657:27,2.12094:8,2.74593:27,4.42889:13,0.268436:27,2.66053:13,5.13195:1,16.4124});
