Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
280	-123.0949	-84.98895	-38.10593	0.0834922	0.916508	252.043	223.649	216.63	182.058	141.096	120.289	111.985	96.1458	70.742	43.9783	34.6222	13.9941	2.90937	0	1.610031	0.9165078	0.08349219	0.09241881
290	-117.1182	-81.81314	-35.30503	0.203547	0.796453	259.907	228.926	213.349	189.23	146.682	133.534	112.695	95.2669	70.6051	42.9709	33.1719	19.4783	4.62855	0	0.7248671	0.7964528	0.2035472	0.02378432
300	-117.1833	-81.60913	-35.57415	0.31075	0.68925	249.088	231.425	213.565	188.795	158.975	138.998	112.576	83.4808	76.226	46.1466	27.2103	15.6207	4.05512	0	0.9956723	0.6892499	0.3107501	0.02378432
310	-119.8146	-82.50148	-37.31313	0.877243	0.122757	255.307	237.821	204.934	183.181	152.422	125.628	104.169	96.1363	65.3088	43.3276	37.1152	19.5658	4.14238	0	1.233703	0.122757	0.877243	0.08986335
320	-122.1294	-83.51331	-38.6161	0.976471	0.0235291	249.456	237.067	202.842	184.075	146.8	120.67	100.384	89.2341	68.3383	47.5673	29.9177	14.7163	3.23583	0	2.048231	0.02352909	0.9764709	0.06039664
330	-118.2173	-82.44847	-35.76887	0.747841	0.252159	245.316	239.455	206.873	190.798	155.501	128.38	102.896	93.7808	67.4116	47.5876	23.9587	10.6118	3.98395	0	0.9821113	0.2521588	0.7478412	0.02947973
340	-120.3751	-84.32584	-36.04922	0.303495	0.696505	253.557	228.703	212.754	187.714	157.628	138.244	107.919	81.9803	74.5425	40.3496	24.4373	15.9686	4.12721	0	0.7688808	0.6965046	0.3034954	0.04909302
350	-118.7426	-81.92197	-36.82058	0.996085	0.0039146	259.885	223.78	213.357	197.974	155.972	137.692	118.89	97.7566	76.8829	41.2111	21.1993	18.1216	4.68856	0	1.153825	0.003914603	0.9960854	0.06365162
360	-118.6038	-82.51723	-36.08659	0.384788	0.615212	255.967	224.822	214.094	190.625	149.533	132.25	117.808	90.4051	78.0444	43.9047	20.4447	18.0821	4.0564	0	0.9358667	0.6152124	0.3847876	0.0431914
370	-116.7349	-80.98457	-35.75028	0.642188	0.357812	258.613	230.844	200.103	193.19	145.872	135.694	110.268	93.3686	78.2808	49.6963	39.4559	13.0047	4.3775	0	1.16665	0.3578121	0.6421879	0.02132696
380	-117.9317	-80.16772	-37.76397	0.940532	0.0594675	242.263	230.572	212.612	196.489	140.053	134.236	101.208	80.2543	76.1023	46.5701	35.7375	13.1548	3.94663	0	1.396154	0.05946753	0.9405325	0.1024177
390	-117.4115	-80.48011	-36.93142	0.87034	0.12966	240.818	227.468	213.764	188.877	143.025	134.933	105.781	84.1237	79.4744	48.9689	38.0119	17.8762	4.72717	0	1.196619	0.1296597	0.8703403	0.06576819
400	-117.842	-79.89319	-37.94879	0.598052	0.401948	249.605	221.738	215.888	197.323	146.292	122.146	107.793	81.7236	73.3142	49.3792	28.5916	12.7407	4.17402	0	1.492255	0.4019484	0.5980516	0.1011195
410	-115.8934	-80.23561	-35.6578	0.69688	0.30312	241.791	222.476	212.504	199.352	153.864	120.582	105.461	84.104	69.1389	52.2398	39.4139	18.1556	4.95257	0	1.140475	0.3031196	0.6968804	0.0203786
420	-117.9896	-81.59183	-36.39775	0.515616	0.484384	253.762	233.022	209.309	195.295	150.773	125.301	110.518	90.3924	71.92	54.4915	34.153	16.5451	3.92842	0	1.400572	0.4843842	0.5156158	0.02589018
430	-117.1687	-80.06612	-37.10258	0.367206	0.632794	247.917	228.149	210.119	191.087	144.42	124.341	119.389	81.6225	67.3056	55.0499	21.9009	18.0739	4.70652	0	1.122607	0.6327943	0.3672057	0.08918953
440	-117.6322	-80.87376	-36.75841	0.0798473	0.920153	245.865	234.389	209.864	180.712	142.644	131.64	113.812	84.3894	69.3261	40.318	24.5302	13.5262	4.50206	0	1.252861	0.9201527	0.07984725	0.04975124
450	-117.7019	-82.50889	-35.19299	0.50005	0.49995	246.912	224.946	215.798	184.796	140.868	139.009	106.199	85.6771	64.5985	44.9589	21.3958	13.5436	4.05588	0	0.9170708	0.4999497	0.5000503	0.01810642
460	-118.6617	-81.03978	-37.62193	0.633568	0.366432	255.5	220.602	209.947	183.667	155.991	131.879	112.262	89.7317	62.4369	46.2726	23.497	16.3463	4.25408	0	1.528523	0.3664317	0.6335683	0.06761489
470	-116.0628	-80.52033	-35.5425	0.58443	0.41557	245.32	223.046	208.576	180.887	157.647	123.514	107.754	81.7586	62.3531	47.2057	33.2688	18.0169	4.63696	0	1.043207	0.4155696	0.5844304	0.02141055
480	-118.3388	-81.69543	-36.64338	0.907561	0.0924395	246.342	230.299	205.709	196.562	156.303	125.352	115.244	81.202	69.4733	41.4459	39.4428	18.0856	4.23782	0	1.060419	0.09243946	0.9075605	0.06260897
490	-117.2641	-81.44338	-35.82076	0.462162	0.537838	246.529	220.978	219.47	194.621	153.671	122.12	109.354	83.2161	61.7921	44.8885	37.3559	9.12314	4.55195	0	1.068962	0.5378382	0.4621618	0.02711938
500	-119.8589	-80.68369	-39.17522	0.280593	0.719407	240.952	236.177	208.786	180.163	147.03	122.02	102.998	82.4988	64.6784	43.6965	34.453	10.8501	4.97312	0	2.125	0.7194073	0.2805927	0.08971425
510	-118.1508	-81.56111	-36.58967	0.456153	0.543847	245.351	234.113	212.01	199.822	151.808	130.301	101.461	80.2253	65.2264	40.6772	38.6248	13.4823	4.97824	0	0.8939998	0.5438469	0.4561531	0.07526709
520	-117.7934	-82.00507	-35.78831	0.737904	0.262096	243.853	236.689	211.987	199.834	148.979	136.834	111.98	93.5946	79.9011	40.3697	39.8744	17.2951	4.68243	0	0.8386269	0.2620962	0.7379038	0.03582914
530	-118.8146	-82.1277	-36.68692	0.328694	0.671306	251.56	233.382	211.98	189.792	141.684	137.532	110.826	86.2237	79.8876	56.2131	37.226	10.2033	4.77282	0	0.8780031	0.671306	0.328694	0.08448989
540	-119.8851	-80.69146	-39.19361	0.923593	0.0764068	244.824	228.2	211.356	199.38	147.822	139.562	109.172	80.8806	75.0833	43.6935	23.1093	5.73387	4.03772	0	2.079414	0.07640681	0.9235932	0.100685
550	-121.6346	-84.76651	-36.86811	0.276173	0.723827	244.045	222.656	200.805	181.963	142.21	137.294	110.757	80.0732	79.3247	42.2683	36.015	9.9069	4.45997	0	0.7660274	0.7238268	0.2761732	0.1115245
560	-119.143	-83.06881	-36.07416	0.803457	0.196543	242.93	236.425	202.693	181.826	147.723	129.747	112.91	80.3363	70.2935	50.1609	23.9451	6.13852	3.74423	0	1.323298	0.1965434	0.8034566	0.02187695
570	-121.2731	-82.60755	-38.66554	0.451952	0.548048	246.221	238.546	202.419	186.339	157.328	120.122	111.373	84.2521	69.1981	42.3298	31.1884	14.9542	3.14639	0	1.71078	0.5480479	0.4519521	0.1305682
580	-119.1906	-82.73689	-36.45373	0.52528	0.47472	251.599	226.412	202.941	187.148	152.796	131.194	107.65	89.9874	71.6006	40.3295	20.1263	15.5929	3.52474	0	1.290678	0.4747199	0.5252801	0.03409573
590	-118.1944	-82.89577	-35.29865	0.459125	0.540875	254.223	236.469	210.479	189.379	152.511	120.854	104.691	88.5484	77.7966	50.0494	20.5483	14.6902	4.09638	0	0.697026	0.5408754	0.4591246	0.02375795
600	-117.9557	-81.82236	-36.13339	0.789417	0.210583	258.358	234.248	216.86	181.71	143.21	128.843	101.436	90.7033	68.4279	50.1803	31.8161	18.9041	4.43084	0	1.457092	0.2105833	0.7894167	0.01770268
610	-121.7643	-83.86312	-37.90116	0.631722	0.368278	254.364	238.432	209.862	196.103	158.673	137.904	106.983	98.1442	71.2858	52.744	28.7648	17.5553	3.42404	0	1.647882	0.3682779	0.6317221	0.06950145
620	-118.1832	-81.87937	-36.30386	0.418857	0.581143	248.034	234.084	210.524	194.5	156.818	139.664	113.6	88.8856	64.7563	58.8379	26.4907	18.4561	3.81263	0	1.39081	0.5811433	0.4188567	0.02404167
630	-118.7833	-80.89633	-37.88696	0.47273	0.52727	256.1	238.267	217.815	193.795	154.846	130.866	102.347	87.5095	60.0868	53.1058	29.5046	18.8058	4.84225	0	1.485868	0.52727	0.47273	0.096326
640	-119.1918	-82.48414	-36.70768	0.913429	0.0865705	242.588	231.977	210.197	188.999	146.128	121.859	111.581	90.1778	66.2301	55.3116	21.2055	18.6626	3.90389	0	1.294882	0.08657051	0.9134295	0.04359321
650	-117.1145	-81.96527	-35.1492	0.81942	0.18058	245.686	230.516	203.696	186.005	155.257	126.134	103.172	85.7302	65.8279	59.2951	39.1827	10.814	4.89713	0	0.9300543	0.1805799	0.8194201	0.01704506
660	-118.1198	-82.16341	-35.95643	0.358402	0.641598	242.33	229.575	202.192	181.377	145.662	138.516	103.527	87.2012	60.1983	49.3446	38.1152	6.46595	4.04155	0	1.195768	0.6415978	0.3584022	0.02484677
670	-117.0106	-81.32776	-35.68288	0.54564	0.45436	240.812	220.965	200.648	198.233	142.046	132.659	110.626	90.387	70.2334	49.9535	31.7403	6.98531	4.76003	0	1.04186	0.4543597	0.5456403	0.02469042
680	-118.6503	-82.26423	-36.38609	0.248617	0.751383	254.168	230.633	212.79	197.76	140.997	135.566	100.371	88.9351	60.8795	47.3795	26.2202	6.32181	4.75237	0	1.346186	0.7513835	0.2486165	0.02855537
690	-117.1507	-80.32667	-36.82402	0.648954	0.351046	252.85	228.612	219.8	192.263	145.737	130.855	110.546	85.3805	64.4838	56.0777	35.0653	12.6387	4.96288	0	1.115027	0.3510465	0.6489535	0.06840181
700	-118.1769	-80.31648	-37.86044	0.706884	0.293116	257.8	225.553	216.036	196.734	146.016	138.531	105.412	86.6508	61.5491	55.944	32.217	8.94788	4.55595	0	1.535559	0.2931164	0.7068836	0.0845724
710	-120.2037	-82.56531	-37.63834	0.957166	0.0428341	255.343	221.238	215.315	199.194	153.818	129.122	105.046	86.7251	65.3185	47.5594	26.1043	19.5093	4.47899	0	1.947738	0.04283414	0.9571659	0.02815859
720	-116.9936	-81.49935	-35.49423	0.852416	0.147584	253.572	221.787	200.153	183.893	147.055	134.829	102.47	82.1897	76.9631	42.2876	28.2313	12.9643	4.92708	0	0.8777466	0.1475844	0.8524156	0.02564185
730	-118.972	-81.28623	-37.6858	0.358908	0.641092	251.056	231.592	201.234	181.728	152.772	139.817	104.625	85.4739	62.6202	41.3011	27.2965	12.6748	4.46917	0	1.298543	0.6410921	0.3589079	0.1151052
740	-118.6093	-80.75119	-37.85807	0.0806528	0.919347	257.277	237.042	200.266	184.917	157.193	131.782	109.519	83.4109	65.391	43.3137	20.6769	13.3951	4.31064	0	1.408271	0.9193472	0.08065281	0.1097839
750	-118.3416	-81.43161	-36.91004	0.277425	0.722575	258.066	233.529	206.407	180.527	158.312	136.878	101.707	90.8224	64.3618	54.6519	23.5609	13.4014	4.3051	0	1.219366	0.7225749	0.2774251	0.06169985
760	-118.1561	-80.63747	-37.51866	0.473891	0.526109	244.689	229.896	217.379	190.41	158.678	122.321	111.19	86.2678	61.7975	45.6923	25.1896	6.38608	4.58266	0	1.598214	0.5261091	0.4738909	0.05266936
770	-117.8653	-81.063	-36.80235	0.078279	0.921721	252.718	228.62	211.794	196.39	158.848	127.399	118.976	91.4825	61.8237	53.0335	21.4829	12.2112	4.87649	0	1.304817	0.921721	0.07827898	0.04699722
780	-117.8948	-81.56532	-36.32946	0.894488	0.105512	259.622	231.062	206.163	189.699	153.015	128.819	117.517	82.1795	62.2417	45.4182	29.4614	7.76233	4.79968	0	1.356261	0.105512	0.894488	0.02644458
790	-118.734	-81.66529	-37.0687	0.486638	0.513362	252.379	223.496	205.779	189.293	149.49	129.748	111.474	80.5711	73.8734	40.2555	39.0514	9.53285	4.77543	0	1.871144	0.5133621	0.4866379	0.01876808
800	-118.3913	-82.62447	-35.7668	0.767349	0.232651	256.024	239.356	201.37	180.41	141.674	130.524	105.316	81.4565	77.1236	42.734	25.1829	7.272	4.63987	0	0.8925376	0.2326512	0.7673488	0.03311186
810	-118.2498	-82.10023	-36.14959	0.567407	0.432593	246.884	236.754	204.4	187.338	145.292	137.891	105.71	90.2316	74.5393	59.6065	21.9032	13.7088	4.94589	0	0.9086378	0.4325931	0.5674069	0.04762511
820	-118.6973	-81.88606	-36.8112	0.14119	0.85881	258.38	238.913	207.945	183.973	140.062	138.442	112.172	91.6921	75.896	48.3016	21.0812	14.2838	4.29834	0	1.013791	0.8588103	0.1411897	0.07973346
830	-117.9985	-80.90377	-37.09476	0.998571	0.00142878	257.747	239.312	202.379	196.619	143.008	131.774	108.454	90.8445	78.5941	55.6966	26.573	14.9817	4.57077	0	1.212461	0.001428784	0.9985712	0.07518618
840	-118.3471	-80.81931	-37.5278	0.853375	0.146625	259.58	234.494	206.801	192.916	156.617	138.644	110.809	88.23	71.7749	59.1671	31.3806	13.6722	4.72293	0	1.267235	0.1466248	0.8533752	0.1044566
850	-117.1566	-81.37935	-35.77725	0.415115	0.584885	258.922	224.578	219.688	194.523	156.442	122.531	105.645	84.9443	67.859	57.6365	37.9883	9.66976	4.63028	0	1.263828	0.5848846	0.4151154	0.01826147
860	-120.8653	-84.044	-36.82133	0.19613	0.80387	256.617	229.078	205.707	190.761	156.681	132.7	102.4	98.361	60.0567	49.8534	36.8096	13.792	3.66114	0	1.227572	0.8038698	0.1961302	0.05559553
870	-121.4772	-85.3154	-36.16183	0.551858	0.448142	256.253	232.634	215.18	194.432	156.362	137.649	103.926	98.3137	64.527	40.6651	22.7199	14.567	2.89506	0	1.018139	0.4481418	0.5518582	0.04137296
880	-117.6382	-80.39945	-37.23873	0.884713	0.115287	244.586	225.38	216.85	188.642	151.387	134.241	115.324	85.3143	68.586	50.1584	20.2622	12.2792	4.51632	0	1.244515	0.1152867	0.8847133	0.08172161
890	-117.4355	-80.45604	-36.97948	0.391138	0.608862	243.486	237.639	218.929	190.639	154.913	126.934	104.822	82.0875	73.0919	43.9953	23.2582	16.562	4.32404	0	1.197802	0.6088616	0.3911384	0.06885544
900	-120.4547	-81.99294	-38.46177	0.159699	0.840301	245.587	233.835	214.816	186.723	143.95	126.271	109.646	88.2653	77.3862	44.2967	21.0281	5.60338	3.87422	0	1.648501	0.8403013	0.1596987	0.1215898
910	-118.1041	-80.42531	-37.67874	0.35588	0.64412	254.356	234.566	205.747	189.517	141.266	125.304	103.628	81.3193	74.1518	57.1924	22.9972	8.80743	3.63564	0	1.338252	0.6441203	0.3558797	0.1056703
920	-118.0517	-81.56253	-36.48912	0.826702	0.173298	255.212	232.135	200.909	183.643	154.974	129.641	109.693	92.6717	73.8954	54.9044	31.8964	15.4057	4.91292	0	1.110914	0.1732983	0.8267017	0.04928557
930	-118.0591	-81.4936	-36.56546	0.20663	0.79337	257.268	239.792	209.777	185.401	152.42	131.368	103.014	87.2296	72.4586	59.2651	26.564	18.33	4.37857	0	1.17732	0.7933699	0.2066301	0.04726249
940	-117.6238	-80.28322	-37.3406	0.819212	0.180788	258.98	236.368	204.713	182.133	150.99	139.272	108.547	83.8036	75.0363	59.2456	26.5391	13.9298	4.67942	0	1.532781	0.1807875	0.8192125	0.05058153
950	-119.1461	-80.73697	-38.40916	0.931209	0.0687911	252.385	235.805	200.613	181.424	148.015	138.935	119.13	84.2315	70.8476	47.9189	20.193	9.72652	4.11274	0	1.716453	0.06879107	0.9312089	0.09982541
960	-119.8338	-82.10107	-37.73277	0.759614	0.240386	249.758	234.725	209.922	182.282	156.542	130.297	112.302	83.6384	74.8045	48.8763	32.7912	6.00551	3.20705	0	1.568059	0.240386	0.759614	0.06952691
970	-117.8554	-79.96598	-37.88943	0.418544	0.581456	248.486	236.197	202.816	184.295	143.782	122.893	106.446	81.8313	74.1544	51.3097	37.024	6.98479	4.1753	0	1.698373	0.5814562	0.4185438	0.06169702
980	-117.9496	-80.79491	-37.15469	0.440458	0.559542	252.216	223.102	202.523	199.858	147.73	136.548	112.921	92.5388	63.4967	49.496	33.7245	6.25011	4.90589	0	1.437352	0.5595423	0.4404577	0.05119543
990	-116.8997	-80.79368	-36.10603	0.677511	0.322489	251.478	234.309	201.216	195.462	149.841	131.571	105.318	85.6459	62.1348	40.9528	28.4977	11.3622	4.89416	0	1.190138	0.3224889	0.6775111	0.02915832
1000	-120.4569	-82.44776	-38.00916	0.237604	0.762396	252.812	232.753	205.683	189.055	153.963	128.563	110.604	88.7006	69.9394	41.7022	25.814	7.80632	3.70253	0	1.409071	0.7623955	0.2376045	0.1274819
1010	-117.7808	-81.67481	-36.10596	0.602225	0.397775	258.97	220.827	206.092	187.283	156.879	132.759	108.833	90.3811	75.0494	52.7155	32.6373	6.80307	4.52582	0	1.279864	0.3977751	0.6022249	0.02459306
1020	-119.0498	-81.02737	-38.0224	0.466981	0.533019	255.046	220.069	209.262	196.064	150.288	139.071	108.097	90.6514	78.6875	59.2309	34.1935	6.28669	4.11011	0	1.718751	0.5330195	0.4669805	0.06747521
1030	-119.6054	-82.09614	-37.50921	0.672973	0.327027	251.772	237.89	210.027	189.962	142.029	127.552	112.125	81.7057	79.3254	55.0922	36.3117	15.8932	3.06381	0	1.380439	0.3270273	0.6729727	0.08195232
1040	-120.4024	-82.50297	-37.89943	0.426754	0.573246	249.071	227.247	214.081	196.763	153.921	126.149	107.451	86.825	74.8291	55.0958	35.4743	15.7943	3.02225	0	1.401538	0.573246	0.426754	0.1159986
1050	-117.9037	-82.07721	-35.82653	0.180703	0.819297	252.668	228.354	204.005	196.034	154.184	134.809	110.79	98.3792	74.1635	46.8331	37.8219	11.1152	4.70073	0	1.106876	0.819297	0.180703	0.02558505
1060	-123.9064	-85.85432	-38.05207	0.13289	0.86711	256.57	223.465	208.522	196.875	154.774	128.495	117.33	86.1912	76.3027	48.6672	39.6514	19.9605	2.63057	0	1.836003	0.8671103	0.1328897	0.05409627
1070	-119.2436	-83.78567	-35.45789	0.668786	0.331214	256.389	220.627	207.509	182.725	142.349	128.456	118.605	85.3169	63.6939	43.9985	32.8166	14.9307	3.17197	0	1.071073	0.3312141	0.6687859	0.01880047
1080	-118.0422	-83.21251	-34.82966	0.62796	0.37204	257.483	224.563	212.396	183.287	145.843	139.489	114.426	92.7502	66.5643	40.8899	36.7161	12.6523	4.05146	0	0.7078928	0.3720402	0.6279598	0.01484375
1090	-116.3186	-80.68482	-35.63376	0.386827	0.613173	258.519	230.03	214.349	194.135	142.69	133.81	115.262	98.135	63.6629	48.3127	24.4456	19.6765	4.6416	0	1.051088	0.6131735	0.3868265	0.02316091
1100	-120.4133	-82.52419	-37.88914	0.463677	0.536323	257.057	233.894	203.979	190.199	146.179	138.387	111.586	96.9554	63.2392	50.3149	28.6706	18.881	4.97459	0	2.054975	0.5363232	0.4636768	0.02877751
1110	-116.15	-80.6249	-35.52511	0.511103	0.488897	258.731	223.443	210.771	195.043	144.793	139.177	114.729	95.0091	70.1817	56.5406	29.4036	16.7243	4.73613	0	0.8884253	0.4888972	0.5111028	0.02612735
1120	-117.9191	-81.1316	-36.78746	0.432875	0.567125	258.238	228.108	213.096	193.91	151.161	139.175	105.988	98.4786	74.101	55.1067	37.3004	18.6413	4.87884	0	1.302451	0.5671249	0.4328751	0.0465183
1130	-122.5074	-83.99721	-38.51018	0.625569	0.374431	252.078	222.566	206.604	199.399	146.352	134.241	114.846	97.1832	74.0335	57.6277	27.0819	17.312	4.20665	0	1.679212	0.3744314	0.6255686	0.1195565
1140	-117.3106	-81.60028	-35.71029	0.753011	0.246989	244.348	234.047	210.633	199.025	145.281	137.982	110.26	98.9181	61.5886	44.5642	28.6088	15.4981	4.06124	0	1.033622	0.246989	0.753011	0.0257108
1150	-116.8932	-81.48055	-35.41262	0.473573	0.526427	250.613	227.058	204.371	193.66	158.713	137.728	107.498	99.5633	60.2513	47.8079	33.0729	12.9383	4.34384	0	0.9950786	0.5264274	0.4735726	0.02025466
1160	-116.9645	-81.80457	-35.15994	0.337759	0.662241	240.707	239.619	211.373	188.943	155.413	127.853	115.259	97.7227	63.3312	50.1588	38.4593	16.9559	4.24013	0	0.7618478	0.6622414	0.3377586	0.02025466
1170	-119.2417	-82.48061	-36.76112	0.513837	0.486163	240.39	237.314	215.831	192.436	157.931	133.532	116.099	96.8578	71.359	42.6748	35.6496	8.5608	4.17984	0	1.591054	0.486163	0.513837	0.02506843
1180	-118.1249	-81.89261	-36.23225	0.622116	0.377884	245.268	225.94	218.683	191.383	150.864	137.027	119.307	99.8115	69.5398	41.3379	30.9159	5.93001	4.73554	0	1.334344	0.3778837	0.6221163	0.02506843
1190	-118.4204	-80.72714	-37.69331	0.67378	0.32622	251.113	231.018	211.028	181.671	143.447	133.495	111.713	87.1459	66.5233	46.1566	35.7675	12.4065	3.97683	0	1.476219	0.3262203	0.6737797	0.08097159
