Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{5,49.9907}	{5,49.9907}	{5,9.87461}	{16,1.15548:5,8.71913}	{5,18.1208}	{5,6.15601}	{5,6.15601}	{5,10.0425}	{5,4.83691}	{5,2.24102}	{4,1.45041}	{4,1.45041}	{5,7.80654}	{16,2.40815:5,28.9118}	{31,2.47738:12,14.5574:37,8.09613:12,0.523107:3,63.1247}	{3,31.3487:9,35.2223:3,22.2078}	{45,1.00894:24,8.20551:8,0.726882:22,1.21357:7,44.6199}	{1,5.56278}	{2,2.80947:7,2.75331}	{57,7.54755:46,8.18196:28,5.79106:14,22.2109:26,41.0899:13,8.2852}	{31,1.10844:12,21.3192:3,2.22775:12,3.72907:3,24.137}	{12,17.3421:3,17.4035}	{12,15.8537:3,18.8919}	{3,4.40196}	{3,4.40196}	{4,0.909646}	{12,0.909646}	{5,10.1552}	{5,5.47522}	{5,4.27006}	{5,4.27006}	{4,8.31722}	{4,8.31722}	{4,9.45152}	{5,22.6186}	{4,1.90366:16,2.10348:5,88.9302}	{5,1.54254}	{5,1.54254}	{5,91.3948}	{5,138.307:13,1.42208:1,9.04148}	{4,1.1343}	{4,0.397249}	{5,1.20516}	{5,4.37354}	{16,0.306475}	{16,0.576611:31,11.701:16,0.185822}	{16,13.0412:41,3.67921:21,5.18271:38,18.719:52,16.0053}	{12,9.20423:4,6.25459:12,2.09712:3,17.7798}	{3,31.8435}	{3,25.003}	{3,17.7759}	{3,8.72692}	{3,17.9977}	{52,21.6846:33,22.8882:19,0.0939062:33,5.7884:17,10.7006:1,3.61547}	{7,8.78203:1,41.43}	{7,6.49212:2,30.8397}	{26,9.00396}	{3,13.3318}	{43,14.1261:26,13.1906:7,7.46653:1,7.12359}	{1,16.7428:13,2.1123:38,1.18404:13,0.930226:5,15.2731}	{4,0.790609}	{16,2.12319:5,0.47271}	{5,2.96962}	{5,2.23593}	{5,7.77544}	{5,11.6619}	{5,0.302867}	{5,13.1992}	{5,16.8158}	{5,38.2611}	{5,73.4611}	{5,44.689:14,10.498:39,14.807:21,1.61216}	{21,4.78038:38,15.4879:17,0.167914:1,38.2268}	{13,1.92595:1,7.93989:17,14.6431:1,36.9388}	{1,0}	(((Parascyllium_collare:{5,1.54254},Parascyllium_ferrugineum:{5,1.54254}):{5,91.3948},Cirrhoscyllium_formosanum:{4,1.90366:16,2.10348:5,88.9302}):{5,138.307:13,1.42208:1,9.04148},((((Hemiscyllium_strahani:{5,22.6186},(((Hemiscyllium_halmahera:{4,9.45152},(Hemiscyllium_galei:{4,8.31722},Hemiscyllium_henryi:{4,8.31722}):{4,1.1343}):{4,0.397249},((Hemiscyllium_michaeli:{5,4.27006},Hemiscyllium_trispeculare:{5,4.27006}):{5,1.20516},Hemiscyllium_hallstromi:{5,5.47522}):{5,4.37354}):{16,0.306475},Hemiscyllium_ocellatum:{5,10.1552}):{16,0.576611:31,11.701:16,0.185822}):{16,13.0412:41,3.67921:21,5.18271:38,18.719:52,16.0053},(((Chiloscyllium_griseum:{12,0.909646},Chiloscyllium_hasseltii:{4,0.909646}):{12,9.20423:4,6.25459:12,2.09712:3,17.7798},(Chiloscyllium_arabicum:{3,4.40196},Chiloscyllium_burmensis:{3,4.40196}):{3,31.8435}):{3,25.003},((Chiloscyllium_plagiosum:{12,15.8537:3,18.8919},Chiloscyllium_indicum:{12,17.3421:3,17.4035}):{3,17.7759},Chiloscyllium_punctatum:{31,1.10844:12,21.3192:3,2.22775:12,3.72907:3,24.137}):{3,8.72692}):{3,17.9977}):{52,21.6846:33,22.8882:19,0.0939062:33,5.7884:17,10.7006:1,3.61547},((Rhincodon_typus:{57,7.54755:46,8.18196:28,5.79106:14,22.2109:26,41.0899:13,8.2852},((Ginglymostoma_cirratum:{2,2.80947:7,2.75331},Ginglymostoma_unami:{1,5.56278}):{7,8.78203:1,41.43},Nebrius_ferrugineus:{45,1.00894:24,8.20551:8,0.726882:22,1.21357:7,44.6199}):{7,6.49212:2,30.8397}):{26,9.00396},(Pseudoginglymostoma_brevicaudatum:{3,31.3487:9,35.2223:3,22.2078},Stegostoma_fasciatum:{31,2.47738:12,14.5574:37,8.09613:12,0.523107:3,63.1247}):{3,13.3318}):{43,14.1261:26,13.1906:7,7.46653:1,7.12359}):{1,16.7428:13,2.1123:38,1.18404:13,0.930226:5,15.2731},(((Eucrossorhinus_dasypogon:{16,2.40815:5,28.9118},((((Orectolobus_parvimaculatus:{5,7.80654},(((Orectolobus_japonicus:{4,1.45041},Orectolobus_leptolineatus:{4,1.45041}):{4,0.790609},Orectolobus_maculatus:{5,2.24102}):{16,2.12319:5,0.47271},Orectolobus_halei:{5,4.83691}):{5,2.96962}):{5,2.23593},Orectolobus_hutchinsi:{5,10.0425}):{5,7.77544},(Orectolobus_floridus:{5,6.15601},Sutorectus_tentaculatus:{5,6.15601}):{5,11.6619}):{5,0.302867},Orectolobus_ornatus:{5,18.1208}):{5,13.1992}):{5,16.8158},(Orectolobus_wardi:{16,1.15548:5,8.71913},Orectolobus_reticulatus:{5,9.87461}):{5,38.2611}):{5,73.4611},(Brachaelurus_waddi:{5,49.9907},Brachaelurus_colcloughi:{5,49.9907}):{5,44.689:14,10.498:39,14.807:21,1.61216}):{21,4.78038:38,15.4879:17,0.167914:1,38.2268}):{13,1.92595:1,7.93989:17,14.6431:1,36.9388});
100	{5,49.9907}	{5,49.9907}	{5,9.87461}	{16,0.384148:5,9.49046}	{5,18.1208}	{5,6.15601}	{5,6.15601}	{5,10.0425}	{5,4.83691}	{5,2.24102}	{4,1.45041}	{4,1.45041}	{5,7.80654}	{16,1.3557:5,29.9643}	{31,1.40253:12,4.00469:37,4.20978:12,0.129988:3,2.18134:12,4.05069:3,1.85232:19,0.855005:37,2.19987:19,15.9077:37,2.00281:12,5.40181:25,0.761315:50,2.32674:36,0.391443:50,6.95506:36,1.54589:11,4.69221:23,0.397742:11,0.259003:36,0.153819:50,0.165632:36,3.63581:20,0.138408:36,0.0136759:18,6.09847:34,4.57803:18,1.48091:6,0.989186:19,9.99683}	{3,11.9237:19,4.79803:37,0.859926:20,0.874106:37,2.87549:50,0.396659:36,2.58707:50,0.616048:36,2.65659:18,3.89294:2,0.840375:9,1.94513:2,0.686306:18,1.91857:6,9.25545:19,2.08682:6,6.45582:18,3.32381:2,3.77423:11,4.05131:23,0.648352:42,2.44209:25,1.71901:50,0.563373:34,2.61164:19,1.72486:3,0.429012:9,5.25599:3,5.26953:15,0.432734:3,1.86376}	{45,0.248595:24,0.569001:49,7.70904:58,5.55394:49,1.25318:58,2.50275:50,3.28887:37,1.11162:20,3.45214:4,3.1001:12,3.67259:24,4.00122:49,0.243559:58,1.52301:47,0.212224:32,10.7285:7,3.74127:2,2.86316}	{1,5.56278}	{2,5.56278}	{57,0.122844:42,0.113507:22,0.0292098:42,2.5737:22,2.78324:47,0.730686:58,0.139304:49,1.07423:58,3.93235:42,1.48631:23,6.44907:42,1.58797:58,2.79128:48,1.58421:35,0.362101:48,0.748816:23,0.133791:48,3.16331:23,0.121381:48,1.04329:36,0.866207:11,4.12322:25,3.93424:50,0.728607:36,1.61619:50,2.56102:34,1.71383:19,1.93248:33,1.17299:8,1.44468:33,0.680324:47,1.0985:58,1.90388:47,6.00975:34,2.26433:19,11.6077:3,1.81068:19,7.14878:6,2.99429:19,0.312299:6,1.90484:19,0.31218:3,3.99494}	{31,1.00977:12,9.51861:4,0.0833744:20,0.98241:4,10.499:20,28.1552:4,2.27307}	{12,4.6995:3,3.72023:9,1.33346:34,0.990186:50,2.55567:34,0.868513:9,2.62565:34,2.63329:9,0.757737:2,14.4752:11,0.0861657}	{12,2.08091:25,0.933961:50,0.59465:34,1.29741:47,0.124336:22,0.618567:42,1.28082:25,6.053:42,0.249615:22,0.622974:8,2.09902:22,7.94375:9,1.51885:34,0.285959:19,2.57612:34,0.611348:19,0.453363:3,0.287746:19,3.02507:6,2.08812}	{3,4.40196}	{3,4.40196}	{4,0.909646}	{12,0.598483:4,0.311163}	{5,10.1552}	{5,5.47522}	{5,4.27006}	{5,4.27006}	{4,0.990954:16,2.95403:5,4.37224}	{4,0.714168:16,0.809992:5,6.79306}	{4,2.28388:16,1.58135:5,5.58629}	{5,22.6186}	{4,17.3551:12,3.64589:3,1.3478:12,0.636061:4,10.005:20,3.28784:36,1.36316:18,1.30347:34,7.27824:50,3.56537:34,11.8673:47,0.46756:33,12.3119:8,0.724156:22,0.191212:9,1.71479:3,11.1887:12,0.0011955:37,2.1018:19,1.16619:6,1.41469}	{5,1.54254}	{5,1.54254}	{5,82.7307:15,4.11663:3,3.60432:19,0.943145}	{19,0.434911:33,4.13172:17,3.26108:32,2.13389:47,1.07205:59,0.430651:43,2.06726:59,3.22904:47,1.34038:34,0.980261:47,2.37431:22,0.705473:47,7.77913:34,0.388438:18,3.08379:32,0.291475:51,1.13149:26,0.692289:7,3.95118:1,0.923466:13,6.26925:1,5.08591:10,0.789215:35,4.48145:20,0.949623:35,3.02424:17,0.173995:6,0.585811:19,0.0308549:3,5.49115:15,15.7774:5,21.0771:13,2.19593:5,15.7734:13,5.65314:5,4.78698:13,1.86719:5,9.7265:13,2.38424:1,2.24454}	{5,1.1343}	{5,0.397249}	{5,1.20516}	{5,4.37354}	{5,0.306475}	{5,12.4634}	{5,56.6274}	{4,16.8001:11,0.895401:36,0.393038:50,3.90285:37,1.56622:12,3.36329:37,1.99299:20,1.19982:4,5.2221}	{3,18.3787:19,9.59858:37,0.11867:20,3.74748}	{20,4.39773:6,5.88382:20,2.90568:4,6.65624:20,2.05354:4,3.10596}	{36,0.818797:11,3.73687:36,0.583954:20,1.61613:6,9.79775:20,0.217584:4,1.00478}	{4,8.72692}	{4,17.9977}	{16,0.0790782:41,3.23743:21,1.36641:40,0.146918:53,2.32643:59,2.99005:51,3.54889:59,2.60806:53,0.0498231:59,2.32303:52,0.596821:40,1.58175:52,1.57041:27,0.555128:8,2.5353:22,1.58666:7,1.59998:1,2.46004:13,14.3973:27,7.6703:8,1.11791:22,3.28364:47,1.81304:22,0.426409:8,3.15065:22,1.74982}	{7,1.65517:2,5.96535:9,0.759605:2,3.91811:9,12.9582:34,1.25304:19,1.53865:3,3.69197:9,12.3635:2,6.10837}	{2,5.17322:7,1.07085:22,3.49613:7,0.710256:22,1.93537:7,0.403386:1,3.37423:7,0.0484194:2,11.9178:9,1.48521:3,7.71696}	{3,4.32378:12,4.68018}	{19,0.103785:6,13.228}	{37,4.25713:49,1.80842:58,2.91919:50,0.616064:37,0.0733579:50,1.81308:34,0.0851788:9,1.32166:34,0.30663:47,2.30463:22,0.303993:7,1.83202:1,2.32654:8,0.0998914:1,0.635849:7,5.0752:2,6.73868:7,2.60226:26,0.740185:7,4.53517:1,1.51168}	{22,1.58224:47,1.5517:58,4.80882:50,1.42401:62,1.17186:56,2.27211:61,0.177018:52,1.62669:33,0.108185:17,3.14891:38,1.29698:52,1.20325:27,2.40304:52,0.160314:38,7.58592:52,0.559792:40,1.45595:19,2.77331:3,0.932351}	{4,0.790609}	{16,1.09774:5,1.49815}	{5,2.96962}	{5,2.23593}	{5,7.77544}	{5,11.6619}	{5,0.302867}	{5,13.1992}	{5,16.8158}	{5,38.2611}	{5,73.4611}	{5,41.9054:15,5.02329:3,13.8058:8,0.449461:1,7.00855:17,3.38588:32,0.0277072}	{51,4.69138:26,1.28054:13,1.53703:1,5.85068:8,2.83949:27,9.20063:8,3.20863:27,0.333345:15,2.5664:3,6.2669:19,20.1505:37,0.737445}	{37,4.65149:19,0.310976:3,7.58165:15,5.44614:3,18.2959:15,0.783983:3,1.02774:19,0.72906:37,0.869617:20,3.23152:6,4.87067:19,2.81318:3,2.80675:15,0.265101:5,3.25938:13,3.47753:1,1.02705}	{1,0}	(((Parascyllium_collare:{5,1.54254},Parascyllium_ferrugineum:{5,1.54254}):{5,82.7307:15,4.11663:3,3.60432:19,0.943145},Cirrhoscyllium_formosanum:{4,17.3551:12,3.64589:3,1.3478:12,0.636061:4,10.005:20,3.28784:36,1.36316:18,1.30347:34,7.27824:50,3.56537:34,11.8673:47,0.46756:33,12.3119:8,0.724156:22,0.191212:9,1.71479:3,11.1887:12,0.0011955:37,2.1018:19,1.16619:6,1.41469}):{19,0.434911:33,4.13172:17,3.26108:32,2.13389:47,1.07205:59,0.430651:43,2.06726:59,3.22904:47,1.34038:34,0.980261:47,2.37431:22,0.705473:47,7.77913:34,0.388438:18,3.08379:32,0.291475:51,1.13149:26,0.692289:7,3.95118:1,0.923466:13,6.26925:1,5.08591:10,0.789215:35,4.48145:20,0.949623:35,3.02424:17,0.173995:6,0.585811:19,0.0308549:3,5.49115:15,15.7774:5,21.0771:13,2.19593:5,15.7734:13,5.65314:5,4.78698:13,1.86719:5,9.7265:13,2.38424:1,2.24454},((((Hemiscyllium_strahani:{5,22.6186},(((Hemiscyllium_halmahera:{4,2.28388:16,1.58135:5,5.58629},(Hemiscyllium_galei:{4,0.714168:16,0.809992:5,6.79306},Hemiscyllium_henryi:{4,0.990954:16,2.95403:5,4.37224}):{5,1.1343}):{5,0.397249},((Hemiscyllium_michaeli:{5,4.27006},Hemiscyllium_trispeculare:{5,4.27006}):{5,1.20516},Hemiscyllium_hallstromi:{5,5.47522}):{5,4.37354}):{5,0.306475},Hemiscyllium_ocellatum:{5,10.1552}):{5,12.4634}):{5,56.6274},(((Chiloscyllium_griseum:{12,0.598483:4,0.311163},Chiloscyllium_hasseltii:{4,0.909646}):{4,16.8001:11,0.895401:36,0.393038:50,3.90285:37,1.56622:12,3.36329:37,1.99299:20,1.19982:4,5.2221},(Chiloscyllium_arabicum:{3,4.40196},Chiloscyllium_burmensis:{3,4.40196}):{3,18.3787:19,9.59858:37,0.11867:20,3.74748}):{20,4.39773:6,5.88382:20,2.90568:4,6.65624:20,2.05354:4,3.10596},((Chiloscyllium_plagiosum:{12,2.08091:25,0.933961:50,0.59465:34,1.29741:47,0.124336:22,0.618567:42,1.28082:25,6.053:42,0.249615:22,0.622974:8,2.09902:22,7.94375:9,1.51885:34,0.285959:19,2.57612:34,0.611348:19,0.453363:3,0.287746:19,3.02507:6,2.08812},Chiloscyllium_indicum:{12,4.6995:3,3.72023:9,1.33346:34,0.990186:50,2.55567:34,0.868513:9,2.62565:34,2.63329:9,0.757737:2,14.4752:11,0.0861657}):{36,0.818797:11,3.73687:36,0.583954:20,1.61613:6,9.79775:20,0.217584:4,1.00478},Chiloscyllium_punctatum:{31,1.00977:12,9.51861:4,0.0833744:20,0.98241:4,10.499:20,28.1552:4,2.27307}):{4,8.72692}):{4,17.9977}):{16,0.0790782:41,3.23743:21,1.36641:40,0.146918:53,2.32643:59,2.99005:51,3.54889:59,2.60806:53,0.0498231:59,2.32303:52,0.596821:40,1.58175:52,1.57041:27,0.555128:8,2.5353:22,1.58666:7,1.59998:1,2.46004:13,14.3973:27,7.6703:8,1.11791:22,3.28364:47,1.81304:22,0.426409:8,3.15065:22,1.74982},((Rhincodon_typus:{57,0.122844:42,0.113507:22,0.0292098:42,2.5737:22,2.78324:47,0.730686:58,0.139304:49,1.07423:58,3.93235:42,1.48631:23,6.44907:42,1.58797:58,2.79128:48,1.58421:35,0.362101:48,0.748816:23,0.133791:48,3.16331:23,0.121381:48,1.04329:36,0.866207:11,4.12322:25,3.93424:50,0.728607:36,1.61619:50,2.56102:34,1.71383:19,1.93248:33,1.17299:8,1.44468:33,0.680324:47,1.0985:58,1.90388:47,6.00975:34,2.26433:19,11.6077:3,1.81068:19,7.14878:6,2.99429:19,0.312299:6,1.90484:19,0.31218:3,3.99494},((Ginglymostoma_cirratum:{2,5.56278},Ginglymostoma_unami:{1,5.56278}):{7,1.65517:2,5.96535:9,0.759605:2,3.91811:9,12.9582:34,1.25304:19,1.53865:3,3.69197:9,12.3635:2,6.10837},Nebrius_ferrugineus:{45,0.248595:24,0.569001:49,7.70904:58,5.55394:49,1.25318:58,2.50275:50,3.28887:37,1.11162:20,3.45214:4,3.1001:12,3.67259:24,4.00122:49,0.243559:58,1.52301:47,0.212224:32,10.7285:7,3.74127:2,2.86316}):{2,5.17322:7,1.07085:22,3.49613:7,0.710256:22,1.93537:7,0.403386:1,3.37423:7,0.0484194:2,11.9178:9,1.48521:3,7.71696}):{3,4.32378:12,4.68018},(Pseudoginglymostoma_brevicaudatum:{3,11.9237:19,4.79803:37,0.859926:20,0.874106:37,2.87549:50,0.396659:36,2.58707:50,0.616048:36,2.65659:18,3.89294:2,0.840375:9,1.94513:2,0.686306:18,1.91857:6,9.25545:19,2.08682:6,6.45582:18,3.32381:2,3.77423:11,4.05131:23,0.648352:42,2.44209:25,1.71901:50,0.563373:34,2.61164:19,1.72486:3,0.429012:9,5.25599:3,5.26953:15,0.432734:3,1.86376},Stegostoma_fasciatum:{31,1.40253:12,4.00469:37,4.20978:12,0.129988:3,2.18134:12,4.05069:3,1.85232:19,0.855005:37,2.19987:19,15.9077:37,2.00281:12,5.40181:25,0.761315:50,2.32674:36,0.391443:50,6.95506:36,1.54589:11,4.69221:23,0.397742:11,0.259003:36,0.153819:50,0.165632:36,3.63581:20,0.138408:36,0.0136759:18,6.09847:34,4.57803:18,1.48091:6,0.989186:19,9.99683}):{19,0.103785:6,13.228}):{37,4.25713:49,1.80842:58,2.91919:50,0.616064:37,0.0733579:50,1.81308:34,0.0851788:9,1.32166:34,0.30663:47,2.30463:22,0.303993:7,1.83202:1,2.32654:8,0.0998914:1,0.635849:7,5.0752:2,6.73868:7,2.60226:26,0.740185:7,4.53517:1,1.51168}):{22,1.58224:47,1.5517:58,4.80882:50,1.42401:62,1.17186:56,2.27211:61,0.177018:52,1.62669:33,0.108185:17,3.14891:38,1.29698:52,1.20325:27,2.40304:52,0.160314:38,7.58592:52,0.559792:40,1.45595:19,2.77331:3,0.932351},(((Eucrossorhinus_dasypogon:{16,1.3557:5,29.9643},((((Orectolobus_parvimaculatus:{5,7.80654},(((Orectolobus_japonicus:{4,1.45041},Orectolobus_leptolineatus:{4,1.45041}):{4,0.790609},Orectolobus_maculatus:{5,2.24102}):{16,1.09774:5,1.49815},Orectolobus_halei:{5,4.83691}):{5,2.96962}):{5,2.23593},Orectolobus_hutchinsi:{5,10.0425}):{5,7.77544},(Orectolobus_floridus:{5,6.15601},Sutorectus_tentaculatus:{5,6.15601}):{5,11.6619}):{5,0.302867},Orectolobus_ornatus:{5,18.1208}):{5,13.1992}):{5,16.8158},(Orectolobus_wardi:{16,0.384148:5,9.49046},Orectolobus_reticulatus:{5,9.87461}):{5,38.2611}):{5,73.4611},(Brachaelurus_waddi:{5,49.9907},Brachaelurus_colcloughi:{5,49.9907}):{5,41.9054:15,5.02329:3,13.8058:8,0.449461:1,7.00855:17,3.38588:32,0.0277072}):{51,4.69138:26,1.28054:13,1.53703:1,5.85068:8,2.83949:27,9.20063:8,3.20863:27,0.333345:15,2.5664:3,6.2669:19,20.1505:37,0.737445}):{37,4.65149:19,0.310976:3,7.58165:15,5.44614:3,18.2959:15,0.783983:3,1.02774:19,0.72906:37,0.869617:20,3.23152:6,4.87067:19,2.81318:3,2.80675:15,0.265101:5,3.25938:13,3.47753:1,1.02705});
