Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{31,8.93047:15,72.857:3,17.7784}	{45,0.366009:24,9.49467:49,17.6843:58,15.1204:47,10.1942}	{1,4.83465}	{2,3.59169:7,1.24295}	{57,20.2164:43,10.9325:57,56.1575}	{3,91.8699}	{4,9.75526}	{4,9.75526}	{4,13.0296}	{5,4.9645}	{5,4.9645}	{5,9.29906}	{5,12.9487}	{5,12.9487}	{31,0.900377:12,17.6591:3,36.5781}	{12,9.91273:3,24.5239}	{12,24.5929:3,9.84377}	{3,8.17076}	{3,8.17076}	{4,0.64701}	{12,0.64701}	{5,41.3972}	{5,41.3972}	{5,5.55823}	{16,1.30876:5,4.24947}	{16,0.815167:5,28.758}	{5,22.9164}	{5,4.87245}	{5,4.87245}	{5,9.26249}	{5,9.26249}	{4,1.33563}	{4,0.367921:16,0.967709}	{5,2.92001}	{5,6.29551}	{4,19.9594:20,34.4314:4,7.11824}	{5,1.41612}	{5,1.41612}	{5,42.5992:16,17.4937}	{16,25.9297:41,8.05974:56,14.2221:61,25.1294:45,6.17414:61,6.55579:54,25.227:38,10.0412:52,1.57102:40,0.0191711:52,21.0148:27,19.3196:13,1.79938:1,18.2979}	{16,0.0630157:5,1.52137}	{5,3.3755}	{5,4.64648}	{5,1.6795}	{5,13.0062}	{5,18.0439}	{5,1.0318}	{5,5.62497}	{5,16.2344}	{5,40.2493}	{5,113.494}	{5,117.905}	{5,22.6974}	{12,11.8015:3,30.4225}	{3,34.7003}	{3,19.171}	{3,20.701}	{3,6.90435}	{3,13.5918}	{5,3.95902}	{5,4.33456}	{5,4.92334}	{4,3.27436}	{4,1.19277}	{16,2.05716:31,0.628135}	{31,13.5802:15,45.1459}	{15,59.9085:3,12.4883}	{7,22.7309:1,25.294}	{47,7.50514:22,1.60563:8,20.0732:1,5.2628}	{57,4.56351}	{57,2.2788:46,5.41721}	{46,7.62072:30,0.796365:55,0.0784994:39,12.6578:21,10.8356:38,0.563611:51,9.463:59,1.57686:52,4.87224}	{52,8.12711:38,23.8077:52,1.22584:38,0.808128}	{38,6.17542:17,19.0538:1,37.6416}	{1,0}	(((Parascyllium_collare:{5,1.41612},Parascyllium_ferrugineum:{5,1.41612}):{5,42.5992:16,17.4937},Cirrhoscyllium_formosanum:{4,19.9594:20,34.4314:4,7.11824}):{16,25.9297:41,8.05974:56,14.2221:61,25.1294:45,6.17414:61,6.55579:54,25.227:38,10.0412:52,1.57102:40,0.0191711:52,21.0148:27,19.3196:13,1.79938:1,18.2979},(((((((Orectolobus_halei:{5,6.29551},(Orectolobus_maculatus:{5,2.92001},(Orectolobus_leptolineatus:{4,0.367921:16,0.967709},Orectolobus_japonicus:{4,1.33563}):{16,0.0630157:5,1.52137}):{5,3.3755}):{5,4.64648},(Orectolobus_hutchinsi:{5,9.26249},Orectolobus_parvimaculatus:{5,9.26249}):{5,1.6795}):{5,13.0062},((Orectolobus_floridus:{5,4.87245},Sutorectus_tentaculatus:{5,4.87245}):{5,18.0439},Orectolobus_ornatus:{5,22.9164}):{5,1.0318}):{5,5.62497},Eucrossorhinus_dasypogon:{16,0.815167:5,28.758}):{5,16.2344},(Orectolobus_wardi:{16,1.30876:5,4.24947},Orectolobus_reticulatus:{5,5.55823}):{5,40.2493}):{5,113.494},(Brachaelurus_waddi:{5,41.3972},Brachaelurus_colcloughi:{5,41.3972}):{5,117.905}):{5,22.6974},(((((Chiloscyllium_griseum:{12,0.64701},Chiloscyllium_hasseltii:{4,0.64701}):{12,11.8015:3,30.4225},(Chiloscyllium_arabicum:{3,8.17076},Chiloscyllium_burmensis:{3,8.17076}):{3,34.7003}):{3,19.171},((Chiloscyllium_plagiosum:{12,24.5929:3,9.84377},Chiloscyllium_indicum:{12,9.91273:3,24.5239}):{3,20.701},Chiloscyllium_punctatum:{31,0.900377:12,17.6591:3,36.5781}):{3,6.90435}):{3,13.5918},((Hemiscyllium_strahani:{5,12.9487},Hemiscyllium_ocellatum:{5,12.9487}):{5,3.95902},((Hemiscyllium_hallstromi:{5,9.29906},(Hemiscyllium_michaeli:{5,4.9645},Hemiscyllium_trispeculare:{5,4.9645}):{5,4.33456}):{5,4.92334},(Hemiscyllium_halmahera:{4,13.0296},(Hemiscyllium_henryi:{4,9.75526},Hemiscyllium_galei:{4,9.75526}):{4,3.27436}):{4,1.19277}):{16,2.05716:31,0.628135}):{31,13.5802:15,45.1459}):{15,59.9085:3,12.4883},((Pseudoginglymostoma_brevicaudatum:{3,91.8699},(Rhincodon_typus:{57,20.2164:43,10.9325:57,56.1575},((Ginglymostoma_cirratum:{2,3.59169:7,1.24295},Ginglymostoma_unami:{1,4.83465}):{7,22.7309:1,25.294},Nebrius_ferrugineus:{45,0.366009:24,9.49467:49,17.6843:58,15.1204:47,10.1942}):{47,7.50514:22,1.60563:8,20.0732:1,5.2628}):{57,4.56351}):{57,2.2788:46,5.41721},Stegostoma_fasciatum:{31,8.93047:15,72.857:3,17.7784}):{46,7.62072:30,0.796365:55,0.0784994:39,12.6578:21,10.8356:38,0.563611:51,9.463:59,1.57686:52,4.87224}):{52,8.12711:38,23.8077:52,1.22584:38,0.808128}):{38,6.17542:17,19.0538:1,37.6416});
100	{31,0.561706:56,1.90238:37,5.25036:20,3.20734:37,7.00408:19,10.3464:3,3.33215:19,2.36477:3,13.8432:19,15.961:3,35.7924}	{45,1.44601:57,0.53938:42,4.67572:25,16.2375:12,11.2904:3,18.6705}	{1,4.83465}	{2,3.77434:18,1.06031}	{57,0.610013:42,16.3812:25,8.13141:12,0.889675:3,16.2234:9,30.473:3,14.5976}	{3,35.3602:9,11.7769:3,7.44499:9,8.61777:3,28.6701}	{4,9.75526}	{4,9.75526}	{4,13.0296}	{5,4.9645}	{5,4.9645}	{5,9.29906}	{5,12.9487}	{5,12.9487}	{31,4.18371:12,0.365224:4,9.45488:20,41.1338}	{12,10.6979:4,23.7387}	{12,27.8776:4,6.55905}	{3,8.17076}	{3,8.17076}	{4,0.64701}	{12,0.64701}	{5,41.3972}	{5,41.3972}	{5,5.55823}	{16,0.801477:5,4.75676}	{16,1.77786:5,27.7953}	{5,22.9164}	{5,4.87245}	{5,4.87245}	{5,9.26249}	{5,9.26249}	{4,1.33563}	{4,1.33563}	{5,2.92001}	{5,6.29551}	{4,9.53134:20,5.87583:37,8.36114:50,2.07962:37,2.40715:19,5.82448:6,16.4149:18,6.76403:6,4.25058}	{5,1.41612}	{5,1.41612}	{5,41.2163:21,3.08099:39,7.79494:53,5.41373:40,2.58702}	{40,2.25551:15,1.85516:28,2.28337:43,6.91925:27,31.1472:15,45.0406:5,23.4778:21,3.56975:41,16.8685:56,3.45714:40,1.94536:15,2.50006:40,5.68502:15,11.7469:5,14.7853:13,5.59066:1,4.23338}	{4,0.114932:16,1.46945}	{16,0.558823:5,2.81668}	{5,4.64648}	{5,1.6795}	{5,13.0062}	{5,18.0439}	{5,1.0318}	{5,5.62497}	{5,16.2344}	{5,40.2493}	{5,113.494}	{5,117.905}	{5,22.6974}	{12,5.64312:4,36.5809}	{3,14.7277:12,3.65802:4,16.3145}	{4,19.171}	{4,20.701}	{20,3.94061:4,2.96374}	{4,13.5918}	{5,3.95902}	{5,4.33456}	{5,4.92334}	{4,3.27436}	{4,1.19277}	{16,2.68529}	{16,11.1293:41,16.0527:54,13.0916:61,18.4525}	{61,16.8751:45,7.97496:31,2.96745:12,9.8:37,4.98197:49,1.37199:61,8.01991:49,3.7182:33,0.415044:8,2.98139:1,13.2908}	{32,12.4215:18,1.4602:2,2.35916:9,4.61088:3,3.21386:9,4.21247:3,15.1342:9,4.61265}	{9,0.60592:34,7.16294:19,6.69703:3,19.9809}	{3,4.56351}	{3,7.69601}	{3,0.292536:8,14.0729:22,3.78252:47,0.606477:33,1.99819:17,2.01489:1,25.6972}	{1,27.0324:13,5.66477:5,1.27153}	{5,4.97955:13,55.1778:1,2.71337}	{1,0}	(((Parascyllium_collare:{5,1.41612},Parascyllium_ferrugineum:{5,1.41612}):{5,41.2163:21,3.08099:39,7.79494:53,5.41373:40,2.58702},Cirrhoscyllium_formosanum:{4,9.53134:20,5.87583:37,8.36114:50,2.07962:37,2.40715:19,5.82448:6,16.4149:18,6.76403:6,4.25058}):{40,2.25551:15,1.85516:28,2.28337:43,6.91925:27,31.1472:15,45.0406:5,23.4778:21,3.56975:41,16.8685:56,3.45714:40,1.94536:15,2.50006:40,5.68502:15,11.7469:5,14.7853:13,5.59066:1,4.23338},(((((((Orectolobus_halei:{5,6.29551},(Orectolobus_maculatus:{5,2.92001},(Orectolobus_leptolineatus:{4,1.33563},Orectolobus_japonicus:{4,1.33563}):{4,0.114932:16,1.46945}):{16,0.558823:5,2.81668}):{5,4.64648},(Orectolobus_hutchinsi:{5,9.26249},Orectolobus_parvimaculatus:{5,9.26249}):{5,1.6795}):{5,13.0062},((Orectolobus_floridus:{5,4.87245},Sutorectus_tentaculatus:{5,4.87245}):{5,18.0439},Orectolobus_ornatus:{5,22.9164}):{5,1.0318}):{5,5.62497},Eucrossorhinus_dasypogon:{16,1.77786:5,27.7953}):{5,16.2344},(Orectolobus_wardi:{16,0.801477:5,4.75676},Orectolobus_reticulatus:{5,5.55823}):{5,40.2493}):{5,113.494},(Brachaelurus_waddi:{5,41.3972},Brachaelurus_colcloughi:{5,41.3972}):{5,117.905}):{5,22.6974},(((((Chiloscyllium_griseum:{12,0.64701},Chiloscyllium_hasseltii:{4,0.64701}):{12,5.64312:4,36.5809},(Chiloscyllium_arabicum:{3,8.17076},Chiloscyllium_burmensis:{3,8.17076}):{3,14.7277:12,3.65802:4,16.3145}):{4,19.171},((Chiloscyllium_plagiosum:{12,27.8776:4,6.55905},Chiloscyllium_indicum:{12,10.6979:4,23.7387}):{4,20.701},Chiloscyllium_punctatum:{31,4.18371:12,0.365224:4,9.45488:20,41.1338}):{20,3.94061:4,2.96374}):{4,13.5918},((Hemiscyllium_strahani:{5,12.9487},Hemiscyllium_ocellatum:{5,12.9487}):{5,3.95902},((Hemiscyllium_hallstromi:{5,9.29906},(Hemiscyllium_michaeli:{5,4.9645},Hemiscyllium_trispeculare:{5,4.9645}):{5,4.33456}):{5,4.92334},(Hemiscyllium_halmahera:{4,13.0296},(Hemiscyllium_henryi:{4,9.75526},Hemiscyllium_galei:{4,9.75526}):{4,3.27436}):{4,1.19277}):{16,2.68529}):{16,11.1293:41,16.0527:54,13.0916:61,18.4525}):{61,16.8751:45,7.97496:31,2.96745:12,9.8:37,4.98197:49,1.37199:61,8.01991:49,3.7182:33,0.415044:8,2.98139:1,13.2908},((Pseudoginglymostoma_brevicaudatum:{3,35.3602:9,11.7769:3,7.44499:9,8.61777:3,28.6701},(Rhincodon_typus:{57,0.610013:42,16.3812:25,8.13141:12,0.889675:3,16.2234:9,30.473:3,14.5976},((Ginglymostoma_cirratum:{2,3.77434:18,1.06031},Ginglymostoma_unami:{1,4.83465}):{32,12.4215:18,1.4602:2,2.35916:9,4.61088:3,3.21386:9,4.21247:3,15.1342:9,4.61265},Nebrius_ferrugineus:{45,1.44601:57,0.53938:42,4.67572:25,16.2375:12,11.2904:3,18.6705}):{9,0.60592:34,7.16294:19,6.69703:3,19.9809}):{3,4.56351}):{3,7.69601},Stegostoma_fasciatum:{31,0.561706:56,1.90238:37,5.25036:20,3.20734:37,7.00408:19,10.3464:3,3.33215:19,2.36477:3,13.8432:19,15.961:3,35.7924}):{3,0.292536:8,14.0729:22,3.78252:47,0.606477:33,1.99819:17,2.01489:1,25.6972}):{1,27.0324:13,5.66477:5,1.27153}):{5,4.97955:13,55.1778:1,2.71337});
200	{31,3.35864:12,8.7971:37,14.4107:20,1.01139:36,12.2954:18,45.7933:6,8.82522:19,0.642462:6,4.43177}	{45,0.399484:24,7.94811:10,2.57228:24,10.1581:42,1.28674:22,14.2429:7,7.30221:1,8.94968}	{1,4.83465}	{2,4.83465}	{57,4.04903:42,3.80325:58,18.8256:48,21.8369:32,20.8204:7,16.6341:1,1.33706}	{3,91.8699}	{4,9.75526}	{4,9.75526}	{4,13.0296}	{5,4.9645}	{5,4.9645}	{5,9.29906}	{5,12.9487}	{5,12.9487}	{31,4.24407:12,6.46586:3,44.4277}	{12,14.0008:3,20.4358}	{12,7.00938:3,27.4273}	{3,8.17076}	{3,8.17076}	{4,0.64701}	{12,0.64701}	{5,41.3972}	{5,41.3972}	{5,5.55823}	{16,0.686496:5,4.87174}	{16,2.49799:5,27.0751}	{5,22.9164}	{5,4.87245}	{5,4.87245}	{5,9.26249}	{5,9.26249}	{4,1.33563}	{4,1.33563}	{5,2.92001}	{5,6.29551}	{4,17.9069:20,1.48025:37,13.1902:19,28.9317}	{5,1.41612}	{5,1.41612}	{5,60.0929}	{40,7.58135:53,52.3282:40,7.76748:15,36.0108:5,4.34024:13,21.2384:1,54.0946}	{4,0.285619:16,0.838124:5,0.46064}	{5,3.3755}	{5,4.64648}	{5,1.6795}	{5,13.0062}	{5,18.0439}	{5,1.0318}	{5,5.62497}	{5,16.2344}	{5,40.2493}	{5,68.6064:15,22.4377:5,22.4502}	{5,117.905}	{5,22.6974}	{12,19.9144:3,22.3096}	{3,34.7003}	{3,19.171}	{3,20.701}	{3,6.90435}	{3,13.5918}	{5,3.95902}	{5,4.33456}	{5,4.92334}	{4,3.27436}	{4,1.19277}	{16,2.68529}	{16,58.7261}	{31,17.3263:12,13.4692:25,8.81103:50,2.83104:58,4.35595:42,8.00793:58,0.0503695:49,0.521579:35,7.56263:17,9.46074}	{7,6.18884:1,41.8361}	{1,34.4468}	{1,4.56351}	{8,4.66082:1,3.03519}	{17,2.02233:32,10.5606:47,4.45291:34,0.781452:53,0.480434:40,3.57015:15,7.10234:3,19.4944}	{33,0.373162:8,19.2462:33,3.97512:8,10.3743}	{27,2.91777:13,26.0805:1,33.8725}	{1,0}	(((Parascyllium_collare:{5,1.41612},Parascyllium_ferrugineum:{5,1.41612}):{5,60.0929},Cirrhoscyllium_formosanum:{4,17.9069:20,1.48025:37,13.1902:19,28.9317}):{40,7.58135:53,52.3282:40,7.76748:15,36.0108:5,4.34024:13,21.2384:1,54.0946},(((((((Orectolobus_halei:{5,6.29551},(Orectolobus_maculatus:{5,2.92001},(Orectolobus_leptolineatus:{4,1.33563},Orectolobus_japonicus:{4,1.33563}):{4,0.285619:16,0.838124:5,0.46064}):{5,3.3755}):{5,4.64648},(Orectolobus_hutchinsi:{5,9.26249},Orectolobus_parvimaculatus:{5,9.26249}):{5,1.6795}):{5,13.0062},((Orectolobus_floridus:{5,4.87245},Sutorectus_tentaculatus:{5,4.87245}):{5,18.0439},Orectolobus_ornatus:{5,22.9164}):{5,1.0318}):{5,5.62497},Eucrossorhinus_dasypogon:{16,2.49799:5,27.0751}):{5,16.2344},(Orectolobus_wardi:{16,0.686496:5,4.87174},Orectolobus_reticulatus:{5,5.55823}):{5,40.2493}):{5,68.6064:15,22.4377:5,22.4502},(Brachaelurus_waddi:{5,41.3972},Brachaelurus_colcloughi:{5,41.3972}):{5,117.905}):{5,22.6974},(((((Chiloscyllium_griseum:{12,0.64701},Chiloscyllium_hasseltii:{4,0.64701}):{12,19.9144:3,22.3096},(Chiloscyllium_arabicum:{3,8.17076},Chiloscyllium_burmensis:{3,8.17076}):{3,34.7003}):{3,19.171},((Chiloscyllium_plagiosum:{12,7.00938:3,27.4273},Chiloscyllium_indicum:{12,14.0008:3,20.4358}):{3,20.701},Chiloscyllium_punctatum:{31,4.24407:12,6.46586:3,44.4277}):{3,6.90435}):{3,13.5918},((Hemiscyllium_strahani:{5,12.9487},Hemiscyllium_ocellatum:{5,12.9487}):{5,3.95902},((Hemiscyllium_hallstromi:{5,9.29906},(Hemiscyllium_michaeli:{5,4.9645},Hemiscyllium_trispeculare:{5,4.9645}):{5,4.33456}):{5,4.92334},(Hemiscyllium_halmahera:{4,13.0296},(Hemiscyllium_henryi:{4,9.75526},Hemiscyllium_galei:{4,9.75526}):{4,3.27436}):{4,1.19277}):{16,2.68529}):{16,58.7261}):{31,17.3263:12,13.4692:25,8.81103:50,2.83104:58,4.35595:42,8.00793:58,0.0503695:49,0.521579:35,7.56263:17,9.46074},((Pseudoginglymostoma_brevicaudatum:{3,91.8699},(Rhincodon_typus:{57,4.04903:42,3.80325:58,18.8256:48,21.8369:32,20.8204:7,16.6341:1,1.33706},((Ginglymostoma_cirratum:{2,4.83465},Ginglymostoma_unami:{1,4.83465}):{7,6.18884:1,41.8361},Nebrius_ferrugineus:{45,0.399484:24,7.94811:10,2.57228:24,10.1581:42,1.28674:22,14.2429:7,7.30221:1,8.94968}):{1,34.4468}):{1,4.56351}):{8,4.66082:1,3.03519},Stegostoma_fasciatum:{31,3.35864:12,8.7971:37,14.4107:20,1.01139:36,12.2954:18,45.7933:6,8.82522:19,0.642462:6,4.43177}):{17,2.02233:32,10.5606:47,4.45291:34,0.781452:53,0.480434:40,3.57015:15,7.10234:3,19.4944}):{33,0.373162:8,19.2462:33,3.97512:8,10.3743}):{27,2.91777:13,26.0805:1,33.8725});
