Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{5,37.1428}	{5,37.1428}	{5,7.65756}	{16,3.88067:5,3.77689}	{16,3.30549:5,27.2134}	{5,16.4925}	{5,7.06145}	{5,7.06145}	{5,5.78565}	{4,1.64983}	{4,1.64983}	{5,2.6018}	{5,8.37687}	{5,8.37687}	{57,3.24558:42,7.98766:23,21.0463:11,8.89912:36,0.00818664:48,1.97735:36,14.4945:18,1.5191:6,19.7745}	{45,0.601844:24,18.2214:8,9.61494:33,0.713563:17,0.849731:32,3.92421:47,11.4448:34,2.31115}	{1,4.01895}	{2,4.01895}	{31,0.549036:12,10.4185:3,46.8583:19,1.75862:3,13.8202}	{3,73.4046}	{31,0.269392:12,12.9005:3,2.49746:12,0.225522:37,4.05284:19,4.17148:3,25.4094:19,1.92644}	{12,4.77547:25,3.70195:9,7.95885:3,20.6813}	{12,12.3881:3,2.41993:19,9.46785:3,12.8417}	{3,9.1979}	{3,9.1979}	{4,0.494196}	{12,0.494196}	{5,10.2583}	{5,10.2583}	{4,8.4652}	{4,6.4686}	{4,6.4686}	{5,5.39275}	{5,5.27628}	{5,5.27628}	{4,85.808}	{5,1.19545}	{5,1.19545}	{5,1.86156:13,16.6667:38,62.2309:51,1.35812:60,2.49528}	{60,24.0228:51,0.851871:38,2.30258:21,7.625:41,14.134:54,13.7516:38,4.05724:13,22.1072:1,13.1387:17,7.6876:1,34.0373}	{5,0.116476}	{5,3.72064}	{4,1.99659}	{4,0.648193}	{16,5.53935}	{5,4.39447}	{16,21.2912:29,15.3416:54,19.2627}	{12,22.6106:3,19.2925}	{3,33.1995}	{3,15.8956}	{3,14.3355}	{19,4.3816:3,2.45835}	{3,12.2552}	{61,19.9869:52,2.63607:27,4.13795:52,7.67115:40,5.34474:15,4.23502:3,26.93}	{3,11.7061:9,1.89984:34,1.18745}	{7,8.35875:2,11.6019:18,2.10678:32,3.93857:18,9.98466:6,7.67203}	{34,3.09665:18,18.914:6,9.26007}	{6,9.24558}	{34,6.33464:47,7.10849:33,8.47239:19,2.95418:3,28.4223}	{3,13.3204:15,0.346055:5,12.6369}	{5,1.58569}	{4,0.582584:16,0.343074:5,0.0263076}	{5,3.18385}	{5,4.17691}	{5,8.5363}	{5,9.43106}	{5,2.00636}	{5,12.02}	{5,14.801}	{5,37.6623}	{5,65.9563}	{5,74.1334}	{5,25.7709:13,30.7462}	{13,38.8073:1,22.9233}	{1,0}	(((Parascyllium_collare:{5,1.19545},Parascyllium_ferrugineum:{5,1.19545}):{5,1.86156:13,16.6667:38,62.2309:51,1.35812:60,2.49528},Cirrhoscyllium_formosanum:{4,85.808}):{60,24.0228:51,0.851871:38,2.30258:21,7.625:41,14.134:54,13.7516:38,4.05724:13,22.1072:1,13.1387:17,7.6876:1,34.0373},(((((((Hemiscyllium_michaeli:{5,5.27628},Hemiscyllium_trispeculare:{5,5.27628}):{5,0.116476},Hemiscyllium_hallstromi:{5,5.39275}):{5,3.72064},((Hemiscyllium_henryi:{4,6.4686},Hemiscyllium_galei:{4,6.4686}):{4,1.99659},Hemiscyllium_halmahera:{4,8.4652}):{4,0.648193}):{16,5.53935},(Hemiscyllium_ocellatum:{5,10.2583},Hemiscyllium_strahani:{5,10.2583}):{5,4.39447}):{16,21.2912:29,15.3416:54,19.2627},(((Chiloscyllium_griseum:{12,0.494196},Chiloscyllium_hasseltii:{4,0.494196}):{12,22.6106:3,19.2925},(Chiloscyllium_arabicum:{3,9.1979},Chiloscyllium_burmensis:{3,9.1979}):{3,33.1995}):{3,15.8956},((Chiloscyllium_plagiosum:{12,12.3881:3,2.41993:19,9.46785:3,12.8417},Chiloscyllium_indicum:{12,4.77547:25,3.70195:9,7.95885:3,20.6813}):{3,14.3355},Chiloscyllium_punctatum:{31,0.269392:12,12.9005:3,2.49746:12,0.225522:37,4.05284:19,4.17148:3,25.4094:19,1.92644}):{19,4.3816:3,2.45835}):{3,12.2552}):{61,19.9869:52,2.63607:27,4.13795:52,7.67115:40,5.34474:15,4.23502:3,26.93},((Pseudoginglymostoma_brevicaudatum:{3,73.4046},Stegostoma_fasciatum:{31,0.549036:12,10.4185:3,46.8583:19,1.75862:3,13.8202}):{3,11.7061:9,1.89984:34,1.18745},(((Ginglymostoma_cirratum:{2,4.01895},Ginglymostoma_unami:{1,4.01895}):{7,8.35875:2,11.6019:18,2.10678:32,3.93857:18,9.98466:6,7.67203},Nebrius_ferrugineus:{45,0.601844:24,18.2214:8,9.61494:33,0.713563:17,0.849731:32,3.92421:47,11.4448:34,2.31115}):{34,3.09665:18,18.914:6,9.26007},Rhincodon_typus:{57,3.24558:42,7.98766:23,21.0463:11,8.89912:36,0.00818664:48,1.97735:36,14.4945:18,1.5191:6,19.7745}):{6,9.24558}):{34,6.33464:47,7.10849:33,8.47239:19,2.95418:3,28.4223}):{3,13.3204:15,0.346055:5,12.6369},((((((Orectolobus_hutchinsi:{5,8.37687},Orectolobus_parvimaculatus:{5,8.37687}):{5,1.58569},((Orectolobus_maculatus:{5,2.6018},(Orectolobus_japonicus:{4,1.64983},Orectolobus_leptolineatus:{4,1.64983}):{4,0.582584:16,0.343074:5,0.0263076}):{5,3.18385},Orectolobus_halei:{5,5.78565}):{5,4.17691}):{5,8.5363},((Orectolobus_floridus:{5,7.06145},Sutorectus_tentaculatus:{5,7.06145}):{5,9.43106},Orectolobus_ornatus:{5,16.4925}):{5,2.00636}):{5,12.02},Eucrossorhinus_dasypogon:{16,3.30549:5,27.2134}):{5,14.801},(Orectolobus_wardi:{16,3.88067:5,3.77689},Orectolobus_reticulatus:{5,7.65756}):{5,37.6623}):{5,65.9563},(Brachaelurus_waddi:{5,37.1428},Brachaelurus_colcloughi:{5,37.1428}):{5,74.1334}):{5,25.7709:13,30.7462}):{13,38.8073:1,22.9233});
100	{5,37.1428}	{5,37.1428}	{5,7.65756}	{16,1.52077:5,6.13679}	{16,0.520383:5,29.9985}	{5,16.4925}	{5,7.06145}	{5,7.06145}	{5,5.78565}	{4,1.64983}	{4,1.64983}	{5,2.6018}	{5,8.37687}	{5,8.37687}	{57,0.204564:45,1.33793:29,0.686519:10,4.40401:24,1.02102:49,2.97962:24,1.65858:42,1.94831:22,0.618982:7,10.8707:23,4.09537:48,1.73318:36,1.15411:48,8.46464:35,10.811:49,0.260563:33,9.86293:8,4.23929:22,1.45632:9,1.33411:34,0.258292:9,3.55039:2,3.38952:18,1.90233:6,0.7101}	{45,0.162617:24,0.374753:49,2.84927:58,8.52362:50,1.23547:34,6.80076:18,2.70299:6,7.95754:18,12.8327:2,4.24192}	{1,4.01895}	{2,4.01895}	{31,2.232:12,17.8786:4,1.8289:12,2.73373:37,1.07087:20,1.15346:37,3.40752:19,7.56563:37,6.43925:20,14.2021:6,14.8925}	{3,1.86656:8,3.37772:24,4.10746:10,7.52802:35,9.60854:17,3.29838:32,13.7772:18,0.873163:2,2.7932:18,13.8037:2,12.3706}	{31,0.84631:12,2.0325:25,0.889779:50,0.40041:34,10.787:50,1.02776:25,12.0622:50,5.42901:34,1.64166:19,11.3343:3,5.00213}	{12,1.88802:25,1.86013:9,4.12947:34,1.03274:9,2.25196:34,11.0841:9,4.46144:2,1.10874:11,9.30096}	{12,1.04731:24,8.7192:42,0.142202:23,13.3748:48,4.94203:36,0.646474:20,2.18477:6,6.06078}	{3,5.50693:9,1.12381:25,1.37412:9,0.811652:3,0.3814}	{3,9.1979}	{4,0.494196}	{12,0.494196}	{5,10.2583}	{5,10.2583}	{4,8.4652}	{4,6.4686}	{4,6.4686}	{5,5.39275}	{5,5.27628}	{5,5.27628}	{4,1.45432:16,2.32593:5,82.0277}	{5,1.19545}	{5,1.19545}	{5,84.6125}	{5,7.33893:15,2.1415:28,2.21885:9,0.914163:22,2.4742:9,4.965:34,0.0806519:47,15.0409:34,0.122756:53,2.83921:40,6.7374:15,10.8348:27,6.19062:8,3.04767:33,6.47421:52,13.1978:27,7.65574:15,6.88737:5,19.5552:13,21.4197:1,3.57915}	{5,0.116476}	{5,3.72064}	{4,1.99659}	{4,0.648193}	{16,5.53935}	{5,4.39447}	{16,45.1771:31,10.7184}	{12,1.51666:4,12.235:12,11.2673:25,3.79519:12,0.208035:4,1.02019:12,2.17534:37,1.83449:12,0.139161:4,7.7118}	{3,4.83727:12,3.74744:4,8.15428:20,7.54822:37,0.533012:12,0.173803:4,8.20544}	{4,15.8956}	{36,2.20522:50,4.01123:34,1.37575:47,5.1504:34,0.483495:9,0.20848:3,0.900877}	{3,0.691646:19,4.54136:6,0.523941:18,1.083}	{36,2.66142:20,3.70357:6,5.8902}	{56,3.48893:62,0.690888:56,6.03072:62,4.99346:53,1.3665:40,7.22939:21,4.58819:40,3.01251:19,2.89766:33,12.8219:52,2.04661:40,1.82651:15,9.94179:3,10.0067}	{18,1.15044:34,8.98384:19,0.722707:3,3.93641}	{7,10.7951:2,10.2449:18,0.8755:34,6.58339:19,4.66255:6,10.5012}	{18,2.44303:2,19.0389:14,9.78881}	{39,3.92955:55,5.31603}	{62,2.8319:53,1.38339:59,3.25277:47,1.46797:22,13.0516:8,4.74614:3,0.223364:15,1.31064:27,1.98217:15,7.0135:5,16.0285}	{15,10.1667:27,0.786733:13,7.66161:38,0.0207603:17,6.45475:1,1.21273}	{5,1.58569}	{4,0.951965}	{16,0.99308:5,2.19077}	{5,4.17691}	{5,8.5363}	{5,9.43106}	{5,2.00636}	{5,12.02}	{5,14.801}	{5,37.6623}	{5,59.3462:21,1.68357:38,4.92651}	{5,22.9488:15,29.3669:3,21.8176}	{52,0.223412:61,2.45875:56,0.570836:37,2.53928:20,2.0143:37,2.01908:50,5.63021:25,1.44214:46,0.328794:30,0.203684:46,0.1501:62,2.8571:56,5.78464:62,2.54159:56,10.0714:40,3.94381:19,4.18241:6,9.55554}	{17,4.77484:1,7.12888:13,1.85229:5,8.77234:13,2.82043:27,5.03104:8,3.16107:27,1.20728:13,7.6101:1,19.3723}	{1,0}	(((Parascyllium_collare:{5,1.19545},Parascyllium_ferrugineum:{5,1.19545}):{5,84.6125},Cirrhoscyllium_formosanum:{4,1.45432:16,2.32593:5,82.0277}):{5,7.33893:15,2.1415:28,2.21885:9,0.914163:22,2.4742:9,4.965:34,0.0806519:47,15.0409:34,0.122756:53,2.83921:40,6.7374:15,10.8348:27,6.19062:8,3.04767:33,6.47421:52,13.1978:27,7.65574:15,6.88737:5,19.5552:13,21.4197:1,3.57915},(((((((Hemiscyllium_michaeli:{5,5.27628},Hemiscyllium_trispeculare:{5,5.27628}):{5,0.116476},Hemiscyllium_hallstromi:{5,5.39275}):{5,3.72064},((Hemiscyllium_henryi:{4,6.4686},Hemiscyllium_galei:{4,6.4686}):{4,1.99659},Hemiscyllium_halmahera:{4,8.4652}):{4,0.648193}):{16,5.53935},(Hemiscyllium_ocellatum:{5,10.2583},Hemiscyllium_strahani:{5,10.2583}):{5,4.39447}):{16,45.1771:31,10.7184},(((Chiloscyllium_griseum:{12,0.494196},Chiloscyllium_hasseltii:{4,0.494196}):{12,1.51666:4,12.235:12,11.2673:25,3.79519:12,0.208035:4,1.02019:12,2.17534:37,1.83449:12,0.139161:4,7.7118},(Chiloscyllium_arabicum:{3,9.1979},Chiloscyllium_burmensis:{3,5.50693:9,1.12381:25,1.37412:9,0.811652:3,0.3814}):{3,4.83727:12,3.74744:4,8.15428:20,7.54822:37,0.533012:12,0.173803:4,8.20544}):{4,15.8956},((Chiloscyllium_plagiosum:{12,1.04731:24,8.7192:42,0.142202:23,13.3748:48,4.94203:36,0.646474:20,2.18477:6,6.06078},Chiloscyllium_indicum:{12,1.88802:25,1.86013:9,4.12947:34,1.03274:9,2.25196:34,11.0841:9,4.46144:2,1.10874:11,9.30096}):{36,2.20522:50,4.01123:34,1.37575:47,5.1504:34,0.483495:9,0.20848:3,0.900877},Chiloscyllium_punctatum:{31,0.84631:12,2.0325:25,0.889779:50,0.40041:34,10.787:50,1.02776:25,12.0622:50,5.42901:34,1.64166:19,11.3343:3,5.00213}):{3,0.691646:19,4.54136:6,0.523941:18,1.083}):{36,2.66142:20,3.70357:6,5.8902}):{56,3.48893:62,0.690888:56,6.03072:62,4.99346:53,1.3665:40,7.22939:21,4.58819:40,3.01251:19,2.89766:33,12.8219:52,2.04661:40,1.82651:15,9.94179:3,10.0067},((Pseudoginglymostoma_brevicaudatum:{3,1.86656:8,3.37772:24,4.10746:10,7.52802:35,9.60854:17,3.29838:32,13.7772:18,0.873163:2,2.7932:18,13.8037:2,12.3706},Stegostoma_fasciatum:{31,2.232:12,17.8786:4,1.8289:12,2.73373:37,1.07087:20,1.15346:37,3.40752:19,7.56563:37,6.43925:20,14.2021:6,14.8925}):{18,1.15044:34,8.98384:19,0.722707:3,3.93641},(((Ginglymostoma_cirratum:{2,4.01895},Ginglymostoma_unami:{1,4.01895}):{7,10.7951:2,10.2449:18,0.8755:34,6.58339:19,4.66255:6,10.5012},Nebrius_ferrugineus:{45,0.162617:24,0.374753:49,2.84927:58,8.52362:50,1.23547:34,6.80076:18,2.70299:6,7.95754:18,12.8327:2,4.24192}):{18,2.44303:2,19.0389:14,9.78881},Rhincodon_typus:{57,0.204564:45,1.33793:29,0.686519:10,4.40401:24,1.02102:49,2.97962:24,1.65858:42,1.94831:22,0.618982:7,10.8707:23,4.09537:48,1.73318:36,1.15411:48,8.46464:35,10.811:49,0.260563:33,9.86293:8,4.23929:22,1.45632:9,1.33411:34,0.258292:9,3.55039:2,3.38952:18,1.90233:6,0.7101}):{39,3.92955:55,5.31603}):{62,2.8319:53,1.38339:59,3.25277:47,1.46797:22,13.0516:8,4.74614:3,0.223364:15,1.31064:27,1.98217:15,7.0135:5,16.0285}):{15,10.1667:27,0.786733:13,7.66161:38,0.0207603:17,6.45475:1,1.21273},((((((Orectolobus_hutchinsi:{5,8.37687},Orectolobus_parvimaculatus:{5,8.37687}):{5,1.58569},((Orectolobus_maculatus:{5,2.6018},(Orectolobus_japonicus:{4,1.64983},Orectolobus_leptolineatus:{4,1.64983}):{4,0.951965}):{16,0.99308:5,2.19077},Orectolobus_halei:{5,5.78565}):{5,4.17691}):{5,8.5363},((Orectolobus_floridus:{5,7.06145},Sutorectus_tentaculatus:{5,7.06145}):{5,9.43106},Orectolobus_ornatus:{5,16.4925}):{5,2.00636}):{5,12.02},Eucrossorhinus_dasypogon:{16,0.520383:5,29.9985}):{5,14.801},(Orectolobus_wardi:{16,1.52077:5,6.13679},Orectolobus_reticulatus:{5,7.65756}):{5,37.6623}):{5,59.3462:21,1.68357:38,4.92651},(Brachaelurus_waddi:{5,37.1428},Brachaelurus_colcloughi:{5,37.1428}):{5,22.9488:15,29.3669:3,21.8176}):{52,0.223412:61,2.45875:56,0.570836:37,2.53928:20,2.0143:37,2.01908:50,5.63021:25,1.44214:46,0.328794:30,0.203684:46,0.1501:62,2.8571:56,5.78464:62,2.54159:56,10.0714:40,3.94381:19,4.18241:6,9.55554}):{17,4.77484:1,7.12888:13,1.85229:5,8.77234:13,2.82043:27,5.03104:8,3.16107:27,1.20728:13,7.6101:1,19.3723});
200	{5,37.1428}	{5,37.1428}	{5,7.65756}	{16,1.61635:5,6.04121}	{16,1.77967:5,28.7392}	{5,16.4925}	{5,7.06145}	{5,7.06145}	{5,5.78565}	{4,1.64983}	{4,1.64983}	{5,2.6018}	{5,8.37687}	{5,8.37687}	{57,2.67065:42,7.54182:24,9.80519:10,35.4196:35,0.0136937:48,1.6119:23,7.36697:48,1.1939:36,6.11135:18,5.00581:32,2.21153}	{45,1.76365:29,0.550929:10,0.283068:24,1.25539:8,1.33758:22,5.28228:7,9.09203:1,28.1168}	{1,4.01895}	{2,4.01895}	{31,1.00064:12,3.40004:4,25.7298:11,9.32041:36,9.97926:50,3.3553:36,13.9827:11,0.0873107:36,0.450338:18,1.93416:6,4.16462}	{3,1.43666:9,8.42931:2,36.2345:18,16.9715:34,3.1369:18,1.07371:6,6.122}	{31,1.71311:12,4.18154:25,12.1988:50,0.469245:34,13.0269:19,8.9036:3,10.9599}	{12,6.15222:3,25.6401:12,1.52782:37,2.13187:19,1.66554}	{12,3.76855:37,4.10289:19,14.8636:3,1.23559:19,4.78784:6,8.35907}	{3,9.1979}	{3,8.56504:9,0.632866}	{4,0.494196}	{12,0.494196}	{5,10.2583}	{5,10.2583}	{4,8.4652}	{4,6.4686}	{4,6.4686}	{5,5.39275}	{5,5.27628}	{5,5.27628}	{4,28.8688:16,19.3742:31,0.473072:45,4.73757:61,5.3787:52,2.67591:59,4.41368:43,4.97566:27,14.9104}	{5,1.19545}	{5,1.19545}	{5,84.6125}	{27,7.80611:52,0.170744:33,5.59282:19,6.5358:37,4.06948:20,0.435797:4,36.4337:20,9.88025:6,4.14482:17,18.7439:6,2.14805:21,1.67606:40,16.4879:15,1.81877:3,2.33633:15,9.21941:5,4.14494:13,4.59274:1,7.47834}	{5,0.116476}	{5,3.72064}	{4,1.99659}	{4,0.648193}	{16,5.53935}	{5,4.39447}	{16,8.41491:41,0.832216:21,11.7765:38,0.203773:52,4.16269:59,14.6115:53,6.58461:28,9.30922}	{12,13.446:3,12.5748:9,15.8823}	{9,1.12972:34,10.5625:9,12.4402:3,9.06698}	{9,14.6403:3,1.25535}	{19,11.4847:3,2.85079}	{3,6.83995}	{3,12.2552}	{28,4.01667:43,0.870571:59,3.82755:52,12.8017:27,9.42952:8,0.788666:33,19.1012:19,5.9167:34,4.3005:19,0.776819:6,1.8338:18,7.27817}	{6,14.7934}	{7,28.8572:1,14.8055}	{1,31.2707}	{32,7.32285:47,1.92274}	{47,0.518792:32,1.13967:7,15.2868:1,17.1764:10,0.515732:23,2.61716:48,6.528:32,2.89644:17,5.77241:1,0.840552}	{32,0.145712:17,6.07633:1,20.0813}	{5,1.58569}	{4,0.951965}	{16,0.307902:5,2.87595}	{5,4.17691}	{5,8.5363}	{5,9.43106}	{5,2.00636}	{5,12.02}	{5,14.801}	{5,37.6623}	{5,28.7507:13,16.691:27,1.64401:52,5.79936:33,13.0712}	{5,37.855:15,26.0748:3,10.2035}	{33,2.4461:19,3.0187:6,0.402023:18,16.7195:32,4.59779:7,7.48838:1,21.8446}	{1,26.3995:13,12.8443:1,22.4867}	{1,0}	(((Parascyllium_collare:{5,1.19545},Parascyllium_ferrugineum:{5,1.19545}):{5,84.6125},Cirrhoscyllium_formosanum:{4,28.8688:16,19.3742:31,0.473072:45,4.73757:61,5.3787:52,2.67591:59,4.41368:43,4.97566:27,14.9104}):{27,7.80611:52,0.170744:33,5.59282:19,6.5358:37,4.06948:20,0.435797:4,36.4337:20,9.88025:6,4.14482:17,18.7439:6,2.14805:21,1.67606:40,16.4879:15,1.81877:3,2.33633:15,9.21941:5,4.14494:13,4.59274:1,7.47834},(((((((Hemiscyllium_michaeli:{5,5.27628},Hemiscyllium_trispeculare:{5,5.27628}):{5,0.116476},Hemiscyllium_hallstromi:{5,5.39275}):{5,3.72064},((Hemiscyllium_henryi:{4,6.4686},Hemiscyllium_galei:{4,6.4686}):{4,1.99659},Hemiscyllium_halmahera:{4,8.4652}):{4,0.648193}):{16,5.53935},(Hemiscyllium_ocellatum:{5,10.2583},Hemiscyllium_strahani:{5,10.2583}):{5,4.39447}):{16,8.41491:41,0.832216:21,11.7765:38,0.203773:52,4.16269:59,14.6115:53,6.58461:28,9.30922},(((Chiloscyllium_griseum:{12,0.494196},Chiloscyllium_hasseltii:{4,0.494196}):{12,13.446:3,12.5748:9,15.8823},(Chiloscyllium_arabicum:{3,8.56504:9,0.632866},Chiloscyllium_burmensis:{3,9.1979}):{9,1.12972:34,10.5625:9,12.4402:3,9.06698}):{9,14.6403:3,1.25535},((Chiloscyllium_plagiosum:{12,3.76855:37,4.10289:19,14.8636:3,1.23559:19,4.78784:6,8.35907},Chiloscyllium_indicum:{12,6.15222:3,25.6401:12,1.52782:37,2.13187:19,1.66554}):{19,11.4847:3,2.85079},Chiloscyllium_punctatum:{31,1.71311:12,4.18154:25,12.1988:50,0.469245:34,13.0269:19,8.9036:3,10.9599}):{3,6.83995}):{3,12.2552}):{28,4.01667:43,0.870571:59,3.82755:52,12.8017:27,9.42952:8,0.788666:33,19.1012:19,5.9167:34,4.3005:19,0.776819:6,1.8338:18,7.27817},((Pseudoginglymostoma_brevicaudatum:{3,1.43666:9,8.42931:2,36.2345:18,16.9715:34,3.1369:18,1.07371:6,6.122},Stegostoma_fasciatum:{31,1.00064:12,3.40004:4,25.7298:11,9.32041:36,9.97926:50,3.3553:36,13.9827:11,0.0873107:36,0.450338:18,1.93416:6,4.16462}):{6,14.7934},(((Ginglymostoma_cirratum:{2,4.01895},Ginglymostoma_unami:{1,4.01895}):{7,28.8572:1,14.8055},Nebrius_ferrugineus:{45,1.76365:29,0.550929:10,0.283068:24,1.25539:8,1.33758:22,5.28228:7,9.09203:1,28.1168}):{1,31.2707},Rhincodon_typus:{57,2.67065:42,7.54182:24,9.80519:10,35.4196:35,0.0136937:48,1.6119:23,7.36697:48,1.1939:36,6.11135:18,5.00581:32,2.21153}):{32,7.32285:47,1.92274}):{47,0.518792:32,1.13967:7,15.2868:1,17.1764:10,0.515732:23,2.61716:48,6.528:32,2.89644:17,5.77241:1,0.840552}):{32,0.145712:17,6.07633:1,20.0813},((((((Orectolobus_hutchinsi:{5,8.37687},Orectolobus_parvimaculatus:{5,8.37687}):{5,1.58569},((Orectolobus_maculatus:{5,2.6018},(Orectolobus_japonicus:{4,1.64983},Orectolobus_leptolineatus:{4,1.64983}):{4,0.951965}):{16,0.307902:5,2.87595},Orectolobus_halei:{5,5.78565}):{5,4.17691}):{5,8.5363},((Orectolobus_floridus:{5,7.06145},Sutorectus_tentaculatus:{5,7.06145}):{5,9.43106},Orectolobus_ornatus:{5,16.4925}):{5,2.00636}):{5,12.02},Eucrossorhinus_dasypogon:{16,1.77967:5,28.7392}):{5,14.801},(Orectolobus_wardi:{16,1.61635:5,6.04121},Orectolobus_reticulatus:{5,7.65756}):{5,37.6623}):{5,28.7507:13,16.691:27,1.64401:52,5.79936:33,13.0712},(Brachaelurus_waddi:{5,37.1428},Brachaelurus_colcloughi:{5,37.1428}):{5,37.855:15,26.0748:3,10.2035}):{33,2.4461:19,3.0187:6,0.402023:18,16.7195:32,4.59779:7,7.48838:1,21.8446}):{1,26.3995:13,12.8443:1,22.4867});
