Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
130	-118.8063	-83.54813	-35.25813	0.545296	0.454704	258.739	233.17	216.078	187.314	146.52	138.503	102.166	87.3459	76.6733	53.033	25.6643	13.9903	3.76865	0	0.9029134	0.4547043	0.5452957	0.0196656
140	-118.5571	-80.85424	-37.70286	0.566055	0.433945	251.175	239.496	205.147	185.529	151.323	134.939	108.338	85.4178	60.2755	50.9609	21.1444	19.422	3.85281	0	1.366058	0.4339451	0.5660549	0.1023885
150	-117.3309	-79.7222	-37.60871	0.475342	0.524658	247.937	231.63	206.031	191.147	151.681	134.414	106.703	80.9727	77.361	59.6003	30.3883	16.3277	4.02026	0	1.252412	0.5246576	0.4753424	0.1165358
160	-120.8741	-82.94165	-37.93244	0.453225	0.546775	251.153	238.957	203.913	188.052	154.251	135.742	108.628	83.8497	68.2703	50.3875	21.8617	16.4239	2.11999	0	1.343776	0.546775	0.453225	0.1346943
170	-118.0067	-79.84418	-38.16256	0.415761	0.584239	248.87	239.353	206.363	181.885	156.067	131.889	103.853	83.2981	63.1877	59.6847	30.7605	16.4437	4.13606	0	1.614785	0.5842387	0.4157613	0.09682429
180	-118.4332	-81.70263	-36.73057	0.924415	0.0755846	248.305	234.7	208.146	183.354	154.841	133.224	119.101	90.0119	64.5207	46.0152	30.8914	16.4742	4.804	0	1.647821	0.07558463	0.9244154	0.02156114
190	-117.8523	-81.46075	-36.39154	0.934379	0.0656212	246.151	228.677	200.915	191.034	159.282	122.546	110.854	85.9207	74.7009	58.0156	34.2035	17.6347	4.64652	0	1.255266	0.06562125	0.9343788	0.03431413
200	-118.6352	-82.52713	-36.10805	0.416231	0.583769	258.171	239.427	207.964	198.898	156.613	122.78	100.872	81.6539	72.4783	57.3056	33.6987	16.1819	3.78979	0	1.304745	0.5837691	0.4162309	0.02347484
210	-117.6674	-80.58266	-37.08476	0.734742	0.265258	248.391	231.477	214.689	192.552	158.219	128.943	103.514	84.1156	73.9647	53.407	39.9422	17.0328	4.24459	0	1.284078	0.2652584	0.7347416	0.0649142
220	-117.5445	-79.99092	-37.55358	0.132298	0.867702	252.238	232.718	208.003	196.803	148.93	128.713	107.235	83.3531	73.1473	54.3339	39.5713	7.81423	4.09185	0	1.288306	0.8677025	0.1322975	0.1028893
230	-117.7498	-80.21854	-37.53123	0.346293	0.653707	253.614	237.944	215.193	196.056	144.223	133.457	110.169	87.5222	75.7294	40.6542	27.3641	17.1504	4.7721	0	1.596456	0.653707	0.346293	0.05353361
240	-117.9625	-79.88372	-38.07876	0.886513	0.113487	251.276	237.466	205.297	187.04	145.137	124.493	113.832	81.2749	72.9509	53.2436	25.3443	8.5106	3.49617	0	1.365888	0.1134866	0.8865134	0.1491608
250	-120.2553	-83.22589	-37.02942	0.630159	0.369841	257.756	235.047	204.205	190.953	147.28	137.62	111.7	80.5376	78.9221	51.6912	25.4083	12.85	3.41467	0	1.410809	0.3698406	0.6301594	0.04768848
260	-125.4861	-84.55032	-40.93575	0.16143	0.83857	254.758	227.839	211.902	189.904	145.207	126.288	119.714	82.1854	67.0399	51.0905	29.1788	6.20884	2.89111	0	2.623448	0.8385696	0.1614304	0.1843713
270	-118.5803	-82.07147	-36.50882	0.490901	0.509099	259.227	231.032	211.413	194.672	142.944	128.813	116.346	99.985	67.2335	46.419	35.3975	15.1476	4.69426	0	1.290218	0.5090987	0.4909013	0.03605902
280	-118.9306	-83.61962	-35.311	0.571954	0.428046	252.435	229.921	201.627	184.161	144.737	125.882	100.151	96.3596	78.4427	42.8735	34.1951	9.83681	4.52507	0	1.201626	0.4280464	0.5719536	0.01288965
290	-118.7869	-81.57326	-37.21366	0.920025	0.0799752	256.158	230.895	211.484	182.735	147.466	127.833	105.635	98.073	69.2678	49.9837	32.811	15.7084	4.64019	0	1.384161	0.07997516	0.9200248	0.06052525
300	-119.3901	-82.04998	-37.34011	0.713181	0.286819	253.044	233.713	214.807	198.492	152.477	123.279	104.727	92.3216	70.4909	42.4734	39.4857	9.32287	4.26616	0	1.561681	0.2868192	0.7131808	0.04758264
310	-119.5166	-82.43872	-37.07784	0.169797	0.830203	241.331	237.125	203.474	193.965	149.796	139.466	116.527	88.8769	78.637	48.6931	36.7413	7.45477	4.03381	0	1.410065	0.8302033	0.1697967	0.05013012
320	-116.799	-79.94145	-36.85756	0.24381	0.75619	240.691	236.795	204.008	199.035	152.726	136.441	110.521	80.5477	75.527	59.2733	37.2753	9.78439	4.98202	0	1.166623	0.7561903	0.2438097	0.06454073
330	-118.483	-80.71443	-37.76855	0.367154	0.632846	246.453	239.631	207.75	189.875	154.428	139.46	108.524	90.9093	60.9662	57.732	29.0277	12.9073	4.52015	0	1.479975	0.6328464	0.3671536	0.0866226
340	-119.0939	-80.98721	-38.10667	0.860587	0.139413	246.63	231.563	201.648	196.331	159.974	126.19	119.741	86.9648	60.6732	58.9481	26.5195	11.7489	4.48614	0	1.855511	0.1394128	0.8605872	0.05479485
350	-117.1534	-80.07619	-37.07725	0.788471	0.211529	244.923	222.361	207.215	183.088	153.948	121.557	119.408	81.2189	60.1041	40.7739	37.7695	14.436	4.79382	0	1.121624	0.2115291	0.7884709	0.08710743
360	-117.3242	-79.54996	-37.77424	0.643165	0.356835	244.247	229.094	201.321	183.38	154.05	129.631	101.857	81.0189	66.1789	45.3266	29.9956	19.413	4.22808	0	1.573099	0.3568354	0.6431646	0.07170601
370	-118.3468	-80.67465	-37.67217	0.582183	0.417817	240.987	224.662	211.102	187.59	156.544	139.94	112.192	83.6863	76.9046	48.0651	28.3875	13.9894	4.28876	0	1.66441	0.4178166	0.5821834	0.05337046
380	-119.4732	-81.57785	-37.89538	0.589368	0.410632	247.446	232.853	203.305	181.078	157.978	133.768	113.038	86.5059	70.4606	49.1381	35.5136	16.6356	2.85567	0	1.342037	0.4106322	0.5893678	0.130245
390	-119.5686	-81.14406	-38.42459	0.786365	0.213635	244.387	222.746	206.188	181.602	145.648	129.498	115.345	80.0269	64.5996	54.1015	34.3273	12.8767	2.72804	0	1.799651	0.2136353	0.7863647	0.08486654
400	-117.146	-79.126	-38.02002	0.995276	0.00472444	242.45	228.909	217.506	180.648	149.524	128.116	107.582	81.478	69.0353	58.6023	29.2077	11.448	4.58328	0	1.705471	0.004724439	0.9952756	0.06924789
410	-117.3327	-79.60129	-37.73137	0.484628	0.515372	242.562	230.196	212.636	182.087	146.754	123.684	111.708	84.3777	75.222	57.999	30.7498	10.5285	3.99353	0	1.363404	0.5153717	0.4846283	0.1059139
420	-119.1579	-80.36204	-38.79591	0.741156	0.258844	247.276	235.419	203.664	183.572	148.484	121.301	116.55	82.0978	68.8432	48.7576	26.6512	8.22023	4.01656	0	2.116005	0.2588436	0.7411564	0.06257958
430	-117.7007	-80.8052	-36.89549	0.821811	0.178189	242.446	234.674	209.352	180.179	141.628	124.097	113.093	80.943	71.1722	45.5519	27.9069	12.2927	4.44075	0	1.266448	0.1781893	0.8218107	0.05558889
440	-120.7337	-80.98668	-39.74698	0.814614	0.185386	248.674	230.836	215.489	181.511	144.114	127.423	113.538	82.7859	76.1879	48.2124	21.2926	10.9643	3.45191	0	2.290318	0.1853862	0.8146138	0.1120447
450	-121.471	-83.25501	-38.21597	0.365778	0.634222	249.513	239.657	217.01	185.033	156.329	121.829	119.082	84.4443	78.0381	51.7787	32.2504	7.59345	4.11086	0	1.244896	0.6342221	0.3657779	0.2169864
460	-117.3555	-79.58031	-37.77521	0.609848	0.390152	251.279	234.929	214.892	191.422	150.887	124.374	111.792	88.0581	74.0058	41.4306	30.7426	10.5313	4.87025	0	1.580736	0.3901519	0.6098481	0.07062994
470	-118.5227	-79.78895	-38.73379	0.622753	0.377247	259.083	232.025	208.986	190.524	156.031	130.268	111.719	83.614	68.7158	46.8003	34.5191	15.9947	4.8735	0	1.872887	0.3772475	0.6227525	0.09884139
480	-120.3002	-81.09347	-39.20677	0.797941	0.202059	256.365	238.574	200.118	197.554	158.046	135.367	113.344	81.6393	76.6041	53.7236	36.0012	18.6267	4.26087	0	1.907121	0.2020588	0.7979412	0.1474072
490	-118.1577	-80.58311	-37.57456	0.309599	0.690401	251.975	237.391	202.947	190.56	145.451	124.92	110.542	84.1824	78.1901	47.5304	38.7319	18.0252	4.25653	0	1.600919	0.6904015	0.3095985	0.05537996
500	-117.6868	-79.37584	-38.31097	0.742845	0.257155	256.422	236.752	204.413	195.02	156.474	128.347	104.492	81.4179	65.637	55.1616	26.6408	13.2817	4.94709	0	1.924235	0.2571549	0.7428451	0.05801935
510	-123.0102	-85.64686	-37.36337	0.212597	0.787403	255.328	232.276	200.484	182.761	142.546	126.121	115.821	92.0176	77.7125	53.6262	20.1841	13.5878	4.24467	0	0.8153801	0.7874025	0.2125975	0.1767285
520	-117.331	-79.22345	-38.10758	0.267984	0.732016	259.969	231.961	205.816	188.372	142.892	121.369	112.028	80.7371	67.6977	57.5492	20.8098	15.1866	4.22802	0	1.601972	0.7320164	0.2679836	0.09416188
530	-117.8863	-79.97769	-37.90864	0.243028	0.756972	255.073	223.131	214.817	185.906	142.06	121.407	106.64	84.1137	74.7516	59.9884	22.6145	7.44835	4.23326	0	1.377349	0.7569724	0.2430276	0.1229528
540	-117.715	-80.55838	-37.15659	0.264977	0.735023	246.651	229.929	214.109	192.735	145.948	123.934	119.379	81.6091	70.0174	52.9136	22.2596	8.46586	4.03731	0	1.272461	0.7350233	0.2649767	0.07134007
550	-117.8902	-79.51207	-38.37808	0.925488	0.0745124	248.402	220.852	219.122	199.454	145.249	137.105	119.887	80.2098	64.8441	43.0751	27.05	11.3054	4.56225	0	1.623037	0.07451243	0.9254876	0.118032
560	-119.8909	-81.6203	-38.27062	0.569896	0.430104	241.883	220.316	203.819	183.657	153.173	130.659	114.005	84.0378	66.1532	40.0022	24.4422	13.7811	2.54086	0	1.506119	0.4301041	0.5698959	0.1355435
570	-118.3136	-79.69479	-38.61883	0.0814292	0.918571	240.868	237.677	202.529	181.252	144.005	133.282	113.641	81.0812	74.396	53.391	28.9674	17.8894	4.91391	0	1.833422	0.9185708	0.08142921	0.09587518
580	-121.0993	-83.9442	-37.15514	0.0941837	0.905816	251.643	233.682	204.887	181.015	148.022	134.913	118.916	89.5614	75.1484	47.1977	20.1585	8.01585	4.58486	0	0.859686	0.9058163	0.09418365	0.1376363
590	-119.9613	-81.30412	-38.65723	0.792065	0.207935	252.121	226.512	209.014	180.803	145.916	138.944	119.115	83.7833	72.2456	53.3672	29.9934	7.92654	2.35699	0	1.60879	0.2079352	0.7920648	0.1608137
600	-118.9634	-80.48558	-38.47782	0.812158	0.187842	248.404	225.653	200.328	188.297	145.398	129.685	111.2	80.0709	76.0812	54.2134	33.1243	10.428	2.32221	0	1.583559	0.1878419	0.8121581	0.1417574
610	-117.5404	-79.82412	-37.71626	0.853626	0.146374	244.849	220.24	204.691	188.034	149.79	120.987	111.547	81.6257	77.7578	43.2934	28.2058	10.4301	3.99318	0	1.49936	0.1463743	0.8536257	0.07896516
620	-120.4622	-81.67385	-38.78837	0.963909	0.0360908	240.833	229.122	212.972	186.75	145.474	120.492	107.116	82.8456	73.3185	51.593	27.2443	9.30669	2.02047	0	1.681661	0.03609084	0.9639092	0.1570814
630	-123.1485	-85.52473	-37.62381	0.373059	0.626941	244.327	238.298	212.152	187.95	146.108	133.518	102.425	90.2755	69.5445	52.9107	31.1325	10.3289	2.03719	0	1.019872	0.6269409	0.3730591	0.1780265
640	-118.2778	-79.73597	-38.54187	0.416524	0.583476	255.875	239.075	209.848	194.006	156.769	127.873	102.653	80.186	66.2078	47.5754	21.2888	12.2889	3.41982	0	1.688609	0.5834763	0.4165237	0.1209608
650	-118.62	-81.95233	-36.66763	0.286971	0.713029	253.857	233.603	213.364	199.096	153.338	138.965	112.904	85.1877	67.0508	42.4753	26.9552	9.44288	4.62171	0	1.306397	0.7130294	0.2869706	0.04094654
660	-118.2394	-79.403	-38.83644	0.449988	0.550012	250.333	235.791	210.608	198.859	154.99	136.01	114.283	80.4508	69.6336	43.2713	26.6869	16.3077	4.73042	0	1.899709	0.5500118	0.4499882	0.103414
670	-116.821	-79.39331	-37.42766	0.387362	0.612638	244.162	239.173	207.587	189.49	155.625	124.737	118.636	80.4346	71.7141	57.5836	22.8937	9.01977	4.09307	0	1.285938	0.6126383	0.3873617	0.09113531
680	-116.7535	-78.89901	-37.85445	0.938733	0.0612675	247.454	234.175	217.151	195.477	151.644	127.367	114.454	80.8737	73.9369	52.1003	28.4712	6.49314	4.45967	0	1.514382	0.06126748	0.9387325	0.08787273
690	-118.7871	-80.229	-38.55814	0.402582	0.597418	247.852	220.515	207.5	180.826	144.688	130.969	102.269	83.782	72.8152	40.6858	35.4876	14.6223	3.75764	0	1.895264	0.5974176	0.4025824	0.07904012
700	-117.5677	-79.46603	-38.10165	0.459087	0.540913	245.911	232.07	204.75	191.805	157.069	120.69	101.53	81.0222	77.887	46.5829	25.2028	19.4652	4.72022	0	1.549315	0.5409129	0.4590871	0.104583
710	-117.0975	-79.53008	-37.56746	0.440658	0.559342	250.919	239.56	206.272	197.987	141.061	125.387	100.995	85.6024	79.679	43.5987	21.6759	11.6597	4.87049	0	1.401047	0.5593421	0.4406579	0.08331323
720	-117.0244	-79.90844	-37.11595	0.239131	0.760869	251.489	238.56	201.776	199.98	142.313	134.24	101.477	80.6574	73.635	41.9546	33.2135	14.5302	4.55775	0	1.269866	0.7608692	0.2391308	0.06884382
730	-119.9098	-82.65033	-37.25943	0.0787574	0.921243	249.53	229.326	208.212	186.495	152.481	134.273	112.166	94.6925	77.0949	42.9776	37.7895	16.1418	4.90756	0	1.055049	0.9212426	0.0787574	0.1169471
740	-122.7071	-85.09177	-37.61536	0.0145127	0.985487	257.367	233.219	206.623	195.072	155.709	131.701	113.196	87.5876	76.5981	50.3134	32.9936	12.8293	2.28236	0	1.380568	0.9854873	0.01451274	0.09110574
750	-117.3507	-79.45268	-37.89807	0.676274	0.323726	251.289	228.312	200.202	190.61	151.945	136.808	112.993	86.6761	73.7223	50.9319	30.825	13.0061	4.86819	0	1.52028	0.3237256	0.6762744	0.09066742
760	-117.8501	-80.18452	-37.66559	0.42675	0.57325	245.673	224.233	208.26	185.202	155.281	135.014	118.644	85.0493	76.7572	54.555	33.5458	16.0757	4.87185	0	1.264494	0.5732503	0.4267497	0.1205243
770	-117.9122	-80.90296	-37.00928	0.131983	0.868017	246.933	222.784	216.564	187.949	150.183	134.699	100.254	86.4824	71.6684	50.9507	35.3219	16.773	4.55535	0	1.106576	0.8680173	0.1319827	0.08353607
780	-117.2546	-79.09701	-38.15758	0.87226	0.12774	240.539	237.505	203.512	184.758	141.373	139.442	100.759	80.2089	72.6166	50.4516	32.3704	16.8869	4.85637	0	1.548216	0.1277397	0.8722603	0.1108544
790	-120.3743	-81.4552	-38.91907	0.835179	0.164821	246.226	225.446	202.181	197.249	145.071	122.534	111.575	83.8415	63.6726	46.0047	35.4559	10.2995	3.27019	0	1.749112	0.1648206	0.8351794	0.1550301
800	-118.5526	-79.5831	-38.96953	0.833453	0.166547	251.449	226.126	206.904	190.559	146.479	127.539	116.295	80.7739	64.8712	44.4559	34.0875	15.4317	4.38099	0	1.982878	0.1665468	0.8334532	0.09887998
810	-118.1686	-79.35361	-38.81501	0.798647	0.201353	240.161	224.251	206.618	193.057	152.418	130.8	112.172	82.0203	68.3339	55.8686	20.4654	9.49119	4.89035	0	1.991966	0.2013531	0.7986469	0.08309308
820	-117.5207	-79.93274	-37.588	0.588683	0.411317	247.456	233.397	202.318	192.772	144.785	126.276	113.612	85.7453	62.5806	54.2021	26.2119	10.19	4.47579	0	1.361116	0.4113166	0.5886834	0.09218972
830	-117.7174	-80.09091	-37.62649	0.523635	0.476365	247.715	233.511	202.335	181.723	153.25	130.833	103.346	88.4837	71.2159	43.4995	28.373	14.02	4.48192	0	1.378898	0.4763652	0.5236348	0.09243676
840	-120.867	-83.43752	-37.4295	0.906575	0.0934255	240.774	239.253	210.926	188.193	156.814	136.395	104.59	98.2685	72.12	53.7095	30.2923	18.5204	4.86583	0	1.102835	0.0934255	0.9065745	0.1279862
850	-120.105	-84.15406	-35.95094	0.876926	0.123074	245.303	239.776	206.059	191.407	157.46	124.506	109.501	93.9903	73.8268	57.291	35.1281	11.3228	4.71802	0	0.8528256	0.1230738	0.8769262	0.04157354
860	-119.708	-83.19714	-36.51084	0.701024	0.298976	249.345	236.311	205.285	196.411	148.464	122.072	109.076	88.9706	69.0465	58.1783	38.6033	14.4932	4.82757	0	0.8229485	0.2989758	0.7010242	0.07485863
870	-118.9457	-83.18943	-35.75622	0.901542	0.0984582	259.152	234.678	206.104	197.836	140.33	135.366	106.776	97.7755	79.041	57.4653	34.5017	14.2503	4.58332	0	0.8397612	0.09845824	0.9015418	0.03466029
880	-117.9447	-80.23676	-37.70792	0.478697	0.521303	258.341	235.816	202.075	199.53	149.604	132.985	112.094	81.4479	68.1079	50.1207	37.925	8.73426	4.82608	0	1.237614	0.5213035	0.4786965	0.1323771
890	-116.8756	-81.12334	-35.75222	0.563999	0.436001	243.826	229.731	206.74	184.127	142.402	132.977	106.776	87.7808	74.1789	56.0118	37.9006	18.1937	4.40431	0	1.150972	0.4360009	0.5639991	0.02198115
900	-119.4757	-82.04275	-37.43291	0.057962	0.942038	240.063	228.599	201.827	189.429	159.953	132.098	105.094	99.5092	76.2317	55.5103	34.1586	19.8319	4.93405	0	1.36025	0.942038	0.05796198	0.07908282
910	-117.7638	-82.18765	-35.57612	0.633123	0.366877	249.936	239.591	206.984	181.889	154.528	131.396	105.027	95.5541	75.1255	59.8487	30.8464	13.1125	4.56921	0	0.9049705	0.3668769	0.6331231	0.02696038
920	-118.6929	-82.98096	-35.71198	0.961146	0.0388535	254.838	222.967	205.426	183.323	153.561	135.878	104.142	99.5351	70.2102	52.7912	36.4834	16.3958	3.77982	0	1.121434	0.03885354	0.9611465	0.02224705
930	-117.4975	-81.65613	-35.84134	0.47657	0.52343	258.434	234.985	209.265	181.845	145.307	125.48	104.77	84.3776	77.3375	57.4458	27.5893	13.7901	4.61465	0	1.240983	0.5234295	0.4765705	0.02034154
940	-119.6231	-80.82395	-38.79914	0.494352	0.505648	254.071	229.569	215.75	191.222	151.721	125.615	107.314	84.7626	69.7466	42.0217	34.3109	15.0902	3.21758	0	1.807391	0.5056482	0.4943518	0.1213977
950	-116.6201	-79.06041	-37.55965	0.557446	0.442554	257.847	222.656	217.252	187.143	154.374	133.175	112.581	83.4523	72.6132	57.5057	35.5473	17.2062	4.75501	0	1.363229	0.4425538	0.5574462	0.08923315
960	-118.7104	-81.95074	-36.75962	0.999048	0.000952418	251.591	237.199	206.608	186.102	150.804	127.305	118.828	88.0287	76.7999	57.5863	30.3703	19.7148	4.64659	0	0.9396774	0.000952418	0.9990476	0.08423524
970	-119.3955	-83.10545	-36.29002	0.199876	0.800124	251.186	231.817	216.286	185.936	152.374	122.959	114.091	99.7151	71.2171	47.0874	23.8273	18.1517	4.75759	0	1.378184	0.8001243	0.1998757	0.02432489
980	-120.5678	-83.6512	-36.91665	0.493649	0.506351	258.769	236.584	219.614	186.152	154.443	139.242	110.472	99.5802	62.6371	54.1869	30.8412	13.5599	3.73641	0	1.162176	0.5063506	0.4936494	0.06902318
990	-119.2916	-83.77311	-35.51849	0.766959	0.233041	256.171	220.212	211.811	199.534	141.43	136.459	102.547	95.6457	63.8575	59.1726	20.9648	13.7208	4.2714	0	1.189815	0.2330413	0.7669587	0.01621273
1000	-117.4847	-79.46958	-38.0151	0.750548	0.249452	255.431	232.688	205.573	198.968	141.657	135.509	103.156	82.2145	79.5726	46.982	24.9515	13.0942	4.57005	0	1.541278	0.2494517	0.7505483	0.0975425
1010	-117.8317	-80.39602	-37.43566	0.53585	0.46415	255.168	232.192	207.538	186.956	142.043	122.892	110.65	81.8753	78.7733	44.8184	38.4173	13.7332	3.95744	0	1.167556	0.4641499	0.5358501	0.1148595
1020	-118.4399	-80.33513	-38.10477	0.458718	0.541282	253.489	232.995	202.131	186.215	150.158	125.217	105.028	88.2931	78.4905	41.1744	37.775	16.9682	4.75318	0	1.847906	0.5412825	0.4587175	0.05558862
1030	-116.9969	-78.84005	-38.15685	0.723901	0.276099	253.033	223.335	200.786	187.267	140.064	133.842	104.453	81.4525	69.5916	41.0934	38.9569	16.7766	4.72029	0	1.697138	0.2760992	0.7239008	0.08082514
1040	-116.8672	-79.60539	-37.2618	0.751631	0.248369	250.139	226.401	214.036	181.406	155.65	128.371	110.938	81.0967	62.4434	43.1868	37.8238	15.6524	4.57704	0	1.335952	0.248369	0.751631	0.06996257
1050	-124.6683	-83.8383	-40.82997	0.375084	0.624916	242.253	231.316	200.566	191.775	159.305	128.251	108.951	85.8422	62.4189	50.1581	33.9612	17.9629	3.77286	0	2.83241	0.6249165	0.3750835	0.1087222
1060	-117.6616	-80.51555	-37.14605	0.481201	0.518799	245.509	230.459	213.048	192.425	142.951	138.602	100.922	83.492	60.7748	58.7012	29.4231	19.9793	4.35981	0	1.291232	0.5187995	0.4812005	0.0680611
1070	-119.2901	-84.24656	-35.04358	0.504239	0.495761	245.341	228.294	219.775	196.948	149.373	139.645	105.891	96.3297	61.9378	58.6425	20.5932	19.4785	4.06935	0	0.8493854	0.4957613	0.5042387	0.01683658
1080	-118.4701	-80.65438	-37.81576	0.109456	0.890544	250.309	223.303	208.802	199.789	154.943	129.264	108.081	88.3	79.3815	53.7863	24.959	19.3887	4.33951	0	1.565665	0.890544	0.109456	0.07592433
1090	-117.6903	-80.55547	-37.13484	0.184039	0.815961	259.046	226.913	208.408	191.24	147.392	121.032	107.288	83.8189	63.2741	51.2531	36.2541	11.494	4.34184	0	1.304959	0.8159607	0.1840393	0.06551636
1100	-121.7727	-84.51743	-37.25524	0.92446	0.0755405	258.7	226.673	216.943	187.995	156.713	130.317	116.73	99.246	72.0397	54.9096	37.3534	10.0846	3.59112	0	1.649557	0.07554047	0.9244595	0.03630208
1110	-117.9897	-79.89426	-38.09544	0.824132	0.175868	247.585	231.842	219.99	199.993	145.184	125.857	115.91	85.4	65.1382	54.2678	33.6322	6.31513	4.08316	0	1.645091	0.175868	0.824132	0.0849073
1120	-117.5241	-81.20362	-36.32048	0.621199	0.378801	255.664	230.072	215.297	198.22	150.166	129.755	117.007	86.5014	67.3553	59.2025	39.7652	11.7732	4.79871	0	1.34593	0.3788013	0.6211987	0.0267556
1130	-117.5855	-79.34134	-38.24419	0.562184	0.437816	249.342	237.087	206.549	184.109	142.188	126.52	102.211	83.4288	65.0318	55.9725	38.5506	11.4285	4.81601	0	1.863205	0.4378159	0.5621841	0.0618456
1140	-118.7318	-80.38145	-38.35039	0.22104	0.77896	246.971	239.949	205.96	181.53	143.974	139.204	102.441	85.1374	68.9843	43.542	31.8774	9.99578	3.76487	0	1.632632	0.7789604	0.2210396	0.1124976
1150	-120.7771	-84.07609	-36.701	0.314949	0.685051	256.561	236.103	215.213	180.747	145.109	130.034	103.56	87.7427	68.163	43.2959	35.7126	9.16849	4.78908	0	0.7657847	0.6850514	0.3149486	0.09437414
1160	-118.881	-80.10132	-38.77966	0.931721	0.0682785	244.451	229.653	209.917	181.211	151.799	139.631	103.011	81.7566	77.6931	49.1756	27.8497	6.48905	3.31657	0	1.704772	0.06827851	0.9317215	0.1482383
1170	-117.8663	-80.15108	-37.71525	0.796983	0.203017	240.49	228.731	216.595	188.621	158.85	126.528	108.906	82.3471	67.1967	40.2456	32.755	15.736	3.63741	0	1.29822	0.2030175	0.7969825	0.1186215
1180	-120.4632	-81.50457	-38.95868	0.905964	0.0940363	248.031	228.422	210.127	186.842	156.621	124.27	100.821	82.8062	71.5295	47.8407	38.8033	12.3352	2.59864	0	1.687526	0.0940363	0.9059637	0.1839356
1190	-122.2287	-87.04628	-35.18244	0.386919	0.613081	257.242	224.698	215.155	197.84	146.724	122.455	109.982	81.4593	67.2202	45.0869	32.2991	11.7089	3.62018	0	0.4969652	0.6130814	0.3869186	0.01714731
