Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
100	-118.3228	-79.71393	-38.60887	0.476301	0.523699	242.054	230.672	209.632	180.744	150.34	135.496	114.39	82.3484	75.0333	45.8144	38.3137	15.794	4.74844	0	1.724666	0.5236991	0.4763009	0.1197737
110	-119.8942	-83.04676	-36.84748	0.086358	0.913642	247.591	235.162	205.151	192.834	148.836	131.234	114.14	87.8883	79.6671	55.5151	37.4441	19.8846	4.3204	0	1.473339	0.913642	0.08635796	0.03496083
120	-120.5321	-82.41241	-38.11967	0.408162	0.591838	245.025	233.379	217.689	189.927	145.095	123.245	115.138	88.4038	76.9297	55.5707	28.2491	13.2301	2.74586	0	1.4359	0.5918376	0.4081624	0.1347756
130	-119.7529	-81.53098	-38.22197	0.865212	0.134788	241.668	226.378	218.322	183.463	152.202	129.537	114.64	85.3505	78.9651	44.5247	21.1686	12.5023	4.02149	0	1.35377	0.134788	0.865212	0.1763645
140	-117.8022	-79.8107	-37.99146	0.565151	0.434849	253.45	228.536	212.878	194.77	143.297	129.896	116.906	89.1547	77.6937	41.6962	22.1305	12.8609	4.77976	0	1.559647	0.4348486	0.5651514	0.09166088
150	-119.014	-81.37987	-37.63417	0.355698	0.644302	258.648	229.372	205.388	181.079	151.614	130.799	118.099	95.1656	65.4519	40.4837	21.2497	14.4014	4.39342	0	1.357207	0.6443016	0.3556984	0.09730652
160	-119.0114	-81.54102	-37.47034	0.914504	0.085496	248.201	222.022	206.403	185.32	152.472	136.391	117.517	96.2686	72.1661	50.5097	27.3361	7.36205	4.054	0	1.318848	0.085496	0.914504	0.0891594
170	-118.3233	-80.94592	-37.37743	0.50655	0.49345	251.943	225.317	213.459	189.079	148.855	127.826	111.015	91.1111	65.2097	57.7245	33.6393	14.8838	3.95415	0	1.333093	0.4934496	0.5065504	0.07898603
180	-117.914	-80.33257	-37.58138	0.524916	0.475084	243.467	238.929	204.792	194.934	149.949	122.383	112.707	94.2355	72.3606	59.4516	38.2873	6.89311	4.58514	0	1.50299	0.475084	0.524916	0.06848163
190	-118.4008	-80.82661	-37.57418	0.759986	0.240014	248.164	221.153	201.063	189.815	148.442	129.132	115.802	87.8182	73.1327	52.7821	37.9466	17.4349	3.50824	0	1.386025	0.2400137	0.7599863	0.08647072
200	-116.1894	-79.20632	-36.98305	0.227848	0.772152	258.893	235.508	204.281	198.58	159.385	132.88	115.481	80.043	64.1855	46.7677	38.263	15.3332	4.74255	0	1.206084	0.7721519	0.2278481	0.06804489
210	-117.8084	-80.25032	-37.55811	0.826485	0.173515	255.734	235.305	205.875	197.198	141.309	135.409	116.938	89.8166	77.3563	43.5011	37.343	14.0419	4.11709	0	1.3708	0.1735154	0.8264846	0.08774918
220	-117.1182	-79.43721	-37.68098	0.562443	0.437557	240.104	226.011	204.745	195.847	144.147	129.291	107.578	82.4365	66.1613	51.9793	36.2244	17.7332	3.88936	0	1.451948	0.4375567	0.5624433	0.08409229
230	-118.4836	-82.83888	-35.64475	0.867846	0.132154	246.508	226.762	200.569	187.125	155.271	124.184	104.422	94.2567	66.254	55.2359	27.2619	14.4714	4.3875	0	1.163049	0.132154	0.867846	0.01931656
240	-119.175	-83.13192	-36.04308	0.729804	0.270196	258.767	232.098	213.448	192.712	140.228	133.097	119.458	97.8199	63.007	40.1426	21.584	15.1188	4.21067	0	0.9540571	0.2701964	0.7298036	0.04035114
250	-119.6361	-80.70147	-38.93467	0.9303	0.0696999	256.905	238.747	211.541	182.072	154.797	136.738	110.888	84.8178	61.0009	43.0366	30.3508	14.9215	4.32946	0	2.153666	0.06969987	0.9303001	0.06636853
260	-116.5683	-79.37879	-37.18955	0.285402	0.714598	242.466	239.341	214.386	190.513	156.745	129.302	108.233	81.4583	60.4057	47.8835	28.6667	12.4801	4.61847	0	1.190212	0.7145975	0.2854025	0.08615289
270	-118.5079	-80.25065	-38.25727	0.245361	0.754639	249.429	231.114	212.97	197.226	156.856	127.595	103.639	84.2165	62.7838	41.423	21.536	16.9428	4.81226	0	1.95416	0.7546392	0.2453608	0.05157539
280	-116.9552	-79.71192	-37.24333	0.229412	0.770588	242.526	222.024	210.037	193.956	156.923	133.945	101.591	86.5801	63.2966	44.5038	34.7232	17.8623	4.81226	0	1.360169	0.7705878	0.2294122	0.0654366
290	-117.0211	-81.47221	-35.54891	0.463147	0.536853	246.395	229.311	210.385	193.725	156.798	136.407	103.872	88.0819	79.4509	49.6148	35.8401	15.1625	4.50209	0	0.9689669	0.5368528	0.4631472	0.02410996
300	-118.3612	-79.96464	-38.39658	0.932165	0.0678353	242.041	221.646	213.692	193.597	148.884	134.601	107.111	85.3268	77.4745	52.0726	30.8659	15.5768	3.8502	0	1.629506	0.06783528	0.9321647	0.1185994
310	-116.9043	-78.73367	-38.17061	0.832392	0.167608	243.863	233.018	216.567	192.943	150.941	134.396	104.767	81.6021	77.7282	53.7161	33.4567	13.7228	4.861	0	1.613858	0.1676081	0.8323919	0.09779924
320	-116.2953	-78.72473	-37.5706	0.629062	0.370938	244.916	226.996	215.239	195.251	147.473	133.211	118.778	82.1314	77.0987	55.8106	25.3523	17.0763	4.86763	0	1.325302	0.3709379	0.6290621	0.09731012
330	-121.0268	-82.4919	-38.53493	0.441006	0.558994	246.781	220.569	219.12	184.206	140.529	130.136	118.785	92.168	65.0403	57.4243	20.4935	7.70813	4.70798	0	1.649585	0.5589945	0.4410055	0.1305172
340	-117.3996	-79.71437	-37.68525	0.65174	0.34826	241.098	220.545	217.186	186.43	142.825	124.616	105.502	84.2011	71.1851	51.0202	35.4037	16.9012	3.74137	0	1.334771	0.3482598	0.6517402	0.1070996
350	-118.5602	-80.60805	-37.95211	0.833058	0.166942	249.079	229.643	209.212	180.18	143.953	138.269	111.008	91.6107	76.7206	50.27	36.4355	19.5076	4.39707	0	1.671345	0.1669424	0.8330576	0.06957787
360	-116.7908	-78.80222	-37.98859	0.434088	0.565912	250.145	229.015	209.467	191.155	145.618	134.321	102.938	83.3776	73.1994	46.7656	37.2784	12.6079	4.67869	0	1.527762	0.5659124	0.4340876	0.09771679
370	-118.2299	-81.92287	-36.30703	0.309035	0.690965	249.311	222.624	202.817	183.305	147.67	130.503	104.825	80.8838	70.1028	46.7628	39.935	19.5915	4.58841	0	1.578782	0.6909648	0.3090352	0.01633636
380	-118.2647	-80.09968	-38.16503	0.170022	0.829978	240.26	223.313	210.333	191.83	141.391	132.689	117.073	86.5531	73.8611	54.9721	35.9949	18.9648	4.14274	0	1.655005	0.8299779	0.1700221	0.08913055
390	-118.8259	-81.02679	-37.79914	0.279912	0.720088	242.269	223.36	217.233	194.405	145.515	136.799	114.246	81.5148	76.9653	42.1598	36.7437	17.9615	4.49562	0	1.849669	0.7200881	0.2799119	0.0407957
400	-119.6435	-82.2254	-37.4181	0.117519	0.882481	246.638	221.335	212.764	184.132	143.777	136.363	104.864	80.0647	79.5369	48.2913	27.628	17.8444	4.37668	0	1.025709	0.8824808	0.1175192	0.1436162
410	-122.0001	-85.17537	-36.82471	0.808141	0.191859	241.18	232.079	206.287	188.257	152.79	132.505	108.542	92.398	73.7345	50.886	34.7012	14.9868	4.05511	0	0.7160691	0.1918586	0.8081414	0.1089627
420	-119.0926	-82.67165	-36.42093	0.904217	0.0957828	241.987	233.694	202.721	194.296	154.985	131.751	112.46	93.4337	71.8844	44.6663	20.3705	16.8257	4.60701	0	1.466111	0.09578279	0.9042172	0.02316478
430	-117.3606	-80.23284	-37.12774	0.299955	0.700045	244.337	227.318	204.185	189.498	155.566	134.506	101.413	91.2795	78.4767	44.5709	37.6187	11.8245	4.78684	0	1.324778	0.7000452	0.2999548	0.06255729
440	-119.6188	-83.06578	-36.55301	0.644236	0.355764	242.139	226.194	206.481	186.423	149.202	123.355	108.125	99.7848	77.5771	43.709	36.8544	10.0985	4.42277	0	0.9823897	0.3557641	0.6442359	0.06454994
450	-117.6134	-80.35805	-37.25532	0.504683	0.495317	259.618	226.146	203.164	197.04	142.828	131.127	103.112	89.88	79.7165	54.3045	36.8141	8.18723	4.2559	0	1.296367	0.4953166	0.5046834	0.07516123
460	-117.2065	-78.88786	-38.31864	0.680095	0.319905	259.497	221.377	219.669	195.48	146.757	132.499	100.865	81.5576	77.949	47.5298	37.1543	6.40114	4.51942	0	1.648519	0.319905	0.680095	0.1053698
470	-119.7406	-81.49331	-38.24725	0.767225	0.232775	256.149	228.151	204.156	193.736	145.998	131.241	104.117	83.9807	78.3347	46.8755	36.1331	19.9262	3.54542	0	1.333027	0.2327746	0.7672254	0.1885243
480	-118.4134	-82.41544	-35.99799	0.474729	0.525271	251.376	230.893	210.895	198.235	153.453	121.128	109.315	96.067	74.9666	55.5743	34.3247	15.205	4.14769	0	1.066161	0.525271	0.474729	0.03252789
490	-118.3469	-81.07647	-37.27041	0.872461	0.127539	248.721	238.607	201.275	186.57	142.57	124.274	102.047	84.6076	79.4037	55.3914	32.8103	17.2885	3.45604	0	1.255305	0.1275388	0.8724612	0.08262798
500	-116.7413	-79.31666	-37.42467	0.444642	0.555358	249.589	235.929	208.178	189.055	148.671	122.143	101.125	84.0436	73.7377	51.9063	38.1479	9.7713	4.2769	0	1.21559	0.5553585	0.4446415	0.10396
510	-118.5699	-79.41419	-39.15569	0.580436	0.419564	244.26	237.628	215.317	184.115	146.641	123.319	108.997	80.8331	76.5182	47.4371	34.9288	16.7681	4.60534	0	2.162109	0.4195644	0.5804356	0.0813154
520	-118.1119	-80.13619	-37.97567	0.956959	0.043041	248.016	224.172	212.496	180.887	143.205	121.483	114.899	86.9764	70.288	55.4353	34.8845	9.48496	4.08019	0	1.403878	0.04304095	0.956959	0.1245936
530	-119.6842	-80.90328	-38.78091	0.221065	0.778935	253.203	224.115	217.733	183.965	140.111	123.646	116.812	80.5414	78.6507	50.6596	38.9202	9.99907	2.96254	0	1.828047	0.7789353	0.2210647	0.1140489
540	-117.3922	-79.81453	-37.57763	0.457272	0.542728	242.045	228.38	216.519	199.29	142.258	122.566	108.687	82.4389	72.6113	45.9077	31.2472	8.65896	4.06292	0	1.164267	0.5427275	0.4572725	0.1331719
550	-118.9581	-81.11267	-37.84546	0.979086	0.0209138	243.629	239.132	218.123	198.695	152.291	124.705	113.233	87.9973	68.3738	41.3369	39.0721	5.45006	4.12022	0	1.700545	0.0209138	0.9790862	0.05877027
560	-118.0683	-80.66303	-37.40529	0.121791	0.878209	242.33	230.664	219.314	188.726	157.395	121.362	107.831	80.0208	72.3016	42.5511	34.4875	9.17547	4.91905	0	1.058063	0.8782088	0.1217912	0.1346488
570	-117.5413	-79.63414	-37.90715	0.758402	0.241598	245.788	231.439	206.686	194.478	151.003	122.534	104.178	81.2116	79.4065	46.5584	28.0897	14.1162	4.42848	0	1.368466	0.2415983	0.7584017	0.1249888
580	-117.0804	-79.88352	-37.19684	0.946084	0.0539155	241.951	238.568	201.25	189.042	154.294	122.516	102.033	89.9841	78.2523	52.4642	22.4199	13.381	4.99203	0	1.361096	0.05391554	0.9460845	0.0623476
590	-118.4699	-81.73632	-36.7336	0.466223	0.533777	250.85	239.422	206.503	186.188	146.287	136.919	107.099	91.0268	79.5229	47.4193	33.2581	10.169	4.5117	0	1.257435	0.5337766	0.4662234	0.04810829
600	-120.1354	-81.87588	-38.25952	0.959387	0.0406132	252.785	229.686	217.224	191.207	143.929	136.709	100.296	94.3599	71.888	50.8304	31.681	13.5312	4.08701	0	1.585355	0.04061317	0.9593868	0.1135259
610	-118.6415	-81.41086	-37.23068	0.374376	0.625624	257.206	230.993	202.158	190.143	142.397	135.988	116.473	89.3078	73.4845	51.7855	36.503	5.45058	4.917	0	1.682071	0.6256239	0.3743761	0.03305596
620	-117.3109	-80.29	-37.02088	0.422135	0.577865	257.772	239.473	207.835	194.401	143.657	131.224	108.449	87.7685	61.8304	48.6191	35.4404	18.7228	4.69131	0	1.332596	0.5778649	0.4221351	0.05535205
630	-121.0425	-83.14092	-37.90157	0.777273	0.222727	255.762	233.771	203.269	185.144	142.577	136.378	112.771	87.7911	66.7278	47.5754	29.5276	11.5628	2.5276	0	1.25369	0.2227273	0.7772727	0.1558061
640	-118.6331	-80.38547	-38.24759	0.982739	0.0172606	258.22	221.414	218.221	195.131	148.663	134.545	102.286	81.3864	61.0177	53.986	26.7128	11.6362	3.01467	0	1.55331	0.0172606	0.9827394	0.1200057
650	-118.1189	-82.2655	-35.85337	0.637573	0.362427	252.541	233.044	211.937	182.751	141.036	129.074	110.268	90.9657	61.1542	53.8233	23.5974	17.3732	4.88377	0	1.359258	0.3624271	0.6375729	0.01632917
660	-120.9501	-82.89526	-38.05482	0.359716	0.640284	247.163	230.839	210.127	181.271	151.433	129.21	116.146	96.5999	63.7418	45.8533	39.7767	15.7692	3.60432	0	1.728675	0.6402837	0.3597163	0.06823842
670	-118.6169	-82.04752	-36.56941	0.720562	0.279438	244.411	235.704	203.343	196.824	150.72	121.115	118.819	91.5053	71.3419	44.5614	38.6326	17.7246	4.57223	0	0.9454524	0.2794383	0.7205617	0.06910757
680	-117.7238	-80.84347	-36.8803	0.979729	0.0202707	241.645	231.774	212.644	182.787	144.554	123.142	117.517	92.6147	69.7724	48.0263	33.0319	16.2344	4.87632	0	1.308871	0.0202707	0.9797293	0.05040348
690	-118.9988	-81.27853	-37.72029	0.353186	0.646814	243.193	235.876	218.469	180.633	144.223	120.212	111.107	85.0448	62.8163	54.0386	34.9391	17.2409	3.50834	0	1.23596	0.6468137	0.3531863	0.1344464
700	-117.0279	-82.02474	-35.00315	0.631944	0.368056	249.636	226.548	213.496	181.713	148.645	122.428	109.451	82.9438	62.7802	52.9504	36.531	14.178	4.70032	0	0.9199559	0.3680563	0.6319437	0.01492124
710	-118.1037	-80.4624	-37.64132	0.373646	0.626354	240.917	226.413	211.851	199.52	151.857	133.665	119.118	90.0728	66.3491	48.6496	34.297	17.3819	4.51481	0	1.610136	0.6263544	0.3736456	0.05806089
720	-119.6221	-81.98202	-37.64004	0.746184	0.253816	250.493	222.678	210.203	186.36	142.375	123.114	113.081	92.5199	68.0275	51.4423	38.9965	8.21175	4.65106	0	1.782224	0.2538163	0.7461837	0.04019761
730	-117.3482	-79.05265	-38.2955	0.509002	0.490998	243.357	225.178	211.426	191.333	141.808	122.61	114.733	83.3408	75.7515	55.4951	23.7173	5.36548	4.3308	0	1.625078	0.4909984	0.5090016	0.1082078
740	-119.0298	-83.44837	-35.5814	0.212385	0.787615	253.839	223.765	214.052	191.314	148.958	123.306	101.438	89.2493	77.8356	47.8741	23.2597	5.31419	4.65805	0	1.091747	0.7876146	0.2123854	0.02054743
750	-120.495	-82.852	-37.64304	0.79608	0.20392	259.242	234.427	211.542	193.877	150.936	130.851	101.286	95.8692	70.6443	55.9992	21.2691	7.69516	4.56836	0	1.187773	0.2039198	0.7960802	0.1361977
760	-119.0263	-81.94312	-37.0832	0.104514	0.895486	250.772	235.839	203.199	192.787	158.091	129.065	106.531	89.3809	73.8694	49.4358	23.2054	14.1015	4.66643	0	0.974812	0.8954862	0.1045138	0.1108941
770	-120.6677	-82.06974	-38.59793	0.462968	0.537032	243.721	236.641	209.734	196.082	152.164	128.633	102.009	85.8188	62.6251	58.5925	28.8297	19.3688	4.35789	0	1.603849	0.5370319	0.4629681	0.1531463
780	-117.0937	-79.4403	-37.65339	0.120947	0.879053	246.03	223.527	208.246	190.297	158.333	122.693	104.792	80.6606	60.2929	54.9985	28.3429	15.8896	4.58822	0	1.527879	0.8790531	0.1209469	0.06986939
790	-118.5786	-79.96909	-38.6095	0.832927	0.167073	246.766	226.112	208.82	182.109	158.426	120.386	106.256	82.537	79.9224	54.1966	27.2685	15.3649	4.74635	0	1.718505	0.1670726	0.8329274	0.1214348
800	-116.9869	-79.13143	-37.85544	0.562078	0.437922	259.386	233.307	206.482	180.403	158.046	122.083	105.624	85.3889	74.5344	55.0417	21.9893	13.066	4.69367	0	1.594922	0.4379222	0.5620778	0.07427387
810	-117.3679	-79.19581	-38.17213	0.499544	0.500456	257.274	226.018	212.433	188.427	159.833	125.754	107.656	80.8818	68.6879	42.4294	25.6808	17.4979	4.3872	0	1.805807	0.500456	0.499544	0.06506925
820	-119.5522	-80.30281	-39.24937	0.972981	0.027019	258.579	226.928	201.037	190.988	142.737	132.876	109.161	81.39	69.1355	41.8815	31.2852	10.9185	3.44354	0	2.200853	0.02701899	0.972981	0.08226621
830	-121.9367	-84.44598	-37.49074	0.718038	0.281962	249.074	230.027	203.062	188.115	141.031	122.643	110.325	84.6263	73.1629	43.1059	20.6799	13.4521	4.50683	0	0.843228	0.2819618	0.7180382	0.1957386
840	-118.8283	-80.77367	-38.05461	0.966369	0.0336312	246.436	235.227	203.835	184.732	157.569	134.31	112.302	85.1359	78.1417	47.0453	21.3173	6.71883	2.97112	0	1.416114	0.03363122	0.9663688	0.131506
850	-117.4913	-79.8096	-37.6817	0.23612	0.76388	242.84	235.233	204.893	184.135	157.958	136.405	102.026	84.7107	79.3833	42.4396	38.613	6.0695	4.77091	0	1.303136	0.7638797	0.2361203	0.113606
860	-119.0938	-82.33738	-36.75638	0.204247	0.795753	249.357	235.702	217.588	199.175	145.666	128.158	102.744	83.8923	72.3539	55.608	27.0779	6.32865	4.1632	0	1.308532	0.7957534	0.2042466	0.04455914
870	-117.1973	-81.87309	-35.32419	0.515038	0.484962	241.38	239.541	215.576	197.366	141.36	139.24	105.787	81.3055	65.0047	48.3802	38.6421	10.6737	4.82109	0	1.192238	0.484962	0.515038	0.01329016
880	-119.0869	-80.67905	-38.40786	0.785034	0.214966	243.533	236.052	217.895	191.822	143.102	135.138	103.672	80.5792	79.3728	48.8138	39.9451	10.701	2.79163	0	1.639566	0.2149662	0.7850338	0.1174129
890	-118.0057	-79.87658	-38.12909	0.873106	0.126894	248.448	236.127	207.429	194.851	142.624	125.845	108.861	82.6534	77.1185	49.4538	21.7796	9.84956	3.86197	0	1.399363	0.1268944	0.8731056	0.1465928
900	-118.6778	-81.19673	-37.48103	0.870703	0.129297	256.519	236.284	201.064	185.916	152.108	130.118	101.668	94.4177	72.649	46.2607	20.4271	12.9662	4.39927	0	1.285911	0.1292967	0.8707033	0.09613607
910	-117.4005	-81.88305	-35.51747	0.765163	0.234837	258.48	223.784	206.061	199.61	158.617	127.729	106.855	97.6335	66.9025	56.4953	22.9229	15.2885	4.98716	0	0.9629327	0.2348366	0.7651634	0.0235633
920	-117.2736	-81.66635	-35.60722	0.33944	0.66056	246.546	227.059	215.16	197.689	158.679	126.015	111.369	92.0935	70.2285	40.0961	27.1408	15.5214	4.74452	0	1.13162	0.6605595	0.3394405	0.01967941
930	-116.7111	-79.19122	-37.51987	0.281412	0.718588	251.035	228.303	200.698	193.445	154.764	123.203	102.638	84.8601	76.5446	51.7967	20.1668	12.1721	4.84111	0	1.486538	0.7185881	0.2814119	0.06663689
940	-118.4313	-82.07111	-36.36021	0.359603	0.640397	250.126	232.26	206.047	195.799	147.786	122.447	115.438	83.0482	70.371	52.75	21.0334	16.3447	4.18382	0	1.179428	0.6403969	0.3596031	0.03834445
950	-116.2622	-78.83509	-37.42709	0.831633	0.168367	253.373	237.313	204.135	185.486	141.632	128.662	116.332	84.8879	71.2874	55.2664	29.7197	19.8141	4.94237	0	1.406431	0.1683669	0.8316331	0.07161368
960	-119.4319	-81.72727	-37.70467	0.81612	0.18388	244.307	232.435	206.452	181.327	154.729	135.172	111.398	80.6639	72.9195	42.1656	28.6483	13.4738	4.6624	0	1.865942	0.1838796	0.8161204	0.03584727
970	-119.3797	-84.55236	-34.82737	0.572487	0.427513	251.583	226.859	214.226	183.674	140.667	138.846	103.117	83.5303	78.4836	51.4055	21.0838	10.584	4.13838	0	0.8960294	0.4275128	0.5724872	0.01288875
980	-117.4842	-80.86272	-36.62149	0.616786	0.383214	243.923	226.656	217.801	182.745	145.467	123.818	101.325	91.4573	75.0825	53.4642	27.464	13.9795	4.97152	0	1.333898	0.3832145	0.6167855	0.03703032
990	-117.6662	-80.34921	-37.31696	0.223028	0.776972	250.894	224.938	219.818	181.598	155.628	122.764	107.867	83.356	78.5266	56.7645	26.9733	16.6336	4.66087	0	1.072194	0.7769715	0.2230285	0.1204331
1000	-116.764	-79.16555	-37.59843	0.944588	0.0554119	253.106	220.969	215.823	186.094	159.728	121.491	117.355	81.5844	76.5911	51.0296	35.5794	18.1791	4.29536	0	1.294475	0.05541194	0.9445881	0.1063197
1010	-117.6477	-79.53438	-38.1133	0.13886	0.86114	248.184	220.268	212.043	193.638	155.608	128.356	117.568	81.5387	67.9837	54.9524	33.4555	19.1114	4.0851	0	1.655738	0.8611397	0.1388603	0.08450528
1020	-117.9411	-80.30495	-37.63616	0.0822677	0.917732	251.943	220.999	214.64	193.707	144.017	129.403	119.889	81.1587	60.0276	56.979	29.1533	14.3038	4.91311	0	1.288081	0.9177323	0.08226769	0.1117951
1030	-116.0605	-78.99512	-37.0654	0.268592	0.731408	252.449	229.832	217.077	192.521	152.304	135.641	119.746	85.4499	71.9484	56.9662	33.1116	18.079	4.98923	0	1.246734	0.7314078	0.2685922	0.06842622
1040	-118.6982	-81.28607	-37.41215	0.305477	0.694523	254.935	238.088	217.181	197.436	142.581	139.484	115.988	81.2672	66.6762	46.2515	39.94	18.1072	3.12538	0	1.145231	0.6945225	0.3054775	0.1167897
1050	-117.2489	-79.75982	-37.48906	0.896538	0.103462	248.533	227.373	216.725	195.021	143.575	135.688	114.986	81.7743	71.0406	44.7087	20.6084	17.0209	3.71049	0	1.306618	0.1034619	0.8965381	0.09306112
1060	-120.5309	-82.13564	-38.39523	0.579556	0.420444	248.483	236.008	217.851	180.369	145.301	134.929	112.339	85.0709	61.2456	40.8228	28.0059	16.1	2.74395	0	1.652396	0.4204444	0.5795556	0.1128248
1070	-118.4836	-81.13456	-37.34901	0.306043	0.693957	247.301	228.517	219.28	183.485	156.108	121.959	119.529	82.114	76.8843	53.1108	30.3343	15.7788	4.61462	0	0.9896897	0.6939571	0.3060429	0.1415641
1080	-116.7772	-78.53331	-38.24386	0.581393	0.418607	246.095	239.26	218.957	187.898	156.229	127.016	117.481	80.5021	76.8801	53.5477	25.6006	12.0039	4.7202	0	1.686116	0.4186074	0.5813926	0.09026656
1090	-116.0095	-78.84241	-37.16707	0.414793	0.585207	240.412	238.871	215.342	185.456	159.103	131.299	117.371	83.8492	66.4513	54.4608	30.1889	15.5228	4.91128	0	1.311103	0.5852068	0.4147932	0.06684896
1100	-118.5596	-81.52815	-37.03148	0.605752	0.394248	248.53	222.547	215.493	183.545	146.297	135.649	112.268	94.4897	61.537	45.4131	37.1964	13.3158	4.61228	0	1.399533	0.3942484	0.6057516	0.04889659
1110	-117.8176	-80.31521	-37.50241	0.148309	0.851691	245.062	221.088	213.554	199.222	148.916	134.143	109.868	90.3265	61.1944	40.9623	36.1972	17.0245	4.91982	0	1.385997	0.8516906	0.1483094	0.0804865
1120	-115.8131	-78.33663	-37.47648	0.316995	0.683005	244.934	226.302	210.2	185.781	141.986	136.812	112.325	80.1923	67.1157	43.4616	38.2947	16.2963	4.86895	0	1.475633	0.6830048	0.3169952	0.06526661
1130	-117.2129	-79.31142	-37.90149	0.518135	0.481865	241.063	222.95	207.811	187.149	159.546	138.023	105.053	80.0189	61.4693	40.8774	22.0475	19.4622	3.89758	0	1.490027	0.4818652	0.5181348	0.0968962
1140	-121.0398	-83.35529	-37.68446	0.831739	0.168261	248.707	223.754	205.493	193.178	156.438	136.388	107.856	87.1016	67.3802	48.6214	27.0075	5.86005	2.447	0	1.294338	0.1682613	0.8317387	0.1159023
1150	-118.9435	-82.64007	-36.3034	0.632632	0.367368	250.156	228.684	215.358	180.386	153.728	133.742	104.104	87.5222	65.9399	44.5759	34.8492	7.09608	4.88933	0	0.9117738	0.3673676	0.6326324	0.05532865
1160	-119.4913	-83.23242	-36.25887	0.456898	0.543102	256.927	231.62	218.189	183.809	156.017	135.944	107.198	82.7602	63.8326	43.9255	26.6538	5.83358	4.17247	0	1.508942	0.5431017	0.4568983	0.01802316
1170	-117.774	-80.22157	-37.55243	0.841799	0.158201	259.857	227.409	207.835	181.262	159.952	128.948	108.299	88.0179	65.0674	47.7331	21.4928	6.38881	4.48562	0	1.288341	0.1582006	0.8417994	0.102763
1180	-116.5515	-79.43582	-37.11565	0.301276	0.698724	259.688	230.808	208.782	187.229	159.564	135.839	103.21	82.8176	69.9979	57.3354	23.6872	17.7004	4.67288	0	1.131931	0.6987236	0.3012764	0.08889488
1190	-117.6614	-79.61041	-38.05097	0.863432	0.136568	241.088	235.833	216.514	188.912	156.382	130.763	111.446	82.417	78.2688	41.2766	23.4798	18.1037	4.72821	0	1.461604	0.1365678	0.8634322	0.1193415
