Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
100	-116.4319	-81.02109	-35.41083	0.331488	0.668512	259.64	232.363	215.787	190.4	145.443	121.226	107.275	81.3433	76.0058	52.4701	31.5666	10.4388	4.07688	0	0.6048554	0.6685118	0.3314882	0.02573474
110	-115.4925	-79.50825	-35.98425	0.515353	0.484647	250.251	238.651	216.72	198.119	146.955	129.458	105.416	98.4884	78.3985	53.8294	26.2971	14.3354	4.08072	0	1.199502	0.4846475	0.5153525	0.02537152
120	-115.3537	-79.86868	-35.48501	0.773703	0.226297	244.343	228.72	203.024	194.698	158.403	139.5	101.948	99.2756	74.5976	45.5654	27.6603	15.1258	4.67823	0	0.8789871	0.2262972	0.7737028	0.02537152
130	-113.9566	-78.62291	-35.33373	0.491161	0.508839	240.846	234.979	207.207	197.633	141.143	131.501	101.434	95.8791	79.8222	43.5481	31.0478	16.969	4.45259	0	0.7954466	0.5088389	0.4911611	0.02358646
140	-115.9008	-79.65686	-36.24389	0.503705	0.496295	245.607	235.564	201.216	196.254	150.887	121.512	107.539	94.9821	67.6225	40.4505	32.1267	8.30766	4.40612	0	1.435884	0.4962947	0.5037053	0.020653
150	-114.7158	-79.36231	-35.35353	0.275676	0.724324	244.677	236.192	205.232	194.712	157.21	132.965	105.669	81.9176	71.6573	48.4633	38.6781	9.55727	3.89274	0	0.9394248	0.7243243	0.2756757	0.020653
160	-115.7766	-80.71346	-35.06318	0.194467	0.805533	253.353	237.52	206.863	190.229	155.397	126.754	103.605	83.8945	78.6895	42.167	35.4112	8.51796	3.5041	0	0.8391453	0.8055327	0.1944673	0.01734206
170	-117.2647	-80.47526	-36.78945	0.537541	0.462459	253.49	221.204	201.278	180.846	152.882	124.201	100.488	81.2282	77.5251	41.9128	34.4642	7.72823	4.25599	0	1.415079	0.4624593	0.5375407	0.03718869
180	-115.845	-78.40087	-37.44414	0.305028	0.694972	247.681	230.557	203.208	190.597	144.689	123.373	110.823	80.8092	73.5004	48.7986	34.3801	6.52529	4.55521	0	1.435369	0.6949724	0.3050276	0.06866015
190	-114.8053	-79.7898	-35.0155	0.571241	0.428759	243.217	231.779	209.228	196.337	141.685	123.865	111.994	84.479	75.3626	51.0272	30.5508	7.64774	4.49551	0	0.8459815	0.4287586	0.5712414	0.01642574
200	-114.712	-79.77979	-34.93226	0.426659	0.573341	253.731	224.697	204.642	191.679	141.85	122.286	109.098	91.0179	71.2114	52.1517	38.2951	15.3828	3.79201	0	0.7147552	0.5733409	0.4266591	0.01642574
210	-112.8619	-77.80286	-35.05906	0.272725	0.727275	253.542	225.346	218.381	183.257	152.732	123.437	107.591	84.6172	63.6606	54.6527	35.1653	15.0135	4.94681	0	0.8336604	0.7272753	0.2727247	0.01735997
220	-116.0891	-81.08906	-35.00007	0.151452	0.848548	257.033	237.767	211.54	188.133	145.956	121.171	104.946	88.2476	68.679	58.2665	23.7809	16.3028	3.49373	0	0.7506836	0.8485476	0.1514524	0.01735997
230	-115.4178	-80.07484	-35.34298	0.244803	0.755197	257.581	236	206.291	188.033	151.38	128.781	105.203	80.3138	63.3421	59.2679	23.2803	5.11417	4.22632	0	0.8629424	0.7551971	0.2448029	0.02239966
240	-114.0289	-79.27641	-34.75251	0.363163	0.636837	254.687	236.674	203.663	180.752	156.673	121.205	105.015	91.6857	67.6161	56.9962	31.561	10.8628	4.97668	0	0.630388	0.6368374	0.3631626	0.01356152
250	-115.226	-80.36972	-34.85624	0.509929	0.490071	253.224	234.019	203.157	187.916	156.693	138.711	103.675	96.578	64.8176	58.3662	31.8228	16.1378	4.41652	0	0.5452523	0.4900712	0.5099288	0.01371808
260	-114.9438	-79.60145	-35.34231	0.721888	0.278112	248.524	233.283	203.063	194.606	159.773	126.874	111.311	95.1328	79.1343	58.4636	36.6012	15.4329	4.63773	0	0.8151703	0.2781118	0.7218882	0.02342332
270	-116.8402	-79.53167	-37.30851	0.641231	0.358769	241.826	230.258	210.456	194.372	155.082	127.938	110.163	81.7739	70.3944	59.61	37.714	15.8172	4.0736	0	1.361789	0.3587695	0.6412305	0.06961711
280	-118.8492	-82.56229	-36.28691	0.736636	0.263364	240.403	220.458	206.344	196.368	155.035	122.604	118.626	87.0175	67.8784	59.8171	36.7998	11.7114	3.56989	0	1.630367	0.2633639	0.7366361	0.01435725
290	-117.3546	-82.03164	-35.323	0.828748	0.171252	242.452	238.415	200.903	189.503	148.461	129.929	116.571	92.1078	71.4852	57.5454	37.7013	14.0724	3.62578	0	0.7854462	0.1712515	0.8287485	0.02350038
300	-117.816	-82.18182	-35.63419	0.531509	0.468491	252.627	235.57	200.973	190.672	154.28	123.092	117.301	90.7663	65.1144	44.0238	29.9249	13.6467	3.05023	0	1.284475	0.4684911	0.5315089	0.0152066
310	-115.5274	-80.18415	-35.34326	0.210982	0.789018	259.68	237.554	213.008	187.867	154.126	123.232	110.89	81.8468	67.9885	45.8894	29.3675	12.8071	4.85309	0	0.4702403	0.7890179	0.2109821	0.01863177
320	-116.9677	-81.28056	-35.68714	0.799155	0.200845	250.083	227.153	202.928	184.701	149.677	124.159	111.173	81.1772	61.7392	55.8421	25.6206	18.5166	4.60751	0	0.6942725	0.2008447	0.7991553	0.03504357
330	-114.4512	-79.01876	-35.43243	0.544153	0.455847	245.633	223.157	204.25	196.051	149.285	127.276	113.386	87.8429	63.3762	58.0493	32.5958	9.71181	4.55143	0	0.9402392	0.4558466	0.5441534	0.02232434
340	-115.6694	-78.61527	-37.05413	0.389264	0.610736	246.898	230.957	206.722	192.306	151.302	131.109	117.538	82.8114	65.4092	52.0558	31.2238	14.6138	4.98046	0	1.349679	0.610736	0.389264	0.0553071
350	-117.9106	-80.04237	-37.86828	0.97612	0.0238797	252.858	228.202	201.791	185.394	158.616	136.78	104.814	81.728	66.8909	55.1319	24.3549	18.0643	3.74582	0	1.355729	0.02387969	0.9761203	0.1233386
360	-116.4572	-80.67649	-35.78074	0.578806	0.421194	253.79	229.836	201.221	188.433	156.892	135.256	105.447	80.6655	64.531	49.9821	25.5244	13.3465	4.20435	0	0.7868071	0.4211936	0.5788064	0.03710785
370	-115.233	-79.50945	-35.72354	0.278771	0.721229	247.644	226.972	204.796	183.935	158.266	137.659	102.68	89.3128	64.7287	40.1941	29.6302	9.9697	4.78078	0	1.380375	0.7212293	0.2787707	0.01374393
380	-115.0897	-80.00032	-35.08938	0.253773	0.746227	241.981	235.233	202.495	187.522	144.026	139.352	111.812	83.7866	64.6731	43.9783	22.2507	13.1537	3.84271	0	0.7907066	0.7462266	0.2537734	0.01853665
390	-117.9653	-80.33926	-37.626	0.435674	0.564326	244.122	235.599	211.588	192.467	149.771	127.115	117.565	87.7072	67.0083	41.4494	35.9189	18.9184	4.28687	0	1.636832	0.5643259	0.4356741	0.05403543
400	-113.8962	-78.01433	-35.88185	0.368755	0.631245	253.804	232.55	214.153	196.96	149.094	131.021	118.808	88.9353	70.0129	58.6655	31.6366	17.7912	4.78908	0	1.309474	0.6312451	0.3687549	0.01854921
410	-120.7032	-82.50269	-38.20051	0.670405	0.329595	255.954	234.015	218.04	184.086	153.787	139.027	107.423	90.4416	71.4973	59.5418	31.0051	13.811	3.23439	0	1.757992	0.3295948	0.6704052	0.07414919
420	-112.9796	-77.58454	-35.39509	0.413332	0.586668	255.246	238.255	213.44	188.587	158.112	136.554	101.422	85.9501	71.0625	46.9081	39.0617	18.3924	4.75308	0	0.9099134	0.5866676	0.4133324	0.02236028
430	-114.0981	-78.188	-35.91008	0.317771	0.682229	246.8	227.224	212.36	182.551	150.184	131.636	108.694	80.0419	77.682	53.1706	25.623	9.01642	4.934	0	1.204739	0.6822289	0.3177711	0.0233293
440	-113.486	-77.74846	-35.73754	0.386576	0.613424	256.814	230.767	213.224	185.428	142.396	138.26	105.607	84.2653	67.6994	48.6556	38.5453	11.9512	4.85966	0	1.108795	0.613424	0.386576	0.0233293
450	-114.2322	-79.30914	-34.92311	0.39934	0.60066	244.695	227.331	219.592	189.045	152.395	133.951	104.062	80.0299	64.4309	46.5743	36.8554	12.3011	3.98922	0	0.8996737	0.6006601	0.3993399	0.01412227
460	-114.8617	-79.67839	-35.18327	0.0976167	0.902383	241.812	230.673	201.849	187.739	153.456	130.652	118.945	91.6015	68.7009	42.863	34.2998	13.9772	4.65494	0	1.077992	0.9023833	0.09761674	0.01412227
470	-117.4796	-81.55463	-35.92492	0.605862	0.394138	254.096	233.155	201.593	184.111	157.318	126.279	114.028	95.4741	70.3421	59.6797	38.918	16.5983	4.80933	0	1.631018	0.3941378	0.6058622	0.009983015
480	-114.7775	-80.11445	-34.66309	0.484615	0.515385	254.53	234.72	205.094	189.947	144.187	123.051	119.325	93.6374	69.5517	53.0906	30.6328	12.0466	4.51584	0	0.7018527	0.5153846	0.4846154	0.01257697
490	-114.5047	-79.53088	-34.97379	0.496919	0.503081	252.211	235.665	219.547	185.767	145.92	122.32	119.777	97.0884	76.7399	56.1911	32.7761	15.5213	4.63423	0	1.019898	0.5030809	0.4969191	0.01257697
500	-118.8151	-83.08394	-35.73118	0.923441	0.0765586	244.58	225.285	214.631	189.422	149.183	129.775	116.225	96.6555	79.1769	54.6593	30.217	16.4091	3.96364	0	0.7609609	0.07655861	0.9234414	0.03587738
510	-116.1279	-80.60088	-35.52698	0.734669	0.265331	242.9	237.331	208.21	190.243	146.785	125.326	105.313	96.0419	60.7835	55.5369	39.1438	18.2038	3.73906	0	0.8915614	0.2653309	0.7346691	0.0260811
520	-117.2916	-82.63944	-34.65216	0.405022	0.594978	242.538	236.39	218.386	191.639	142.543	126.097	117.039	95.2665	65.1261	52.1448	31.4348	7.90436	3.24647	0	0.8339429	0.5949778	0.4050222	0.01155371
530	-115.4087	-79.26478	-36.14394	0.219757	0.780243	249.226	228.634	217.383	193.774	140.093	122.047	114.92	88.1542	78.551	57.6037	29.1643	14.1729	4.07846	0	1.355497	0.7802427	0.2197573	0.02200043
540	-117.3958	-80.58862	-36.80714	0.64578	0.35422	240.972	224.408	209.742	189.521	142.775	125.526	109.785	86.6943	67.5983	58.4315	23.1146	10.8389	4.16666	0	1.546395	0.3542203	0.6457797	0.02883527
550	-115.6782	-80.57873	-35.09946	0.499951	0.500049	240.074	221.627	202.474	192.774	147.83	124.02	109.946	84.8025	67.68	54.3594	31.6049	9.07491	4.96021	0	1.20549	0.5000493	0.4999507	0.01035724
560	-116.9742	-79.73929	-37.23495	0.367962	0.632038	258.163	225.518	200.473	187.954	155.894	121.23	118.429	83.5974	61.5601	59.229	38.9686	7.98347	3.94651	0	1.16936	0.6320382	0.3679618	0.09366439
570	-116.7698	-80.07085	-36.699	0.312246	0.687754	250.845	227.786	205.578	184.697	154.191	126.101	109.514	85.1555	74.8275	47.9895	28.6319	13.978	4.62946	0	0.9581834	0.6877543	0.3122457	0.07731073
580	-115.471	-78.98678	-36.48424	0.3706	0.6294	243.215	233.508	205.626	192.314	155.697	120.68	119.646	88.0314	63.1364	52.8684	36.2403	17.6302	4.67725	0	1.276764	0.6294004	0.3705996	0.03611708
590	-113.2602	-77.82343	-35.43678	0.255002	0.744998	251.484	236.08	210.954	199.63	147.827	121.948	113.6	81.5014	62.0685	51.8179	36.0196	16.3439	4.76878	0	1.131806	0.7449978	0.2550022	0.01659011
600	-113.7961	-78.87966	-34.91646	0.127378	0.872622	255.543	226.977	201.762	189.298	145.561	138.907	111.955	82.85	76.6152	49.8837	39.1739	11.0019	4.74564	0	0.7727739	0.8726225	0.1273775	0.01577837
610	-113.645	-78.78888	-34.85609	0.440641	0.559359	252.069	221.515	204.555	180.389	149.049	131.317	118.369	80.4489	71.2752	49.4318	39.6025	9.75624	4.48295	0	0.8705438	0.5593593	0.4406407	0.01365385
620	-117.1118	-79.34364	-37.7682	0.429645	0.570355	253.067	223.435	200.182	187.262	142.706	135.602	115.524	80.3588	76.7864	42.5349	26.1764	9.49345	4.90642	0	1.268949	0.5703553	0.4296447	0.1324041
630	-115.5687	-78.19055	-37.37813	0.0245542	0.975446	251.326	229.488	212.526	188.606	152.455	139.921	113.253	81.12	68.5433	42.5404	26.2186	10.6403	4.83393	0	1.22883	0.9754458	0.02455422	0.09678839
640	-116.3457	-80.26787	-36.07788	0.262641	0.737359	255.889	229.422	205.017	185.48	140.609	136.81	108.525	80.9227	64.049	57.1003	27.8575	6.70192	4.77514	0	0.9576347	0.737359	0.262641	0.04157403
650	-113.1936	-77.75342	-35.44023	0.184641	0.815359	259.261	234.434	202.722	180.53	157.76	135.654	106.223	92.7793	69.2961	51.7244	31.9196	14.6633	4.97718	0	0.999542	0.8153587	0.1846413	0.02068325
660	-113.7183	-78.18037	-35.53792	0.579701	0.420299	257.857	237.442	202.254	181.074	149.954	136.718	103.219	89.3267	65.4121	58.2978	33.18	16.0124	4.72633	0	1.06172	0.4202994	0.5797006	0.02068325
670	-116.511	-78.71504	-37.79598	0.0850361	0.914964	248.376	228.639	202.472	181.778	145.364	139.001	103.868	81.9379	74.3835	47.5984	29.7533	12.6229	4.12995	0	1.470843	0.9149639	0.08503606	0.09073093
680	-113.3605	-78.13702	-35.22353	0.359349	0.640651	241.66	220.491	206.318	193.174	149.726	122.959	112.07	89.4952	67.0223	48.206	33.6832	19.1833	4.90911	0	0.667463	0.6406513	0.3593487	0.0220095
690	-114.6095	-78.50118	-36.10835	0.424689	0.575311	243.97	221.945	215.863	189.987	159.803	131.588	109.448	89.0798	75.9764	49.1252	27.899	12.9079	4.78584	0	1.337477	0.5753114	0.4246886	0.0220095
700	-118.769	-82.1664	-36.60255	0.16896	0.83104	247.782	224.363	202.826	180.088	156.229	128.03	108.541	94.3971	68.8357	51.1013	23.6499	19.3778	4.3396	0	0.856845	0.8310405	0.1689595	0.07943774
710	-114.2866	-78.38144	-35.90514	0.567174	0.432826	255.687	231.854	200.371	181.307	150.446	128.716	109.433	96.3018	60.4581	48.0707	36.1786	14.5111	4.81406	0	1.2392	0.4328256	0.5671744	0.02175535
720	-113.6596	-78.04082	-35.61874	0.129785	0.870215	253.948	233.139	209.391	190.49	144.978	123.449	118.842	86.8107	60.8531	40.329	35.4337	19.1158	4.79734	0	1.142585	0.8702148	0.1297852	0.01952454
730	-115.6749	-80.71157	-34.96336	0.48295	0.51705	244.41	231.509	214.299	194.06	144.111	120.423	107.106	98.0474	62.3709	43.6037	33.7392	9.49844	4.063	0	0.6090296	0.5170501	0.4829499	0.01650715
740	-113.3759	-77.8459	-35.52998	0.229678	0.770322	244.858	233.451	213.036	190.683	153.796	125.649	100.35	82.304	64.3542	44.8016	26.9277	16.4713	4.73253	0	1.035963	0.7703221	0.2296779	0.02138934
750	-113.4345	-78.22053	-35.21395	0.213911	0.786089	248.476	233.837	206.792	189.39	142.444	121.645	100.442	84.6228	64.5442	54.5973	33.5238	15.4786	4.68893	0	0.7756813	0.7860891	0.2139109	0.02120718
760	-113.9734	-79.14282	-34.83061	0.294755	0.705245	252.691	222.175	212.928	185.341	144.01	128.415	117.516	85.4507	63.7487	55.1482	32.6492	16.8075	4.19505	0	0.7183584	0.7052454	0.2947546	0.01482565
770	-113.3349	-78.45681	-34.87805	0.436813	0.563187	256.561	220.822	210.49	181.62	147.903	124.98	102.246	88.595	65.6884	54.4515	32.5091	18.8726	4.6763	0	0.8067303	0.5631872	0.4368128	0.01482565
780	-118.4376	-81.34682	-37.09076	0.0421645	0.957836	240.837	225.113	217.298	191.432	142.617	134.617	104.288	94.2294	78.0048	40.0719	28.4771	9.04765	4.01458	0	1.122556	0.9578355	0.04216449	0.08814937
790	-118.5191	-80.99424	-37.52485	0.102133	0.897867	250.09	221.678	212.074	195.859	147.62	126.936	110.37	94.9635	71.735	49.8304	26.4502	6.05337	4.00785	0	1.397521	0.8978667	0.1021333	0.08041227
800	-115.5267	-79.08711	-36.43963	0.505326	0.494674	244.099	228.595	205.017	181.959	147.283	126.428	101.404	81.3706	76.844	41.2724	27.7455	19.8485	4.53863	0	1.211372	0.4946742	0.5053258	0.03912915
810	-114.9036	-78.8087	-36.09487	0.457642	0.542358	245.842	228.831	213.127	184.251	150.25	129.538	104.747	81.6412	79.1696	46.9235	27.09	19.1526	4.99649	0	1.497899	0.5423581	0.4576419	0.01565285
820	-116.9694	-80.69688	-36.27256	0.698102	0.301898	248.853	233.334	210.255	189.219	154.155	123.369	107.842	86.2609	64.5756	51.4179	27.3396	13.5053	4.88712	0	0.9947448	0.301898	0.698102	0.04788568
830	-114.0898	-78.71277	-35.37706	0.0935143	0.906486	241.324	230.297	215.943	189.431	153.397	129.61	104.593	88.5569	65.4501	57.9639	28.24	18.6503	4.87333	0	0.7998058	0.9064857	0.09351428	0.02455096
840	-115.7539	-80.60261	-35.15126	0.315959	0.684041	245.616	227.522	206.458	184.597	147.531	123.211	109.032	89.8734	79.2976	51.901	36.7685	15.0144	3.82426	0	0.5433412	0.6840407	0.3159593	0.01836507
850	-118.0059	-79.91478	-38.09114	0.213264	0.786736	249.958	225.028	208.227	189.483	153.302	130.1	108.103	81.0373	73.7684	43.0172	29.7112	12.5551	3.4876	0	1.363704	0.7867358	0.2132642	0.1516829
860	-117.0505	-80.35646	-36.69399	0.687011	0.312989	245.266	227.426	216.921	183.126	148.866	134.318	110.78	87.121	76.8157	52.5123	28.2879	15.8781	4.2319	0	1.406329	0.3129891	0.6870109	0.03441149
870	-114.2298	-79.32394	-34.9059	0.279666	0.720334	243.662	226.127	215.87	183.854	140.131	121.705	119.695	82.9404	74.8949	48.364	20.89	14.0436	4.86365	0	0.8417888	0.7203336	0.2796664	0.01478084
880	-115.791	-80.63523	-35.15579	0.390618	0.609382	254.86	230.409	218.165	184.359	141.27	120.661	114.225	81.5439	68.7724	51.0176	22.8065	13.3017	3.70653	0	1.024949	0.6093825	0.3906175	0.01496968
890	-115.5747	-79.23728	-36.33739	0.718496	0.281504	246.814	225.212	213.294	193.121	141.96	128.167	102.899	80.1373	70.7437	49.5154	27.9247	11.1758	4.90386	0	1.300924	0.2815039	0.7184961	0.02974841
900	-115.9148	-79.83289	-36.0819	0.122154	0.877846	250.296	222.22	202.461	197.713	146.613	124.465	105.607	81.0706	67.9162	47.9018	25.6049	18.5845	3.67029	0	1.103263	0.8778456	0.1221544	0.03323462
910	-117.2317	-80.77799	-36.45375	0.125104	0.874896	252.652	229.29	201.179	188.798	140.264	124.972	117.351	95.4326	64.8242	40.5586	21.5013	8.03278	4.48231	0	1.552435	0.8748956	0.1251044	0.01999597
920	-117.033	-82.30321	-34.7298	0.391046	0.608954	252.032	238.472	203.567	194.947	157.769	120.253	110.791	98.7245	61.9685	41.4294	21.5699	12.8419	3.72469	0	0.6058268	0.6089545	0.3910455	0.0130349
930	-113.7333	-78.99061	-34.74267	0.239473	0.760527	243.76	231.541	203.149	184.949	156.203	121.961	110.192	95.6654	61.5708	47.0266	29.5419	19.8867	4.96962	0	0.8653202	0.7605271	0.2394729	0.01225846
940	-115.4432	-80.20723	-35.23602	0.0456004	0.9544	242.612	234.267	212.434	192.688	156.234	121.998	117.43	98.2428	67.7452	51.1453	22.0458	17.8453	4.82665	0	0.7462795	0.9543996	0.04560042	0.02202372
950	-114.1477	-79.23773	-34.91001	0.444112	0.555888	250.98	228.768	202.7	193.943	143.183	138.274	117.197	91.3436	62.0684	48.4259	27.2101	15.2787	4.38573	0	0.7577396	0.555888	0.444112	0.01580972
960	-116.0119	-78.42325	-37.58864	0.196346	0.803654	250.055	222.092	216.912	188.39	145.194	134.219	107.631	85.5011	63.1529	58.4801	38.4425	13.9799	4.91815	0	1.439247	0.8036536	0.1963464	0.0787052
970	-117.1395	-79.7524	-37.38709	0.230913	0.769087	251.601	232.037	203.466	182.394	147.14	137.616	105.404	89.792	60.5712	54.3864	25.5654	17.9887	4.62424	0	1.472878	0.7690868	0.2309132	0.06002706
980	-114.805	-79.2057	-35.59931	0.676479	0.323521	258.013	229.811	209.494	181.676	155.157	133.856	107.274	97.4843	67.7352	42.4287	21.4234	15.6772	4.73712	0	1.042035	0.3235215	0.6764785	0.02270456
990	-117.4165	-81.1914	-36.22511	0.920044	0.0799564	250.901	223.96	205.88	183.516	158.552	125.565	109.786	85.2878	62.4993	52.5833	23.6389	18.4464	4.35437	0	1.395167	0.07995636	0.9200436	0.0220255
1000	-114.059	-78.82889	-35.23013	0.158703	0.841297	259.442	220.295	206.815	184.437	157.651	132.573	119.417	80.9172	76.4514	41.8155	26.2694	16.1369	4.59907	0	0.7309685	0.8412971	0.1587029	0.0220255
1010	-116.2587	-80.5367	-35.72195	0.304757	0.695243	247.929	230.492	215.159	184.832	158.125	136.555	100.406	83.6645	70.4671	50.5657	21.8745	7.35268	4.80177	0	0.7719286	0.6952428	0.3047572	0.03532665
1020	-116.585	-79.28922	-37.2958	0.244024	0.755976	246.805	232.605	216.289	191.427	142.87	129.14	100.446	80.1612	78.8374	59.7579	24.0795	12.5305	4.48968	0	1.045969	0.755976	0.244024	0.1230702
1030	-115.3575	-79.93202	-35.42546	0.163494	0.836506	248.375	236.767	219.536	193.442	141.1	122.831	107.574	92.5423	61.8423	55.7328	26.8781	8.74953	4.39795	0	0.7856088	0.8365064	0.1634936	0.02603317
1040	-116.3259	-78.39579	-37.93013	0.143431	0.856569	255.508	228.686	203.189	182.435	147.282	139.692	115.015	81.8742	62.5791	50.5271	23.0516	6.51073	4.52462	0	1.54419	0.8565691	0.1434309	0.08905129
1050	-117.8411	-82.80787	-35.03318	0.0549806	0.945019	254.936	220.581	213.637	194.641	150.805	134.433	102.787	99.9671	66.457	54.063	21.5549	7.12043	4.38068	0	1.049853	0.9450194	0.05498064	0.01272906
1060	-118.3012	-80.46865	-37.83253	0.502736	0.497264	257.492	233.313	204.855	196.595	149.045	137.907	118.804	88.116	72.1369	43.0948	39.777	5.77777	4.02086	0	1.365714	0.497264	0.502736	0.1166455
1070	-119.319	-82.01956	-37.29946	0.943665	0.0563348	241.468	229.235	206.612	195.431	143.826	139.75	114.287	91.163	68.1632	58.3604	23.3764	12.4157	3.89148	0	1.365168	0.05633478	0.9436652	0.0685231
1080	-116.8266	-81.26232	-35.56433	0.368569	0.631431	241.685	234.784	218.778	196.323	147.793	133.831	116.919	83.7088	77.7572	56.5265	21.396	11.5395	3.45299	0	0.7528191	0.631431	0.368569	0.03049017
1090	-116.3099	-79.18209	-37.1278	0.437303	0.562697	248.538	224.925	207.494	196.088	149.409	133.84	116.462	87.2382	79.4047	59.5112	22.4968	7.71926	4.80664	0	1.258541	0.5626972	0.4373028	0.07120233
1100	-115.9651	-80.03005	-35.93501	0.62993	0.37007	247.323	230.538	218.27	197.439	149	134.309	110.347	88.7812	70.7513	56.5344	20.0827	13.0782	4.01586	0	1.146396	0.3700698	0.6299302	0.02660644
1110	-119.7	-81.78601	-37.91395	0.455827	0.544173	254.298	235.341	212.867	199.422	142.259	138.212	105.642	81.05	65.7833	55.366	28.4813	7.6485	3.17826	0	1.120326	0.5441733	0.4558267	0.2015654
1120	-114.7004	-79.45222	-35.24819	0.746948	0.253052	249.46	230.316	200.002	192.969	153.217	138.603	112.808	86.6644	66.7807	58.3754	34.6204	10.8616	4.87306	0	0.963748	0.2530517	0.7469483	0.01798013
1130	-119.4483	-81.34399	-38.10428	0.771917	0.228083	259.351	225.615	218.781	190.285	155.09	137.871	106.952	91.305	69.8495	45.6114	37.9638	5.24405	4.41306	0	1.518486	0.2280831	0.7719169	0.1118494
1140	-113.2328	-77.79035	-35.44247	0.185525	0.814475	257.707	231.926	218.054	184.615	156.669	132.131	104.802	94.3187	72.1933	41.0484	33.5665	16.4209	4.97139	0	0.907972	0.8144755	0.1855245	0.02350122
1150	-115.0393	-79.68258	-35.35673	0.360547	0.639453	252.687	222.508	219.75	194.35	143.34	123.094	102.705	89.3521	65.6069	47.1707	35.1936	10.356	3.83021	0	0.8840433	0.6394533	0.3605467	0.02218992
1160	-113.1537	-78.40393	-34.7498	0.296579	0.703421	250.122	228.168	210.459	191.458	153.869	121.759	100.967	81.0193	74.1572	40.9512	32.6715	14.1175	4.93886	0	0.7912318	0.7034207	0.2965793	0.01319436
1170	-116.206	-79.10742	-37.09857	0.416192	0.583808	248.183	226.352	201.821	189.474	141.76	127.878	113.261	81.4673	61.9111	42.4723	24.2311	14.8972	4.44596	0	1.107139	0.5838078	0.4161922	0.09124945
1180	-116.9236	-79.81772	-37.10588	0.360907	0.639093	253.774	233.219	207.664	198.953	153.782	132.61	109.643	82.3123	60.5207	42.8049	31.7698	12.225	4.53237	0	1.494095	0.6390926	0.3609074	0.04336164
1190	-118.5836	-81.64936	-36.93428	0.174268	0.825732	252.038	236.346	207.511	194.105	152.773	135.745	105.737	89.1308	60.4691	45.4635	29.2456	12.8368	4.93133	0	0.8543243	0.8257322	0.1742678	0.1109724
