Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{5,32.8812}	{5,32.8812}	{5,7.43464}	{16,1.76133:5,5.67331}	{5,13.3309}	{5,6.05787}	{5,6.05787}	{4,1.79378}	{5,1.79378}	{4,2.6864}	{5,6.03061}	{5,6.13282}	{5,6.13282}	{16,2.59607:5,25.0191}	{31,1.51432:56,43.8539:61,33.4097:45,12.9929:29,1.39534}	{57,0.715396:44,0.211329:23,10.8924:11,5.11519:36,2.37189:20,1.69519:36,2.9124:18,4.17181:6,24.7544:19,1.87284:3,27.4894}	{3,33.4681:19,29.8053:3,0.622962:19,11.8053:3,6.50068}	{45,0.0915846:24,21.0483:8,28.7329}	{1,6.46949}	{2,6.46949}	{31,1.15408:12,15.2316:3,40.7144}	{12,11.6202:3,23.344}	{12,13.7754:3,21.1887}	{3,10.0311}	{3,10.0311}	{4,1.06855}	{12,1.06855}	{5,18.2493}	{4,6.78761}	{4,6.78761}	{4,9.67599}	{5,3.47704}	{5,3.47704}	{5,6.73797}	{5,18.7855}	{4,71.3906}	{5,1.94378}	{5,1.94378}	{5,23.2106:21,13.8035:40,32.4326}	{56,37.7876:40,32.9973:52,3.88215:38,6.05532:54,2.09798:61,0.634555:54,9.39862:38,10.3053:13,23.3653:1,63.4684}	{5,3.26093}	{5,2.93802}	{16,1.87696}	{4,4.76534}	{16,6.69637}	{16,0.536212}	{16,30.213:41,6.70359:54,12.4332:38,7.73593:51,1.16986:38,1.0598}	{12,2.54726:3,35.1678}	{3,28.7525}	{3,27.0504}	{3,22.1359}	{3,8.73396}	{3,12.2669}	{52,19.6856:33,2.56869:19,8.96061:3,34.5913:15,2.79824}	{7,42.8488:2,0.554519}	{22,11.1301:9,0.208879:34,7.76919:19,0.411824:3,15.5073}	{3,2.69778}	{3,8.26603}	{45,1.70226:61,10.5281:52,13.6467:27,10.2182:13,9.48271:1,7.96137}	{27,28.8466:13,0.424641:1,14.8969}	{5,2.4328}	{16,0.892612}	{16,0.0709354:5,3.27328}	{5,2.53501}	{5,10.5694}	{5,7.27304}	{5,5.80412}	{5,8.4801}	{5,27.1028}	{5,47.2833}	{5,84.994}	{5,106.831}	{5,51.1617}	{13,8.88598:1,61.6234}	{1,0}	(((Parascyllium_collare:{5,1.94378},Parascyllium_ferrugineum:{5,1.94378}):{5,23.2106:21,13.8035:40,32.4326},Cirrhoscyllium_formosanum:{4,71.3906}):{56,37.7876:40,32.9973:52,3.88215:38,6.05532:54,2.09798:61,0.634555:54,9.39862:38,10.3053:13,23.3653:1,63.4684},((((Hemiscyllium_strahani:{5,18.7855},((((Hemiscyllium_hallstromi:{5,6.73797},(Hemiscyllium_michaeli:{5,3.47704},Hemiscyllium_trispeculare:{5,3.47704}):{5,3.26093}):{5,2.93802},Hemiscyllium_halmahera:{4,9.67599}):{16,1.87696},(Hemiscyllium_galei:{4,6.78761},Hemiscyllium_henryi:{4,6.78761}):{4,4.76534}):{16,6.69637},Hemiscyllium_ocellatum:{5,18.2493}):{16,0.536212}):{16,30.213:41,6.70359:54,12.4332:38,7.73593:51,1.16986:38,1.0598},(((Chiloscyllium_griseum:{12,1.06855},Chiloscyllium_hasseltii:{4,1.06855}):{12,2.54726:3,35.1678},(Chiloscyllium_arabicum:{3,10.0311},Chiloscyllium_burmensis:{3,10.0311}):{3,28.7525}):{3,27.0504},((Chiloscyllium_plagiosum:{12,13.7754:3,21.1887},Chiloscyllium_indicum:{12,11.6202:3,23.344}):{3,22.1359},Chiloscyllium_punctatum:{31,1.15408:12,15.2316:3,40.7144}):{3,8.73396}):{3,12.2669}):{52,19.6856:33,2.56869:19,8.96061:3,34.5913:15,2.79824},((((Ginglymostoma_cirratum:{2,6.46949},Ginglymostoma_unami:{1,6.46949}):{7,42.8488:2,0.554519},Nebrius_ferrugineus:{45,0.0915846:24,21.0483:8,28.7329}):{22,11.1301:9,0.208879:34,7.76919:19,0.411824:3,15.5073},(Pseudoginglymostoma_brevicaudatum:{3,33.4681:19,29.8053:3,0.622962:19,11.8053:3,6.50068},Rhincodon_typus:{57,0.715396:44,0.211329:23,10.8924:11,5.11519:36,2.37189:20,1.69519:36,2.9124:18,4.17181:6,24.7544:19,1.87284:3,27.4894}):{3,2.69778}):{3,8.26603},Stegostoma_fasciatum:{31,1.51432:56,43.8539:61,33.4097:45,12.9929:29,1.39534}):{45,1.70226:61,10.5281:52,13.6467:27,10.2182:13,9.48271:1,7.96137}):{27,28.8466:13,0.424641:1,14.8969},(((Eucrossorhinus_dasypogon:{16,2.59607:5,25.0191},(((Orectolobus_parvimaculatus:{5,6.13282},Orectolobus_hutchinsi:{5,6.13282}):{5,2.4328},(Orectolobus_halei:{5,6.03061},(Orectolobus_japonicus:{4,2.6864},(Orectolobus_maculatus:{5,1.79378},Orectolobus_leptolineatus:{4,1.79378}):{16,0.892612}):{16,0.0709354:5,3.27328}):{5,2.53501}):{5,10.5694},((Orectolobus_floridus:{5,6.05787},Sutorectus_tentaculatus:{5,6.05787}):{5,7.27304},Orectolobus_ornatus:{5,13.3309}):{5,5.80412}):{5,8.4801}):{5,27.1028},(Orectolobus_wardi:{16,1.76133:5,5.67331},Orectolobus_reticulatus:{5,7.43464}):{5,47.2833}):{5,84.994},(Brachaelurus_waddi:{5,32.8812},Brachaelurus_colcloughi:{5,32.8812}):{5,106.831}):{5,51.1617}):{13,8.88598:1,61.6234});
100	{5,32.8812}	{5,32.8812}	{5,7.43464}	{16,2.05322:4,1.09973:16,0.27032:5,4.01138}	{5,13.3309}	{5,6.05787}	{5,6.05787}	{4,1.79378}	{5,1.43276:16,0.361021}	{4,2.6864}	{5,6.03061}	{5,6.13282}	{5,6.13282}	{16,0.580564:5,27.0346}	{31,0.58023:12,0.595727:25,3.92672:11,2.29758:36,1.67329:48,0.0608616:58,0.350238:42,2.56915:25,0.154564:12,1.14889:4,1.21352:12,3.83483:37,3.76947:12,1.12796:3,25.2348:9,0.988276:25,1.97649:50,0.220054:37,1.21197:19,3.36323:6,0.62772:19,2.43062:37,3.60896:50,0.116857:36,0.481242:20,8.40032:6,3.75623:19,0.712296:3,14.5273:15,2.20671}	{57,3.00347:42,1.13467:23,1.58119:42,0.09198:58,1.22708:50,1.12177:34,1.88151:50,0.871255:25,0.117788:9,1.02336:3,0.157182:9,0.244511:25,3.96315:50,0.629055:34,4.67205:18,0.665667:34,1.49719:18,11.7066:2,0.584663:18,2.08979:34,0.16119:50,3.21887:36,1.38741:50,1.12674:25,1.45077:50,1.31612:37,0.401769:50,1.75797:25,1.26181:50,1.83569:58,0.951599:49,2.75339:35,0.782464:10,3.02183:35,0.970118:49,0.267441:33,1.06386:49,0.27481:33,0.339731:47,2.18527:34,0.113385:18,4.00984:2,4.18137:18,1.28129:6,7.82357}	{3,1.24715:9,1.13109:25,1.11126:9,0.369018:34,2.75293:9,2.54253:34,1.06469:19,2.46814:34,1.75733:19,4.21044:37,1.29944:12,1.06462:3,1.21269:8,11.9966:22,6.12601:47,3.59156:22,2.08991:9,2.40901:3,1.91123:9,0.461087:3,0.829933:19,0.108029:6,1.01402:17,0.15259:33,2.73736:47,0.609365:34,2.40013:19,6.41984:34,4.25539:50,2.90655:34,3.64668:18,3.1576:34,3.14805}	{45,3.15932:57,0.135146:42,1.30548:22,1.05634:7,1.28372:2,0.467812:7,3.7272:22,0.214109:7,0.335556:2,24.658:18,3.32537:36,0.766536:18,0.627417:32,1.39664:17,1.21551:33,0.135107:47,1.5017:22,0.234199:47,4.32771}	{1,6.46949}	{2,4.24679:7,2.2227}	{31,2.30483:15,0.530176:31,0.327044:46,0.212165:62,1.08501:50,0.35598:37,5.22105:19,2.25411:37,2.05825:50,4.53495:34,0.652126:19,1.69724:37,4.12536:20,6.53045:37,1.46353:19,5.06744:34,1.12172:19,2.09827:6,0.633129:18,1.82956:2,5.95558:18,1.75396:34,0.0909144:18,3.06157:2,2.13565}	{12,4.79048:4,0.120787:12,0.531631:3,2.40075:9,3.03814:3,1.4154:8,1.98819:24,1.03044:8,0.897481:22,1.11:9,1.30245:2,1.03162:9,0.360624:2,0.814003:9,0.53148:25,2.62013:50,1.4604:37,0.697239:50,0.391242:25,1.45471:50,2.57428:34,2.70781:18,1.10468:2,0.5902}	{12,3.1616:31,0.387302:12,6.99645:25,4.79481:50,1.59968:25,3.15558:11,0.958822:23,4.61388:11,0.784843:25,1.1305:9,0.59886:2,1.85754:7,3.13864:22,0.450941:7,1.30127:2,0.0334596}	{3,10.0311}	{3,7.17222:12,0.0477026:25,1.41081:9,0.787453:3,0.612916}	{4,1.06855}	{12,0.146746:4,0.921807}	{5,18.2493}	{4,2.067:12,0.780171:4,0.0799757:16,0.979661:5,2.88081}	{4,0.759567:16,1.81179:5,4.21626}	{4,0.014364:16,1.87909:5,7.78254}	{5,3.47704}	{5,3.47704}	{5,6.73797}	{5,18.7855}	{4,5.73085:12,0.630668:24,0.662065:42,0.463026:23,3.92358:42,0.764285:58,1.05851:50,0.982738:37,2.57272:12,5.07279:37,3.9397:12,2.67259:4,0.919393:12,0.0384768:37,3.31066:50,1.70629:25,1.01481:50,6.87518:37,1.20033:50,0.0985981:58,0.0388457:50,0.0731402:58,0.398424:48,3.2981:36,1.32205:50,3.10876:37,0.708928:20,0.660313:6,0.374612:18,1.17904:2,1.56589:11,4.2581:25,5.81531:50,0.221586:37,0.840928:19,3.88926}	{5,1.94378}	{5,1.94378}	{5,1.19732:15,1.0099:31,0.190477:12,7.21555:4,7.17526:20,1.75563:6,2.30999:20,2.10923:6,0.372497:20,0.482519:4,10.1498:20,0.232982:6,0.0992315:18,2.48257:34,0.356304:9,2.66338:34,0.574188:19,0.181054:34,1.11993:50,3.61243:58,1.48507:42,1.6399:58,0.655304:48,1.15268:36,2.38553:50,0.146932:34,3.47572:19,3.52276:34,7.62884:9,1.75291:3,0.310898}	{19,5.79699:37,5.39707:49,2.96489:35,0.915759:48,0.196452:35,0.619622:49,1.11284:35,3.2481:49,0.725447:37,0.0665267:19,3.95325:37,0.77566:12,1.24521:31,1.3183:46,3.46993:62,1.13261:56,1.44374:31,0.221444:45,0.699695:61,1.57505:49,0.722716:35,2.96785:10,2.1381:23,3.30689:11,1.08699:36,1.64074:20,4.02558:41,2.24241:21,0.141379:40,0.884335:56,0.0499166:40,0.800666:52,1.35953:27,0.450128:52,0.711318:40,0.448346:56,0.0250419:62,0.149179:55,1.62583:60,0.343469:55,0.0058649:62,0.861062:50,0.17336:58,0.682042:49,0.0617012:33,0.714713:49,1.06071:33,1.16885:47,2.32851:32,0.557061:51,3.10467:60,1.27141:51,0.789413:32,0.0970939:17,2.02933:35,1.43101:17,2.34058:1,0.694077:10,1.58374:35,4.7463:17,3.15055:35,0.531784:20,2.60003:35,3.75482:20,2.48811:6,0.35018:17,4.44865:6,0.916627:21,1.26578:38,0.676645:13,6.31104:29,5.80475:54,2.00969:41,0.222187:56,2.33668:40,1.01683:56,1.62565:41,1.60998:56,0.182756:40,0.809225:15,4.35644:27,4.58715:13,2.27235:1,13.5525:13,0.174783:1,2.05095:13,5.45463:1,27.7312}	{5,3.26093}	{5,2.93802}	{5,1.87696}	{5,4.76534}	{5,6.69637}	{5,0.536212}	{5,59.3154}	{4,4.31292:12,2.69834:25,4.85474:50,0.509895:37,1.3479:12,5.3413:4,0.22525:12,2.03858:37,0.886765:20,2.38962:37,1.84068:19,2.52995:34,1.5808:18,0.273203:34,3.04937:19,1.38294:3,2.4528}	{3,2.07312:12,3.26472:4,5.62603:11,1.14343:23,0.0231417:42,0.410646:23,0.0957497:42,0.733032:58,0.986732:42,0.581152:58,0.637731:47,0.0658825:34,0.758364:18,3.45642:34,0.98677:50,1.45205:34,2.31084:50,3.75639:25,0.153964:50,0.236341}	{50,3.49825:36,3.79052:18,0.370243:36,3.12814:50,2.31479:25,0.725112:50,1.7419:36,1.52154:50,1.69516:37,0.420369:50,0.336695:34,3.78708:18,3.72064}	{2,0.390783:18,2.05699:34,6.25543:9,5.75193:34,0.110453:9,1.96767:2,5.60267}	{2,2.16202:9,5.9906:2,0.581335}	{18,5.54646:32,0.472343:18,0.664515:6,1.42157:20,2.69744:37,0.247941:50,0.150517:34,0.945652:53,0.10829:28,0.0121775}	{28,1.18325:15,9.64341:3,2.19775:19,1.16349:3,16.5505:15,2.5254:3,3.39364:19,0.202921:40,0.110124:19,3.26182:6,0.252798:19,0.947959:3,4.12394:19,1.90763:3,0.62836:15,2.09894:27,0.688252:45,1.62219:29,1.06907:45,2.43152:31,2.77227:12,1.34667:25,0.083254:50,0.397865:34,0.491954:47,2.64952:33,1.19897:17,2.87144:1,0.789537}	{7,1.6191:23,1.38598:42,0.767199:24,0.66163:49,0.561947:58,0.150137:42,1.50359:23,0.410745:42,2.91877:58,8.66851:49,1.9174:33,0.915096:17,1.88693:35,3.04982:10,2.45155:24,5.89936:42,1.49313:58,0.154879:48,0.339959:32,0.221109:7,4.10242:2,2.32408}	{47,0.66269:22,5.61492:9,2.35056:34,4.87859:50,0.576652:36,7.13974:20,4.03337:37,1.3732:19,2.43393:37,5.36964:20,0.583026:6,0.0109126}	{34,2.69778}	{34,0.529858:18,0.122746:2,3.98452:18,0.0779343:39,0.350858:53,2.01319:34,0.0461158:19,0.90423:3,0.236584}	{15,10.0193:3,3.72035:19,1.02862:6,0.403154:19,0.35794:33,0.2273:52,1.33125:27,0.6177:13,0.451873:27,0.738488:13,0.561354:27,1.10253:8,1.68888:33,2.4525:19,1.9308:33,1.01093:8,2.46891:27,0.1813:52,0.0410889:33,2.27387:17,2.12282:32,0.987514:48,1.73656:32,0.351939:7,3.3766:1,12.3557}	{1,0.829274:17,2.37871:6,1.13998:17,0.212139:33,0.643012:52,0.0418865:40,2.96662:19,2.14129:37,0.0397656:20,0.925315:41,1.04625:56,3.85914:61,1.74535:49,0.999001:35,3.76269:17,7.7895:33,0.969388:52,2.92025:27,1.5308:13,0.723095:38,1.26473:13,1.90893:5,4.33111}	{5,2.4328}	{16,0.892612}	{16,1.78087:5,1.56335}	{5,2.53501}	{5,10.5694}	{5,7.27304}	{5,5.80412}	{5,8.4801}	{5,27.1028}	{5,47.2833}	{5,38.0837:14,1.18979:26,2.13802:14,0.326102:39,1.68068:21,2.44957:40,2.27574:21,1.27447:40,2.78524:15,4.19767:40,0.623818:52,5.69392:59,1.7198:43,0.234286:28,0.881687:53,0.974231:62,0.931367:50,1.1643:34,0.502161:47,2.37587:33,1.42286:8,1.13821:22,5.57798:47,0.791644:32,0.339704:17,1.20942:38,0.300955:52,0.200565:40,0.354263:56,0.587096:61,1.10614:45,0.462795}	{5,60.2475:15,3.39586:31,4.34781:12,1.55208:24,4.43076:10,0.610606:24,0.00485804:49,0.519772:33,0.624128:49,1.41233:33,1.40606:47,1.02395:32,0.468284:17,4.80302:32,4.44949:18,0.14018:32,0.873493:18,1.97833:6,2.58606:19,3.23164:34,2.03005:19,2.3779:3,4.31659}	{45,1.26288:61,3.33485:56,0.0427876:37,3.44296:56,4.95242:40,2.48682:52,1.47562:38,0.670837:13,2.017:5,4.55833:13,0.0159537:27,2.59895:13,11.312:38,2.46214:17,1.39584:1,1.58596:13,1.38876:38,0.48385:52,2.16522:40,0.887239:52,1.86303:27,0.758181}	{27,2.89902:52,1.07234:40,1.31059:52,0.814033:38,1.34353:52,0.369777:27,9.58777:13,6.94667:1,3.41324:13,2.60946:1,6.80103:13,6.55425:1,26.7877}	{1,0}	(((Parascyllium_collare:{5,1.94378},Parascyllium_ferrugineum:{5,1.94378}):{5,1.19732:15,1.0099:31,0.190477:12,7.21555:4,7.17526:20,1.75563:6,2.30999:20,2.10923:6,0.372497:20,0.482519:4,10.1498:20,0.232982:6,0.0992315:18,2.48257:34,0.356304:9,2.66338:34,0.574188:19,0.181054:34,1.11993:50,3.61243:58,1.48507:42,1.6399:58,0.655304:48,1.15268:36,2.38553:50,0.146932:34,3.47572:19,3.52276:34,7.62884:9,1.75291:3,0.310898},Cirrhoscyllium_formosanum:{4,5.73085:12,0.630668:24,0.662065:42,0.463026:23,3.92358:42,0.764285:58,1.05851:50,0.982738:37,2.57272:12,5.07279:37,3.9397:12,2.67259:4,0.919393:12,0.0384768:37,3.31066:50,1.70629:25,1.01481:50,6.87518:37,1.20033:50,0.0985981:58,0.0388457:50,0.0731402:58,0.398424:48,3.2981:36,1.32205:50,3.10876:37,0.708928:20,0.660313:6,0.374612:18,1.17904:2,1.56589:11,4.2581:25,5.81531:50,0.221586:37,0.840928:19,3.88926}):{19,5.79699:37,5.39707:49,2.96489:35,0.915759:48,0.196452:35,0.619622:49,1.11284:35,3.2481:49,0.725447:37,0.0665267:19,3.95325:37,0.77566:12,1.24521:31,1.3183:46,3.46993:62,1.13261:56,1.44374:31,0.221444:45,0.699695:61,1.57505:49,0.722716:35,2.96785:10,2.1381:23,3.30689:11,1.08699:36,1.64074:20,4.02558:41,2.24241:21,0.141379:40,0.884335:56,0.0499166:40,0.800666:52,1.35953:27,0.450128:52,0.711318:40,0.448346:56,0.0250419:62,0.149179:55,1.62583:60,0.343469:55,0.0058649:62,0.861062:50,0.17336:58,0.682042:49,0.0617012:33,0.714713:49,1.06071:33,1.16885:47,2.32851:32,0.557061:51,3.10467:60,1.27141:51,0.789413:32,0.0970939:17,2.02933:35,1.43101:17,2.34058:1,0.694077:10,1.58374:35,4.7463:17,3.15055:35,0.531784:20,2.60003:35,3.75482:20,2.48811:6,0.35018:17,4.44865:6,0.916627:21,1.26578:38,0.676645:13,6.31104:29,5.80475:54,2.00969:41,0.222187:56,2.33668:40,1.01683:56,1.62565:41,1.60998:56,0.182756:40,0.809225:15,4.35644:27,4.58715:13,2.27235:1,13.5525:13,0.174783:1,2.05095:13,5.45463:1,27.7312},((((Hemiscyllium_strahani:{5,18.7855},((((Hemiscyllium_hallstromi:{5,6.73797},(Hemiscyllium_michaeli:{5,3.47704},Hemiscyllium_trispeculare:{5,3.47704}):{5,3.26093}):{5,2.93802},Hemiscyllium_halmahera:{4,0.014364:16,1.87909:5,7.78254}):{5,1.87696},(Hemiscyllium_galei:{4,0.759567:16,1.81179:5,4.21626},Hemiscyllium_henryi:{4,2.067:12,0.780171:4,0.0799757:16,0.979661:5,2.88081}):{5,4.76534}):{5,6.69637},Hemiscyllium_ocellatum:{5,18.2493}):{5,0.536212}):{5,59.3154},(((Chiloscyllium_griseum:{12,0.146746:4,0.921807},Chiloscyllium_hasseltii:{4,1.06855}):{4,4.31292:12,2.69834:25,4.85474:50,0.509895:37,1.3479:12,5.3413:4,0.22525:12,2.03858:37,0.886765:20,2.38962:37,1.84068:19,2.52995:34,1.5808:18,0.273203:34,3.04937:19,1.38294:3,2.4528},(Chiloscyllium_arabicum:{3,7.17222:12,0.0477026:25,1.41081:9,0.787453:3,0.612916},Chiloscyllium_burmensis:{3,10.0311}):{3,2.07312:12,3.26472:4,5.62603:11,1.14343:23,0.0231417:42,0.410646:23,0.0957497:42,0.733032:58,0.986732:42,0.581152:58,0.637731:47,0.0658825:34,0.758364:18,3.45642:34,0.98677:50,1.45205:34,2.31084:50,3.75639:25,0.153964:50,0.236341}):{50,3.49825:36,3.79052:18,0.370243:36,3.12814:50,2.31479:25,0.725112:50,1.7419:36,1.52154:50,1.69516:37,0.420369:50,0.336695:34,3.78708:18,3.72064},((Chiloscyllium_plagiosum:{12,3.1616:31,0.387302:12,6.99645:25,4.79481:50,1.59968:25,3.15558:11,0.958822:23,4.61388:11,0.784843:25,1.1305:9,0.59886:2,1.85754:7,3.13864:22,0.450941:7,1.30127:2,0.0334596},Chiloscyllium_indicum:{12,4.79048:4,0.120787:12,0.531631:3,2.40075:9,3.03814:3,1.4154:8,1.98819:24,1.03044:8,0.897481:22,1.11:9,1.30245:2,1.03162:9,0.360624:2,0.814003:9,0.53148:25,2.62013:50,1.4604:37,0.697239:50,0.391242:25,1.45471:50,2.57428:34,2.70781:18,1.10468:2,0.5902}):{2,0.390783:18,2.05699:34,6.25543:9,5.75193:34,0.110453:9,1.96767:2,5.60267},Chiloscyllium_punctatum:{31,2.30483:15,0.530176:31,0.327044:46,0.212165:62,1.08501:50,0.35598:37,5.22105:19,2.25411:37,2.05825:50,4.53495:34,0.652126:19,1.69724:37,4.12536:20,6.53045:37,1.46353:19,5.06744:34,1.12172:19,2.09827:6,0.633129:18,1.82956:2,5.95558:18,1.75396:34,0.0909144:18,3.06157:2,2.13565}):{2,2.16202:9,5.9906:2,0.581335}):{18,5.54646:32,0.472343:18,0.664515:6,1.42157:20,2.69744:37,0.247941:50,0.150517:34,0.945652:53,0.10829:28,0.0121775}):{28,1.18325:15,9.64341:3,2.19775:19,1.16349:3,16.5505:15,2.5254:3,3.39364:19,0.202921:40,0.110124:19,3.26182:6,0.252798:19,0.947959:3,4.12394:19,1.90763:3,0.62836:15,2.09894:27,0.688252:45,1.62219:29,1.06907:45,2.43152:31,2.77227:12,1.34667:25,0.083254:50,0.397865:34,0.491954:47,2.64952:33,1.19897:17,2.87144:1,0.789537},((((Ginglymostoma_cirratum:{2,4.24679:7,2.2227},Ginglymostoma_unami:{1,6.46949}):{7,1.6191:23,1.38598:42,0.767199:24,0.66163:49,0.561947:58,0.150137:42,1.50359:23,0.410745:42,2.91877:58,8.66851:49,1.9174:33,0.915096:17,1.88693:35,3.04982:10,2.45155:24,5.89936:42,1.49313:58,0.154879:48,0.339959:32,0.221109:7,4.10242:2,2.32408},Nebrius_ferrugineus:{45,3.15932:57,0.135146:42,1.30548:22,1.05634:7,1.28372:2,0.467812:7,3.7272:22,0.214109:7,0.335556:2,24.658:18,3.32537:36,0.766536:18,0.627417:32,1.39664:17,1.21551:33,0.135107:47,1.5017:22,0.234199:47,4.32771}):{47,0.66269:22,5.61492:9,2.35056:34,4.87859:50,0.576652:36,7.13974:20,4.03337:37,1.3732:19,2.43393:37,5.36964:20,0.583026:6,0.0109126},(Pseudoginglymostoma_brevicaudatum:{3,1.24715:9,1.13109:25,1.11126:9,0.369018:34,2.75293:9,2.54253:34,1.06469:19,2.46814:34,1.75733:19,4.21044:37,1.29944:12,1.06462:3,1.21269:8,11.9966:22,6.12601:47,3.59156:22,2.08991:9,2.40901:3,1.91123:9,0.461087:3,0.829933:19,0.108029:6,1.01402:17,0.15259:33,2.73736:47,0.609365:34,2.40013:19,6.41984:34,4.25539:50,2.90655:34,3.64668:18,3.1576:34,3.14805},Rhincodon_typus:{57,3.00347:42,1.13467:23,1.58119:42,0.09198:58,1.22708:50,1.12177:34,1.88151:50,0.871255:25,0.117788:9,1.02336:3,0.157182:9,0.244511:25,3.96315:50,0.629055:34,4.67205:18,0.665667:34,1.49719:18,11.7066:2,0.584663:18,2.08979:34,0.16119:50,3.21887:36,1.38741:50,1.12674:25,1.45077:50,1.31612:37,0.401769:50,1.75797:25,1.26181:50,1.83569:58,0.951599:49,2.75339:35,0.782464:10,3.02183:35,0.970118:49,0.267441:33,1.06386:49,0.27481:33,0.339731:47,2.18527:34,0.113385:18,4.00984:2,4.18137:18,1.28129:6,7.82357}):{34,2.69778}):{34,0.529858:18,0.122746:2,3.98452:18,0.0779343:39,0.350858:53,2.01319:34,0.0461158:19,0.90423:3,0.236584},Stegostoma_fasciatum:{31,0.58023:12,0.595727:25,3.92672:11,2.29758:36,1.67329:48,0.0608616:58,0.350238:42,2.56915:25,0.154564:12,1.14889:4,1.21352:12,3.83483:37,3.76947:12,1.12796:3,25.2348:9,0.988276:25,1.97649:50,0.220054:37,1.21197:19,3.36323:6,0.62772:19,2.43062:37,3.60896:50,0.116857:36,0.481242:20,8.40032:6,3.75623:19,0.712296:3,14.5273:15,2.20671}):{15,10.0193:3,3.72035:19,1.02862:6,0.403154:19,0.35794:33,0.2273:52,1.33125:27,0.6177:13,0.451873:27,0.738488:13,0.561354:27,1.10253:8,1.68888:33,2.4525:19,1.9308:33,1.01093:8,2.46891:27,0.1813:52,0.0410889:33,2.27387:17,2.12282:32,0.987514:48,1.73656:32,0.351939:7,3.3766:1,12.3557}):{1,0.829274:17,2.37871:6,1.13998:17,0.212139:33,0.643012:52,0.0418865:40,2.96662:19,2.14129:37,0.0397656:20,0.925315:41,1.04625:56,3.85914:61,1.74535:49,0.999001:35,3.76269:17,7.7895:33,0.969388:52,2.92025:27,1.5308:13,0.723095:38,1.26473:13,1.90893:5,4.33111},(((Eucrossorhinus_dasypogon:{16,0.580564:5,27.0346},(((Orectolobus_parvimaculatus:{5,6.13282},Orectolobus_hutchinsi:{5,6.13282}):{5,2.4328},(Orectolobus_halei:{5,6.03061},(Orectolobus_japonicus:{4,2.6864},(Orectolobus_maculatus:{5,1.43276:16,0.361021},Orectolobus_leptolineatus:{4,1.79378}):{16,0.892612}):{16,1.78087:5,1.56335}):{5,2.53501}):{5,10.5694},((Orectolobus_floridus:{5,6.05787},Sutorectus_tentaculatus:{5,6.05787}):{5,7.27304},Orectolobus_ornatus:{5,13.3309}):{5,5.80412}):{5,8.4801}):{5,27.1028},(Orectolobus_wardi:{16,2.05322:4,1.09973:16,0.27032:5,4.01138},Orectolobus_reticulatus:{5,7.43464}):{5,47.2833}):{5,38.0837:14,1.18979:26,2.13802:14,0.326102:39,1.68068:21,2.44957:40,2.27574:21,1.27447:40,2.78524:15,4.19767:40,0.623818:52,5.69392:59,1.7198:43,0.234286:28,0.881687:53,0.974231:62,0.931367:50,1.1643:34,0.502161:47,2.37587:33,1.42286:8,1.13821:22,5.57798:47,0.791644:32,0.339704:17,1.20942:38,0.300955:52,0.200565:40,0.354263:56,0.587096:61,1.10614:45,0.462795},(Brachaelurus_waddi:{5,32.8812},Brachaelurus_colcloughi:{5,32.8812}):{5,60.2475:15,3.39586:31,4.34781:12,1.55208:24,4.43076:10,0.610606:24,0.00485804:49,0.519772:33,0.624128:49,1.41233:33,1.40606:47,1.02395:32,0.468284:17,4.80302:32,4.44949:18,0.14018:32,0.873493:18,1.97833:6,2.58606:19,3.23164:34,2.03005:19,2.3779:3,4.31659}):{45,1.26288:61,3.33485:56,0.0427876:37,3.44296:56,4.95242:40,2.48682:52,1.47562:38,0.670837:13,2.017:5,4.55833:13,0.0159537:27,2.59895:13,11.312:38,2.46214:17,1.39584:1,1.58596:13,1.38876:38,0.48385:52,2.16522:40,0.887239:52,1.86303:27,0.758181}):{27,2.89902:52,1.07234:40,1.31059:52,0.814033:38,1.34353:52,0.369777:27,9.58777:13,6.94667:1,3.41324:13,2.60946:1,6.80103:13,6.55425:1,26.7877});
